# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.5
# for k=1.04587e-05 to 1006.18 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.691827625726e-02      -2.749644318042e-01      -1.143893222351e+03      -1.170564570410e+03      -2.576541215131e-01      -5.065686397948e+02      -1.155038033017e+03       1.989201134535e-01       1.989201131759e-01      -3.102111607342e-01      -2.913243435372e-04      -3.102070361956e-01      -1.210875917548e-01      -2.382326964116e-03 
       3.708819699408e-02      -2.736756087794e-01      -1.148998024625e+03      -1.175898942806e+03      -2.564459123565e-01      -5.069056883424e+02      -1.160255624571e+03       1.979919252441e-01       1.979919249689e-01      -3.116158945469e-01      -2.932538277163e-04      -3.116117891686e-01      -1.221660175240e-01      -2.401065012443e-03 
       3.725908278209e-02      -2.723896708487e-01      -1.154124981950e+03      -1.181255279320e+03      -2.552404113468e-01      -5.072318821172e+02      -1.165494694597e+03       1.970657790829e-01       1.970657788101e-01      -3.130264238420e-01      -2.951766511278e-04      -3.130223375821e-01      -1.232514720586e-01      -2.419916319631e-03 
       3.743096374260e-02      -2.711069960627e-01      -1.159277253374e+03      -1.186636751937e+03      -2.540379726012e-01      -5.075485592068e+02      -1.170758381722e+03       1.961419481690e-01       1.961419478986e-01      -3.144435913869e-01      -2.970900597879e-04      -3.144395241977e-01      -1.243442941692e-01      -2.438886952727e-03 
       3.760387121707e-02      -2.698271713102e-01      -1.164454904473e+03      -1.192043115618e+03      -2.528382082761e-01      -5.078555366864e+02      -1.176046490446e+03       1.952201303701e-01       1.952201301021e-01      -3.158673425661e-01      -2.989723162748e-04      -3.158632944056e-01      -1.254445785355e-01      -2.457974840623e-03 
       3.777783783152e-02      -2.685508653264e-01      -1.169662480235e+03      -1.197479064008e+03      -2.516417464002e-01      -5.081549273337e+02      -1.181363646880e+03       1.943008151410e-01       1.943008148754e-01      -3.172989233438e-01      -3.008623883535e-04      -3.172948941608e-01      -1.265528720179e-01      -2.477196323355e-03 
       3.795289756526e-02      -2.672769007106e-01      -1.174896495212e+03      -1.202941144580e+03      -2.504474842008e-01      -5.084452011387e+02      -1.186706426408e+03       1.933831490686e-01       1.933831488054e-01      -3.187374124117e-01      -3.027645764381e-04      -3.187334021732e-01      -1.276688775855e-01      -2.496546055934e-03 
       3.812908582426e-02      -2.660055719937e-01      -1.180160033278e+03      -1.208432492531e+03      -2.492556953971e-01      -5.087275369524e+02      -1.192077923130e+03       1.924673488873e-01       1.924673486264e-01      -3.201836450885e-01      -3.046467600911e-04      -3.201796537556e-01      -1.287930281366e-01      -2.516026922301e-03 
       3.830643951954e-02      -2.647369728871e-01      -1.185455707279e+03      -1.213955272401e+03      -2.480664686110e-01      -5.090031097170e+02      -1.197480353784e+03       1.915534690590e-01       1.915534688005e-01      -3.216382056634e-01      -3.064906589563e-04      -3.216342331961e-01      -1.299256360783e-01      -2.535641732823e-03 
       3.848499715090e-02      -2.634713618173e-01      -1.190786697261e+03      -1.219512750614e+03      -2.468800478761e-01      -5.092732413357e+02      -1.202916938250e+03       1.906417062916e-01       1.906417060354e-01      -3.231019655004e-01      -3.083554421211e-04      -3.230980118559e-01      -1.310671509118e-01      -2.555407869246e-03 
       3.866479889662e-02      -2.622075549065e-01      -1.196149424918e+03      -1.225101589416e+03      -2.456953218992e-01      -5.095364647273e+02      -1.208384333480e+03       1.897312040646e-01       1.897312038106e-01      -3.245740279979e-01      -3.102033990472e-04      -3.245700931504e-01      -1.322173856205e-01      -2.575315130470e-03 
       3.884588670944e-02      -2.609467462492e-01      -1.201552039490e+03      -1.230729361576e+03      -2.445134096677e-01      -5.097959491933e+02      -1.213890126665e+03       1.888228215927e-01       1.888228213411e-01      -3.260564271001e-01      -3.120251060907e-04      -3.260525110055e-01      -1.333773159245e-01      -2.595380068869e-03 
       3.902830441954e-02      -2.596879375442e-01      -1.206991760417e+03      -1.236393785804e+03      -2.433333757755e-01      -5.100506880639e+02      -1.219431980769e+03       1.879158401079e-01       1.879158398585e-01      -3.275485380160e-01      -3.138286587019e-04      -3.275446406454e-01      -1.345468550558e-01      -2.615601563821e-03 
       3.921209784497e-02      -2.584306681619e-01      -1.212468840441e+03      -1.242094983086e+03      -2.421547896215e-01      -5.103007199852e+02      -1.225010035887e+03       1.870099278572e-01       1.870099276101e-01      -3.290503990801e-01      -3.156372389418e-04      -3.290465204121e-01      -1.357261924233e-01      -2.635986092208e-03 
       3.939731491028e-02      -2.571757180137e-01      -1.217989872068e+03      -1.247839031470e+03      -2.409783802854e-01      -5.105482900566e+02      -1.230630385263e+03       1.861056473522e-01       1.861056471074e-01      -3.305636466221e-01      -3.174135446039e-04      -3.305597866228e-01      -1.369162175925e-01      -2.656543901050e-03 
       3.958400577404e-02      -2.559225854161e-01      -1.223554714028e+03      -1.253626144185e+03      -2.398036800848e-01      -5.107939668767e+02      -1.236293191992e+03       1.852026323639e-01       1.852026321213e-01      -3.320883202031e-01      -3.191957628406e-04      -3.320844788470e-01      -1.381172641592e-01      -2.677285938157e-03 
       3.977222296617e-02      -2.546711817510e-01      -1.229165799596e+03      -1.259458620037e+03      -2.386306040325e-01      -5.110378326046e+02      -1.242000739911e+03       1.843008245395e-01       1.843008242992e-01      -3.336250395789e-01      -3.209605180346e-04      -3.336212168412e-01      -1.393297370439e-01      -2.698215654914e-03 
       3.996202153575e-02      -2.534216533272e-01      -1.234826987938e+03      -1.265339983457e+03      -2.374592883894e-01      -5.112815328882e+02      -1.247756573024e+03       1.834003314554e-01       1.834003312172e-01      -3.351747589462e-01      -3.226955126148e-04      -3.351709547995e-01      -1.405543657087e-01      -2.719343618802e-03 
       4.015345921057e-02      -2.521728623040e-01      -1.240535207843e+03      -1.271267559090e+03      -2.362886688408e-01      -5.115237232824e+02      -1.253557977662e+03       1.825003229016e-01       1.825003226657e-01      -3.367367423609e-01      -3.244184015717e-04      -3.367329567954e-01      -1.417912069979e-01      -2.740672128620e-03 
       4.034659656927e-02      -2.509261905224e-01      -1.246301050002e+03      -1.277251335023e+03      -2.351200392988e-01      -5.117682328511e+02      -1.259414931203e+03       1.816018063340e-01       1.816018061003e-01      -3.383136772516e-01      -3.261330423139e-04      -3.383099102368e-01      -1.430417034253e-01      -2.762227861379e-03 
       4.054149722753e-02      -2.496797545984e-01      -1.252117772155e+03      -1.283285118248e+03      -2.339516344927e-01      -5.120120783579e+02      -1.265321210941e+03       1.807034122167e-01       1.807034119852e-01      -3.399038868391e-01      -3.278081776126e-04      -3.399001383722e-01      -1.443055861844e-01      -2.783999042026e-03 
       4.073822803946e-02      -2.484345767247e-01      -1.257994585521e+03      -1.289377484678e+03      -2.327844127788e-01      -5.122582654901e+02      -1.271285397748e+03       1.798058904984e-01       1.798058902691e-01      -3.415096851747e-01      -3.294846551108e-04      -3.415059552382e-01      -1.455841437741e-01      -2.806015161304e-03 
       4.093685931587e-02      -2.471906179839e-01      -1.263934969575e+03      -1.295531880997e+03      -2.316183362639e-01      -5.125076999964e+02      -1.277310901213e+03       1.789092102233e-01       1.789092099961e-01      -3.431319870614e-01      -3.311246236196e-04      -3.431282756373e-01      -1.468782673877e-01      -2.828285142680e-03 
       4.113746506103e-02      -2.459471308678e-01      -1.269938668561e+03      -1.301748307868e+03      -2.304527058987e-01      -5.127597936811e+02      -1.283397673399e+03       1.780128321921e-01       1.780128319670e-01      -3.447707807360e-01      -3.327611568608e-04      -3.447670878187e-01      -1.481884330805e-01      -2.850821160423e-03 
       4.134012322983e-02      -2.447038857809e-01      -1.276008828218e+03      -1.308029460320e+03      -2.292873045108e-01      -5.130148904150e+02      -1.289548441025e+03       1.771165876746e-01       1.771165874518e-01      -3.464267982421e-01      -3.343426661447e-04      -3.464231238279e-01      -1.495154744569e-01      -2.873628829722e-03 
       4.154491600750e-02      -2.434608205562e-01      -1.282148972463e+03      -1.314379368480e+03      -2.281220751867e-01      -5.132736961066e+02      -1.295767100937e+03       1.762204404674e-01       1.762204402466e-01      -3.481010942263e-01      -3.359230101949e-04      -3.480974383136e-01      -1.508603841326e-01      -2.896733075680e-03 
       4.175193011424e-02      -2.422185707922e-01      -1.288368390212e+03      -1.320805699002e+03      -2.269576133475e-01      -5.135382593531e+02      -1.302061478695e+03       1.753248495523e-01       1.753248493336e-01      -3.497957707694e-01      -3.374975521145e-04      -3.497921333468e-01      -1.522245771538e-01      -2.920157823947e-03 
       4.196125713745e-02      -2.409753312989e-01      -1.294660459791e+03      -1.327303702384e+03      -2.257922253289e-01      -5.138057113223e+02      -1.308426567798e+03       1.744285074163e-01       1.744285071998e-01      -3.515094844244e-01      -3.390121906436e-04      -3.515058655066e-01      -1.536082842871e-01      -2.943895734957e-03 
       4.217299389463e-02      -2.397316470834e-01      -1.301033766277e+03      -1.333881218383e+03      -2.246264242027e-01      -5.140779492159e+02      -1.314870225513e+03       1.735318160981e-01       1.735318158837e-01      -3.532443523765e-01      -3.405436113450e-04      -3.532407519714e-01      -1.550130018061e-01      -2.967984604023e-03 
       4.238724283028e-02      -2.384872259373e-01      -1.307492291814e+03      -1.340541875525e+03      -2.234599329995e-01      -5.143548061706e+02      -1.321396074325e+03       1.726345661405e-01       1.726345659283e-01      -3.550013532719e-01      -3.420264622137e-04      -3.549977713901e-01      -1.564398223925e-01      -2.992432177709e-03 
       4.260411245072e-02      -2.372421164693e-01      -1.314042366915e+03      -1.347291438720e+03      -2.222927977168e-01      -5.146369434098e+02      -1.328009883867e+03       1.717367888556e-01       1.717367886455e-01      -3.567820341641e-01      -3.434586286904e-04      -3.567784708156e-01      -1.578901808774e-01      -3.017262095829e-03 
       4.282371780122e-02      -2.359963323904e-01      -1.320689824787e+03      -1.354136137299e+03      -2.211250324972e-01      -5.149249999453e+02      -1.334717730827e+03       1.708385051305e-01       1.708385049225e-01      -3.585880387507e-01      -3.449036236247e-04      -3.585844939465e-01      -1.593655395869e-01      -3.042508774890e-03 
       4.304618099031e-02      -2.347486871293e-01      -1.327434415305e+03      -1.361075452925e+03      -2.199555232741e-01      -5.152168585715e+02      -1.341519115553e+03       1.699388498844e-01       1.699388496785e-01      -3.604192298887e-01      -3.462884090781e-04      -3.604157036559e-01      -1.608667018895e-01      -3.068172527585e-03 
       4.327163176708e-02      -2.334995558070e-01      -1.334285283823e+03      -1.368118235666e+03      -2.187846220644e-01      -5.155136999790e+02      -1.348422808718e+03       1.690381001665e-01       1.690380999626e-01      -3.622779706186e-01      -3.476427362674e-04      -3.622744629793e-01      -1.623955359341e-01      -3.094289795148e-03 
       4.350020815775e-02      -2.322485101959e-01      -1.341247135498e+03      -1.375269251721e+03      -2.176119265988e-01      -5.158149108295e+02      -1.355433481027e+03       1.681359536083e-01       1.681359534065e-01      -3.641655262569e-01      -3.489657460603e-04      -3.641620372392e-01      -1.639534723724e-01      -3.120883857679e-03 
       4.373205716898e-02      -2.309952031202e-01      -1.348325901665e+03      -1.382534025729e+03      -2.164371105050e-01      -5.161199717540e+02      -1.362556623510e+03       1.672321571187e-01       1.672321569189e-01      -3.660833732014e-01      -3.502251610689e-04      -3.660799028381e-01      -1.655420859037e-01      -3.147975615926e-03 
       4.396733556642e-02      -2.297391075156e-01      -1.355526564516e+03      -1.389917654558e+03      -2.152596818918e-01      -5.164279397170e+02      -1.369797218976e+03       1.663263377649e-01       1.663263375672e-01      -3.680328599209e-01      -3.514956036790e-04      -3.680294082540e-01      -1.671629018466e-01      -3.175601630018e-03 
       4.420621073802e-02      -2.284800475067e-01      -1.362857035818e+03      -1.397427698002e+03      -2.140794732540e-01      -5.167385366931e+02      -1.377162755838e+03       1.654183654056e-01       1.654183652100e-01      -3.700160001507e-01      -3.527016784777e-04      -3.700125672231e-01      -1.688178128236e-01      -3.203781750263e-03 
       4.444886165352e-02      -2.272181118814e-01      -1.370327621034e+03      -1.405074009282e+03      -2.128965673765e-01      -5.170520356213e+02      -1.384663002685e+03       1.645083065329e-01       1.645083063394e-01      -3.720354238996e-01      -3.538398810544e-04      -3.720320097528e-01      -1.705090101625e-01      -3.232552505174e-03 
       4.469547993279e-02      -2.259521974512e-01      -1.377941438925e+03      -1.412859963019e+03      -2.117099320092e-01      -5.173660800733e+02      -1.392301204967e+03       1.635953716481e-01       1.635953714566e-01      -3.740920149487e-01      -3.549744660769e-04      -3.740886196420e-01      -1.722378861116e-01      -3.261946058609e-03 
       4.494627103816e-02      -2.246822043717e-01      -1.385709395676e+03      -1.420795493081e+03      -2.105194711076e-01      -5.176804430969e+02      -1.400087284076e+03       1.626794878198e-01       1.626794876304e-01      -3.761884438272e-01      -3.560404319594e-04      -3.761850674197e-01      -1.740067285405e-01      -3.291990882336e-03 
       4.520145560801e-02      -2.234076038333e-01      -1.393639170494e+03      -1.428888976941e+03      -2.093246896586e-01      -5.179938648853e+02      -1.408029355048e+03       1.617602763835e-01       1.617602761961e-01      -3.783268988767e-01      -3.570628060191e-04      -3.783235414361e-01      -1.758176082890e-01      -3.322725381281e-03 
       4.546127095178e-02      -2.221279603558e-01      -1.401741392393e+03      -1.437149931746e+03      -2.081251787032e-01      -5.183055667035e+02      -1.416136942802e+03       1.608374253677e-01       1.608374251824e-01      -3.805099479289e-01      -3.580283576592e-04      -3.805066095287e-01      -1.776728121072e-01      -3.354185877488e-03 
       4.572597273011e-02      -2.208430336787e-01      -1.410028013124e+03      -1.445590244219e+03      -2.069207131681e-01      -5.186151038837e+02      -1.424421745766e+03       1.599107607495e-01       1.599107605663e-01      -3.827407385698e-01      -3.589374574508e-04      -3.827374192875e-01      -1.795748717935e-01      -3.386415452487e-03 
       4.599583684769e-02      -2.195518270035e-01      -1.418507213069e+03      -1.454217971190e+03      -2.057103584670e-01      -5.189202896066e+02      -1.432891677554e+03       1.589795651979e-01       1.589795650168e-01      -3.850214075166e-01      -3.597874723021e-04      -3.850181074442e-01      -1.815259438720e-01      -3.419449391455e-03 
       4.627116159134e-02      -2.182540107373e-01      -1.427193148669e+03      -1.463046498426e+03      -2.044938055511e-01      -5.192205539922e+02      -1.441560019318e+03       1.580435996937e-01       1.580435995147e-01      -3.873555283674e-01      -3.605701727818e-04      -3.873522476018e-01      -1.835288371934e-01      -3.453334290057e-03 
       4.655227005160e-02      -2.169491051715e-01      -1.436099986918e+03      -1.472089674520e+03      -2.032706044036e-01      -5.195156748567e+02      -1.450440442397e+03       1.571025215678e-01       1.571025213909e-01      -3.897467862259e-01      -3.612866073232e-04      -3.897435248710e-01      -1.855865297777e-01      -3.488120887862e-03 
       4.683951287327e-02      -2.156362937857e-01      -1.445240935521e+03      -1.481360480766e+03      -2.020399900384e-01      -5.198041548021e+02      -1.459545731616e+03       1.561557367490e-01       1.561557365742e-01      -3.921986191277e-01      -3.619265144439e-04      -3.921953772998e-01      -1.877019100641e-01      -3.523856406901e-03 
       4.713327138864e-02      -2.143147692226e-01      -1.454631140867e+03      -1.490873554527e+03      -2.008012043034e-01      -5.200849149393e+02      -1.468890351297e+03       1.552026670664e-01       1.552026668937e-01      -3.947149296248e-01      -3.624646620394e-04      -3.947117074513e-01      -1.898780924097e-01      -3.560589902818e-03 
       4.743396119761e-02      -2.129841919417e-01      -1.464290991968e+03      -1.500648500636e+03      -1.995539306740e-01      -5.203586719170e+02      -1.478493722474e+03       1.542430699802e-01       1.542430698096e-01      -3.973009461863e-01      -3.629581134522e-04      -3.972977438009e-01      -1.921189262465e-01      -3.598396434415e-03 
       4.774203627142e-02      -2.116433234103e-01      -1.474236181859e+03      -1.510700682099e+03      -1.982970083548e-01      -5.206240414848e+02      -1.488370991044e+03       1.532760420839e-01       1.532760419154e-01      -3.999607388444e-01      -3.633706617278e-04      -3.999575563990e-01      -1.944278009172e-01      -3.637327719415e-03 
       4.805799367218e-02      -2.102913641113e-01      -1.484488153938e+03      -1.521050776836e+03      -1.970296876359e-01      -5.208812643740e+02      -1.498542623846e+03       1.523010086429e-01       1.523010084766e-01      -4.026998215466e-01      -3.636998786479e-04      -4.026966592049e-01      -1.968089504745e-01      -3.677455769023e-03 
       4.838237899930e-02      -2.089273838581e-01      -1.495069869991e+03      -1.531721066873e+03      -1.957510962928e-01      -5.211305524425e+02      -1.509030652188e+03       1.513172945163e-01       1.513172943523e-01      -4.055241223858e-01      -3.639177687712e-04      -4.055209803249e-01      -1.992668317944e-01      -3.718852647094e-03 
       4.871579269720e-02      -2.075506486494e-01      -1.506008994130e+03      -1.542738054434e+03      -1.944605466722e-01      -5.213734854158e+02      -1.519861354721e+03       1.503243597800e-01       1.503243596181e-01      -4.084407019100e-01      -3.639906671184e-04      -4.084375803181e-01      -2.018067204466e-01      -3.761603649270e-03 
       4.905889738787e-02      -2.061599618437e-01      -1.517332714600e+03      -1.554128565887e+03      -1.931569186282e-01      -5.216112773385e+02      -1.531061199188e+03       1.493213527300e-01       1.493213525703e-01      -4.114567014637e-01      -3.640069653575e-04      -4.114536005479e-01      -2.044342979314e-01      -3.805819198481e-03 
       4.941242642776e-02      -2.047533200396e-01      -1.529066254045e+03      -1.565916593149e+03      -1.918383339728e-01      -5.218436013786e+02      -1.542653976882e+03       1.483068074579e-01       1.483068073005e-01      -4.145785075202e-01      -3.638683114810e-04      -4.145754275166e-01      -2.071550341606e-01      -3.851576236857e-03 
       4.977719393363e-02      -2.033302137656e-01      -1.541250349283e+03      -1.578141944914e+03      -1.905043150595e-01      -5.220748107068e+02      -1.554679062964e+03       1.472803630520e-01       1.472803628968e-01      -4.178167248553e-01      -3.635961622962e-04      -4.178136660079e-01      -2.099769297438e-01      -3.899015208765e-03 
       5.015410657858e-02      -2.018889172200e-01      -1.553921739691e+03      -1.590839958788e+03      -1.891532465189e-01      -5.223070226667e+02      -1.567171474163e+03       1.462407586590e-01       1.462407585061e-01      -4.211807608230e-01      -3.631911034907e-04      -4.211777234021e-01      -2.129075736139e-01      -3.948265119358e-03 
       5.054417753067e-02      -2.004275533025e-01      -1.567121626017e+03      -1.604050522692e+03      -1.877833677304e-01      -5.225436547029e+02      -1.580170709535e+03       1.451866359642e-01       1.451866358137e-01      -4.246812485785e-01      -3.625927065213e-04      -4.246782328818e-01      -2.159560732250e-01      -3.999470137189e-03 
       5.094854299694e-02      -1.989443862045e-01      -1.580898814852e+03      -1.617821366865e+03      -1.863930534475e-01      -5.227887553994e+02      -1.593723956493e+03       1.441167498137e-01       1.441167496656e-01      -4.283309014661e-01      -3.618836706803e-04      -4.283279078182e-01      -2.191332050563e-01      -4.052825048116e-03 
       5.136848194969e-02      -1.974374610475e-01      -1.595308956208e+03      -1.632205640009e+03      -1.849804706294e-01      -5.230469009406e+02      -1.607883962870e+03       1.430296673602e-01       1.430296672144e-01      -4.321438911316e-01      -3.609372712424e-04      -4.321409198854e-01      -2.224511142256e-01      -4.108514920504e-03 
       5.180543975749e-02      -1.959044859617e-01      -1.610413387214e+03      -1.647263226982e+03      -1.835434733037e-01      -5.233234150792e+02      -1.622709951918e+03       1.419237411731e-01       1.419237410297e-01      -4.361361704120e-01      -3.598476603823e-04      -4.361332219557e-01      -2.259240590015e-01      -4.166793582300e-03 
       5.226105662883e-02      -1.943425701952e-01      -1.626279334600e+03      -1.663059161351e+03      -1.820793497865e-01      -5.236228229594e+02      -1.638266315878e+03       1.407968705546e-01       1.407968704137e-01      -4.403250613700e-01      -3.584649271986e-04      -4.403221361336e-01      -2.295682561672e-01      -4.227908345303e-03 
       5.273720201245e-02      -1.927489194371e-01      -1.642987472441e+03      -1.679671826506e+03      -1.805854835794e-01      -5.239504090240e+02      -1.654630607817e+03       1.396470446313e-01       1.396470444929e-01      -4.447314504600e-01      -3.568936875476e-04      -4.447285489166e-01      -2.334029170733e-01      -4.292196691884e-03 
       5.323601639930e-02      -1.911202069171e-01      -1.660628717255e+03      -1.697189613727e+03      -1.790587559065e-01      -5.243117432284e+02      -1.671890267898e+03       1.384718597963e-01       1.384718596604e-01      -4.493788796121e-01      -3.550893318083e-04      -4.493760022840e-01      -2.374506377619e-01      -4.360027712382e-03 
       5.375996235226e-02      -1.894523245654e-01      -1.679305052686e+03      -1.715711293038e+03      -1.774953156495e-01      -5.247107733281e+02      -1.690143030542e+03       1.372683439265e-01       1.372683437933e-01      -4.542936592365e-01      -3.529781033127e-04      -4.542908067067e-01      -2.417372588384e-01      -4.431818889599e-03 
       5.431188706854e-02      -1.877412416204e-01      -1.699140669692e+03      -1.735357128692e+03      -1.758913836795e-01      -5.251516373251e+02      -1.709507891253e+03       1.360335910193e-01       1.360335908887e-01      -4.595078369274e-01      -3.505149519540e-04      -4.595050098387e-01      -2.462939078653e-01      -4.508080549535e-03 
       5.489509937185e-02      -1.859816380444e-01      -1.720272800088e+03      -1.756261028491e+03      -1.742419740084e-01      -5.256356543247e+02      -1.730117133422e+03       1.347637801915e-01       1.347637800636e-01      -4.650570705642e-01      -3.477872718044e-04      -4.650542696390e-01      -2.511561876290e-01      -4.589416235176e-03 
       5.551346474179e-02      -1.841674952935e-01      -1.742862596023e+03      -1.778579745913e+03      -1.725414436112e-01      -5.261623406266e+02      -1.752125657839e+03       1.334545549604e-01       1.334545548352e-01      -4.709830637580e-01      -3.446330821121e-04      -4.709802898076e-01      -2.563664778290e-01      -4.676501730256e-03 
       5.617152279776e-02      -1.822917722917e-01      -1.767098461176e+03      -1.802496711286e+03      -1.707831933316e-01      -5.267272684645e+02      -1.775714642560e+03       1.321008432380e-01       1.321008431157e-01      -4.773346353668e-01      -3.410833424893e-04      -4.773318893076e-01      -2.619741191949e-01      -4.770158405811e-03 
       5.687463248261e-02      -1.803460366260e-01      -1.793198633161e+03      -1.828225704105e+03      -1.689593177594e-01      -5.273216242626e+02      -1.801094979943e+03       1.306965753998e-01       1.306965752804e-01      -4.841686314428e-01      -3.371147803578e-04      -4.841659143167e-01      -2.680358632547e-01      -4.871323063591e-03 
       5.762915082883e-02      -1.783203310194e-01      -1.821419366579e+03      -1.856017665604e+03      -1.670604848656e-01      -5.279318158276e+02      -1.828514186567e+03       1.292345639458e-01       1.292345638295e-01      -4.915517403893e-01      -3.327096828329e-04      -4.915490533868e-01      -2.746187745979e-01      -4.981103411678e-03 
       5.844265116553e-02      -1.762033371486e-01      -1.852068376778e+03      -1.886173168523e+03      -1.650760842494e-01      -5.285387128734e+02      -1.858268811965e+03       1.277066454607e-01       1.277066453475e-01      -4.995638818083e-01      -3.277637856683e-04      -4.995612262880e-01      -2.818017054475e-01      -5.100791527781e-03 
       5.932418495502e-02      -1.739798850667e-01      -1.885485238540e+03      -1.919028740825e+03      -1.629919007334e-01      -5.291139993284e+02      -1.890690007655e+03       1.261018719216e-01       1.261018718117e-01      -5.082943203240e-01      -3.223543178248e-04      -5.082916978726e-01      -2.896727615685e-01      -5.231861170098e-03 
       6.028458618874e-02      -1.716334482163e-01      -1.922084043183e+03      -1.954994176088e+03      -1.607924485880e-01      -5.296269739367e+02      -1.926181167661e+03       1.244082888567e-01       1.244082887503e-01      -5.178517407927e-01      -3.164375843157e-04      -5.178491532451e-01      -2.983360157393e-01      -5.376037883632e-03 
       6.133680478464e-02      -1.691423593769e-01      -1.962319387291e+03      -1.994523494144e+03      -1.584574289547e-01      -5.300399909766e+02      -1.965188517054e+03       1.226102167211e-01       1.226102166182e-01      -5.283563919083e-01      -3.100914731238e-04      -5.283538414265e-01      -3.079078818956e-01      -5.535269217576e-03 
       6.249622935711e-02      -1.664808466623e-01      -2.006700295623e+03      -2.038130763541e+03      -1.559627006887e-01      -5.303156136502e+02      -2.008216489772e+03       1.206889817822e-01       1.206889816831e-01      -5.399441921973e-01      -3.034183984316e-04      -5.399416813337e-01      -3.185210205848e-01      -5.711774696239e-03 
       6.378091022415e-02      -1.636173803628e-01      -2.055758144599e+03      -2.086363145003e+03      -1.532787333211e-01      -5.304183424658e+02      -2.055800436562e+03       1.186217259574e-01       1.186217258624e-01      -5.527594180807e-01      -2.966872661956e-04      -5.527569498671e-01      -3.303270385079e-01      -5.908095094114e-03 
       6.521150877653e-02      -1.605146200133e-01      -2.110003750037e+03      -2.139763733395e+03      -1.503705579350e-01      -5.303036857898e+02      -2.108469009784e+03       1.163813578279e-01       1.163813577371e-01      -5.669445802588e-01      -2.903145734018e-04      -5.669421582962e-01      -3.435010127651e-01      -6.127138828068e-03 
       6.681067548996e-02      -1.571278076608e-01      -2.169808601633e+03      -2.198764340339e+03      -1.471962528567e-01      -5.298719801613e+02      -2.166636195937e+03       1.139354695572e-01       1.139354694708e-01      -5.826116209047e-01      -2.849942857082e-04      -5.826092494748e-01      -3.582357521456e-01      -6.372066713165e-03 
       6.860142982411e-02      -1.534082254632e-01      -2.235265749407e+03      -2.263558729229e+03      -1.437101878943e-01      -5.288883187426e+02      -2.230473489137e+03       1.112488141896e-01       1.112488141079e-01      -5.998075211223e-01      -2.818471968462e-04      -5.998052052486e-01      -3.747106255115e-01      -6.645793093554e-03 
       7.060411079172e-02      -1.493064121171e-01      -2.305937208369e+03      -2.333865308369e+03      -1.398660376369e-01      -5.269348617152e+02      -2.299673329395e+03       1.082856266931e-01       1.082856266163e-01      -6.184507125812e-01      -2.824663476556e-04      -6.184484580415e-01      -3.929845221993e-01      -6.949295501500e-03 
       7.283185528068e-02      -1.447828516811e-01      -2.380614775866e+03      -2.408693158887e+03      -1.356268309953e-01      -5.235746174643e+02      -2.373220523728e+03       1.050170879248e-01       1.050170878532e-01      -6.382687391739e-01      -2.889643211499e-04      -6.382665523636e-01      -4.128690329711e-01      -7.279633696475e-03 
       7.528559112848e-02      -1.398228090258e-01      -2.457191277600e+03      -2.486198337078e+03      -1.309788442364e-01      -5.186296323369e+02      -2.449257314828e+03       1.014320695026e-01       1.014320694363e-01      -6.587616507003e-01      -3.037112142172e-04      -6.587595382686e-01      -4.339611852716e-01      -7.630329975862e-03 
       7.795085691325e-02      -1.344510924398e-01      -2.532826035556e+03      -2.563802735960e+03      -1.259453722832e-01      -5.119873018730e+02      -2.525204700379e+03       9.754822779661e-02       9.754822773566e-02      -6.792356175939e-01      -3.289275930248e-04      -6.792335858364e-01      -4.558387048251e-01      -7.994258171843e-03 
       8.079895810153e-02      -1.287420285259e-01      -2.604529513371e+03      -2.638699796685e+03      -1.205960492670e-01      -5.032405232244e+02      -2.598266923379e+03       9.341934245802e-02       9.341934240233e-02      -6.989389894321e-01      -3.657547879616e-04      -6.989370435225e-01      -4.779368723337e-01      -8.361912416448e-03 
       8.379278096530e-02      -1.228179957225e-01      -2.669984743429e+03      -2.708597833527e+03      -1.150455524405e-01      -4.924479426221e+02      -2.666186216570e+03       8.913367522715e-02       8.913367517654e-02      -7.172630015571e-01      -4.137997644046e-04      -7.172611448280e-01      -4.994575576472e-01      -8.720339590399e-03 
       8.689445304763e-02      -1.168335984873e-01      -2.728261465313e+03      -2.772388679516e+03      -1.094387299839e-01      -4.803035329111e+02      -2.727910245994e+03       8.480285914072e-02       8.480285909489e-02      -7.339223255675e-01      -4.706237929667e-04      -7.339205590143e-01      -5.200511075491e-01      -9.063480173517e-03 
