# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  933       2.378323926998e-10       3.489500046365e-12       7.619215974519e-12       1.071962716053e-14       5.846863355978e-15       2.503317791375e-15       1.559430401833e-16 
  934       2.362946045602e-10       3.528959458742e-12       7.644837789267e-12       1.071577284137e-14       5.822836770525e-15       2.481246068819e-15       1.580036322363e-16 
  935       2.347583533083e-10       3.568467872184e-12       7.666259499548e-12       1.071179724631e-14       5.798927582707e-15       2.459231084381e-15       1.600237246689e-16 
  936       2.332239384483e-10       3.608012517659e-12       7.683507747311e-12       1.070770281853e-14       5.775135406816e-15       2.437274173686e-15       1.620038353063e-16 
  937       2.316916617630e-10       3.647580519066e-12       7.696609576802e-12       1.070349202496e-14       5.751459845279e-15       2.415376678458e-15       1.639444882826e-16 
  938       2.301618273194e-10       3.687158892959e-12       7.705592435785e-12       1.069916735629e-14       5.727900488612e-15       2.393539946522e-15       1.658462140602e-16 
  939       2.286347414748e-10       3.726734548254e-12       7.710484176775e-12       1.069473132710e-14       5.704456915382e-15       2.371765331823e-15       1.677095494478e-16 
  940       2.271107128821e-10       3.766294285958e-12       7.711313058266e-12       1.069018647588e-14       5.681128692166e-15       2.350054194428e-15       1.695350376191e-16 
  941       2.255900524957e-10       3.805824798880e-12       7.708107745961e-12       1.068553536511e-14       5.657915373505e-15       2.328407900542e-15       1.713232281316e-16 
  942       2.240730735773e-10       3.845312671351e-12       7.700897314001e-12       1.068078058133e-14       5.634816501869e-15       2.306827822517e-15       1.730746769452e-16 
  943       2.225600917015e-10       3.884744378941e-12       7.689711246192e-12       1.067592473519e-14       5.611831607614e-15       2.285315338859e-15       1.747899464404e-16 
  944       2.210514247616e-10       3.924106288179e-12       7.674579437237e-12       1.067097046153e-14       5.588960208938e-15       2.263871834242e-15       1.764696054374e-16 
  945       2.195473929754e-10       3.963384656268e-12       7.655532193963e-12       1.066592041943e-14       5.566201811843e-15       2.242498699514e-15       1.781142292144e-16 
  946       2.180483188905e-10       4.002565630805e-12       7.632600236551e-12       1.066077729229e-14       5.543555910091e-15       2.221197331712e-15       1.797243995263e-16 
  947       2.165545273907e-10       4.041635249497e-12       7.605814699766e-12       1.065554378788e-14       5.521021985166e-15       2.199969134069e-15       1.813007046233e-16 
  948       2.150663457012e-10       4.080579439880e-12       7.575207134185e-12       1.065022263841e-14       5.498599506231e-15       2.178815516023e-15       1.828437392695e-16 
  949       2.135841033944e-10       4.119384019039e-12       7.540809507424e-12       1.064481660059e-14       5.476287930086e-15       2.157737893231e-15       1.843541047613e-16 
  950       2.121081323959e-10       4.158034693320e-12       7.502654205373e-12       1.063932845571e-14       5.454086701130e-15       2.136737687574e-15       1.858324089465e-16 
  951       2.106387669900e-10       4.196517058054e-12       7.460774033417e-12       1.063376100968e-14       5.431995251314e-15       2.115816327173e-15       1.872792662423e-16 
  952       2.091763438251e-10       4.234816597271e-12       7.415202217675e-12       1.062811709312e-14       5.410013000107e-15       2.094975246395e-15       1.886952976542e-16 
  953       2.077212019203e-10       4.272918683420e-12       7.365972406218e-12       1.062239956141e-14       5.388139354449e-15       2.074215885862e-15       1.900811307948e-16 
  954       2.062736826703e-10       4.310808577086e-12       7.313118670309e-12       1.061661129475e-14       5.366373708713e-15       2.053539692466e-15       1.914373999018e-16 
  955       2.048341298515e-10       4.348471426705e-12       7.256675505621e-12       1.061075519824e-14       5.344715444662e-15       2.032948119376e-15       1.927647458574e-16 
  956       2.034028896275e-10       4.385892268289e-12       7.196677833478e-12       1.060483420193e-14       5.323163931411e-15       2.012442626047e-15       1.940638162061e-16 
  957       2.019803105552e-10       4.423056025136e-12       7.133161002075e-12       1.059885126090e-14       5.301718525379e-15       1.992024678232e-15       1.953352651740e-16 
  958       2.005667435901e-10       4.459947507552e-12       7.066160787709e-12       1.059280935530e-14       5.280378570257e-15       1.971695747992e-15       1.965797536867e-16 
  959       1.991625420923e-10       4.496551412571e-12       6.995713396012e-12       1.058671149043e-14       5.259143396959e-15       1.951457313706e-15       1.977979493885e-16 
  960       1.977680618321e-10       4.532852323666e-12       6.921855463175e-12       1.058056069682e-14       5.238012323584e-15       1.931310860080e-15       1.989905266608e-16 
  961       1.963836609957e-10       4.568834710474e-12       6.844624057182e-12       1.057436003026e-14       5.216984655377e-15       1.911257878159e-15       2.001581666406e-16 
  962       1.950097001912e-10       4.604482928507e-12       6.764056679034e-12       1.056811257190e-14       5.196059684683e-15       1.891299865335e-15       2.013015572391e-16 
  963       1.936465424538e-10       4.639781218878e-12       6.680191263982e-12       1.056182142827e-14       5.175236690909e-15       1.871438325358e-15       2.024213931605e-16 
  964       1.922945532519e-10       4.674713708011e-12       6.593066182755e-12       1.055548973141e-14       5.154514940482e-15       1.851674768347e-15       2.035183759203e-16 
  965       1.909541004930e-10       4.709264407364e-12       6.502720242789e-12       1.054912063886e-14       5.133893686809e-15       1.832010710799e-15       2.045932138642e-16 
  966       1.896255545289e-10       4.743417213145e-12       6.409192689455e-12       1.054271733377e-14       5.113372170232e-15       1.812447675600e-15       2.056466221865e-16 
  967       1.883092881616e-10       4.777155906028e-12       6.312523207289e-12       1.053628302497e-14       5.092949617993e-15       1.792987192033e-15       2.066793229487e-16 
  968       1.870056766495e-10       4.810464150876e-12       6.212751921223e-12       1.052982094701e-14       5.072625244186e-15       1.773630795791e-15       2.076920450984e-16 
  969       1.857150977124e-10       4.843325496452e-12       6.109919397811e-12       1.052333436022e-14       5.052398249721e-15       1.754380028985e-15       2.086855244873e-16 
  970       1.844379315376e-10       4.875723375144e-12       6.004066646459e-12       1.051682655081e-14       5.032267822280e-15       1.735236440155e-15       2.096605038905e-16 
  971       1.831745607857e-10       4.907641102676e-12       5.895235120656e-12       1.051030083089e-14       5.012233136278e-15       1.716201584281e-15       2.106177330244e-16 
  972       1.819253705962e-10       4.939061877832e-12       5.783466719199e-12       1.050376053859e-14       4.992293352819e-15       1.697277022790e-15       2.115579685660e-16 
  973       1.806907008103e-10       4.969970564168e-12       5.668806166535e-12       1.049720882914e-14       4.972447714692e-15       1.678464210526e-15       2.124817720232e-16 
  974       1.794707018430e-10       5.000359065027e-12       5.551308190426e-12       1.049064804485e-14       4.952695832998e-15       1.659764154767e-15       2.133888999862e-16 
  975       1.782654766588e-10       5.030221028650e-12       5.431030454462e-12       1.048408033583e-14       4.933037404743e-15       1.641177751111e-15       2.142789047604e-16 
  976       1.770751283586e-10       5.059550073428e-12       5.308031190246e-12       1.047750786808e-14       4.913472118162e-15       1.622705896045e-15       2.151513356779e-16 
  977       1.758997601790e-10       5.088339787852e-12       5.182369198927e-12       1.047093282356e-14       4.893999652695e-15       1.604349486948e-15       2.160057390903e-16 
  978       1.747394754920e-10       5.116583730452e-12       5.054103852729e-12       1.046435740020e-14       4.874619678952e-15       1.586109422082e-15       2.168416583615e-16 
  979       1.735943778046e-10       5.144275429745e-12       4.923295096483e-12       1.045778381194e-14       4.855331858687e-15       1.567986600587e-15       2.176586338610e-16 
  980       1.724645707588e-10       5.171408384173e-12       4.790003449155e-12       1.045121428877e-14       4.836135844768e-15       1.549981922482e-15       2.184562029567e-16 
  981       1.713501581310e-10       5.197976062050e-12       4.654290005377e-12       1.044465107679e-14       4.817031281149e-15       1.532096288656e-15       2.192339000080e-16 
  982       1.702512438317e-10       5.223971901506e-12       4.516216436980e-12       1.043809643822e-14       4.798017802839e-15       1.514330600866e-15       2.199912563588e-16 
  983       1.691679319052e-10       5.249389310429e-12       4.375844994522e-12       1.043155265144e-14       4.779095035874e-15       1.496685761731e-15       2.207278003306e-16 
  984       1.681003265294e-10       5.274221666408e-12       4.233238508815e-12       1.042502201106e-14       4.760262597287e-15       1.479162674731e-15       2.214430572151e-16 
  985       1.670485320151e-10       5.298462316677e-12       4.088460392464e-12       1.041850682790e-14       4.741520095079e-15       1.461762244199e-15       2.221365492679e-16 
  986       1.660126528063e-10       5.322104578059e-12       3.941574641389e-12       1.041200942908e-14       4.722867128192e-15       1.444485375319e-15       2.228077957006e-16 
  987       1.649927934791e-10       5.345141736911e-12       3.792645836359e-12       1.040553215805e-14       4.704303286476e-15       1.427332974122e-15       2.234563126748e-16 
  988       1.639890587420e-10       5.367567049064e-12       3.641739144524e-12       1.039907737460e-14       4.685828150664e-15       1.410305947480e-15       2.240816132942e-16 
  989       1.630015534353e-10       5.389373739767e-12       3.488920320942e-12       1.039264745492e-14       4.667441292339e-15       1.393405203104e-15       2.246832075982e-16 
  990       1.620303825309e-10       5.410555003636e-12       3.334255710109e-12       1.038624479164e-14       4.649142273907e-15       1.376631649538e-15       2.252606025547e-16 
  991       1.610756511317e-10       5.431104004587e-12       3.177812247494e-12       1.037987179386e-14       4.630930648567e-15       1.359986196156e-15       2.258133020531e-16 
  992       1.601374644715e-10       5.451013875792e-12       3.019657461065e-12       1.037353088718e-14       4.612805960283e-15       1.343469753157e-15       2.263408068973e-16 
  993       1.592159279148e-10       5.470277719612e-12       2.859859472821e-12       1.036722451377e-14       4.594767743754e-15       1.327083231560e-15       2.268426147986e-16 
  994       1.583111469561e-10       5.488888607545e-12       2.698487000322e-12       1.036095513236e-14       4.576815524385e-15       1.310827543204e-15       2.273182203689e-16 
  995       1.574232272198e-10       5.506839580171e-12       2.535609358220e-12       1.035472521831e-14       4.558948818256e-15       1.294703600736e-15       2.277671151137e-16 
  996       1.565522744601e-10       5.524123647092e-12       2.371296459787e-12       1.034853726366e-14       4.541167132098e-15       1.278712317615e-15       2.281887874250e-16 
  997       1.556983945600e-10       5.540733786879e-12       2.205618818450e-12       1.034239377713e-14       4.523469963257e-15       1.262854608104e-15       2.285827225743e-16 
  998       1.548616935317e-10       5.556662947010e-12       2.038647549316e-12       1.033629728419e-14       4.505856799669e-15       1.247131387263e-15       2.289484027054e-16 
  999       1.540422775160e-10       5.571904043821e-12       1.870454370706e-12       1.033025032708e-14       4.488327119832e-15       1.231543570951e-15       2.292853068280e-16 
