# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.5
# for k=1.04587e-05 to 1006.18 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.746525696226e-01      -1.680179331524e-02      -4.764504313194e+03      -4.889442138310e+03      -1.511464523525e-02      -5.098971543204e+01      -4.789070441941e+03       1.157478290582e-02       1.157478290425e-02      -1.552513375199e+00      -1.570675643838e-03      -1.552512755967e+00      -1.520335552179e+00      -2.667943249423e-02 
       3.779642914855e-01      -1.658485904301e-02      -4.786872107115e+03      -4.911966073461e+03      -1.491948343946e-02      -5.034090209776e+01      -4.811184082337e+03       1.142534941980e-02       1.142534941827e-02      -1.559683537475e+00      -1.570872644865e-03      -1.559682926232e+00      -1.527850379131e+00      -2.680885847069e-02 
       3.812760137606e-01      -1.637558634719e-02      -4.810203138613e+03      -4.935261619259e+03      -1.473121400034e-02      -4.975622861296e+01      -4.834087168058e+03       1.128118100907e-02       1.128118100759e-02      -1.567108789515e+00      -1.568505403421e-03      -1.567108185977e+00      -1.535641793095e+00      -2.694262642005e-02 
       3.845877364372e-01      -1.617262755911e-02      -4.834128418817e+03      -4.959024989783e+03      -1.454862326596e-02      -4.915139348954e+01      -4.857469608208e+03       1.114136205952e-02       1.114136205808e-02      -1.574689506386e+00      -1.564818306841e-03      -1.574688910318e+00      -1.543651052079e+00      -2.707980810168e-02 
       3.878994595049e-01      -1.597467888034e-02      -4.858252603188e+03      -4.982931280418e+03      -1.437054017855e-02      -4.857770837066e+01      -4.881001741640e+03       1.100499049737e-02       1.100499049597e-02      -1.582318453972e+00      -1.560507555420e-03      -1.582317865191e+00      -1.551546122862e+00      -2.721532366924e-02 
       3.912111829539e-01      -1.578058530086e-02      -4.882206527443e+03      -5.006680966854e+03      -1.419592624548e-02      -4.802584226631e+01      -4.904378089143e+03       1.087127494372e-02       1.087127494236e-02      -1.589896862684e+00      -1.556897723850e-03      -1.589896281049e+00      -1.559544609489e+00      -2.735235199040e-02 
       3.945229067745e-01      -1.558940843609e-02      -4.905672876335e+03      -5.030021823107e+03      -1.402393645046e-02      -4.744610041244e+01      -4.927339788526e+03       1.073957563153e-02       1.073957563022e-02      -1.597341342261e+00      -1.554604835486e-03      -1.597340767665e+00      -1.567318217738e+00      -2.748591634901e-02 
       3.978346309573e-01      -1.540048596538e-02      -4.928409640337e+03      -5.052763366599e+03      -1.385397690990e-02      -4.691315745455e+01      -4.949692639530e+03       1.060943161306e-02       1.060943161178e-02      -1.604588510641e+00      -1.554496328325e-03      -1.604587943002e+00      -1.574865530428e+00      -2.761597042339e-02 
       4.011463554934e-01      -1.521334908586e-02      -4.950247486510e+03      -5.074769764669e+03      -1.368562485777e-02      -4.635958859262e+01      -4.971296874455e+03       1.048052536436e-02       1.048052536312e-02      -1.611593524714e+00      -1.556863045303e-03      -1.611592963968e+00      -1.582288077989e+00      -2.774394974172e-02 
       4.044580803740e-01      -1.502768780059e-02      -4.971069205102e+03      -5.095941669303e+03      -1.351860198867e-02      -4.580843083976e+01      -4.992052371146e+03       1.035264104205e-02       1.035264104085e-02      -1.618323746545e+00      -1.561856520119e-03      -1.618323192640e+00      -1.589278160445e+00      -2.786523859595e-02 
       4.077698055907e-01      -1.484333470614e-02      -4.990817102794e+03      -5.116220460000e+03      -1.335275753550e-02      -4.528463594628e+01      -5.011902002546e+03       1.022566351199e-02       1.022566351082e-02      -1.624760697284e+00      -1.569472396229e-03      -1.624760150171e+00      -1.596091762067e+00      -2.798358059827e-02 
       4.110815311354e-01      -1.466033121095e-02      -5.009518733626e+03      -5.135616624106e+03      -1.318812781510e-02      -4.472691891759e+01      -5.030857824905e+03       1.009962312231e-02       1.009962312117e-02      -1.630908500953e+00      -1.579317894313e-03      -1.630907960586e+00      -1.602590762499e+00      -2.809687969465e-02 
       4.143932570001e-01      -1.447894911166e-02      -5.027290908104e+03      -5.154214986387e+03      -1.302495823343e-02      -4.420669569492e+01      -5.049009274238e+03       9.974700463223e-03       9.974700462112e-03      -1.636795593886e+00      -1.590882432538e-03      -1.636795060204e+00      -1.608745195349e+00      -2.820468461472e-02 
       4.177049831772e-01      -1.429962175447e-02      -5.044327659007e+03      -5.172169355592e+03      -1.286363772508e-02      -4.367827611048e+01      -5.066513162811e+03       9.851195013861e-03       9.851195012780e-03      -1.642472942525e+00      -1.603572050842e-03      -1.642472415454e+00      -1.614836046151e+00      -2.831119301602e-02 
       4.210167096593e-01      -1.412291180028e-02      -5.060885021706e+03      -5.189689111135e+03      -1.270467157508e-02      -4.314323474621e+01      -5.083582644718e+03       9.729494484620e-03       9.729494483569e-03      -1.648009715108e+00      -1.616574125123e-03      -1.648009194551e+00      -1.620633745228e+00      -2.841305358753e-02 
       4.243284364393e-01      -1.394939461443e-02      -5.077232313599e+03      -5.206997490886e+03      -1.254857837655e-02      -4.265120526382e+01      -5.100445123412e+03       9.609988285010e-03       9.609988283987e-03      -1.653478995031e+00      -1.629317906340e-03      -1.653478480870e+00      -1.626436639595e+00      -2.851478055245e-02 
       4.276401635102e-01      -1.377952064758e-02      -5.093611817791e+03      -5.224293107990e+03      -1.239576172902e-02      -4.213203798088e+01      -5.117301639888e+03       9.492991589192e-03       9.492991588197e-03      -1.658946450384e+00      -1.641276701694e-03      -1.658945942486e+00      -1.632261827491e+00      -2.861671115002e-02 
       4.309518908652e-01      -1.361358351295e-02      -5.110203456020e+03      -5.241720345461e+03      -1.224648626105e-02      -4.164675059167e+01      -5.134300591154e+03       9.378702551134e-03       9.378702550166e-03      -1.664459803533e+00      -1.651943671461e-03      -1.664459301751e+00      -1.638001366763e+00      -2.871728862423e-02 
       4.342636184979e-01      -1.345171879721e-02      -5.127128763107e+03      -5.259373700681e+03      -1.210087400549e-02      -4.117558479420e+01      -5.151538804308e+03       9.267212760337e-03       9.267212759394e-03      -1.670050265279e+00      -1.660866903772e-03      -1.670049769463e+00      -1.643968800866e+00      -2.882116496727e-02 
       4.375753464019e-01      -1.329391461054e-02      -5.144448179001e+03      -5.277299042142e+03      -1.195891339530e-02      -4.069093971996e+01      -5.169063236782e+03       9.158518061739e-03       9.158518060821e-03      -1.675733451853e+00      -1.668034636903e-03      -1.675732961851e+00      -1.649902712154e+00      -2.892450637051e-02 
       4.408870745711e-01      -1.314014495109e-02      -5.162201653962e+03      -5.295532826047e+03      -1.182058214616e-02      -4.025497494423e+01      -5.186911199520e+03       9.052595817998e-03       9.052595817104e-03      -1.681520952212e+00      -1.673401418921e-03      -1.681520467876e+00      -1.655955825950e+00      -2.902959679643e-02 
       4.441988029994e-01      -1.299028795392e-02      -5.180387922813e+03      -5.314082073737e+03      -1.168576992613e-02      -3.979829465273e+01      -5.205087280553e+03       8.949366610409e-03       8.949366609538e-03      -1.687414689773e+00      -1.677288587994e-03      -1.687414210959e+00      -1.662198925236e+00      -2.913753925451e-02 
       4.475105316813e-01      -1.284421549707e-02      -5.198988122466e+03      -5.332945117552e+03      -1.155436201274e-02      -3.936342286997e+01      -5.223587797944e+03       8.848739873243e-03       8.848739872394e-03      -1.693413212275e+00      -1.679632910851e-03      -1.693412738842e+00      -1.668383494555e+00      -2.924463991396e-02 
       4.508222606109e-01      -1.270173077565e-02      -5.217949568546e+03      -5.352094359677e+03      -1.142618136572e-02      -3.895365042547e+01      -5.242381765326e+03       8.750583023263e-03       8.750583022436e-03      -1.699506737948e+00      -1.681218894838e-03      -1.699506269764e+00      -1.674798591814e+00      -2.935527666047e-02 
       4.541339897830e-01      -1.256253072989e-02      -5.237167305511e+03      -5.371453642925e+03      -1.130095521885e-02      -3.851945027521e+01      -5.261389089064e+03       8.654688744223e-03       8.654688743416e-03      -1.705669445637e+00      -1.682236927075e-03      -1.705668982580e+00      -1.681214391098e+00      -2.946601029502e-02 
       4.574457191922e-01      -1.242622839209e-02      -5.256488667327e+03      -5.390900947112e+03      -1.117833612321e-02      -3.813097020051e+01      -5.280486065069e+03       8.560789428334e-03       8.560789427548e-03      -1.711861084881e+00      -1.683175893080e-03      -1.711860626845e+00      -1.687608939252e+00      -2.957648999288e-02 
       4.607574488333e-01      -1.229236847301e-02      -5.275726249846e+03      -5.410278954706e+03      -1.105791465311e-02      -3.772863952328e+01      -5.299512446686e+03       8.468573002817e-03       8.468573002050e-03      -1.718029844942e+00      -1.684649448678e-03      -1.718029391837e+00      -1.694106338137e+00      -2.968851808935e-02 
       4.640691787015e-01      -1.216054143893e-02      -5.294706188640e+03      -5.429438435158e+03      -1.093932186677e-02      -3.732722055466e+01      -5.318317887838e+03       8.377759524393e-03       8.377759523645e-03      -1.724127245275e+00      -1.686595471442e-03      -1.724126797027e+00      -1.700372942910e+00      -2.979702146354e-02 
       4.673809087918e-01      -1.203043464630e-02      -5.313288284847e+03      -5.448259676653e+03      -1.082227770496e-02      -3.695791152489e+01      -5.336781955828e+03       8.288130304639e-03       8.288130303909e-03      -1.730113828279e+00      -1.689588091429e-03      -1.730113384824e+00      -1.706640117411e+00      -2.990541598236e-02 
       4.706926390996e-01      -1.190183560638e-02      -5.331384462141e+03      -5.466667043482e+03      -1.070658974473e-02      -3.655448790500e+01      -5.354827364419e+03       8.199544155357e-03       8.199544154645e-03      -1.735965165363e+00      -1.693542172015e-03      -1.735964726647e+00      -1.712763090391e+00      -3.001148277439e-02 
       4.740043696202e-01      -1.177469487586e-02      -5.348975204845e+03      -5.484646574727e+03      -1.059221451276e-02      -3.618590270581e+01      -5.372440544441e+03       8.111963266372e-03       8.111963265677e-03      -1.741676407137e+00      -1.698706952457e-03      -1.741675973106e+00      -1.718631079635e+00      -3.011360769351e-02 
       4.773161003493e-01      -1.164899668700e-02      -5.366067118284e+03      -5.502202662411e+03      -1.047913761689e-02      -3.581252877533e+01      -5.389625571325e+03       8.025377590001e-03       8.025377589322e-03      -1.747248977641e+00      -1.705111888993e-03      -1.747248548242e+00      -1.724531720957e+00      -3.021605859912e-02 
       4.806278312825e-01      -1.152477553528e-02      -5.382696598012e+03      -5.519361803841e+03      -1.036738944717e-02      -3.542752199542e+01      -5.406409936367e+03       7.939811445976e-03       7.939811445314e-03      -1.752691905391e+00      -1.712087630504e-03      -1.752691480570e+00      -1.730143959671e+00      -3.031399973742e-02 
       4.839395624156e-01      -1.140207208348e-02      -5.398904456912e+03      -5.536151920057e+03      -1.025700718176e-02      -3.507840137750e+01      -5.422823801500e+03       7.855291136613e-03       7.855291135966e-03      -1.758014742108e+00      -1.719972469458e-03      -1.758014321811e+00      -1.735700899288e+00      -3.041095986935e-02 
       4.872512937445e-01      -1.128093119793e-02      -5.414743542873e+03      -5.552606104416e+03      -1.014803077806e-02      -3.470207914627e+01      -5.438901842183e+03       7.771847423231e-03       7.771847422601e-03      -1.763228746189e+00      -1.728175208742e-03      -1.763228330357e+00      -1.741193761736e+00      -3.050674561170e-02 
       4.905630252652e-01      -1.116143375771e-02      -5.430284727994e+03      -5.568776188350e+03      -1.004053254625e-02      -3.434721206284e+01      -5.454698703557e+03       7.689536990854e-03       7.689536990238e-03      -1.768351778667e+00      -1.736391781569e-03      -1.768351367239e+00      -1.746456509928e+00      -3.059889594870e-02 
       4.938747569739e-01      -1.104371600962e-02      -5.445627204230e+03      -5.584741784523e+03      -9.934635841336e-03      -3.400273498553e+01      -5.470295546537e+03       7.608449792936e-03       7.608449792335e-03      -1.773409646673e+00      -1.744491739334e-03      -1.773409239584e+00      -1.751819091351e+00      -3.069234208436e-02 
       4.971864888668e-01      -1.092795565436e-02      -5.460900392746e+03      -5.600613532441e+03      -9.830499389872e-03      -3.363895941960e+01      -5.485803640477e+03       7.528711722772e-03       7.528711722184e-03      -1.778438903978e+00      -1.751993646574e-03      -1.778438501156e+00      -1.757032744613e+00      -3.078341756920e-02 
       5.004982209402e-01      -1.081433735583e-02      -5.476232550312e+03      -5.616506280021e+03      -9.728289991874e-03      -3.331464469203e+01      -5.501338868367e+03       7.450447637180e-03       7.450447636606e-03      -1.783476788811e+00      -1.759126057911e-03      -1.783476390177e+00      -1.762252984905e+00      -3.087455500510e-02 
       5.038099531906e-01      -1.070299897456e-02      -5.491734391443e+03      -5.632520012961e+03      -9.628131349505e-03      -3.297015746720e+01      -5.517000328677e+03       7.373752715791e-03       7.373752715230e-03      -1.788555471684e+00      -1.765483223005e-03      -1.788555077154e+00      -1.767624207085e+00      -3.096791100225e-02 
       5.071216856144e-01      -1.059398225817e-02      -5.507463598755e+03      -5.648707423868e+03      -9.530060984861e-03      -3.263970018071e+01      -5.532841115656e+03       7.298655741027e-03       7.298655740480e-03      -1.793692164519e+00      -1.771003163813e-03      -1.793691774007e+00      -1.772873331008e+00      -3.105947526899e-02 
       5.104334182084e-01      -1.048723559633e-02      -5.523424653350e+03      -5.665073027646e+03      -9.434032870215e-03      -3.233281505737e+01      -5.548865804885e+03       7.225120037969e-03       7.225120037434e-03      -1.798888172729e+00      -1.775882895456e-03      -1.798887786150e+00      -1.778331296442e+00      -3.115418268971e-02 
       5.137451509691e-01      -1.038261416894e-02      -5.539570410729e+03      -5.681573826356e+03      -9.339916196257e-03      -3.199945997342e+01      -5.565030731151e+03       7.153048013443e-03       7.153048012920e-03      -1.804129643971e+00      -1.780024930519e-03      -1.804129261247e+00      -1.783771396600e+00      -3.124862577273e-02 
       5.170568838934e-01      -1.027997240368e-02      -5.555842338183e+03      -5.698159773166e+03      -9.247580202001e-03      -3.170453683296e+01      -5.581286326902e+03       7.082338800596e-03       7.082338800085e-03      -1.809400418695e+00      -1.783482876172e-03      -1.809400039754e+00      -1.789174312375e+00      -3.134248593505e-02 
       5.203686169781e-01      -1.017914666229e-02      -5.572167933751e+03      -5.714769450318e+03      -9.156878065998e-03      -3.139724615104e+01      -5.597569725588e+03       7.012879278806e-03       7.012879278306e-03      -1.814680027139e+00      -1.786705416806e-03      -1.814679651913e+00      -1.794737566384e+00      -3.143870634367e-02 
       5.236803502202e-01      -1.008001525977e-02      -5.588493780944e+03      -5.731362484073e+03      -9.067699935228e-03      -3.108920781816e+01      -5.613839373475e+03       6.944587743159e-03       6.944587742670e-03      -1.819955298673e+00      -1.789839146561e-03      -1.819954927100e+00      -1.800118865235e+00      -3.153220737716e-02 
       5.269920836168e-01      -9.982485493628e-03      -5.604777156492e+03      -5.747908407034e+03      -8.979962798366e-03      -3.081232715459e+01      -5.630063880471e+03       6.877398406710e-03       6.877398406231e-03      -1.825215776526e+00      -1.792772165784e-03      -1.825215408546e+00      -1.805597169345e+00      -3.162707646391e-02 
       5.303038171648e-01      -9.886463978074e-03      -5.620977002699e+03      -5.764378702310e+03      -8.893582495039e-03      -3.050634326287e+01      -5.646212364508e+03       6.811248825110e-03       6.811248824642e-03      -1.830451704259e+00      -1.795977304061e-03      -1.830451339818e+00      -1.811048562634e+00      -3.172152728763e-02 
       5.336155508615e-01      -9.791832948027e-03      -5.637034685692e+03      -5.780724572181e+03      -8.808453088214e-03      -3.022923851065e+01      -5.662236173910e+03       6.746057964380e-03       6.746057963922e-03      -1.835647325643e+00      -1.799494077185e-03      -1.835646964689e+00      -1.816342790771e+00      -3.181359722086e-02 
       5.369272847041e-01      -9.698475871627e-03      -5.652891391247e+03      -5.796894724693e+03      -8.724470142714e-03      -2.995193113300e+01      -5.678083274028e+03       6.681744321128e-03       6.681744320680e-03      -1.840785572151e+00      -1.803524966223e-03      -1.840785214638e+00      -1.821752145608e+00      -3.190730706390e-02 
       5.402390186900e-01      -9.606273118413e-03      -5.668488475840e+03      -5.812834173008e+03      -8.641525586805e-03      -2.965943542601e+01      -5.693698806654e+03       6.618226662276e-03       6.618226661837e-03      -1.845848862874e+00      -1.807741927143e-03      -1.845848508759e+00      -1.826933954101e+00      -3.199748672281e-02 
       5.435507528165e-01      -9.515151762869e-03      -5.683792013591e+03      -5.828510947387e+03      -8.559554098705e-03      -2.940170366249e+01      -5.709051772465e+03       6.555454707565e-03       6.555454707135e-03      -1.850827117276e+00      -1.812641594438e-03      -1.850826766519e+00      -1.832075574964e+00      -3.208696252575e-02 
       5.468624870810e-01      -9.425092143782e-03      -5.698804172244e+03      -5.843924690237e+03      -8.478537882005e-03      -2.911648256676e+01      -5.724141289896e+03       6.493414420290e-03       6.493414419869e-03      -1.855719995726e+00      -1.817840716903e-03      -1.855719648288e+00      -1.837201957859e+00      -3.217604358187e-02 
       5.501742214810e-01      -9.336130531438e-03      -5.713563117315e+03      -5.859109329990e+03      -8.398509258196e-03      -2.884833468546e+01      -5.739002039099e+03       6.432131970080e-03       6.432131969669e-03      -1.860538940218e+00      -1.823297073789e-03      -1.860538596059e+00      -1.842102610617e+00      -3.226163498278e-02 
       5.534859560142e-01      -9.248344406552e-03      -5.728133373321e+03      -5.874122893289e+03      -8.319538602136e-03      -2.859222320781e+01      -5.753692012144e+03       6.371657779074e-03       6.371657778672e-03      -1.865302265938e+00      -1.829037685425e-03      -1.865301925014e+00      -1.847115391634e+00      -3.234879062471e-02 
       5.567976906780e-01      -9.161826781392e-03      -5.742597945718e+03      -5.889041587986e+03      -8.241708868670e-03      -2.831403516429e+01      -5.768286694233e+03       6.312058697718e-03       6.312058697324e-03      -1.870034911025e+00      -1.834940128833e-03      -1.870034573290e+00      -1.851984142292e+00      -3.243376093501e-02 
       5.601094254703e-01      -9.076589039460e-03      -5.756985518237e+03      -5.903885979113e+03      -8.165030701391e-03      -2.807152077546e+01      -5.782808424058e+03       6.253340613778e-03       6.253340613392e-03      -1.874743795577e+00      -1.840931930889e-03      -1.874743460984e+00      -1.856819651541e+00      -3.251819284097e-02 
       5.634211603886e-01      -8.992629484163e-03      -5.771320766505e+03      -5.918672667788e+03      -8.089502253036e-03      -2.780930922009e+01      -5.797273959686e+03       6.195502812174e-03       6.195502811796e-03      -1.879434450627e+00      -1.846594534525e-03      -1.879434119129e+00      -1.861756712622e+00      -3.260403150105e-02 
       5.667328954309e-01      -8.909916476676e-03      -5.785606315311e+03      -5.933398061824e+03      -8.015095004634e-03      -2.755383142150e+01      -5.811681126717e+03       6.138524252892e-03       6.138524252522e-03      -1.884106289427e+00      -1.852145763964e-03      -1.884105960978e+00      -1.866490948361e+00      -3.268680164582e-02 
       5.700446305949e-01      -8.828426698621e-03      -5.799846326654e+03      -5.948061114532e+03      -7.941788404536e-03      -2.732115758999e+01      -5.826029943507e+03       6.082386803742e-03       6.082386803379e-03      -1.888758961007e+00      -1.857484631978e-03      -1.888758635561e+00      -1.871358890938e+00      -3.277147051561e-02 
       5.733563658786e-01      -8.748153727961e-03      -5.814059047210e+03      -5.962676877807e+03      -7.869576207145e-03      -2.706032369025e+01      -5.840334951765e+03       6.027087811656e-03       6.027087811301e-03      -1.893397494534e+00      -1.862479969662e-03      -1.893397172047e+00      -1.876156507264e+00      -3.285500884900e-02 
       5.766681012798e-01      -8.669115284625e-03      -5.828273840893e+03      -5.977272992367e+03      -7.798474551367e-03      -2.683240993220e+01      -5.854624503078e+03       5.972638500483e-03       5.972638500135e-03      -1.898030908058e+00      -1.867073891260e-03      -1.898030588484e+00      -1.880866550561e+00      -3.293717501541e-02 
       5.799798367965e-01      -8.591332328913e-03      -5.842523917372e+03      -5.991883485908e+03      -7.728502374182e-03      -2.659422297178e+01      -5.868931289370e+03       5.919053632225e-03       5.919053631883e-03      -1.902669836049e+00      -1.871586321833e-03      -1.902669519342e+00      -1.885757522422e+00      -3.302202187859e-02 
       5.832915724268e-01      -8.514800987925e-03      -5.856824745006e+03      -6.006525482088e+03      -7.659655969343e-03      -2.635220186214e+01      -5.883271986299e+03       5.866331001369e-03       5.866331001035e-03      -1.907319781378e+00      -1.875774292288e-03      -1.907319467492e+00      -1.890474106667e+00      -3.310426361163e-02 
       5.866033081687e-01      -8.439490144670e-03      -5.871169231741e+03      -6.021194968133e+03      -7.591907620934e-03      -2.613982463863e+01      -5.897642665660e+03       5.814447857936e-03       5.814447857609e-03      -1.911979228172e+00      -1.879573465621e-03      -1.911978917061e+00      -1.895304472442e+00      -3.318815398194e-02 
       5.899150440204e-01      -8.365323778618e-03      -5.885521247511e+03      -6.035860518061e+03      -7.525188538088e-03      -2.589929392134e+01      -5.912010839257e+03       5.763354302853e-03       5.763354302532e-03      -1.916638085089e+00      -1.883308413786e-03      -1.916637776712e+00      -1.900150854808e+00      -3.327227008294e-02 
       5.932267799799e-01      -8.292211561324e-03      -5.899826475873e+03      -6.050472479802e+03      -7.459417889003e-03      -2.568251149838e+01      -5.926327728958e+03       5.712986641847e-03       5.712986641533e-03      -1.921280254459e+00      -1.887158826142e-03      -1.921279948776e+00      -1.904844595688e+00      -3.335410146140e-02 
       5.965385160456e-01      -8.220090763667e-03      -5.914050474738e+03      -6.065000483844e+03      -7.394539275292e-03      -2.546881015591e+01      -5.940562533671e+03       5.663300847680e-03       5.663300847371e-03      -1.925895610945e+00      -1.890779228241e-03      -1.925895307920e+00      -1.909691567077e+00      -3.343809864943e-02 
       5.998502522156e-01      -8.148904177844e-03      -5.928162864961e+03      -6.079419195406e+03      -7.330501034654e-03      -2.523992297659e+01      -5.954689287440e+03       5.614259125433e-03       5.614259125130e-03      -1.930476024667e+00      -1.894535238887e-03      -1.930475724266e+00      -1.914355122832e+00      -3.351931240173e-02 
       6.031619884883e-01      -8.078641641370e-03      -5.942165655892e+03      -6.093733897848e+03      -7.267294043336e-03      -2.504070584933e+01      -5.968713341161e+03       5.565854292271e-03       5.565854291974e-03      -1.935023200062e+00      -1.898381978760e-03      -1.935022902251e+00      -1.919024588281e+00      -3.360054383041e-02 
       6.064737248618e-01      -8.009307849597e-03      -5.956073535779e+03      -6.107962315559e+03      -7.204922664217e-03      -2.481950138386e+01      -5.982650885795e+03       5.518089246131e-03       5.518089245840e-03      -1.939542312138e+00      -1.902470245095e-03      -1.939542016882e+00      -1.923741440101e+00      -3.368244366381e-02 
       6.097854613347e-01      -7.940888754307e-03      -5.969888578781e+03      -6.122107787507e+03      -7.143374008234e-03      -2.461047426878e+01      -5.996505514165e+03       5.470955039921e-03       5.470955039635e-03      -1.944034683900e+00      -1.906616242738e-03      -1.944034391166e+00      -1.928278411288e+00      -3.376162103040e-02 
       6.130971979052e-01      -7.873366157425e-03      -5.983608165787e+03      -6.136168255699e+03      -7.082632054199e-03      -2.441495674369e+01      -6.010275135210e+03       5.424437758308e-03       5.424437758028e-03      -1.948499355314e+00      -1.910901227964e-03      -1.948499065069e+00      -1.932950725738e+00      -3.384275437473e-02 
       6.164089345718e-01      -7.806690220790e-03      -5.997209119693e+03      -6.150119928089e+03      -7.022651680392e-03      -2.419734303876e+01      -6.023935922496e+03       5.378504457352e-03       5.378504457077e-03      -1.952928880941e+00      -1.915393415675e-03      -1.952928593153e+00      -1.937486968935e+00      -3.392181602726e-02 
       6.197206713330e-01      -7.740818629607e-03      -6.010669713726e+03      -6.163939411751e+03      -6.963394984898e-03      -2.400960815108e+01      -6.037465903060e+03       5.333125023587e-03       5.333125023317e-03      -1.957315948353e+00      -1.919958960897e-03      -1.957315662993e+00      -1.941948326158e+00      -3.399967284806e-02 
       6.230324081872e-01      -7.675724277759e-03      -6.023982489136e+03      -6.177616745266e+03      -6.904837580299e-03      -2.380495867240e+01      -6.050854977553e+03       5.288280799925e-03       5.288280799660e-03      -1.961657285071e+00      -1.924599435701e-03      -1.961657002110e+00      -1.946501898112e+00      -3.407879146428e-02 
       6.263441451329e-01      -7.611410706011e-03      -6.037164287602e+03      -6.191166207840e+03      -6.846982393259e-03      -2.360366029206e+01      -6.064117885035e+03       5.243975209645e-03       5.243975209385e-03      -1.965957882171e+00      -1.929242291672e-03      -1.965957601581e+00      -1.950850672168e+00      -3.415477465926e-02 
       6.296558821688e-01      -7.547908751253e-03      -6.050251890915e+03      -6.204621711667e+03      -6.789857561714e-03      -2.342248626567e+01      -6.077288665433e+03       5.200227870151e-03       5.200227869897e-03      -1.970228425180e+00      -1.933961935279e-03      -1.970228146931e+00      -1.955290938676e+00      -3.423204882804e-02 
       6.329676192933e-01      -7.485252559138e-03      -6.063290852375e+03      -6.218025800789e+03      -6.733493342182e-03      -2.321640452617e+01      -6.090408952220e+03       5.157063832753e-03       5.157063832503e-03      -1.974482753661e+00      -1.938500530302e-03      -1.974482477721e+00      -1.959676468224e+00      -3.430844331779e-02 
       6.362793565052e-01      -7.423466359932e-03      -6.076314932303e+03      -6.231409889734e+03      -6.677911797220e-03      -2.303709485770e+01      -6.103510765198e+03       5.114498871027e-03       5.114498870781e-03      -1.978731042163e+00      -1.943001176860e-03      -1.978730768500e+00      -1.963964347679e+00      -3.438337053110e-02 
       6.395910938029e-01      -7.362542739460e-03      -6.089333850513e+03      -6.244781887640e+03      -6.623106316246e-03      -2.285141425447e+01      -6.116601671640e+03       5.072527640589e-03       5.072527640348e-03      -1.982975688641e+00      -1.947477500752e-03      -1.982975417225e+00      -1.968426821021e+00      -3.446087038575e-02 
       6.429028311853e-01      -7.302449875350e-03      -6.102336902559e+03      -6.258129516434e+03      -6.569048039509e-03      -2.265739643805e+01      -6.129669814076e+03       5.031128882452e-03       5.031128882215e-03      -1.987213006889e+00      -1.951717386980e-03      -1.987212737687e+00      -1.972711030398e+00      -3.453567504861e-02 
       6.462145686510e-01      -7.243148569567e-03      -6.115302754794e+03      -6.271431277844e+03      -6.515701951142e-03      -2.249220369455e+01      -6.142694629715e+03       4.990274947752e-03       4.990274947520e-03      -1.991436171162e+00      -1.955961284220e-03      -1.991435904146e+00      -1.977063279693e+00      -3.461145221747e-02 
       6.495263061988e-01      -7.184602340780e-03      -6.128214548100e+03      -6.284670261387e+03      -6.463034976916e-03      -2.229942464230e+01      -6.155658662830e+03       4.949941632404e-03       4.949941632176e-03      -1.995639738912e+00      -1.960089485982e-03      -1.995639474054e+00      -1.981433996680e+00      -3.468743542739e-02 
       6.528380438273e-01      -7.126804454711e-03      -6.141075627039e+03      -6.297850195168e+03      -6.411041311386e-03      -2.212787100287e+01      -6.168566242849e+03       4.910122884644e-03       4.910122884421e-03      -1.999824799921e+00      -1.963913688707e-03      -1.999824537194e+00      -1.985641830793e+00      -3.476091250861e-02 
       6.561497815353e-01      -7.069757564284e-03      -6.153901163401e+03      -6.310988153237e+03      -6.359723128420e-03      -2.195858802388e+01      -6.181433582019e+03       4.870822100691e-03       4.870822100471e-03      -2.003996948733e+00      -1.967820690820e-03      -2.003996688108e+00      -1.990015322978e+00      -3.483682312552e-02 
       6.594615193217e-01      -7.013470071591e-03      -6.166709036520e+03      -6.324103402615e+03      -6.309088137681e-03      -2.177381575788e+01      -6.194279146578e+03       4.832044143213e-03       4.832044142997e-03      -2.008161966013e+00      -1.971656291737e-03      -2.008161707462e+00      -1.994240184915e+00      -3.491050353322e-02 
       6.627732571853e-01      -6.957937385573e-03      -6.179506467315e+03      -6.337204657530e+03      -6.259132085722e-03      -2.161770869881e+01      -6.207111927287e+03       4.793786207838e-03       4.793786207626e-03      -2.012322856259e+00      -1.975308915653e-03      -2.012322599756e+00      -1.998483943104e+00      -3.498442494279e-02 
