# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2217       2.006746481306e-11       5.852654282435e-13      -5.487293550416e-14       0.000000000000e+00       1.630415568417e-16       5.676517203451e-17       4.707261031304e-18 
 2218       1.996422695046e-11       5.886512796324e-13      -4.918886653032e-14       0.000000000000e+00       1.627076109889e-16       5.634352272020e-17       4.770552168969e-18 
 2219       1.986118646347e-11       5.920632760296e-13      -4.385375473231e-14       0.000000000000e+00       1.623744452057e-16       5.592539109843e-17       4.831964375958e-18 
 2220       1.975836760338e-11       5.954994662984e-13      -3.886933205549e-14       0.000000000000e+00       1.620420569464e-16       5.551097974962e-17       4.891437042446e-18 
 2221       1.965579321774e-11       5.989579431747e-13      -3.423658957581e-14       0.000000000000e+00       1.617104437999e-16       5.510044672695e-17       4.948923053332e-18 
 2222       1.955348027357e-11       6.024369968293e-13      -2.995353860881e-14       0.000000000000e+00       1.613796039492e-16       5.469376954866e-17       5.004429983313e-18 
 2223       1.945144430482e-11       6.059349623011e-13      -2.601743484930e-14       0.000000000000e+00       1.610495357148e-16       5.429088031082e-17       5.057979172893e-18 
 2224       1.934970089842e-11       6.094501685148e-13      -2.242552152669e-14       0.000000000000e+00       1.607202374017e-16       5.389171083315e-17       5.109592054282e-18 
 2225       1.924826569438e-11       6.129809382736e-13      -1.917502939004e-14       0.000000000000e+00       1.603917072996e-16       5.349619265872e-17       5.159290151496e-18 
 2226       1.914715438583e-11       6.165255882528e-13      -1.626317669304e-14       0.000000000000e+00       1.600639436827e-16       5.310425705362e-17       5.207095080473e-18 
 2227       1.904638271906e-11       6.200824289921e-13      -1.368716917899e-14       0.000000000000e+00       1.597369448099e-16       5.271583500662e-17       5.253028549178e-18 
 2228       1.894596649361e-11       6.236497648895e-13      -1.144420006589e-14       0.000000000000e+00       1.594107089244e-16       5.233085722888e-17       5.297112357715e-18 
 2229       1.884592156231e-11       6.272258941938e-13      -9.531450031356e-15       0.000000000000e+00       1.590852342540e-16       5.194925415359e-17       5.339368398429e-18 
 2230       1.874626383135e-11       6.308091089982e-13      -7.946087197709e-15       0.000000000000e+00       1.587605190111e-16       5.157095593566e-17       5.379818656025e-18 
 2231       1.864700926030e-11       6.343976952327e-13      -6.685267116935e-15       0.000000000000e+00       1.584365613925e-16       5.119589245142e-17       5.418485207665e-18 
 2232       1.854817386225e-11       6.379899326579e-13      -5.746132755716e-15       0.000000000000e+00       1.581133595795e-16       5.082399329825e-17       5.455390223089e-18 
 2233       1.844977370376e-11       6.415840948578e-13      -5.125814480432e-15       0.000000000000e+00       1.577909117376e-16       5.045518779431e-17       5.490555964712e-18 
 2234       1.835182490502e-11       6.451784492325e-13      -4.821430042178e-15       0.000000000000e+00       1.574692160169e-16       5.008940497818e-17       5.524004787741e-18 
 2235       1.825434363984e-11       6.487712569920e-13      -4.830084561765e-15       0.000000000000e+00       1.571482705519e-16       4.972657360853e-17       5.555759140282e-18 
 2236       1.815734613574e-11       6.523607731488e-13      -5.148870514737e-15       0.000000000000e+00       1.568280734615e-16       4.936662216383e-17       5.585841563446e-18 
 2237       1.806084867399e-11       6.559452465111e-13      -5.774867716377e-15       0.000000000000e+00       1.565086228486e-16       4.900947884201e-17       5.614274691460e-18 
 2238       1.796486758970e-11       6.595229196758e-13      -6.705143306718e-15       0.000000000000e+00       1.561899168009e-16       4.865507156014e-17       5.641081251775e-18 
 2239       1.786941927183e-11       6.630920290220e-13      -7.936751735552e-15       0.000000000000e+00       1.558719533901e-16       4.830332795408e-17       5.666284065177e-18 
 2240       1.777452016330e-11       6.666508047034e-13      -9.466734747440e-15       0.000000000000e+00       1.555547306722e-16       4.795417537819e-17       5.689906045891e-18 
 2241       1.768018676100e-11       6.701974706421e-13      -1.129212136672e-14       0.000000000000e+00       1.552382466875e-16       4.760754090503e-17       5.711970201694e-18 
 2242       1.758643561590e-11       6.737302445209e-13      -1.340992788253e-14       0.000000000000e+00       1.549224994605e-16       4.726335132494e-17       5.732499634024e-18 
 2243       1.749328333304e-11       6.772473377773e-13      -1.581715783379e-14       0.000000000000e+00       1.546074870000e-16       4.692153314583e-17       5.751517538083e-18 
 2244       1.740074657166e-11       6.807469555959e-13      -1.851080199424e-14       0.000000000000e+00       1.542932072989e-16       4.658201259280e-17       5.769047202954e-18 
 2245       1.730884204523e-11       6.842272969016e-13      -2.148783835743e-14       0.000000000000e+00       1.539796583342e-16       4.624471560779e-17       5.785112011702e-18 
 2246       1.721758652148e-11       6.876865543529e-13      -2.474523212175e-14       0.000000000000e+00       1.536668380672e-16       4.590956784932e-17       5.799735441490e-18 
 2247       1.712699682249e-11       6.911229143350e-13      -2.827993567542e-14       0.000000000000e+00       1.533547444433e-16       4.557649469212e-17       5.812941063681e-18 
 2248       1.703708982476e-11       6.945345569524e-13      -3.208888858149e-14       0.000000000000e+00       1.530433753918e-16       4.524542122685e-17       5.824752543952e-18 
 2249       1.694788245923e-11       6.979196560227e-13      -3.616901756291e-14       0.000000000000e+00       1.527327288264e-16       4.491627225971e-17       5.835193642399e-18 
 2250       1.685939171137e-11       7.012763790691e-13      -4.051723648745e-14       0.000000000000e+00       1.524228026447e-16       4.458897231219e-17       5.844288213648e-18 
 2251       1.677163462121e-11       7.046028873138e-13      -4.513044635279e-14       0.000000000000e+00       1.521135947282e-16       4.426344562068e-17       5.852060206963e-18 
 2252       1.668462828342e-11       7.078973356710e-13      -5.000553527148e-14       0.000000000000e+00       1.518051029426e-16       4.393961613621e-17       5.858533666356e-18 
 2253       1.659838984739e-11       7.111578727401e-13      -5.513937845597e-14       0.000000000000e+00       1.514973251375e-16       4.361740752407e-17       5.863732730692e-18 
 2254       1.651293651722e-11       7.143826407983e-13      -6.052883820363e-14       0.000000000000e+00       1.511902591466e-16       4.329674316354e-17       5.867681633804e-18 
 2255       1.642828555185e-11       7.175697757945e-13      -6.617076388171e-14       0.000000000000e+00       1.508839027875e-16       4.297754614752e-17       5.870404704595e-18 
 2256       1.634445426507e-11       7.207174073416e-13      -7.206199191243e-14       0.000000000000e+00       1.505782538616e-16       4.265973928223e-17       5.871926367150e-18 
 2257       1.626146002560e-11       7.238236587102e-13      -7.819934575791e-14       0.000000000000e+00       1.502733101543e-16       4.234324508687e-17       5.872271140847e-18 
 2258       1.617932025715e-11       7.268866468211e-13      -8.457963590523e-14       0.000000000000e+00       1.499690694349e-16       4.202798579333e-17       5.871463640462e-18 
 2259       1.609805243846e-11       7.299044822391e-13      -9.119965985143e-14       0.000000000000e+00       1.496655294565e-16       4.171388334584e-17       5.869528576278e-18 
 2260       1.601767170874e-11       7.328754508438e-13      -9.805591265680e-14       0.000000000000e+00       1.493626880887e-16       4.140087890885e-17       5.866495627536e-18 
 2261       1.593818366672e-11       7.357985601458e-13      -1.051437165857e-13       0.000000000000e+00       1.490605437155e-16       4.108899152946e-17       5.862414097059e-18 
 2262       1.585959152506e-11       7.386729964958e-13      -1.124580857976e-13       0.000000000000e+00       1.487590948397e-16       4.077825985435e-17       5.857338351773e-18 
 2263       1.578189850075e-11       7.414979437252e-13      -1.199940152455e-13       0.000000000000e+00       1.484583399507e-16       4.046872265624e-17       5.851322958213e-18 
 2264       1.570510781513e-11       7.442725831435e-13      -1.277464806536e-13       0.000000000000e+00       1.481582775247e-16       4.016041883401e-17       5.844422682745e-18 
 2265       1.562922269388e-11       7.469960935351e-13      -1.357104384960e-13       0.000000000000e+00       1.478589060243e-16       3.985338741283e-17       5.836692491789e-18 
 2266       1.555424636700e-11       7.496676511574e-13      -1.438808259745e-13       0.000000000000e+00       1.475602238985e-16       3.954766754430e-17       5.828187552043e-18 
 2267       1.548018206886e-11       7.522864297376e-13      -1.522525609972e-13       0.000000000000e+00       1.472622295831e-16       3.924329850661e-17       5.818963230706e-18 
 2268       1.540703303817e-11       7.548516004702e-13      -1.608205421563e-13       0.000000000000e+00       1.469649215001e-16       3.894031970461e-17       5.809075095699e-18 
 2269       1.533480251800e-11       7.573623320145e-13      -1.695796487067e-13       0.000000000000e+00       1.466682980584e-16       3.863877067002e-17       5.798578915892e-18 
 2270       1.526349375574e-11       7.598177904919e-13      -1.785247405441e-13       0.000000000000e+00       1.463723576530e-16       3.833869106151e-17       5.787530661325e-18 
 2271       1.519311000317e-11       7.622171394829e-13      -1.876506581829e-13       0.000000000000e+00       1.460770986654e-16       3.804012066488e-17       5.775986503431e-18 
 2272       1.512365451640e-11       7.645595400251e-13      -1.969522227349e-13       0.000000000000e+00       1.457825194637e-16       3.774309939314e-17       5.764002815260e-18 
 2273       1.505513055590e-11       7.668441506099e-13      -2.064242358871e-13       0.000000000000e+00       1.454886184023e-16       3.744766728670e-17       5.751636171702e-18 
 2274       1.498754138653e-11       7.690701271803e-13      -2.160614798804e-13       0.000000000000e+00       1.451953938220e-16       3.715386451345e-17       5.738943349710e-18 
 2275       1.492089027747e-11       7.712366231282e-13      -2.258587174872e-13       0.000000000000e+00       1.449028440499e-16       3.686173136897e-17       5.725981328522e-18 
 2276       1.485518050229e-11       7.733427892913e-13      -2.358106919901e-13       0.000000000000e+00       1.446109673996e-16       3.657130827657e-17       5.712807289889e-18 
 2277       1.479041533891e-11       7.753877739512e-13      -2.459121271597e-13       0.000000000000e+00       1.443197621710e-16       3.628263578750e-17       5.699478618290e-18 
 2278       1.472659806963e-11       7.773707228301e-13      -2.561577272334e-13       0.000000000000e+00       1.440292266503e-16       3.599575458106e-17       5.686052901164e-18 
 2279       1.466373198111e-11       7.792907790886e-13      -2.665421768930e-13       0.000000000000e+00       1.437393591099e-16       3.571070546473e-17       5.672587929127e-18 
 2280       1.460182036440e-11       7.811470833227e-13      -2.770601412432e-13       0.000000000000e+00       1.434501578086e-16       3.542752937430e-17       5.659141696197e-18 
 2281       1.454086651491e-11       7.829387735613e-13      -2.877062657900e-13       0.000000000000e+00       1.431616209915e-16       3.514626737401e-17       5.645772400019e-18 
 2282       1.448087373241e-11       7.846649852637e-13      -2.984751764184e-13       0.000000000000e+00       1.428737468898e-16       3.486696065672e-17       5.632538442086e-18 
 2283       1.442184532109e-11       7.863248513168e-13      -3.093614793710e-13       0.000000000000e+00       1.425865337211e-16       3.458965054397e-17       5.619498427962e-18 
 2284       1.436378458948e-11       7.879175020323e-13      -3.203597612263e-13       0.000000000000e+00       1.422999796890e-16       3.431437848619e-17       5.606711167507e-18 
 2285       1.430669485051e-11       7.894420651445e-13      -3.314645888765e-13       0.000000000000e+00       1.420140829835e-16       3.404118606278e-17       5.594235675099e-18 
 2286       1.425057942150e-11       7.908976658070e-13      -3.426705095061e-13       0.000000000000e+00       1.417288417807e-16       3.377011498228e-17       5.582131169859e-18 
 2287       1.419544162415e-11       7.922834265909e-13      -3.539720505699e-13       0.000000000000e+00       1.414442542427e-16       3.350120708248e-17       5.570457075870e-18 
 2288       1.414128478454e-11       7.935984674813e-13      -3.653637197713e-13       0.000000000000e+00       1.411603185180e-16       3.323450433058e-17       5.559273022404e-18 
 2289       1.408811223315e-11       7.948419058751e-13      -3.768400050405e-13       0.000000000000e+00       1.408770327410e-16       3.297004882330e-17       5.548638844146e-18 
 2290       1.403592730485e-11       7.960128565785e-13      -3.883953745127e-13       0.000000000000e+00       1.405943950323e-16       3.270788278703e-17       5.538614581411e-18 
 2291       1.398473333891e-11       7.971104318038e-13      -4.000242765062e-13       0.000000000000e+00       1.403124034986e-16       3.244804857797e-17       5.529260480376e-18 
 2292       1.393453367899e-11       7.981337411673e-13      -4.117211395008e-13       0.000000000000e+00       1.400310562325e-16       3.219058868224e-17       5.520636993296e-18 
 2293       1.388533167315e-11       7.990818916864e-13      -4.234803721161e-13       0.000000000000e+00       1.397503513129e-16       3.193554571603e-17       5.512804778730e-18 
 2294       1.383713067385e-11       7.999539877771e-13      -4.352963630893e-13       0.000000000000e+00       1.394702868045e-16       3.168296242575e-17       5.505824701765e-18 
 2295       1.378993403796e-11       8.007491312511e-13      -4.471634812537e-13       0.000000000000e+00       1.391908607582e-16       3.143288168814e-17       5.499757834239e-18 
 2296       1.374374512675e-11       8.014664213132e-13      -4.590760755171e-13       0.000000000000e+00       1.389120712106e-16       3.118534651041e-17       5.494665454961e-18 
 2297       1.369856730589e-11       8.021049545590e-13      -4.710284748396e-13       0.000000000000e+00       1.386339161846e-16       3.094040003040e-17       5.490609049939e-18 
 2298       1.365440394547e-11       8.026638249718e-13      -4.830149882120e-13       0.000000000000e+00       1.383563936887e-16       3.069808551666e-17       5.487650312599e-18 
 2299       1.361125647225e-11       8.031423247715e-13      -4.950301395690e-13       0.000000000000e+00       1.380795018330e-16       3.045843830452e-17       5.485829784060e-18 
 2300       1.356911851294e-11       8.035405483636e-13      -5.070693742071e-13       0.000000000000e+00       1.378032391751e-16       3.022146154770e-17       5.485102624846e-18 
 2301       1.352798171362e-11       8.038587922308e-13      -5.191283568220e-13       0.000000000000e+00       1.375276043760e-16       2.998715031253e-17       5.485402434600e-18 
 2302       1.348783768406e-11       8.040973544330e-13      -5.312027369654e-13       0.000000000000e+00       1.372525960850e-16       2.975549962798e-17       5.486662574628e-18 
 2303       1.344867799768e-11       8.042565346092e-13      -5.432881490287e-13       0.000000000000e+00       1.369782129396e-16       2.952650448564e-17       5.488816167646e-18 
 2304       1.341049419152e-11       8.043366339795e-13      -5.553802122265e-13       0.000000000000e+00       1.367044535658e-16       2.930015983969e-17       5.491796097512e-18 
 2305       1.337327776617e-11       8.043379553467e-13      -5.674745305804e-13       0.000000000000e+00       1.364313165776e-16       2.907646060677e-17       5.495535008966e-18 
 2306       1.333702018572e-11       8.042608030988e-13      -5.795666929020e-13       0.000000000000e+00       1.361588005773e-16       2.885540166603e-17       5.499965307372e-18 
 2307       1.330171287778e-11       8.041054832102e-13      -5.916522727769e-13       0.000000000000e+00       1.358869041553e-16       2.863697785902e-17       5.505019158449e-18 
 2308       1.326734723338e-11       8.038723032441e-13      -6.037268285482e-13       0.000000000000e+00       1.356156258905e-16       2.842118398966e-17       5.510628488019e-18 
 2309       1.323391460692e-11       8.035615723543e-13      -6.157859032998e-13       0.000000000000e+00       1.353449643496e-16       2.820801482420e-17       5.516724981735e-18 
 2310       1.320140631619e-11       8.031736012871e-13      -6.278250248401e-13       0.000000000000e+00       1.350749180877e-16       2.799746509116e-17       5.523240084830e-18 
 2311       1.316981364226e-11       8.027087023830e-13      -6.398397056857e-13       0.000000000000e+00       1.348054856479e-16       2.778952948126e-17       5.530105001846e-18 
 2312       1.313912782950e-11       8.021671895789e-13      -6.518254430447e-13       0.000000000000e+00       1.345366655616e-16       2.758420264744e-17       5.537250696381e-18 
 2313       1.310934008547e-11       8.015493784099e-13      -6.637777188002e-13       0.000000000000e+00       1.342684563482e-16       2.738147920474e-17       5.544607890818e-18 
 2314       1.308044158094e-11       8.008555860114e-13      -6.756919994942e-13       0.000000000000e+00       1.340008565151e-16       2.718135373028e-17       5.552107066074e-18 
 2315       1.305242344981e-11       8.000861311205e-13      -6.875637363107e-13       0.000000000000e+00       1.337338645580e-16       2.698382076322e-17       5.559678461328e-18 
 2316       1.302527678908e-11       7.992413340785e-13      -6.993883650596e-13       0.000000000000e+00       1.334674789605e-16       2.678887480471e-17       5.567252073770e-18 
 2317       1.299899265882e-11       7.983215168324e-13      -7.111613061601e-13       0.000000000000e+00       1.332016981944e-16       2.659651031781e-17       5.574757658329e-18 
 2318       1.297356208209e-11       7.973270029369e-13      -7.228779646241e-13       0.000000000000e+00       1.329365207193e-16       2.640672172750e-17       5.582124727420e-18 
 2319       1.294897604494e-11       7.962581175567e-13      -7.345337300402e-13       0.000000000000e+00       1.326719449829e-16       2.621950342057e-17       5.589282550677e-18 
 2320       1.292522549636e-11       7.951151874676e-13      -7.461239765566e-13       0.000000000000e+00       1.324079694212e-16       2.603484974561e-17       5.596160154694e-18 
 2321       1.290230134820e-11       7.938985410593e-13      -7.576440628652e-13       0.000000000000e+00       1.321445924577e-16       2.585275501298e-17       5.602686322762e-18 
 2322       1.288019447518e-11       7.926085083367e-13      -7.690893321848e-13       0.000000000000e+00       1.318818125042e-16       2.567321349468e-17       5.608789594609e-18 
 2323       1.285889571483e-11       7.912454209220e-13      -7.804551122449e-13       0.000000000000e+00       1.316196279604e-16       2.549621942440e-17       5.614398266139e-18 
 2324       1.283839586742e-11       7.898096120567e-13      -7.917367152690e-13       0.000000000000e+00       1.313580372138e-16       2.532176699741e-17       5.619440389167e-18 
 2325       1.281868569594e-11       7.883014166034e-13      -8.029294379585e-13       0.000000000000e+00       1.310970386399e-16       2.514985037054e-17       5.623843771160e-18 
 2326       1.279975592609e-11       7.867211710478e-13      -8.140285614755e-13       0.000000000000e+00       1.308366306023e-16       2.498046366209e-17       5.627535974976e-18 
 2327       1.278159724617e-11       7.850692135003e-13      -8.250293514275e-13       0.000000000000e+00       1.305768114522e-16       2.481360095186e-17       5.630444318601e-18 
 2328       1.276420030709e-11       7.833458836985e-13      -8.359270578497e-13       0.000000000000e+00       1.303175795287e-16       2.464925628102e-17       5.632495874889e-18 
 2329       1.274755572232e-11       7.815515230086e-13      -8.467169151895e-13       0.000000000000e+00       1.300589331590e-16       2.448742365211e-17       5.633617471296e-18 
 2330       1.273165406781e-11       7.796864744275e-13      -8.573941422897e-13       0.000000000000e+00       1.298008706579e-16       2.432809702898e-17       5.633735689627e-18 
 2331       1.271648588201e-11       7.777510825846e-13      -8.679539423718e-13       0.000000000000e+00       1.295433903282e-16       2.417127033672e-17       5.632776865766e-18 
 2332       1.270204166578e-11       7.757456937440e-13      -8.783915030198e-13       0.000000000000e+00       1.292864904603e-16       2.401693746165e-17       5.630667089417e-18 
 2333       1.268831188237e-11       7.736706558061e-13      -8.887019961640e-13       0.000000000000e+00       1.290301693327e-16       2.386509225126e-17       5.627332203847e-18 
 2334       1.267528695735e-11       7.715263183096e-13      -8.988805780640e-13       0.000000000000e+00       1.287744252113e-16       2.371572851414e-17       5.622697805616e-18 
 2335       1.266295727862e-11       7.693130324334e-13      -9.089223892925e-13       0.000000000000e+00       1.285192563501e-16       2.356884001996e-17       5.616689244324e-18 
 2336       1.265131319631e-11       7.670311509987e-13      -9.188225547190e-13       0.000000000000e+00       1.282646609906e-16       2.342442049939e-17       5.609231622345e-18 
 2337       1.264034502278e-11       7.646810284707e-13      -9.285761834931e-13       0.000000000000e+00       1.280106373623e-16       2.328246364408e-17       5.600249794563e-18 
 2338       1.263004240931e-11       7.622631383740e-13      -9.381789106278e-13       0.000000000000e+00       1.277571837828e-16       2.314296368443e-17       5.589688747847e-18 
 2339       1.262039247204e-11       7.597784263394e-13      -9.476285254894e-13       0.000000000000e+00       1.275042989606e-16       2.300591712700e-17       5.577574879439e-18 
 2340       1.261138165422e-11       7.572279592719e-13      -9.569233534723e-13       0.000000000000e+00       1.272519816944e-16       2.287132102786e-17       5.563955101779e-18 
 2341       1.260299634832e-11       7.546128081422e-13      -9.660617153215e-13       0.000000000000e+00       1.270002307729e-16       2.273917241573e-17       5.548876497800e-18 
 2342       1.259522289601e-11       7.519340479915e-13      -9.750419271276e-13       0.000000000000e+00       1.267490449740e-16       2.260946829199e-17       5.532386321121e-18 
 2343       1.258804758806e-11       7.491927579357e-13      -9.838623003222e-13       0.000000000000e+00       1.264984230658e-16       2.248220563057e-17       5.514531996226e-18 
 2344       1.258145666430e-11       7.463900211702e-13      -9.925211416735e-13       0.000000000000e+00       1.262483638059e-16       2.235738137798e-17       5.495361118653e-18 
 2345       1.257543631359e-11       7.435269249738e-13      -1.001016753282e-12       0.000000000000e+00       1.259988659415e-16       2.223499245323e-17       5.474921455178e-18 
 2346       1.256997267371e-11       7.406045607141e-13      -1.009347432575e-12       0.000000000000e+00       1.257499282096e-16       2.211503574780e-17       5.453260944002e-18 
 2347       1.256505183136e-11       7.376240238510e-13      -1.017511472302e-12       0.000000000000e+00       1.255015493368e-16       2.199750812565e-17       5.430427694938e-18 
 2348       1.256065982208e-11       7.345864139420e-13      -1.025507160534e-12       0.000000000000e+00       1.252537280394e-16       2.188240642311e-17       5.406469989592e-18 
 2349       1.255678263019e-11       7.314928346462e-13      -1.033332780651e-12       0.000000000000e+00       1.250064630233e-16       2.176972744891e-17       5.381436281553e-18 
 2350       1.255340618872e-11       7.283443937288e-13      -1.040986611346e-12       0.000000000000e+00       1.247597529839e-16       2.165946798411e-17       5.355375196578e-18 
 2351       1.255051637942e-11       7.251422030660e-13      -1.048466926614e-12       0.000000000000e+00       1.245135966063e-16       2.155162478207e-17       5.328335532775e-18 
 2352       1.254809903260e-11       7.218873786490e-13      -1.055771995751e-12       0.000000000000e+00       1.242679925652e-16       2.144619456842e-17       5.300366260792e-18 
 2353       1.254613992718e-11       7.185810405887e-13      -1.062900083350e-12       0.000000000000e+00       1.240229395249e-16       2.134317404102e-17       5.271516524000e-18 
 2354       1.254462479055e-11       7.152243131202e-13      -1.069849449291e-12       0.000000000000e+00       1.237784361393e-16       2.124255986993e-17       5.241835638682e-18 
 2355       1.254353929857e-11       7.118183246073e-13      -1.076618348744e-12       0.000000000000e+00       1.235344810515e-16       2.114434869736e-17       5.211373094212e-18 
 2356       1.254286907549e-11       7.083642075470e-13      -1.083205032159e-12       0.000000000000e+00       1.232910728947e-16       2.104853713766e-17       5.180178553250e-18 
 2357       1.254259969390e-11       7.048630985739e-13      -1.089607745263e-12       0.000000000000e+00       1.230482102910e-16       2.095512177726e-17       5.148301851921e-18 
 2358       1.254271667466e-11       7.013161384645e-13      -1.095824729055e-12       0.000000000000e+00       1.228058918526e-16       2.086409917465e-17       5.115793000001e-18 
 2359       1.254320548688e-11       6.977244721422e-13      -1.101854219804e-12       0.000000000000e+00       1.225641161808e-16       2.077546586032e-17       5.082702181105e-18 
 2360       1.254405154781e-11       6.940892486813e-13      -1.107694449041e-12       0.000000000000e+00       1.223228818664e-16       2.068921833676e-17       5.049079752873e-18 
 2361       1.254524022283e-11       6.904116213120e-13      -1.113343643556e-12       0.000000000000e+00       1.220821874899e-16       2.060535307842e-17       5.014976247153e-18 
 2362       1.254675682539e-11       6.866927474242e-13      -1.118800025393e-12       0.000000000000e+00       1.218420316211e-16       2.052386653162e-17       4.980442370188e-18 
 2363       1.254858661693e-11       6.829337885724e-13      -1.124061811846e-12       0.000000000000e+00       1.216024128191e-16       2.044475511459e-17       4.945529002803e-18 
 2364       1.255071480685e-11       6.791359104805e-13      -1.129127215455e-12       0.000000000000e+00       1.213633296327e-16       2.036801521739e-17       4.910287200587e-18 
 2365       1.255312655241e-11       6.753002830455e-13      -1.133994443998e-12       0.000000000000e+00       1.211247805998e-16       2.029364320190e-17       4.874768194084e-18 
 2366       1.255580695874e-11       6.714280803426e-13      -1.138661700493e-12       0.000000000000e+00       1.208867642481e-16       2.022163540173e-17       4.839023388973e-18 
 2367       1.255874107874e-11       6.675204806296e-13      -1.143127183184e-12       0.000000000000e+00       1.206492790943e-16       2.015198812226e-17       4.803104366259e-18 
 2368       1.256191391302e-11       6.635786663511e-13      -1.147389085548e-12       0.000000000000e+00       1.204123236447e-16       2.008469764056e-17       4.767062882452e-18 
 2369       1.256531040988e-11       6.596038241434e-13      -1.151445596279e-12       0.000000000000e+00       1.201758963949e-16       2.001976020535e-17       4.730950869762e-18 
 2370       1.256891546522e-11       6.555971448385e-13      -1.155294899292e-12       0.000000000000e+00       1.199399958297e-16       1.995717203699e-17       4.694820436274e-18 
 2371       1.257271392250e-11       6.515598234690e-13      -1.158935173713e-12       0.000000000000e+00       1.197046204234e-16       1.989692932744e-17       4.658723866143e-18 
 2372       1.257669057268e-11       6.474930592725e-13      -1.162364593879e-12       0.000000000000e+00       1.194697686396e-16       1.983902824018e-17       4.622713619772e-18 
 2373       1.258083015416e-11       6.433980556959e-13      -1.165581329328e-12       0.000000000000e+00       1.192354389311e-16       1.978346491024e-17       4.586842334005e-18 
 2374       1.258511735273e-11       6.392760204001e-13      -1.168583544800e-12       0.000000000000e+00       1.190016297400e-16       1.973023544414e-17       4.551162822307e-18 
 2375       1.258953680153e-11       6.351281652643e-13      -1.171369400228e-12       0.000000000000e+00       1.187683394979e-16       1.967933591983e-17       4.515728074950e-18 
 2376       1.259407308095e-11       6.309557063907e-13      -1.173937050736e-12       0.000000000000e+00       1.185355666254e-16       1.963076238668e-17       4.480591259204e-18 
 2377       1.259871147046e-11       6.267598554018e-13      -1.176285173726e-12       0.000000000000e+00       1.183033096207e-16       1.958450827716e-17       4.445790002865e-18 
 2378       1.260344020905e-11       6.225417932660e-13      -1.178414553695e-12       0.000000000000e+00       1.180715673251e-16       1.954055662460e-17       4.411299138701e-18 
 2379       1.260824824861e-11       6.183026963195e-13      -1.180326507169e-12       0.000000000000e+00       1.178403386591e-16       1.949888779739e-17       4.377077669305e-18 
 2380       1.261312450325e-11       6.140437449635e-13      -1.182022356506e-12       0.000000000000e+00       1.176096225341e-16       1.945948208289e-17       4.343084457165e-18 
 2381       1.261805784932e-11       6.097661236682e-13      -1.183503429903e-12       0.000000000000e+00       1.173794178526e-16       1.942231968727e-17       4.309278224513e-18 
 2382       1.262303712535e-11       6.054710209770e-13      -1.184771061401e-12       0.000000000000e+00       1.171497235080e-16       1.938738073545e-17       4.275617553185e-18 
 2383       1.262805113201e-11       6.011596295112e-13      -1.185826590893e-12       0.000000000000e+00       1.169205383845e-16       1.935464527102e-17       4.242060884465e-18 
 2384       1.263308863205e-11       5.968331459739e-13      -1.186671364128e-12       0.000000000000e+00       1.166918613575e-16       1.932409325611e-17       4.208566518942e-18 
 2385       1.263813835031e-11       5.924927711545e-13      -1.187306732722e-12       0.000000000000e+00       1.164636912933e-16       1.929570457137e-17       4.175092616358e-18 
 2386       1.264318897362e-11       5.881397099329e-13      -1.187734054161e-12       0.000000000000e+00       1.162360270489e-16       1.926945901579e-17       4.141597195464e-18 
 2387       1.264822915081e-11       5.837751712841e-13      -1.187954691809e-12       0.000000000000e+00       1.160088674725e-16       1.924533630667e-17       4.108038133871e-18 
 2388       1.265324749264e-11       5.794003682820e-13      -1.187970014915e-12       0.000000000000e+00       1.157822114030e-16       1.922331607953e-17       4.074373167898e-18 
 2389       1.265823257177e-11       5.750165181040e-13      -1.187781398617e-12       0.000000000000e+00       1.155560576703e-16       1.920337788797e-17       4.040559892430e-18 
 2390       1.266317292274e-11       5.706248420354e-13      -1.187390223954e-12       0.000000000000e+00       1.153304050949e-16       1.918550120366e-17       4.006555760767e-18 
 2391       1.266805704187e-11       5.662265654736e-13      -1.186797877866e-12       0.000000000000e+00       1.151052524886e-16       1.916966541615e-17       3.972318084474e-18 
 2392       1.267287338729e-11       5.618229179321e-13      -1.186005753206e-12       0.000000000000e+00       1.148805986538e-16       1.915584983288e-17       3.937804033238e-18 
 2393       1.267761037887e-11       5.574151330454e-13      -1.185015248744e-12       0.000000000000e+00       1.146564423837e-16       1.914403367900e-17       3.902970634716e-18 
 2394       1.268225639818e-11       5.530044485728e-13      -1.183827769173e-12       0.000000000000e+00       1.144327824624e-16       1.913419609735e-17       3.867774774386e-18 
 2395       1.268679978843e-11       5.485921064029e-13      -1.182444725120e-12       0.000000000000e+00       1.142096176648e-16       1.912631614832e-17       3.832173195406e-18 
 2396       1.269122885448e-11       5.441793525579e-13      -1.180867533145e-12       0.000000000000e+00       1.139869467566e-16       1.912037280981e-17       3.796122498456e-18 
