# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2213       2.067573348826e-11       6.211397921332e-13      -4.029880676635e-13       3.948448062646e-15       1.646885607017e-16       6.059973423145e-17       4.408144789737e-18 
 2214       2.059320538867e-11       6.227440563870e-13      -3.974030856135e-13       3.943099741797e-15       1.643508390532e-16       6.021261029483e-17       4.479150862805e-18 
 2215       2.051076687293e-11       6.243712173692e-13      -3.920415675758e-13       3.937749739940e-15       1.640139089493e-16       5.982275502283e-17       4.548544584467e-18 
 2216       2.042843359049e-11       6.260200164229e-13      -3.869045673237e-13       3.932398229426e-15       1.636777679139e-16       5.943004180871e-17       4.616265487066e-18 
 2217       2.034622124575e-11       6.276891901904e-13      -3.819931407442e-13       3.927045383176e-15       1.633424134524e-16       5.903434360499e-17       4.682252897078e-18 
 2218       2.026414559821e-11       6.293774706079e-13      -3.773083458399e-13       3.921691374676e-15       1.630078430518e-16       5.863553292294e-17       4.746445934892e-18 
 2219       2.018222246250e-11       6.310835849002e-13      -3.728512427311e-13       3.916336377981e-15       1.626740541801e-16       5.823348183207e-17       4.808783514574e-18 
 2220       2.010046770843e-11       6.328062555752e-13      -3.686228936571e-13       3.910980567719e-15       1.623410442870e-16       5.782806195970e-17       4.869204343648e-18 
 2221       2.001889623184e-11       6.345442376744e-13      -3.646238845575e-13       3.905624120951e-15       1.620088109568e-16       5.741920277257e-17       4.927660489833e-18 
 2222       1.993751885952e-11       6.362964308033e-13      -3.608528863656e-13       3.900267222795e-15       1.616773523691e-16       5.700706684279e-17       4.984158179478e-18 
 2223       1.985634542401e-11       6.380617678287e-13      -3.573080842355e-13       3.894910060846e-15       1.613466668414e-16       5.659187573619e-17       5.038717267599e-18 
 2224       1.977538579101e-11       6.398391776856e-13      -3.539876550916e-13       3.889552823308e-15       1.610167526756e-16       5.617385183597e-17       5.091357695426e-18 
 2225       1.969464985940e-11       6.416275853727e-13      -3.508897676183e-13       3.884195699001e-15       1.606876081583e-16       5.575321834364e-17       5.142099490504e-18 
 2226       1.961414756131e-11       6.434259119479e-13      -3.480125822508e-13       3.878838877357e-15       1.603592315604e-16       5.533019927994e-17       5.190962766799e-18 
 2227       1.953388886212e-11       6.452330745240e-13      -3.453542511648e-13       3.873482548422e-15       1.600316211377e-16       5.490501948576e-17       5.237967724799e-18 
 2228       1.945388376052e-11       6.470479862644e-13      -3.429129182664e-13       3.868126902858e-15       1.597047751301e-16       5.447790462307e-17       5.283134651615e-18 
 2229       1.937414228852e-11       6.488695563780e-13      -3.406867191829e-13       3.862772131941e-15       1.593786917624e-16       5.404908117584e-17       5.326483921086e-18 
 2230       1.929467451155e-11       6.506966901155e-13      -3.386737812522e-13       3.857418427565e-15       1.590533692435e-16       5.361877645098e-17       5.368035993879e-18 
 2231       1.921549052840e-11       6.525282887644e-13      -3.368722235133e-13       3.852065982239e-15       1.587288057669e-16       5.318721857924e-17       5.407811417594e-18 
 2232       1.913660047133e-11       6.543632496449e-13      -3.352801566960e-13       3.846714989090e-15       1.584049995106e-16       5.275463651617e-17       5.445830826866e-18 
 2233       1.905801450609e-11       6.562004661054e-13      -3.338956832118e-13       3.841365641864e-15       1.580819486369e-16       5.232126004301e-17       5.482114943464e-18 
 2234       1.897974283195e-11       6.580388275176e-13      -3.327168971431e-13       3.836018134925e-15       1.577596512923e-16       5.188731976764e-17       5.516684576401e-18 
 2235       1.890179568171e-11       6.598772192728e-13      -3.317418842339e-13       3.830672663257e-15       1.574381056081e-16       5.145304712550e-17       5.549560622028e-18 
 2236       1.882418332180e-11       6.617145227770e-13      -3.309687218796e-13       3.825329422462e-15       1.571173096994e-16       5.101867438052e-17       5.580764064142e-18 
 2237       1.874691605225e-11       6.635496154462e-13      -3.303954791172e-13       3.819988608765e-15       1.567972616660e-16       5.058443462601e-17       5.610315974089e-18 
 2238       1.867000420677e-11       6.653813707025e-13      -3.300202166156e-13       3.814650419012e-15       1.564779595919e-16       5.015056178564e-17       5.638237510861e-18 
 2239       1.859345815277e-11       6.672086579695e-13      -3.298409866654e-13       3.809315050671e-15       1.561594015453e-16       4.971729061435e-17       5.664549921205e-18 
 2240       1.851728829139e-11       6.690303426675e-13      -3.298558331690e-13       3.803982701830e-15       1.558415855787e-16       4.928485669923e-17       5.689274539722e-18 
 2241       1.844150505755e-11       6.708452862094e-13      -3.300627916311e-13       3.798653571205e-15       1.555245097287e-16       4.885349646051e-17       5.712432788969e-18 
 2242       1.836611891998e-11       6.726523459962e-13      -3.304598891484e-13       3.793327858132e-15       1.552081720162e-16       4.842344715245e-17       5.734046179565e-18 
 2243       1.829114038125e-11       6.744503754125e-13      -3.310451443999e-13       3.788005762573e-15       1.548925704464e-16       4.799494686427e-17       5.754136310288e-18 
 2244       1.821657997783e-11       6.762382238219e-13      -3.318165676369e-13       3.782687485117e-15       1.545777030085e-16       4.756823452107e-17       5.772724868185e-18 
 2245       1.814244828009e-11       6.780147365627e-13      -3.327721606731e-13       3.777373226975e-15       1.542635676759e-16       4.714354988477e-17       5.789833628667e-18 
 2246       1.806875589236e-11       6.797787549437e-13      -3.339099168750e-13       3.772063189988e-15       1.539501624059e-16       4.672113355505e-17       5.805484455617e-18 
 2247       1.799551345296e-11       6.815291162391e-13      -3.352278211514e-13       3.766757576623e-15       1.536374851404e-16       4.630122697022e-17       5.819699301488e-18 
 2248       1.792273163425e-11       6.832646536848e-13      -3.367238499443e-13       3.761456589975e-15       1.533255338048e-16       4.588407240819e-17       5.832500207411e-18 
 2249       1.785042114265e-11       6.849841964733e-13      -3.383959712183e-13       3.756160433767e-15       1.530143063089e-16       4.546991298741e-17       5.843909303292e-18 
 2250       1.777859271866e-11       6.866865697496e-13      -3.402421444510e-13       3.750869312351e-15       1.527038005465e-16       4.505899266773e-17       5.853948807918e-18 
 2251       1.770725713695e-11       6.883705946068e-13      -3.422603206233e-13       3.745583430709e-15       1.523940143952e-16       4.465155625141e-17       5.862641029059e-18 
 2252       1.763642520634e-11       6.900350880814e-13      -3.444484422089e-13       3.740302994456e-15       1.520849457169e-16       4.424784938396e-17       5.870008363570e-18 
 2253       1.756610776986e-11       6.916788631489e-13      -3.468044431652e-13       3.735028209833e-15       1.517765923572e-16       4.384811855515e-17       5.876073297492e-18 
 2254       1.749631570479e-11       6.933007287197e-13      -3.493262489229e-13       3.729759283717e-15       1.514689521457e-16       4.345261109985e-17       5.880858406159e-18 
 2255       1.742705992270e-11       6.948994896340e-13      -3.520117763761e-13       3.724496423617e-15       1.511620228960e-16       4.306157519904e-17       5.884386354295e-18 
 2256       1.735835136946e-11       6.964739466581e-13      -3.548589338725e-13       3.719239837672e-15       1.508558024057e-16       4.267525988067e-17       5.886679896120e-18 
 2257       1.729020102532e-11       6.980228964792e-13      -3.578656212037e-13       3.713989734657e-15       1.505502884559e-16       4.229391502062e-17       5.887761875453e-18 
 2258       1.722261990489e-11       6.995451317015e-13      -3.610297295950e-13       3.708746323983e-15       1.502454788120e-16       4.191779134360e-17       5.887655225811e-18 
 2259       1.715561905723e-11       7.010394408416e-13      -3.643491416957e-13       3.703509815692e-15       1.499413712229e-16       4.154714042412e-17       5.886382970517e-18 
 2260       1.708920801964e-11       7.025047273899e-13      -3.678215618810e-13       3.698280406047e-15       1.496379635541e-16       4.118215525155e-17       5.883973208668e-18 
 2261       1.702339016815e-11       7.039403678478e-13      -3.714440059762e-13       3.693058234172e-15       1.493352541864e-16       4.082279150291e-17       5.880474108155e-18 
 2262       1.695816733700e-11       7.053458560009e-13      -3.752133082075e-13       3.687843425128e-15       1.490332416197e-16       4.046894511414e-17       5.875939009974e-18 
 2263       1.689354136209e-11       7.067206840622e-13      -3.791262905756e-13       3.682636104310e-15       1.487319243402e-16       4.012051161038e-17       5.870421451390e-18 
 2264       1.682951408103e-11       7.080643426703e-13      -3.831797628423e-13       3.677436397441e-15       1.484313008210e-16       3.977738610546e-17       5.863975166163e-18 
 2265       1.676608733309e-11       7.093763208879e-13      -3.873705225165e-13       3.672244430577e-15       1.481313695215e-16       3.943946330141e-17       5.856654084761e-18 
 2266       1.670326295922e-11       7.106561061998e-13      -3.916953548399e-13       3.667060330107e-15       1.478321288876e-16       3.910663748804e-17       5.848512334583e-18 
 2267       1.664104280207e-11       7.119031845118e-13      -3.961510327738e-13       3.661884222749e-15       1.475335773518e-16       3.877880254244e-17       5.839604240178e-18 
 2268       1.657942870597e-11       7.131170401484e-13      -4.007343169848e-13       3.656716235557e-15       1.472357133331e-16       3.845585192852e-17       5.829984323466e-18 
 2269       1.651842251690e-11       7.142971558518e-13      -4.054419558308e-13       3.651556495915e-15       1.469385352368e-16       3.813767869651e-17       5.819707303953e-18 
 2270       1.645802608255e-11       7.154430127796e-13      -4.102706853476e-13       3.646405131542e-15       1.466420414548e-16       3.782417548255e-17       5.808828098957e-18 
 2271       1.639824125229e-11       7.165540905036e-13      -4.152172292346e-13       3.641262270489e-15       1.463462303654e-16       3.751523450816e-17       5.797401823823e-18 
 2272       1.633906987716e-11       7.176298670080e-13      -4.202782988411e-13       3.636128041142e-15       1.460511003333e-16       3.721074757980e-17       5.785483792144e-18 
 2273       1.628051380989e-11       7.186698186877e-13      -4.254505931524e-13       3.631002572220e-15       1.457566497094e-16       3.691060608840e-17       5.773129515981e-18 
 2274       1.622257490487e-11       7.196734203468e-13      -4.307307987758e-13       3.625885992776e-15       1.454628768312e-16       3.661470100886e-17       5.760394706084e-18 
 2275       1.616525501821e-11       7.206401451966e-13      -4.361155899269e-13       3.620778432199e-15       1.451697800225e-16       3.632292289964e-17       5.747335272106e-18 
 2276       1.610855600766e-11       7.215694648543e-13      -4.416016284157e-13       3.615680020212e-15       1.448773575933e-16       3.603516190223e-17       5.734007322830e-18 
 2277       1.605247973268e-11       7.224608493414e-13      -4.471855636326e-13       3.610590886875e-15       1.445856078402e-16       3.575130774070e-17       5.720467166384e-18 
 2278       1.599702805439e-11       7.233137670816e-13      -4.528640325347e-13       3.605511162580e-15       1.442945290457e-16       3.547124972124e-17       5.706771310462e-18 
 2279       1.594220283560e-11       7.241276848995e-13      -4.586336596316e-13       3.600440978058e-15       1.440041194788e-16       3.519487673169e-17       5.692976462543e-18 
 2280       1.588800594081e-11       7.249020680188e-13      -4.644910569718e-13       3.595380464375e-15       1.437143773949e-16       3.492207724104e-17       5.679139530111e-18 
 2281       1.583443923619e-11       7.256363800608e-13      -4.704328241288e-13       3.590329752934e-15       1.434253010352e-16       3.465273929901e-17       5.665317620876e-18 
 2282       1.578150458958e-11       7.263300830426e-13      -4.764555481873e-13       3.585288975474e-15       1.431368886276e-16       3.438675053553e-17       5.651568042991e-18 
