# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  167       6.812592288994e-10       1.309165226699e-13      -6.021942194774e-12       0.000000000000e+00       2.080590095765e-12       4.924529309197e-13      -2.941318636310e-15 
  168       6.852520554822e-10       1.296430874266e-13      -5.975051910483e-12       0.000000000000e+00       2.043525302829e-12       4.860051173471e-13      -2.883403537122e-15 
  169       6.891999611739e-10       1.283421983855e-13      -5.924538520533e-12       0.000000000000e+00       2.007335396694e-12       4.796315312659e-13      -2.824490830386e-15 
  170       6.931018082597e-10       1.270164958381e-13      -5.870387793792e-12       0.000000000000e+00       1.972004792041e-12       4.733350809134e-13      -2.764731436491e-15 
  171       6.969564397670e-10       1.256687339076e-13      -5.812587540206e-12       0.000000000000e+00       1.937515026905e-12       4.671185168163e-13      -2.704283038210e-15 
  172       7.007626791488e-10       1.243017820247e-13      -5.751127648076e-12       0.000000000000e+00       1.903844707162e-12       4.609844274516e-13      -2.643310173400e-15 
  173       7.045193299675e-10       1.229186264031e-13      -5.686000121342e-12       0.000000000000e+00       1.870969451031e-12       4.549352349067e-13      -2.581984327698e-15 
  174       7.082251755787e-10       1.215223715153e-13      -5.617199116870e-12       0.000000000000e+00       1.838861833564e-12       4.489731905402e-13      -2.520484027216e-15 
  175       7.118789788145e-10       1.201162415685e-13      -5.544720981729e-12       0.000000000000e+00       1.807491331145e-12       4.431003706423e-13      -2.458994931236e-15 
  176       7.154794816672e-10       1.187035819802e-13      -5.468564290479e-12       0.000000000000e+00       1.776824265982e-12       4.373186720949e-13      -2.397709924906e-15 
  177       7.190254049731e-10       1.172878608538e-13      -5.388729882452e-12       0.000000000000e+00       1.746823750606e-12       4.316298080327e-13      -2.336829211935e-15 
  178       7.225154480958e-10       1.158726704547e-13      -5.305220899034e-12       0.000000000000e+00       1.717449632361e-12       4.260353035030e-13      -2.276560407291e-15 
  179       7.259482886102e-10       1.144617286857e-13      -5.218042820949e-12       0.000000000000e+00       1.688658437906e-12       4.205364911267e-13      -2.217118629895e-15 
  180       7.293226669837e-10       1.130587594047e-13      -5.127202391099e-12       0.000000000000e+00       1.660412034002e-12       4.151342866206e-13      -2.158685545130e-15 
  181       7.326376488093e-10       1.116671196553e-13      -5.032704209446e-12       0.000000000000e+00       1.632704495685e-12       4.098285044765e-13      -2.101282658072e-15 
  182       7.358923828580e-10       1.102901455705e-13      -4.934553938427e-12       0.000000000000e+00       1.605537272183e-12       4.046184794267e-13      -2.044888103125e-15 
  183       7.390860179510e-10       1.089312718901e-13      -4.832759426018e-12       0.000000000000e+00       1.578910639309e-12       3.995032765804e-13      -1.989476731034e-15 
  184       7.422177029558e-10       1.075940329901e-13      -4.727330738909e-12       0.000000000000e+00       1.552823676059e-12       3.944816862728e-13      -1.935020050383e-15 
  185       7.452865867837e-10       1.062820639124e-13      -4.618280195686e-12       0.000000000000e+00       1.527274241213e-12       3.895522189151e-13      -1.881486169097e-15 
  186       7.482918183856e-10       1.049991013941e-13      -4.505622400009e-12       0.000000000000e+00       1.502258949933e-12       3.847130998443e-13      -1.828839735937e-15 
  187       7.512325467495e-10       1.037489848972e-13      -4.389374273787e-12       0.000000000000e+00       1.477773150364e-12       3.799622641725e-13      -1.777041881998e-15 
  188       7.541079208966e-10       1.025356576377e-13      -4.269555090358e-12       0.000000000000e+00       1.453810900232e-12       3.752973516366e-13      -1.726050162206e-15 
  189       7.569170898782e-10       1.013631676155e-13      -4.146186507670e-12       0.000000000000e+00       1.430364943446e-12       3.707157014480e-13      -1.675818496820e-15 
  190       7.596592027726e-10       1.002356686438e-13      -4.019292601453e-12       0.000000000000e+00       1.407426686692e-12       3.662143471425e-13      -1.626297112925e-15 
  191       7.623334086813e-10       9.915742137828e-14      -3.888899898403e-12       0.000000000000e+00       1.384986176041e-12       3.617900114294e-13      -1.577432485933e-15 
  192       7.649388567261e-10       9.813279434697e-14      -3.755037409358e-12       0.000000000000e+00       1.363032073539e-12       3.574391010416e-13      -1.529167281079e-15 
  193       7.674746960457e-10       9.716626497945e-14      -3.617736662476e-12       0.000000000000e+00       1.341551633815e-12       3.531577015852e-13      -1.481440294923e-15 
  194       7.699400757923e-10       9.626242063648e-14      -3.477031736413e-12       0.000000000000e+00       1.320530680673e-12       3.489415723888e-13      -1.434186396840e-15 
  195       7.723341451281e-10       9.542595963944e-14      -3.332959293504e-12       0.000000000000e+00       1.299953583699e-12       3.447861413535e-13      -1.387336470527e-15 
  196       7.746560532226e-10       9.466169229979e-14      -3.185558612935e-12       0.000000000000e+00       1.279803234852e-12       3.406864998025e-13      -1.340817355495e-15 
  197       7.769049492485e-10       9.397454194862e-14      -3.034871623929e-12       0.000000000000e+00       1.260061025072e-12       3.366373973304e-13      -1.294551788570e-15 
  198       7.790799823790e-10       9.336954596605e-14      -2.880942938918e-12       0.000000000000e+00       1.240706820874e-12       3.326332366535e-13      -1.248458345387e-15 
  199       7.811803017843e-10       9.285185681076e-14      -2.723819886726e-12       0.000000000000e+00       1.221718940948e-12       3.286680684587e-13      -1.202451381893e-15 
  200       7.832050566281e-10       9.242674304947e-14      -2.563552545742e-12       0.000000000000e+00       1.203074132761e-12       3.247355862537e-13      -1.156440975841e-15 
  201       7.851534544982e-10       9.209935828772e-14      -2.400191122660e-12       0.000000000000e+00       1.184752103013e-12       3.208305341555e-13      -1.110353091142e-15 
  202       7.870249413560e-10       9.187402742771e-14      -2.233777811022e-12       0.000000000000e+00       1.166749518315e-12       3.169530530303e-13      -1.064191797688e-15 
  203       7.888190344497e-10       9.175491135308e-14      -2.064354414424e-12       0.000000000000e+00       1.149066960632e-12       3.131046352324e-13      -1.017981388315e-15 
  204       7.905352652036e-10       9.174623478651e-14      -1.891964973866e-12       0.000000000000e+00       1.131704453435e-12       3.092867385998e-13      -9.717465566691e-16 
  205       7.921731793883e-10       9.185228663323e-14      -1.716655793077e-12       0.000000000000e+00       1.114661451756e-12       3.055007854799e-13      -9.255123984790e-16 
  206       7.937323372895e-10       9.207742032454e-14      -1.538475463858e-12       0.000000000000e+00       1.097936832251e-12       3.017481617554e-13      -8.793044128195e-16 
  207       7.952123138776e-10       9.242605416131e-14      -1.357474891403e-12       0.000000000000e+00       1.081528883257e-12       2.980302158694e-13      -8.331485033795e-16 
  208       7.966126989770e-10       9.290267165750e-14      -1.173707319643e-12       0.000000000000e+00       1.065435294846e-12       2.943482578514e-13      -7.870709797294e-16 
  209       7.979330974356e-10       9.351182188366e-14      -9.872283565713e-13       0.000000000000e+00       1.049653148891e-12       2.907035583428e-13      -7.410985585873e-16 
  210       7.991731292942e-10       9.425811981046e-14      -7.980959995816e-13       0.000000000000e+00       1.034178909120e-12       2.870973476224e-13      -6.952583650864e-16 
  211       8.003324299557e-10       9.514624665217e-14      -6.063706607972e-13       0.000000000000e+00       1.019008411175e-12       2.835308146324e-13      -6.495779340421e-16 
  212       8.014106503546e-10       9.618095021018e-14      -4.121151924063e-13       0.000000000000e+00       1.004136852670e-12       2.800051060034e-13      -6.040852112184e-16 
  213       8.024074571266e-10       9.736704521654e-14      -2.153949119938e-13       0.000000000000e+00       9.895587832510e-13       2.765213250804e-13      -5.588085545955e-16 
  214       8.033225327776e-10       9.870941367741e-14      -1.627762787475e-14       0.000000000000e+00       9.752680946548e-13       2.730805309486e-13      -5.137767356361e-16 
  215       8.041555758533e-10       1.002130052166e-13       1.851663355726e-13       0.000000000000e+00       9.612580107651e-13       2.696837374586e-13      -4.690189405529e-16 
  216       8.049063011086e-10       1.018828374192e-13       3.888641125741e-13       0.000000000000e+00       9.475210776729e-13       2.663319122520e-13      -4.245647715755e-16 
  217       8.055744396770e-10       1.037239961749e-13       5.947402706266e-13       0.000000000000e+00       9.340491537347e-13       2.630259757875e-13      -3.804442482168e-16 
  218       8.061597392398e-10       1.057416360214e-13       8.027167851652e-13       0.000000000000e+00       9.208333996304e-13       2.597668003661e-13      -3.366878085409e-16 
  219       8.066619641958e-10       1.079409804883e-13       1.012713014230e-12       0.000000000000e+00       9.078642684225e-13       2.565552091567e-13      -2.933263104290e-16 
  220       8.070808958303e-10       1.103273224405e-13       1.224645673133e-12       0.000000000000e+00       8.951314956142e-13       2.533919752220e-13      -2.503910328472e-16 
  221       8.074163324850e-10       1.129060244214e-13       1.438428809125e-12       0.000000000000e+00       8.826240892080e-13       2.502778205439e-13      -2.079136771132e-16 
  222       8.076680897267e-10       1.156825189966e-13       1.653973776065e-12       0.000000000000e+00       8.703303197640e-13       2.472134150491e-13      -1.659263681631e-16 
  223       8.078360005174e-10       1.186623090977e-13       1.871189209082e-12       0.000000000000e+00       8.582377104589e-13       2.441993756348e-13      -1.244616558182e-16 
  224       8.079199408207e-10       1.218506286955e-13       2.089985685754e-12       0.000000000000e+00       8.463354383348e-13       2.412361284612e-13      -8.354678826136e-17 
  225       8.079199079001e-10       1.252513998731e-13       2.310290095038e-12       0.000000000000e+00       8.346217301591e-13       2.383234880114e-13      -4.318612080084e-17 
  226       8.078359473834e-10       1.288682093550e-13       2.532032143258e-12       0.000000000000e+00       8.230969228919e-13       2.354610490779e-13      -3.377578401202e-18 
  227       8.076681285065e-10       1.327046416871e-13       2.755139736551e-12       0.000000000000e+00       8.117610910647e-13       2.326483197704e-13       3.588173049623e-17 
  228       8.074165443434e-10       1.367642787714e-13       2.979538966693e-12       0.000000000000e+00       8.006140425800e-13       2.298847202159e-13       7.459552634398e-17 
  229       8.070813120360e-10       1.410506994002e-13       3.205154096927e-12       0.000000000000e+00       7.896553145102e-13       2.271695812588e-13       1.127683708591e-16 
  230       8.066625730242e-10       1.455674787916e-13       3.431907547786e-12       0.000000000000e+00       7.788841688973e-13       2.245021431606e-13       1.504056793937e-16 
  231       8.061604932759e-10       1.503181881241e-13       3.659719882916e-12       0.000000000000e+00       7.682995885526e-13       2.218815543006e-13       1.875137333059e-16 
  232       8.055752635165e-10       1.553063940708e-13       3.888509794908e-12       0.000000000000e+00       7.579002728558e-13       2.193068698754e-13       2.240996923298e-16 
  233       8.049070994596e-10       1.605356583350e-13       4.118194091118e-12       0.000000000000e+00       7.476846335543e-13       2.167770505990e-13       2.601716069471e-16 
  234       8.041562420363e-10       1.660095371846e-13       4.348687679494e-12       0.000000000000e+00       7.376507905631e-13       2.142909614032e-13       2.957384307568e-16 
  235       8.033229576256e-10       1.717315809865e-13       4.579903554400e-12       0.000000000000e+00       7.277965677637e-13       2.118473701375e-13       3.308100328463e-16 
  236       8.024075382841e-10       1.777053337420e-13       4.811752782444e-12       0.000000000000e+00       7.181194888041e-13       2.094449462690e-13       3.653972101623e-16 
  237       8.014103019758e-10       1.839343326214e-13       5.044144488303e-12       0.000000000000e+00       7.086167728976e-13       2.070822595827e-13       3.995116998806e-16 
  238       8.003315928027e-10       1.904221074985e-13       5.276985840547e-12       0.000000000000e+00       6.992853306227e-13       2.047577788812e-13       4.331661917778e-16 
  239       7.991717812339e-10       1.971721804856e-13       5.510182037462e-12       0.000000000000e+00       6.901217597223e-13       2.024698706853e-13       4.663743406009e-16 
  240       7.979312643362e-10       2.041880654681e-13       5.743636292882e-12       0.000000000000e+00       6.811223409033e-13       2.002167979336e-13       4.991507784390e-16 
  241       7.966104660039e-10       2.114732676397e-13       5.977249822009e-12       0.000000000000e+00       6.722830336358e-13       1.979967186827e-13       5.315111270928e-16 
  242       7.952098371884e-10       2.190312830366e-13       6.210921827239e-12       0.000000000000e+00       6.635994719527e-13       1.958076848072e-13       5.634720104464e-16 
  243       7.937298561287e-10       2.268655980727e-13       6.444549483991e-12       0.000000000000e+00       6.550669602490e-13       1.936476407001e-13       5.950510668368e-16 
  244       7.921710285811e-10       2.349796890742e-13       6.678027926526e-12       0.000000000000e+00       6.466804690815e-13       1.915144219722e-13       6.262669614256e-16 
  245       7.905338880488e-10       2.433770218141e-13       6.911250233780e-12       0.000000000000e+00       6.384346309678e-13       1.894057541529e-13       6.571393985689e-16 
  246       7.888189960126e-10       2.520610510478e-13       7.144107415183e-12       0.000000000000e+00       6.303237361860e-13       1.873192513897e-13       6.876891341882e-16 
  247       7.870269421602e-10       2.610352200468e-13       7.376488396488e-12       0.000000000000e+00       6.223417285743e-13       1.852524151484e-13       7.179379881411e-16 
  248       7.851583446166e-10       2.703029601344e-13       7.608280005594e-12       0.000000000000e+00       6.144822013298e-13       1.832026329134e-13       7.479088565919e-16 
  249       7.832138501737e-10       2.798676902199e-13       7.839366958374e-12       0.000000000000e+00       6.067383928087e-13       1.811671768875e-13       7.776257243821e-16 
