# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.5
# for k=1.04662e-05 to 1252.33 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       4.121377278995e-02      -2.457606415079e-01      -1.270237217325e+03      -1.302046443458e+03      -2.300990750333e-01      -5.033656217247e+02      -1.283757183418e+03       1.777219199177e-01       1.777219196841e-01      -3.451704290273e-01      -3.316697664174e-04      -3.451666937715e-01      -1.510688328401e-01      -2.844421078076e-03 
       4.141686787356e-02      -2.445147941440e-01      -1.276291258315e+03      -1.308312271068e+03      -2.289321518800e-01      -5.035957845887e+02      -1.289893975871e+03       1.768244672527e-01       1.768244670213e-01      -3.468240364009e-01      -3.332503458838e-04      -3.468203199194e-01      -1.524112744208e-01      -2.867013672566e-03 
       4.162210560537e-02      -2.432696324847e-01      -1.282418440135e+03      -1.314649373406e+03      -2.277658746871e-01      -5.038306149252e+02      -1.296101277495e+03       1.759274825973e-01       1.759274823682e-01      -3.484966441898e-01      -3.348533054342e-04      -3.484929464736e-01      -1.537725700444e-01      -2.889916222508e-03 
       4.182957310234e-02      -2.420243459792e-01      -1.288618782516e+03      -1.321057892172e+03      -2.265994820065e-01      -5.040691618899e+02      -1.302379194776e+03       1.750303747606e-01       1.750303745337e-01      -3.501882789083e-01      -3.364079293689e-04      -3.501845999591e-01      -1.551534295708e-01      -2.913127943323e-03 
       4.203936237556e-02      -2.407789717615e-01      -1.294897283835e+03      -1.327542731727e+03      -2.254330090929e-01      -5.043117463538e+02      -1.308732573983e+03       1.741331688075e-01       1.741331685828e-01      -3.519002422922e-01      -3.379189174948e-04      -3.518965821115e-01      -1.565549742647e-01      -2.936668097984e-03 
       4.225157069543e-02      -2.395326179274e-01      -1.301253802322e+03      -1.334104215538e+03      -2.242656209860e-01      -5.045571109381e+02      -1.315161642056e+03       1.732352404132e-01       1.732352401907e-01      -3.536326162479e-01      -3.394490808259e-04      -3.536289748512e-01      -1.579779336203e-01      -2.960557278247e-03 
       4.246630099124e-02      -2.382859394468e-01      -1.307697936903e+03      -1.340750940503e+03      -2.230979299555e-01      -5.048069794819e+02      -1.321675042601e+03       1.723370452040e-01       1.723370449837e-01      -3.553877092424e-01      -3.409240354420e-04      -3.553840866344e-01      -1.594240728655e-01      -2.984813403587e-03 
       4.268366228882e-02      -2.370385329302e-01      -1.314233051758e+03      -1.347486450314e+03      -2.219295579911e-01      -5.050608276470e+02      -1.328276227448e+03       1.714383051367e-01       1.714383049186e-01      -3.571664643015e-01      -3.423769021778e-04      -3.571628604931e-01      -1.608945187499e-01      -3.009459658777e-03 
       4.290377019096e-02      -2.357901664248e-01      -1.320864134138e+03      -1.354315375338e+03      -2.207602867121e-01      -5.053184742706e+02      -1.334969807276e+03       1.705388527789e-01       1.705388525630e-01      -3.589701239076e-01      -3.437805318781e-04      -3.589665389127e-01      -1.623906384401e-01      -3.034513759433e-03 
       4.312674740527e-02      -2.345402096089e-01      -1.327593865107e+03      -1.361240511709e+03      -2.195895278339e-01      -5.055787615682e+02      -1.341758499126e+03       1.696382361154e-01       1.696382359017e-01      -3.607994226894e-01      -3.451888871512e-04      -3.607958565325e-01      -1.639135086082e-01      -3.060001077650e-03 
       4.335272432552e-02      -2.332890291835e-01      -1.334431406855e+03      -1.368270666775e+03      -2.184176222388e-01      -5.058425879610e+02      -1.348651039957e+03       1.687367193132e-01       1.687367191017e-01      -3.626567125699e-01      -3.465426658808e-04      -3.626531652686e-01      -1.654650340723e-01      -3.085944003277e-03 
       4.358183967264e-02      -2.320356282937e-01      -1.341378160957e+03      -1.375407244894e+03      -2.172436366337e-01      -5.061078694268e+02      -1.355648781270e+03       1.678335815813e-01       1.678335813719e-01      -3.645423590161e-01      -3.478407685369e-04      -3.645388306032e-01      -1.670462150727e-01      -3.112357498291e-03 
       4.381424120316e-02      -2.307801100008e-01      -1.348442732387e+03      -1.382658601536e+03      -2.160676670977e-01      -5.063749071126e+02      -1.362759990059e+03       1.669289152102e-01       1.669289150030e-01      -3.664586059717e-01      -3.491303171129e-04      -3.664550964787e-01      -1.686589068377e-01      -3.139279778810e-03 
       4.405008649328e-02      -2.295218837598e-01      -1.355629672056e+03      -1.390029297091e+03      -2.148891614095e-01      -5.066423146350e+02      -1.369989133028e+03       1.660222792379e-01       1.660222790328e-01      -3.684066420123e-01      -3.503824443519e-04      -3.684031514796e-01      -1.703045582626e-01      -3.166729380663e-03 
       4.428954380863e-02      -2.282606078925e-01      -1.362946062233e+03      -1.397526022881e+03      -2.137077968763e-01      -5.069092592400e+02      -1.377342845138e+03       1.651134371261e-01       1.651134369232e-01      -3.703882673552e-01      -3.515630215031e-04      -3.703847958272e-01      -1.719848880383e-01      -3.194728990754e-03 
       4.453279307089e-02      -2.269963158174e-01      -1.370401712992e+03      -1.405158361040e+03      -2.125236062777e-01      -5.071758565690e+02      -1.384830594575e+03       1.642024184323e-01       1.642024182315e-01      -3.724060355982e-01      -3.527262062701e-04      -3.724025831197e-01      -1.737019511069e-01      -3.223321366729e-03 
       4.478002693426e-02      -2.257277354869e-01      -1.377998692745e+03      -1.412928537601e+03      -2.113353985179e-01      -5.074391559383e+02      -1.392454504602e+03       1.632883034154e-01       1.632883032168e-01      -3.744605215052e-01      -3.538684586375e-04      -3.744570881405e-01      -1.754569754426e-01      -3.252524752926e-03 
       4.503145198698e-02      -2.244562547218e-01      -1.385757640624e+03      -1.420855700130e+03      -2.101444710201e-01      -5.077022120972e+02      -1.400233699004e+03       1.623720903640e-01       1.623720901675e-01      -3.765568666292e-01      -3.549248693605e-04      -3.765534524199e-01      -1.772532583858e-01      -3.282385711425e-03 
       4.528729009537e-02      -2.231792047154e-01      -1.393672284504e+03      -1.428935074346e+03      -2.089483247645e-01      -5.079589927676e+02      -1.408163155897e+03       1.614518628137e-01       1.614518626194e-01      -3.786937401028e-01      -3.559291194668e-04      -3.786903451317e-01      -1.790911472047e-01      -3.312912246796e-03 
       4.554777991078e-02      -2.218977396452e-01      -1.401763816179e+03      -1.437186072181e+03      -2.077480419965e-01      -5.082122471451e+02      -1.416262300172e+03       1.605284503984e-01       1.605284502062e-01      -3.808763625038e-01      -3.569076034086e-04      -3.808729868365e-01      -1.809740404449e-01      -3.344166882015e-03 
       4.581317856335e-02      -2.206104537876e-01      -1.410036271793e+03      -1.445613320767e+03      -2.065423042437e-01      -5.084587440877e+02      -1.424535545997e+03       1.596008430287e-01       1.596008428388e-01      -3.831059351106e-01      -3.578204977918e-04      -3.831025788333e-01      -1.829035107014e-01      -3.376168245210e-03 
       4.608376357046e-02      -2.193171807166e-01      -1.418503709293e+03      -1.454230073896e+03      -2.053309563943e-01      -5.086987315102e+02      -1.432996067728e+03       1.586689152605e-01       1.586689150727e-01      -3.853859992510e-01      -3.586677631361e-04      -3.853826624526e-01      -1.848821825833e-01      -3.408960553604e-03 
       4.635983499280e-02      -2.180176281557e-01      -1.427180224008e+03      -1.463050187025e+03      -2.041137244695e-01      -5.089318171524e+02      -1.441657533827e+03       1.577324577792e-01       1.577324575936e-01      -3.877202385671e-01      -3.594472507869e-04      -3.877169213407e-01      -1.869129660540e-01      -3.442592076985e-03 
       4.664171787664e-02      -2.167105541712e-01      -1.436075249287e+03      -1.472082481910e+03      -2.028894437338e-01      -5.091559826059e+02      -1.450528693529e+03       1.567905813762e-01       1.567905811928e-01      -3.901110242814e-01      -3.601362444293e-04      -3.901077267382e-01      -1.889979753269e-01      -3.477094026269e-03 
       4.692976502835e-02      -2.153957591768e-01      -1.445205857718e+03      -1.481344184289e+03      -2.016579300590e-01      -5.093716811436e+02      -1.459626482731e+03       1.558431401536e-01       1.558431399725e-01      -3.925629129593e-01      -3.608033173538e-04      -3.925596352150e-01      -1.911405254894e-01      -3.512533187206e-03 
       4.722436017547e-02      -2.140727327217e-01      -1.454589678440e+03      -1.490851916913e+03      -2.004187042352e-01      -5.095791957312e+02      -1.468967423809e+03       1.548897608281e-01       1.548897606491e-01      -3.950803510226e-01      -3.613976975062e-04      -3.950770931999e-01      -1.933440068073e-01      -3.548958477517e-03 
       4.752592157918e-02      -2.127402760226e-01      -1.464241178457e+03      -1.500619364781e+03      -1.991706420814e-01      -5.097770218603e+02      -1.478565086613e+03       1.539295699293e-01       1.539295697526e-01      -3.976669889884e-01      -3.618414604618e-04      -3.976637512270e-01      -1.956113294358e-01      -3.586406197360e-03 
       4.783490617595e-02      -2.113975898258e-01      -1.474179073931e+03      -1.510665209375e+03      -1.979129982380e-01      -5.099656885605e+02      -1.488437870417e+03       1.529620005992e-01       1.529620004247e-01      -4.003277938485e-01      -3.622583085041e-04      -4.003245763023e-01      -1.979462811129e-01      -3.624959367633e-03 
       4.815181434156e-02      -2.100440728142e-01      -1.484426348331e+03      -1.521011524347e+03      -1.966452078503e-01      -5.101462917173e+02      -1.498607658917e+03       1.519866093774e-01       1.519866092052e-01      -4.030686505563e-01      -3.625616099478e-04      -4.030654533868e-01      -2.003531957729e-01      -3.664677456670e-03 
       4.847719538979e-02      -2.086786674113e-01      -1.495005350043e+03      -1.531679853498e+03      -1.953662804119e-01      -5.103196727109e+02      -1.509095794094e+03       1.510026331025e-01       1.510026329326e-01      -4.058953105192e-01      -3.627452430623e-04      -4.058921339042e-01      -2.028367051411e-01      -3.705636674458e-03 
       4.881165394214e-02      -2.073003083601e-01      -1.505941013327e+03      -1.542694651255e+03      -1.940752203087e-01      -5.104870606949e+02      -1.519926437074e+03       1.500093050416e-01       1.500093048740e-01      -4.088142848232e-01      -3.628731743583e-04      -4.088111289575e-01      -2.054017999093e-01      -3.747930780548e-03 
       4.915585733390e-02      -2.059079066097e-01      -1.517261897357e+03      -1.554083210573e+03      -1.927710066946e-01      -5.106503665567e+02      -1.531126676227e+03       1.490058240001e-01       1.490058238348e-01      -4.118328531856e-01      -3.628531942327e-04      -4.118297182795e-01      -2.080542631878e-01      -3.791641805165e-03 
       4.951054425870e-02      -2.045002179305e-01      -1.528998934716e+03      -1.565875769807e+03      -1.914524737847e-01      -5.108114684813e+02      -1.542726408306e+03       1.479912970728e-01       1.479912969099e-01      -4.149590779961e-01      -3.626834961790e-04      -4.149559642788e-01      -2.108006579628e-01      -3.836878662729e-03 
       4.987653489939e-02      -2.030757835050e-01      -1.541186162336e+03      -1.578104974934e+03      -1.901182582323e-01      -5.109736452996e+02      -1.554758029530e+03       1.469646610544e-01       1.469646608938e-01      -4.182016717043e-01      -3.624029810243e-04      -4.181985794280e-01      -2.136480006941e-01      -3.883764375809e-03 
       5.025474285042e-02      -2.016332843201e-01      -1.553863328927e+03      -1.590809794113e+03      -1.887671243006e-01      -5.111404398209e+02      -1.567260066160e+03       1.459249681957e-01       1.459249680375e-01      -4.215710192847e-01      -3.620107397379e-04      -4.215679487215e-01      -2.166051630884e-01      -3.932445516710e-03 
       5.064618920917e-02      -2.001708869021e-01      -1.567072747166e+03      -1.604030599586e+03      -1.873973538887e-01      -5.113148457645e+02      -1.580272600840e+03       1.448708827036e-01       1.448708825479e-01      -4.250779050695e-01      -3.614135571662e-04      -4.250748565185e-01      -2.196813280975e-01      -3.983059352377e-03 
       5.105201930534e-02      -1.986866845672e-01      -1.580861937839e+03      -1.617814171494e+03      -1.860071630475e-01      -5.115010701401e+02      -1.593841851666e+03       1.438010349709e-01       1.438010348176e-01      -4.287347889716e-01      -3.606849050727e-04      -4.287317627616e-01      -2.228876230264e-01      -4.035800464722e-03 
       5.147352265333e-02      -1.971787678873e-01      -1.595287284376e+03      -1.632214581154e+03      -1.845947630696e-01      -5.117040120420e+02      -1.608021469877e+03       1.427140361649e-01       1.427140360141e-01      -4.325561104748e-01      -3.597535105096e-04      -4.325531069628e-01      -2.262370895827e-01      -4.090871879589e-03 
       5.191215686047e-02      -1.956447749731e-01      -1.610410245003e+03      -1.647291493730e+03      -1.831579426809e-01      -5.119277222830e+02      -1.622870518180e+03       1.416081807116e-01       1.416081805633e-01      -4.365577808410e-01      -3.586262565681e-04      -4.365548004202e-01      -2.297443745465e-01      -4.148514744508e-03 
       5.236957641173e-02      -1.940820750783e-01      -1.626300970407e+03      -1.663112899525e+03      -1.816942364025e-01      -5.121769335653e+02      -1.638456320477e+03       1.404815716079e-01       1.404815714622e-01      -4.407579439953e-01      -3.572389363102e-04      -4.407549870977e-01      -2.334267615880e-01      -4.209001145106e-03 
       5.284766749173e-02      -1.924878257895e-01      -1.643040398013e+03      -1.679757555072e+03      -1.802009848147e-01      -5.124564354885e+02      -1.654856800747e+03       1.393321615174e-01       1.393321613743e-01      -4.451775984739e-01      -3.556840017827e-04      -4.451746655759e-01      -2.373042403250e-01      -4.272672002213e-03 
       5.334859031010e-02      -1.908585780784e-01      -1.660719770905e+03      -1.697313503098e+03      -1.786749556773e-01      -5.127698613703e+02      -1.672159165961e+03       1.381574511520e-01       1.381574510115e-01      -4.498402302506e-01      -3.538225996256e-04      -4.498373218792e-01      -2.413999441939e-01      -4.339881775243e-03 
       5.387483078263e-02      -1.891904955626e-01      -1.679444717736e+03      -1.715883356423e+03      -1.771125540728e-01      -5.131195369148e+02      -1.690464914858e+03       1.369546900550e-01       1.369546899172e-01      -4.547732203088e-01      -3.516464675632e-04      -4.547703370484e-01      -2.457409293640e-01      -4.411069112016e-03 
       5.442926390675e-02      -1.874787840318e-01      -1.699332587039e+03      -1.735581980452e+03      -1.755092926617e-01      -5.135064197813e+02      -1.709887501432e+03       1.357204193307e-01       1.357204191957e-01      -4.600071445252e-01      -3.492280165517e-04      -4.600042870341e-01      -2.503582353602e-01      -4.486748655842e-03 
       5.501523176872e-02      -1.857187958382e-01      -1.720529621200e+03      -1.756550428486e+03      -1.738608143997e-01      -5.139307777445e+02      -1.730566569224e+03       1.344512932048e-01       1.344512930725e-01      -4.655796522929e-01      -3.464203646075e-04      -4.655768212971e-01      -2.552889248424e-01      -4.567500216905e-03 
       5.563663983836e-02      -1.839043403869e-01      -1.743197005785e+03      -1.778946039067e+03      -1.721613229736e-01      -5.143891324669e+02      -1.752657524142e+03       1.331428453175e-01       1.331428451882e-01      -4.715326314387e-01      -3.432427971590e-04      -4.715298277588e-01      -2.605759781208e-01      -4.654022899933e-03 
       5.629807602198e-02      -1.820283579917e-01      -1.767525244201e+03      -1.802954597303e+03      -1.704042033577e-01      -5.148745302095e+02      -1.776343855612e+03       1.317900066748e-01       1.317900065484e-01      -4.779155897729e-01      -3.396540484684e-04      -4.779128143348e-01      -2.662682729066e-01      -4.747105068365e-03 
       5.700495776974e-02      -1.800825347350e-01      -1.793736861350e+03      -1.828793510941e+03      -1.685816704974e-01      -5.153767618210e+02      -1.801840191326e+03       1.303867773002e-01       1.303867771769e-01      -4.847863857570e-01      -3.356480118989e-04      -4.847836396127e-01      -2.724236076268e-01      -4.847684486579e-03 
       5.776371315186e-02      -1.780569599898e-01      -1.822092403475e+03      -1.856717903206e+03      -1.666844412057e-01      -5.158797914841e+02      -1.829398241844e+03       1.289260209159e-01       1.289260207958e-01      -4.922129146439e-01      -3.311841564113e-04      -4.922101989946e-01      -2.791091896783e-01      -4.956847400013e-03 
       5.858200173436e-02      -1.759392393631e-01      -1.852891420131e+03      -1.887021264415e+03      -1.647009076089e-01      -5.163620898101e+02      -1.859307498707e+03       1.273987954895e-01       1.273987953727e-01      -5.002732504669e-01      -3.261882948910e-04      -5.002705667011e-01      -2.864011775339e-01      -5.075822267646e-03 
       5.946897927760e-02      -1.737158895015e-01      -1.886497098452e+03      -1.920062351448e+03      -1.626184470049e-01      -5.168014919293e+02      -1.891921422765e+03       1.257953622502e-01       1.257953621368e-01      -5.090626895355e-01      -3.207271317427e-04      -5.090600392475e-01      -2.943898435585e-01      -5.206094333170e-03 
       6.043560473000e-02      -1.713688528745e-01      -1.923312666645e+03      -1.956240429256e+03      -1.604201510155e-01      -5.171686816675e+02      -1.927633165404e+03       1.241026733911e-01       1.241026732813e-01      -5.186872590070e-01      -3.147144834692e-04      -5.186846440652e-01      -3.031764455165e-01      -5.349302754259e-03 
       6.149497492838e-02      -1.688772886376e-01      -1.963808654360e+03      -1.996025010570e+03      -1.580865132557e-01      -5.174369858639e+02      -1.966904590095e+03       1.223056484247e-01       1.223056483186e-01      -5.292714791733e-01      -3.082872663208e-04      -5.292689017658e-01      -3.128790699966e-01      -5.507397966551e-03 
       6.266264530204e-02      -1.662140509756e-01      -2.008482802339e+03      -2.039921139656e+03      -1.555921264219e-01      -5.175788575072e+02      -2.010231208619e+03       1.203846254516e-01       1.203846253495e-01      -5.409489487569e-01      -3.015395074314e-04      -5.409464114883e-01      -3.236316168729e-01      -5.682568700510e-03 
       6.395684365312e-02      -1.633486760225e-01      -2.057887362769e+03      -2.088494808101e+03      -1.529084798752e-01      -5.175725511319e+02      -2.058167588292e+03       1.183175419491e-01       1.183175418511e-01      -5.538692288534e-01      -2.947160711695e-04      -5.538667347968e-01      -3.355965964835e-01      -5.877469935055e-03 
       6.539839699475e-02      -1.602425250513e-01      -2.112520490529e+03      -2.142277863468e+03      -1.499994134014e-01      -5.173666970947e+02      -2.111231123944e+03       1.160764202999e-01       1.160764202063e-01      -5.681719756478e-01      -2.882655051930e-04      -5.681695284714e-01      -3.489607531196e-01      -6.095122602078e-03 
       6.701006564722e-02      -1.568507950246e-01      -2.172750500108e+03      -2.201700262529e+03      -1.468229919226e-01      -5.168283676922e+02      -2.169833351352e+03       1.136288757781e-01       1.136288756892e-01      -5.839686230183e-01      -2.828687805767e-04      -5.839662270786e-01      -3.639290952554e-01      -6.338799594726e-03 
       6.881485182997e-02      -1.531240040347e-01      -2.238645682506e+03      -2.266933229315e+03      -1.433328991242e-01      -5.156698222123e+02      -2.234122424084e+03       1.109391944731e-01       1.109391943891e-01      -6.013000558957e-01      -2.797029748146e-04      -6.012977163095e-01      -3.806670247317e-01      -6.611154579222e-03 
       7.083285901860e-02      -1.490123188654e-01      -2.309725322678e+03      -2.337655045377e+03      -1.394825082642e-01      -5.134718453986e+02      -2.303750620924e+03       1.079712930284e-01       1.079712929495e-01      -6.200735991073e-01      -2.803598582453e-04      -6.200713217643e-01      -3.991844317087e-01      -6.912419325457e-03 
       7.307669820467e-02      -1.444767540235e-01      -2.384727400371e+03      -2.412823188453e+03      -1.352353840465e-01      -5.099126811184e+02      -2.377652707899e+03       1.046966889645e-01       1.046966888910e-01      -6.400028297972e-01      -2.869721027579e-04      -6.400006212075e-01      -4.192550293434e-01      -7.239149346927e-03 
       7.554650319549e-02      -1.395029063817e-01      -2.461471508367e+03      -2.490522844712e+03      -1.305781221542e-01      -5.048872015122e+02      -2.453900839271e+03       1.011045303334e-01       1.011045302653e-01      -6.605685052988e-01      -3.019663666413e-04      -6.605663722234e-01      -4.405226065134e-01      -7.585656771276e-03 
       7.822692778172e-02      -1.341166841491e-01      -2.537065096468e+03      -2.568122597952e+03      -1.255350039199e-01      -4.981150892003e+02      -2.529860057170e+03       9.721343085388e-02       9.721343079136e-02      -6.810617123068e-01      -3.274469526897e-04      -6.810596611228e-01      -4.625867407927e-01      -7.945231033748e-03 
       8.108858242776e-02      -1.283940973052e-01      -2.608495989214e+03      -2.642789502328e+03      -1.201771954699e-01      -4.891729520486e+02      -2.602707869588e+03       9.307827168291e-02       9.307827162584e-02      -7.007227399276e-01      -3.646341487085e-04      -7.007207758545e-01      -4.847452280305e-01      -8.306560103886e-03 
       8.409405529774e-02      -1.224596663446e-01      -2.673476133869e+03      -2.712253099680e+03      -1.146213087320e-01      -4.783876927711e+02      -2.670211683862e+03       8.878863566204e-02       8.878863561021e-02      -7.189484493222e-01      -4.129577453483e-04      -7.189465756891e-01      -5.062203668420e-01      -8.657229676591e-03 
       8.720557178130e-02      -1.164690164801e-01      -2.731145491383e+03      -2.775467574398e+03      -1.090130052395e-01      -4.662764588388e+02      -2.731378938933e+03       8.445701997397e-02       8.445701992706e-02      -7.354702657889e-01      -4.699908757948e-04      -7.354684835336e-01      -5.267997627276e-01      -8.993310859296e-03 
       9.039070476040e-02      -1.105863556151e-01      -2.782330601000e+03      -2.832883752434e+03      -1.035059393853e-01      -4.530471906700e+02      -2.786715449754e+03       8.020239338151e-02       8.020239333914e-02      -7.504236408244e-01      -5.316062001114e-04      -7.504219483467e-01      -5.463701386247e-01      -9.312749510783e-03 
       9.362467854124e-02      -1.049654850983e-01      -2.829359417815e+03      -2.886317657199e+03      -9.824406428607e-02      -4.395818482477e+02      -2.838101846362e+03       7.613590765678e-02       7.613590761850e-02      -7.643124360682e-01      -5.925386196313e-04      -7.643108294031e-01      -5.650313555072e-01      -9.617045030390e-03 
       9.689004178555e-02      -9.973249020301e-02      -2.875551969011e+03      -2.938521708989e+03      -9.334534146590e-02      -4.264723556330e+02      -2.888344905070e+03       7.234907511478e-02       7.234907508014e-02      -7.778917265386e-01      -6.473374492370e-04      -7.778901997658e-01      -5.834666268188e-01      -9.916560950625e-03 
       1.001751562248e-01      -9.497665458125e-02      -2.924588581097e+03      -2.992635686979e+03      -8.889330063843e-02      -4.140508386749e+02      -2.940624614062e+03       6.890674500399e-02       6.890674497257e-02      -7.920171278138e-01      -6.912527721532e-04      -7.920156736289e-01      -6.021336475722e-01      -1.021867811612e-02 
       1.034725315290e-01      -9.074716359723e-02      -2.979917468110e+03      -3.051662651524e+03      -8.493396494885e-02      -4.029856488858e+02      -2.997976273029e+03       6.584461057507e-02       6.584461054644e-02      -8.075047645501e-01      -7.203732026049e-04      -8.075033748894e-01      -6.216837619821e-01      -1.053364682692e-02 
       1.067774545438e-01      -8.705169420994e-02      -3.044217010294e+03      -3.117991121743e+03      -8.147448220687e-02      -3.932634201604e+02      -3.062796043648e+03       6.316858222074e-02       6.316858219452e-02      -8.250006770952e-01      -7.327349483780e-04      -8.249993437663e-01      -6.427672629822e-01      -1.087171133507e-02 
       1.100870010165e-01      -8.386165811296e-02      -3.119031196414e+03      -3.193063057982e+03      -7.848809447377e-02      -3.849863223666e+02      -3.136520621171e+03       6.085807813411e-02       6.085807810998e-02      -8.448915392068e-01      -7.280479451624e-04      -8.448902544589e-01      -6.655465641269e-01      -1.123585520956e-02 
       1.133993722106e-01      -8.111876133835e-02      -3.204578504532e+03      -3.277193203775e+03      -7.592024021111e-02      -3.781548686296e+02      -3.219444637851e+03       5.887105495126e-02       5.887105492895e-02      -8.672572148360e-01      -7.081393936595e-04      -8.672559718167e-01      -6.903113082552e-01      -1.163070305016e-02 
       1.167134674668e-01      -7.874303016476e-02      -3.299704957554e+03      -3.369510569651e+03      -7.369606229635e-02      -3.723001874730e+02      -3.310659560614e+03       5.714980174954e-02       5.714980172882e-02      -8.918543205890e-01      -6.762360848045e-04      -8.918531136755e-01      -7.168528803783e-01      -1.205331368991e-02 
       1.200286153498e-01      -7.664317196714e-02      -3.402028566149e+03      -3.468069638170e+03      -7.173013758403e-02      -3.673124966834e+02      -3.408180378133e+03       5.562821419690e-02       5.562821417759e-02      -9.181484140517e-01      -6.372057725918e-04      -9.181472390344e-01      -7.447198560772e-01      -1.249697660105e-02 
       1.233444069586e-01      -7.472527309796e-02      -3.508216416229e+03      -3.570075223519e+03      -6.993456874872e-02      -3.627046957726e+02      -3.509164444493e+03       5.423840730457e-02       5.423840728653e-02      -9.453753511194e-01      -5.963206367970e-04      -9.453742052339e-01      -7.734756326379e-01      -1.295485849873e-02 
       1.266605934656e-01      -7.290200001958e-02      -3.614371781171e+03      -3.672209955949e+03      -6.822763068946e-02      -3.580774032571e+02      -3.610249908464e+03       5.291713839665e-02       5.291713837977e-02      -9.726303174114e-01      -5.593174747089e-04      -9.726291992412e-01      -8.022040091573e-01      -1.341300261610e-02 
       1.299770234646e-01      -7.109946449623e-02      -3.716471365462e+03      -3.771007268776e+03      -6.654018212618e-02      -3.532590985211e+02      -3.707934943651e+03       5.161085410866e-02       5.161085409286e-02      -9.989703778508e-01      -5.313116516661e-04      -9.989692871201e-01      -8.302370358548e-01      -1.386088582834e-02 
       1.332936047784e-01      -6.926233876312e-02      -3.810839932746e+03      -3.863264072390e+03      -6.482043541532e-02      -3.477975486202e+02      -3.798986270628e+03       5.027952958517e-02       5.027952957038e-02      -1.023525738070e+00      -5.163758431031e-04      -1.023524675351e+00      -8.568162782164e-01      -1.428663739472e-02 
       1.366102812212e-01      -6.735702266472e-02      -3.894556477086e+03      -3.946397537745e+03      -6.303695301527e-02      -3.416976135761e+02      -3.880808766019e+03       4.889872929074e-02       4.889872927692e-02      -1.045596820187e+00      -5.172082142878e-04      -1.045595786571e+00      -8.812062414702e-01      -1.467880019377e-02 
       1.399270184761e-01      -6.537162204057e-02      -3.965782159690e+03      -4.018737775579e+03      -6.117859338965e-02      -3.348590115111e+02      -3.951730909353e+03       4.745984315645e-02       4.745984314355e-02      -1.064733663418e+00      -5.347122012968e-04      -1.064732660173e+00      -9.031623520820e-01      -1.503318582078e-02 
       1.432437955165e-01      -6.331409292542e-02      -4.023935824885e+03      -4.079689065446e+03      -5.925279458812e-02      -3.272540389146e+02      -4.011168287307e+03       4.596860590666e-02       4.596860589463e-02      -1.080778511239e+00      -5.681210271334e-04      -1.080777539507e+00      -9.223348678206e-01      -1.534432935103e-02 
       1.465605993972e-01      -6.120878056493e-02      -4.069743946317e+03      -4.129784069571e+03      -5.728233490184e-02      -3.191839083754e+02      -4.059679995686e+03       4.444259621539e-02       4.444259620420e-02      -1.093880974177e+00      -6.149380698507e-04      -1.093880034720e+00      -9.388920791934e-01      -1.561453856497e-02 
       1.498774220921e-01      -5.909105381101e-02      -4.105120054122e+03      -4.170588281317e+03      -5.530029599030e-02      -3.106665565749e+02      -4.098861786648e+03       4.290747169722e-02       4.290747168680e-02      -1.104470827437e+00      -6.711773781545e-04      -1.104469920464e+00      -9.532081740505e-01      -1.584936044905e-02 
       1.531942585731e-01      -5.700262835452e-02      -4.132953559668e+03      -4.204528807908e+03      -5.334571136816e-02      -3.020519841672e+02      -4.131180194148e+03       4.139341286961e-02       4.139341285992e-02      -1.113211237454e+00      -7.321702706710e-04      -1.113210362527e+00      -9.656826481173e-01      -1.605500903326e-02 
       1.565111056442e-01      -5.498570163889e-02      -4.156762312356e+03      -4.234599397568e+03      -5.145805748864e-02      -2.935831571888e+02      -4.159667604223e+03       3.993101774988e-02       3.993101774086e-02      -1.120918583293e+00      -7.926765359514e-04      -1.120917739318e+00      -9.771997475364e-01      -1.624490159531e-02 
       1.598279612321e-01      -5.307856462695e-02      -4.180326256169e+03      -4.264049680216e+03      -4.967315702059e-02      -2.853830050769e+02      -4.187607476357e+03       3.854805887004e-02       3.854805886164e-02      -1.128476940093e+00      -8.476161147829e-04      -1.128476125381e+00      -9.883813942673e-01      -1.642879693084e-02 
       1.631448239554e-01      -5.131189269661e-02      -4.207285675190e+03      -4.296039128683e+03      -4.801971346858e-02      -2.778049994340e+02      -4.218190093762e+03       3.726675776861e-02       3.726675776076e-02      -1.136744809672e+00      -8.926785848010e-04      -1.136744022059e+00      -1.000033225533e+00      -1.661919279063e-02 
