# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.5
# for k=1.04662e-05 to 1252.33 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.784732021338e-02      -2.766980478869e-01      -9.566333780429e+02      -9.842128005149e+02      -2.543878474406e-01      -3.763626592532e+02      -9.694895314911e+02       1.945777112258e-01       1.945777106696e-01      -2.884182886816e-01      -3.483720635510e-04      -2.884108894043e-01      -1.281577823144e-01      -2.526978362567e-03 
       3.802271896135e-02      -2.753826256139e-01      -9.608881083790e+02      -9.886945412642e+02      -2.531778375130e-01      -3.764265882396e+02      -9.738643591893e+02       1.936566259806e-01       1.936566254295e-01      -2.897229351881e-01      -3.505826504099e-04      -2.897155708052e-01      -1.292480554604e-01      -2.545906134204e-03 
       3.819925001490e-02      -2.740702071781e-01      -9.651682545681e+02      -9.932011503385e+02      -2.519705933547e-01      -3.764842381121e+02      -9.782636500216e+02       1.927376076394e-01       1.927376070934e-01      -2.910348836056e-01      -3.527640099108e-04      -2.910275540378e-01      -1.303454429742e-01      -2.564947969577e-03 
       3.837695042890e-02      -2.727603432500e-01      -9.694735284889e+02      -9.977325953639e+02      -2.507657077997e-01      -3.765358989474e+02      -9.826873361208e+02       1.918203367983e-01       1.918203362573e-01      -2.923541078506e-01      -3.549825797978e-04      -2.923468130343e-01      -1.314500827099e-01      -2.584116252620e-03 
       3.855585885431e-02      -2.714531364243e-01      -9.738061276546e+02      -1.002290814912e+03      -2.495632701097e-01      -3.765823630368e+02      -9.871373770604e+02       1.909048830853e-01       1.909048825494e-01      -2.936811917603e-01      -3.571690821514e-04      -2.936739316259e-01      -1.325623137656e-01      -2.603406253473e-03 
       3.873601562836e-02      -2.701487637447e-01      -9.781686403033e+02      -1.006878109798e+03      -2.483634443740e-01      -3.766246665778e+02      -9.916160968398e+02       1.899913679734e-01       1.899913674425e-01      -2.950168235661e-01      -3.593331851612e-04      -2.950095980400e-01      -1.336825358069e-01      -2.622826750806e-03 
       3.891746287102e-02      -2.688464660250e-01      -9.825596306533e+02      -1.011493544824e+03      -2.471655305153e-01      -3.766623184228e+02      -9.961224894746e+02       1.890792601319e-01       1.890792596060e-01      -2.963607069776e-01      -3.614519027253e-04      -2.963535160051e-01      -1.348107463217e-01      -2.642373463238e-03 
       3.910024458858e-02      -2.675462402330e-01      -9.869810702471e+02      -1.016138865686e+03      -2.459695332539e-01      -3.766967560557e+02      -1.000658328913e+03       1.881685537172e-01       1.881685531963e-01      -2.977133623924e-01      -3.636145418670e-04      -2.977062059237e-01      -1.359473863277e-01      -2.662067927589e-03 
       3.928440678464e-02      -2.662487617497e-01      -9.914378012366e+02      -1.020818536399e+03      -2.447760649705e-01      -3.767290296769e+02      -1.005228082006e+03       1.872597271451e-01       1.872597266291e-01      -2.990761261847e-01      -3.657180297660e-04      -2.990690041465e-01      -1.370931586989e-01      -2.681906978630e-03 
       3.946999757946e-02      -2.649528032103e-01      -9.959269245505e+02      -1.025529952316e+03      -2.435839996072e-01      -3.767583854598e+02      -1.009829128802e+03       1.863519145841e-01       1.863519140730e-01      -3.004482153576e-01      -3.677842872253e-04      -3.004411277108e-01      -1.382479206414e-01      -2.701890322187e-03 
       3.965706733816e-02      -2.636592783991e-01      -1.000454373403e+03      -1.030278708280e+03      -2.423941807268e-01      -3.767872248804e+02      -1.014467062111e+03       1.854457642702e-01       1.854457637640e-01      -3.018312959985e-01      -3.698744310786e-04      -3.018242426822e-01      -1.394127030287e-01      -2.722046055076e-03 
       3.984566880882e-02      -2.623674431206e-01      -1.005019473305e+03      -1.035064109623e+03      -2.412059228171e-01      -3.768154390931e+02      -1.019141200041e+03       1.845407434870e-01       1.845407429856e-01      -3.032251585390e-01      -3.719474644373e-04      -3.032181395108e-01      -1.405876819464e-01      -2.742369837768e-03 
       4.003585727115e-02      -2.610766383951e-01      -1.009621603193e+03      -1.039886015854e+03      -2.400186174094e-01      -3.768423974898e+02      -1.023851319647e+03       1.836364001647e-01       1.836363996681e-01      -3.046297471978e-01      -3.739940082809e-04      -3.046227624317e-01      -1.417730649157e-01      -2.762863083823e-03 
       4.022769069696e-02      -2.597880825960e-01      -1.014268766525e+03      -1.044751493728e+03      -2.388333848550e-01      -3.768709656235e+02      -1.028604562778e+03       1.827335851271e-01       1.827335846354e-01      -3.060471817868e-01      -3.760036547994e-04      -3.060402312242e-01      -1.429701626912e-01      -2.783547671470e-03 
       4.042122992334e-02      -2.585008046351e-01      -1.018959356010e+03      -1.049659377340e+03      -2.376493333840e-01      -3.769005907190e+02      -1.033399704871e+03       1.818316209536e-01       1.818316204666e-01      -3.074771018556e-01      -3.780024801090e-04      -3.074701854646e-01      -1.441791554285e-01      -2.804429540323e-03 
       4.061653883989e-02      -2.572141361281e-01      -1.023693256563e+03      -1.054609620288e+03      -2.364658475925e-01      -3.769310532767e+02      -1.038236686288e+03       1.809300335518e-01       1.809300330696e-01      -3.089194870082e-01      -3.799663738104e-04      -3.089126047741e-01      -1.454004479533e-01      -2.825510722732e-03 
       4.081368459137e-02      -2.559294004450e-01      -1.028479427778e+03      -1.059610271448e+03      -2.352841466923e-01      -3.769651400415e+02      -1.043123609961e+03       1.800297492274e-01       1.800297487499e-01      -3.103767426777e-01      -3.819223344267e-04      -3.103698945519e-01      -1.466355784625e-01      -2.846822880971e-03 
       4.101273779725e-02      -2.546448754028e-01      -1.033312980038e+03      -1.064657557177e+03      -2.341026423281e-01      -3.770009664008e+02      -1.048056560172e+03       1.791295763818e-01       1.791295759090e-01      -3.118477236351e-01      -3.838454183603e-04      -3.118409096126e-01      -1.478844562918e-01      -2.868358337426e-03 
       4.121377278995e-02      -2.533610782275e-01      -1.038199788095e+03      -1.069756515043e+03      -2.329218127968e-01      -3.770398460864e+02      -1.053040644103e+03       1.782298666004e-01       1.782298661322e-01      -3.133339376463e-01      -3.857450072916e-04      -3.133271577094e-01      -1.491482081777e-01      -2.890138108630e-03 
       4.141686787356e-02      -2.520777008930e-01      -1.043141826326e+03      -1.074909136764e+03      -2.317413729150e-01      -3.770824298618e+02      -1.058077828117e+03       1.773304001210e-01       1.773303996574e-01      -3.148359685566e-01      -3.875827482018e-04      -3.148292226946e-01      -1.504278263933e-01      -2.912171788947e-03 
       4.162210560537e-02      -2.507950441116e-01      -1.048144232485e+03      -1.080120243206e+03      -2.305616024105e-01      -3.771295681377e+02      -1.063172917642e+03       1.764314034575e-01       1.764314029986e-01      -3.163552571372e-01      -3.894467618417e-04      -3.163485453339e-01      -1.517244466530e-01      -2.934492757747e-03 
       4.182957310234e-02      -2.495122736774e-01      -1.053206952568e+03      -1.085389957478e+03      -2.293817297880e-01      -3.771807918978e+02      -1.068325999157e+03       1.755322833153e-01       1.755322828609e-01      -3.178918269517e-01      -3.912506114663e-04      -3.178851492102e-01      -1.530387713233e-01      -2.957097656085e-03 
       4.203936237556e-02      -2.482294318320e-01      -1.058334112141e+03      -1.090722307528e+03      -2.282017949861e-01      -3.772363348818e+02      -1.073541054511e+03       1.746330656286e-01       1.746330651789e-01      -3.194468590853e-01      -3.929998887388e-04      -3.194402154080e-01      -1.543719151834e-01      -2.980006034539e-03 
       4.225157069543e-02      -2.469455896034e-01      -1.063525563768e+03      -1.096117562061e+03      -2.270209442671e-01      -3.772953971736e+02      -1.078818271048e+03       1.737331241759e-01       1.737331237307e-01      -3.210204338377e-01      -3.947715975795e-04      -3.210138242530e-01      -1.557246042140e-01      -3.003240685906e-03 
       4.246630099124e-02      -2.456614344063e-01      -1.068789293659e+03      -1.101582763371e+03      -2.258398081419e-01      -3.773593963576e+02      -1.084164746696e+03       1.728329168087e-01       1.728329163681e-01      -3.226146420134e-01      -3.964745789774e-04      -3.226080665295e-01      -1.570986034055e-01      -3.026817315846e-03 
       4.268366228882e-02      -2.443765395157e-01      -1.074128051458e+03      -1.107120814304e+03      -2.246579934322e-01      -3.774279696133e+02      -1.089583308224e+03       1.719321635917e-01       1.719321631555e-01      -3.242303443404e-01      -3.981498343023e-04      -3.242238029772e-01      -1.584950450155e-01      -3.050760610097e-03 
       4.290377019096e-02      -2.430906787392e-01      -1.079545983395e+03      -1.112735527067e+03      -2.234752910297e-01      -3.775010680721e+02      -1.095077758295e+03       1.710306994983e-01       1.710306990666e-01      -3.258686687953e-01      -3.997619201821e-04      -3.258621615775e-01      -1.599153123369e-01      -3.075087446696e-03 
       4.312674740527e-02      -2.418031928076e-01      -1.085045300359e+03      -1.118429183824e+03      -2.222910976471e-01      -3.775778056242e+02      -1.100650318288e+03       1.701280696430e-01       1.701280692158e-01      -3.275302837112e-01      -4.013790956318e-04      -3.275238106835e-01      -1.613604975175e-01      -3.099825803923e-03 
       4.335272432552e-02      -2.405144635250e-01      -1.090633541410e+03      -1.124209015632e+03      -2.211057602084e-01      -3.776588476193e+02      -1.106308160948e+03       1.692245394539e-01       1.692245390312e-01      -3.292173246630e-01      -4.029280154895e-04      -3.292108858569e-01      -1.628325250421e-01      -3.124996593686e-03 
       4.358183967264e-02      -2.392234654773e-01      -1.096311860632e+03      -1.130076180287e+03      -2.199183362695e-01      -3.777425801415e+02      -1.112052401455e+03       1.683193866291e-01       1.683193862108e-01      -3.309301238167e-01      -4.044071896826e-04      -3.309237192916e-01      -1.643324275538e-01      -3.150615252138e-03 
       4.381424120316e-02      -2.379302948285e-01      -1.102087389101e+03      -1.136037522512e+03      -2.187289134254e-01      -3.778291055975e+02      -1.117889820874e+03       1.674127032110e-01       1.674127027972e-01      -3.326707245147e-01      -4.058743606267e-04      -3.326643543274e-01      -1.658620761067e-01      -3.176722323760e-03 
       4.405008649328e-02      -2.366343504779e-01      -1.107963847818e+03      -1.142096794971e+03      -2.175369403482e-01      -3.779172730522e+02      -1.123824089805e+03       1.665040474711e-01       1.665040470617e-01      -3.344402020052e-01      -4.072945833718e-04      -3.344338662291e-01      -1.674229580332e-01      -3.203336159818e-03 
       4.428954380863e-02      -2.353352837964e-01      -1.113947099249e+03      -1.148259497268e+03      -2.163420922938e-01      -3.780062603276e+02      -1.129860664473e+03       1.655931836719e-01       1.655931832669e-01      -3.362401942958e-01      -4.086240584860e-04      -3.362338930109e-01      -1.690168267287e-01      -3.230478775531e-03 
       4.453279307089e-02      -2.340331170214e-01      -1.120045258450e+03      -1.154533472861e+03      -2.151443916101e-01      -3.780959113320e+02      -1.136007302535e+03       1.646801395587e-01       1.646801391581e-01      -3.380730227768e-01      -4.099308504111e-04      -3.380667560643e-01      -1.706457371014e-01      -3.258195594796e-03 
       4.478002693426e-02      -2.327265434832e-01      -1.126260008148e+03      -1.160920565368e+03      -2.139426372127e-01      -3.781837675533e+02      -1.142265756996e+03       1.637639938103e-01       1.637639934142e-01      -3.399392098047e-01      -4.112099226275e-04      -3.399329777809e-01      -1.723109606383e-01      -3.286505362699e-03 
       4.503145198698e-02      -2.314169973333e-01      -1.132608478502e+03      -1.167436464003e+03      -2.127381442104e-01      -3.782717410405e+02      -1.148651718851e+03       1.628457475145e-01       1.628457471228e-01      -3.418434220913e-01      -4.123818915352e-04      -3.418372248315e-01      -1.740157734726e-01      -3.315453026272e-03 
       4.528729009537e-02      -2.301017165130e-01      -1.139085316493e+03      -1.174077287447e+03      -2.115283724731e-01      -3.783549485060e+02      -1.155161067031e+03       1.619234778132e-01       1.619234774259e-01      -3.437844580673e-01      -4.134875921033e-04      -3.437782957209e-01      -1.757605646635e-01      -3.345048076900e-03 
       4.554777991078e-02      -2.287818991221e-01      -1.145708220928e+03      -1.180858934031e+03      -2.103144268174e-01      -3.784350053861e+02      -1.161809750523e+03       1.609980181274e-01       1.609980177445e-01      -3.457670550719e-01      -4.145593368419e-04      -3.457609277582e-01      -1.775486843171e-01      -3.375354239759e-03 
       4.581317856335e-02      -2.274560871970e-01      -1.152480387300e+03      -1.187785221429e+03      -2.090949622941e-01      -3.785089783082e+02      -1.168601385187e+03       1.600683540239e-01       1.600683536455e-01      -3.477923085709e-01      -4.155480721386e-04      -3.477862164455e-01      -1.793817132058e-01      -3.406389045583e-03 
       4.608376357046e-02      -2.261241149867e-01      -1.159413490909e+03      -1.194867020722e+03      -2.078698280883e-01      -3.785765463138e+02      -1.175546788939e+03       1.591343604576e-01       1.591343600836e-01      -3.498634320723e-01      -4.164539391861e-04      -3.498573752959e-01      -1.812621735785e-01      -3.438195917177e-03 
       4.635983499280e-02      -2.247856743930e-01      -1.166519137624e+03      -1.202115699643e+03      -2.066387398375e-01      -3.786368718599e+02      -1.182657171843e+03       1.581958264166e-01       1.581958260470e-01      -3.519837731591e-01      -4.172739810595e-04      -3.519777519003e-01      -1.831929344095e-01      -3.470823100060e-03 
       4.664171787664e-02      -2.234394892049e-01      -1.173805167287e+03      -1.209538504670e+03      -2.054005216552e-01      -3.786877832806e+02      -1.189939725570e+03       1.572518612541e-01       1.572518608890e-01      -3.541554872706e-01      -4.179796443204e-04      -3.541495017305e-01      -1.851759848072e-01      -3.504299524948e-03 
       4.692976502835e-02      -2.220853449301e-01      -1.181285617978e+03      -1.217149573043e+03      -2.041549803138e-01      -3.787289493882e+02      -1.197408339408e+03       1.563023173215e-01       1.563023169609e-01      -3.563827137959e-01      -4.186553525989e-04      -3.563767641842e-01      -1.872144875931e-01      -3.538693118190e-03 
       4.722436017547e-02      -2.207227195992e-01      -1.188975091945e+03      -1.224962540537e+03      -2.029016338808e-01      -3.787599798703e+02      -1.205076575979e+03       1.553468205342e-01       1.553468201781e-01      -3.586694892858e-01      -4.192384768667e-04      -3.586635758245e-01      -1.893116328849e-01      -3.574048869418e-03 
       4.752592157918e-02      -2.193503780478e-01      -1.196885539933e+03      -1.232988636756e+03      -2.016393434725e-01      -3.787788849486e+02      -1.212955568694e+03       1.543844941663e-01       1.543844938148e-01      -3.610191278265e-01      -4.196335227923e-04      -3.610132507680e-01      -1.914701100263e-01      -3.610397805669e-03 
       4.783490617595e-02      -2.179674896125e-01      -1.205032424190e+03      -1.241243191517e+03      -2.003673506585e-01      -3.787854082998e+02      -1.221060417728e+03       1.534147695899e-01       1.534147692430e-01      -3.634361436516e-01      -4.199933569620e-04      -3.634303032748e-01      -1.936933805604e-01      -3.647823738605e-03 
       4.815181434156e-02      -2.165734420858e-01      -1.213434710430e+03      -1.249744331010e+03      -1.990850894141e-01      -3.787796088732e+02      -1.229409090387e+03       1.524372029379e-01       1.524372025955e-01      -3.659258793908e-01      -4.202079554447e-04      -3.659200759883e-01      -1.959854160657e-01      -3.686378317715e-03 
       4.847719538979e-02      -2.151671429012e-01      -1.222110869958e+03      -1.258509726825e+03      -1.977915546197e-01      -3.787615726633e+02      -1.238019100822e+03       1.514510284944e-01       1.514510281568e-01      -3.684935596895e-01      -4.202695665848e-04      -3.684877935827e-01      -1.983504198606e-01      -3.726132372851e-03 
       4.881165394214e-02      -2.137474882188e-01      -1.231081494019e+03      -1.267559438090e+03      -1.964857344657e-01      -3.787314872441e+02      -1.246910271685e+03       1.504554763710e-01       1.504554760381e-01      -3.711450983570e-01      -4.202595136854e-04      -3.711393698991e-01      -2.007928516617e-01      -3.767175919417e-03 
       4.915585733390e-02      -2.123133652737e-01      -1.240370175218e+03      -1.276915864371e+03      -1.951666040354e-01      -3.786902327221e+02      -1.256104842365e+03       1.494497438841e-01       1.494497435559e-01      -3.738871020370e-01      -4.200632696475e-04      -3.738814116089e-01      -2.033178907296e-01      -3.809580093831e-03 
       4.951054425870e-02      -2.108634853911e-01      -1.250002416247e+03      -1.286603815744e+03      -1.938329768929e-01      -3.786386677185e+02      -1.265627344956e+03       1.484329348853e-01       1.484329345619e-01      -3.767268965821e-01      -4.196779438923e-04      -3.767212445986e-01      -2.059314628358e-01      -3.853445929322e-03 
       4.987653489939e-02      -2.093963521847e-01      -1.260006416029e+03      -1.296650069837e+03      -1.924834820457e-01      -3.785788416869e+02      -1.275504379285e+03       1.474039843191e-01       1.474039840005e-01      -3.796723906887e-01      -4.191505069399e-04      -3.796667776072e-01      -2.086396584933e-01      -3.898885926464e-03 
       5.025474285042e-02      -2.079106123428e-01      -1.270414944172e+03      -1.307086616682e+03      -1.911168748949e-01      -3.785132753100e+02      -1.285767579599e+03       1.463619433302e-01       1.463619430165e-01      -3.827330161250e-01      -4.184798206555e-04      -3.827274424388e-01      -2.114505082167e-01      -3.946036382175e-03 
       5.064618920917e-02      -2.064043759992e-01      -1.281262972999e+03      -1.317946561817e+03      -1.897314149071e-01      -3.784438350363e+02      -1.296449839182e+03       1.453054715987e-01       1.453054712899e-01      -3.859185658865e-01      -4.175495790235e-04      -3.859130321371e-01      -2.143721814262e-01      -3.995018275343e-03 
       5.105201930534e-02      -2.048756792770e-01      -1.292589693769e+03      -1.329268298172e+03      -1.883252994027e-01      -3.783737932478e+02      -1.307589105961e+03       1.442331970726e-01       1.442331967689e-01      -3.892403590274e-01      -4.164502848258e-04      -3.892348658111e-01      -2.174146371106e-01      -4.046014274290e-03 
       5.147352265333e-02      -2.033225717648e-01      -1.304441724799e+03      -1.341096187723e+03      -1.868967349007e-01      -3.783071217533e+02      -1.319229440253e+03       1.431437296497e-01       1.431437293510e-01      -3.927115029482e-01      -4.150940240139e-04      -3.927060509124e-01      -2.205897065565e-01      -4.099209947769e-03 
       5.191215686047e-02      -2.017426093053e-01      -1.316869791632e+03      -1.353479157173e+03      -1.854434738048e-01      -3.782470517145e+02      -1.331419310945e+03       1.420353577906e-01       1.420353574971e-01      -3.963464532581e-01      -4.134888079204e-04      -3.963410431156e-01      -2.239107158480e-01      -4.154830475722e-03 
       5.236957641173e-02      -2.001331034338e-01      -1.329931814631e+03      -1.366473018687e+03      -1.839630426332e-01      -3.781977907606e+02      -1.344214024359e+03       1.409061840004e-01       1.409061837121e-01      -4.001616859676e-01      -4.115531967068e-04      -4.001563185015e-01      -2.273934769268e-01      -4.213127306359e-03 
       5.284766749173e-02      -1.984911208746e-01      -1.343694642476e+03      -1.380142366712e+03      -1.824527480921e-01      -3.781635641600e+02      -1.357677550960e+03       1.397541559769e-01       1.397541556939e-01      -4.041762772360e-01      -4.094009552365e-04      -4.041709533108e-01      -2.310563835541e-01      -4.274425523884e-03 
       5.334859031010e-02      -1.968131204161e-01      -1.358233599110e+03      -1.394559433529e+03      -1.809093303613e-01      -3.781479558868e+02      -1.371881498501e+03       1.385767697639e-01       1.385767694863e-01      -4.084115552298e-01      -4.068609318685e-04      -4.084062758012e-01      -2.349209032513e-01      -4.339054770886e-03 
       5.387483078263e-02      -1.950951577375e-01      -1.373635897105e+03      -1.409808424728e+03      -1.793291599107e-01      -3.781533712773e+02      -1.386909224922e+03       1.373712712506e-01       1.373712709785e-01      -4.128923965738e-01      -4.039192317066e-04      -4.128871627016e-01      -2.390124104595e-01      -4.407433583836e-03 
       5.442926390675e-02      -1.933322952533e-01      -1.389998331429e+03      -1.425983594183e+03      -1.777077006311e-01      -3.781814549862e+02      -1.402853890415e+03       1.361341941940e-01       1.361341939275e-01      -4.176465765398e-01      -4.006651128530e-04      -4.176413894183e-01      -2.433600673089e-01      -4.480057775443e-03 
       5.501523176872e-02      -1.915197489313e-01      -1.407441691478e+03      -1.443200658217e+03      -1.760405458665e-01      -3.782326195585e+02      -1.419830152473e+03       1.348621858526e-01       1.348621855918e-01      -4.227082978243e-01      -3.969159271601e-04      -4.227031587707e-01      -2.479990179663e-01      -4.557480807693e-03 
       5.563663983836e-02      -1.896511569701e-01      -1.426098976958e+03      -1.461588755183e+03      -1.743218487858e-01      -3.783048406749e+02      -1.437965648700e+03       1.335507728153e-01       1.335507725604e-01      -4.281156092639e-01      -3.926928948012e-04      -4.281105197668e-01      -2.529702763454e-01      -4.640381436443e-03 
       5.629807602198e-02      -1.877192278848e-01      -1.446127324180e+03      -1.481300336266e+03      -1.725448972893e-01      -3.783915235891e+02      -1.457411017582e+03       1.321948719147e-01       1.321948716657e-01      -4.339134999784e-01      -3.879426057534e-04      -4.339084617174e-01      -2.583204598000e-01      -4.729522682370e-03 
       5.700495776974e-02      -1.857154013364e-01      -1.467710290925e+03      -1.502513846464e+03      -1.707018214125e-01      -3.784834133475e+02      -1.478342501709e+03       1.307884697327e-01       1.307884694899e-01      -4.401545299655e-01      -3.826561949196e-04      -4.401495448496e-01      -2.641048835456e-01      -4.825816741592e-03 
       5.776371315186e-02      -1.836294652904e-01      -1.491062704813e+03      -1.525438726768e+03      -1.687832272827e-01      -3.785652075897e+02      -1.500966796154e+03       1.293244133456e-01       1.293244131092e-01      -4.469003876360e-01      -3.767758604561e-04      -4.468954578446e-01      -2.703880507724e-01      -4.930320717225e-03 
       5.858200173436e-02      -1.814486175199e-01      -1.516431462084e+03      -1.550315870391e+03      -1.667773384370e-01      -3.786151874098e+02      -1.525521545878e+03       1.277937319297e-01       1.277937317000e-01      -4.542220131814e-01      -3.702098973894e-04      -4.542171412334e-01      -2.772423734724e-01      -5.044220712041e-03 
       5.946897927760e-02      -1.791589596039e-01      -1.544115654782e+03      -1.577439889438e+03      -1.646713808274e-01      -3.786088566654e+02      -1.552296970290e+03       1.261866604102e-01       1.261866601874e-01      -4.622059787932e-01      -3.630340765976e-04      -4.622011675820e-01      -2.847529704546e-01      -5.168946610070e-03 
       6.043560473000e-02      -1.767418470153e-01      -1.574447055586e+03      -1.607138662516e+03      -1.624482092232e-01      -3.785142636571e+02      -1.581615819637e+03       1.244901082314e-01       1.244901080158e-01      -4.709486193182e-01      -3.551369918818e-04      -4.709438722336e-01      -2.930136254509e-01      -5.306045249657e-03 
       6.149497492838e-02      -1.741757771038e-01      -1.607812464726e+03      -1.639797868709e+03      -1.600880648983e-01      -3.783001975027e+02      -1.613857288948e+03       1.226889475260e-01       1.226889473180e-01      -4.805630587123e-01      -3.466780140874e-04      -4.805583797259e-01      -3.021311225542e-01      -5.457330208635e-03 
       6.266264530204e-02      -1.714327501527e-01      -1.644619746922e+03      -1.675832605227e+03      -1.575652195348e-01      -3.779377714060e+02      -1.649428237866e+03       1.207634543753e-01       1.207634541753e-01      -4.911706680774e-01      -3.377644924810e-04      -4.911660619173e-01      -3.122225747492e-01      -5.624774137055e-03 
       6.395684365312e-02      -1.684813655688e-01      -1.685320660760e+03      -1.715708181637e+03      -1.548508257644e-01      -3.774114279511e+02      -1.688784129743e+03       1.186915017243e-01       1.186915015327e-01      -5.029073245984e-01      -3.286885230745e-04      -5.029027968449e-01      -3.234278314900e-01      -5.810739094384e-03 
       6.539839699475e-02      -1.652818187474e-01      -1.730319659190e+03      -1.759862396082e+03      -1.519083194899e-01      -3.766990382604e+02      -1.732350151274e+03       1.164450364258e-01       1.164450362430e-01      -5.158999353845e-01      -3.199890944468e-04      -5.158954927005e-01      -3.359084344266e-01      -6.017921096068e-03 
       6.701006564722e-02      -1.617879471081e-01      -1.779910530500e+03      -1.808650150106e+03      -1.486952875558e-01      -3.757314233515e+02      -1.780464878128e+03       1.139915898348e-01       1.139915896614e-01      -5.302498517894e-01      -3.124932138686e-04      -5.302455020902e-01      -3.498516496230e-01      -6.249379609834e-03 
       6.881485182997e-02      -1.579486481451e-01      -1.834134853479e+03      -1.862215038484e+03      -1.451647666922e-01      -3.743105603152e+02      -1.833250680558e+03       1.112953345191e-01       1.112953343553e-01      -5.459944797214e-01      -3.076357607578e-04      -5.459902323055e-01      -3.654249660456e-01      -6.507846661251e-03 
       7.083285901860e-02      -1.537123143078e-01      -1.892575443273e+03      -1.920297628990e+03      -1.412693450782e-01      -3.720907255198e+02      -1.890422483049e+03       1.083200291402e-01       1.083200289867e-01      -5.630499409536e-01      -3.073690589514e-04      -5.630458065245e-01      -3.826532795542e-01      -6.793810840951e-03 
       7.307669820467e-02      -1.490384455407e-01      -1.954164713805e+03      -1.982048165962e+03      -1.369718673305e-01      -3.687768074088e+02      -1.951105674504e+03       1.050370147911e-01       1.050370146483e-01      -5.811562644358e-01      -3.143162460028e-04      -5.811522548258e-01      -4.012948439434e-01      -7.103627164636e-03 
       7.554650319549e-02      -1.439121490587e-01      -2.017073660357e+03      -2.045901335152e+03      -1.322587624005e-01      -3.643456736896e+02      -2.013718333465e+03       1.014353600025e-01       1.014353598707e-01      -5.998418500104e-01      -3.314711830431e-04      -5.998379775129e-01      -4.209439851705e-01      -7.430882271452e-03 
       7.822692778172e-02      -1.383602169215e-01      -2.078888533788e+03      -2.109702867496e+03      -1.271547054297e-01      -3.587268118979e+02      -2.076099038943e+03       9.753373979919e-02       9.753373967827e-02      -6.184630379515e-01      -3.614478592373e-04      -6.184593141658e-01      -4.412393904306e-01      -7.769378703501e-03 
       8.108858242776e-02      -1.324607164973e-01      -2.137109454193e+03      -2.171131147235e+03      -1.217314373689e-01      -3.515528561349e+02      -2.135930185903e+03       9.338711728215e-02       9.338711717198e-02      -6.363300589386e-01      -4.057809658647e-04      -6.363264933578e-01      -4.616012345595e-01      -8.109485034980e-03 
       8.409405529774e-02      -1.263419101776e-01      -2.189854089703e+03      -2.228321870195e+03      -1.161068917757e-01      -3.429984374957e+02      -2.191377174677e+03       8.908525945549e-02       8.908525935566e-02      -6.528946669830e-01      -4.638079805474e-04      -6.528912656627e-01      -4.812265441960e-01      -8.438293351387e-03 
       8.720557178130e-02      -1.201646788159e-01      -2.236441482878e+03      -2.280410193187e+03      -1.104289254250e-01      -3.336163511424e+02      -2.241626013107e+03       8.474107594015e-02       8.474107584996e-02      -6.679125150249e-01      -5.325757893477e-04      -6.679092796749e-01      -4.999054583358e-01      -8.751777534530e-03 
       9.039070476040e-02      -1.140983349367e-01      -2.277603815679e+03      -2.327755804030e+03      -1.048530467564e-01      -3.234862568339e+02      -2.287090331915e+03       8.047389737191e-02       8.047389729060e-02      -6.815064606773e-01      -6.070353166207e-04      -6.815033883891e-01      -5.176555894425e-01      -9.049661321531e-03 
       9.362467854124e-02      -1.083016023449e-01      -2.315326021708e+03      -2.371835821168e+03      -9.952510356978e-02      -3.131878205573e+02      -2.329311733988e+03       7.639521832321e-02       7.639521824990e-02      -6.941333702338e-01      -6.807199153542e-04      -6.941304537977e-01      -5.344801144979e-01      -9.331949169872e-03 
       9.689004178555e-02      -1.029049228759e-01      -2.352415697624e+03      -2.414894499553e+03      -9.456491129442e-02      -3.032909057174e+02      -2.370595200662e+03       7.259694346977e-02       7.259694340355e-02      -7.064786742185e-01      -7.469250830336e-04      -7.064759028709e-01      -5.510634044684e-01      -9.608965411109e-03 
       1.001751562248e-01      -9.800031193322e-02      -2.391973575674e+03      -2.459495743827e+03      -9.005695871369e-02      -2.938857020788e+02      -2.413549095386e+03       6.914412487479e-02       6.914412481482e-02      -7.193192608943e-01      -7.997969174356e-04      -7.193166213529e-01      -5.679076372467e-01      -9.888723484494e-03 
       1.034725315290e-01      -9.363869846095e-02      -2.436895596820e+03      -2.508093407911e+03      -8.604804150372e-02      -2.854986892913e+02      -2.460664927549e+03       6.607261825295e-02       6.607261819839e-02      -7.333958864731e-01      -8.345061229331e-04      -7.333933640774e-01      -5.855055129857e-01      -1.017918345675e-02 
