# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  571       3.525610893286e-10       1.205668881303e-12       1.098054582215e-12       0.000000000000e+00       3.650519346819e-14       2.571552736990e-15      -3.410305736235e-17 
  572       3.519370773402e-10       1.226067840077e-12       1.256464061093e-12       0.000000000000e+00       3.627308716803e-14       2.577873992563e-15      -4.338890345062e-17 
  573       3.512870637111e-10       1.247126931243e-12       1.412560059929e-12       0.000000000000e+00       3.604283549532e-14       2.584773155413e-15      -5.260257598960e-17 
  574       3.506113906988e-10       1.268842300665e-12       1.566239902899e-12       0.000000000000e+00       3.581441445681e-14       2.592243476749e-15      -6.174289139285e-17 
  575       3.499104074649e-10       1.291209977295e-12       1.717399815989e-12       0.000000000000e+00       3.558779936266e-14       2.600278050820e-15      -7.080866217802e-17 
  576       3.491844701069e-10       1.314225872585e-12       1.865934922757e-12       0.000000000000e+00       3.536296482273e-14       2.608869814138e-15      -7.979869697153e-17 
  577       3.484339416915e-10       1.337885779891e-12       2.011739240094e-12       0.000000000000e+00       3.513988474288e-14       2.618011544706e-15      -8.871180051330e-17 
  578       3.476591922863e-10       1.362185373876e-12       2.154705673996e-12       0.000000000000e+00       3.491853232128e-14       2.627695861238e-15      -9.754677366148e-17 
  579       3.468605989923e-10       1.387120209922e-12       2.294726015322e-12       0.000000000000e+00       3.469888004477e-14       2.637915222391e-15      -1.063024133971e-16 
  580       3.460385459770e-10       1.412685723529e-12       2.431690935564e-12       0.000000000000e+00       3.448089968509e-14       2.648661925986e-15      -1.149775128288e-16 
  581       3.451934245059e-10       1.438877229729e-12       2.565489982608e-12       0.000000000000e+00       3.426456229530e-14       2.659928108235e-15      -1.235708611977e-16 
  582       3.443256329755e-10       1.465689922485e-12       2.696011576500e-12       0.000000000000e+00       3.404983820598e-14       2.671705742965e-15      -1.320812438818e-16 
  583       3.434355837214e-10       1.493118121716e-12       2.823156329087e-12       0.000000000000e+00       3.383670147529e-14       2.683986301917e-15      -1.405076742663e-16 
  584       3.425237235643e-10       1.521152994902e-12       2.946877377068e-12       0.000000000000e+00       3.362514336844e-14       2.696759727870e-15      -1.488500957081e-16 
  585       3.415905138415e-10       1.549784777385e-12       3.067141048159e-12       0.000000000000e+00       3.341515920761e-14       2.710015434334e-15      -1.571086971165e-16 
  586       3.406364237118e-10       1.579003518750e-12       3.183913628863e-12       0.000000000000e+00       3.320674394672e-14       2.723742641263e-15      -1.652836827614e-16 
  587       3.396619301906e-10       1.608799081964e-12       3.297161364928e-12       0.000000000000e+00       3.299989216927e-14       2.737930374163e-15      -1.733752723595e-16 
  588       3.386675181849e-10       1.639161142517e-12       3.406850461807e-12       0.000000000000e+00       3.279459808623e-14       2.752567463198e-15      -1.813837011608e-16 
  589       3.376536805277e-10       1.670079187562e-12       3.512947085124e-12       0.000000000000e+00       3.259085553393e-14       2.767642542293e-15      -1.893092200351e-16 
  590       3.366209180130e-10       1.701542515059e-12       3.615417361127e-12       0.000000000000e+00       3.238865797194e-14       2.783144048244e-15      -1.971520955582e-16 
  591       3.355697394306e-10       1.733540232912e-12       3.714227377157e-12       0.000000000000e+00       3.218799848095e-14       2.799060219821e-15      -2.049126100986e-16 
  592       3.345006616010e-10       1.766061258112e-12       3.809343182102e-12       0.000000000000e+00       3.198886976064e-14       2.815379096877e-15      -2.125910619039e-16 
  593       3.334142094100e-10       1.799094315879e-12       3.900730786862e-12       0.000000000000e+00       3.179126412759e-14       2.832088519450e-15      -2.201877651869e-16 
  594       3.323109158437e-10       1.832627938801e-12       3.988356164809e-12       0.000000000000e+00       3.159517351316e-14       2.849176126871e-15      -2.277030502127e-16 
  595       3.311913220234e-10       1.866650465973e-12       4.072185252244e-12       0.000000000000e+00       3.140058946136e-14       2.866629356872e-15      -2.351372633843e-16 
  596       3.300559772400e-10       1.901150042145e-12       4.152183948864e-12       0.000000000000e+00       3.120750312671e-14       2.884435444687e-15      -2.424907673298e-16 
  597       3.289054389891e-10       1.936114616856e-12       4.228318118219e-12       0.000000000000e+00       3.101590527217e-14       2.902581422163e-15      -2.497639409882e-16 
  598       3.277402730060e-10       1.971531943575e-12       4.300553588173e-12       0.000000000000e+00       3.082578626701e-14       2.921054116863e-15      -2.569571796964e-16 
  599       3.265610533001e-10       2.007389578849e-12       4.368856151366e-12       0.000000000000e+00       3.063713608467e-14       2.939840151172e-15      -2.640708952752e-16 
  600       3.253683621898e-10       2.043674881436e-12       4.433191565673e-12       0.000000000000e+00       3.044994430065e-14       2.958925941405e-15      -2.711055161158e-16 
  601       3.241627903376e-10       2.080375011449e-12       4.493525554667e-12       0.000000000000e+00       3.026420009043e-14       2.978297696910e-15      -2.780614872666e-16 
  602       3.229449367848e-10       2.117476929499e-12       4.549823808078e-12       0.000000000000e+00       3.007989222729e-14       2.997941419177e-15      -2.849392705192e-16 
  603       3.217154089858e-10       2.154967395831e-12       4.602051982255e-12       0.000000000000e+00       2.989700908024e-14       3.017842900941e-15      -2.917393444949e-16 
  604       3.204748228439e-10       2.192832969471e-12       4.650175700626e-12       0.000000000000e+00       2.971553861190e-14       3.037987725291e-15      -2.984622047313e-16 
  605       3.192238027450e-10       2.231060007360e-12       4.694160554157e-12       0.000000000000e+00       2.953546837635e-14       3.058361264774e-15      -3.051083637687e-16 
  606       3.179629815934e-10       2.269634663503e-12       4.733972101819e-12       0.000000000000e+00       2.935678551706e-14       3.078948680500e-15      -3.116783512365e-16 
  607       3.166930008459e-10       2.308542888103e-12       4.769575871041e-12       0.000000000000e+00       2.917947676471e-14       3.099734921251e-15      -3.181727139395e-16 
  608       3.154145105470e-10       2.347770426703e-12       4.800937358175e-12       0.000000000000e+00       2.900352843515e-14       3.120704722583e-15      -3.245920159447e-16 
  609       3.141281693635e-10       2.387302819332e-12       4.828022028958e-12       0.000000000000e+00       2.882892642722e-14       3.141842605936e-15      -3.309368386671e-16 
  610       3.128346446194e-10       2.427125399640e-12       4.850795318970e-12       0.000000000000e+00       2.865565622066e-14       3.163132877739e-15      -3.372077809568e-16 
  611       3.115346123309e-10       2.467223294042e-12       4.869222634094e-12       0.000000000000e+00       2.848370287400e-14       3.184559628512e-15      -3.434054591852e-16 
  612       3.102287572407e-10       2.507581420858e-12       4.883269350980e-12       0.000000000000e+00       2.831305102242e-14       3.206106731977e-15      -3.495305073312e-16 
  613       3.089177728534e-10       2.548184489454e-12       4.892900817505e-12       0.000000000000e+00       2.814368487565e-14       3.227757844161e-15      -3.555835770680e-16 
  614       3.076023614699e-10       2.589016999383e-12       4.898082353231e-12       0.000000000000e+00       2.797558821583e-14       3.249496402505e-15      -3.615653378491e-16 
  615       3.062832342225e-10       2.630063239525e-12       4.898779249871e-12       0.000000000000e+00       2.780874439545e-14       3.271305624965e-15      -3.674764769952e-16 
  616       3.049611111092e-10       2.671307287232e-12       4.894956771743e-12       0.000000000000e+00       2.764313633515e-14       3.293168509121e-15      -3.733176997804e-16 
  617       3.036367210292e-10       2.712733007462e-12       4.886580156238e-12       0.000000000000e+00       2.747874652167e-14       3.315067831286e-15      -3.790897295186e-16 
  618       3.023108018174e-10       2.754324051926e-12       4.873614614273e-12       0.000000000000e+00       2.731555700571e-14       3.336986145605e-15      -3.847933076499e-16 
  619       3.009841002789e-10       2.796063858225e-12       4.856025330761e-12       0.000000000000e+00       2.715354939980e-14       3.358905783166e-15      -3.904291938273e-16 
  620       2.996573722244e-10       2.837935648995e-12       4.833777465062e-12       0.000000000000e+00       2.699270487620e-14       3.380808851105e-15      -3.959981660029e-16 
  621       2.983313825045e-10       2.879922431042e-12       4.806836151452e-12       0.000000000000e+00       2.683300416479e-14       3.402677231710e-15      -4.015010205142e-16 
  622       2.970068468420e-10       2.922007768740e-12       4.775176972996e-12       0.000000000000e+00       2.667443034386e-14       3.424495771250e-15      -4.069383231872e-16 
  623       2.956842557604e-10       2.964178125831e-12       4.738817651679e-12       0.000000000000e+00       2.651697728870e-14       3.446261930291e-15      -4.123096560661e-16 
  624       2.943640465999e-10       3.006420576783e-12       4.697787101542e-12       0.000000000000e+00       2.636064141674e-14       3.467976357674e-15      -4.176143532085e-16 
  625       2.930466613628e-10       3.048722036884e-12       4.652115026159e-12       0.000000000000e+00       2.620541891131e-14       3.489639721352e-15      -4.228517480813e-16 
  626       2.917325467312e-10       3.091069261628e-12       4.601831922345e-12       0.000000000000e+00       2.605130572037e-14       3.511252708484e-15      -4.280211735699e-16 
  627       2.904221540831e-10       3.133448846088e-12       4.546969083856e-12       0.000000000000e+00       2.589829755524e-14       3.532816025528e-15      -4.331219619874e-16 
  628       2.891159395094e-10       3.175847224305e-12       4.487558605095e-12       0.000000000000e+00       2.574638988938e-14       3.554330398338e-15      -4.381534450842e-16 
  629       2.878143638309e-10       3.218250668662e-12       4.423633384816e-12       0.000000000000e+00       2.559557795713e-14       3.575796572251e-15      -4.431149540572e-16 
  630       2.865178926147e-10       3.260645289269e-12       4.355227129829e-12       0.000000000000e+00       2.544585675244e-14       3.597215312188e-15      -4.480058195590e-16 
  631       2.852269961914e-10       3.303017033342e-12       4.282374358702e-12       0.000000000000e+00       2.529722102762e-14       3.618587402744e-15      -4.528253717076e-16 
  632       2.839421496716e-10       3.345351684582e-12       4.205110405466e-12       0.000000000000e+00       2.514966529212e-14       3.639913648280e-15      -4.575729400953e-16 
  633       2.826638329627e-10       3.387634862559e-12       4.123471423320e-12       0.000000000000e+00       2.500318381124e-14       3.661194873022e-15      -4.622478537982e-16 
  634       2.813925307857e-10       3.429852022092e-12       4.037494388334e-12       0.000000000000e+00       2.485777060489e-14       3.682431921148e-15      -4.668494413857e-16 
  635       2.801287326922e-10       3.471988452626e-12       3.947217103154e-12       0.000000000000e+00       2.471341944634e-14       3.703625656890e-15      -4.713770309296e-16 
  636       2.788729330810e-10       3.514029277619e-12       3.852678200705e-12       0.000000000000e+00       2.457012386099e-14       3.724776964619e-15      -4.758299500135e-16 
