# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.5
# for k=1.03708e-05 to 1004.54 h/Mpc,
# number of wavenumbers equal to 626
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.929709981249e-02      -2.550297520813e-01      -1.227669586198e+03      -1.257884866887e+03      -2.389552953694e-01      -5.021593528378e+02      -1.240553912329e+03       1.846716064215e-01       1.846716061699e-01      -3.331697844602e-01      -3.204190893152e-04      -3.331659513223e-01      -1.414455627916e-01      -2.687162476014e-03 
       3.948437800922e-02      -2.537806823172e-01      -1.233316301613e+03      -1.263752211234e+03      -2.377844788845e-01      -5.023816932921e+02      -1.246297218446e+03       1.837707984410e-01       1.837707981917e-01      -3.347157168202e-01      -3.221579966623e-04      -3.347119022958e-01      -1.426779679836e-01      -2.708037088940e-03 
       3.967325748602e-02      -2.525329259069e-01      -1.239012153140e+03      -1.269667648380e+03      -2.366148968411e-01      -5.026040585688e+02      -1.252088018116e+03       1.828709035185e-01       1.828709032715e-01      -3.362744355572e-01      -3.238898762193e-04      -3.362706396276e-01      -1.439229185349e-01      -2.729115187954e-03 
       3.986379715640e-02      -2.512862167270e-01      -1.244758685812e+03      -1.275632868054e+03      -2.354462997586e-01      -5.028270138084e+02      -1.257927960005e+03       1.819717237274e-01       1.819717234827e-01      -3.378463792294e-01      -3.255975330148e-04      -3.378426018797e-01      -1.451810322848e-01      -2.750403840375e-03 
       4.005605887126e-02      -2.500411642926e-01      -1.250562725933e+03      -1.281654085539e+03      -2.342792594650e-01      -5.030526517907e+02      -1.263823286377e+03       1.810737022614e-01       1.810737020191e-01      -3.394332256589e-01      -3.273017541662e-04      -3.394294668656e-01      -1.464534338236e-01      -2.771925547235e-03 
       4.025010761258e-02      -2.487964909562e-01      -1.256420710681e+03      -1.287728202630e+03      -2.331125774905e-01      -5.032792334841e+02      -1.269770850575e+03       1.801759071120e-01       1.801759068719e-01      -3.410341248129e-01      -3.289536320484e-04      -3.410303845707e-01      -1.477402228357e-01      -2.793672664906e-03 
       4.044601170322e-02      -2.475533092894e-01      -1.262342382541e+03      -1.293864529868e+03      -2.319472977025e-01      -5.035097750357e+02      -1.275779926650e+03       1.792791599107e-01       1.792791596729e-01      -3.426515811653e-01      -3.306289379363e-04      -3.426478594533e-01      -1.490429104055e-01      -2.815683302843e-03 
       4.064384303440e-02      -2.463103239293e-01      -1.268324506429e+03      -1.300060126203e+03      -2.307822043471e-01      -5.037424109485e+02      -1.281847547306e+03       1.783825181481e-01       1.783825179125e-01      -3.442847956991e-01      -3.322705726672e-04      -3.442810925149e-01      -1.503616829953e-01      -2.837949893458e-03 
       4.084367731267e-02      -2.450683483067e-01      -1.274375879502e+03      -1.306323034596e+03      -2.296180591455e-01      -5.039793600940e+02      -1.287981777632e+03       1.774865651904e-01       1.774865649571e-01      -3.459359300453e-01      -3.338533739503e-04      -3.459322453736e-01      -1.516979355565e-01      -2.860492567207e-03 
       4.104559432841e-02      -2.438262265738e-01      -1.280494181664e+03      -1.312651499669e+03      -2.284537816709e-01      -5.042192901198e+02      -1.294180782865e+03       1.765904783274e-01       1.765904780963e-01      -3.476045034683e-01      -3.354722098010e-04      -3.476008373131e-01      -1.530521751033e-01      -2.883332595677e-03 
       4.124967824809e-02      -2.425846302497e-01      -1.286687787776e+03      -1.319053367770e+03      -2.272899970845e-01      -5.044641291985e+02      -1.300452395270e+03       1.756947384036e-01       1.756947381747e-01      -3.492926181367e-01      -3.370247482871e-04      -3.492889704895e-01      -1.544259149028e-01      -2.906479725886e-03 
       4.145601793289e-02      -2.413431066592e-01      -1.292959077585e+03      -1.325530888964e+03      -2.261262840936e-01      -5.047133083742e+02      -1.306798841171e+03       1.747990208153e-01       1.747990205887e-01      -3.510008737672e-01      -3.385820328103e-04      -3.509972446281e-01      -1.558199423296e-01      -2.929957488028e-03 
       4.166470728644e-02      -2.401004106664e-01      -1.299305331509e+03      -1.332082303749e+03      -2.249614738295e-01      -5.049647918285e+02      -1.313218210029e+03       1.739024266972e-01       1.739024264728e-01      -3.527287625534e-01      -3.401015483548e-04      -3.527251519398e-01      -1.572347522274e-01      -2.953765570335e-03 
       4.187584563508e-02      -2.388573532405e-01      -1.305737505872e+03      -1.338716966464e+03      -2.237963254417e-01      -5.052206929359e+02      -1.319719987871e+03       1.730055455717e-01       1.730055453495e-01      -3.544788360525e-01      -3.415749093566e-04      -3.544752439696e-01      -1.586721752852e-01      -2.977933722375e-03 
       4.208953814411e-02      -2.376138779671e-01      -1.312260339394e+03      -1.345440238925e+03      -2.226307878026e-01      -5.054813069905e+02      -1.326309358945e+03       1.721083410759e-01       1.721083408559e-01      -3.562524910127e-01      -3.430549176545e-04      -3.562489174673e-01      -1.601335231249e-01      -3.002491647026e-03 
       4.230589627431e-02      -2.363694852421e-01      -1.318877282145e+03      -1.352255114918e+03      -2.214643903553e-01      -5.057458946975e+02      -1.332989329839e+03       1.712104510958e-01       1.712104508780e-01      -3.580505379736e-01      -3.444840909985e-04      -3.580469829789e-01      -1.616199653316e-01      -3.027448812287e-03 
       4.252503828332e-02      -2.351236232791e-01      -1.325591299572e+03      -1.359164703269e+03      -2.202966159186e-01      -5.060134769629e+02      -1.339762923601e+03       1.703114795386e-01       1.703114793230e-01      -3.598737941254e-01      -3.458676566617e-04      -3.598702577029e-01      -1.631326382572e-01      -3.052823964722e-03 
       4.274708977731e-02      -2.338764428125e-01      -1.332410393713e+03      -1.366176406353e+03      -2.191276069999e-01      -5.062845954964e+02      -1.346637526480e+03       1.694115413003e-01       1.694115410869e-01      -3.617242499127e-01      -3.472536780198e-04      -3.617207320823e-01      -1.646732209769e-01      -3.078652446202e-03 
       4.297218431892e-02      -2.326267364975e-01      -1.339333692494e+03      -1.373290363484e+03      -2.179562304185e-01      -5.065567181205e+02      -1.353613081482e+03       1.685097618745e-01       1.685097616632e-01      -3.636018935040e-01      -3.485942760959e-04      -3.635983943029e-01      -1.662425606839e-01      -3.104939096325e-03 
       4.320046409854e-02      -2.313755084208e-01      -1.346375913216e+03      -1.380519616588e+03      -2.167834265451e-01      -5.068320632773e+02      -1.360702716743e+03       1.676068650829e-01       1.676068648738e-01      -3.655102499729e-01      -3.498697172458e-04      -3.655067694227e-01      -1.678431134704e-01      -3.131722687084e-03 
       4.343208067680e-02      -2.301212046773e-01      -1.353535289503e+03      -1.387863258379e+03      -2.156077396814e-01      -5.071072951749e+02      -1.367905357258e+03       1.667017465549e-01       1.667017463480e-01      -3.674490547860e-01      -3.511510037962e-04      -3.674455929325e-01      -1.694756077277e-01      -3.159024373140e-03 
       4.366719580737e-02      -2.288648956070e-01      -1.360827686458e+03      -1.395335892664e+03      -2.144301716414e-01      -5.073847010001e+02      -1.375235604898e+03       1.657951664698e-01       1.657951662650e-01      -3.694222178297e-01      -3.523659296636e-04      -3.694187747015e-01      -1.711427528317e-01      -3.186879120489e-03 
       4.390598235074e-02      -2.276043385832e-01      -1.368247335953e+03      -1.402933403987e+03      -2.132486213948e-01      -5.076591937402e+02      -1.382689078434e+03       1.648855108949e-01       1.648855106924e-01      -3.714285760470e-01      -3.535494651767e-04      -3.714251517069e-01      -1.728449166319e-01      -3.215295673041e-03 
       4.414862529088e-02      -2.263410675672e-01      -1.375815231424e+03      -1.410674497469e+03      -2.120645246427e-01      -5.079342360339e+02      -1.390284592896e+03       1.639738874579e-01       1.639738872575e-01      -3.734731839929e-01      -3.546539704125e-04      -3.734697784797e-01      -1.745853593894e-01      -3.244322820141e-03 
       4.439532286905e-02      -2.250734905517e-01      -1.383531386167e+03      -1.418560161734e+03      -2.108763911984e-01      -5.082061731279e+02      -1.398022916444e+03       1.630591597251e-01       1.630591595268e-01      -3.755562685018e-01      -3.557691763405e-04      -3.755528818795e-01      -1.763651272814e-01      -3.273990103505e-03 
       4.464628785077e-02      -2.238014954786e-01      -1.391406807737e+03      -1.426600669328e+03      -2.096841142024e-01      -5.084747248500e+02      -1.405914269137e+03       1.621412325435e-01       1.621412323474e-01      -3.776805649399e-01      -3.568004105926e-04      -3.776771972727e-01      -1.781864261613e-01      -3.304319627886e-03 
       4.490174894506e-02      -2.225247963500e-01      -1.399452098025e+03      -1.434806411915e+03      -2.084874248146e-01      -5.087392370331e+02      -1.413968901209e+03       1.612199115111e-01       1.612199113172e-01      -3.798488456727e-01      -3.577674563806e-04      -3.798454970290e-01      -1.800515445912e-01      -3.335352558633e-03 
       4.516195239794e-02      -2.212424557143e-01      -1.407674339533e+03      -1.443184386968e+03      -2.072854460654e-01      -5.089975646190e+02      -1.422193681339e+03       1.602945131944e-01       1.602945130027e-01      -3.820629542139e-01      -3.586890154067e-04      -3.820596246769e-01      -1.819623229034e-01      -3.367121757572e-03 
       4.542716378606e-02      -2.199546992645e-01      -1.416089559756e+03      -1.451750163965e+03      -2.060783893277e-01      -5.092508244797e+02      -1.430604019822e+03       1.593652098517e-01       1.593652096621e-01      -3.843270449693e-01      -3.595947224500e-04      -3.843237346189e-01      -1.839216911623e-01      -3.399681657190e-03 
       4.569767004075e-02      -2.186604780689e-01      -1.424706882453e+03      -1.460511961086e+03      -2.048652689532e-01      -5.094967692562e+02      -1.439208112844e+03       1.584312325478e-01       1.584312323604e-01      -3.866433170190e-01      -3.603737671490e-04      -3.866400259492e-01      -1.859318123272e-01      -3.433050291729e-03 
       4.597378173816e-02      -2.173591115619e-01      -1.433538071990e+03      -1.469481953753e+03      -2.036454503415e-01      -5.097345275822e+02      -1.448017866350e+03       1.574920994955e-01       1.574920993103e-01      -3.890149845495e-01      -3.611470125679e-04      -3.890117128664e-01      -1.879952278640e-01      -3.467288987884e-03 
       4.625583569784e-02      -2.160500718819e-01      -1.442598242706e+03      -1.478674381677e+03      -2.024184347346e-01      -5.099636423332e+02      -1.457047423863e+03       1.565474253127e-01       1.565474251298e-01      -3.914458534593e-01      -3.617883840932e-04      -3.914426012744e-01      -1.901148769536e-01      -3.502427492188e-03 
       4.654419793966e-02      -2.147329473545e-01      -1.451904326380e+03      -1.488106029334e+03      -2.011838402226e-01      -5.101843684814e+02      -1.466313330576e+03       1.555969143888e-01       1.555969142081e-01      -3.939403746174e-01      -3.624114125290e-04      -3.939371420509e-01      -1.922940581430e-01      -3.538539151081e-03 
       4.683926705865e-02      -2.134066260758e-01      -1.461470686814e+03      -1.497790453197e+03      -1.999406230979e-01      -5.103956094478e+02      -1.475829037838e+03       1.546397585082e-01       1.546397583297e-01      -3.965021672430e-01      -3.629508626717e-04      -3.964989544305e-01      -1.945357788988e-01      -3.575663834963e-03 
       4.714147808905e-02      -2.120705084745e-01      -1.471316982927e+03      -1.507746647873e+03      -1.986882202508e-01      -5.105976314628e+02      -1.485613346540e+03       1.536755188816e-01       1.536755187054e-01      -3.991362854398e-01      -3.633493097974e-04      -3.991330925251e-01      -1.968437219831e-01      -3.613854947306e-03 
       4.745130694262e-02      -2.107236267560e-01      -1.481462328586e+03      -1.517993327822e+03      -1.974257274438e-01      -5.107906658508e+02      -1.495684740149e+03       1.527034980395e-01       1.527034978655e-01      -4.018477049041e-01      -3.636903197022e-04      -4.018445320469e-01      -1.992216943167e-01      -3.653189477655e-03 
       4.776927552420e-02      -2.093654314210e-01      -1.491931715555e+03      -1.528554561824e+03      -1.961526290590e-01      -5.109765024704e+02      -1.506067075716e+03       1.517232995083e-01       1.517232993366e-01      -4.046428463712e-01      -3.639573657977e-04      -4.046396937393e-01      -2.016745872590e-01      -3.693747132683e-03 
       4.809595764838e-02      -2.079942127257e-01      -1.502743703472e+03      -1.539448867263e+03      -1.948673217652e-01      -5.111544339412e+02      -1.516778573564e+03       1.507336790094e-01       1.507336788400e-01      -4.075266086803e-01      -3.640825574116e-04      -4.075234764662e-01      -2.042065316752e-01      -3.735585924973e-03 
       4.843198590815e-02      -2.066096493606e-01      -1.513931889796e+03      -1.550707800455e+03      -1.935695064672e-01      -5.113279836327e+02      -1.527850658765e+03       1.497344086396e-01       1.497344084725e-01      -4.105074488890e-01      -3.641424601208e-04      -4.105043372913e-01      -2.068236914402e-01      -3.778822079435e-03 
       4.877805967897e-02      -2.052102241475e-01      -1.525522972295e+03      -1.562357892759e+03      -1.922577605192e-01      -5.114979579996e+02      -1.539309479967e+03       1.487243762731e-01       1.487243761084e-01      -4.135923874869e-01      -3.640464923477e-04      -4.135892967259e-01      -2.095320415670e-01      -3.823540577242e-03 
       4.913495448313e-02      -2.037943304666e-01      -1.537547895566e+03      -1.574429027627e+03      -1.909305789239e-01      -5.116669341601e+02      -1.551184649701e+03       1.477024261037e-01       1.477024259414e-01      -4.167894027629e-01      -3.638323138542e-04      -4.167863330835e-01      -2.123379796832e-01      -3.869854151553e-03 
       4.950353299061e-02      -2.023608981107e-01      -1.550046487246e+03      -1.586959684527e+03      -1.895869589773e-01      -5.118386269137e+02      -1.563514301507e+03       1.466677764002e-01       1.466677762403e-01      -4.201087445042e-01      -3.634706407201e-04      -4.201056961673e-01      -2.152498891620e-01      -3.917897942776e-03 
       4.988475799767e-02      -2.009080335369e-01      -1.563057704808e+03      -1.599987483355e+03      -1.882251262215e-01      -5.120156013928e+02      -1.576335704623e+03       1.456190540746e-01       1.456190539171e-01      -4.235604389466e-01      -3.629397284612e-04      -4.235574122413e-01      -2.182766946326e-01      -3.967815733149e-03 
       5.027970780617e-02      -1.994341921895e-01      -1.576629374678e+03      -1.613559070974e+03      -1.868436341982e-01      -5.122025243859e+02      -1.589695018204e+03       1.445551430724e-01       1.445551429173e-01      -4.271569070822e-01      -3.622695247019e-04      -4.271539023213e-01      -2.214288012402e-01      -4.019785034764e-03 
       5.068959453058e-02      -1.979374390595e-01      -1.590814083198e+03      -1.627725201556e+03      -1.854406692501e-01      -5.124038870473e+02      -1.603642542599e+03       1.434746426949e-01       1.434746425424e-01      -4.309116837839e-01      -3.614378148509e-04      -4.309087013089e-01      -2.247183810465e-01      -4.074002860997e-03 
       5.111578599124e-02      -1.964153512944e-01      -1.605668893479e+03      -1.642541035206e+03      -1.840139606157e-01      -5.126236898887e+02      -1.618232918183e+03       1.423757925580e-01       1.423757924079e-01      -4.348394634743e-01      -3.603910069429e-04      -4.348365036628e-01      -2.281591142413e-01      -4.130685279416e-03 
       5.155983202090e-02      -1.948653138042e-01      -1.621259185827e+03      -1.658070130843e+03      -1.825610578245e-01      -5.128659907302e+02      -1.633529039227e+03       1.412567056395e-01       1.412567054920e-01      -4.389571787575e-01      -3.591437307650e-04      -4.389542420263e-01      -2.317669431495e-01      -4.190095735090e-03 
       5.202349622514e-02      -1.932849997733e-01      -1.637665165720e+03      -1.674390048478e+03      -1.810797789462e-01      -5.131366234078e+02      -1.649607733270e+03       1.401157018300e-01       1.401157016851e-01      -4.432855085094e-01      -3.576492951454e-04      -4.432825953095e-01      -2.355611816708e-01      -4.252543662481e-03 
       5.250879451066e-02      -1.916707472652e-01      -1.654968838885e+03      -1.691580870399e+03      -1.795666929596e-01      -5.134386725635e+02      -1.666548157925e+03       1.389501299319e-01       1.389501297896e-01      -4.478457546405e-01      -3.559017759019e-04      -4.478428654780e-01      -2.395629466853e-01      -4.318372109984e-03 
       5.301804204161e-02      -1.900187922627e-01      -1.673268900913e+03      -1.709737838488e+03      -1.780182722153e-01      -5.137752215252e+02      -1.684444628234e+03       1.377572756616e-01       1.377572755220e-01      -4.526633146294e-01      -3.539118546568e-04      -4.526604500668e-01      -2.437974205724e-01      -4.387992920271e-03 
       5.355391072100e-02      -1.883253077498e-01      -1.692683050635e+03      -1.728975229556e+03      -1.764309272723e-01      -5.141489598050e+02      -1.703410181972e+03       1.365343810948e-01       1.365343809579e-01      -4.577686302691e-01      -3.515984685763e-04      -4.577657909249e-01      -2.482944071876e-01      -4.461879619905e-03 
       5.411949983847e-02      -1.865850607330e-01      -1.713339210290e+03      -1.749418045786e+03      -1.747997544335e-01      -5.145593700816e+02      -1.723568287705e+03       1.352776669732e-01       1.352776668392e-01      -4.631949474185e-01      -3.489725561371e-04      -4.631921339896e-01      -2.530878296233e-01      -4.540584771848e-03 
       5.471842318629e-02      -1.847929677239e-01      -1.735397148127e+03      -1.771220387708e+03      -1.731199860075e-01      -5.150063705659e+02      -1.745071485069e+03       1.339834706258e-01       1.339834704946e-01      -4.689833522807e-01      -3.459315578008e-04      -4.689805655386e-01      -2.582184709395e-01      -4.624756644733e-03 
       5.535491671702e-02      -1.829416252423e-01      -1.759026232569e+03      -1.794548817091e+03      -1.713846857807e-01      -5.154816511289e+02      -1.768084012968e+03       1.326464504650e-01       1.326464503367e-01      -4.751780864572e-01      -3.425719277600e-04      -4.751753272854e-01      -2.637321015964e-01      -4.715152404585e-03 
       5.603397164363e-02      -1.810237641985e-01      -1.784440191060e+03      -1.819611317241e+03      -1.695870373620e-01      -5.159786045086e+02      -1.792811357281e+03       1.312613636257e-01       1.312613635005e-01      -4.818345020944e-01      -3.387592372238e-04      -4.818317714834e-01      -2.696827178340e-01      -4.812632232415e-03 
       5.676149861932e-02      -1.790299694526e-01      -1.811881052186e+03      -1.846644436052e+03      -1.677182163394e-01      -5.164828901678e+02      -1.819486962621e+03       1.298214214256e-01       1.298214213035e-01      -4.890154997542e-01      -3.345007698080e-04      -4.890127988351e-01      -2.761334766309e-01      -4.918224597152e-03 
       5.754452892612e-02      -1.769489815252e-01      -1.841631013859e+03      -1.875925171579e+03      -1.657676718110e-01      -5.169753766790e+02      -1.848383969664e+03       1.283184846481e-01       1.283184845292e-01      -4.967946480787e-01      -3.297819609520e-04      -4.967919781518e-01      -2.831565732277e-01      -5.033104507473e-03 
       5.839145769989e-02      -1.747675451911e-01      -1.874022864440e+03      -1.907781022160e+03      -1.637229804646e-01      -5.174328766475e+02      -1.879825174436e+03       1.267429824323e-01       1.267429823169e-01      -5.052589238606e-01      -3.245506255423e-04      -5.052562864242e-01      -2.908358118501e-01      -5.158633190659e-03 
       5.931233061232e-02      -1.724694957783e-01      -1.909441016557e+03      -1.942592284587e+03      -1.615689973843e-01      -5.178282557592e+02      -1.914185095007e+03       1.250832147779e-01       1.250832146660e-01      -5.145092020432e-01      -3.188050944038e-04      -5.145065988389e-01      -2.992672843515e-01      -5.296382509129e-03 
       6.031916622879e-02      -1.700351437235e-01      -1.948325871530e+03      -1.980797137719e+03      -1.592872779432e-01      -5.181322520973e+02      -1.951894889132e+03       1.233249186545e-01       1.233249185463e-01      -5.246616092510e-01      -3.126039276284e-04      -5.246590423187e-01      -3.085615150405e-01      -5.448169989613e-03 
       6.142628627516e-02      -1.674404784156e-01      -1.991169840924e+03      -2.022890837392e+03      -1.568553323959e-01      -5.183178948616e+02      -1.993441132534e+03       1.214506806210e-01       1.214506805167e-01      -5.358471840076e-01      -3.060288125631e-04      -5.358446557512e-01      -3.188454478647e-01      -5.616081320851e-03 
       6.265058679972e-02      -1.646566523443e-01      -2.038507161664e+03      -2.069418468984e+03      -1.542461420353e-01      -5.183616153092e+02      -2.039358245531e+03       1.194395831691e-01       1.194395830689e-01      -5.482098956201e-01      -2.992933737104e-04      -5.482074088821e-01      -3.302686608547e-01      -5.802574058344e-03 
       6.401161322377e-02      -1.616473542043e-01      -2.090850293946e+03      -2.120918652388e+03      -1.514257003137e-01      -5.182269885045e+02      -2.090171717070e+03       1.172652809515e-01       1.172652808557e-01      -5.618913573505e-01      -2.927357279868e-04      -5.618889155265e-01      -3.430041100650e-01      -6.010460518127e-03 
       6.553119278622e-02      -1.583712837853e-01      -2.148648966336e+03      -2.177888853019e+03      -1.483553246862e-01      -5.178274746894e+02      -2.146362449360e+03       1.148978562508e-01       1.148978561595e-01      -5.770214120569e-01      -2.869289606254e-04      -5.770190191705e-01      -3.572533345358e-01      -6.242984070566e-03 
       6.723224366769e-02      -1.547804985071e-01      -2.212117710258e+03      -2.240628651625e+03      -1.449901076079e-01      -5.169488633253e+02      -2.208208936319e+03       1.123026349391e-01       1.123026348526e-01      -5.936757991290e-01      -2.828492467491e-04      -5.936734599330e-01      -3.732088058804e-01      -6.503224379395e-03 
       6.913630733674e-02      -1.508247679370e-01      -2.281038354602e+03      -2.309054637143e+03      -1.412830045535e-01      -5.152117535433e+02      -2.275602615357e+03       1.094432646366e-01       1.094432645552e-01      -6.118263579838e-01      -2.818792327922e-04      -6.118240779971e-01      -3.909638589878e-01      -6.792702665563e-03 
       7.125955683159e-02      -1.464599242778e-01      -2.354512079665e+03      -2.382463027952e+03      -1.371926818151e-01      -5.122177451601e+02      -2.347814729534e+03       1.062875860965e-01       1.062875860204e-01      -6.312777826143e-01      -2.859864865488e-04      -6.312755680420e-01      -4.103935496356e-01      -7.109568411925e-03 
       7.360781459281e-02      -1.416602685899e-01      -2.430753776050e+03      -2.459319215621e+03      -1.326951404859e-01      -5.077866069451e+02      -2.423293400088e+03       1.028165642846e-01       1.028165642139e-01      -6.516126404605e-01      -2.974543311370e-04      -6.516104979262e-01      -4.311719484641e-01      -7.448712460936e-03 
       7.617242687177e-02      -1.364344691025e-01      -2.507141571742e+03      -2.537272029317e+03      -1.277985580035e-01      -5.017847599937e+02      -2.499680657715e+03       9.903617535832e-02       9.903617529320e-02      -6.721968132755e-01      -3.186742057535e-04      -6.721947492945e-01      -4.529335235297e-01      -7.804088079841e-03 
       7.892964976817e-02      -1.308381639526e-01      -2.580650323748e+03      -2.613517925259e+03      -1.225550612389e-01      -4.937651557913e+02      -2.574176409690e+03       9.498671107106e-02       9.498671101145e-02      -6.922779142236e-01      -3.512461333748e-04      -6.922759344728e-01      -4.751440839915e-01      -8.166869008982e-03 
       8.184490827961e-02      -1.249776023164e-01      -2.648618861430e+03      -2.685486073376e+03      -1.170642191776e-01      -4.836696940113e+02      -2.644235657376e+03       9.074479029933e-02       9.074479024510e-02      -7.111703492563e-01      -3.954046071919e-04      -7.111684578162e-01      -4.969715090204e-01      -8.523806619657e-03 
       8.488016382455e-02      -1.189983046834e-01      -2.709555728155e+03      -2.751582233429e+03      -1.114623759098e-01      -4.721153263013e+02      -2.708314367199e+03       8.641547345182e-02       8.641547340267e-02      -7.284567210788e-01      -4.494677406190e-04      -7.284549198322e-01      -5.179517564964e-01      -8.867169466463e-03 
       8.800069355618e-02      -1.130627355919e-01      -2.763595522367e+03      -2.811636090838e+03      -1.059016643630e-01      -4.593383848244e+02      -2.766295782775e+03       8.211665794315e-02       8.211665789872e-02      -7.441051127146e-01      -5.098545476448e-04      -7.441034010598e-01      -5.380215796343e-01      -9.195426387816e-03 
       9.117877777033e-02      -1.073301475530e-01      -2.812484502649e+03      -2.866927140842e+03      -1.005312365149e-01      -4.458997759473e+02      -2.819519879597e+03       7.796370205692e-02       7.796370201679e-02      -7.584740484089e-01      -5.717032153082e-04      -7.584724233177e-01      -5.570833521636e-01      -9.507031088844e-03 
       9.439429138411e-02      -1.019382092851e-01      -2.859175577993e+03      -2.919853320889e+03      -9.548001978685e-02      -4.326877996750e+02      -2.870445833585e+03       7.405641838631e-02       7.405641835002e-02      -7.722231653345e-01      -6.296970059209e-04      -7.722216216782e-01      -5.756360672094e-01      -9.809558470883e-03 
       9.763354024289e-02      -9.699057187529e-02      -2.907242876331e+03      -2.973426077893e+03      -9.084503991135e-02      -4.199635534911e+02      -2.922128697491e+03       7.047029020803e-02       7.047029017514e-02      -7.861741230102e-01      -6.784496153799e-04      -7.861726540635e-01      -5.942807327708e-01      -1.011233777761e-02 
       1.008875957844e-01      -9.255186188123e-02      -2.960247155492e+03      -3.030716540544e+03      -8.668681941462e-02      -4.083433479830e+02      -2.977676058644e+03       6.725222941943e-02       6.725222938951e-02      -8.011613775773e-01      -7.137984186810e-04      -8.011599756303e-01      -6.134789335427e-01      -1.042288599408e-02 
       1.041507937351e-01      -8.864546362982e-02      -3.021186281355e+03      -3.094366070409e+03      -8.302723104704e-02      -3.981348079325e+02      -3.039747354448e+03       6.441946158710e-02       6.441946155976e-02      -8.179003803806e-01      -7.329955833945e-04      -8.178990373592e-01      -6.340022360213e-01      -1.075323379101e-02 
       1.074196018493e-01      -8.525664750494e-02      -3.092074295787e+03      -3.166208323240e+03      -7.985245766954e-02      -3.892468682232e+02      -3.110173926137e+03       6.196156202907e-02       6.196156200396e-02      -8.368842675390e-01      -7.350792346437e-04      -8.368829755882e-01      -6.561492295282e-01      -1.110843119192e-02 
       1.106918406504e-01      -8.233770176625e-02      -3.173625758711e+03      -3.246979575370e+03      -7.711781967162e-02      -3.818774130038e+02      -3.189679883163e+03       5.984400192839e-02       5.984400190522e-02      -8.583075176623e-01      -7.209454780922e-04      -8.583062696581e-01      -6.801277511292e-01      -1.149197637499e-02 
       1.139661740035e-01      -7.981690385023e-02      -3.265235925969e+03      -3.336286438895e+03      -7.475612687338e-02      -3.756441745790e+02      -3.277839641273e+03       5.801502758461e-02       5.801502756312e-02      -8.820571290266e-01      -6.934262344635e-04      -8.820559189341e-01      -7.060288932000e-01      -1.190543483453e-02 
       1.172417859332e-01      -7.760691541331e-02      -3.364987707254e+03      -3.432594455808e+03      -7.268559034646e-02      -3.702859456135e+02      -3.373079741444e+03       5.641134899231e-02       5.641134897231e-02      -9.077101935331e-01      -6.567109693462e-04      -9.077090166529e-01      -7.333717112678e-01      -1.234173283431e-02 
       1.205181792173e-01      -7.561481634271e-02      -3.469914674172e+03      -3.533441632452e+03      -7.081919012634e-02      -3.655644027590e+02      -3.472895270288e+03       5.496563914744e-02       5.496563912877e-02      -9.345935889972e-01      -6.160952382442e-04      -9.345924420489e-01      -7.618016087752e-01      -1.279536571025e-02 
       1.237950512051e-01      -7.375031287072e-02      -3.576316065502e+03      -3.635700105193e+03      -6.907235721257e-02      -3.609019126181e+02      -3.574110414636e+03       5.361250605471e-02       5.361250603726e-02      -9.618542550352e-01      -5.771416113116e-04      -9.618531361134e-01      -7.905770117237e-01      -1.325493517064e-02 
       1.270722177401e-01      -7.193452983111e-02      -3.680211074928e+03      -3.735961187283e+03      -6.737123482185e-02      -3.561536525393e+02      -3.673279396260e+03       5.229467243362e-02       5.229467241728e-02      -9.885651041774e-01      -5.452459603455e-04      -9.885640125833e-01      -8.188649073122e-01      -1.370755944927e-02 
       1.303495667330e-01      -7.010505766827e-02      -3.777780894869e+03      -3.830917425681e+03      -6.565736831865e-02      -3.509369875349e+02      -3.767062063184e+03       5.096690805583e-02       5.096690804054e-02      -1.013828421514e+00      -5.249869167603e-04      -1.013827357497e+00      -8.460584609178e-01      -1.414356600531e-02 
       1.336270298953e-01      -6.822011639134e-02      -3.865807877730e+03      -3.917746108653e+03      -6.389162985274e-02      -3.450299642289e+02      -3.852615767813e+03       4.959886703714e-02       4.959886702285e-02      -1.036879478656e+00      -5.196637034299e-04      -1.036878443101e+00      -8.713037371119e-01      -1.454972737683e-02 
       1.369045655525e-01      -6.625967359727e-02      -3.942028127288e+03      -3.994420629062e+03      -6.205525807995e-02      -3.384885560856e+02      -3.927909913675e+03       4.817595574206e-02       4.817595572871e-02      -1.057171547469e+00      -5.308471028102e-04      -1.057170541566e+00      -8.942189980308e-01      -1.491978681740e-02 
