# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5
# for k=1.03708e-05 to 1004.54 h/Mpc,
# number of wavenumbers equal to 626
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.598127209929e-02      -2.919985550614e-01      -8.442371575950e+02      -8.698232531929e+02      -2.658487082059e-01      -3.320723636130e+02      -8.565134944058e+02       2.028694336614e-01       2.028694328453e-01      -2.659341996213e-01      -3.514235875887e-04      -2.659250118864e-01      -1.184897603365e-01      -2.394866122330e-03 
       3.614644216263e-02      -2.906406250429e-01      -8.479877402536e+02      -8.738018391806e+02      -2.646116314101e-01      -3.321574226952e+02      -8.603931191878e+02       2.019301834902e-01       2.019301826815e-01      -2.671417549468e-01      -3.538828252721e-04      -2.671326095987e-01      -1.195130348095e-01      -2.412919046023e-03 
       3.631247525534e-02      -2.892865636933e-01      -8.517539710984e+02      -8.777961283707e+02      -2.633780842261e-01      -3.322327599429e+02      -8.642880418810e+02       2.009935923714e-01       2.009935915700e-01      -2.683540941891e-01      -3.563800201587e-04      -2.683449911101e-01      -1.205420858236e-01      -2.431072880663e-03 
       3.647939754751e-02      -2.879367666255e-01      -8.555385636845e+02      -8.818081158476e+02      -2.621484226250e-01      -3.322992410104e+02      -8.682003493777e+02       2.000599003115e-01       2.000598995175e-01      -2.695718447548e-01      -3.588050750480e-04      -2.695627838101e-01      -1.215772062089e-01      -2.449316233327e-03 
       3.664723622955e-02      -2.865897167923e-01      -8.593373242398e+02      -8.858345344917e+02      -2.609212717365e-01      -3.323557975724e+02      -8.721266681391e+02       1.991280811331e-01       1.991280803463e-01      -2.707939740898e-01      -3.612737571048e-04      -2.707849551979e-01      -1.226178740618e-01      -2.467657107732e-03 
       3.681601956386e-02      -2.852461887350e-01      -8.631541551777e+02      -8.898786540459e+02      -2.596973336880e-01      -3.324036606033e+02      -8.760703309395e+02       1.981986521598e-01       1.981986513803e-01      -2.720215047067e-01      -3.637150244346e-04      -2.720125277588e-01      -1.236645065440e-01      -2.486092905715e-03 
       3.698577693982e-02      -2.839060687243e-01      -8.669897866363e+02      -8.939414098720e+02      -2.584765018193e-01      -3.324431529727e+02      -8.800322307015e+02       1.972715537020e-01       1.972715529296e-01      -2.732547282426e-01      -3.661360408048e-04      -2.732457931322e-01      -1.247172812115e-01      -2.504627998052e-03 
       3.715653893227e-02      -2.825689544647e-01      -8.708442111632e+02      -8.980226388024e+02      -2.572584145298e-01      -3.324743506441e+02      -8.840122322247e+02       1.963464879847e-01       1.963464872195e-01      -2.744935880108e-01      -3.685459697126e-04      -2.744846946464e-01      -1.257761540328e-01      -2.523263037202e-03 
       3.732833736383e-02      -2.812344855287e-01      -8.747174399542e+02      -9.021224505442e+02      -2.560427412344e-01      -3.324972741294e+02      -8.880104284124e+02       1.954232059622e-01       1.954232052042e-01      -2.757381148426e-01      -3.709216923072e-04      -2.757292631424e-01      -1.268411788222e-01      -2.541995284050e-03 
       3.750120537139e-02      -2.799041309707e-01      -8.786158629952e+02      -9.062468410263e+02      -2.548308226898e-01      -3.325144146991e+02      -8.920328150673e+02       1.945027420668e-01       1.945027413158e-01      -2.769901780090e-01      -3.733277948413e-04      -2.769813678479e-01      -1.279130992783e-01      -2.560849929442e-03 
       3.767517747695e-02      -2.785760662156e-01      -8.825346582498e+02      -9.103913232736e+02      -2.536209945516e-01      -3.325241426939e+02      -8.960749024695e+02       1.935838141429e-01       1.935838133989e-01      -2.782483751280e-01      -3.756982947323e-04      -2.782396064355e-01      -1.289913488859e-01      -2.579805226538e-03 
       3.785028966343e-02      -2.772506893893e-01      -8.864765882440e+02      -9.145584940144e+02      -2.524136200373e-01      -3.325276264211e+02      -9.001392878348e+02       1.926666898136e-01       1.926666890765e-01      -2.795135056890e-01      -3.780215189104e-04      -2.795047783821e-01      -1.300763843255e-01      -2.598867855555e-03 
       3.802657945550e-02      -2.759282516588e-01      -8.904440921218e+02      -9.187507482984e+02      -2.512089290903e-01      -3.325257934377e+02      -9.042283475638e+02       1.917515656394e-01       1.917515649094e-01      -2.807863222321e-01      -3.803584271224e-04      -2.807776362218e-01      -1.311685565732e-01      -2.618054138509e-03 
       3.820408600622e-02      -2.746081253640e-01      -8.944366062536e+02      -9.229674662313e+02      -2.500063516536e-01      -3.325186167215e+02      -9.083414802043e+02       1.908379900587e-01       1.908379893355e-01      -2.820666261963e-01      -3.826899385782e-04      -2.820579814136e-01      -1.322678842400e-01      -2.637360917732e-03 
       3.838285018971e-02      -2.732908191056e-01      -8.984575908796e+02      -9.272119737612e+02      -2.488063486397e-01      -3.325074193124e+02      -9.124819976738e+02       1.899263267661e-01       1.899263260498e-01      -2.833554543582e-01      -3.850162330072e-04      -2.833468507171e-01      -1.333748881658e-01      -2.656798199905e-03 
       3.856291470048e-02      -2.719750347690e-01      -9.025039161085e+02      -9.314816245435e+02      -2.476077373151e-01      -3.324911663567e+02      -9.166472064835e+02       1.890156710008e-01       1.890156702913e-01      -2.846519688462e-01      -3.873195193729e-04      -2.846434063009e-01      -1.344893168478e-01      -2.676357615674e-03 
       3.874432415999e-02      -2.706626079247e-01      -9.065844381185e+02      -9.357840712603e+02      -2.464121904980e-01      -3.324735082599e+02      -9.208448749082e+02       1.881072712549e-01       1.881072705522e-01      -2.859585608286e-01      -3.895597399680e-04      -2.859500392754e-01      -1.356125068873e-01      -2.696057920324e-03 
       3.892712523101e-02      -2.693515508651e-01      -9.106936418394e+02      -9.401146939887e+02      -2.452178992156e-01      -3.324520042602e+02      -9.250702835859e+02       1.871997842628e-01       1.871997835669e-01      -2.872737922360e-01      -3.918269002403e-04      -2.872653116359e-01      -1.367437808548e-01      -2.715899911265e-03 
       3.911136674063e-02      -2.680426991086e-01      -9.148363876383e+02      -9.444781433859e+02      -2.440256226588e-01      -3.324288790541e+02      -9.293280724066e+02       1.862937736564e-01       1.862937729672e-01      -2.885990920613e-01      -3.940673225553e-04      -2.885906523473e-01      -1.378841076826e-01      -2.735892646288e-03 
       3.929709981249e-02      -2.667360001975e-01      -9.190148323375e+02      -9.488761877601e+02      -2.428353129354e-01      -3.324049070514e+02      -9.336200525517e+02       1.853892002636e-01       1.853891995811e-01      -2.899350205690e-01      -3.962726800044e-04      -2.899266216754e-01      -1.390339393472e-01      -2.756042699373e-03 
       3.948437800922e-02      -2.654309105907e-01      -9.232289521811e+02      -9.533090055581e+02      -2.416464773957e-01      -3.323803865232e+02      -9.379463724584e+02       1.844856780033e-01       1.844856773274e-01      -2.912816159315e-01      -3.984475347084e-04      -2.912732578110e-01      -1.401936010670e-01      -2.776355589548e-03 
       3.967325748602e-02      -2.641271956955e-01      -9.274803354475e+02      -9.577780519971e+02      -2.404588995364e-01      -3.323553706389e+02      -9.423084851210e+02       1.835830671222e-01       1.835830664529e-01      -2.926393487284e-01      -4.006118451980e-04      -2.926310313400e-01      -1.413634912669e-01      -2.796841299271e-03 
       3.986379715640e-02      -2.628245870627e-01      -9.317701017594e+02      -9.622846111241e+02      -2.392723352268e-01      -3.323305951823e+02      -9.467076388130e+02       1.826811702213e-01       1.826811695585e-01      -2.940085980912e-01      -4.027426215907e-04      -2.940003214021e-01      -1.425441409247e-01      -2.817504848608e-03 
       4.005605887126e-02      -2.615237247063e-01      -9.361035435921e+02      -9.668333406556e+02      -2.380873691710e-01      -3.323076780019e+02      -9.511485376380e+02       1.817804332180e-01       1.817804325618e-01      -2.953908243928e-01      -4.048674297144e-04      -2.953825883515e-01      -1.437365948475e-01      -2.838369093691e-03 
       4.025010761258e-02      -2.602232806786e-01      -9.404778320963e+02      -9.714219323526e+02      -2.369027896217e-01      -3.322857482412e+02      -9.556288173299e+02       1.808799209747e-01       1.808799203250e-01      -2.967852852892e-01      -4.069211176759e-04      -2.967770898836e-01      -1.449409039729e-01      -2.859422919422e-03 
       4.044601170322e-02      -2.589244076874e-01      -9.449004706794e+02      -9.760573709620e+02      -2.357196493773e-01      -3.322669613868e+02      -9.601554609127e+02       1.799804587194e-01       1.799804580761e-01      -2.981941663564e-01      -4.090045323854e-04      -2.981860115414e-01      -1.461585015327e-01      -2.880707898324e-03 
       4.064384303440e-02      -2.576257554274e-01      -9.493689016649e+02      -9.807374582305e+02      -2.345367145783e-01      -3.322503642502e+02      -9.647262361805e+02       1.790811001689e-01       1.790810995321e-01      -2.996167710870e-01      -4.110415648530e-04      -2.996086568566e-01      -1.473895382410e-01      -2.902212768101e-03 
       4.084367731267e-02      -2.563281816520e-01      -9.538898875186e+02      -9.854682313727e+02      -2.333547653547e-01      -3.322375289794e+02      -9.693472176913e+02       1.781824315641e-01       1.781824309336e-01      -3.010549783833e-01      -4.129984223214e-04      -3.010469047035e-01      -1.486353484101e-01      -2.923956029643e-03 
       4.104559432841e-02      -2.550304760280e-01      -9.584616614665e+02      -9.902483795185e+02      -2.321727066268e-01      -3.322280603010e+02      -9.740170392846e+02       1.772836293469e-01       1.772836287228e-01      -3.025083742688e-01      -4.150018296798e-04      -3.025003411491e-01      -1.498964067485e-01      -2.945963299442e-03 
       4.124967824809e-02      -2.537333392836e-01      -9.630905316744e+02      -9.950837998004e+02      -2.309911665496e-01      -3.322234204028e+02      -9.787415872664e+02       1.763851743556e-01       1.763851737378e-01      -3.039787880884e-01      -4.169148928635e-04      -3.039707955094e-01      -1.511741843773e-01      -2.968238928845e-03 
       4.145601793289e-02      -2.524363061751e-01      -9.677784024077e+02      -9.999761853129e+02      -2.298097291067e-01      -3.322232563158e+02      -9.835225548823e+02       1.754867435290e-01       1.754867429175e-01      -3.054667413881e-01      -4.188324452280e-04      -3.054587893501e-01      -1.524694496675e-01      -2.990810023732e-03 
       4.166470728644e-02      -2.511380696762e-01      -9.725229753816e+02      -1.004924246502e+03      -2.286271990975e-01      -3.322264978538e+02      -9.883585011900e+02       1.745874334936e-01       1.745874328883e-01      -3.069717947158e-01      -4.206979072843e-04      -3.069638832568e-01      -1.537827008059e-01      -3.013673999981e-03 
       4.187584563508e-02      -2.498394783323e-01      -9.773328300756e+02      -1.009934970757e+03      -2.274443475968e-01      -3.322347000089e+02      -9.932565699781e+02       1.736878364383e-01       1.736878358392e-01      -3.084961701388e-01      -4.224996078084e-04      -3.084882992693e-01      -1.551157497973e-01      -3.036860530591e-03 
       4.208953814411e-02      -2.485404778466e-01      -9.822114693410e+02      -1.015012423356e+03      -2.262611299359e-01      -3.322481586789e+02      -9.982206772251e+02       1.727879178687e-01       1.727879172758e-01      -3.100410840841e-01      -4.243081173172e-04      -3.100332538198e-01      -1.564698955710e-01      -3.060402273961e-03 
       4.230589627431e-02      -2.472405437622e-01      -9.871615248234e+02      -1.020158845724e+03      -2.250770628462e-01      -3.322665554025e+02      -1.003253083922e+03       1.718873133960e-01       1.718873128093e-01      -3.116072434517e-01      -4.260465102904e-04      -3.115994538206e-01      -1.578463320820e-01      -3.084306258253e-03 
       4.252503828332e-02      -2.459390991331e-01      -9.921852092113e+02      -1.025376587956e+03      -2.238916209491e-01      -3.322892920265e+02      -1.008356071867e+03       1.709856259589e-01       1.709856253784e-01      -3.131953613635e-01      -4.277216469353e-04      -3.131876124121e-01      -1.592462221194e-01      -3.108592092435e-03 
       4.274708977731e-02      -2.446363037562e-01      -9.972887324231e+02      -1.030671205196e+03      -2.227049532799e-01      -3.323167329193e+02      -1.013535212892e+03       1.700829724824e-01       1.700829719079e-01      -3.148071720815e-01      -4.293976439877e-04      -3.147994638537e-01      -1.606712539075e-01      -3.133298291049e-03 
       4.297218431892e-02      -2.433308928125e-01      -1.002471176925e+03      -1.036042846261e+03      -2.215159037018e-01      -3.323472232471e+02      -1.018790463571e+03       1.691784742820e-01       1.691784737137e-01      -3.164426670109e-01      -4.310104994577e-04      -3.164349995874e-01      -1.621223331170e-01      -3.158428036799e-03 
       4.320046409854e-02      -2.420239231056e-01      -1.007743966993e+03      -1.041501282687e+03      -2.203254337416e-01      -3.323821546885e+02      -1.024131713588e+03       1.682728588851e-01       1.682728583228e-01      -3.181049128624e-01      -4.325336706744e-04      -3.180972862899e-01      -1.636019311527e-01      -3.184020234074e-03 
       4.343208067680e-02      -2.407137532181e-01      -1.013105662738e+03      -1.047045852529e+03      -2.191320496625e-01      -3.324191803775e+02      -1.029558156735e+03       1.673650173297e-01       1.673650167735e-01      -3.197936899043e-01      -4.340616988079e-04      -3.197861042830e-01      -1.651108362472e-01      -3.210100502993e-03 
       4.366719580737e-02      -2.394015174445e-01      -1.018568417647e+03      -1.052687530661e+03      -2.179367820002e-01      -3.324596585758e+02      -1.035080792255e+03       1.664557135902e-01       1.664557130400e-01      -3.215123950107e-01      -4.354980824900e-04      -3.215048504025e-01      -1.666517798349e-01      -3.236701422445e-03 
       4.390598235074e-02      -2.380848632527e-01      -1.024127581345e+03      -1.058423279333e+03      -2.167374896513e-01      -3.324999831183e+02      -1.040696328735e+03       1.655433275365e-01       1.655433269924e-01      -3.232600217427e-01      -4.368895205435e-04      -3.232525182847e-01      -1.682252251942e-01      -3.263834626817e-03 
       4.414862529088e-02      -2.367653980645e-01      -1.029799404177e+03      -1.064267115328e+03      -2.155356324720e-01      -3.325421491274e+02      -1.046418931092e+03       1.646289709920e-01       1.646289704539e-01      -3.250409689706e-01      -4.381720143136e-04      -3.250335067466e-01      -1.698344121376e-01      -3.291547462037e-03 
       4.439532286905e-02      -2.354414443590e-01      -1.035583787669e+03      -1.070219812754e+03      -2.143296866388e-01      -3.325833521581e+02      -1.052249184438e+03       1.637115032545e-01       1.637115027224e-01      -3.268554430595e-01      -4.394652053070e-04      -3.268480222095e-01      -1.714804597940e-01      -3.319875245587e-03 
       4.464628785077e-02      -2.341128974741e-01      -1.041489095517e+03      -1.076289108760e+03      -2.131195527783e-01      -3.326229594890e+02      -1.058194788233e+03       1.627908290317e-01       1.627908285057e-01      -3.287058195855e-01      -4.406426573922e-04      -3.286984402491e-01      -1.731655772552e-01      -3.348835940609e-03 
       4.490174894506e-02      -2.327794435411e-01      -1.047523377289e+03      -1.082482820298e+03      -2.119049426834e-01      -3.326600120367e+02      -1.064263454454e+03       1.618667517674e-01       1.618667512474e-01      -3.305945200321e-01      -4.417303285948e-04      -3.305871823578e-01      -1.748920718323e-01      -3.378472722313e-03 
       4.516195239794e-02      -2.314401075201e-01      -1.053692021286e+03      -1.088806226618e+03      -2.106849722629e-01      -3.326924719511e+02      -1.070460363793e+03       1.609385860137e-01       1.609385854997e-01      -3.325231469668e-01      -4.427560912084e-04      -3.325158511362e-01      -1.766617907206e-01      -3.408820474194e-03 
       4.542716378606e-02      -2.300951299104e-01      -1.060007249370e+03      -1.095271065471e+03      -2.094598606678e-01      -3.327204537417e+02      -1.076797139916e+03       1.600065074117e-01       1.600065069038e-01      -3.344953227917e-01      -4.437500999985e-04      -3.344880689793e-01      -1.784775649855e-01      -3.439933427407e-03 
       4.569767004075e-02      -2.287434034191e-01      -1.066476003108e+03      -1.101883492151e+03      -2.082285923672e-01      -3.327417864760e+02      -1.083279928658e+03       1.590697393992e-01       1.590697388973e-01      -3.365129596443e-01      -4.445733787091e-04      -3.365057480538e-01      -1.803415267087e-01      -3.471825397910e-03 
       4.597378173816e-02      -2.273842080373e-01      -1.073107195338e+03      -1.108652694272e+03      -2.069905186440e-01      -3.327550609391e+02      -1.089917704929e+03       1.581277991919e-01       1.581277986961e-01      -3.385788628461e-01      -4.453841001132e-04      -3.385716937094e-01      -1.822560861432e-01      -3.504562494129e-03 
       4.625583569784e-02      -2.260170048428e-01      -1.079912294091e+03      -1.115589411575e+03      -2.057451404304e-01      -3.327591201493e+02      -1.096721130120e+03       1.571803010011e-01       1.571803005115e-01      -3.406963443337e-01      -4.460127026882e-04      -3.406892178936e-01      -1.842240374423e-01      -3.538166655226e-03 
       4.654419793966e-02      -2.246413449728e-01      -1.086904196256e+03      -1.122706259656e+03      -2.044920564067e-01      -3.327532302452e+02      -1.103702647600e+03       1.562269453863e-01       1.562269449028e-01      -3.428692821860e-01      -4.466139371805e-04      -3.428621987047e-01      -1.862484237314e-01      -3.572715146928e-03 
       4.683926705865e-02      -2.232560757421e-01      -1.094093853363e+03      -1.130013463161e+03      -2.032302131490e-01      -3.327357776593e+02      -1.110872405195e+03       1.552669229051e-01       1.552669224278e-01      -3.451008293928e-01      -4.470944012503e-04      -3.450937891658e-01      -1.883319966734e-01      -3.608240754612e-03 
       4.714147808905e-02      -2.218605720172e-01      -1.101496173453e+03      -1.137525330774e+03      -2.019590384977e-01      -3.327058036879e+02      -1.118244557993e+03       1.542997921614e-01       1.542997916903e-01      -3.473953844194e-01      -4.473781642201e-04      -3.473883877595e-01      -1.904780770974e-01      -3.644790145423e-03 
       4.745130694262e-02      -2.204538118073e-01      -1.109125732706e+03      -1.145255940055e+03      -2.006776074853e-01      -3.326624502720e+02      -1.125833019518e+03       1.533248516035e-01       1.533248511387e-01      -3.497572813402e-01      -4.475805136231e-04      -3.497503285965e-01      -1.926899695015e-01      -3.682439310972e-03 
       4.776927552420e-02      -2.190352171153e-01      -1.117001546620e+03      -1.153223402308e+03      -1.993853920203e-01      -3.326061255828e+02      -1.133655752840e+03       1.523417024833e-01       1.523417020247e-01      -3.521921126508e-01      -4.476792566650e-04      -3.521852041894e-01      -1.949720037174e-01      -3.721260700293e-03 
       4.809595764838e-02      -2.176030110621e-01      -1.125137571202e+03      -1.161441716458e+03      -1.980807713383e-01      -3.325353473355e+02      -1.141726500868e+03       1.513490977164e-01       1.513490972642e-01      -3.547041453175e-01      -4.475750772806e-04      -3.546972815577e-01      -1.973276859750e-01      -3.761299731669e-03 
       4.843198590815e-02      -2.161568470916e-01      -1.133559627280e+03      -1.169934567623e+03      -1.967634344162e-01      -3.324514983828e+02      -1.150068915404e+03       1.503468064647e-01       1.503468060189e-01      -3.573007427739e-01      -4.473775647234e-04      -3.572939241496e-01      -1.997623175167e-01      -3.802667562296e-03 
       4.877805967897e-02      -2.146951488123e-01      -1.142287795358e+03      -1.178721976262e+03      -1.954319433405e-01      -3.323544022902e+02      -1.158702697868e+03       1.493337127577e-01       1.493337123184e-01      -3.599880141379e-01      -4.469623931477e-04      -3.599812411298e-01      -2.022810663512e-01      -3.845434144121e-03 
       4.913495448313e-02      -2.132162347759e-01      -1.151345670709e+03      -1.187826432120e+03      -1.940847688901e-01      -3.322449686247e+02      -1.167650157103e+03       1.483086565598e-01       1.483086561272e-01      -3.627729088423e-01      -4.463814766342e-04      -3.627661819854e-01      -2.048890571283e-01      -3.889698143708e-03 
       4.950353299061e-02      -2.117189911490e-01      -1.160763533111e+03      -1.197276905199e+03      -1.927208966593e-01      -3.321251383155e+02      -1.176940023482e+03       1.472708541462e-01       1.472708537202e-01      -3.656643522843e-01      -4.455888690314e-04      -3.656576721482e-01      -2.075934821146e-01      -3.935577645208e-03 
       4.988475799767e-02      -2.102014480679e-01      -1.170571016651e+03      -1.207101713050e+03      -1.913385340402e-01      -3.319964118658e+02      -1.186600380203e+03       1.462189281398e-01       1.462189277204e-01      -3.686710704505e-01      -4.445599365544e-04      -3.686644376667e-01      -2.104019471687e-01      -3.983199583319e-03 
       5.027970780617e-02      -2.086619883597e-01      -1.180804452629e+03      -1.217335975307e+03      -1.899362102480e-01      -3.318614385006e+02      -1.196666002225e+03       1.451517589037e-01       1.451517584912e-01      -3.718038836911e-01      -4.433316002413e-04      -3.717972989434e-01      -2.133231640055e-01      -4.032721394879e-03 
       5.068959453058e-02      -2.070986020697e-01      -1.191503852929e+03      -1.228017898678e+03      -1.885120954061e-01      -3.317234004945e+02      -1.207174801363e+03       1.440679429670e-01       1.440679425614e-01      -3.750745766846e-01      -4.418718229840e-04      -3.750680407198e-01      -2.163675498309e-01      -4.084316809066e-03 
       5.111578599124e-02      -2.055087553768e-01      -1.202712561111e+03      -1.239188982468e+03      -1.870638810169e-01      -3.315853570130e+02      -1.218167932734e+03       1.429657123823e-01       1.429657119837e-01      -3.784959445405e-01      -4.401110452273e-04      -3.784894581836e-01      -2.195468851947e-01      -4.138175872556e-03 
       5.155983202090e-02      -2.038897373448e-01      -1.214480288093e+03      -1.250897102390e+03      -1.855891013750e-01      -3.314504928728e+02      -1.229692824509e+03       1.418431785728e-01       1.418431781812e-01      -3.820827321599e-01      -4.380649461849e-04      -3.820762963228e-01      -2.228750473299e-01      -4.194536860678e-03 
       5.202349622514e-02      -2.022391243138e-01      -1.226867998831e+03      -1.263200633427e+03      -1.840855471810e-01      -3.313235411927e+02      -1.241807373105e+03       1.406986575438e-01       1.406986571594e-01      -3.858529500642e-01      -4.356679366605e-04      -3.858465657331e-01      -2.263690483303e-01      -4.253678544937e-03 
       5.250879451066e-02      -2.005530939836e-01      -1.239937904956e+03      -1.276159868583e+03      -1.825497397163e-01      -3.312076295941e+02      -1.254571234047e+03       1.395294899891e-01       1.395294896120e-01      -3.898251510789e-01      -4.329132287858e-04      -3.898188193609e-01      -2.300475427394e-01      -4.315913941263e-03 
       5.301804204161e-02      -1.988277295935e-01      -1.253765156970e+03      -1.289846494575e+03      -1.809781139235e-01      -3.311060531976e+02      -1.268055513818e+03       1.383329568309e-01       1.383329564613e-01      -3.940214572425e-01      -4.298114238220e-04      -3.940151793689e-01      -2.339331334993e-01      -4.381624409240e-03 
       5.355391072100e-02      -1.970590333219e-01      -1.268439108531e+03      -1.304346537224e+03      -1.793670233241e-01      -3.310215696040e+02      -1.282345395715e+03       1.371062920185e-01       1.371062916565e-01      -3.984683898948e-01      -4.262514304277e-04      -3.984621672183e-01      -2.380529611435e-01      -4.451248530444e-03 
       5.411949983847e-02      -1.952415503053e-01      -1.284056833433e+03      -1.319754136602e+03      -1.777115032301e-01      -3.309551481975e+02      -1.297533957987e+03       1.358457071634e-01       1.358457068091e-01      -4.031949085378e-01      -4.222476112487e-04      -4.031887425841e-01      -2.424381336187e-01      -4.525307659709e-03 
       5.471842318629e-02      -1.933699839720e-01      -1.300739876331e+03      -1.336185295686e+03      -1.760067240768e-01      -3.309075910638e+02      -1.313736189035e+03       1.345475318376e-01       1.345475314912e-01      -4.082368080771e-01      -4.176512110223e-04      -4.082307005340e-01      -2.471263823406e-01      -4.604409898555e-03 
       5.535491671702e-02      -1.914366053413e-01      -1.318616642743e+03      -1.353765498015e+03      -1.742456540476e-01      -3.308736133801e+02      -1.331075907840e+03       1.332064099075e-01       1.332064095692e-01      -4.136326326621e-01      -4.125943658871e-04      -4.136265854644e-01      -2.521607250720e-01      -4.689290145948e-03 
       5.603397164363e-02      -1.894337950615e-01      -1.337849315778e+03      -1.372651338358e+03      -1.724213438762e-01      -3.308469735816e+02      -1.349707938968e+03       1.318170773962e-01       1.318170770662e-01      -4.194306163522e-01      -4.068929457736e-04      -4.194246316674e-01      -2.575914457532e-01      -4.780762238200e-03 
       5.676149861932e-02      -1.873517272604e-01      -1.358621591736e+03      -1.393021032927e+03      -1.705248459667e-01      -3.308158653470e+02      -1.369808278916e+03       1.303727275283e-01       1.303727272069e-01      -4.256855654662e-01      -4.005439010055e-04      -4.256796457706e-01      -2.634782260572e-01      -4.879819899966e-03 
       5.754452892612e-02      -1.851786053638e-01      -1.381147329777e+03      -1.415083251768e+03      -1.685454176040e-01      -3.307621815492e+02      -1.391582745667e+03       1.288651876883e-01       1.288651873758e-01      -4.324615825749e-01      -3.935303569016e-04      -4.324557307154e-01      -2.698887684287e-01      -4.987592823182e-03 
       5.839145769989e-02      -1.829005536048e-01      -1.405678571697e+03      -1.439084819706e+03      -1.664704187183e-01      -3.306620835041e+02      -1.415274612149e+03       1.272848505968e-01       1.272848502934e-01      -4.398344607562e-01      -3.857638150192e-04      -4.398286800127e-01      -2.769009885699e-01      -5.105375097658e-03 
       5.931233061232e-02      -1.805006277667e-01      -1.432506078476e+03      -1.465312379854e+03      -1.642844225094e-01      -3.304856821476e+02      -1.441166062832e+03       1.256199637958e-01       1.256199635021e-01      -4.478920942444e-01      -3.772415576481e-04      -4.478863884309e-01      -2.846023775981e-01      -5.234641367049e-03 
       6.031916622879e-02      -1.779582114686e-01      -1.461962558743e+03      -1.494096358668e+03      -1.619686661482e-01      -3.301990576718e+02      -1.469582009069e+03       1.238562033243e-01       1.238562030407e-01      -4.567356581664e-01      -3.680276929823e-04      -4.567300317506e-01      -2.930906767574e-01      -5.377056429535e-03 
       6.142628627516e-02      -1.752481576005e-01      -1.494418902200e+03      -1.525810401630e+03      -1.595002675991e-01      -3.297696303610e+02      -1.500889114098e+03       1.219760775738e-01       1.219760773008e-01      -4.664793154445e-01      -3.582187728352e-04      -4.664737736936e-01      -3.024729368763e-01      -5.534455558327e-03 
       6.265058679972e-02      -1.723402651862e-01      -1.530275979182e+03      -1.560865988272e+03      -1.568517513165e-01      -3.291746217746e+02      -1.535490180869e+03       1.199585781353e-01       1.199585778735e-01      -4.772485057348e-01      -3.480870432839e-04      -4.772430548797e-01      -3.128699073737e-01      -5.708926483969e-03 
       6.401161322377e-02      -1.691965768013e-01      -1.569915187232e+03      -1.599670294802e+03      -1.539885957960e-01      -3.284002947468e+02      -1.573781551904e+03       1.177772563492e-01       1.177772560992e-01      -4.891666224543e-01      -3.380684895668e-04      -4.891612699422e-01      -3.244174567259e-01      -5.902797087078e-03 
       6.553119278622e-02      -1.657739512535e-01      -1.613666376446e+03      -1.642600256176e+03      -1.508715632549e-01      -3.274238316956e+02      -1.616126376208e+03       1.154020901054e-01       1.154020898678e-01      -5.023468773517e-01      -3.289169551825e-04      -5.023416320131e-01      -3.372826659414e-01      -6.118873998199e-03 
       6.723224366769e-02      -1.620222190901e-01      -1.661674759277e+03      -1.689885019477e+03      -1.474550102103e-01      -3.261460958557e+02      -1.662735582414e+03       1.127982746193e-01       1.127982743945e-01      -5.168555214295e-01      -3.219262377180e-04      -5.168503936989e-01      -3.516453092510e-01      -6.360122494777e-03 
       6.913630733674e-02      -1.578886084581e-01      -1.713749660571e+03      -1.741467084485e+03      -1.436909174492e-01      -3.243150648548e+02      -1.713528240716e+03       1.099292726789e-01       1.099292724677e-01      -5.326684565005e-01      -3.189430500869e-04      -5.326634584969e-01      -3.676200919112e-01      -6.628438473405e-03 
       7.125955683159e-02      -1.533264457304e-01      -1.769175585504e+03      -1.796823734476e+03      -1.395368490900e-01      -3.215919517883e+02      -1.767955248836e+03       1.067626762152e-01       1.067626760183e-01      -5.496159565568e-01      -3.226081020963e-04      -5.496111019093e-01      -3.850954513457e-01      -6.922216907781e-03 
       7.360781459281e-02      -1.483085110014e-01      -1.826557311092e+03      -1.854807614470e+03      -1.349681433288e-01      -3.178312192528e+02      -1.824847273156e+03       1.032792471570e-01       1.032792469747e-01      -5.673345578186e-01      -3.360067879381e-04      -5.673298610822e-01      -4.036869913201e-01      -7.235509389798e-03 
       7.617242687177e-02      -1.428440454431e-01      -1.883864065180e+03      -1.913655890779e+03      -1.299933348095e-01      -3.131135167489e+02      -1.882429682148e+03       9.948498412941e-02       9.948498396195e-02      -5.852720447773e-01      -3.623851305910e-04      -5.852675202819e-01      -4.229929839191e-01      -7.561700683424e-03 
