# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.5
# for k=1.03708e-05 to 1004.54 h/Mpc,
# number of wavenumbers equal to 626
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.581693986699e-02      -2.974081097544e-01      -7.750595509142e+02      -8.003272965144e+02      -2.677660754525e-01      -2.960164467279e+02      -7.875592985697e+02       2.039706078003e-01       2.039706067136e-01      -2.545927177278e-01      -3.678470669912e-04      -2.545818708420e-01      -1.168234039340e-01      -2.395872289213e-03 
       3.598127209929e-02      -2.960286250782e-01      -7.785002707370e+02      -8.039952842498e+02      -2.665232380859e-01      -2.960694399549e+02      -7.911325054036e+02       2.030287184438e-01       2.030287173669e-01      -2.557507063911e-01      -3.704918090156e-04      -2.557399094247e-01      -1.178276119072e-01      -2.413783957980e-03 
       3.614644216263e-02      -2.946523547384e-01      -7.819525163176e+02      -8.076748928341e+02      -2.652833002419e-01      -2.961120461545e+02      -7.947169766856e+02       2.020889827829e-01       2.020889817159e-01      -2.569123571346e-01      -3.731094957595e-04      -2.569016099717e-01      -1.188370810203e-01      -2.431777037471e-03 
       3.631247525534e-02      -2.932799964783e-01      -7.854192347780e+02      -8.113690191879e+02      -2.640468924432e-01      -2.961451809815e+02      -7.983155828779e+02       2.011519048569e-01       2.011519037998e-01      -2.580786126120e-01      -3.757683647529e-04      -2.580679151144e-01      -1.198521427066e-01      -2.449869320142e-03 
       3.647939754751e-02      -2.919119606096e-01      -7.889029569167e+02      -8.150795049221e+02      -2.628143789682e-01      -2.961696244554e+02      -8.019302538185e+02       2.002177254457e-01       2.002177243983e-01      -2.592500737429e-01      -3.783486205640e-04      -2.592394257514e-01      -1.208730722780e-01      -2.468047709608e-03 
       3.664723622955e-02      -2.905467030296e-01      -7.923997739853e+02      -8.188033372876e+02      -2.615843775932e-01      -2.961844304318e+02      -8.055578731952e+02       1.992854175039e-01       1.992854164662e-01      -2.604257492644e-01      -3.809760385846e-04      -2.604151506836e-01      -1.218993235053e-01      -2.486321313030e-03 
       3.681601956386e-02      -2.891850133804e-01      -7.959133161116e+02      -8.225435323881e+02      -2.603575954785e-01      -2.961906814318e+02      -8.092015187659e+02       1.983554986199e-01       1.983554975918e-01      -2.616066206416e-01      -3.835736114331e-04      -2.615960713436e-01      -1.229312943314e-01      -2.504686422353e-03 
       3.698577693982e-02      -2.878267690415e-01      -7.994442446032e+02      -8.263009549116e+02      -2.591339177505e-01      -2.961886657055e+02      -8.128620135931e+02       1.974279086567e-01       1.974279076382e-01      -2.627929714791e-01      -3.861492032740e-04      -2.627824713381e-01      -1.239691428631e-01      -2.523147270513e-03 
       3.715653893227e-02      -2.864715707770e-01      -8.029925676153e+02      -8.300754550137e+02      -2.579129915384e-01      -2.961784634796e+02      -8.165392360176e+02       1.965023504036e-01       1.965023493947e-01      -2.639847440427e-01      -3.887123831088e-04      -2.639742929512e-01      -1.250128058429e-01      -2.541704280089e-03 
       3.732833736383e-02      -2.851190519661e-01      -8.065582834138e+02      -8.338671357192e+02      -2.566944834863e-01      -2.961600966159e+02      -8.202332714048e+02       1.955785745129e-01       1.955785735134e-01      -2.651819687080e-01      -3.912378127549e-04      -2.651715665695e-01      -1.260623188632e-01      -2.560354108123e-03 
       3.750120537139e-02      -2.837706968185e-01      -8.101473343335e+02      -8.376815275796e+02      -2.554797339174e-01      -2.961357799457e+02      -8.239496556861e+02       1.946576157144e-01       1.946576147243e-01      -2.663864440665e-01      -3.937967949890e-04      -2.663760907343e-01      -1.271183822516e-01      -2.579122539658e-03 
       3.767517747695e-02      -2.824246605748e-01      -8.137552298846e+02      -8.415144932493e+02      -2.542670779931e-01      -2.961040822908e+02      -8.276842437578e+02       1.937381913050e-01       1.937381903243e-01      -2.675968204548e-01      -3.963165377256e-04      -2.675865158457e-01      -1.281804125669e-01      -2.597986388831e-03 
       3.785028966343e-02      -2.810813498746e-01      -8.173845317341e+02      -8.453684315170e+02      -2.530568829464e-01      -2.960660865490e+02      -8.314394360724e+02       1.928205694657e-01       1.928205684944e-01      -2.688138658281e-01      -3.987846528346e-04      -2.688036098442e-01      -1.292488403798e-01      -2.616951920519e-03 
       3.802657945550e-02      -2.797410121451e-01      -8.210375072215e+02      -8.492455493481e+02      -2.518493728663e-01      -2.960226200387e+02      -8.352174247622e+02       1.919049462439e-01       1.919049452818e-01      -2.700383058734e-01      -4.012675352088e-04      -2.700280984102e-01      -1.303239859834e-01      -2.636035931202e-03 
       3.820408600622e-02      -2.784030186465e-01      -8.247136388204e+02      -8.531452783114e+02      -2.506439839096e-01      -2.959737050898e+02      -8.390176589642e+02       1.909908707964e-01       1.909908698436e-01      -2.712699478389e-01      -4.037440492066e-04      -2.712597888154e-01      -1.314058411854e-01      -2.655234531678e-03 
       3.838285018971e-02      -2.770678789987e-01      -8.284161282885e+02      -8.570706854833e+02      -2.494411717865e-01      -2.959205364445e+02      -8.428431936882e+02       1.900787061570e-01       1.900787052134e-01      -2.725097901652e-01      -4.062148199451e-04      -2.724996794803e-01      -1.324948918369e-01      -2.674557393006e-03 
       3.856291470048e-02      -2.757342791687e-01      -8.321420494938e+02      -8.610193332036e+02      -2.482397524452e-01      -2.958622197074e+02      -8.466915423710e+02       1.891675471519e-01       1.891675462173e-01      -2.737570268038e-01      -4.086602616838e-04      -2.737469644033e-01      -1.335908691504e-01      -2.693995535184e-03 
       3.874432415999e-02      -2.744040885678e-01      -8.358996563183e+02      -8.649982823339e+02      -2.470414114114e-01      -2.958021441506e+02      -8.505698846282e+02       1.882586442026e-01       1.882586432771e-01      -2.750139547687e-01      -4.110369334371e-04      -2.750039405305e-01      -1.346950527130e-01      -2.713566584447e-03 
       3.892712523101e-02      -2.730752831023e-01      -8.396838136056e+02      -8.690032692761e+02      -2.458443270852e-01      -2.957380537833e+02      -8.544738586117e+02       1.873506523551e-01       1.873506514386e-01      -2.762791940742e-01      -4.134423604268e-04      -2.762692279527e-01      -1.358067593607e-01      -2.733272289838e-03 
       3.911136674063e-02      -2.717487123806e-01      -8.434990124897e+02      -8.730385893133e+02      -2.446492624195e-01      -2.956720590603e+02      -8.584077501808e+02       1.864441356963e-01       1.864441347888e-01      -2.775541179925e-01      -4.158186726431e-04      -2.775441999088e-01      -1.369269146654e-01      -2.753120564342e-03 
       3.929709981249e-02      -2.704243254793e-01      -8.473472697539e+02      -8.771058730596e+02      -2.434561715659e-01      -2.956049049327e+02      -8.623732340267e+02       1.855390553815e-01       1.855390544829e-01      -2.788392649090e-01      -4.181565876229e-04      -2.788293947857e-01      -1.380559356174e-01      -2.773117378327e-03 
       3.948437800922e-02      -2.691015762782e-01      -8.512285542901e+02      -8.812052906061e+02      -2.422645659720e-01      -2.955369577803e+02      -8.663704514910e+02       1.846350258954e-01       1.846350250057e-01      -2.801346704403e-01      -4.204607613407e-04      -2.801248482218e-01      -1.391941159977e-01      -2.793267809224e-03 
       3.967325748602e-02      -2.677802183066e-01      -8.551443415784e+02      -8.853381788203e+02      -2.410742196183e-01      -2.954682535726e+02      -8.704007395626e+02       1.837319062398e-01       1.837319053589e-01      -2.814407896689e-01      -4.227532765026e-04      -2.814310153068e-01      -1.403418340992e-01      -2.813581927912e-03 
       3.986379715640e-02      -2.664599836814e-01      -8.590956516624e+02      -8.895057282297e+02      -2.398848919084e-01      -2.953995638366e+02      -8.744652539252e+02       1.828294993932e-01       1.828294985210e-01      -2.827579860512e-01      -4.250091778282e-04      -2.827482595070e-01      -1.414995836264e-01      -2.834063941608e-03 
       4.005605887126e-02      -2.651415231866e-01      -8.630874233987e+02      -8.937122359054e+02      -2.386971714946e-01      -2.953324033249e+02      -8.785683428660e+02       1.819282522515e-01       1.819282513880e-01      -2.840876640597e-01      -4.272579618627e-04      -2.840779852728e-01      -1.426683763096e-01      -2.854736665139e-03 
       4.025010761258e-02      -2.638234938677e-01      -8.671169947685e+02      -8.979555775441e+02      -2.375098459238e-01      -2.952660955874e+02      -8.827078235442e+02       1.810272290683e-01       1.810272282136e-01      -2.854291086662e-01      -4.294290869679e-04      -2.854194776220e-01      -1.438482407429e-01      -2.875587748774e-03 
       4.044601170322e-02      -2.625070592691e-01      -8.711913536909e+02      -9.022421957638e+02      -2.363239669499e-01      -2.952026131825e+02      -8.868901462200e+02       1.801272557006e-01       1.801272548545e-01      -2.867844239188e-01      -4.316319361871e-04      -2.867748405647e-01      -1.450405787923e-01      -2.896659847530e-03 
       4.064384303440e-02      -2.611908518511e-01      -8.753080948886e+02      -9.065700646207e+02      -2.351382976513e-01      -2.951412115827e+02      -8.911132484291e+02       1.792273849121e-01       1.792273840745e-01      -2.881529394709e-01      -4.337842355682e-04      -2.881434037995e-01      -1.462455212412e-01      -2.917940385160e-03 
       4.084367731267e-02      -2.598757454255e-01      -8.794735079490e+02      -9.109447576726e+02      -2.339536239103e-01      -2.950833304789e+02      -8.953827444399e+02       1.783282040050e-01       1.783282031760e-01      -2.895364614563e-01      -4.358487915711e-04      -2.895269734272e-01      -1.474643794726e-01      -2.939447180052e-03 
       4.104559432841e-02      -2.585605115508e-01      -8.836859608273e+02      -9.153650652520e+02      -2.327688486635e-01      -2.950287944416e+02      -8.996973762367e+02       1.774288894391e-01       1.774288886185e-01      -2.909345929149e-01      -4.379632373941e-04      -2.909251525400e-01      -1.486976027747e-01      -2.961207132263e-03 
       4.124967824809e-02      -2.572458593819e-01      -8.879512726094e+02      -9.198364312729e+02      -2.315845976807e-01      -2.949789817957e+02      -9.040625766953e+02       1.765299215053e-01       1.765299206931e-01      -2.923490933637e-01      -4.399793873759e-04      -2.923397006193e-01      -1.499466397024e-01      -2.983222690725e-03 
       4.145601793289e-02      -2.559313226416e-01      -8.922712447373e+02      -9.243604214320e+02      -2.304004612877e-01      -2.949336032650e+02      -9.084799182522e+02       1.756309784219e-01       1.756309776181e-01      -2.937804636294e-01      -4.419994548147e-04      -2.937711185163e-01      -1.512122530104e-01      -3.005522070570e-03 
       4.166470728644e-02      -2.546155729273e-01      -8.966436717316e+02      -9.289358536296e+02      -2.292152366039e-01      -2.948918220481e+02      -9.129480669768e+02       1.747311553846e-01       1.747311545891e-01      -2.952282822556e-01      -4.439624574072e-04      -2.952189848183e-01      -1.524949323500e-01      -3.028101840749e-03 
       4.187584563508e-02      -2.532994703782e-01      -9.010765794682e+02      -9.335691645923e+02      -2.280296962179e-01      -2.948550989581e+02      -9.174736221681e+02       1.738310450682e-01       1.738310442809e-01      -2.966946866370e-01      -4.458558859449e-04      -2.966854368873e-01      -1.537964749575e-01      -3.050991543134e-03 
       4.208953814411e-02      -2.519829638489e-01      -9.055731896997e+02      -9.382641203570e+02      -2.268438005544e-01      -2.948237555618e+02      -9.220602080948e+02       1.729306141619e-01       1.729306133829e-01      -2.981808464783e-01      -4.477555585426e-04      -2.981716444348e-01      -1.551181728666e-01      -3.074224664178e-03 
       4.230589627431e-02      -2.506655194722e-01      -9.101359374865e+02      -9.430227856033e+02      -2.256570614336e-01      -2.947975999044e+02      -9.267099103266e+02       1.720294972794e-01       1.720294965086e-01      -2.996874422629e-01      -4.495786635876e-04      -2.996782879582e-01      -1.564612187894e-01      -3.097807369729e-03 
       4.252503828332e-02      -2.493465522752e-01      -9.147668606673e+02      -9.478473338739e+02      -2.244689520935e-01      -2.947761506774e+02      -9.314248386363e+02       1.711272972708e-01       1.711272965082e-01      -3.012151605556e-01      -4.513324685654e-04      -3.012060540438e-01      -1.578267809624e-01      -3.121759479610e-03 
       4.274708977731e-02      -2.480262268076e-01      -9.194717576258e+02      -9.527428920699e+02      -2.232796255755e-01      -2.947597700275e+02      -9.362101453947e+02       1.702241320315e-01       1.702241312770e-01      -3.027656692889e-01      -4.530861757047e-04      -3.027566106221e-01      -1.592165486270e-01      -3.146120476314e-03 
       4.297218431892e-02      -2.467032592724e-01      -9.242496954019e+02      -9.577096103114e+02      -2.220879200455e-01      -2.947470352557e+02      -9.410657892306e+02       1.693191217368e-01       1.693191209904e-01      -3.043389610173e-01      -4.547705675910e-04      -3.043299502897e-01      -1.606314441568e-01      -3.170892976048e-03 
       4.320046409854e-02      -2.453787252470e-01      -9.291113331620e+02      -9.627565023300e+02      -2.208948033252e-01      -2.947392034959e+02      -9.460009099320e+02       1.684129951586e-01       1.684129944203e-01      -3.059379844130e-01      -4.563561833961e-04      -3.059290216790e-01      -1.620739435134e-01      -3.196115787936e-03 
       4.343208067680e-02      -2.440509510555e-01      -9.340553074284e+02      -9.678829568150e+02      -2.196987691904e-01      -2.947341833969e+02      -9.510147589271e+02       1.675046415256e-01       1.675046407953e-01      -3.075625317924e-01      -4.579471982994e-04      -3.075536171698e-01      -1.635448558053e-01      -3.221816315090e-03 
       4.366719580737e-02      -2.427210960185e-01      -9.390929079567e+02      -9.730991112110e+02      -2.185008589885e-01      -2.947331831166e+02      -9.561175039014e+02       1.665948265804e-01       1.665948258582e-01      -3.092158677822e-01      -4.594372038686e-04      -3.092070013432e-01      -1.650469232592e-01      -3.248026075589e-03 
       4.390598235074e-02      -2.413867715893e-01      -9.442197448341e+02      -9.784021756480e+02      -2.172989231530e-01      -2.947329670948e+02      -9.613061050713e+02       1.656819287028e-01       1.656819279885e-01      -3.108970262803e-01      -4.608774085525e-04      -3.108882081857e-01      -1.665806475514e-01      -3.274757866153e-03 
       4.414862529088e-02      -2.400496091489e-01      -9.494509630977e+02      -9.838050785367e+02      -2.160944259483e-01      -2.947352594639e+02      -9.665936482087e+02       1.647670606570e-01       1.647670599508e-01      -3.126102377232e-01      -4.621981540336e-04      -3.126014680708e-01      -1.681492691130e-01      -3.302058584849e-03 
       4.439532286905e-02      -2.387079022784e-01      -9.547864430505e+02      -9.893085410256e+02      -2.148858353565e-01      -2.947374904697e+02      -9.719806745927e+02       1.638490806759e-01       1.638490799777e-01      -3.143557035724e-01      -4.635294692068e-04      -3.143469825267e-01      -1.697539424352e-01      -3.329965697774e-03 
       4.464628785077e-02      -2.373615513610e-01      -9.602339287977e+02      -9.949197143250e+02      -2.136730566828e-01      -2.947389996159e+02      -9.774743006017e+02       1.629278938445e-01       1.629278931542e-01      -3.161357065954e-01      -4.647337076875e-04      -3.161270343197e-01      -1.713968938873e-01      -3.358495902604e-03 
       4.490174894506e-02      -2.360102309140e-01      -9.658008753866e+02      -1.000645813599e+03      -2.124557934934e-01      -2.947388122505e+02      -9.830816460795e+02       1.620033025283e-01       1.620033018460e-01      -3.179525787921e-01      -4.658395463900e-04      -3.179439554603e-01      -1.730804522499e-01      -3.387693346295e-03 
       4.516195239794e-02      -2.346529574960e-01      -9.714922830504e+02      -1.006491723096e+03      -2.112331652965e-01      -2.947349638992e+02      -9.888075045883e+02       1.610746217541e-01       1.610746210797e-01      -3.198078605570e-01      -4.668765442770e-04      -3.197992863820e-01      -1.748064946213e-01      -3.417593757301e-03 
       4.542716378606e-02      -2.332899728270e-01      -9.773194843159e+02      -1.012468283204e+03      -2.100053899376e-01      -2.947273849862e+02      -9.946626140353e+02       1.601420271441e-01       1.601420264778e-01      -3.217050370573e-01      -4.678775201297e-04      -3.216965122437e-01      -1.765778351018e-01      -3.448251883090e-03 
       4.569767004075e-02      -2.319201533817e-01      -9.832889106974e+02      -1.018581175638e+03      -2.087714462198e-01      -2.947139709993e+02      -1.000652648848e+03       1.592047407432e-01       1.592047400849e-01      -3.236459477924e-01      -4.686917692829e-04      -3.236374725786e-01      -1.783966303111e-01      -3.479680260693e-03 
       4.597378173816e-02      -2.305427671632e-01      -9.894088210886e+02      -1.024838892456e+03      -2.075306839453e-01      -2.946932249320e+02      -1.006785903680e+03       1.582622797282e-01       1.582622790780e-01      -3.256332922656e-01      -4.694908395869e-04      -3.256248669240e-01      -1.802652794782e-01      -3.511947183033e-03 
       4.625583569784e-02      -2.291572665944e-01      -9.956898210180e+02      -1.031251355699e+03      -2.062825989070e-01      -2.946638730200e+02      -1.013072225426e+03       1.573142574414e-01       1.573142567993e-01      -3.276702575819e-01      -4.700901066847e-04      -3.276618823962e-01      -1.821865655630e-01      -3.545072412758e-03 
       4.654419793966e-02      -2.277631968924e-01      -1.002143885858e+03      -1.037830218407e+03      -2.050267914629e-01      -2.946249838309e+02      -1.019523112392e+03       1.563603744691e-01       1.563603738351e-01      -3.297605729011e-01      -4.706580592528e-04      -3.297522481793e-01      -1.841634902643e-01      -3.579135113032e-03 
       4.683926705865e-02      -2.263593888438e-01      -1.008781162793e+03      -1.044584925884e+03      -2.037622035335e-01      -2.945748520863e+02      -1.026147939152e+03       1.553998204236e-01       1.553998197978e-01      -3.319072719458e-01      -4.710926767976e-04      -3.318989980342e-01      -1.861987615997e-01      -3.614166403905e-03 
       4.714147808905e-02      -2.249452093704e-01      -1.015615451800e+03      -1.051528698704e+03      -2.024882612755e-01      -2.945122599458e+02      -1.032959781615e+03       1.544321532164e-01       1.544321525988e-01      -3.341145848064e-01      -4.713115676456e-04      -3.341063620712e-01      -1.882956356953e-01      -3.650211432329e-03 
       4.745130694262e-02      -2.235196203293e-01      -1.022660284987e+03      -1.058674539711e+03      -2.012040370030e-01      -2.944360955300e+02      -1.039971495272e+03       1.534566707680e-01       1.534566701587e-01      -3.363866810277e-01      -4.714398926742e-04      -3.363785098785e-01      -1.904573089054e-01      -3.687346568223e-03 
       4.776927552420e-02      -2.220820337579e-01      -1.029933287442e+03      -1.066039175630e+03      -1.999089988506e-01      -2.943464575034e+02      -1.047199673320e+03       1.524729735870e-01       1.524729729860e-01      -3.387289407173e-01      -4.714534427883e-04      -3.387208215837e-01      -1.926879717193e-01      -3.725642464090e-03 
       4.809595764838e-02      -2.206306493036e-01      -1.037447333901e+03      -1.073635550883e+03      -1.986015218522e-01      -2.942416736072e+02      -1.054657012546e+03       1.514798133727e-01       1.514798127801e-01      -3.411454680098e-01      -4.712436197278e-04      -3.411374013831e-01      -1.949909828579e-01      -3.765141366686e-03 
       4.843198590815e-02      -2.191651133930e-01      -1.045226449573e+03      -1.081485525405e+03      -1.972812934737e-01      -2.941226130634e+02      -1.062365363210e+03       1.504769589519e-01       1.504769583679e-01      -3.436433458804e-01      -4.709299391955e-04      -3.436353322698e-01      -1.973714176402e-01      -3.805953400614e-03 
       4.877805967897e-02      -2.176838325598e-01      -1.053289172059e+03      -1.089607610133e+03      -1.959468756340e-01      -2.939888640502e+02      -1.070342930506e+03       1.494632937832e-01       1.494632932077e-01      -3.462284490763e-01      -4.703766540420e-04      -3.462204890454e-01      -1.998342412714e-01      -3.848144385066e-03 
       4.913495448313e-02      -2.161850967640e-01      -1.061657386066e+03      -1.098022569919e+03      -1.945967305099e-01      -2.938408662679e+02      -1.078610318842e+03       1.484376558614e-01       1.484376552947e-01      -3.489074630087e-01      -4.696403042481e-04      -3.488995571852e-01      -2.023842132109e-01      -3.891809072548e-03 
       4.950353299061e-02      -2.146677811464e-01      -1.070359153493e+03      -1.106757169696e+03      -1.932298451482e-01      -2.936801216253e+02      -1.087194077156e+03       1.473992615409e-01       1.473992609829e-01      -3.516889720132e-01      -4.686702032045e-04      -3.516811210652e-01      -2.050281935430e-01      -3.937060844256e-03 
       4.988475799767e-02      -2.131298897558e-01      -1.079421939644e+03      -1.115837564313e+03      -1.918444235817e-01      -2.935078409050e+02      -1.096120152189e+03       1.463467323194e-01       1.463467317703e-01      -3.545813687024e-01      -4.674398650377e-04      -3.545735733709e-01      -2.077733897894e-01      -3.984021399673e-03 
       5.027970780617e-02      -2.115697828126e-01      -1.088879407452e+03      -1.125296195571e+03      -1.904389914957e-01      -2.933261318613e+02      -1.105420673557e+03       1.452789477688e-01       1.452789472287e-01      -3.575950614433e-01      -4.659885641148e-04      -3.575873225308e-01      -2.106280232893e-01      -4.032842461080e-03 
       5.068959453058e-02      -2.099854252188e-01      -1.098768643104e+03      -1.135168353189e+03      -1.890117168263e-01      -2.931378189602e+02      -1.115130671880e+03       1.441945037219e-01       1.441945031909e-01      -3.607413853627e-01      -4.642808681330e-04      -3.607337037458e-01      -2.136019639072e-01      -4.083690413765e-03 
       5.111578599124e-02      -2.083742507640e-01      -1.109129803125e+03      -1.145492367021e+03      -1.875602873345e-01      -2.929456953726e+02      -1.125288172244e+03       1.430916308985e-01       1.430916303768e-01      -3.640326466100e-01      -4.622418435302e-04      -3.640250232569e-01      -2.167063909099e-01      -4.136746964770e-03 
       5.155983202090e-02      -2.067335156163e-01      -1.120008952960e+03      -1.156312463898e+03      -1.860822360628e-01      -2.927527134840e+02      -1.135937004062e+03       1.419684403640e-01       1.419684398516e-01      -3.674830280671e-01      -4.598871224752e-04      -3.674754640484e-01      -2.199545270180e-01      -4.192242291178e-03 
       5.202349622514e-02      -2.050607647953e-01      -1.131462580875e+03      -1.167682559250e+03      -1.845753495323e-01      -2.925633485136e+02      -1.147130662538e+03       1.408232472095e-01       1.408232467067e-01      -3.711098543317e-01      -4.571452168318e-04      -3.711023508048e-01      -2.233626345110e-01      -4.250445089816e-03 
       5.250879451066e-02      -2.033521294712e-01      -1.143548304175e+03      -1.179658353615e+03      -1.830361467289e-01      -2.923807439818e+02      -1.158924277345e+03       1.396533913144e-01       1.396533908212e-01      -3.749309704412e-01      -4.540079720666e-04      -3.749235287063e-01      -2.269485618331e-01      -4.311658233756e-03 
       5.301804204161e-02      -2.016036441241e-01      -1.156335799175e+03      -1.192306056876e+03      -1.814610591463e-01      -2.922083165439e+02      -1.171383559828e+03       1.384561528937e-01       1.384561524104e-01      -3.789676561099e-01      -4.504860273137e-04      -3.789602776127e-01      -2.307340554778e-01      -4.376252770363e-03 
       5.355391072100e-02      -1.998112564351e-01      -1.169907823396e+03      -1.205705127973e+03      -1.798464301447e-01      -2.920489989429e+02      -1.184587219748e+03       1.372287642101e-01       1.372287637369e-01      -3.832454255714e-01      -4.464580674836e-04      -3.832381119004e-01      -2.347453863087e-01      -4.444655613682e-03 
       5.411949983847e-02      -1.979694452940e-01      -1.184354284926e+03      -1.219942537260e+03      -1.781872920195e-01      -2.919043280925e+02      -1.198621278598e+03       1.359674360837e-01       1.359674356206e-01      -3.877921350836e-01      -4.419389063314e-04      -3.877848880304e-01      -2.390127326287e-01      -4.517377456549e-03 
       5.471842318629e-02      -1.960728441544e-01      -1.199787826541e+03      -1.235125426235e+03      -1.764788041625e-01      -2.917756392570e+02      -1.213591993428e+03       1.346684964035e-01       1.346684959509e-01      -3.926422205202e-01      -4.367648408441e-04      -3.926350420665e-01      -2.435728281623e-01      -4.595013028548e-03 
       5.535491671702e-02      -1.941136284710e-01      -1.216327346704e+03      -1.251369735601e+03      -1.747139298113e-01      -2.916588655688e+02      -1.229613802188e+03       1.333265878720e-01       1.333265874301e-01      -3.978327587365e-01      -4.310788525384e-04      -3.978256511552e-01      -2.484678599392e-01      -4.678290526939e-03 
       5.603397164363e-02      -1.920840682000e-01      -1.234123036586e+03      -1.268820117342e+03      -1.728856936950e-01      -2.915483776924e+02      -1.246829761332e+03       1.319364421278e-01       1.319364416969e-01      -4.034101565164e-01      -4.246788944091e-04      -4.034031223530e-01      -2.537470712924e-01      -4.768010535242e-03 
       5.676149861932e-02      -1.899742061717e-01      -1.253345021516e+03      -1.287641217690e+03      -1.709851297605e-01      -2.914337478329e+02      -1.265402514278e+03       1.304912489725e-01       1.304912485529e-01      -4.094271397489e-01      -4.175598398660e-04      -4.094201819120e-01      -2.594692297164e-01      -4.865158430547e-03 
       5.754452892612e-02      -1.877720836457e-01      -1.274191285674e+03      -1.308025836305e+03      -1.690014684655e-01      -2.912979582190e+02      -1.285522254170e+03       1.289828302543e-01       1.289828298464e-01      -4.159453776172e-01      -4.097008445807e-04      -4.159384994506e-01      -2.657010400167e-01      -4.970854945913e-03 
       5.839145769989e-02      -1.854636235188e-01      -1.296895081841e+03      -1.330202033160e+03      -1.669220265099e-01      -2.911179106507e+02      -1.307413768560e+03       1.274015701726e-01       1.274015697768e-01      -4.230377915819e-01      -4.010026652956e-04      -4.230309969385e-01      -2.725191995392e-01      -5.086382096118e-03 
       5.931233061232e-02      -1.830316358850e-01      -1.321725405727e+03      -1.354434686479e+03      -1.647313265165e-01      -2.908638070669e+02      -1.331337794328e+03       1.257357049567e-01       1.257357045737e-01      -4.307889415099e-01      -3.914596361841e-04      -4.307822348700e-01      -2.800094571752e-01      -5.213197211464e-03 
       6.031916622879e-02      -1.804552072221e-01      -1.348989933553e+03      -1.381029174065e+03      -1.624105473591e-01      -2.905009920889e+02      -1.357594549713e+03       1.239708966457e-01       1.239708962759e-01      -4.392961618224e-01      -3.811374435301e-04      -4.392895484353e-01      -2.882668124954e-01      -5.352935245289e-03 
       6.142628627516e-02      -1.777088256206e-01      -1.379031316486e+03      -1.410330878394e+03      -1.599367343036e-01      -2.899950316408e+02      -1.386522822189e+03       1.220896350719e-01       1.220896347161e-01      -4.486692792570e-01      -3.701356705822e-04      -4.486627653122e-01      -2.973935588263e-01      -5.507373838289e-03 
       6.265058679972e-02      -1.747618487278e-01      -1.412219436577e+03      -1.442720219714e+03      -1.572823225530e-01      -2.893215757416e+02      -1.418494794618e+03       1.200708891626e-01       1.200708888216e-01      -4.590289734695e-01      -3.587442428821e-04      -4.590225662903e-01      -3.075026495364e-01      -5.678502341971e-03 
       6.401161322377e-02      -1.715757912877e-01      -1.448905253847e+03      -1.478573822182e+03      -1.544127075259e-01      -2.884692074054e+02      -1.453876752583e+03       1.178881864061e-01       1.178881860805e-01      -4.704939486959e-01      -3.474322377217e-04      -4.704876570380e-01      -3.187185540726e-01      -5.868500101844e-03 
       6.553119278622e-02      -1.681069304596e-01      -1.489390785235e+03      -1.518240590824e+03      -1.512885754105e-01      -2.874277378447e+02      -1.493004436190e+03       1.155114837827e-01       1.155114834733e-01      -4.831731313830e-01      -3.370104550724e-04      -4.831669656308e-01      -3.311961357729e-01      -6.080016009835e-03 
       6.723224366769e-02      -1.643044108065e-01      -1.533805172509e+03      -1.561933262155e+03      -1.478641832817e-01      -2.861262700035e+02      -1.536073064950e+03       1.129059539250e-01       1.129059536327e-01      -4.971303186612e-01      -3.288785272341e-04      -4.971242910885e-01      -3.451091069649e-01      -6.315950026904e-03 
       6.913630733674e-02      -1.601146791105e-01      -1.581964174992e+03      -1.609600285285e+03      -1.440913464821e-01      -2.843487122418e+02      -1.583008169630e+03       1.100350247299e-01       1.100350244554e-01      -5.123424552205e-01      -3.250380230124e-04      -5.123365800851e-01      -3.605804845672e-01      -6.578340414504e-03 
       7.125955683159e-02      -1.554902555788e-01      -1.633194996499e+03      -1.660760948379e+03      -1.399273750164e-01      -2.817716849055e+02      -1.633302374964e+03       1.068662266113e-01       1.068662263555e-01      -5.286464115398e-01      -3.283555609250e-04      -5.286407048778e-01      -3.775119787630e-01      -6.865793806763e-03 
       7.360781459281e-02      -1.504033818299e-01      -1.686193198322e+03      -1.714357866406e+03      -1.353474076828e-01      -2.782410729086e+02      -1.685875013178e+03       1.033802572051e-01       1.033802569685e-01      -5.456926055717e-01      -3.421899958424e-04      -5.456870845127e-01      -3.955075519265e-01      -7.172200627344e-03 
