# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2315       1.293862743012e-11       7.957497379346e-13      -7.389632871025e-13       0.000000000000e+00       1.332009384453e-16       2.748962636901e-17       6.174495065806e-18 
 2316       1.291522020435e-11       7.945681148247e-13      -7.505239050994e-13       0.000000000000e+00       1.329356776452e-16       2.725691141152e-17       6.151757701580e-18 
 2317       1.289264139776e-11       7.933125037123e-13      -7.620130877681e-13       0.000000000000e+00       1.326710191466e-16       2.702790176672e-17       6.127590522823e-18 
 2318       1.287088094198e-11       7.919833493483e-13      -7.734264629734e-13       0.000000000000e+00       1.324069614151e-16       2.680276474746e-17       6.102024069217e-18 
 2319       1.284992872807e-11       7.905810985018e-13      -7.847596440557e-13       0.000000000000e+00       1.321435029043e-16       2.658166821727e-17       6.075088995224e-18 
 2320       1.282977460652e-11       7.891061999629e-13      -7.960082298159e-13       0.000000000000e+00       1.318806420561e-16       2.636478059094e-17       6.046816070217e-18 
 2321       1.281040838720e-11       7.875591045449e-13      -8.071678044992e-13       0.000000000000e+00       1.316183773001e-16       2.615227083514e-17       6.017236178607e-18 
 2322       1.279181983930e-11       7.859402650864e-13      -8.182339377804e-13       0.000000000000e+00       1.313567070541e-16       2.594430846898e-17       5.986380319968e-18 
 2323       1.277399869129e-11       7.842501364539e-13      -8.292021847482e-13       0.000000000000e+00       1.310956297239e-16       2.574106356459e-17       5.954279609165e-18 
 2324       1.275693463087e-11       7.824891755442e-13      -8.400680858894e-13       0.000000000000e+00       1.308351437032e-16       2.554270674772e-17       5.920965276480e-18 
 2325       1.274061730495e-11       7.806578412864e-13      -8.508271670742e-13       0.000000000000e+00       1.305752473737e-16       2.534940919830e-17       5.886468667744e-18 
 2326       1.272503631955e-11       7.787565946447e-13      -8.614749395402e-13       0.000000000000e+00       1.303159391052e-16       2.516134265104e-17       5.850821244456e-18 
 2327       1.271018123982e-11       7.767858986204e-13      -8.720068998770e-13       0.000000000000e+00       1.300572172552e-16       2.497867939603e-17       5.814054583918e-18 
 2328       1.269604158994e-11       7.747462182544e-13      -8.824185300109e-13       0.000000000000e+00       1.297990801693e-16       2.480159227928e-17       5.776200379355e-18 
 2329       1.268260685310e-11       7.726380206294e-13      -8.927052971896e-13       0.000000000000e+00       1.295415261810e-16       2.463025470335e-17       5.737290440049e-18 
 2330       1.266986647146e-11       7.704617748726e-13      -9.028626539665e-13       0.000000000000e+00       1.292845536115e-16       2.446484062788e-17       5.697356691460e-18 
 2331       1.265780984609e-11       7.682179521577e-13      -9.128860381853e-13       0.000000000000e+00       1.290281607701e-16       2.430552457026e-17       5.656431175357e-18 
 2332       1.264642633692e-11       7.659070257073e-13      -9.227708729646e-13       0.000000000000e+00       1.287723459539e-16       2.415248160610e-17       5.614546049943e-18 
 2333       1.263570526270e-11       7.635294707954e-13      -9.325125666826e-13       0.000000000000e+00       1.285171074478e-16       2.400588736991e-17       5.571733589985e-18 
 2334       1.262563590098e-11       7.610857647495e-13      -9.421065129614e-13       0.000000000000e+00       1.282624435245e-16       2.386591805565e-17       5.528026186935e-18 
 2335       1.261620748802e-11       7.585763869532e-13      -9.515480906518e-13       0.000000000000e+00       1.280083524446e-16       2.373275041729e-17       5.483456349064e-18 
 2336       1.260740921878e-11       7.560018188486e-13      -9.608326638177e-13       0.000000000000e+00       1.277548324564e-16       2.360656176943e-17       5.438056701586e-18 
 2337       1.259923024683e-11       7.533625439383e-13      -9.699555817207e-13       0.000000000000e+00       1.275018817961e-16       2.348752998785e-17       5.391859986783e-18 
 2338       1.259165922983e-11       7.506591527243e-13      -9.789127383525e-13       0.000000000000e+00       1.272494987879e-16       2.337576346552e-17       5.344902769460e-18 
 2339       1.258468296278e-11       7.478926582378e-13      -9.877022548915e-13       0.000000000000e+00       1.269976821450e-16       2.327109049992e-17       5.297236578392e-18 
 2340       1.257828773608e-11       7.450641824900e-13      -9.963228077516e-13       0.000000000000e+00       1.267464306708e-16       2.317326858797e-17       5.248916834897e-18 
 2341       1.257245978924e-11       7.421748517198e-13      -1.004773069987e-12       0.000000000000e+00       1.264957431583e-16       2.308205434994e-17       5.199999154059e-18 
 2342       1.256718531083e-11       7.392257963984e-13      -1.013051711291e-12       0.000000000000e+00       1.262456183904e-16       2.299720352847e-17       5.150539344932e-18 
 2343       1.256245043841e-11       7.362181512340e-13      -1.021157397989e-12       0.000000000000e+00       1.259960551394e-16       2.291847098765e-17       5.100593410753e-18 
 2344       1.255824125850e-11       7.331530551765e-13      -1.029088793039e-12       0.000000000000e+00       1.257470521678e-16       2.284561071202e-17       5.050217549145e-18 
 2345       1.255454380649e-11       7.300316514219e-13      -1.036844556029e-12       0.000000000000e+00       1.254986082275e-16       2.277837580568e-17       4.999468152331e-18 
 2346       1.255134406661e-11       7.268550874174e-13      -1.044423343170e-12       0.000000000000e+00       1.252507220602e-16       2.271651849129e-17       4.948401807339e-18 
 2347       1.254862797187e-11       7.236245148656e-13      -1.051823807294e-12       0.000000000000e+00       1.250033923975e-16       2.265979010912e-17       4.897075296211e-18 
 2348       1.254638140399e-11       7.203410897293e-13      -1.059044597854e-12       0.000000000000e+00       1.247566179603e-16       2.260794111613e-17       4.845545596212e-18 
 2349       1.254459019335e-11       7.170059722365e-13      -1.066084360918e-12       0.000000000000e+00       1.245103974594e-16       2.256072108496e-17       4.793869880038e-18 
 2350       1.254324011895e-11       7.136203268844e-13      -1.072941739165e-12       0.000000000000e+00       1.242647295952e-16       2.251787870303e-17       4.742105516023e-18 
 2351       1.254231690835e-11       7.101853224445e-13      -1.079615371886e-12       0.000000000000e+00       1.240196130579e-16       2.247916177157e-17       4.690310068351e-18 
 2352       1.254180623758e-11       7.067021319672e-13      -1.086103894975e-12       0.000000000000e+00       1.237750465271e-16       2.244431720465e-17       4.638541297260e-18 
 2353       1.254169373112e-11       7.031719327862e-13      -1.092405940931e-12       0.000000000000e+00       1.235310286722e-16       2.241309102826e-17       4.586857159254e-18 
 2354       1.254196496185e-11       6.995959065237e-13      -1.098520138851e-12       0.000000000000e+00       1.232875581519e-16       2.238522837931e-17       4.535315807309e-18 
 2355       1.254260545098e-11       6.959752390942e-13      -1.104445114431e-12       0.000000000000e+00       1.230446336149e-16       2.236047350472e-17       4.483975591083e-18 
 2356       1.254360066796e-11       6.923111207101e-13      -1.110179489958e-12       0.000000000000e+00       1.228022536992e-16       2.233856976044e-17       4.432895057122e-18 
 2357       1.254493603049e-11       6.886047458856e-13      -1.115721884312e-12       0.000000000000e+00       1.225604170325e-16       2.231925961052e-17       4.382132949073e-18 
 2358       1.254659690442e-11       6.848573134417e-13      -1.121070912957e-12       0.000000000000e+00       1.223191222319e-16       2.230228462613e-17       4.331748207887e-18 
 2359       1.254856860370e-11       6.810700265108e-13      -1.126225187944e-12       0.000000000000e+00       1.220783679042e-16       2.228738548463e-17       4.281799972030e-18 
 2360       1.255083639036e-11       6.772440925413e-13      -1.131183317902e-12       0.000000000000e+00       1.218381526455e-16       2.227430196859e-17       4.232347577692e-18 
 2361       1.255338547438e-11       6.733807233025e-13      -1.135943908039e-12       0.000000000000e+00       1.215984750417e-16       2.226277296488e-17       4.183450558994e-18 
 2362       1.255620101370e-11       6.694811348886e-13      -1.140505560138e-12       0.000000000000e+00       1.213593336679e-16       2.225253646366e-17       4.135168648197e-18 
 2363       1.255926811416e-11       6.655465477243e-13      -1.144866872553e-12       0.000000000000e+00       1.211207270890e-16       2.224332955748e-17       4.087561775911e-18 
 2364       1.256257182939e-11       6.615781865685e-13      -1.149026440205e-12       0.000000000000e+00       1.208826538590e-16       2.223488844029e-17       4.040690071302e-18 
 2365       1.256609716083e-11       6.575772805196e-13      -1.152982854581e-12       0.000000000000e+00       1.206451125216e-16       2.222694840650e-17       3.994613862300e-18 
 2366       1.256982905760e-11       6.535450630200e-13      -1.156734703731e-12       0.000000000000e+00       1.204081016098e-16       2.221924385003e-17       3.949393675811e-18 
 2367       1.257375241650e-11       6.494827718604e-13      -1.160280572261e-12       0.000000000000e+00       1.201716196463e-16       2.221150826337e-17       3.905090237921e-18 
 2368       1.257785208193e-11       6.453916491851e-13      -1.163619041334e-12       0.000000000000e+00       1.199356651429e-16       2.220347423657e-17       3.861764474107e-18 
 2369       1.258211284584e-11       6.412729414960e-13      -1.166748688665e-12       0.000000000000e+00       1.197002366008e-16       2.219487345636e-17       3.819477509445e-18 
 2370       1.258651944766e-11       6.371278996576e-13      -1.169668088520e-12       0.000000000000e+00       1.194653325108e-16       2.218543670516e-17       3.778290668816e-18 
 2371       1.259105657427e-11       6.329577789017e-13      -1.172375811708e-12       0.000000000000e+00       1.192309513530e-16       2.217489386011e-17       3.738265477118e-18 
 2372       1.259570885994e-11       6.287638388318e-13      -1.174870425583e-12       0.000000000000e+00       1.189970915968e-16       2.216297389216e-17       3.699463659474e-18 
 2373       1.260046088623e-11       6.245473434280e-13      -1.177150494037e-12       0.000000000000e+00       1.187637517009e-16       2.214940486507e-17       3.661947141436e-18 
 2374       1.260529718199e-11       6.203095610514e-13      -1.179214577501e-12       0.000000000000e+00       1.185309301135e-16       2.213391393451e-17       3.625778049199e-18 
 2375       1.261020222330e-11       6.160517644490e-13      -1.181061232937e-12       0.000000000000e+00       1.182986252719e-16       2.211622734705e-17       3.591018709806e-18 
 2376       1.261516043336e-11       6.117752307581e-13      -1.182689013838e-12       0.000000000000e+00       1.180668356029e-16       2.209607043924e-17       3.557731651357e-18 
 2377       1.262015706834e-11       6.074812183561e-13      -1.184096979860e-12       0.000000000000e+00       1.178355596103e-16       2.207323355127e-17       3.525957444769e-18 
 2378       1.262518088073e-11       6.031708972433e-13      -1.185286229153e-12       0.000000000000e+00       1.176047961400e-16       2.204777021348e-17       3.495648079481e-18 
 2379       1.263022147227e-11       5.988454182403e-13      -1.186258375464e-12       0.000000000000e+00       1.173745441163e-16       2.201980017872e-17       3.466733177786e-18 
 2380       1.263526840955e-11       5.945059361087e-13      -1.187015039361e-12       0.000000000000e+00       1.171448024547e-16       2.198944361897e-17       3.439142115749e-18 
 2381       1.264031122394e-11       5.901536095548e-13      -1.187557848245e-12       0.000000000000e+00       1.169155700618e-16       2.195682112586e-17       3.412804022951e-18 
 2382       1.264533941163e-11       5.857896012341e-13      -1.187888436358e-12       0.000000000000e+00       1.166868458350e-16       2.192205371105e-17       3.387647782224e-18 
 2383       1.265034243351e-11       5.814150777552e-13      -1.188008444786e-12       0.000000000000e+00       1.164586286630e-16       2.188526280672e-17       3.363602029386e-18 
 2384       1.265530971519e-11       5.770312096843e-13      -1.187919521472e-12       0.000000000000e+00       1.162309174252e-16       2.184657026600e-17       3.340595152985e-18 
 2385       1.266023064693e-11       5.726391715489e-13      -1.187623321221e-12       0.000000000000e+00       1.160037109920e-16       2.180609836341e-17       3.318555294033e-18 
 2386       1.266509458365e-11       5.682401418424e-13      -1.187121505707e-12       0.000000000000e+00       1.157770082249e-16       2.176396979532e-17       3.297410345746e-18 
 2387       1.266989084480e-11       5.638353030280e-13      -1.186415743482e-12       0.000000000000e+00       1.155508079763e-16       2.172030768040e-17       3.277087953278e-18 
 2388       1.267460871445e-11       5.594258415429e-13      -1.185507709984e-12       0.000000000000e+00       1.153251090894e-16       2.167523556002e-17       3.257515513464e-18 
 2389       1.267923744113e-11       5.550129478026e-13      -1.184399087543e-12       0.000000000000e+00       1.150999103986e-16       2.162887739877e-17       3.238620174556e-18 
 2390       1.268376623789e-11       5.505978162047e-13      -1.183091565391e-12       0.000000000000e+00       1.148752107288e-16       2.158135758485e-17       3.220328835961e-18 
 2391       1.268818428218e-11       5.461816451336e-13      -1.181586839667e-12       0.000000000000e+00       1.146510088962e-16       2.153280093053e-17       3.202568147977e-18 
 2392       1.269248071590e-11       5.417656369641e-13      -1.179886613426e-12       0.000000000000e+00       1.144273037077e-16       2.148333267261e-17       3.185264511534e-18 
 2393       1.269664464528e-11       5.373509980660e-13      -1.177992596647e-12       0.000000000000e+00       1.142040939610e-16       2.143307847284e-17       3.168344077931e-18 
 2394       1.270066514090e-11       5.329389388080e-13      -1.175906506240e-12       0.000000000000e+00       1.139813784449e-16       2.138216441840e-17       3.151732748573e-18 
 2395       1.270453123763e-11       5.285306735618e-13      -1.173630066055e-12       0.000000000000e+00       1.137591559388e-16       2.133071702231e-17       3.135356174710e-18 
 2396       1.270823193460e-11       5.241274207066e-13      -1.171165006887e-12       0.000000000000e+00       1.135374252131e-16       2.127886322391e-17       3.119139757175e-18 
 2397       1.271175619515e-11       5.197304026331e-13      -1.168513066486e-12       0.000000000000e+00       1.133161850289e-16       2.122673038927e-17       3.103008646121e-18 
 2398       1.271509294680e-11       5.153408457473e-13      -1.165675989565e-12       0.000000000000e+00       1.130954341383e-16       2.117444631168e-17       3.086887740759e-18 
 2399       1.271823108124e-11       5.109599804752e-13      -1.162655527803e-12       0.000000000000e+00       1.128751712841e-16       2.112213921205e-17       3.070701689097e-18 
 2400       1.272115945425e-11       5.065890412667e-13      -1.159453439861e-12       0.000000000000e+00       1.126553951998e-16       2.106993773938e-17       3.054374887679e-18 
 2401       1.272386688567e-11       5.022292665997e-13      -1.156071491381e-12       0.000000000000e+00       1.124361046098e-16       2.101797097122e-17       3.037831481319e-18 
 2402       1.272634215939e-11       4.978818989844e-13      -1.152511455000e-12       0.000000000000e+00       1.122172982293e-16       2.096636841408e-17       3.020995362844e-18 
 2403       1.272857402331e-11       4.935481849674e-13      -1.148775110353e-12       0.000000000000e+00       1.119989747642e-16       2.091526000391e-17       3.003790172827e-18 
 2404       1.273055118926e-11       4.892293751359e-13      -1.144864244085e-12       0.000000000000e+00       1.117811329110e-16       2.086477610651e-17       2.986139299328e-18 
 2405       1.273226233303e-11       4.849267241216e-13      -1.140780649854e-12       0.000000000000e+00       1.115637713573e-16       2.081504751803e-17       2.967965877633e-18 
 2406       1.273369609425e-11       4.806414906054e-13      -1.136526128345e-12       0.000000000000e+00       1.113468887811e-16       2.076620546536e-17       2.949192789988e-18 
 2407       1.273484107645e-11       4.763749373210e-13      -1.132102487270e-12       0.000000000000e+00       1.111304838512e-16       2.071838160661e-17       2.929742665341e-18 
 2408       1.273568584694e-11       4.721283310594e-13      -1.127511541380e-12       0.000000000000e+00       1.109145552271e-16       2.067170803153e-17       2.909537879077e-18 
 2409       1.273621893681e-11       4.679029426728e-13      -1.122755112475e-12       0.000000000000e+00       1.106991015590e-16       2.062631726198e-17       2.888500552758e-18 
 2410       1.273642884090e-11       4.637000470791e-13      -1.117835029406e-12       0.000000000000e+00       1.104841214879e-16       2.058234225239e-17       2.866552553861e-18 
 2411       1.273630401774e-11       4.595209232657e-13      -1.112753128087e-12       0.000000000000e+00       1.102696136452e-16       2.053991639016e-17       2.843615495513e-18 
 2412       1.273583288954e-11       4.553668542939e-13      -1.107511251498e-12       0.000000000000e+00       1.100555766532e-16       2.049917349612e-17       2.819610736232e-18 
 2413       1.273500384211e-11       4.512391273031e-13      -1.102111249701e-12       0.000000000000e+00       1.098420091246e-16       2.046024782500e-17       2.794459379665e-18 
 2414       1.273380522487e-11       4.471390335145e-13      -1.096554979838e-12       0.000000000000e+00       1.096289096630e-16       2.042327406587e-17       2.768082274325e-18 
 2415       1.273222535081e-11       4.430678682360e-13      -1.090844306146e-12       0.000000000000e+00       1.094162768625e-16       2.038838734257e-17       2.740400013328e-18 
 2416       1.273025402077e-11       4.390268151370e-13      -1.084981314803e-12       0.000000000000e+00       1.092041093850e-16       2.035569382033e-17       2.711351758796e-18 
 2417       1.272788710670e-11       4.350165982997e-13      -1.078968959900e-12       0.000000000000e+00       1.089924061935e-16       2.032518233007e-17       2.680951840258e-18 
 2418       1.272512199610e-11       4.310378280680e-13      -1.072810421402e-12       0.000000000000e+00       1.087811663199e-16       2.029681220941e-17       2.649233498729e-18 
 2419       1.272195607025e-11       4.270911165858e-13      -1.066508890669e-12       0.000000000000e+00       1.085703887885e-16       2.027054264771e-17       2.616230093325e-18 
 2420       1.271838670412e-11       4.231770777994e-13      -1.060067570473e-12       0.000000000000e+00       1.083600726157e-16       2.024633268589e-17       2.581975101381e-18 
 2421       1.271441126643e-11       4.192963274589e-13      -1.053489675006e-12       0.000000000000e+00       1.081502168098e-16       2.022414121628e-17       2.546502118582e-18 
 2422       1.271002711961e-11       4.154494831199e-13      -1.046778429894e-12       0.000000000000e+00       1.079408203715e-16       2.020392698251e-17       2.509844859082e-18 
 2423       1.270523161980e-11       4.116371641459e-13      -1.039937072208e-12       0.000000000000e+00       1.077318822932e-16       2.018564857926e-17       2.472037155634e-18 
 2424       1.270002211685e-11       4.078599917092e-13      -1.032968850479e-12       0.000000000000e+00       1.075234015597e-16       2.016926445219e-17       2.433112959713e-18 
 2425       1.269439595430e-11       4.041185887935e-13      -1.025877024705e-12       0.000000000000e+00       1.073153771476e-16       2.015473289772e-17       2.393106341637e-18 
 2426       1.268835046941e-11       4.004135801952e-13      -1.018664866366e-12       0.000000000000e+00       1.071078080255e-16       2.014201206292e-17       2.352051490698e-18 
 2427       1.268188299310e-11       3.967455925250e-13      -1.011335658438e-12       0.000000000000e+00       1.069006931544e-16       2.013105994529e-17       2.309982715283e-18 
 2428       1.267499084999e-11       3.931152542105e-13      -1.003892695402e-12       0.000000000000e+00       1.066940314869e-16       2.012183439269e-17       2.266934443001e-18 
 2429       1.266767135839e-11       3.895231954971e-13      -9.963392832568e-13       0.000000000000e+00       1.064878219679e-16       2.011429310310e-17       2.222941220804e-18 
 2430       1.265992183026e-11       3.859700484501e-13      -9.886787395306e-13       0.000000000000e+00       1.062820635340e-16       2.010839362450e-17       2.178037715116e-18 
 2431       1.265173957124e-11       3.824564469567e-13      -9.809143932950e-13       0.000000000000e+00       1.060767551142e-16       2.010409335472e-17       2.132258711956e-18 
 2432       1.264312188062e-11       3.789830267276e-13      -9.730495851755e-13       0.000000000000e+00       1.058718956291e-16       2.010134954124e-17       2.085639117064e-18 
 2433       1.263406605136e-11       3.755504252987e-13      -9.650876673639e-13       0.000000000000e+00       1.056674839915e-16       2.010011928108e-17       2.038213956022e-18 
 2434       1.262456937007e-11       3.721592820328e-13      -9.570320036305e-13       0.000000000000e+00       1.054635191060e-16       2.010035952064e-17       1.990018374386e-18 
 2435       1.261462911699e-11       3.688102381218e-13      -9.488859693359e-13       0.000000000000e+00       1.052599998693e-16       2.010202705548e-17       1.941087637802e-18 
 2436       1.260424256600e-11       3.655039365880e-13      -9.406529514436e-13       0.000000000000e+00       1.050569251699e-16       2.010507853025e-17       1.891457132137e-18 
 2437       1.259340698464e-11       3.622410222863e-13      -9.323363485313e-13       0.000000000000e+00       1.048542938883e-16       2.010947043846e-17       1.841162363603e-18 
 2438       1.258211963404e-11       3.590221419057e-13      -9.239395708039e-13       0.000000000000e+00       1.046521048970e-16       2.011515912236e-17       1.790238958881e-18 
 2439       1.257037776898e-11       3.558479439710e-13      -9.154660401048e-13       0.000000000000e+00       1.044503570602e-16       2.012210077278e-17       1.738722665243e-18 
 2440       1.255817863784e-11       3.527190788449e-13      -9.069191899282e-13       0.000000000000e+00       1.042490492342e-16       2.013025142894e-17       1.686649350681e-18 
 2441       1.254551948261e-11       3.496361987296e-13      -8.983024654314e-13       0.000000000000e+00       1.040481802670e-16       2.013956697835e-17       1.634055004033e-18 
 2442       1.253239753890e-11       3.465999576685e-13      -8.896193234467e-13       0.000000000000e+00       1.038477489987e-16       2.015000315659e-17       1.580975735101e-18 
 2443       1.251881003591e-11       3.436110115482e-13      -8.808732324933e-13       0.000000000000e+00       1.036477542611e-16       2.016151554719e-17       1.527447774782e-18 
 2444       1.250475419642e-11       3.406700181001e-13      -8.720676727898e-13       0.000000000000e+00       1.034481948779e-16       2.017405958147e-17       1.473507475190e-18 
 2445       1.249022723682e-11       3.377776369022e-13      -8.632061362659e-13       0.000000000000e+00       1.032490696646e-16       2.018759053836e-17       1.419191309782e-18 
 2446       1.247522636707e-11       3.349345293809e-13      -8.542921265746e-13       0.000000000000e+00       1.030503774287e-16       2.020206354428e-17       1.364535873483e-18 
 2447       1.245974879071e-11       3.321413588129e-13      -8.453291591043e-13       0.000000000000e+00       1.028521169693e-16       2.021743357292e-17       1.309577882810e-18 
 2448       1.244379170485e-11       3.293987903268e-13      -8.363207609907e-13       0.000000000000e+00       1.026542870775e-16       2.023365544515e-17       1.254354175995e-18 
 2449       1.242735230016e-11       3.267074909050e-13      -8.272704711292e-13       0.000000000000e+00       1.024568865361e-16       2.025068382882e-17       1.198901713114e-18 
 2450       1.241042776087e-11       3.240681293852e-13      -8.181818401867e-13       0.000000000000e+00       1.022599141199e-16       2.026847323863e-17       1.143257576209e-18 
 2451       1.239301526478e-11       3.214813764629e-13      -8.090584306138e-13       0.000000000000e+00       1.020633685950e-16       2.028697803594e-17       1.087458969414e-18 
 2452       1.237511198321e-11       3.189479046922e-13      -7.999038166569e-13       0.000000000000e+00       1.018672487199e-16       2.030615242862e-17       1.031543219078e-18 
 2453       1.235671508105e-11       3.164683884884e-13      -7.907215843701e-13       0.000000000000e+00       1.016715532444e-16       2.032595047092e-17       9.755477738916e-19 
 2454       1.233782171671e-11       3.140435041293e-13      -7.815153316273e-13       0.000000000000e+00       1.014762809103e-16       2.034632606328e-17       9.195102050116e-19 
 2455       1.231843032045e-11       3.116737944472e-13      -7.722885365658e-13       0.000000000000e+00       1.012814305194e-16       2.036724247480e-17       8.634690037047e-19 
 2456       1.229854443767e-11       3.093592620188e-13      -7.630441620341e-13       0.000000000000e+00       1.010870011392e-16       2.038870097294e-17       8.074659792287e-19 
 2457       1.227816890853e-11       3.070997735527e-13      -7.537850488089e-13       0.000000000000e+00       1.008929918986e-16       2.041071236427e-17       7.515438755021e-19 
 2458       1.225730859174e-11       3.048951949778e-13      -7.445140469590e-13       0.000000000000e+00       1.006994019195e-16       2.043328748737e-17       6.957455750236e-19 
 2459       1.223596836456e-11       3.027453914425e-13      -7.352340158545e-13       0.000000000000e+00       1.005062303169e-16       2.045643721286e-17       6.401140990131e-19 
 2460       1.221415312285e-11       3.006502273138e-13      -7.259478241769e-13       0.000000000000e+00       1.003134761987e-16       2.048017244346e-17       5.846926075522e-19 
 2461       1.219186778104e-11       2.986095661765e-13      -7.166583499278e-13       0.000000000000e+00       1.001211386660e-16       2.050450411399e-17       5.295243997249e-19 
 2462       1.216911727221e-11       2.966232708321e-13      -7.073684804388e-13       0.000000000000e+00       9.992921681279e-17       2.052944319145e-17       4.746529137585e-19 
 2463       1.214590654809e-11       2.946912032979e-13      -6.980811123809e-13       0.000000000000e+00       9.973770972614e-17       2.055500067498e-17       4.201217271640e-19 
 2464       1.212224057905e-11       2.928132248064e-13      -6.887991517738e-13       0.000000000000e+00       9.954661648610e-17       2.058118759594e-17       3.659745568768e-19 
 2465       1.209812435414e-11       2.909891958039e-13      -6.795255139957e-13       0.000000000000e+00       9.935593616572e-17       2.060801501795e-17       3.122552593977e-19 
 2466       1.207356288113e-11       2.892189759500e-13      -6.702631237923e-13       0.000000000000e+00       9.916566783102e-17       2.063549403687e-17       2.590078309332e-19 
 2467       1.204856118650e-11       2.875024241162e-13      -6.610149152865e-13       0.000000000000e+00       9.897581054100e-17       2.066363578090e-17       2.062764075364e-19 
 2468       1.202312431547e-11       2.858393983858e-13      -6.517838319879e-13       0.000000000000e+00       9.878636334764e-17       2.069245141054e-17       1.541052652477e-19 
 2469       1.199725733202e-11       2.842297560520e-13      -6.425728268021e-13       0.000000000000e+00       9.859732529586e-17       2.072195211869e-17       1.025388202353e-19 
 2470       1.197096531893e-11       2.826733536179e-13      -6.333848620404e-13       0.000000000000e+00       9.840869542355e-17       2.075214913062e-17       5.162162893600e-20 
 2471       1.194425337775e-11       2.811700467948e-13      -6.242229094288e-13       0.000000000000e+00       9.822047276152e-17       2.078305370406e-17       1.398388196078e-21 
 2472       1.191712662886e-11       2.797196905020e-13      -6.150899501181e-13       0.000000000000e+00       9.803265633352e-17       2.081467712917e-17      -4.808606458837e-20 
 2473       1.188959021149e-11       2.783221388651e-13      -6.059889746927e-13       0.000000000000e+00       9.784524515622e-17       2.084703072862e-17      -9.678675133057e-20 
 2474       1.186164928373e-11       2.769772452160e-13      -5.969229831804e-13       0.000000000000e+00       9.765823823921e-17       2.088012585761e-17      -1.446585531124e-19 
 2475       1.183330902254e-11       2.756848620913e-13      -5.878949850621e-13       0.000000000000e+00       9.747163458498e-17       2.091397390388e-17      -1.916562100436e-19 
 2476       1.180457462377e-11       2.744448412314e-13      -5.789079992806e-13       0.000000000000e+00       9.728543318892e-17       2.094858628778e-17      -2.377343211214e-19 
 2477       1.177545130221e-11       2.732570335802e-13      -5.699650542505e-13       0.000000000000e+00       9.709963303930e-17       2.098397446225e-17      -2.828473440896e-19 
 2478       1.174594429157e-11       2.721212892834e-13      -5.610691878678e-13       0.000000000000e+00       9.691423311729e-17       2.102014991290e-17      -3.269495952976e-19 
 2479       1.171605884455e-11       2.710374576883e-13      -5.522234475188e-13       0.000000000000e+00       9.672923239690e-17       2.105712415802e-17      -3.699952495605e-19 
 2480       1.168580023278e-11       2.700053873422e-13      -5.434308900901e-13       0.000000000000e+00       9.654462984502e-17       2.109490874862e-17      -4.119383400176e-19 
 2481       1.165517374693e-11       2.690249259920e-13      -5.346945819778e-13       0.000000000000e+00       9.636042442140e-17       2.113351526843e-17      -4.527327579923e-19 
 2482       1.162418469666e-11       2.680959205832e-13      -5.260175990970e-13       0.000000000000e+00       9.617661507861e-17       2.117295533398e-17      -4.923322528510e-19 
 2483       1.159283841069e-11       2.672182172589e-13      -5.174030268910e-13       0.000000000000e+00       9.599320076207e-17       2.121324059461e-17      -5.306904318627e-19 
 2484       1.156114023678e-11       2.663916613587e-13      -5.088539603415e-13       0.000000000000e+00       9.581018041003e-17       2.125438273248e-17      -5.677607600581e-19 
 2485       1.152909554177e-11       2.656160974182e-13      -5.003735039770e-13       0.000000000000e+00       9.562755295356e-17       2.129639346264e-17      -6.034965600892e-19 
 2486       1.149670971160e-11       2.648913691678e-13      -4.919647718832e-13       0.000000000000e+00       9.544531731652e-17       2.133928453302e-17      -6.378510120883e-19 
 2487       1.146398815134e-11       2.642173195318e-13      -4.836308877118e-13       0.000000000000e+00       9.526347241559e-17       2.138306772452e-17      -6.707771535275e-19 
 2488       1.143093628517e-11       2.635937906275e-13      -4.753749846905e-13       0.000000000000e+00       9.508201716022e-17       2.142775485096e-17      -7.022278790780e-19 
 2489       1.139755955644e-11       2.630206237646e-13      -4.672002056320e-13       0.000000000000e+00       9.490095045267e-17       2.147335775920e-17      -7.321559404694e-19 
 2490       1.136386342768e-11       2.624976594438e-13      -4.591097029435e-13       0.000000000000e+00       9.472027118796e-17       2.151988832911e-17      -7.605139463488e-19 
 2491       1.132985338060e-11       2.620247373561e-13      -4.511066386364e-13       0.000000000000e+00       9.453997825386e-17       2.156735847361e-17      -7.872543621407e-19 
 2492       1.129553491615e-11       2.616016963820e-13      -4.431941843359e-13       0.000000000000e+00       9.436007053093e-17       2.161578013872e-17      -8.123295099056e-19 
 2493       1.126091355449e-11       2.612283745903e-13      -4.353755212896e-13       0.000000000000e+00       9.418054689244e-17       2.166516530359e-17      -8.356915681997e-19 
