# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.5
# for k=1.03995e-05 to 1243 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.728185810350e-02      -2.682121845518e-01      -1.154327106032e+03      -1.181752417310e+03      -2.512022391952e-01      -4.954911136266e+02      -1.165741286469e+03       1.940623519104e-01       1.940623516282e-01      -3.108653112861e-01      -2.953939952564e-04      -3.108612847987e-01      -1.256362203274e-01      -2.448776167499e-03 
       3.745404613083e-02      -2.669355754891e-01      -1.159433635755e+03      -1.187088200535e+03      -2.500060824501e-01      -4.957357721489e+02      -1.170958785148e+03       1.931427151371e-01       1.931427148574e-01      -3.122600455290e-01      -2.972860371208e-04      -3.122560380393e-01      -1.267307124748e-01      -2.467670466660e-03 
       3.762728562135e-02      -2.656621727395e-01      -1.164567729734e+03      -1.192451051510e+03      -2.488129336303e-01      -4.959732861812e+02      -1.176202889758e+03       1.922253504561e-01       1.922253501789e-01      -3.136618979926e-01      -2.991692380006e-04      -3.136579094539e-01      -1.278326762496e-01      -2.486686053506e-03 
       3.780161026882e-02      -2.643914595372e-01      -1.169728644131e+03      -1.197840432519e+03      -2.476223086609e-01      -4.962034255910e+02      -1.181473035316e+03       1.913098835708e-01       1.913098832961e-01      -3.150707176695e-01      -3.010404439119e-04      -3.150667480427e-01      -1.289421509590e-01      -2.505822741684e-03 
       3.797705517955e-02      -2.631244604221e-01      -1.174923255053e+03      -1.203262663091e+03      -2.464351666591e-01      -4.964289054619e+02      -1.186775567623e+03       1.903970493238e-01       1.903970490515e-01      -3.164881918404e-01      -3.028765918306e-04      -3.164842410708e-01      -1.300599813592e-01      -2.525092331704e-03 
       3.815365694988e-02      -2.618589217910e-01      -1.180142502410e+03      -1.208709600155e+03      -2.452493990917e-01      -4.966463300539e+02      -1.192102279747e+03       1.894852284848e-01       1.894852282150e-01      -3.179121395465e-01      -3.047421255569e-04      -3.179082076145e-01      -1.311853720680e-01      -2.544489398622e-03 
       3.833145374895e-02      -2.605969101979e-01      -1.185398588043e+03      -1.214192451877e+03      -2.440669386979e-01      -4.968604251635e+02      -1.197464426159e+03       1.885759116609e-01       1.885759113935e-01      -3.193455599909e-01      -3.065774371284e-04      -3.193416468444e-01      -1.323197030877e-01      -2.564030192851e-03 
       3.851048540736e-02      -2.593370850156e-01      -1.190686971677e+03      -1.219707164303e+03      -2.428865310438e-01      -4.970695333981e+02      -1.202857916903e+03       1.876681255879e-01       1.876681253230e-01      -3.207873590903e-01      -3.083941159118e-04      -3.207834646977e-01      -1.334627037821e-01      -2.583710613742e-03 
       3.869079351200e-02      -2.580799585840e-01      -1.196012470637e+03      -1.225258285518e+03      -2.417086563462e-01      -4.972753621310e+02      -1.208287294620e+03       1.867622512796e-01       1.867622510171e-01      -3.222387563989e-01      -3.102257997180e-04      -3.222348807215e-01      -1.346149990035e-01      -2.603547332808e-03 
       3.887242150781e-02      -2.568252245695e-01      -1.201375946303e+03      -1.230846454038e+03      -2.405330268753e-01      -4.974787158537e+02      -1.213753234576e+03       1.858580469413e-01       1.858580466812e-01      -3.236999158887e-01      -3.120050811601e-04      -3.236960588914e-01      -1.357770136337e-01      -2.623536270910e-03 
       3.905541480685e-02      -2.555722343733e-01      -1.206776348032e+03      -1.236471139296e+03      -2.393590349965e-01      -4.976786178256e+02      -1.219255118300e+03       1.849550660714e-01       1.849550658137e-01      -3.251706916180e-01      -3.137858680616e-04      -3.251668532761e-01      -1.369487222250e-01      -2.643685293894e-03 
       3.923982090554e-02      -2.543215666627e-01      -1.212219309385e+03      -1.242137380380e+03      -2.381872245479e-01      -4.978774307014e+02      -1.224798032505e+03       1.840537180217e-01       1.840537177663e-01      -3.266524311726e-01      -3.155812781574e-04      -3.266486114532e-01      -1.381310502860e-01      -2.664012493399e-03 
       3.942568951059e-02      -2.530730064713e-01      -1.217706255358e+03      -1.247846701368e+03      -2.370173913188e-01      -4.980755631675e+02      -1.230383467176e+03       1.831538424543e-01       1.831538422013e-01      -3.281455297172e-01      -3.173222050278e-04      -3.281417285891e-01      -1.393244483001e-01      -2.684514309803e-03 
       3.961307267459e-02      -2.518262983746e-01      -1.223238829811e+03      -1.253600568656e+03      -2.358492980351e-01      -4.982737172736e+02      -1.236012903488e+03       1.822552636037e-01       1.822552633530e-01      -3.296503887548e-01      -3.190701743297e-04      -3.296466061920e-01      -1.405294012988e-01      -2.705208300424e-03 
       3.980202494203e-02      -2.505810376740e-01      -1.228817598030e+03      -1.259399847805e+03      -2.346825641109e-01      -4.984714449314e+02      -1.241687139126e+03       1.813576913603e-01       1.813576911120e-01      -3.311672246278e-01      -3.208012640653e-04      -3.311634606094e-01      -1.417462580986e-01      -2.726096215085e-03 
       3.999260350675e-02      -2.493376325757e-01      -1.234447772620e+03      -1.265249397665e+03      -2.335175722104e-01      -4.986706824736e+02      -1.247411039211e+03       1.804614128640e-01       1.804614126181e-01      -3.326973275675e-01      -3.225005188054e-04      -3.326935820666e-01      -1.429759838085e-01      -2.747192200586e-03 
       4.018486838197e-02      -2.480950380791e-01      -1.240127211195e+03      -1.271147094776e+03      -2.323533440385e-01      -4.988702175436e+02      -1.253182493548e+03       1.795656815617e-01       1.795656813181e-01      -3.342401432169e-01      -3.242011970564e-04      -3.342364162228e-01      -1.442187092785e-01      -2.768502444194e-03 
       4.037888258399e-02      -2.468542999295e-01      -1.245864639887e+03      -1.277101392813e+03      -2.311908574395e-01      -4.990729195604e+02      -1.259009905252e+03       1.786712466873e-01       1.786712464459e-01      -3.357979072833e-01      -3.258517981712e-04      -3.357941987683e-01      -1.454758403250e-01      -2.790043499746e-03 
       4.057471233098e-02      -2.456146931536e-01      -1.251660036347e+03      -1.283112040850e+03      -2.300294355279e-01      -4.992781888253e+02      -1.264893054649e+03       1.777775910247e-01       1.777775907856e-01      -3.373705666638e-01      -3.275150712258e-04      -3.373668766127e-01      -1.467477817101e-01      -2.811831128338e-03 
       4.077242725835e-02      -2.443749924300e-01      -1.257509551402e+03      -1.289176452147e+03      -2.288679283559e-01      -4.994841849743e+02      -1.270829170300e+03       1.768838343520e-01       1.768838341152e-01      -3.389573902852e-01      -3.291588702777e-04      -3.389537187001e-01      -1.480347047839e-01      -2.833861487756e-03 
       4.097210065233e-02      -2.431366177228e-01      -1.263425544080e+03      -1.295305465649e+03      -2.277076653579e-01      -4.996945459462e+02      -1.276829210396e+03       1.759909939857e-01       1.759909937512e-01      -3.405612921063e-01      -3.307460223661e-04      -3.405576389673e-01      -1.493383988920e-01      -2.856160243595e-03 
       4.117380970370e-02      -2.418995689589e-01      -1.269412569065e+03      -1.301503180901e+03      -2.265486487333e-01      -4.999097913091e+02      -1.282897288068e+03       1.750990830591e-01       1.750990828268e-01      -3.421833802063e-01      -3.323623288780e-04      -3.421797454951e-01      -1.506597860310e-01      -2.878756470754e-03 
       4.137763578359e-02      -2.406622303245e-01      -1.275465128263e+03      -1.307765337650e+03      -2.253893621075e-01      -5.001275336238e+02      -1.289028981069e+03       1.742069276714e-01       1.742069274414e-01      -3.438224739355e-01      -3.339270144729e-04      -3.438188576564e-01      -1.519991018747e-01      -2.901638809090e-03 
       4.158366474394e-02      -2.394252762335e-01      -1.281591909073e+03      -1.314099839622e+03      -2.242304381283e-01      -5.003496612718e+02      -1.295232217587e+03       1.733150178115e-01       1.733150175837e-01      -3.454806895945e-01      -3.354681104008e-04      -3.454770917421e-01      -1.533578582813e-01      -2.924837702220e-03 
       4.179198724509e-02      -2.381880184707e-01      -1.287794007409e+03      -1.320507617303e+03      -2.230712316323e-01      -5.005749910807e+02      -1.301507921820e+03       1.724228597505e-01       1.724228595250e-01      -3.471582791762e-01      -3.369839698306e-04      -3.471546997554e-01      -1.547366978458e-01      -2.948362802386e-03 
       4.200269911343e-02      -2.369509599072e-01      -1.294079374794e+03      -1.326996343300e+03      -2.219122123466e-01      -5.008051172196e+02      -1.307863710590e+03       1.715308180076e-01       1.715308177842e-01      -3.488572766768e-01      -3.384491697941e-04      -3.488537156842e-01      -1.561372373566e-01      -2.972237524473e-03 
       4.221590173266e-02      -2.357125126731e-01      -1.300443280281e+03      -1.333562709854e+03      -2.207518952326e-01      -5.010370665980e+02      -1.314296060978e+03       1.706377546359e-01       1.706377544148e-01      -3.505767531680e-01      -3.399420970866e-04      -3.505732106256e-01      -1.575597181865e-01      -2.996476134215e-03 
       4.243170247227e-02      -2.344744352325e-01      -1.306903127723e+03      -1.340221629200e+03      -2.195919242078e-01      -5.012748580855e+02      -1.320820097886e+03       1.697449296086e-01       1.697449293897e-01      -3.523207337850e-01      -3.413598052501e-04      -3.523172096861e-01      -1.590067223641e-01      -3.021107574076e-03 
       4.265021515755e-02      -2.332347347037e-01      -1.313452423358e+03      -1.346968070674e+03      -2.184304342214e-01      -5.015144996823e+02      -1.327430581861e+03       1.688509142546e-01       1.688509140379e-01      -3.540878350878e-01      -3.427723703929e-04      -3.540843294572e-01      -1.604783401676e-01      -3.046141767322e-03 
       4.287156058610e-02      -2.319940581532e-01      -1.320101733267e+03      -1.353811801921e+03      -2.172680299321e-01      -5.017575033195e+02      -1.334137271842e+03       1.679561753331e-01       1.679561751185e-01      -3.558806611592e-01      -3.441449943763e-04      -3.558771740110e-01      -1.619765222617e-01      -3.071606580051e-03 
       4.309586709635e-02      -2.307523262651e-01      -1.326857421805e+03      -1.360759120224e+03      -2.161046359089e-01      -5.020038405313e+02      -1.340946374103e+03       1.670606638073e-01       1.670606635949e-01      -3.577008786520e-01      -3.454766445389e-04      -3.576974100010e-01      -1.635027983030e-01      -3.097527337462e-03 
       4.332327119429e-02      -2.295081233764e-01      -1.333718132804e+03      -1.367808771002e+03      -2.149389278334e-01      -5.022504683211e+02      -1.347856593354e+03       1.661633494305e-01       1.661633492203e-01      -3.595481373713e-01      -3.467831702170e-04      -3.595446872543e-01      -1.650578445613e-01      -3.123915877644e-03 
       4.355391824587e-02      -2.282624153899e-01      -1.340697585709e+03      -1.374973940557e+03      -2.137718082252e-01      -5.024995034363e+02      -1.354881019334e+03       1.652649371669e-01       1.652649369588e-01      -3.614259385848e-01      -3.480347383601e-04      -3.614225070232e-01      -1.666440804703e-01      -3.150809346286e-03 
       4.378796324309e-02      -2.270140449299e-01      -1.347796987877e+03      -1.382255888846e+03      -2.126021937777e-01      -5.027483539031e+02      -1.362020845266e+03       1.643645995949e-01       1.643645993890e-01      -3.633346135064e-01      -3.492778713848e-04      -3.633312005396e-01      -1.682624979334e-01      -3.178230276000e-03 
       4.402557165354e-02      -2.257628892970e-01      -1.355024046778e+03      -1.389662412542e+03      -2.114299683442e-01      -5.029966834991e+02      -1.369283723538e+03       1.634622429479e-01       1.634622427442e-01      -3.652762020003e-01      -3.504665952477e-04      -3.652728076686e-01      -1.699149049426e-01      -3.206201667993e-03 
       4.426692036408e-02      -2.245089445080e-01      -1.362388919243e+03      -1.397202507889e+03      -2.102551278277e-01      -5.032442894015e+02      -1.376678685943e+03       1.625578624088e-01       1.625578622073e-01      -3.672531144026e-01      -3.515848196124e-04      -3.672497387463e-01      -1.716033124835e-01      -3.234754882619e-03 
       4.451219873159e-02      -2.232513173228e-01      -1.369895536032e+03      -1.404880769134e+03      -2.090768367984e-01      -5.034892739191e+02      -1.384210120293e+03       1.616508265059e-01       1.616508263066e-01      -3.692665398454e-01      -3.527094641363e-04      -3.692631829191e-01      -1.733291468475e-01      -3.263925165904e-03 
       4.476160975508e-02      -2.219891857159e-01      -1.377549434131e+03      -1.412702440299e+03      -2.078943233406e-01      -5.037296434319e+02      -1.391883203197e+03       1.607405310233e-01       1.607405308261e-01      -3.713178546726e-01      -3.537571739691e-04      -3.713145165420e-01      -1.750939231105e-01      -3.293724133278e-03 
       4.501537138651e-02      -2.207237625338e-01      -1.385370803065e+03      -1.420686455477e+03      -2.067087223983e-01      -5.039680885693e+02      -1.399716802230e+03       1.598278630930e-01       1.598278628980e-01      -3.734121064613e-01      -3.547366248100e-04      -3.734087871735e-01      -1.769009506381e-01      -3.324210854181e-03 
       4.527371799972e-02      -2.194531314947e-01      -1.393359112862e+03      -1.428833017220e+03      -2.055182415894e-01      -5.042004108689e+02      -1.407710939277e+03       1.589114347868e-01       1.589114345940e-01      -3.755493027668e-01      -3.557008141039e-04      -3.755460023989e-01      -1.787511372174e-01      -3.355407068787e-03 
       4.553690204080e-02      -2.181772962532e-01      -1.401528145029e+03      -1.437155227936e+03      -2.043228819268e-01      -5.044265274339e+02      -1.415878612141e+03       1.579912513022e-01       1.579912511116e-01      -3.777329203980e-01      -3.565965489314e-04      -3.777296390259e-01      -1.806470615423e-01      -3.387348541935e-03 
       4.580519588688e-02      -2.168960540623e-01      -1.409891109963e+03      -1.445666022700e+03      -2.031224541253e-01      -5.046467590970e+02      -1.424232596237e+03       1.570671653006e-01       1.570671651122e-01      -3.799663711316e-01      -3.574368236219e-04      -3.799631088346e-01      -1.825913447653e-01      -3.420081984196e-03 
       4.607889394492e-02      -2.156077914526e-01      -1.418453125308e+03      -1.454370097710e+03      -2.019154458385e-01      -5.048574753946e+02      -1.432777525299e+03       1.561380088183e-01       1.561380086321e-01      -3.822508978097e-01      -3.581845596043e-04      -3.822476546906e-01      -1.845855845617e-01      -3.453627287043e-03 
       4.635831502817e-02      -2.143132803466e-01      -1.427236650277e+03      -1.463289329408e+03      -2.007025797815e-01      -5.050614149619e+02      -1.441535056580e+03       1.552043486439e-01       1.552043484598e-01      -3.845922930234e-01      -3.588633490853e-04      -3.845890691734e-01      -1.866335390856e-01      -3.488053804218e-03 
       4.664380505432e-02      -2.130109874433e-01      -1.436249582483e+03      -1.472431587952e+03      -1.994824210158e-01      -5.052559234971e+02      -1.450512899013e+03       1.542650725667e-01       1.542650723849e-01      -3.869926163552e-01      -3.594910167645e-04      -3.869894118892e-01      -1.887372851827e-01      -3.523398591006e-03 
       4.693574011810e-02      -2.117008678520e-01      -1.445512341587e+03      -1.481816190385e+03      -1.982549282002e-01      -5.054421867316e+02      -1.459730250692e+03       1.533201433375e-01       1.533201431579e-01      -3.894569896485e-01      -3.600699232555e-04      -3.894538046822e-01      -1.909003977798e-01      -3.559723764372e-03 
       4.723453000061e-02      -2.103813796382e-01      -1.455035884067e+03      -1.491454089385e+03      -1.970186544185e-01      -5.056183143256e+02      -1.469197861071e+03       1.523684444769e-01       1.523684442995e-01      -3.919882903692e-01      -3.605165771500e-04      -3.919851250400e-01      -1.931255736248e-01      -3.597060987054e-03 
       4.754062219050e-02      -2.090521405817e-01      -1.464841629549e+03      -1.501366186571e+03      -1.957732443324e-01      -5.057853997120e+02      -1.478936393785e+03       1.514097039940e-01       1.514097038189e-01      -3.945920421934e-01      -3.609216174949e-04      -3.945888966460e-01      -1.954166446736e-01      -3.635490793846e-03 
       4.785450650651e-02      -2.077128050163e-01      -1.474954220906e+03      -1.511575763050e+03      -1.945183725864e-01      -5.059452887750e+02      -1.488968997907e+03       1.504436638806e-01       1.504436637078e-01      -3.972744211230e-01      -3.612082926045e-04      -3.972712955062e-01      -1.977780917539e-01      -3.675078041818e-03 
       4.817672042973e-02      -2.063617557512e-01      -1.485390741548e+03      -1.522099778992e+03      -1.932525244478e-01      -5.060974224596e+02      -1.499312372323e+03       1.494691563569e-01       1.494691561864e-01      -4.000398953427e-01      -3.613785083918e-04      -4.000367898295e-01      -2.002138603367e-01      -3.715889073793e-03 
       4.850785527637e-02      -2.049982505278e-01      -1.496177924431e+03      -1.532964191041e+03      -1.919750064461e-01      -5.062437676272e+02      -1.509992208092e+03       1.484856474105e-01       1.484856472422e-01      -4.028953314432e-01      -3.614933614776e-04      -4.028922462189e-01      -2.027290605249e-01      -3.758020975598e-03 
       4.884856337005e-02      -2.036209961015e-01      -1.507341912783e+03      -1.544193885503e+03      -1.906846062494e-01      -5.063856609763e+02      -1.521033209656e+03       1.474921869402e-01       1.474921867743e-01      -4.058473143656e-01      -3.614602453555e-04      -4.058442496338e-01      -2.053290628785e-01      -3.801549934963e-03 
       4.919956640770e-02      -2.022291988050e-01      -1.518916181432e+03      -1.555821457797e+03      -1.893805795967e-01      -5.065259942651e+02      -1.532467630078e+03       1.464882066597e-01       1.464882064962e-01      -4.089044695683e-01      -3.612718259562e-04      -4.089014255442e-01      -2.080206427286e-01      -3.846589896706e-03 
       4.956166525668e-02      -2.008212619720e-01      -1.530932065954e+03      -1.567877574116e+03      -1.880614349342e-01      -5.066677337368e+02      -1.544325792157e+03       1.454725463399e-01       1.454725461788e-01      -4.120748902340e-01      -3.610224851201e-04      -4.120718671589e-01      -2.108104419463e-01      -3.893267932860e-03 
       4.993575147569e-02      -1.993956806118e-01      -1.543427226981e+03      -1.580398318635e+03      -1.867257586579e-01      -5.068134816069e+02      -1.556643487349e+03       1.444441202838e-01       1.444441201250e-01      -4.153681489582e-01      -3.605968860116e-04      -4.153651470936e-01      -2.137067889914e-01      -3.941705516114e-03 
       5.032282092111e-02      -1.979510197166e-01      -1.556445203754e+03      -1.593425693868e+03      -1.853722087367e-01      -5.069673279491e+02      -1.569462346019e+03       1.434018737654e-01       1.434018736091e-01      -4.187953443034e-01      -3.599822496386e-04      -4.187923639331e-01      -2.167189604193e-01      -3.992056962149e-03 
       5.072398988759e-02      -1.964851528601e-01      -1.570030422196e+03      -1.607003100931e+03      -1.839987933960e-01      -5.071326406500e+02      -1.582825283270e+03       1.423442860252e-01       1.423442858713e-01      -4.223679695349e-01      -3.592428734474e-04      -4.223650109751e-01      -2.198574264632e-01      -4.044507021296e-03 
       5.114051434239e-02      -1.949966130990e-01      -1.584240524558e+03      -1.621186276347e+03      -1.826041383071e-01      -5.073151324089e+02      -1.596787524940e+03       1.412702826998e-01       1.412702825484e-01      -4.261007614450e-01      -3.583048542212e-04      -4.260978250331e-01      -2.231352564521e-01      -4.099262691958e-03 
       5.157381295387e-02      -1.934828058217e-01      -1.599132963691e+03      -1.636030753008e+03      -1.811858134029e-01      -5.075179950250e+02      -1.611404061606e+03       1.401779907972e-01       1.401779906483e-01      -4.300084214998e-01      -3.571796900661e-04      -4.300055076125e-01      -2.265662494696e-01      -4.156555123534e-03 
       5.202549479355e-02      -1.919412148867e-01      -1.614776200558e+03      -1.651602764271e+03      -1.797414601044e-01      -5.077458567202e+02      -1.626740482089e+03       1.390655911525e-01       1.390655910062e-01      -4.341084800845e-01      -3.557977147108e-04      -4.341055891351e-01      -2.301671455344e-01      -4.216651005449e-03 
       5.249739282000e-02      -1.903689943302e-01      -1.631247883181e+03      -1.667977989983e+03      -1.782684140058e-01      -5.080030427750e+02      -1.642871624542e+03       1.379310364645e-01       1.379310363208e-01      -4.384209519289e-01      -3.542411444553e-04      -4.384180843743e-01      -2.339570969463e-01      -4.279880913830e-03 
       5.299160454377e-02      -1.887631398301e-01      -1.648639525438e+03      -1.685244602677e+03      -1.767638591957e-01      -5.082939297844e+02      -1.659884836462e+03       1.367721429708e-01       1.367721428297e-01      -4.429691650309e-01      -3.523799608684e-04      -4.429663213719e-01      -2.379588194458e-01      -4.346600327300e-03 
       5.351054164173e-02      -1.871193697137e-01      -1.667048178036e+03      -1.703496992759e+03      -1.752237833185e-01      -5.086191764423e+02      -1.677873421105e+03       1.355858366740e-01       1.355858365356e-01      -4.477780959428e-01      -3.502337337117e-04      -4.477752767437e-01      -2.421977092728e-01      -4.417230716565e-03 
       5.405699075365e-02      -1.854339987665e-01      -1.686596810212e+03      -1.722854718992e+03      -1.736447342512e-01      -5.089818716211e+02      -1.696955599871e+03       1.343694574858e-01       1.343694573501e-01      -4.528793480103e-01      -3.477970847744e-04      -4.528765538905e-01      -2.467045392186e-01      -4.492280570318e-03 
       5.463418826930e-02      -1.837017074747e-01      -1.707418289575e+03      -1.743446873258e+03      -1.720217270573e-01      -5.093804217309e+02      -1.717258962738e+03       1.331191722254e-01       1.331191720926e-01      -4.583070533837e-01      -3.450266067173e-04      -4.583042850415e-01      -2.515141369114e-01      -4.572316592233e-03 
       5.524591260822e-02      -1.819169404757e-01      -1.729673049958e+03      -1.765429129299e+03      -1.703495572462e-01      -5.098121117955e+02      -1.738937393230e+03       1.318309674077e-01       1.318309672778e-01      -4.641023544740e-01      -3.418766362421e-04      -4.640996126906e-01      -2.566681119124e-01      -4.658017461999e-03 
       5.589659829214e-02      -1.800726747567e-01      -1.753542500221e+03      -1.788978855561e+03      -1.686216431394e-01      -5.102697154456e+02      -1.762165941027e+03       1.304997958374e-01       1.304997957104e-01      -4.703121087400e-01      -3.383401713740e-04      -4.703093944007e-01      -2.622129554018e-01      -4.750149998665e-03 
       5.659147694012e-02      -1.781612578001e-01      -1.779245310662e+03      -1.814309190297e+03      -1.668308154011e-01      -5.107441923449e+02      -1.787155059498e+03       1.291201299597e-01       1.291201298358e-01      -4.769925963547e-01      -3.343505881657e-04      -4.769899104585e-01      -2.682045331492e-01      -4.849626420767e-03 
       5.733675099377e-02      -1.761727298454e-01      -1.807028801136e+03      -1.841661871428e+03      -1.649677433535e-01      -5.112189922563e+02      -1.814143239408e+03       1.276847940978e-01       1.276847939770e-01      -4.842076434141e-01      -3.299294871681e-04      -4.842049871093e-01      -2.747064253046e-01      -4.957499873507e-03 
       5.813980607534e-02      -1.740959869623e-01      -1.837189539082e+03      -1.871328254592e+03      -1.630220255764e-01      -5.116762084860e+02      -1.843417713704e+03       1.261857614831e-01       1.261857613655e-01      -4.920340715226e-01      -3.250002920339e-04      -4.920314461233e-01      -2.817926267479e-01      -5.074984483721e-03 
       5.900946649822e-02      -1.719169723268e-01      -1.870066888925e+03      -1.903642735334e+03      -1.609804950473e-01      -5.120909600711e+02      -1.875307922672e+03       1.246128859913e-01       1.246128858772e-01      -5.005600380822e-01      -3.195704656645e-04      -5.005574451132e-01      -2.895479197431e-01      -5.203486633068e-03 
       5.995629379921e-02      -1.696193899551e-01      -1.906061746648e+03      -1.939001613026e+03      -1.588278918965e-01      -5.124386085694e+02      -1.910204160723e+03       1.229543669980e-01       1.229543668875e-01      -5.098899177421e-01      -3.136250694579e-04      -5.098873589741e-01      -2.980707860009e-01      -5.344639730344e-03 
       6.099291687646e-02      -1.671822855783e-01      -1.945618575810e+03      -1.977848552953e+03      -1.565445951347e-01      -5.126903332748e+02      -1.948542666410e+03       1.211950353936e-01       1.211950352868e-01      -5.201404086689e-01      -3.072229532793e-04      -5.201378861895e-01      -3.074727990618e-01      -5.500303517661e-03 
       6.213435845134e-02      -1.645810512709e-01      -1.989240901445e+03      -2.020691331155e+03      -1.541075670323e-01      -5.128238430940e+02      -1.990822058766e+03       1.193170506053e-01       1.193170505024e-01      -5.314448637862e-01      -3.004840454476e-04      -5.314423800562e-01      -3.178851472038e-01      -5.672665828187e-03 
       6.339827673564e-02      -1.617852293635e-01      -2.037456159487e+03      -2.068071408670e+03      -1.514882937894e-01      -5.128148293311e+02      -2.037572529124e+03       1.172983377399e-01       1.172983376412e-01      -5.439451428233e-01      -2.936414027747e-04      -5.439427007667e-01      -3.294617719058e-01      -5.864282557404e-03 
       6.480496158167e-02      -1.587577210003e-01      -2.090767188453e+03      -2.120521188775e+03      -1.486520473500e-01      -5.126185988995e+02      -2.089312604983e+03       1.151119950401e-01       1.151119949458e-01      -5.577800441478e-01      -2.870804754757e-04      -5.577776472534e-01      -3.423830420506e-01      -6.078117438971e-03 
       6.637680513162e-02      -1.554548222065e-01      -2.149562012227e+03      -2.178485859800e+03      -1.455579078160e-01      -5.121155232116e+02      -2.146469542370e+03       1.127264148632e-01       1.127264147734e-01      -5.730643193043e-01      -2.814475557963e-04      -5.730619717240e-01      -3.568495192425e-01      -6.317430068812e-03 
       6.813683464953e-02      -1.518284656301e-01      -2.213974558251e+03      -2.242193186112e+03      -1.421608712258e-01      -5.110442004767e+02      -2.209248792819e+03       1.101068541682e-01       1.101068540833e-01      -5.898537486780e-01      -2.778000479976e-04      -5.898514552944e-01      -3.730354893432e-01      -6.585053189172e-03 
       7.010586381239e-02      -1.478275417763e-01      -2.283611449143e+03      -2.311400942296e+03      -1.384130974070e-01      -5.089969279296e+02      -2.277382172407e+03       1.072163072164e-01       1.072163071366e-01      -6.080777130662e-01      -2.776816931589e-04      -6.080754795433e-01      -3.909767793776e-01      -6.881632554112e-03 
       7.229814036280e-02      -1.434103648472e-01      -2.357349705160e+03      -2.385196696061e+03      -1.342756077478e-01      -5.056315977705e+02      -2.349933655371e+03       1.040243346358e-01       1.040243345613e-01      -6.274866586529e-01      -2.831248848333e-04      -6.274844913073e-01      -4.104831588158e-01      -7.204243830607e-03 
       7.471631519380e-02      -1.385571242709e-01      -2.433159482508e+03      -2.461811632138e+03      -1.297299301845e-01      -5.008257082825e+02      -2.425119864567e+03       1.005161617653e-01       1.005161616963e-01      -6.476041185807e-01      -2.965112367904e-04      -6.476020240588e-01      -4.312164011082e-01      -7.547435211851e-03 
       7.734789847774e-02      -1.332854158262e-01      -2.508237327389e+03      -2.538709930942e+03      -1.247925785757e-01      -4.943435063965e+02      -2.500400030669e+03       9.670435153535e-02       9.670435147190e-02      -6.677518851021e-01      -3.200939807932e-04      -6.677498698000e-01      -4.528008961155e-01      -7.904825976515e-03 
       8.016579929889e-02      -1.276620390727e-01      -2.579545572164e+03      -2.613052952363e+03      -1.195261112120e-01      -4.857247548007e+02      -2.572942943465e+03       9.263720434217e-02       9.263720428421e-02      -6.871741990959e-01      -3.551954464992e-04      -6.871722684035e-01      -4.745921291589e-01      -8.265790348457e-03 
       8.313364845494e-02      -1.218039157101e-01      -2.644637652670e+03      -2.682441837651e+03      -1.140400586843e-01      -4.751781542499e+02      -2.640383834628e+03       8.839890867942e-02       8.839890862676e-02      -7.052376583301e-01      -4.016473318090e-04      -7.052358158839e-01      -4.957807422285e-01      -8.617256743668e-03 
       8.621341893809e-02      -1.158626012206e-01      -2.702404628254e+03      -2.745614919175e+03      -1.084763279645e-01      -4.632673331479e+02      -2.701513702758e+03       8.409902092754e-02       8.409902087986e-02      -7.216177153167e-01      -4.572650166688e-04      -7.216159624560e-01      -5.160815427182e-01      -8.954104150635e-03 
       8.937163717533e-02      -1.100021925862e-01      -2.753429095844e+03      -2.802803556184e+03      -1.029885095545e-01      -4.501738848113e+02      -2.756618270405e+03       7.985657633221e-02       7.985657628915e-02      -7.363901382498e-01      -5.181289464773e-04      -7.363884738049e-01      -5.353947375240e-01      -9.274379214223e-03 
       9.258226686806e-02      -1.043792714135e-01      -2.799848407680e+03      -2.855647967401e+03      -9.772320124371e-02      -4.367025039269e+02      -2.807401679433e+03       7.578485129867e-02       7.578485125979e-02      -7.500076841289e-01      -5.792501293182e-04      -7.500061045504e-01      -5.537362971525e-01      -9.578334111661e-03 
       9.582674238605e-02      -9.912500326763e-02      -2.844887609410e+03      -2.906805726130e+03      -9.280316177825e-02      -4.235495337004e+02      -2.856578580142e+03       7.197906134780e-02       7.197906131264e-02      -7.631944412803e-01      -6.351007561570e-04      -7.631929410106e-01      -5.717519374236e-01      -9.875893017660e-03 
