# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.5
# for k=1.03995e-05 to 1243 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       4.037888258399e-02      -2.545363857347e-01      -1.018342011193e+03      -1.049328725549e+03      -2.340929191614e-01      -3.741879214440e+02      -1.032789961014e+03       1.791912669534e-01       1.791912664693e-01      -3.048463285323e-01      -3.790139601625e-04      -3.048395994533e-01      -1.437439320917e-01      -2.837262366802e-03 
       4.057471233098e-02      -2.532591613053e-01      -1.023071573941e+03      -1.054272260966e+03      -2.329176779279e-01      -3.742108949779e+02      -1.037619224835e+03       1.782955598352e-01       1.782955593559e-01      -3.062749648843e-01      -3.809567821622e-04      -3.062682693058e-01      -1.449589681512e-01      -2.858556815892e-03 
       4.077242725835e-02      -2.519818465964e-01      -1.027845629169e+03      -1.059259949163e+03      -2.317423576324e-01      -3.742350477342e+02      -1.042491990130e+03       1.773997496585e-01       1.773997491838e-01      -3.077164690070e-01      -3.828748096502e-04      -3.077098069326e-01      -1.461872575603e-01      -2.880070403838e-03 
       4.097210065233e-02      -2.507059143643e-01      -1.032674529781e+03      -1.064300652152e+03      -2.305683122926e-01      -3.742633015263e+02      -1.047417252092e+03       1.765048575258e-01       1.765048570559e-01      -3.091734832905e-01      -3.847226703045e-04      -3.091668546838e-01      -1.474305478687e-01      -2.901827440469e-03 
       4.117380970370e-02      -2.494313617788e-01      -1.037562145554e+03      -1.069397717117e+03      -2.293955436249e-01      -3.742960695410e+02      -1.052398391651e+03       1.756108975360e-01       1.756108970708e-01      -3.106470166279e-01      -3.866052135447e-04      -3.106404214561e-01      -1.486897319327e-01      -2.923859785139e-03 
       4.137763578359e-02      -2.481565246308e-01      -1.042503716822e+03      -1.074547685831e+03      -2.282225156008e-01      -3.743319334824e+02      -1.057431781022e+03       1.747166920985e-01       1.747166916378e-01      -3.121359970023e-01      -3.884235129703e-04      -3.121294352729e-01      -1.499650439558e-01      -2.946152970178e-03 
       4.158366474394e-02      -2.468821005234e-01      -1.047506515608e+03      -1.079757024508e+03      -2.270498718872e-01      -3.743724161329e+02      -1.062523930153e+03       1.738227334053e-01       1.738227329492e-01      -3.136423458234e-01      -3.902120098280e-04      -3.136358175266e-01      -1.512579774159e-01      -2.968738580350e-03 
       4.179198724509e-02      -2.456073789858e-01      -1.052571466886e+03      -1.085026494074e+03      -2.258769580957e-01      -3.744166188646e+02      -1.067675600150e+03       1.729285264844e-01       1.729285260329e-01      -3.151662933644e-01      -3.919685143422e-04      -3.151597985090e-01      -1.525691731227e-01      -2.991626205244e-03 
       4.200269911343e-02      -2.443328785967e-01      -1.057705121698e+03      -1.090362386660e+03      -2.247042490019e-01      -3.744659037427e+02      -1.072893041114e+03       1.720344369108e-01       1.720344364639e-01      -3.167096869413e-01      -3.936618439753e-04      -3.167032255209e-01      -1.539002398657e-01      -3.014838623988e-03 
       4.221590173266e-02      -2.430569601646e-01      -1.062903439278e+03      -1.095762023053e+03      -2.235302410418e-01      -3.745181032235e+02      -1.078173371018e+03       1.711393243605e-01       1.711393239182e-01      -3.182716861182e-01      -3.953878891310e-04      -3.182652581728e-01      -1.552514317689e-01      -3.038392869105e-03 
       4.243170247227e-02      -2.417814441573e-01      -1.068181013161e+03      -1.101237586121e+03      -2.223566033316e-01      -3.745763428456e+02      -1.083528999634e+03       1.702444525097e-01       1.702444520720e-01      -3.198559421586e-01      -3.970206779697e-04      -3.198495476759e-01      -1.566253286779e-01      -3.062314989753e-03 
       4.265021515755e-02      -2.405042706602e-01      -1.073532341598e+03      -1.106784982167e+03      -2.211814439684e-01      -3.746376410281e+02      -1.088955634266e+03       1.693483889811e-01       1.693483885478e-01      -3.214612032719e-01      -3.986458193555e-04      -3.214548422968e-01      -1.580220483962e-01      -3.086617498829e-03 
       4.287156058610e-02      -2.392261082221e-01      -1.078966196723e+03      -1.112412212363e+03      -2.200053754526e-01      -3.747031344410e+02      -1.094461283523e+03       1.684516019713e-01       1.684516015426e-01      -3.230898339714e-01      -4.002204216656e-04      -3.230835065291e-01      -1.594435544550e-01      -3.111327674762e-03 
       4.309586709635e-02      -2.379468710157e-01      -1.084487811981e+03      -1.118124443716e+03      -2.188283168993e-01      -3.747727564367e+02      -1.100051039385e+03       1.675540420032e-01       1.675540415789e-01      -3.247433502430e-01      -4.017436486457e-04      -3.247370563604e-01      -1.608913922461e-01      -3.136471427584e-03 
       4.332327119429e-02      -2.366651072699e-01      -1.090096079684e+03      -1.123920657750e+03      -2.176489362122e-01      -3.748441973264e+02      -1.105723851945e+03       1.666546772996e-01       1.666546768798e-01      -3.264214324774e-01      -4.032346739624e-04      -3.264151722211e-01      -1.623662821853e-01      -3.162061693735e-03 
       4.355391824587e-02      -2.353818072120e-01      -1.095802319978e+03      -1.129811665150e+03      -2.164681401246e-01      -3.749189206283e+02      -1.111490456945e+03       1.657542140673e-01       1.657542136520e-01      -3.281272626908e-01      -4.046564304462e-04      -3.281210360993e-01      -1.638706536458e-01      -3.188135301406e-03 
       4.378796324309e-02      -2.340957753019e-01      -1.101607552731e+03      -1.135798501494e+03      -2.152848305593e-01      -3.749948273917e+02      -1.117351839625e+03       1.648518229200e-01       1.648518225091e-01      -3.298611445445e-01      -4.060665144431e-04      -3.298549516890e-01      -1.654055387999e-01      -3.214717184604e-03 
       4.402557165354e-02      -2.328068867578e-01      -1.107518064101e+03      -1.141887578635e+03      -2.140988904503e-01      -3.750714893353e+02      -1.123314280823e+03       1.639474097765e-01       1.639474093700e-01      -3.316249300751e-01      -4.074079238556e-04      -3.316187710286e-01      -1.669727691560e-01      -3.241829342676e-03 
       4.426692036408e-02      -2.315151402139e-01      -1.113542362646e+03      -1.148086257067e+03      -2.129103180748e-01      -3.751485081007e+02      -1.129385195807e+03       1.630409701465e-01       1.630409697445e-01      -3.334208074297e-01      -4.086612017968e-04      -3.334146822646e-01      -1.685743879275e-01      -3.269503538395e-03 
       4.451219873159e-02      -2.302196081583e-01      -1.119683632140e+03      -1.154398323669e+03      -2.117182624911e-01      -3.752241936698e+02      -1.135568189506e+03       1.621318708991e-01       1.621318705015e-01      -3.352498615730e-01      -4.099201857585e-04      -3.352437703886e-01      -1.702118315322e-01      -3.297778064004e-03 
       4.476160975508e-02      -2.289194462934e-01      -1.125946410260e+03      -1.160828088599e+03      -2.105219435088e-01      -3.752966996184e+02      -1.141867510252e+03       1.612195056730e-01       1.612195052798e-01      -3.371133406386e-01      -4.110831500031e-04      -3.371072835534e-01      -1.718866320638e-01      -3.326662151931e-03 
       4.501537138651e-02      -2.276158988963e-01      -1.132347468483e+03      -1.167391061342e+03      -2.093225036335e-01      -3.753676374837e+02      -1.148298636577e+03       1.603047636611e-01       1.603047632724e-01      -3.390158317454e-01      -4.121599879239e-04      -3.390098088443e-01      -1.736020862461e-01      -3.356215849544e-03 
       4.527371799972e-02      -2.263069950987e-01      -1.138886312562e+03      -1.174087438362e+03      -2.081181347665e-01      -3.754334448925e+02      -1.154861600331e+03       1.593862541225e-01       1.593862537383e-01      -3.409573414767e-01      -4.132158872029e-04      -3.409513528996e-01      -1.753590979795e-01      -3.386462754449e-03 
       4.553690204080e-02      -2.249927328238e-01      -1.145574322944e+03      -1.180927962974e+03      -2.069088303495e-01      -3.754935036074e+02      -1.161567060455e+03       1.584639810261e-01       1.584639806463e-01      -3.429410296215e-01      -4.141853696092e-04      -3.429350755055e-01      -1.771602302560e-01      -3.417437136272e-03 
       4.580519588688e-02      -2.236729042255e-01      -1.152422404352e+03      -1.187923254588e+03      -2.056944003267e-01      -3.755476469554e+02      -1.168425505185e+03       1.575377969462e-01       1.575377965708e-01      -3.449699947350e-01      -4.150837833494e-04      -3.449640752233e-01      -1.790080063080e-01      -3.449185285352e-03 
       4.607889394492e-02      -2.223458412450e-01      -1.159434798345e+03      -1.195077161730e+03      -2.044733081245e-01      -3.755925250019e+02      -1.175440732721e+03       1.566065292849e-01       1.566065289140e-01      -3.470453669354e-01      -4.158671716661e-04      -3.470394822139e-01      -1.809040000136e-01      -3.481725898340e-03 
       4.635831502817e-02      -2.210123453421e-01      -1.166630069516e+03      -1.202407649008e+03      -2.032462911767e-01      -3.756295588349e+02      -1.182630529360e+03       1.556707483165e-01       1.556707479501e-01      -3.491724081273e-01      -4.165621532422e-04      -3.491665583609e-01      -1.828518120581e-01      -3.515127597431e-03 
       4.664380505432e-02      -2.196708244143e-01      -1.174014711954e+03      -1.209921168245e+03      -2.020118860727e-01      -3.756561242918e+02      -1.190001209391e+03       1.547293363800e-01       1.547293360182e-01      -3.513529912562e-01      -4.171913621134e-04      -3.513471766528e-01      -1.848533908379e-01      -3.549426699729e-03 
       4.693574011810e-02      -2.183212402914e-01      -1.181605677817e+03      -1.217633567227e+03      -2.007700594799e-01      -3.756723997926e+02      -1.197568538144e+03       1.537822573046e-01       1.537822569473e-01      -3.535917648589e-01      -4.177576522569e-04      -3.535859856281e-01      -1.869121023990e-01      -3.584683297057e-03 
       4.723453000061e-02      -2.169619985249e-01      -1.189411907686e+03      -1.225553848749e+03      -1.995193396075e-01      -3.756763796867e+02      -1.205341331792e+03       1.528283900499e-01       1.528283896971e-01      -3.558913446327e-01      -4.181581492267e-04      -3.558856010227e-01      -1.890304279319e-01      -3.620923380868e-03 
       4.754062219050e-02      -2.155927010565e-01      -1.197451137690e+03      -1.233699158292e+03      -1.982593649910e-01      -3.756680207596e+02      -1.213336547854e+03       1.518674615658e-01       1.518674612177e-01      -3.582567480748e-01      -4.185056031431e-04      -3.582510403477e-01      -1.912118761479e-01      -3.658227264199e-03 
       4.785450650651e-02      -2.142129996919e-01      -1.205743771944e+03      -1.242088601279e+03      -1.969898126822e-01      -3.756480287635e+02      -1.221573194421e+03       1.508992141823e-01       1.508992138388e-01      -3.606935825653e-01      -4.187019690498e-04      -3.606879109902e-01      -1.934605587966e-01      -3.696652195373e-03 
       4.817672042973e-02      -2.128212239904e-01      -1.214303862877e+03      -1.250736105434e+03      -1.957091460145e-01      -3.756154730375e+02      -1.230064977342e+03       1.499224762957e-01       1.499224759569e-01      -3.632059083977e-01      -4.187494774100e-04      -3.632002732878e-01      -1.957800130541e-01      -3.736259412183e-03 
       4.850785527637e-02      -2.114166028006e-01      -1.223153522301e+03      -1.259662955927e+03      -1.944166585881e-01      -3.755711144652e+02      -1.238832975171e+03       1.489367113561e-01       1.489367110219e-01      -3.657999626739e-01      -4.187257582505e-04      -3.657943643646e-01      -1.981748205801e-01      -3.777142135289e-03 
       4.884856337005e-02      -2.099978128539e-01      -1.232314358377e+03      -1.268889577996e+03      -1.931111315988e-01      -3.755154355011e+02      -1.247897472675e+03       1.479409672691e-01       1.479409669397e-01      -3.684817213977e-01      -4.185159138056e-04      -3.684761602577e-01      -2.006497644930e-01      -3.819365641558e-03 
       4.919956640770e-02      -2.085640302840e-01      -1.241813987055e+03      -1.278442714217e+03      -1.917918054374e-01      -3.754500705490e+02      -1.257284936778e+03       1.469346734781e-01       1.469346731535e-01      -3.712590220194e-01      -4.181101758503e-04      -3.712534984382e-01      -2.032109891881e-01      -3.863035857103e-03 
       4.956166525668e-02      -2.071136165730e-01      -1.251678323286e+03      -1.288347535620e+03      -1.904571803702e-01      -3.753769057575e+02      -1.267020271860e+03       1.459166680226e-01       1.459166677028e-01      -3.741392119902e-01      -4.176239856012e-04      -3.741337264051e-01      -2.058642216312e-01      -3.908271233292e-03 
       4.993575147569e-02      -2.056450235076e-01      -1.261938459219e+03      -1.298633650290e+03      -1.891058257206e-01      -3.752976923903e+02      -1.277132861503e+03       1.448858626095e-01       1.448858622947e-01      -3.771309876630e-01      -4.169140632408e-04      -3.771255405476e-01      -2.086170079074e-01      -3.955179154865e-03 
       5.032282092111e-02      -2.041567739529e-01      -1.272630369687e+03      -1.309335504592e+03      -1.877363859529e-01      -3.752152478429e+02      -1.287656871131e+03       1.438411988486e-01       1.438411985387e-01      -3.802444237263e-01      -4.159662606536e-04      -3.802390155947e-01      -2.114776054067e-01      -4.003900820907e-03 
       5.072398988759e-02      -2.026466771762e-01      -1.283790750402e+03      -1.320488720584e+03      -1.863468466828e-01      -3.751321909756e+02      -1.298627547983e+03       1.427811537922e-01       1.427811534873e-01      -3.834899663368e-01      -4.148572055639e-04      -3.834845977618e-01      -2.144553609160e-01      -4.054608583467e-03 
       5.114051434239e-02      -2.011132402109e-01      -1.295467191570e+03      -1.332139040751e+03      -1.849358352598e-01      -3.750531369919e+02      -1.310090245651e+03       1.417046525521e-01       1.417046522523e-01      -3.868809915088e-01      -4.134959465691e-04      -3.868756631023e-01      -2.175621752794e-01      -4.107492342136e-03 
       5.157381295387e-02      -1.995537758268e-01      -1.307707153352e+03      -1.344331995443e+03      -1.835008792441e-01      -3.749806821441e+02      -1.322090092265e+03       1.406098152892e-01       1.406098149946e-01      -3.904308590265e-01      -4.118969014352e-04      -3.904255714710e-01      -2.208105716059e-01      -4.162767730704e-03 
       5.202549479355e-02      -1.979657158441e-01      -1.320567180757e+03      -1.357121959067e+03      -1.820396153870e-01      -3.749189774704e+02      -1.334680976214e+03       1.394948227296e-01       1.394948224402e-01      -3.941554872483e-01      -4.099717224974e-04      -3.941502412930e-01      -2.242158787357e-01      -4.220681046281e-03 
       5.249739282000e-02      -1.963461170934e-01      -1.334111379922e+03      -1.370571003734e+03      -1.805493383912e-01      -3.748718713840e+02      -1.347924331681e+03       1.383576216495e-01       1.383576213654e-01      -3.980730634881e-01      -4.078215381354e-04      -3.980678599616e-01      -2.277957195321e-01      -4.281547146493e-03 
       5.299160454377e-02      -1.946919016461e-01      -1.348415335121e+03      -1.384751474946e+03      -1.790272149403e-01      -3.748435224264e+02      -1.361891892733e+03       1.371960251877e-01       1.371960249090e-01      -4.022047709548e-01      -4.052862448334e-04      -4.021996107648e-01      -2.315712027772e-01      -4.345697540140e-03 
       5.351054164173e-02      -1.929986645319e-01      -1.363559187155e+03      -1.399740840204e+03      -1.774691915571e-01      -3.748351553530e+02      -1.376660299267e+03       1.360069546643e-01       1.360069543910e-01      -4.065733055583e-01      -4.023859506421e-04      -4.065681897280e-01      -2.355661463162e-01      -4.413535307661e-03 
       5.405699075365e-02      -1.912626070358e-01      -1.379644431813e+03      -1.415637187739e+03      -1.758717737383e-01      -3.748496768376e+02      -1.392326615158e+03       1.347877436443e-01       1.347877433766e-01      -4.112073779607e-01      -3.991145855240e-04      -4.112023076136e-01      -2.398094915117e-01      -4.485547885369e-03 
       5.463418826930e-02      -1.894782537953e-01      -1.396780746804e+03      -1.432546454604e+03      -1.742299222208e-01      -3.748864748555e+02      -1.408995625406e+03       1.335345513710e-01       1.335345511090e-01      -4.161379994682e-01      -3.954168272183e-04      -4.161329758707e-01      -2.443342528834e-01      -4.562279909541e-03 
       5.524591260822e-02      -1.876398966836e-01      -1.415100614627e+03      -1.450596400235e+03      -1.725383864529e-01      -3.749438649843e+02      -1.426793719548e+03       1.322433579008e-01       1.322433576446e-01      -4.214025438157e-01      -3.912339349420e-04      -4.213975683843e-01      -2.491801814579e-01      -4.644388463247e-03 
       5.589659829214e-02      -1.857402807183e-01      -1.434753636110e+03      -1.469932591304e+03      -1.707904869654e-01      -3.750151149295e+02      -1.445864620073e+03       1.309091017350e-01       1.309091014849e-01      -4.270435961368e-01      -3.865547520936e-04      -4.270386704770e-01      -2.543915979972e-01      -4.732616715068e-03 
       5.659147694012e-02      -1.837715232602e-01      -1.455920228862e+03      -1.490729965959e+03      -1.689789711725e-01      -3.750918868400e+02      -1.466381144750e+03       1.295262422268e-01       1.295262419828e-01      -4.331122879681e-01      -3.812956198664e-04      -4.331074138919e-01      -2.600220194580e-01      -4.827850344756e-03 
       5.733675099377e-02      -1.817233602593e-01      -1.478804442631e+03      -1.513186978507e+03      -1.670943961840e-01      -3.751585971712e+02      -1.488539154386e+03       1.280875867633e-01       1.280875865257e-01      -4.396666161181e-01      -3.754766287548e-04      -4.396617957081e-01      -2.661324475867e-01      -4.931116477620e-03 
       5.813980607534e-02      -1.795843268881e-01      -1.503650622699e+03      -1.537542821834e+03      -1.651262134620e-01      -3.751964872906e+02      -1.512574465332e+03       1.265850832696e-01       1.265850830386e-01      -4.467763815765e-01      -3.690021001997e-04      -4.467716172161e-01      -2.727932014051e-01      -5.043586777884e-03 
       5.900946649822e-02      -1.773399121747e-01      -1.530738325475e+03      -1.564072079778e+03      -1.630610735641e-01      -3.751794081979e+02      -1.538757568739e+03       1.250085547333e-01       1.250085545091e-01      -4.545216926751e-01      -3.618759108651e-04      -4.545169871302e-01      -2.800843285006e-01      -5.166614195763e-03 
       5.995629379921e-02      -1.749732995409e-01      -1.560397593855e+03      -1.593100211293e+03      -1.608835128487e-01      -3.750793144616e+02      -1.567408909444e+03       1.233461630210e-01       1.233461628040e-01      -4.629973780561e-01      -3.540746037871e-04      -4.629927345386e-01      -2.880971056671e-01      -5.301744633424e-03 
       6.099291687646e-02      -1.724628652029e-01      -1.592993763444e+03      -1.624991712010e+03      -1.585736491539e-01      -3.748637536591e+02      -1.598886675073e+03       1.215826906069e-01       1.215826903974e-01      -4.723094689243e-01      -3.456602702495e-04      -4.723048912213e-01      -2.969325694169e-01      -5.450705471344e-03 
       6.213435845134e-02      -1.697832230135e-01      -1.628939958454e+03      -1.660163864871e+03      -1.561081484332e-01      -3.745076334274e+02      -1.633600297224e+03       1.197002398951e-01       1.197002396936e-01      -4.825791201664e-01      -3.367726369846e-04      -4.825746127438e-01      -3.067060306696e-01      -5.615479298636e-03 
       6.339827673564e-02      -1.669029607574e-01      -1.668667523652e+03      -1.699061857333e+03      -1.534581395158e-01      -3.739924375432e+02      -1.671985225312e+03       1.176766679301e-01       1.176766677370e-01      -4.939352289521e-01      -3.276912602040e-04      -4.939307971170e-01      -3.175500358173e-01      -5.798341308850e-03 
       6.480496158167e-02      -1.637838634527e-01      -1.712585394494e+03      -1.742123889761e+03      -1.505885073206e-01      -3.732991516911e+02      -1.714467596617e+03       1.154849999300e-01       1.154849997456e-01      -5.065039200251e-01      -3.188773657257e-04      -5.064995701126e-01      -3.296202739959e-01      -6.001930073949e-03 
       6.637680513162e-02      -1.603808800458e-01      -1.761004198344e+03      -1.789717248411e+03      -1.474578405945e-01      -3.723667126253e+02      -1.761398855026e+03       1.130935427279e-01       1.130935425528e-01      -5.203895691948e-01      -3.111143826229e-04      -5.203853087456e-01      -3.430988078937e-01      -6.229276116062e-03 
       6.813683464953e-02      -1.566443927125e-01      -1.814020750871e+03      -1.842031755186e+03      -1.440205275500e-01      -3.710195023763e+02      -1.812948463787e+03       1.104674465141e-01       1.104674463486e-01      -5.356430813959e-01      -3.056917080920e-04      -5.356389192797e-01      -3.581593255517e-01      -6.483250446992e-03 
       7.010586381239e-02      -1.525214793107e-01      -1.871290713126e+03      -1.898873008648e+03      -1.402279235861e-01      -3.689273583228e+02      -1.868896693616e+03       1.075695485140e-01       1.075695483587e-01      -5.522006177706e-01      -3.045007521165e-04      -5.521965642771e-01      -3.748522721838e-01      -6.764755505417e-03 
       7.229814036280e-02      -1.479688361636e-01      -1.931861945787e+03      -1.959497814515e+03      -1.360402740317e-01      -3.657774741133e+02      -1.928474950037e+03       1.043692259280e-01       1.043692257833e-01      -5.698356968576e-01      -3.100387870726e-04      -5.698317634632e-01      -3.929773873249e-01      -7.070745117494e-03 
       7.471631519380e-02      -1.429659531926e-01      -1.994029769570e+03      -2.022460640736e+03      -1.314388344373e-01      -3.615135946336e+02      -1.990219652214e+03       1.008516031412e-01       1.008516030075e-01      -5.881155415074e-01      -3.252455108950e-04      -5.881117402922e-01      -4.121474253137e-01      -7.395042311004e-03 
       7.734789847774e-02      -1.375310737455e-01      -2.055452606394e+03      -2.085685760189e+03      -1.264404448845e-01      -3.561018024828e+02      -2.052046604878e+03       9.702928765054e-02       9.702928752780e-02      -6.064242909650e-01      -3.529126422863e-04      -6.064206335588e-01      -4.320068162296e-01      -7.731516192427e-03 
       8.016579929889e-02      -1.317328253340e-01      -2.113606526525e+03      -2.146847217056e+03      -1.211081929053e-01      -3.491776444639e+02      -2.111631312121e+03       9.295065893103e-02       9.295065881911e-02      -6.240757570084e-01      -3.947007079411e-04      -6.240722532108e-01      -4.520347354003e-01      -8.071271848317e-03 
       8.313364845494e-02      -1.256915755508e-01      -2.166474746917e+03      -2.203976054229e+03      -1.155527931386e-01      -3.408012335961e+02      -2.167030368664e+03       8.870006223917e-02       8.870006213770e-02      -6.404942445636e-01      -4.504405773283e-04      -6.404909009868e-01      -4.714183224138e-01      -8.401065607753e-03 
       8.621341893809e-02      -1.195640168726e-01      -2.213166973774e+03      -2.256030962280e+03      -1.099183265391e-01      -3.315495586265e+02      -2.217251812652e+03       8.438745054153e-02       8.438745044985e-02      -6.553844802322e-01      -5.174806094937e-04      -6.553812993149e-01      -4.898498337931e-01      -8.715308017356e-03 
       8.937163717533e-02      -1.135194498716e-01      -2.254211373533e+03      -2.303191953470e+03      -1.043603494214e-01      -3.215281849326e+02      -2.262529168829e+03       8.013224695686e-02       8.013224687421e-02      -6.688151595991e-01      -5.910246751441e-04      -6.688121392168e-01      -5.073668446479e-01      -9.013945384249e-03 
       9.258226686806e-02      -1.077194168727e-01      -2.291434434227e+03      -2.346792312300e+03      -9.902734970711e-02      -3.112204048895e+02      -2.304258806649e+03       7.604806629777e-02       7.604806622330e-02      -6.811968190024e-01      -6.649495755244e-04      -6.811939527030e-01      -5.239157149661e-01      -9.296113036307e-03 
       9.582674238605e-02      -1.022996636491e-01      -2.327565710586e+03      -2.388998480168e+03      -9.404407631797e-02      -3.012833021411e+02      -2.344670208149e+03       7.223053575519e-02       7.223053568796e-02      -6.931866941398e-01      -7.324563789452e-04      -6.931839718230e-01      -5.401090524599e-01      -9.571184674866e-03 
       9.909258141198e-02      -9.735857993393e-02      -2.365717025604e+03      -2.432372209651e+03      -8.950089754173e-02      -2.917995624176e+02      -2.386371181947e+03       6.874928933708e-02       6.874928927624e-02      -7.055554764536e-01      -7.872820245276e-04      -7.055528853530e-01      -5.565118715981e-01      -9.848163705463e-03 
       1.023717083671e-01      -9.295354107359e-02      -2.408859312244e+03      -2.479422439395e+03      -8.545055493741e-02      -2.832695981959e+02      -2.431909850943e+03       6.564475847095e-02       6.564475841567e-02      -7.190547311043e-01      -8.248217773641e-04      -7.190522569217e-01      -5.735593733818e-01      -1.013436203367e-02 
       1.056590251365e-01      -8.909876403403e-02      -2.459362808926e+03      -2.532203755088e+03      -8.190607780502e-02      -2.758267186519e+02      -2.483358932400e+03       6.292725167730e-02       6.292725162681e-02      -7.342973548587e-01      -8.420343806499e-04      -7.342949829009e-01      -5.920092450741e-01      -1.044178563368e-02 
       1.089513621860e-01      -8.576999642726e-02      -2.518679749516e+03      -2.592035498440e+03      -7.884515480074e-02      -2.693514061343e+02      -2.542035382039e+03       6.057992279288e-02       6.057992274654e-02      -7.516730374630e-01      -8.381563564756e-04      -7.516707536821e-01      -6.120325147953e-01      -1.077367741830e-02 
       1.122467674816e-01      -8.291142203368e-02      -2.587149092296e+03      -2.659322808150e+03      -7.621649965310e-02      -2.640165731968e+02      -2.608329822136e+03       5.856353186239e-02       5.856353181963e-02      -7.712970381995e-01      -8.151722688733e-04      -7.712948300562e-01      -6.338133814168e-01      -1.113331227169e-02 
       1.155440456682e-01      -8.044301982119e-02      -2.663940881157e+03      -2.733491625934e+03      -7.394653902012e-02      -2.594455042975e+02      -2.681631681851e+03       5.682198673007e-02       5.682198669044e-02      -7.929905526148e-01      -7.767245193719e-04      -7.929884097080e-01      -6.573713268217e-01      -1.152116340497e-02 
       1.188424672261e-01      -7.827182801413e-02      -2.747170216652e+03      -2.813071419249e+03      -7.194984840140e-02      -2.554812128765e+02      -2.760426827659e+03       5.528984020790e-02       5.528984017104e-02      -8.163064214521e-01      -7.284910919272e-04      -8.163043358850e-01      -6.821550032661e-01      -1.192903797351e-02 
       1.221415877774e-01      -7.630089940659e-02      -2.834106133651e+03      -2.895856737664e+03      -7.013732655635e-02      -2.519450779902e+02      -2.842460383830e+03       5.389887501592e-02       5.389887498153e-02      -8.405791139378e-01      -6.770422999684e-04      -8.405770804170e-01      -7.078367612701e-01      -1.235170402495e-02 
       1.254411368805e-01      -7.443877072983e-02      -2.921506360995e+03      -2.979178753462e+03      -6.842490362486e-02      -2.483830348708e+02      -2.925010061677e+03       5.258474760177e-02       5.258474756965e-02      -8.650053122649e-01      -6.292494335184e-04      -8.650033279480e-01      -7.336514865256e-01      -1.277723696798e-02 
       1.287409499792e-01      -7.260670914845e-02      -3.005949086982e+03      -3.060180413518e+03      -6.674023305956e-02      -2.447609377581e+02      -3.005175981355e+03       5.129191011478e-02       5.129191008474e-02      -8.887278187614e-01      -5.915303176610e-04      -8.887258829241e-01      -7.588090947430e-01      -1.319315624696e-02 
       1.320409269018e-01      -7.074495237797e-02      -3.084280961413e+03      -3.136193023577e+03      -6.502837492013e-02      -2.407741417545e+02      -3.080252187814e+03       4.997830456301e-02       4.997830453493e-02      -9.109478584283e-01      -5.692048082468e-04      -9.109459719417e-01      -7.827886730170e-01      -1.359089826078e-02 
       1.353410066034e-01      -6.881552136294e-02      -3.153932328175e+03      -3.205006685523e+03      -6.325442269664e-02      -2.362923718973e+02      -3.148006281475e+03       4.861711128373e-02       4.861711125752e-02      -9.310055348002e-01      -5.658907194570e-04      -9.310036995508e-01      -8.047710621052e-01      -1.395754086952e-02 
       1.386411518132e-01      -6.680320447619e-02      -3.213218211800e+03      -3.265131086437e+03      -6.140439317175e-02      -2.314037120506e+02      -3.206942928220e+03       4.719753012826e-02       4.719753010382e-02      -9.484583588942e-01      -5.830175896893e-04      -9.484565771718e-01      -8.244993885254e-01      -1.428856764834e-02 
       1.419413397076e-01      -6.471343359034e-02      -3.261505490752e+03      -3.315945490091e+03      -5.948325548281e-02      -2.259443334872e+02      -3.256447179362e+03       4.572340741740e-02       4.572340739463e-02      -9.631249315137e-01      -6.199139401069e-04      -9.631232054478e-01      -8.417536996031e-01      -1.458024080581e-02 
       1.452415562472e-01      -6.256932286777e-02      -3.299266698246e+03      -3.357754526778e+03      -5.751225106426e-02      -2.201581376860e+02      -3.296848752230e+03       4.421092268785e-02       4.421092266667e-02      -9.751014447140e-01      -6.738007927127e-04      -9.750997758088e-01      -8.564612832502e-01      -1.483126030934e-02 
       1.485417927385e-01      -6.040617981713e-02      -3.328000300098e+03      -3.391730225439e+03      -5.552380828256e-02      -2.141228531537e+02      -3.329353125991e+03       4.268495958958e-02       4.268495956990e-02      -9.847439904012e-01      -7.401281439125e-04      -9.847423791999e-01      -8.691219191193e-01      -1.504904001807e-02 
       1.518420437452e-01      -5.826630633796e-02      -3.350047864987e+03      -3.419768021313e+03      -5.355679125841e-02      -2.079314151536e+02      -3.355896452142e+03       4.117530270711e-02       4.117530268883e-02      -9.926241396854e-01      -8.131905628719e-04      -9.926225855866e-01      -8.800100323115e-01      -1.523796077334e-02 
