# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5
# for k=1.03995e-05 to 1243 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.564637589368e-01      -1.746215949859e-02      -4.998223697088e+03      -5.117660134830e+03      -1.587581865294e-02      -6.020307105235e+01      -5.015254547938e+03       1.218224706905e-02       1.218224706759e-02      -1.550458805159e+00      -1.426161579703e-03      -1.550458250034e+00      -1.514210344506e+00      -2.618373009212e-02 
       3.597641454781e-01      -1.720591645226e-02      -5.015690624516e+03      -5.136580133945e+03      -1.564285194547e-02      -5.934940676234e+01      -5.033620614987e+03       1.200355561433e-02       1.200355561291e-02      -1.556141315237e+00      -1.443620202997e-03      -1.556140768260e+00      -1.520458667793e+00      -2.629190793427e-02 
       3.630645324944e-01      -1.695808115794e-02      -5.033939386013e+03      -5.156073707740e+03      -1.541752797528e-02      -5.852954139902e+01      -5.052584124764e+03       1.183071764641e-02       1.183071764503e-02      -1.562007985829e+00      -1.458164061184e-03      -1.562007446732e+00      -1.526729717723e+00      -2.640039660415e-02 
       3.663649199728e-01      -1.671943907160e-02      -5.053354052864e+03      -5.176474786786e+03      -1.520056080356e-02      -5.776023060314e+01      -5.072481649227e+03       1.166427916799e-02       1.166427916666e-02      -1.568162705743e+00      -1.469270935514e-03      -1.568162174231e+00      -1.533399648665e+00      -2.651489723122e-02 
       3.696653079009e-01      -1.649034825180e-02      -5.074185397538e+03      -5.198010085742e+03      -1.499227517483e-02      -5.698224452454e+01      -5.093539082199e+03       1.150449177619e-02       1.150449177490e-02      -1.574675424760e+00      -1.476370433773e-03      -1.574674900528e+00      -1.540351918890e+00      -2.663376965029e-02 
       3.729656962667e-01      -1.627064516403e-02      -5.096500500867e+03      -5.220751996074e+03      -1.479252335737e-02      -5.627590947899e+01      -5.115827966207e+03       1.135124084045e-02       1.135124083920e-02      -1.581568138338e+00      -1.480092792549e-03      -1.581567621086e+00      -1.547624873824e+00      -2.675772971098e-02 
       3.762660850587e-01      -1.605965799371e-02      -5.120184397849e+03      -5.244613687687e+03      -1.460069470822e-02      -5.557273182525e+01      -5.139257459293e+03       1.120405958476e-02       1.120405958355e-02      -1.588812844460e+00      -1.480759026914e-03      -1.588812333910e+00      -1.555355848013e+00      -2.688878360111e-02 
       3.795664742656e-01      -1.585632078434e-02      -5.144960992699e+03      -5.269368397638e+03      -1.441582022859e-02      -5.489236551475e+01      -5.163597052109e+03       1.106220841509e-02       1.106220841392e-02      -1.596338522048e+00      -1.479124759998e-03      -1.596338017955e+00      -1.563203894206e+00      -2.702186302073e-02 
       3.828668638767e-01      -1.565932134848e-02      -5.170435858740e+03      -5.294685001191e+03      -1.423670773276e-02      -5.426046864081e+01      -5.188511481795e+03       1.092477254321e-02       1.092477254207e-02      -1.604041505257e+00      -1.475963153199e-03      -1.604041007421e+00      -1.571335868985e+00      -2.715930107842e-02 
       3.861672538816e-01      -1.546733116834e-02      -5.196178630108e+03      -5.320203874001e+03      -1.406214905292e-02      -5.360393902036e+01      -5.213634828595e+03       1.079083133599e-02       1.079083133488e-02      -1.611809113799e+00      -1.472095577700e-03      -1.611808622059e+00      -1.579485959333e+00      -2.729704742947e-02 
       3.894676442702e-01      -1.527920653278e-02      -5.221787332054e+03      -5.345595150263e+03      -1.389110592285e-02      -5.299451690974e+01      -5.238632357941e+03       1.065958595916e-02       1.065958595808e-02      -1.619537710289e+00      -1.468903803978e-03      -1.619537224524e+00      -1.587526804156e+00      -2.743319970125e-02 
       3.927680350328e-01      -1.509402075242e-02      -5.246923040563e+03      -5.370583671128e+03      -1.372273526092e-02      -5.237775742763e+01      -5.263222596346e+03       1.053039465415e-02       1.053039465310e-02      -1.627140657521e+00      -1.466792103578e-03      -1.627140177637e+00      -1.595572104376e+00      -2.756929059348e-02 
       3.960684261601e-01      -1.491106053562e-02      -5.271308668973e+03      -5.394946121489e+03      -1.355638896056e-02      -5.175872116541e+01      -5.287177510591e+03       1.040276116540e-02       1.040276116438e-02      -1.634547553175e+00      -1.466530179369e-03      -1.634547079103e+00      -1.603270552155e+00      -2.770010296045e-02 
       3.993688176429e-01      -1.472984597115e-02      -5.294746694601e+03      -5.418523370059e+03      -1.339163157749e-02      -5.117437286109e+01      -5.310335086919e+03       1.027634798532e-02       1.027634798433e-02      -1.641708067793e+00      -1.468559306635e-03      -1.641707599479e+00      -1.610814941882e+00      -2.782842561058e-02 
       4.026692094725e-01      -1.455001644988e-02      -5.317095700613e+03      -5.441192456332e+03      -1.322813413694e-02      -5.055479759242e+01      -5.332570454347e+03       1.015090909391e-02       1.015090909295e-02      -1.648584105781e+00      -1.472980841770e-03      -1.648583643181e+00      -1.618068531806e+00      -2.795217131535e-02 
       4.059696016404e-01      -1.437141958411e-02      -5.338291936327e+03      -5.462891425147e+03      -1.306575870856e-02      -4.997122127915e+01      -5.353823446186e+03       1.002633461327e-02       1.002633461234e-02      -1.655156773988e+00      -1.479780916433e-03      -1.655156317065e+00      -1.624929856539e+00      -2.806979944019e-02 
       4.092699941383e-01      -1.419406152960e-02      -5.358346348440e+03      -5.483615970229e+03      -1.290451084550e-02      -4.937847828345e+01      -5.374091566936e+03       9.902627233689e-03       9.902627232779e-03      -1.661425187646e+00      -1.488638609575e-03      -1.661424736361e+00      -1.631626759527e+00      -2.818461161752e-02 
       4.125703869584e-01      -1.401817696142e-02      -5.377373473998e+03      -5.503450378191e+03      -1.274460313740e-02      -4.877590794925e+01      -5.393462472031e+03       9.779952280458e-03       9.779952279573e-03      -1.667416634299e+00      -1.499143002467e-03      -1.667416188605e+00      -1.637913315705e+00      -2.829298714127e-02 
       4.158707800929e-01      -1.384419348489e-02      -5.395574888859e+03      -5.522556813066e+03      -1.258642458080e-02      -4.821188734841e+01      -5.412102575810e+03       9.658604524581e-03       9.658604523720e-03      -1.673182265899e+00      -1.510818864506e-03      -1.673181825738e+00      -1.644040103112e+00      -2.839866109446e-02 
       4.191711735343e-01      -1.367266607599e-02      -5.413223741475e+03      -5.541162286489e+03      -1.243047926577e-02      -4.761854331533e+01      -5.430241418074e+03       9.538970363318e-03       9.538970362481e-03      -1.678793011411e+00      -1.522985903257e-03      -1.678792576703e+00      -1.650026884843e+00      -2.850198497967e-02 
       4.224715672754e-01      -1.350415190271e-02      -5.430607393000e+03      -5.559506953818e+03      -1.227727331167e-02      -4.706051012502e+01      -5.448123585666e+03       9.421437188468e-03       9.421437187654e-03      -1.684324400756e+00      -1.534824019696e-03      -1.684323971407e+00      -1.655821878793e+00      -2.860224586744e-02 
       4.257719613093e-01      -1.333912820708e-02      -5.447992848904e+03      -5.577813977420e+03      -1.212724087363e-02      -4.650861473129e+01      -5.465975041006e+03       9.306335516538e-03       9.306335515746e-03      -1.689846055723e+00      -1.546079714395e-03      -1.689845631620e+00      -1.661754339048e+00      -2.870441572559e-02 
       4.290723556292e-01      -1.317791483604e-02      -5.465590828486e+03      -5.596255859336e+03      -1.198067197274e-02      -4.595033196932e+01      -5.483971280451e+03       9.193889505463e-03       9.193889504692e-03      -1.695412360175e+00      -1.556011405570e-03      -1.695411941198e+00      -1.667591144119e+00      -2.880507432047e-02 
       4.323727502284e-01      -1.302064989325e-02      -5.483530628511e+03      -5.614935266988e+03      -1.183769270279e-02      -4.544042424108e+01      -5.502218282279e+03       9.084193202342e-03       9.084193201592e-03      -1.701055824123e+00      -1.564673936703e-03      -1.701055410146e+00      -1.673555351806e+00      -2.890759102259e-02 
       4.356731451007e-01      -1.286735032556e-02      -5.501889333630e+03      -5.633912053500e+03      -1.169831804418e-02      -4.490591629645e+01      -5.520776553863e+03       8.977259207831e-03       8.977259207101e-03      -1.706795235736e+00      -1.571644290299e-03      -1.706794826631e+00      -1.679650292767e+00      -2.901199264271e-02 
       4.389735402398e-01      -1.271797318768e-02      -5.520706473699e+03      -5.653221101496e+03      -1.156250875825e-02      -4.440748470415e+01      -5.539682028566e+03       8.873058141438e-03       8.873058140726e-03      -1.712641756938e+00      -1.576739189646e-03      -1.712641352581e+00      -1.685719433081e+00      -2.911597221802e-02 
       4.422739356397e-01      -1.257244585753e-02      -5.539998423276e+03      -5.672885594552e+03      -1.143019969261e-02      -4.392307808196e+01      -5.558956108973e+03       8.771537596036e-03       8.771537595343e-03      -1.718601763888e+00      -1.580615267263e-03      -1.718601364156e+00      -1.692044479273e+00      -2.922379556169e-02 
       4.455743312946e-01      -1.243064531751e-02      -5.559753900988e+03      -5.692910133317e+03      -1.130127817126e-02      -4.342744302760e+01      -5.578600443723e+03       8.672615749104e-03       8.672615748429e-03      -1.724676189609e+00      -1.583181921258e-03      -1.724675794384e+00      -1.698362452504e+00      -2.933157904815e-02 
       4.488747271989e-01      -1.229237569355e-02      -5.579914049225e+03      -5.713260263731e+03      -1.117556656460e-02      -4.297987067750e+01      -5.598578172952e+03       8.576154845379e-03       8.576154844721e-03      -1.730853494441e+00      -1.584699862533e-03      -1.730853103609e+00      -1.704810654462e+00      -2.944135781316e-02 
       4.521751233471e-01      -1.215735984202e-02      -5.600376682345e+03      -5.733862387639e+03      -1.105281335448e-02      -4.250932137570e+01      -5.618811359411e+03       8.481961473611e-03       8.481961472969e-03      -1.737109534435e+00      -1.585750061245e-03      -1.737109147893e+00      -1.711392394660e+00      -2.955321502512e-02 
       4.554755197339e-01      -1.202520266734e-02      -5.620975326384e+03      -5.754581156041e+03      -1.093265895035e-02      -4.206290628628e+01      -5.639162674279e+03       8.389763482199e-03       8.389763481573e-03      -1.743402222905e+00      -1.586758617252e-03      -1.743401840563e+00      -1.717876355485e+00      -2.966371284950e-02 
       4.587759163540e-01      -1.189547720932e-02      -5.641516472812e+03      -5.775252809051e+03      -1.081471584609e-02      -4.163316900287e+01      -5.659466260018e+03       8.299261082159e-03       8.299261081548e-03      -1.749680042161e+00      -1.588104587226e-03      -1.749679663940e+00      -1.724488147339e+00      -2.977611059529e-02 
       4.620763132026e-01      -1.176774870702e-02      -5.661798343866e+03      -5.795702166563e+03      -1.069858835558e-02      -4.118140042067e+01      -5.679545063846e+03       8.210154148230e-03       8.210154147635e-03      -1.755888613194e+00      -1.590108203874e-03      -1.755888239032e+00      -1.730921702115e+00      -2.988582420246e-02 
       4.653767102746e-01      -1.164170883089e-02      -5.681670617651e+03      -5.815798901548e+03      -1.058399670088e-02      -4.077308008214e+01      -5.699268721466e+03       8.122225036486e-03       8.122225035905e-03      -1.761987334132e+00      -1.592807893982e-03      -1.761986963976e+00      -1.737253234621e+00      -2.999388572983e-02 
       4.686771075655e-01      -1.151713866683e-02      -5.701029617740e+03      -5.835453806570e+03      -1.047074172893e-02      -4.033811364792e+01      -5.718546183952e+03       8.035322733864e-03       8.035322733298e-03      -1.767948246352e+00      -1.596569916953e-03      -1.767947880155e+00      -1.743532155886e+00      -3.010101419364e-02 
       4.719775050705e-01      -1.139396318391e-02      -5.719844607888e+03      -5.854642274857e+03      -1.035875487806e-02      -3.991873226653e+01      -5.737352906223e+03       7.949396098975e-03       7.949396098422e-03      -1.773763925267e+00      -1.601272902169e-03      -1.773763562986e+00      -1.749514825720e+00      -3.020358605594e-02 
       4.752779027851e-01      -1.127217139742e-02      -5.738121196953e+03      -5.873368694591e+03      -1.024802648876e-02      -3.951663026272e+01      -5.755693421455e+03       7.864435959366e-03       7.864435958826e-03      -1.779435591661e+00      -1.606999246478e-03      -1.779435233251e+00      -1.755500829464e+00      -3.030602766150e-02 
       4.785783007051e-01      -1.115178352551e-02      -5.755889734609e+03      -5.891655067839e+03      -1.013857468105e-02      -3.908659377071e+01      -5.773590018820e+03       7.780457017845e-03       7.780457017318e-03      -1.784970228659e+00      -1.613569403303e-03      -1.784969874076e+00      -1.761262834605e+00      -3.040498046051e-02 
       4.818786988263e-01      -1.103284827016e-02      -5.773197625175e+03      -5.909534931672e+03      -1.003044397345e-02      -3.869931232865e+01      -5.791078909538e+03       7.697491135538e-03       7.697491135024e-03      -1.790378780068e+00      -1.620712985991e-03      -1.790378429267e+00      -1.766874765770e+00      -3.050151604188e-02 
       4.851790971443e-01      -1.091540141527e-02      -5.790094281293e+03      -5.927039891208e+03      -9.923666729316e-03      -3.828980182110e+01      -5.808193027696e+03       7.615563603878e-03       7.615563603376e-03      -1.795671476650e+00      -1.628288435266e-03      -1.795671129582e+00      -1.772482498654e+00      -3.059778386674e-02 
       4.884794956554e-01      -1.079951733909e-02      -5.806652534346e+03      -5.944222676295e+03      -9.818310170647e-03      -3.789085797549e+01      -5.824987885366e+03       7.534727001873e-03       7.534727001383e-03      -1.800865594169e+00      -1.635879006419e-03      -1.800865250786e+00      -1.777838790557e+00      -3.069011923453e-02 
       4.917798943556e-01      -1.068533515764e-02      -5.822982485044e+03      -5.961173950996e+03      -9.714500926925e-03      -3.751426984176e+01      -5.841555888538e+03       7.455077618522e-03       7.455077618044e-03      -1.805989600694e+00      -1.643506413214e-03      -1.805989260942e+00      -1.783249203417e+00      -3.078309135587e-02 
       4.950802932410e-01      -1.057303333143e-02      -5.839220584294e+03      -5.978011248818e+03      -9.612401320967e-03      -3.711211658547e+01      -5.858014907863e+03       7.376738109396e-03       7.376738108929e-03      -1.811079709855e+00      -1.650667838719e-03      -1.811079373673e+00      -1.788559437901e+00      -3.087443506160e-02 
       4.983806923080e-01      -1.046279723009e-02      -5.855510703658e+03      -5.994863722370e+03      -9.512179487969e-03      -3.674940064091e+01      -5.874495242608e+03       7.299839472997e-03       7.299839472540e-03      -1.816176432282e+00      -1.657282264168e-03      -1.816176099605e+00      -1.793832380013e+00      -3.096515919772e-02 
       5.016810915530e-01      -1.035476916314e-02      -5.871973774698e+03      -6.011841566463e+03      -9.413965111640e-03      -3.637468606295e+01      -5.891106204223e+03       7.224479417735e-03       7.224479417289e-03      -1.821313341757e+00      -1.663325492829e-03      -1.821313012514e+00      -1.799279015338e+00      -3.105844546940e-02 
       5.049814909726e-01      -1.024899933460e-02      -5.888678858919e+03      -6.029007926276e+03      -9.317803530000e-03      -3.600618450908e+01      -5.907911096822e+03       7.150694135945e-03       7.150694135509e-03      -1.826510173104e+00      -1.668662814456e-03      -1.826509847223e+00      -1.804609765507e+00      -3.115005617134e-02 
       5.082818905631e-01      -1.014545604810e-02      -5.905641665143e+03      -6.046377530401e+03      -9.223666310518e-03      -3.566796217553e+01      -5.924924914943e+03       7.078459452600e-03       7.078459452174e-03      -1.831771265113e+00      -1.673202636234e-03      -1.831770942524e+00      -1.810130677158e+00      -3.124449272855e-02 
       5.115822903215e-01      -1.004400137071e-02      -5.922813969519e+03      -6.063906623421e+03      -9.131427753700e-03      -3.530064851031e+01      -5.942103046292e+03       7.007681353835e-03       7.007681353419e-03      -1.837083121694e+00      -1.677189765961e-03      -1.837082802329e+00      -1.815657969565e+00      -3.133905619167e-02 
       5.148826902444e-01      -9.944480217816e-03      -5.940127305273e+03      -6.081534161458e+03      -9.040946861452e-03      -3.497264885077e+01      -5.959385291613e+03       6.938251719625e-03       6.938251719218e-03      -1.842427140198e+00      -1.680608611883e-03      -1.842426823997e+00      -1.821147008353e+00      -3.143304300368e-02 
       5.181830903287e-01      -9.846744170355e-03      -5.957511218087e+03      -6.099200725865e+03      -8.952088962918e-03      -3.463456788912e+01      -5.976710745350e+03       6.870066400582e-03       6.870066400184e-03      -1.847784385132e+00      -1.683698151930e-03      -1.847784072037e+00      -1.826794507861e+00      -3.152934205294e-02 
       5.214834905712e-01      -9.750668261005e-03      -5.974904290216e+03      -6.116857357624e+03      -8.864740505384e-03      -3.429591887392e+01      -5.994029432241e+03       6.803038261137e-03       6.803038260748e-03      -1.853139401166e+00      -1.686574139651e-03      -1.853139091125e+00      -1.832267669906e+00      -3.162303559627e-02 
       5.247838909691e-01      -9.656154947973e-03      -5.992259771516e+03      -6.134470676571e+03      -8.778812555206e-03      -3.398787295063e+01      -6.011306874086e+03       6.737101313583e-03       6.737101313202e-03      -1.858481824567e+00      -1.689553154344e-03      -1.858481517530e+00      -1.837842582644e+00      -3.171821355841e-02 
       5.280842915193e-01      -9.563113270416e-03      -6.009531873691e+03      -6.152006314746e+03      -8.694222716213e-03      -3.365200525441e+01      -6.028506608942e+03       6.672190121163e-03       6.672190120790e-03      -1.863800090681e+00      -1.692425776961e-03      -1.863799786602e+00      -1.843372819132e+00      -3.181265990197e-02 
       5.313846922191e-01      -9.471440193373e-03      -6.026666469537e+03      -6.169421727882e+03      -8.610877172360e-03      -3.334583278983e+01      -6.045585815558e+03       6.608235032145e-03       6.608235031780e-03      -1.869081275580e+00      -1.695820852413e-03      -1.869080974415e+00      -1.848769754693e+00      -3.190513842669e-02 
       5.346850930656e-01      -9.381002032365e-03      -6.043587712514e+03      -6.186648450801e+03      -8.528654641899e-03      -3.303532764202e+01      -6.062475493672e+03       6.545141091427e-03       6.545141091071e-03      -1.874303792984e+00      -1.699562645558e-03      -1.874303494694e+00      -1.854273238553e+00      -3.199910143118e-02 
       5.379854940562e-01      -9.291693600263e-03      -6.060239932256e+03      -6.203634322518e+03      -8.447459276251e-03      -3.271747961897e+01      -6.079123745492e+03       6.482835796186e-03       6.482835795837e-03      -1.879451742285e+00      -1.703570577376e-03      -1.879451446834e+00      -1.859541253012e+00      -3.208946345253e-02 
       5.412858951882e-01      -9.203411124548e-03      -6.076564996069e+03      -6.220324089846e+03      -8.367196704459e-03      -3.243103095710e+01      -6.095476346333e+03       6.421247334032e-03       6.421247333690e-03      -1.884508447806e+00      -1.708041000144e-03      -1.884508155161e+00      -1.864793105539e+00      -3.217944462133e-02 
       5.445862964590e-01      -9.116162291485e-03      -6.092581212361e+03      -6.236734092386e+03      -8.287874203121e-03      -3.211295492332e+01      -6.111548748239e+03       6.360379529693e-03       6.360379529359e-03      -1.889478439525e+00      -1.712947657677e-03      -1.889478149654e+00      -1.869982807054e+00      -3.226837446590e-02 
       5.478866978661e-01      -9.029981587797e-03      -6.108328974247e+03      -6.252900736777e+03      -8.209522636446e-03      -3.182386149376e+01      -6.127378278272e+03       6.300258204190e-03       6.300258203863e-03      -1.894373563960e+00      -1.718030375705e-03      -1.894373276829e+00      -1.874977926340e+00      -3.235429036350e-02 
       5.511870994071e-01      -8.944934193731e-03      -6.123870640997e+03      -6.268879952579e+03      -8.132201781691e-03      -3.153292047735e+01      -6.143020502620e+03       6.240926165156e-03       6.240926164836e-03      -1.899210556584e+00      -1.723263136280e-03      -1.899210272157e+00      -1.880072267482e+00      -3.244155315695e-02 
       5.544875010795e-01      -8.861085218681e-03      -6.139276545724e+03      -6.284735272309e+03      -8.055970317461e-03      -3.123139554994e+01      -6.158538848852e+03       6.182431762365e-03       6.182431762051e-03      -1.904009511872e+00      -1.728846800589e-03      -1.904009230111e+00      -1.884993314232e+00      -3.252623005719e-02 
       5.577879028810e-01      -8.778473934910e-03      -6.154596859029e+03      -6.300508451616e+03      -7.980864121890e-03      -3.096351997372e+01      -6.173976361789e+03       6.124800511747e-03       6.124800511441e-03      -1.908783442661e+00      -1.734332382757e-03      -1.908783163526e+00      -1.889943462758e+00      -3.261126075209e-02 
       5.610883048094e-01      -8.697100675177e-03      -6.169857799779e+03      -6.316217995953e+03      -7.906883528850e-03      -3.066893874216e+01      -6.189351568687e+03       6.068032347265e-03       6.068032346964e-03      -1.913538025862e+00      -1.739654393585e-03      -1.913537749314e+00      -1.894918608216e+00      -3.269658791695e-02 
       5.643887068624e-01      -8.616940586200e-03      -6.185064679889e+03      -6.331862959387e+03      -7.834006069030e-03      -3.039672416500e+01      -6.204665248686e+03       6.012109654422e-03       6.012109654128e-03      -1.918273441459e+00      -1.744970567866e-03      -1.918273167461e+00      -1.899737433669e+00      -3.277956749802e-02 
       5.676891090378e-01      -8.537960965176e-03      -6.200218780298e+03      -6.347438990442e+03      -7.762201585580e-03      -3.012929283394e+01      -6.219913751206e+03       5.957011043085e-03       5.957011042797e-03      -1.922988828466e+00      -1.749959702397e-03      -1.922988556978e+00      -1.904701652760e+00      -3.286458865122e-02 
       5.709895113334e-01      -8.460163120300e-03      -6.215342365573e+03      -6.362964487679e+03      -7.691471454898e-03      -2.984500253492e+01      -6.235115461949e+03       5.902736631926e-03       5.902736631644e-03      -1.927689726864e+00      -1.754677219255e-03      -1.927689457850e+00      -1.909517339523e+00      -3.294734605528e-02 
       5.742899137473e-01      -8.383559875325e-03      -6.230463782621e+03      -6.378466278813e+03      -7.621827452710e-03      -2.959646945947e+01      -6.250297780386e+03       5.849294643075e-03       5.849294642798e-03      -1.932384476138e+00      -1.759048867012e-03      -1.932384209558e+00      -1.914356643298e+00      -3.303038210327e-02 
       5.775903162774e-01      -8.308179384773e-03      -6.245625002428e+03      -6.393986343213e+03      -7.553295197345e-03      -2.932426841094e+01      -6.265501116474e+03       5.796704637958e-03       5.796704637687e-03      -1.937085547753e+00      -1.763086749415e-03      -1.937085283570e+00      -1.919278745897e+00      -3.311459946839e-02 
       5.808907189217e-01      -8.234019634312e-03      -6.260844162657e+03      -6.409545230559e+03      -7.485872699531e-03      -2.907003126866e+01      -6.280745913636e+03       5.744966705635e-03       5.744966705369e-03      -1.941799519424e+00      -1.767143806088e-03      -1.941799257598e+00      -1.924060960201e+00      -3.319679093878e-02 
       5.841911216782e-01      -8.161046155875e-03      -6.276112843512e+03      -6.425137014446e+03      -7.419528576648e-03      -2.882514780197e+01      -6.296025823321e+03       5.694056374508e-03       5.694056374248e-03      -1.946524366785e+00      -1.770888719399e-03      -1.946524107280e+00      -1.929017885239e+00      -3.328153102277e-02 
       5.874915245451e-01      -8.089193100819e-03      -6.291396152119e+03      -6.440731030734e+03      -7.354203035123e-03      -2.856056920769e+01      -6.311309592859e+03       5.643927676301e-03       5.643927676046e-03      -1.951250414366e+00      -1.774470935183e-03      -1.951250157145e+00      -1.933856906056e+00      -3.336451253053e-02 
       5.907919275204e-01      -8.018368196774e-03      -6.306633269784e+03      -6.456271287444e+03      -7.289812451255e-03      -2.833183990302e+01      -6.326542211430e+03       5.594515372314e-03       5.594515372063e-03      -1.955960474936e+00      -1.778100306918e-03      -1.955960219967e+00      -1.938689329233e+00      -3.344736652896e-02 
       5.940923306025e-01      -7.948515303781e-03      -6.321793648244e+03      -6.471731899479e+03      -7.226305529766e-03      -2.807916815237e+01      -6.341696605225e+03       5.545781256489e-03       5.545781256244e-03      -1.960646370047e+00      -1.781615173606e-03      -1.960646117298e+00      -1.943599375740e+00      -3.353128809663e-02 
       5.973927337894e-01      -7.879565644216e-03      -6.336832255337e+03      -6.487071964640e+03      -7.163619812535e-03      -2.783942539876e+01      -6.356732438992e+03       5.497677075018e-03       5.497677074778e-03      -1.965295574235e+00      -1.785043622076e-03      -1.965295323678e+00      -1.948299453270e+00      -3.361201812298e-02 
       6.006931370796e-01      -7.811514778419e-03      -6.351757352164e+03      -6.502303864054e+03      -7.101751113697e-03      -2.761447151745e+01      -6.371661267308e+03       5.450200829209e-03       5.450200828973e-03      -1.969911870181e+00      -1.788581494667e-03      -1.969911621788e+00      -1.953127322617e+00      -3.369456890442e-02 
       6.039935404712e-01      -7.744362703816e-03      -6.366579861597e+03      -6.517441650338e+03      -7.040699737784e-03      -2.736491218295e+01      -6.386495837164e+03       5.403351390601e-03       5.403351390370e-03      -1.974498963774e+00      -1.792445919482e-03      -1.974498717515e+00      -1.957836927395e+00      -3.377536099565e-02 
       6.072939439627e-01      -7.678102378459e-03      -6.381305662464e+03      -6.532492489821e+03      -6.980459294071e-03      -2.714811767402e+01      -6.401243838621e+03       5.357123225052e-03       5.357123224825e-03      -1.979059117727e+00      -1.796341737305e-03      -1.979058873575e+00      -1.962503468886e+00      -3.385546034561e-02 
       6.105943475523e-01      -7.612708314733e-03      -6.395930340167e+03      -6.547452659073e+03      -6.921006189353e-03      -2.691494678332e+01      -6.415900776925e+03       5.311500729937e-03       5.311500729715e-03      -1.983591388050e+00      -1.800327560783e-03      -1.983591145977e+00      -1.967248848320e+00      -3.393666857880e-02 
       6.138947512386e-01      -7.548137679140e-03      -6.410428696969e+03      -6.562296814255e+03      -6.862301889479e-03      -2.668752069848e+01      -6.430442075362e+03       5.266452309504e-03       5.266452309285e-03      -1.988087815958e+00      -1.804566426317e-03      -1.988087575939e+00      -1.971787602765e+00      -3.401478999850e-02 
       6.171951550200e-01      -7.484344107890e-03      -6.424776038932e+03      -6.576998093045e+03      -6.804303954186e-03      -2.647822332837e+01      -6.444841839234e+03       5.221946440339e-03       5.221946440125e-03      -1.992540585340e+00      -1.808721568732e-03      -1.992540347348e+00      -1.976435803837e+00      -3.409440623627e-02 
       6.204955588948e-01      -7.421298708195e-03      -6.438960604366e+03      -6.591542973412e+03      -6.746986307703e-03      -2.624192204798e+01      -6.459086382470e+03       5.177962529026e-03       5.177962528816e-03      -1.996945359340e+00      -1.813079286072e-03      -1.996945123353e+00      -1.980967944228e+00      -3.417223224698e-02 
       6.237959628617e-01      -7.359009063173e-03      -6.453001625410e+03      -6.605947950379e+03      -6.690355904904e-03      -2.603827201040e+01      -6.473193238085e+03       5.134505432080e-03       5.134505431873e-03      -2.001307467411e+00      -1.817574309431e-03      -2.001307233405e+00      -1.985410024563e+00      -3.424865312945e-02 
       6.270963669193e-01      -7.297500911491e-03      -6.466938585380e+03      -6.620249077173e+03      -6.634435906414e-03      -2.581970256164e+01      -6.487197704447e+03       5.091593572050e-03       5.091593571847e-03      -2.005637942495e+00      -1.821804567376e-03      -2.005637710444e+00      -1.989959128464e+00      -3.432653307070e-02 
       6.303967710659e-01      -7.236811382543e-03      -6.480820374700e+03      -6.634492953099e+03      -6.579260147073e-03      -2.560353600322e+01      -6.501146228181e+03       5.049253087123e-03       5.049253086924e-03      -2.009951177796e+00      -1.826142352323e-03      -2.009950947674e+00      -1.994309161331e+00      -3.440145847348e-02 
       6.336971753004e-01      -7.176965793911e-03      -6.494685166227e+03      -6.648715011601e+03      -6.524851812290e-03      -2.540798849456e+01      -6.515074358173e+03       5.007500475802e-03       5.007500475607e-03      -2.014257913604e+00      -1.830400231233e-03      -2.014257685385e+00      -1.998793583080e+00      -3.447833437669e-02 
       6.369975796212e-01      -7.117954969007e-03      -6.508544403741e+03      -6.662924817582e+03      -6.471202186415e-03      -2.518702658789e+01      -6.528991119687e+03       4.966331195002e-03       4.966331194811e-03      -2.018561355128e+00      -1.834592031218e-03      -2.018561128786e+00      -2.003233620770e+00      -3.455453865732e-02 
       6.402979840272e-01      -7.059754187391e-03      -6.522388116321e+03      -6.677110834797e+03      -6.418289159143e-03      -2.499666164735e+01      -6.542886238665e+03       4.925726171830e-03       4.925726171642e-03      -2.022857915008e+00      -1.838693211928e-03      -2.022857690516e+00      -2.007587580928e+00      -3.462944515581e-02 
       6.435983885168e-01      -7.002319153150e-03      -6.536191719909e+03      -6.691247752583e+03      -6.366072182793e-03      -2.479410939691e+01      -6.556734306562e+03       4.885655652534e-03       4.885655652349e-03      -2.027140004957e+00      -1.842564666236e-03      -2.027139782292e+00      -2.012086209748e+00      -3.470641103422e-02 
