# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1999       2.829470771121e-11       1.372947416475e-12      -1.776225876817e-12       5.130503216888e-15       2.618707529617e-16       1.096313580519e-16      -1.408482971477e-17 
 2000       2.826670044690e-11       1.370397614601e-12      -1.791811742358e-12       5.124359531532e-15       2.612949964165e-16       1.097413053379e-16      -1.403823387650e-17 
 2001       2.823978652657e-11       1.367742053895e-12      -1.807228221188e-12       5.118239567263e-15       2.607207162637e-16       1.098471277827e-16      -1.398975873216e-17 
 2002       2.821394738194e-11       1.364981788688e-12      -1.822469826647e-12       5.112143235874e-15       2.601479083392e-16       1.099488190481e-16      -1.393942510262e-17 
 2003       2.818916436018e-11       1.362117878434e-12      -1.837531051850e-12       5.106070448485e-15       2.595765684399e-16       1.100463728081e-16      -1.388725390819e-17 
 2004       2.816541872378e-11       1.359151387716e-12      -1.852406369653e-12       5.100021115532e-15       2.590066923240e-16       1.101397827488e-16      -1.383326616872e-17 
 2005       2.814269165043e-11       1.356083386255e-12      -1.867090232637e-12       5.093995146777e-15       2.584382757107e-16       1.102290425689e-16      -1.377748300377e-17 
 2006       2.812096423293e-11       1.352914948913e-12      -1.881577073081e-12       5.087992451297e-15       2.578713142805e-16       1.103141459791e-16      -1.371992563269e-17 
 2007       2.810021747905e-11       1.349647155701e-12      -1.895861302934e-12       5.082012937490e-15       2.573058036746e-16       1.103950867026e-16      -1.366061537479e-17 
 2008       2.808043231146e-11       1.346281091790e-12      -1.909937313797e-12       5.076056513069e-15       2.567417394952e-16       1.104718584752e-16      -1.359957364945e-17 
 2009       2.806158956757e-11       1.342817847511e-12      -1.923799476891e-12       5.070123085065e-15       2.561791173056e-16       1.105444550447e-16      -1.353682197629e-17 
 2010       2.804366999949e-11       1.339258518367e-12      -1.937442143041e-12       5.064212559823e-15       2.556179326296e-16       1.106128701717e-16      -1.347238197523e-17 
 2011       2.802665427383e-11       1.335604205035e-12      -1.950859642641e-12       5.058324843003e-15       2.550581809520e-16       1.106770976291e-16      -1.340627536668e-17 
 2012       2.801052297167e-11       1.331856013379e-12      -1.964046285642e-12       5.052459839579e-15       2.544998577182e-16       1.107371312024e-16      -1.333852397164e-17 
 2013       2.799525658840e-11       1.328015054452e-12      -1.976996361515e-12       5.046617453835e-15       2.539429583340e-16       1.107929646896e-16      -1.326914971187e-17 
 2014       2.798083553366e-11       1.324082444502e-12      -1.989704139235e-12       5.040797589368e-15       2.533874781663e-16       1.108445919013e-16      -1.319817460995e-17 
 2015       2.796724013115e-11       1.320059304984e-12      -2.002163867255e-12       5.035000149085e-15       2.528334125421e-16       1.108920066608e-16      -1.312562078949e-17 
 2016       2.795445061861e-11       1.315946762563e-12      -2.014369773478e-12       5.029225035201e-15       2.522807567489e-16       1.109352028038e-16      -1.305151047521e-17 
 2017       2.794244714765e-11       1.311745949118e-12      -2.026316065235e-12       5.023472149241e-15       2.517295060347e-16       1.109741741788e-16      -1.297586599307e-17 
 2018       2.793120978365e-11       1.307458001757e-12      -2.037996929262e-12       5.017741392036e-15       2.511796556078e-16       1.110089146472e-16      -1.289870977045e-17 
 2019       2.792071850568e-11       1.303084062816e-12      -2.049406531673e-12       5.012032663722e-15       2.506312006369e-16       1.110394180827e-16      -1.282006433621e-17 
 2020       2.791095320634e-11       1.298625279868e-12      -2.060539017936e-12       5.006345863744e-15       2.500841362507e-16       1.110656783722e-16      -1.273995232087e-17 
 2021       2.790189369171e-11       1.294082805734e-12      -2.071388512848e-12       5.000680890847e-15       2.495384575381e-16       1.110876894150e-16      -1.265839645675e-17 
 2022       2.789351968118e-11       1.289457798481e-12      -2.081949120512e-12       4.995037643081e-15       2.489941595482e-16       1.111054451236e-16      -1.257541957804e-17 
 2023       2.788581080738e-11       1.284751421438e-12      -2.092214924314e-12       4.989416017798e-15       2.484512372901e-16       1.111189394231e-16      -1.249104462098e-17 
 2024       2.787874661606e-11       1.279964843198e-12      -2.102179986891e-12       4.983815911651e-15       2.479096857329e-16       1.111281662515e-16      -1.240529462401e-17 
 2025       2.787230656598e-11       1.275099237623e-12      -2.111838350118e-12       4.978237220594e-15       2.473694998055e-16       1.111331195598e-16      -1.231819272782e-17 
 2026       2.786646999032e-11       1.270155880568e-12      -2.121184935603e-12       4.972679812507e-15       2.468306747267e-16       1.111337972233e-16      -1.222976523583e-17 
 2027       2.786121598084e-11       1.265136440776e-12      -2.130218253376e-12       4.967143444871e-15       2.462932069980e-16       1.111302128068e-16      -1.214005081914e-17 
 2028       2.785652350267e-11       1.260042691096e-12      -2.138937712725e-12       4.961627846496e-15       2.457570934172e-16       1.111223838843e-16      -1.204909137833e-17 
 2029       2.785237143260e-11       1.254876411971e-12      -2.147342723443e-12       4.956132744842e-15       2.452223307502e-16       1.111103281358e-16      -1.195692898942e-17 
 2030       2.784873855897e-11       1.249639391446e-12      -2.155432695832e-12       4.950657866008e-15       2.446889157301e-16       1.110940633473e-16      -1.186360590409e-17 
 2031       2.784560358153e-11       1.244333425181e-12      -2.163207040703e-12       4.945202934742e-15       2.441568450573e-16       1.110736074110e-16      -1.176916454993e-17 
 2032       2.784294511138e-11       1.238960316455e-12      -2.170665169378e-12       4.939767674430e-15       2.436261153998e-16       1.110489783252e-16      -1.167364753064e-17 
 2033       2.784074167081e-11       1.233521876184e-12      -2.177806493693e-12       4.934351807096e-15       2.430967233928e-16       1.110201941949e-16      -1.157709762622e-17 
 2034       2.783897169321e-11       1.228019922921e-12      -2.184630425999e-12       4.928955053404e-15       2.425686656387e-16       1.109872732316e-16      -1.147955779327e-17 
 2035       2.783761352297e-11       1.222456282873e-12      -2.191136379161e-12       4.923577132653e-15       2.420419387072e-16       1.109502337535e-16      -1.138107116513e-17 
 2036       2.783664541534e-11       1.216832789906e-12      -2.197323766567e-12       4.918217762775e-15       2.415165391352e-16       1.109090941857e-16      -1.128168105215e-17 
 2037       2.783604553636e-11       1.211151285559e-12      -2.203192002122e-12       4.912876660333e-15       2.409924634265e-16       1.108638730604e-16      -1.118143094187e-17 
 2038       2.783579196270e-11       1.205413619048e-12      -2.208740500255e-12       4.907553540524e-15       2.404697080523e-16       1.108145890168e-16      -1.108036449930e-17 
 2039       2.783586268158e-11       1.199621647281e-12      -2.213968675918e-12       4.902248117170e-15       2.399482694505e-16       1.107612608017e-16      -1.097852556706e-17 
 2040       2.783623559067e-11       1.193777234864e-12      -2.218875944589e-12       4.896960102720e-15       2.394281440261e-16       1.107039072691e-16      -1.087595816566e-17 
 2041       2.783688849793e-11       1.187882254112e-12      -2.223461722274e-12       4.891689208249e-15       2.389093281510e-16       1.106425473808e-16      -1.077270649373e-17 
 2042       2.783779912156e-11       1.181938585059e-12      -2.227725425508e-12       4.886435143455e-15       2.383918181640e-16       1.105772002061e-16      -1.066881492817e-17 
 2043       2.783894508983e-11       1.175948115466e-12      -2.231666471357e-12       4.881197616655e-15       2.378756103706e-16       1.105078849226e-16      -1.056432802443e-17 
 2044       2.784030394103e-11       1.169912740832e-12      -2.235284277420e-12       4.875976334787e-15       2.373607010431e-16       1.104346208155e-16      -1.045929051672e-17 
 2045       2.784185312331e-11       1.163834364403e-12      -2.238578261833e-12       4.870771003407e-15       2.368470864206e-16       1.103574272785e-16      -1.035374731823e-17 
 2046       2.784356999457e-11       1.157714897182e-12      -2.241547843265e-12       4.865581326686e-15       2.363347627087e-16       1.102763238137e-16      -1.024774352131e-17 
 2047       2.784543182240e-11       1.151556257938e-12      -2.244192440925e-12       4.860407007409e-15       2.358237260798e-16       1.101913300313e-16      -1.014132439776e-17 
 2048       2.784741578389e-11       1.145360373216e-12      -2.246511474564e-12       4.855247746973e-15       2.353139726728e-16       1.101024656504e-16      -1.003453539900e-17 
 2049       2.784949896560e-11       1.139129177347e-12      -2.248504364472e-12       4.850103245385e-15       2.348054985930e-16       1.100097504989e-16      -9.927422156304e-18 
 2050       2.785165836340e-11       1.132864612457e-12      -2.250170531486e-12       4.844973201261e-15       2.342982999122e-16       1.099132045135e-16      -9.820030481011e-18 
 2051       2.785387088236e-11       1.126568628475e-12      -2.251509396985e-12       4.839857311824e-15       2.337923726688e-16       1.098128477400e-16      -9.712406364769e-18 
 2052       2.785611333665e-11       1.120243183146e-12      -2.252520382898e-12       4.834755272901e-15       2.332877128672e-16       1.097087003334e-16      -9.604595979731e-18 
 2053       2.785836244943e-11       1.113890242040e-12      -2.253202911704e-12       4.829666778922e-15       2.327843164785e-16       1.096007825582e-16      -9.496645678788e-18 
 2054       2.786059485275e-11       1.107511778556e-12      -2.253556406430e-12       4.824591522920e-15       2.322821794398e-16       1.094891147881e-16      -9.388601995786e-18 
 2055       2.786278708741e-11       1.101109773942e-12      -2.253580290658e-12       4.819529196526e-15       2.317812976545e-16       1.093737175066e-16      -9.280511645741e-18 
 2056       2.786491560286e-11       1.094686217293e-12      -2.253273988525e-12       4.814479489968e-15       2.312816669921e-16       1.092546113071e-16      -9.172421525069e-18 
 2057       2.786695675711e-11       1.088243105570e-12      -2.252636924724e-12       4.809442092071e-15       2.307832832884e-16       1.091318168928e-16      -9.064378711799e-18 
 2058       2.786888681659e-11       1.081782443604e-12      -2.251668524504e-12       4.804416690254e-15       2.302861423450e-16       1.090053550770e-16      -8.956430465792e-18 
 2059       2.787068195605e-11       1.075306244109e-12      -2.250368213679e-12       4.799402970527e-15       2.297902399296e-16       1.088752467832e-16      -8.848624228969e-18 
 2060       2.787231825845e-11       1.068816527687e-12      -2.248735418620e-12       4.794400617492e-15       2.292955717760e-16       1.087415130454e-16      -8.741007625522e-18 
 2061       2.787377171486e-11       1.062315322843e-12      -2.246769566264e-12       4.789409314339e-15       2.288021335837e-16       1.086041750078e-16      -8.633628462141e-18 
 2062       2.787501822433e-11       1.055804665992e-12      -2.244470084115e-12       4.784428742844e-15       2.283099210183e-16       1.084632539257e-16      -8.526534728230e-18 
 2063       2.787603359377e-11       1.049286601469e-12      -2.241836400240e-12       4.779458583368e-15       2.278189297109e-16       1.083187711649e-16      -8.419774596128e-18 
 2064       2.787679353788e-11       1.042763181536e-12      -2.238867943279e-12       4.774498514858e-15       2.273291552586e-16       1.081707482023e-16      -8.313396421332e-18 
 2065       2.787727554825e-11       1.036236374727e-12      -2.235564821666e-12       4.769548222160e-15       2.268405935069e-16       1.080192062191e-16      -8.207442171566e-18 
 2066       2.787746451541e-11       1.029707790141e-12      -2.231929866565e-12       4.764607418043e-15       2.263532413999e-16       1.078641648790e-16      -8.101927662656e-18 
 2067       2.787734714644e-11       1.023178951212e-12      -2.227966603422e-12       4.759675821332e-15       2.258670961361e-16       1.077056435415e-16      -7.996862183002e-18 
 2068       2.787691009925e-11       1.016651387205e-12      -2.223678574073e-12       4.754753149598e-15       2.253821548862e-16       1.075436616685e-16      -7.892255052034e-18 
 2069       2.787613998254e-11       1.010126633229e-12      -2.219069336765e-12       4.749839119156e-15       2.248984147928e-16       1.073782388237e-16      -7.788115620255e-18 
 2070       2.787502335575e-11       1.003606230236e-12      -2.214142466180e-12       4.744933445066e-15       2.244158729708e-16       1.072093946736e-16      -7.684453269271e-18 
 2071       2.787354672895e-11       9.970917250354e-13      -2.208901553455e-12       4.740035841128e-15       2.239345265070e-16       1.070371489868e-16      -7.581277411828e-18 
 2072       2.787169656286e-11       9.905846702975e-13      -2.203350206199e-12       4.735146019882e-15       2.234543724602e-16       1.068615216346e-16      -7.478597491847e-18 
 2073       2.786945926873e-11       9.840866245601e-13      -2.197492048520e-12       4.730263692608e-15       2.229754078611e-16       1.066825325912e-16      -7.376422984459e-18 
 2074       2.786682120831e-11       9.775991522367e-13      -2.191330721040e-12       4.725388569320e-15       2.224976297123e-16       1.065002019334e-16      -7.274763396042e-18 
 2075       2.786376869377e-11       9.711238236232e-13      -2.184869880920e-12       4.720520358770e-15       2.220210349882e-16       1.063145498412e-16      -7.173628264253e-18 
 2076       2.786028798767e-11       9.646622149046e-13      -2.178113201881e-12       4.715658768443e-15       2.215456206352e-16       1.061255965977e-16      -7.073027158069e-18 
 2077       2.785636530288e-11       9.582159081625e-13      -2.171064374221e-12       4.710803504553e-15       2.210713835712e-16       1.059333625892e-16      -6.972969677813e-18 
 2078       2.785198680254e-11       9.517864913819e-13      -2.163727104840e-12       4.705954272049e-15       2.205983206861e-16       1.057378683055e-16      -6.873465455200e-18 
 2079       2.784713859996e-11       9.453755584579e-13      -2.156105117258e-12       4.701110774605e-15       2.201264288411e-16       1.055391343397e-16      -6.774524153364e-18 
 2080       2.784180675863e-11       9.389847092033e-13      -2.148202151641e-12       4.696272714624e-15       2.196557048695e-16       1.053371813890e-16      -6.676155466898e-18 
 2081       2.783597729208e-11       9.326155493552e-13      -2.140021964812e-12       4.691439793235e-15       2.191861455758e-16       1.051320302540e-16      -6.578369121887e-18 
 2082       2.782963616391e-11       9.262696905819e-13      -2.131568330284e-12       4.686611710289e-15       2.187177477362e-16       1.049237018395e-16      -6.481174875943e-18 
 2083       2.782276928765e-11       9.199487504904e-13      -2.122845038272e-12       4.681788164361e-15       2.182505080986e-16       1.047122171541e-16      -6.384582518244e-18 
 2084       2.781536252675e-11       9.136543526330e-13      -2.113855895717e-12       4.676968852746e-15       2.177844233820e-16       1.044975973110e-16      -6.288601869565e-18 
 2085       2.780740169450e-11       9.073881265145e-13      -2.104604726308e-12       4.672153471459e-15       2.173194902772e-16       1.042798635273e-16      -6.193242782313e-18 
 2086       2.779887255399e-11       9.011517075991e-13      -2.095095370500e-12       4.667341715231e-15       2.168557054460e-16       1.040590371248e-16      -6.098515140567e-18 
 2087       2.778976081805e-11       8.949467373173e-13      -2.085331685538e-12       4.662533277511e-15       2.163930655219e-16       1.038351395301e-16      -6.004428860110e-18 
 2088       2.778005214914e-11       8.887748630735e-13      -2.075317545476e-12       4.657727850460e-15       2.159315671095e-16       1.036081922741e-16      -5.910993888463e-18 
 2089       2.776973215939e-11       8.826377382521e-13      -2.065056841199e-12       4.652925124953e-15       2.154712067847e-16       1.033782169930e-16      -5.818220204923e-18 
 2090       2.775878641045e-11       8.765370222253e-13      -2.054553480444e-12       4.648124790577e-15       2.150119810946e-16       1.031452354276e-16      -5.726117820599e-18 
 2091       2.774720041347e-11       8.704743803596e-13      -2.043811387817e-12       4.643326535627e-15       2.145538865575e-16       1.029092694243e-16      -5.634696778441e-18 
 2092       2.773495962905e-11       8.644514840233e-13      -2.032834504821e-12       4.638530047107e-15       2.140969196630e-16       1.026703409343e-16      -5.543967153285e-18 
 2093       2.772204946716e-11       8.584700105928e-13      -2.021626789872e-12       4.633735010725e-15       2.136410768713e-16       1.024284720146e-16      -5.453939051881e-18 
 2094       2.770845528709e-11       8.525316434604e-13      -2.010192218320e-12       4.628941110898e-15       2.131863546143e-16       1.021836848275e-16      -5.364622612928e-18 
 2095       2.769416239740e-11       8.466380720407e-13      -1.998534782471e-12       4.624148030742e-15       2.127327492943e-16       1.019360016411e-16      -5.276028007116e-18 
 2096       2.767915605585e-11       8.407909917780e-13      -1.986658491609e-12       4.619355452076e-15       2.122802572850e-16       1.016854448293e-16      -5.188165437155e-18 
 2097       2.766342146936e-11       8.349921041530e-13      -1.974567372015e-12       4.614563055420e-15       2.118288749309e-16       1.014320368719e-16      -5.101045137811e-18 
 2098       2.764694379390e-11       8.292431166902e-13      -1.962265466989e-12       4.609770519991e-15       2.113785985472e-16       1.011758003548e-16      -5.014677375945e-18 
 2099       2.762970813450e-11       8.235457429644e-13      -1.949756836869e-12       4.604977523703e-15       2.109294244201e-16       1.009167579701e-16      -4.929072450544e-18 
 2100       2.761169954516e-11       8.179017026082e-13      -1.937045559057e-12       4.600183743165e-15       2.104813488066e-16       1.006549325162e-16      -4.844240692758e-18 
 2101       2.759290302877e-11       8.123127213187e-13      -1.924135728033e-12       4.595388853680e-15       2.100343679345e-16       1.003903468980e-16      -4.760192465938e-18 
 2102       2.757330353709e-11       8.067805308647e-13      -1.911031455380e-12       4.590592529243e-15       2.095884780021e-16       1.001230241273e-16      -4.676938165667e-18 
 2103       2.755288597067e-11       8.013068690934e-13      -1.897736869805e-12       4.585794442537e-15       2.091436751786e-16       9.985298732211e-17      -4.594488219795e-18 
 2104       2.753163766473e-11       7.958932819678e-13      -1.884256273547e-12       4.580994295351e-15       2.086999558461e-16       9.958025975370e-17      -4.512845909953e-18 
 2105       2.750955586589e-11       7.905405281576e-13      -1.870594612752e-12       4.576191910046e-15       2.082573173281e-16       9.930486498433e-17      -4.431985781419e-18 
 2106       2.748664030732e-11       7.852491703195e-13      -1.856757010411e-12       4.571387138718e-15       2.078157571664e-16       9.902682673034e-17      -4.351875083109e-18 
 2107       2.746289072757e-11       7.800197726931e-13      -1.842748610295e-12       4.566579832844e-15       2.073752728787e-16       9.874616881642e-17      -4.272480932310e-18 
 2108       2.743830687058e-11       7.748529011022e-13      -1.828574576983e-12       4.561769843277e-15       2.069358619585e-16       9.846291517572e-17      -4.193770314517e-18 
 2109       2.741288848566e-11       7.697491229566e-13      -1.814240095884e-12       4.556957020249e-15       2.064975218756e-16       9.817708984999e-17      -4.115710083277e-18 
 2110       2.738663532752e-11       7.647090072540e-13      -1.799750373262e-12       4.552141213368e-15       2.060602500755e-16       9.788871698971e-17      -4.038266960029e-18 
 2111       2.735954715626e-11       7.597331245811e-13      -1.785110636264e-12       4.547322271616e-15       2.056240439796e-16       9.759782085424e-17      -3.961407533944e-18 
 2112       2.733162373741e-11       7.548220471158e-13      -1.770326132940e-12       4.542500043353e-15       2.051889009853e-16       9.730442581196e-17      -3.885098261765e-18 
 2113       2.730286484192e-11       7.499763486284e-13      -1.755402132276e-12       4.537674376311e-15       2.047548184657e-16       9.700855634037e-17      -3.809305467650e-18 
 2114       2.727327024615e-11       7.451966044835e-13      -1.740343924210e-12       4.532845117596e-15       2.043217937699e-16       9.671023702627e-17      -3.733995343013e-18 
 2115       2.724283973192e-11       7.404833916417e-13      -1.725156819666e-12       4.528012113688e-15       2.038898242224e-16       9.640949256584e-17      -3.659133946360e-18 
 2116       2.721157308648e-11       7.358372886610e-13      -1.709846150572e-12       4.523175210437e-15       2.034589071236e-16       9.610634776483e-17      -3.584687203136e-18 
 2117       2.717947010255e-11       7.312588756987e-13      -1.694417269889e-12       4.518334253065e-15       2.030290397498e-16       9.580082753868e-17      -3.510620905563e-18 
 2118       2.714653057831e-11       7.267487345127e-13      -1.678875551635e-12       4.513489086163e-15       2.026002193525e-16       9.549295691262e-17      -3.436900712479e-18 
 2119       2.711275431740e-11       7.223074484635e-13      -1.663226390910e-12       4.508639553694e-15       2.021724431592e-16       9.518276102186e-17      -3.363492149182e-18 
 2120       2.707814112895e-11       7.179356025160e-13      -1.647475203923e-12       4.503785498988e-15       2.017457083728e-16       9.487026511169e-17      -3.290360607270e-18 
 2121       2.704269082760e-11       7.136337832403e-13      -1.631627428014e-12       4.498926764743e-15       2.013200121718e-16       9.455549453760e-17      -3.217471344480e-18 
 2122       2.700640323347e-11       7.094025788144e-13      -1.615688521681e-12       4.494063193025e-15       2.008953517101e-16       9.423847476547e-17      -3.144789484531e-18 
 2123       2.696927817218e-11       7.052425790251e-13      -1.599663964606e-12       4.489194625265e-15       2.004717241173e-16       9.391923137165e-17      -3.072280016962e-18 
 2124       2.693131547489e-11       7.011543752700e-13      -1.583559257677e-12       4.484320902262e-15       2.000491264980e-16       9.359779004313e-17      -2.999907796976e-18 
 2125       2.689251497827e-11       6.971385605590e-13      -1.567379923018e-12       4.479441864177e-15       1.996275559328e-16       9.327417657764e-17      -2.927637545279e-18 
 2126       2.685287652453e-11       6.931957295160e-13      -1.551131504010e-12       4.474557350538e-15       1.992070094771e-16       9.294841688385e-17      -2.855433847922e-18 
 2127       2.681239996143e-11       6.893264783806e-13      -1.534819565316e-12       4.469667200234e-15       1.987874841620e-16       9.262053698141e-17      -2.783261156139e-18 
 2128       2.677108514227e-11       6.855314050096e-13      -1.518449692910e-12       4.464771251518e-15       1.983689769936e-16       9.229056300118e-17      -2.711083786192e-18 
 2129       2.672893192592e-11       6.818111088787e-13      -1.502027494099e-12       4.459869342003e-15       1.979514849537e-16       9.195852118530e-17      -2.638865919208e-18 
 2130       2.668594017681e-11       6.781661910843e-13      -1.485558597549e-12       4.454961308665e-15       1.975350049988e-16       9.162443788735e-17      -2.566571601021e-18 
 2131       2.664210976497e-11       6.745972543450e-13      -1.469048653309e-12       4.450046987838e-15       1.971195340609e-16       9.128833957250e-17      -2.494164742014e-18 
 2132       2.659744056600e-11       6.711049030032e-13      -1.452503332840e-12       4.445126215219e-15       1.967050690471e-16       9.095025281759e-17      -2.421609116959e-18 
 2133       2.655193246109e-11       6.676897430268e-13      -1.435928329034e-12       4.440198825859e-15       1.962916068395e-16       9.061020431134e-17      -2.348868364856e-18 
 2134       2.650558533705e-11       6.643523820110e-13      -1.419329356244e-12       4.435264654170e-15       1.958791442955e-16       9.026822085443e-17      -2.275905988778e-18 
 2135       2.645839908631e-11       6.610934291797e-13      -1.402712150310e-12       4.430323533920e-15       1.954676782473e-16       8.992432935965e-17      -2.202685355707e-18 
 2136       2.641037360690e-11       6.579134953873e-13      -1.386082468577e-12       4.425375298234e-15       1.950572055023e-16       8.957855685205e-17      -2.129169696378e-18 
 2137       2.636150880250e-11       6.548131931202e-13      -1.369446089930e-12       4.420419779591e-15       1.946477228427e-16       8.923093046905e-17      -2.055322105118e-18 
 2138       2.631180458243e-11       6.517931364987e-13      -1.352808814811e-12       4.415456809827e-15       1.942392270259e-16       8.888147746058e-17      -1.981105539690e-18 
 2139       2.626126086164e-11       6.488539412783e-13      -1.336176465248e-12       4.410486220130e-15       1.938317147838e-16       8.853022518925e-17      -1.906482821127e-18 
 2140       2.620987756076e-11       6.459962248518e-13      -1.319554884879e-12       4.405507841041e-15       1.934251828236e-16       8.817720113044e-17      -1.831416633581e-18 
 2141       2.615765460607e-11       6.432206062504e-13      -1.302949938980e-12       4.400521502456e-15       1.930196278270e-16       8.782243287244e-17      -1.755869524159e-18 
 2142       2.610459192955e-11       6.405277061458e-13      -1.286367514484e-12       4.395527033619e-15       1.926150464506e-16       8.746594811663e-17      -1.679803902764e-18 
 2143       2.605069121908e-11       6.379179606883e-13      -1.269813180844e-12       4.390524296465e-15       1.922114355341e-16       8.710778156071e-17      -1.603189469699e-18 
 2144       2.599596118226e-11       6.353910616284e-13      -1.253291170021e-12       4.385513285876e-15       1.918087927259e-16       8.674799559982e-17      -1.526025554257e-18 
 2145       2.594041231860e-11       6.329465123738e-13      -1.236805389573e-12       4.380494030105e-15       1.914071158615e-16       8.638665976711e-17      -1.448318928404e-18 
 2146       2.588405517257e-11       6.305838138028e-13      -1.220359761212e-12       4.375466557501e-15       1.910064027560e-16       8.602384386376e-17      -1.370076392910e-18 
 2147       2.582690033371e-11       6.283024642607e-13      -1.203958220818e-12       4.370430896512e-15       1.906066512035e-16       8.565961795928e-17      -1.291304777382e-18 
 2148       2.576895843659e-11       6.261019595567e-13      -1.187604718456e-12       4.365387075679e-15       1.902078589775e-16       8.529405239184e-17      -1.212010940298e-18 
 2149       2.571024016097e-11       6.239817929606e-13      -1.171303218392e-12       4.360335123642e-15       1.898100238308e-16       8.492721776858e-17      -1.132201769043e-18 
 2150       2.565075623178e-11       6.219414551997e-13      -1.155057699108e-12       4.355275069137e-15       1.894131434953e-16       8.455918496591e-17      -1.051884179945e-18 
 2151       2.559051741921e-11       6.199804344557e-13      -1.138872153321e-12       4.350206940999e-15       1.890172156820e-16       8.419002512983e-17      -9.710651183045e-19 
 2152       2.552953453875e-11       6.180982163611e-13      -1.122750587997e-12       4.345130768156e-15       1.886222380812e-16       8.381980967628e-17      -8.897515584366e-19 
 2153       2.546781845124e-11       6.162942839963e-13      -1.106697024368e-12       4.340046579635e-15       1.882282083622e-16       8.344861029139e-17      -8.079505037001e-19 
 2154       2.540538006296e-11       6.145681178864e-13      -1.090715497948e-12       4.334954404563e-15       1.878351241736e-16       8.307649893185e-17      -7.256689865351e-19 
 2155       2.534223032563e-11       6.129191959977e-13      -1.074810058552e-12       4.329854272159e-15       1.874429831427e-16       8.270354782520e-17      -6.429140684966e-19 
 2156       2.527838023651e-11       6.113469937347e-13      -1.058984770307e-12       4.324746211743e-15       1.870517828760e-16       8.232982947015e-17      -5.596928402899e-19 
 2157       2.521384083844e-11       6.098509839370e-13      -1.043243711673e-12       4.319630252731e-15       1.866615209591e-16       8.195541663690e-17      -4.760124218053e-19 
 2158       2.514862321986e-11       6.084306368758e-13      -1.027590975456e-12       4.314506424637e-15       1.862721949564e-16       8.158038236743e-17      -3.918799621524e-19 
 2159       2.508273851494e-11       6.070854202508e-13      -1.012030668829e-12       4.309374757073e-15       1.858838024113e-16       8.120479997586e-17      -3.073026396954e-19 
 2160       2.501619790357e-11       6.058147991871e-13      -9.965669133402e-13       4.304235279748e-15       1.854963408461e-16       8.082874304871e-17      -2.222876620879e-19 
 2161       2.494901261142e-11       6.046182362317e-13      -9.812038449387e-13       4.299088022468e-15       1.851098077620e-16       8.045228544528e-17      -1.368422663071e-19 
 2162       2.488119391004e-11       6.034951913508e-13      -9.659456139841e-13       4.293933015140e-15       1.847242006389e-16       8.007550129789e-17      -5.097371868932e-20 
 2163       2.481275311686e-11       6.024451219258e-13      -9.507963852653e-13       4.288770287764e-15       1.843395169358e-16       7.969846501226e-17       3.531068503571e-20 
 2164       2.474370159528e-11       6.014674827510e-13      -9.357603380168e-13       4.283599870444e-15       1.839557540900e-16       7.932125126779e-17       1.220036197099e-19 
 2165       2.467405075471e-11       6.005617260295e-13      -9.208416659342e-13       4.278421793377e-15       1.835729095182e-16       7.894393501787e-17       2.090977307120e-19 
 2166       2.460381205063e-11       5.997273013707e-13      -9.060445771913e-13       4.273236086861e-15       1.831909806152e-16       7.856659149022e-17       2.965856339229e-19 
 2167       2.453299698464e-11       5.989636557867e-13      -8.913732944558e-13       4.268042781291e-15       1.828099647548e-16       7.818929618719e-17       3.844599156908e-19 
 2168       2.446161710452e-11       5.982702336890e-13      -8.768320549060e-13       4.262841907162e-15       1.824298592896e-16       7.781212488609e-17       4.727131327963e-19 
 2169       2.438968400427e-11       5.976464768858e-13      -8.624251102469e-13       4.257633495067e-15       1.820506615504e-16       7.743515363947e-17       5.613378124180e-19 
 2170       2.431720932420e-11       5.970918245781e-13      -8.481567267264e-13       4.252417575696e-15       1.816723688471e-16       7.705845877546e-17       6.503264520973e-19 
 2171       2.424420475093e-11       5.966057133570e-13      -8.340311851518e-13       4.247194179840e-15       1.812949784678e-16       7.668211689808e-17       7.396715197037e-19 
 2172       2.417068201750e-11       5.961875772003e-13      -8.200527809058e-13       4.241963338388e-15       1.809184876792e-16       7.630620488758e-17       8.293654534003e-19 
 2173       2.409665290338e-11       5.958368474691e-13      -8.062258239632e-13       4.236725082327e-15       1.805428937267e-16       7.593079990071e-17       9.194006616086e-19 
 2174       2.402212923456e-11       5.955529529052e-13      -7.925546389068e-13       4.231479442744e-15       1.801681938340e-16       7.555597937105e-17       1.009769522974e-18 
 2175       2.394712288357e-11       5.953353196270e-13      -7.790435649439e-13       4.226226450824e-15       1.797943852033e-16       7.518182100934e-17       1.100464386331e-18 
 2176       2.387164576957e-11       5.951833711269e-13      -7.656969559226e-13       4.220966137853e-15       1.794214650152e-16       7.480840280378e-17       1.191477570669e-18 
