# Matter power spectrum P(k) at redshift z=4.5
# for k=1.0515e-05 to 1011.22 h/Mpc,
# number of wavenumbers equal to 625
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.171366476508e-01       1.972607637471e+02 
       1.204577568017e-01       1.920093202050e+02 
       1.237794906095e-01       1.873410128233e+02 
       1.271016077045e-01       1.828583078595e+02 
       1.304239612168e-01       1.782310145526e+02 
       1.337464617270e-01       1.732173942564e+02 
       1.370690547257e-01       1.676847906603e+02 
       1.403917069148e-01       1.616089130491e+02 
       1.437143978878e-01       1.550632919062e+02 
       1.470371150770e-01       1.481977703350e+02 
       1.503598506864e-01       1.412088846037e+02 
       1.536825998290e-01       1.343100729767e+02 
       1.570053593953e-01       1.277041830617e+02 
       1.603281273654e-01       1.215618275200e+02 
       1.636509023910e-01       1.160076049249e+02 
       1.669736835409e-01       1.111125960459e+02 
       1.702964701449e-01       1.068947551085e+02 
       1.736192616996e-01       1.033233421888e+02 
       1.769420578092e-01       1.003270367480e+02 
       1.802648581504e-01       9.780474364008e+01 
       1.835876624489e-01       9.563669963623e+01 
       1.869104704662e-01       9.369615318446e+01 
       1.902332819901e-01       9.187806986377e+01 
       1.935560968290e-01       9.006399271365e+01 
       1.968789148079e-01       8.815753283875e+01 
       2.002017357655e-01       8.609851651733e+01 
       2.035245595528e-01       8.385941858884e+01 
       2.068473860309e-01       8.144639408703e+01 
       2.101702150705e-01       7.889377879796e+01 
       2.134930465504e-01       7.625632116138e+01 
       2.168158803575e-01       7.359817724121e+01 
       2.201387163853e-01       7.098381892224e+01 
       2.234615545340e-01       6.847141523469e+01 
       2.267843947095e-01       6.610645537683e+01 
       2.301072368234e-01       6.392321771601e+01 
       2.334300807923e-01       6.194167411821e+01 
       2.367529265376e-01       6.016869269658e+01 
       2.400757739849e-01       5.859835003402e+01 
       2.433986230642e-01       5.721221355008e+01 
       2.467214737089e-01       5.598181117326e+01 
       2.500443258564e-01       5.487110537759e+01 
       2.533671794470e-01       5.384074528067e+01 
       2.566900344243e-01       5.285240784055e+01 
       2.600128907350e-01       5.187306512497e+01 
       2.633357483281e-01       5.087667686395e+01 
       2.666586071554e-01       4.984628629354e+01 
       2.699814671712e-01       4.877357862960e+01 
       2.733043283317e-01       4.765796275445e+01 
       2.766271905955e-01       4.650612336904e+01 
       2.799500539230e-01       4.533005864221e+01 
       2.832729182767e-01       4.414659488779e+01 
       2.865957836206e-01       4.297481496116e+01 
       2.899186499205e-01       4.183446225392e+01 
       2.932415171436e-01       4.074289580683e+01 
       2.965643852588e-01       3.971319932966e+01 
       2.998872542363e-01       3.875362538543e+01 
       3.032101240476e-01       3.786625135866e+01 
       3.065329946654e-01       3.704846111769e+01 
       3.098558660635e-01       3.629406755490e+01 
       3.131787382172e-01       3.559430164209e+01 
       3.165016111023e-01       3.493916198953e+01 
       3.198244846961e-01       3.431779271605e+01 
       3.231473589765e-01       3.371946968835e+01 
       3.264702339225e-01       3.313385594384e+01 
       3.297931095138e-01       3.255194799791e+01 
       3.331159857310e-01       3.196691112980e+01 
       3.364388625556e-01       3.137472560935e+01 
       3.397617399695e-01       3.077432761680e+01 
       3.430846179557e-01       3.016757974139e+01 
       3.464074964975e-01       2.955832450242e+01 
       3.497303755790e-01       2.895150639694e+01 
       3.530532551849e-01       2.835233903932e+01 
       3.563761353006e-01       2.776573522254e+01 
       3.596990159117e-01       2.719615197885e+01 
       3.630218970046e-01       2.664732594101e+01 
       3.663447785662e-01       2.612205389002e+01 
       3.696676605838e-01       2.562221084024e+01 
       3.729905430451e-01       2.514836046259e+01 
       3.763134259382e-01       2.469939579376e+01 
       3.796363092520e-01       2.427297105096e+01 
       3.829591929752e-01       2.386570122385e+01 
       3.862820770974e-01       2.347367397261e+01 
       3.896049616082e-01       2.309314208432e+01 
       3.929278464978e-01       2.272095468188e+01 
       3.962507317566e-01       2.235465901826e+01 
       3.995736173753e-01       2.199250951896e+01 
       4.028965033450e-01       2.163338103948e+01 
       4.062193896571e-01       2.127649897172e+01 
       4.095422763032e-01       2.092164850609e+01 
       4.128651632752e-01       2.056910934634e+01 
       4.161880505652e-01       2.021972684465e+01 
       4.195109381657e-01       1.987482416484e+01 
       4.228338260693e-01       1.953598275211e+01 
       4.261567142689e-01       1.920472088147e+01 
       4.294796027577e-01       1.888224034765e+01 
       4.328024915288e-01       1.856925629166e+01 
       4.361253805759e-01       1.826601385135e+01 
       4.394482698926e-01       1.797248582694e+01 
       4.427711594729e-01       1.768840209682e+01 
       4.460940493109e-01       1.741349520654e+01 
       4.494169394007e-01       1.714735071370e+01 
       4.527398297369e-01       1.688939178656e+01 
       4.560627203141e-01       1.663879626136e+01 
       4.593856111270e-01       1.639452739206e+01 
       4.627085021704e-01       1.615547539436e+01 
       4.660313934395e-01       1.592057949920e+01 
       4.693542849295e-01       1.568906841215e+01 
       4.726771766356e-01       1.546052638245e+01 
       4.760000685533e-01       1.523480823882e+01 
       4.793229606783e-01       1.501196912098e+01 
       4.826458530061e-01       1.479210890381e+01 
       4.859687455327e-01       1.457539342454e+01 
       4.892916382540e-01       1.436190776465e+01 
       4.926145311660e-01       1.415189673063e+01 
       4.959374242649e-01       1.394570842107e+01 
       4.992603175469e-01       1.374377553027e+01 
       5.025832110083e-01       1.354650366315e+01 
       5.059061046458e-01       1.335430211972e+01 
       5.092289984557e-01       1.316713194275e+01 
       5.125518924347e-01       1.298487306811e+01 
       5.158747865796e-01       1.280717545473e+01 
       5.191976808871e-01       1.263362128454e+01 
       5.225205753541e-01       1.246384646226e+01 
       5.258434699777e-01       1.229756220343e+01 
       5.291663647548e-01       1.213452366051e+01 
       5.324892596825e-01       1.197451806110e+01 
       5.358121547581e-01       1.181730101985e+01 
       5.391350499788e-01       1.166258257862e+01 
       5.424579453419e-01       1.151010191295e+01 
       5.457808408448e-01       1.135966637375e+01 
       5.491037364851e-01       1.121134478223e+01 
       5.524266322601e-01       1.106517351298e+01 
       5.557495281674e-01       1.092137469020e+01 
       5.590724242048e-01       1.078007097000e+01 
       5.623953203698e-01       1.064135770832e+01 
       5.657182166603e-01       1.050520925160e+01 
       5.690411130740e-01       1.037156646418e+01 
       5.723640096088e-01       1.024036082788e+01 
       5.756869062626e-01       1.011157987805e+01 
       5.790098030332e-01       9.985252007455e+00 
       5.823326999188e-01       9.861420600493e+00 
       5.856555969173e-01       9.740075396492e+00 
       5.889784940269e-01       9.621129753185e+00 
       5.923013912456e-01       9.504405420299e+00 
       5.956242885717e-01       9.389724049071e+00 
       5.989471860032e-01       9.276911824977e+00 
       6.022700835386e-01       9.165878550749e+00 
       6.055929811760e-01       9.056595094393e+00 
       6.089158789138e-01       8.949067403443e+00 
       6.122387767504e-01       8.843280472219e+00 
       6.155616746841e-01       8.739180653926e+00 
       6.188845727134e-01       8.636670278924e+00 
       6.222074708368e-01       8.535656857319e+00 
       6.255303690527e-01       8.436083308048e+00 
       6.288532673597e-01       8.337963652949e+00 
       6.321761657563e-01       8.241367001805e+00 
       6.354990642411e-01       8.146365439359e+00 
       6.388219628128e-01       8.053003590644e+00 
       6.421448614699e-01       7.961262890711e+00 
       6.454677602113e-01       7.871073175055e+00 
       6.487906590355e-01       7.782344819782e+00 
       6.521135579413e-01       7.695008095115e+00 
       6.554364569274e-01       7.609045564034e+00 
       6.587593559927e-01       7.524460800148e+00 
       6.620822551360e-01       7.441274837468e+00 
       6.654051543560e-01       7.359470545564e+00 
       6.687280536516e-01       7.278985029281e+00 
       6.720509530218e-01       7.199729943048e+00 
       6.753738524653e-01       7.121616944614e+00 
       6.786967519812e-01       7.044575284011e+00 
       6.820196515683e-01       6.968607687684e+00 
       6.853425512256e-01       6.893728494189e+00 
       6.886654509522e-01       6.819978231179e+00 
       6.919883507469e-01       6.747362524885e+00 
       6.953112506089e-01       6.675840948501e+00 
       6.986341505371e-01       6.605365692515e+00 
       7.019570505306e-01       6.535875503772e+00 
       7.052799505885e-01       6.467338497700e+00 
       7.086028507100e-01       6.399764553526e+00 
       7.119257508940e-01       6.333178020181e+00 
       7.152486511397e-01       6.267615691382e+00 
       7.185715514462e-01       6.203069797721e+00 
       7.218944518128e-01       6.139522787528e+00 
       7.252173522386e-01       6.076897602399e+00 
       7.285402527228e-01       6.015146133064e+00 
       7.318631532645e-01       5.954220874799e+00 
       7.351860538631e-01       5.894126631879e+00 
       7.385089545177e-01       5.834880573685e+00 
       7.418318552275e-01       5.776503414491e+00 
       7.451547559919e-01       5.718978358084e+00 
