# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2209       2.091903316044e-11       5.586218452673e-13      -1.146116930215e-13       0.000000000000e+00       1.660421386120e-16       6.212244426798e-17       4.109140452847e-18 
 2210       2.081509837904e-11       5.617188197071e-13      -1.061235965481e-13       0.000000000000e+00       1.657012353978e-16       6.174499308601e-17       4.185993942014e-18 
 2211       2.071116521078e-11       5.648576861363e-13      -9.797052012593e-14       0.000000000000e+00       1.653611334307e-16       6.136531269125e-17       4.261474917243e-18 
 2212       2.060725722741e-11       5.680365542889e-13      -9.015419785164e-14       0.000000000000e+00       1.650218303086e-16       6.098327823982e-17       4.335523733413e-18 
 2213       2.050339808485e-11       5.712535267786e-13      -8.267636755132e-14       0.000000000000e+00       1.646833236111e-16       6.059876444906e-17       4.408080540451e-18 
 2214       2.039961152338e-11       5.745066990909e-13      -7.553877078395e-14       0.000000000000e+00       1.643456108990e-16       6.021164559705e-17       4.479085283110e-18 
 2215       2.029592136764e-11       5.777941595752e-13      -6.874315284456e-14       0.000000000000e+00       1.640086897151e-16       5.982179552212e-17       4.548477700735e-18 
 2216       2.019235152679e-11       5.811139894361e-13      -6.229126276752e-14       0.000000000000e+00       1.636725575833e-16       5.942908762236e-17       4.616197327041e-18 
 2217       2.008892599456e-11       5.844642627256e-13      -5.618485332975e-14       0.000000000000e+00       1.633372120091e-16       5.903339485510e-17       4.682183489882e-18 
 2218       1.998566884937e-11       5.878430463351e-13      -5.042568105399e-14       0.000000000000e+00       1.630026504793e-16       5.863458973646e-17       4.746375311028e-18 
 2219       1.988260425441e-11       5.912483999868e-13      -4.501550621200e-14       0.000000000000e+00       1.626688704622e-16       5.823254434085e-17       4.808711705934e-18 
 2220       1.977975645776e-11       5.946783762260e-13      -3.995609282784e-14       0.000000000000e+00       1.623358694076e-16       5.782713030044e-17       4.869131383511e-18 
 2221       1.967714831330e-11       5.981310705654e-13      -3.524846229310e-14       0.000000000000e+00       1.620036448997e-16       5.741827708493e-17       4.927586412748e-18 
 2222       1.957479683277e-11       6.016047722960e-13      -3.089064882923e-14       0.000000000000e+00       1.616721951181e-16       5.700614726152e-17       4.984083020743e-18 
 2223       1.947271760458e-11       6.050978146545e-13      -2.687992923691e-14       0.000000000000e+00       1.613415183804e-16       5.659096238915e-17       5.038641063136e-18 
 2224       1.937092627038e-11       6.086085247532e-13      -2.321356792582e-14       0.000000000000e+00       1.610116129882e-16       5.617294484412e-17       5.091280481781e-18 
 2225       1.926943852511e-11       6.121352235735e-13      -1.988881689971e-14       0.000000000000e+00       1.606824772283e-16       5.575231782100e-17       5.142021304851e-18 
 2226       1.916827011707e-11       6.156762259588e-13      -1.690291574151e-14       0.000000000000e+00       1.603541093715e-16       5.532930533357e-17       5.190883646940e-18 
 2227       1.906743684795e-11       6.192298406079e-13      -1.425309159844e-14       0.000000000000e+00       1.600265076735e-16       5.490413221574e-17       5.237887709168e-18 
 2228       1.896695457293e-11       6.227943700674e-13      -1.193655916706e-14       0.000000000000e+00       1.596996703744e-16       5.447702412246e-17       5.283053779278e-18 
 2229       1.886683920069e-11       6.263681107256e-13      -9.950520678386e-15       0.000000000000e+00       1.593735956986e-16       5.404820753066e-17       5.326402231744e-18 
 2230       1.876710669351e-11       6.299493528050e-13      -8.292165882996e-15       0.000000000000e+00       1.590482818552e-16       5.361790974019e-17       5.367953527870e-18 
 2231       1.866777306732e-11       6.335363803554e-13      -6.958672036097e-15       0.000000000000e+00       1.587237270376e-16       5.318635887471e-17       5.407728215896e-18 
 2232       1.856885439174e-11       6.371274712475e-13      -5.947203882633e-15       0.000000000000e+00       1.583999294238e-16       5.275378388265e-17       5.445746931096e-18 
 2233       1.847036679013e-11       6.407208971651e-13      -5.254913642374e-15       0.000000000000e+00       1.580768871759e-16       5.232041453810e-17       5.482030395884e-18 
 2234       1.837232643972e-11       6.443149235992e-13      -4.878940995006e-15       0.000000000000e+00       1.577545984407e-16       5.188648144180e-17       5.516599419915e-18 
 2235       1.827474957156e-11       6.479078098400e-13      -4.816413065228e-15       0.000000000000e+00       1.574330613491e-16       5.145221602197e-17       5.549474900190e-18 
 2236       1.817765247067e-11       6.514978089709e-13      -5.064444407843e-15       0.000000000000e+00       1.571122740164e-16       5.101785053532e-17       5.580677821155e-18 
 2237       1.808105147606e-11       6.550831678611e-13      -5.620136992849e-15       0.000000000000e+00       1.567922345424e-16       5.058361806792e-17       5.610229254803e-18 
 2238       1.798496298079e-11       6.586621271585e-13      -6.480580190533e-15       0.000000000000e+00       1.564729410108e-16       5.014975253618e-17       5.638150360783e-18 
 2239       1.788940343203e-11       6.622329212835e-13      -7.642850756565e-15       0.000000000000e+00       1.561543914900e-16       4.971648868772e-17       5.664462386495e-18 
 2240       1.779438933111e-11       6.657937784212e-13      -9.104012817089e-15       0.000000000000e+00       1.558365840323e-16       4.928406210232e-17       5.689186667196e-18 
 2241       1.769993723360e-11       6.693429205151e-13      -1.086111785382e-14       0.000000000000e+00       1.555195166744e-16       4.885270919286e-17       5.712344626105e-18 
 2242       1.760606374937e-11       6.728785632597e-13      -1.291120468911e-14       0.000000000000e+00       1.552031874373e-16       4.842266720621e-17       5.733957774498e-18 
 2243       1.751278554260e-11       6.763989160943e-13      -1.525129947111e-14       0.000000000000e+00       1.548875943258e-16       4.799417422419e-17       5.754047711820e-18 
 2244       1.742011933190e-11       6.799021821950e-13      -1.787841565877e-14       0.000000000000e+00       1.545727353293e-16       4.756746916447e-17       5.772636125780e-18 
 2245       1.732808189035e-11       6.833865584689e-13      -2.078955400699e-14       0.000000000000e+00       1.542586084210e-16       4.714279178154e-17       5.789744792458e-18 
 2246       1.723669004552e-11       6.868502355464e-13      -2.398170255172e-14       0.000000000000e+00       1.539452115584e-16       4.672038266755e-17       5.805395576404e-18 
 2247       1.714596067959e-11       6.902913977744e-13      -2.745183659501e-14       0.000000000000e+00       1.536325426832e-16       4.630048325334e-17       5.819610430744e-18 
 2248       1.705591072936e-11       6.937082232098e-13      -3.119691869014e-14       0.000000000000e+00       1.533205997208e-16       4.588333580928e-17       5.832411397280e-18 
 2249       1.696655718634e-11       6.970988836120e-13      -3.521389862670e-14       0.000000000000e+00       1.530093805810e-16       4.546918344623e-17       5.843820606595e-18 
 2250       1.687791709678e-11       7.004615444363e-13      -3.949971341565e-14       0.000000000000e+00       1.526988831576e-16       4.505827011648e-17       5.853860278153e-18 
 2251       1.679000756176e-11       7.037943648271e-13      -4.405128727449e-14       0.000000000000e+00       1.523891053281e-16       4.465084061467e-17       5.862552720402e-18 
 2252       1.670284573723e-11       7.070954976106e-13      -4.886553161227e-14       0.000000000000e+00       1.520800449543e-16       4.424714057867e-17       5.869920330878e-18 
 2253       1.661644883405e-11       7.103630892881e-13      -5.393934501473e-14       0.000000000000e+00       1.517716998818e-16       4.384741649057e-17       5.875985596307e-18 
 2254       1.653083411809e-11       7.135952800290e-13      -5.926961322940e-14       0.000000000000e+00       1.514640679403e-16       4.345191567756e-17       5.880771092706e-18 
 2255       1.644601891028e-11       7.167902036641e-13      -6.485320915065e-14       0.000000000000e+00       1.511571469433e-16       4.306088631290e-17       5.884299485488e-18 
 2256       1.636202058663e-11       7.199459876781e-13      -7.068699280482e-14       0.000000000000e+00       1.508509346882e-16       4.267457741678e-17       5.886593529562e-18 
 2257       1.627885657833e-11       7.230607532035e-13      -7.676781133529e-14       0.000000000000e+00       1.505454289564e-16       4.229323885731e-17       5.887676069439e-18 
 2258       1.619654437179e-11       7.261326150129e-13      -8.309249898758e-14       0.000000000000e+00       1.502406275129e-16       4.191712135141e-17       5.887570039329e-18 
 2259       1.611510150870e-11       7.291596815126e-13      -8.965787709447e-14       0.000000000000e+00       1.499365281068e-16       4.154647646574e-17       5.886298463249e-18 
 2260       1.603454319270e-11       7.321402356093e-13      -9.646046181923e-14       0.000000000000e+00       1.496331286035e-16       4.118149718364e-17       5.883889439901e-18 
 2261       1.595487509231e-11       7.350732786055e-13      -1.034955853464e-13       0.000000000000e+00       1.493304273842e-16       4.082213918320e-17       5.880391132395e-18 
 2262       1.587610049150e-11       7.379579898138e-13      -1.107582689684e-13       0.000000000000e+00       1.490284229489e-16       4.046829840327e-17       5.875856875831e-18 
 2263       1.579822267882e-11       7.407935460001e-13      -1.182435147889e-13       0.000000000000e+00       1.487271137842e-16       4.011987037190e-17       5.870340201560e-18 
 2264       1.572124494745e-11       7.435791213808e-13      -1.259463057007e-13       0.000000000000e+00       1.484264983633e-16       3.977675020582e-17       5.863894837404e-18 
 2265       1.564517059516e-11       7.463138876205e-13      -1.338616053643e-13       0.000000000000e+00       1.481265751460e-16       3.943883261001e-17       5.856574707873e-18 
 2266       1.557000292435e-11       7.489970138288e-13      -1.419843581859e-13       0.000000000000e+00       1.478273425785e-16       3.910601187722e-17       5.848433934387e-18 
 2267       1.549574524204e-11       7.516276665582e-13      -1.503094892956e-13       0.000000000000e+00       1.475287990936e-16       3.877818188749e-17       5.839526835493e-18 
 2268       1.542240085984e-11       7.542050098008e-13      -1.588319045261e-13       0.000000000000e+00       1.472309431105e-16       3.845523610770e-17       5.829907927089e-18 
 2269       1.534997309399e-11       7.567282049862e-13      -1.675464903903e-13       0.000000000000e+00       1.469337730349e-16       3.813706759105e-17       5.819631922639e-18 
 2270       1.527846526537e-11       7.591964109784e-13      -1.764481140597e-13       0.000000000000e+00       1.466372872589e-16       3.782356897667e-17       5.808753733394e-18 
 2271       1.520788069947e-11       7.616087840733e-13      -1.855316233429e-13       0.000000000000e+00       1.463414841611e-16       3.751463248908e-17       5.797328468613e-18 
 2272       1.513822272639e-11       7.639644779962e-13      -1.947918466638e-13       0.000000000000e+00       1.460463621064e-16       3.721014993775e-17       5.785411435783e-18 
 2273       1.506949468088e-11       7.662626438986e-13      -2.042235930393e-13       0.000000000000e+00       1.457519194461e-16       3.691001271662e-17       5.773058140834e-18 
 2274       1.500169990233e-11       7.685024303561e-13      -2.138216520583e-13       0.000000000000e+00       1.454581545181e-16       3.661411180366e-17       5.760324288364e-18 
 2275       1.493484173472e-11       7.706829833654e-13      -2.235807938593e-13       0.000000000000e+00       1.451650656462e-16       3.632233776033e-17       5.747265781857e-18 
 2276       1.486892352673e-11       7.728034463416e-13      -2.334957691089e-13       0.000000000000e+00       1.448726511410e-16       3.603458073120e-17       5.733938723900e-18 
 2277       1.480394863161e-11       7.748629601159e-13      -2.435613089802e-13       0.000000000000e+00       1.445809092992e-16       3.575073044341e-17       5.720399416405e-18 
 2278       1.473992040730e-11       7.768606629321e-13      -2.537721251307e-13       0.000000000000e+00       1.442898384036e-16       3.547067620622e-17       5.706704360831e-18 
 2279       1.467684221636e-11       7.787956904450e-13      -2.641229096805e-13       0.000000000000e+00       1.439994367236e-16       3.519430691056e-17       5.692910258398e-18 
 2280       1.461471742600e-11       7.806671757170e-13      -2.746083351911e-13       0.000000000000e+00       1.437097025148e-16       3.492151102854e-17       5.679074010310e-18 
 2281       1.455354940809e-11       7.824742492153e-13      -2.852230546428e-13       0.000000000000e+00       1.434206340189e-16       3.465217661297e-17       5.665252717973e-18 
 2282       1.449334153912e-11       7.842160388099e-13      -2.959617014137e-13       0.000000000000e+00       1.431322294638e-16       3.438619129691e-17       5.651503683219e-18 
 2283       1.443409720026e-11       7.858916697705e-13      -3.068188892573e-13       0.000000000000e+00       1.428444870638e-16       3.412344229321e-17       5.637884408519e-18 
 2284       1.437581977733e-11       7.875002647635e-13      -3.177892122812e-13       0.000000000000e+00       1.425574050192e-16       3.386381639400e-17       5.624452597208e-18 
 2285       1.431851266079e-11       7.890409438502e-13      -3.288672449250e-13       0.000000000000e+00       1.422709815166e-16       3.360719997024e-17       5.611266153699e-18 
 2286       1.426217924578e-11       7.905128244832e-13      -3.400475419390e-13       0.000000000000e+00       1.419852147286e-16       3.335347897128e-17       5.598383183711e-18 
 2287       1.420682293209e-11       7.919150215043e-13      -3.513246383616e-13       0.000000000000e+00       1.417001028141e-16       3.310253892433e-17       5.585861994479e-18 
 2288       1.415244712418e-11       7.932466471415e-13      -3.626930494985e-13       0.000000000000e+00       1.414156439179e-16       3.285426493405e-17       5.573761094981e-18 
 2289       1.409905523116e-11       7.945068110068e-13      -3.741472709002e-13       0.000000000000e+00       1.411318361712e-16       3.260854168202e-17       5.562139196154e-18 
 2290       1.404665066684e-11       7.956946200927e-13      -3.856817783405e-13       0.000000000000e+00       1.408486776908e-16       3.236525342634e-17       5.551055211115e-18 
 2291       1.399523684967e-11       7.968091787704e-13      -3.972910277949e-13       0.000000000000e+00       1.405661665800e-16       3.212428400109e-17       5.540568255378e-18 
 2292       1.394481720279e-11       7.978495887867e-13      -4.089694554184e-13       0.000000000000e+00       1.402843009280e-16       3.188551681591e-17       5.530737647078e-18 
 2293       1.389539515402e-11       7.988149492610e-13      -4.207114775241e-13       0.000000000000e+00       1.400030788099e-16       3.164883485549e-17       5.521622907187e-18 
 2294       1.384697413585e-11       7.997043566834e-13      -4.325114905615e-13       0.000000000000e+00       1.397224982869e-16       3.141412067915e-17       5.513283759734e-18 
 2295       1.379955758544e-11       8.005169049113e-13      -4.443638710942e-13       0.000000000000e+00       1.394425574062e-16       3.118125642030e-17       5.505780132029e-18 
 2296       1.375314894465e-11       8.012516851672e-13      -4.562629757787e-13       0.000000000000e+00       1.391632542008e-16       3.095012378605e-17       5.499172154874e-18 
 2297       1.370775166002e-11       8.019077860357e-13      -4.682031413423e-13       0.000000000000e+00       1.388845866898e-16       3.072060405668e-17       5.493520162790e-18 
 2298       1.366336918277e-11       8.024842934611e-13      -4.801786845615e-13       0.000000000000e+00       1.386065528783e-16       3.049257808519e-17       5.488884694236e-18 
 2299       1.362000301756e-11       8.029804920158e-13      -4.921841340361e-13       0.000000000000e+00       1.383291508726e-16       3.026595211096e-17       5.485307247993e-18 
 2300       1.357764685504e-11       8.033964701131e-13      -5.042149271686e-13       0.000000000000e+00       1.380523792277e-16       3.004073538124e-17       5.482752417971e-18 
 2301       1.353629240192e-11       8.037325186434e-13      -5.162667175801e-13       0.000000000000e+00       1.377762366022e-16       2.981696302305e-17       5.481165390342e-18 
 2302       1.349593132883e-11       8.039889300546e-13      -5.283351437005e-13       0.000000000000e+00       1.375007216428e-16       2.959467027401e-17       5.480491153699e-18 
 2303       1.345655527022e-11       8.041659983540e-13      -5.404158287523e-13       0.000000000000e+00       1.372258329848e-16       2.937389248249e-17       5.480674498835e-18 
 2304       1.341815582437e-11       8.042640191100e-13      -5.525043807341e-13       0.000000000000e+00       1.369515692513e-16       2.915466510771e-17       5.481660018527e-18 
 2305       1.338072455333e-11       8.042832894544e-13      -5.645963924037e-13       0.000000000000e+00       1.366779290540e-16       2.893702371987e-17       5.483392107317e-18 
 2306       1.334425298286e-11       8.042241080841e-13      -5.766874412621e-13       0.000000000000e+00       1.364049109925e-16       2.872100400023e-17       5.485814961300e-18 
 2307       1.330873260244e-11       8.040867752627e-13      -5.887730895365e-13       0.000000000000e+00       1.361325136549e-16       2.850664174127e-17       5.488872577900e-18 
 2308       1.327415486516e-11       8.038715928229e-13      -6.008488841644e-13       0.000000000000e+00       1.358607356170e-16       2.829397284680e-17       5.492508755658e-18 
 2309       1.324051118773e-11       8.035788641681e-13      -6.129103567763e-13       0.000000000000e+00       1.355895754433e-16       2.808303333202e-17       5.496667094015e-18 
 2310       1.320779295040e-11       8.032088942741e-13      -6.249530236800e-13       0.000000000000e+00       1.353190316861e-16       2.787385932372e-17       5.501290993089e-18 
 2311       1.317599149697e-11       8.027619896914e-13      -6.369723858434e-13       0.000000000000e+00       1.350491028858e-16       2.766648706032e-17       5.506323653465e-18 
 2312       1.314509813468e-11       8.022384585469e-13      -6.489639288786e-13       0.000000000000e+00       1.347797875712e-16       2.746095289205e-17       5.511708075974e-18 
 2313       1.311510413424e-11       8.016386105458e-13      -6.609231230248e-13       0.000000000000e+00       1.345110842588e-16       2.725729328101e-17       5.517387061477e-18 
 2314       1.308600072972e-11       8.009627569734e-13      -6.728454231323e-13       0.000000000000e+00       1.342429914535e-16       2.705554480131e-17       5.523303210648e-18 
 2315       1.305777911856e-11       8.002112106970e-13      -6.847262686456e-13       0.000000000000e+00       1.339755076481e-16       2.685574413921e-17       5.529398923755e-18 
 2316       1.303043046150e-11       7.993842861680e-13      -6.965610835873e-13       0.000000000000e+00       1.337086313234e-16       2.665792809319e-17       5.535616400445e-18 
 2317       1.300394588255e-11       7.984822994237e-13      -7.083452765409e-13       0.000000000000e+00       1.334423609484e-16       2.646213357409e-17       5.541897639528e-18 
 2318       1.297831646895e-11       7.975055680889e-13      -7.200742406353e-13       0.000000000000e+00       1.331766949799e-16       2.626839760522e-17       5.548184438755e-18 
 2319       1.295353327110e-11       7.964544113782e-13      -7.317433535274e-13       0.000000000000e+00       1.329116318629e-16       2.607675732248e-17       5.554418394606e-18 
 2320       1.292958730257e-11       7.953291500976e-13      -7.433479773859e-13       0.000000000000e+00       1.326471700302e-16       2.588724997449e-17       5.560540902072e-18 
 2321       1.290646954000e-11       7.941301066466e-13      -7.548834588750e-13       0.000000000000e+00       1.323833079028e-16       2.569991292267e-17       5.566493154433e-18 
 2322       1.288417092312e-11       7.928576050200e-13      -7.663451291374e-13       0.000000000000e+00       1.321200438893e-16       2.551478364137e-17       5.572216143047e-18 
 2323       1.286268235464e-11       7.915119708096e-13      -7.777283037785e-13       0.000000000000e+00       1.318573763865e-16       2.533189971801e-17       5.577650657132e-18 
 2324       1.284199470026e-11       7.900935312065e-13      -7.890282828491e-13       0.000000000000e+00       1.315953037790e-16       2.515129885317e-17       5.582737283544e-18 
 2325       1.282209878862e-11       7.886026150026e-13      -8.002403508296e-13       0.000000000000e+00       1.313338244394e-16       2.497301886070e-17       5.587416406565e-18 
 2326       1.280298541124e-11       7.870395525926e-13      -8.113597766128e-13       0.000000000000e+00       1.310729367282e-16       2.479709766786e-17       5.591628207685e-18 
 2327       1.278464532248e-11       7.854046759762e-13      -8.223818134881e-13       0.000000000000e+00       1.308126389935e-16       2.462357331541e-17       5.595312665381e-18 
 2328       1.276706923951e-11       7.836983187594e-13      -8.333016991244e-13       0.000000000000e+00       1.305529295715e-16       2.445248395776e-17       5.598409554907e-18 
 2329       1.275024784226e-11       7.819208161569e-13      -8.441146555539e-13       0.000000000000e+00       1.302938067863e-16       2.428386786305e-17       5.600858448069e-18 
 2330       1.273417177340e-11       7.800725049938e-13      -8.548158891555e-13       0.000000000000e+00       1.300352689495e-16       2.411776341327e-17       5.602598713013e-18 
 2331       1.271883163826e-11       7.781537237073e-13      -8.654005906385e-13       0.000000000000e+00       1.297773143609e-16       2.395420910441e-17       5.603569514008e-18 
 2332       1.270421800480e-11       7.761648123490e-13      -8.758639350255e-13       0.000000000000e+00       1.295199413077e-16       2.379324354653e-17       5.603709811225e-18 
 2333       1.269032140361e-11       7.741061125866e-13      -8.862010816368e-13       0.000000000000e+00       1.292631480652e-16       2.363490546390e-17       5.602958360522e-18 
 2334       1.267713232780e-11       7.719779677054e-13      -8.964071740730e-13       0.000000000000e+00       1.290069328963e-16       2.347923369512e-17       5.601253713231e-18 
 2335       1.266464123300e-11       7.697807226109e-13      -9.064773401989e-13       0.000000000000e+00       1.287512940516e-16       2.332626719322e-17       5.598534215931e-18 
 2336       1.265283853732e-11       7.675147238303e-13      -9.164066921272e-13       0.000000000000e+00       1.284962297696e-16       2.317604502580e-17       5.594738010243e-18 
 2337       1.264171462129e-11       7.651803195142e-13      -9.261903262015e-13       0.000000000000e+00       1.282417382762e-16       2.302860637511e-17       5.589803032602e-18 
 2338       1.263125919540e-11       7.627779773878e-13      -9.358238644331e-13       0.000000000000e+00       1.279878178862e-16       2.288398171306e-17       5.583678123107e-18 
 2339       1.262145939846e-11       7.603086394065e-13      -9.453050825489e-13       0.000000000000e+00       1.277344673056e-16       2.274216626556e-17       5.576356428505e-18 
 2340       1.261230168722e-11       7.577733693247e-13      -9.546322921052e-13       0.000000000000e+00       1.274816853310e-16       2.260314638225e-17       5.567842207946e-18 
 2341       1.260377246772e-11       7.551732349533e-13      -9.638037999567e-13       0.000000000000e+00       1.272294707487e-16       2.246690834643e-17       5.558139742946e-18 
 2342       1.259585809518e-11       7.525093081639e-13      -9.728179082512e-13       0.000000000000e+00       1.269778223345e-16       2.233343837501e-17       5.547253337411e-18 
 2343       1.258854487396e-11       7.497826648934e-13      -9.816729144254e-13       0.000000000000e+00       1.267267388541e-16       2.220272261841e-17       5.535187317665e-18 
 2344       1.258181905753e-11       7.469943851485e-13      -9.903671111998e-13       0.000000000000e+00       1.264762190628e-16       2.207474716051e-17       5.521946032477e-18 
 2345       1.257566684839e-11       7.441455530100e-13      -9.988987865746e-13       0.000000000000e+00       1.262262617057e-16       2.194949801854e-17       5.507533853088e-18 
 2346       1.257007439799e-11       7.412372566377e-13      -1.007266223825e-12       0.000000000000e+00       1.259768655172e-16       2.182696114302e-17       5.491955173235e-18 
 2347       1.256502780675e-11       7.382705882744e-13      -1.015467701496e-12       0.000000000000e+00       1.257280292218e-16       2.170712241769e-17       5.475214409182e-18 
 2348       1.256051312391e-11       7.352466442506e-13      -1.023501493398e-12       0.000000000000e+00       1.254797515332e-16       2.158996765941e-17       5.457315999740e-18 
 2349       1.255651634755e-11       7.321665249890e-13      -1.031365868603e-12       0.000000000000e+00       1.252320311549e-16       2.147548261809e-17       5.438264406302e-18 
 2350       1.255302342449e-11       7.290313350088e-13      -1.039059091439e-12       0.000000000000e+00       1.249848667802e-16       2.136365297662e-17       5.418064112864e-18 
 2351       1.255002025025e-11       7.258421829305e-13      -1.046579421486e-12       0.000000000000e+00       1.247382570915e-16       2.125446435079e-17       5.396719626051e-18 
 2352       1.254749266900e-11       7.226001814801e-13      -1.053925113570e-12       0.000000000000e+00       1.244922007612e-16       2.114790228921e-17       5.374235475149e-18 
 2353       1.254542647350e-11       7.193064474936e-13      -1.061094417761e-12       0.000000000000e+00       1.242466964510e-16       2.104395227323e-17       5.350616212127e-18 
 2354       1.254380740503e-11       7.159621019215e-13      -1.068085579366e-12       0.000000000000e+00       1.240017428124e-16       2.094259971684e-17       5.325866411664e-18 
 2355       1.254262115335e-11       7.125682698336e-13      -1.074896838924e-12       0.000000000000e+00       1.237573384860e-16       2.084382996666e-17       5.299990671177e-18 
 2356       1.254185335664e-11       7.091260804228e-13      -1.081526432205e-12       0.000000000000e+00       1.235134821024e-16       2.074762830177e-17       5.272993610849e-18 
 2357       1.254148960145e-11       7.056366670103e-13      -1.087972590201e-12       0.000000000000e+00       1.232701722814e-16       2.065397993370e-17       5.244879873652e-18 
 2358       1.254151542263e-11       7.021011670495e-13      -1.094233539124e-12       0.000000000000e+00       1.230274076323e-16       2.056287000635e-17       5.215654125377e-18 
 2359       1.254191630328e-11       6.985207221310e-13      -1.100307500401e-12       0.000000000000e+00       1.227851867540e-16       2.047428359585e-17       5.185321054658e-18 
 2360       1.254267767471e-11       6.948964779864e-13      -1.106192690668e-12       0.000000000000e+00       1.225435082347e-16       2.038820571055e-17       5.153885373000e-18 
 2361       1.254378491636e-11       6.912295844936e-13      -1.111887321767e-12       0.000000000000e+00       1.223023706523e-16       2.030462129093e-17       5.121351814807e-18 
 2362       1.254522335576e-11       6.875211956806e-13      -1.117389600742e-12       0.000000000000e+00       1.220617725738e-16       2.022351520947e-17       5.087725137405e-18 
 2363       1.254697826847e-11       6.837724697302e-13      -1.122697729830e-12       0.000000000000e+00       1.218217125559e-16       2.014487227065e-17       5.053010121073e-18 
 2364       1.254903487801e-11       6.799845689847e-13      -1.127809906463e-12       0.000000000000e+00       1.215821891445e-16       2.006867721079e-17       5.017211569066e-18 
 2365       1.255137835583e-11       6.761586599502e-13      -1.132724323257e-12       0.000000000000e+00       1.213432008750e-16       1.999491469807e-17       4.980334307643e-18 
 2366       1.255399382125e-11       6.722959133007e-13      -1.137439168013e-12       0.000000000000e+00       1.211047462722e-16       1.992356933234e-17       4.942383186095e-18 
 2367       1.255686634138e-11       6.683975038834e-13      -1.141952623708e-12       0.000000000000e+00       1.208668238502e-16       1.985462564513e-17       4.903363076770e-18 
 2368       1.255998093109e-11       6.644646107224e-13      -1.146262868491e-12       0.000000000000e+00       1.206294321124e-16       1.978806809953e-17       4.863278875099e-18 
 2369       1.256332255294e-11       6.604984170237e-13      -1.150368075682e-12       0.000000000000e+00       1.203925695517e-16       1.972388109013e-17       4.822135499625e-18 
 2370       1.256687611712e-11       6.565001101793e-13      -1.154266413763e-12       0.000000000000e+00       1.201562346501e-16       1.966204894292e-17       4.779937892027e-18 
 2371       1.257062648143e-11       6.524708817719e-13      -1.157956046375e-12       0.000000000000e+00       1.199204258791e-16       1.960255591525e-17       4.736691017150e-18 
 2372       1.257455845117e-11       6.484119275794e-13      -1.161435132314e-12       0.000000000000e+00       1.196851416995e-16       1.954538619569e-17       4.692399863028e-18 
 2373       1.257865677911e-11       6.443244475793e-13      -1.164701825526e-12       0.000000000000e+00       1.194503805612e-16       1.949052390404e-17       4.647069440912e-18 
 2374       1.258290616547e-11       6.402096459531e-13      -1.167754275103e-12       0.000000000000e+00       1.192161409035e-16       1.943795309115e-17       4.600704785299e-18 
 2375       1.258729125778e-11       6.360687310908e-13      -1.170590625275e-12       0.000000000000e+00       1.189824211550e-16       1.938765773892e-17       4.553310953955e-18 
 2376       1.259179665093e-11       6.319029155957e-13      -1.173209015411e-12       0.000000000000e+00       1.187492197334e-16       1.933962176021e-17       4.504893027942e-18 
 2377       1.259640763056e-11       6.277134082341e-13      -1.175608105584e-12       0.000000000000e+00       1.185165351342e-16       1.929382899200e-17       4.455462414158e-18 
 2378       1.260111240877e-11       6.235013897237e-13      -1.177788656828e-12       0.000000000000e+00       1.182843661965e-16       1.925026317511e-17       4.405055795302e-18 
 2379       1.260589990212e-11       6.192680368052e-13      -1.179751960610e-12       0.000000000000e+00       1.180527118389e-16       1.920890797425e-17       4.353716296685e-18 
 2380       1.261075898930e-11       6.150145302875e-13      -1.181499314140e-12       0.000000000000e+00       1.178215709707e-16       1.916974698461e-17       4.301487194478e-18 
 2381       1.261567851105e-11       6.107420550516e-13      -1.183032020384e-12       0.000000000000e+00       1.175909424926e-16       1.913276373180e-17       4.248411915875e-18 
 2382       1.262064727018e-11       6.064518000556e-13      -1.184351388064e-12       0.000000000000e+00       1.173608252957e-16       1.909794167177e-17       4.194534039250e-18 
 2383       1.262565403146e-11       6.021449583381e-13      -1.185458731671e-12       0.000000000000e+00       1.171312182625e-16       1.906526419074e-17       4.139897294319e-18 
 2384       1.263068752166e-11       5.978227270233e-13      -1.186355371467e-12       0.000000000000e+00       1.169021202661e-16       1.903471460511e-17       4.084545562304e-18 
 2385       1.263573642942e-11       5.934863073249e-13      -1.187042633492e-12       0.000000000000e+00       1.166735301708e-16       1.900627616138e-17       4.028522876086e-18 
 2386       1.264078940531e-11       5.891369045505e-13      -1.187521849573e-12       0.000000000000e+00       1.164454468315e-16       1.897993203611e-17       3.971873420373e-18 
 2387       1.264583506171e-11       5.847757281059e-13      -1.187794357328e-12       0.000000000000e+00       1.162178690944e-16       1.895566533576e-17       3.914641531854e-18 
 2388       1.265086197278e-11       5.804039914994e-13      -1.187861500174e-12       0.000000000000e+00       1.159907957961e-16       1.893345909671e-17       3.856871699366e-18 
