# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2141       2.553752890130e-11       6.282108786787e-13      -1.272691849956e-12       4.243073310599e-15       1.872860429196e-16       8.576795884307e-17      -1.713760814888e-18 
 2142       2.548560622529e-11       6.255737703083e-13      -1.256474280280e-12       4.238220233405e-15       1.868927130789e-16       8.541926657499e-17      -1.639292230492e-18 
 2143       2.543286457715e-11       6.230179864483e-13      -1.240284218151e-12       4.233359310948e-15       1.865003285640e-16       8.506893487179e-17      -1.564293935069e-18 
 2144       2.537931247134e-11       6.205432252999e-13      -1.224125800729e-12       4.228490539042e-15       1.861088870800e-16       8.471702449325e-17      -1.488765318725e-18 
 2145       2.532496017353e-11       6.181490009254e-13      -1.208002847629e-12       4.223613945605e-15       1.857183865142e-16       8.436360310504e-17      -1.412712996344e-18 
 2146       2.526981799338e-11       6.158348249123e-13      -1.191919192302e-12       4.218729558652e-15       1.853288247340e-16       8.400873863367e-17      -1.336143610892e-18 
 2147       2.521389628458e-11       6.136002063699e-13      -1.175878682044e-12       4.213837406288e-15       1.849401995864e-16       8.365249926677e-17      -1.259063833453e-18 
 2148       2.515720544490e-11       6.114446519260e-13      -1.159885178019e-12       4.208937516714e-15       1.845525088983e-16       8.329495345341e-17      -1.181480363257e-18 
 2149       2.509975591623e-11       6.093676657240e-13      -1.143942555270e-12       4.204029918227e-15       1.841657504765e-16       8.293616990441e-17      -1.103399927723e-18 
 2150       2.504155818465e-11       6.073687494198e-13      -1.128054702738e-12       4.199114639217e-15       1.837799221073e-16       8.257621759263e-17      -1.024829282485e-18 
 2151       2.498262278049e-11       6.054474021782e-13      -1.112225523275e-12       4.194191708168e-15       1.833950215569e-16       8.221516575330e-17      -9.457752114283e-19 
 2152       2.492296027835e-11       6.036031206703e-13      -1.096458933665e-12       4.189261153660e-15       1.830110465710e-16       8.185308388431e-17      -8.662445267265e-19 
 2153       2.486258129720e-11       6.018353990701e-13      -1.080758864633e-12       4.184323004367e-15       1.826279948750e-16       8.149004174651e-17      -7.862440688711e-19 
 2154       2.480149650040e-11       6.001437290514e-13      -1.065129260866e-12       4.179377289057e-15       1.822458641742e-16       8.112610936405e-17      -7.057807067074e-19 
 2155       2.473971659575e-11       5.985275997844e-13      -1.049574081028e-12       4.174424036595e-15       1.818646521530e-16       8.076135702465e-17      -6.248613374685e-19 
 2156       2.467725233558e-11       5.969864979331e-13      -1.034097297773e-12       4.169463275940e-15       1.814843564758e-16       8.039585527990e-17      -5.434928868084e-19 
 2157       2.461411451675e-11       5.955199076517e-13      -1.018702897766e-12       4.164495036146e-15       1.811049747862e-16       8.002967494562e-17      -4.616823088366e-19 
 2158       2.455031398075e-11       5.941273105815e-13      -1.003394881695e-12       4.159519346362e-15       1.807265047076e-16       7.966288710210e-17      -3.794365861515e-19 
 2159       2.448586161374e-11       5.928081858479e-13      -9.881772642877e-13       4.154536235832e-15       1.803489438426e-16       7.929556309447e-17      -2.967627298747e-19 
 2160       2.442076834659e-11       5.915620100573e-13      -9.730540743279e-13       4.149545733896e-15       1.799722897735e-16       7.892777453295e-17      -2.136677796847e-19 
 2161       2.435504515494e-11       5.903882572938e-13      -9.580293546717e-13       4.144547869991e-15       1.795965400618e-16       7.855959329318e-17      -1.301588038507e-19 
 2162       2.428870305925e-11       5.892863991160e-13      -9.431071622629e-13       4.139542673646e-15       1.792216922484e-16       7.819109151655e-17      -4.624289926653e-20 
 2163       2.422175312488e-11       5.882559045540e-13      -9.282915681491e-13       4.134530174488e-15       1.788477438538e-16       7.782234161046e-17       3.807280851517e-20 
 2164       2.415420646209e-11       5.872962401064e-13      -9.135866574975e-13       4.129510402240e-15       1.784746923775e-16       7.745341624865e-17       1.227811652494e-19 
 2165       2.408607422617e-11       5.864068697366e-13      -8.989965296109e-13       4.124483386720e-15       1.781025352985e-16       7.708438837154e-17       2.078749879649e-19 
 2166       2.401736761740e-11       5.855872548704e-13      -8.845252979438e-13       4.119449157841e-15       1.777312700750e-16       7.671533118645e-17       2.933470649298e-19 
 2167       2.394809788117e-11       5.848368543921e-13      -8.701770901178e-13       4.114407745614e-15       1.773608941445e-16       7.634631816801e-17       3.791901556185e-19 
 2168       2.387827630804e-11       5.841551246421e-13      -8.559560479383e-13       4.109359180145e-15       1.769914049237e-16       7.597742305837e-17       4.653969906770e-19 
 2169       2.380791423373e-11       5.835415194131e-13      -8.418663274097e-13       4.104303491637e-15       1.766227998084e-16       7.560871986758e-17       5.519602718894e-19 
 2170       2.373702303923e-11       5.829954899474e-13      -8.279120987517e-13       4.099240710387e-15       1.762550761735e-16       7.524028287387e-17       6.388726721441e-19 
 2171       2.366561415083e-11       5.825164849334e-13      -8.140975464152e-13       4.094170866791e-15       1.758882313733e-16       7.487218662392e-17       7.261268353995e-19 
 2172       2.359369904019e-11       5.821039505027e-13      -8.004268690981e-13       4.089093991340e-15       1.755222627410e-16       7.450450593325e-17       8.137153766507e-19 
 2173       2.352128922437e-11       5.817573302271e-13      -7.869042797613e-13       4.084010114622e-15       1.751571675887e-16       7.413731588643e-17       9.016308818950e-19 
 2174       2.344839626589e-11       5.814760651150e-13      -7.735340056446e-13       4.078919267322e-15       1.747929432078e-16       7.377069183747e-17       9.898659080983e-19 
 2175       2.337503177280e-11       5.812595936086e-13      -7.603202882826e-13       4.073821480220e-15       1.744295868687e-16       7.340470941007e-17       1.078412983161e-18 
 2176       2.330120739872e-11       5.811073515805e-13      -7.472673835206e-13       4.068716784195e-15       1.740670958206e-16       7.303944449793e-17       1.167264605885e-18 
 2177       2.322693484288e-11       5.810187723309e-13      -7.343795615308e-13       4.063605210223e-15       1.737054672918e-16       7.267497326512e-17       1.256413245938e-18 
 2178       2.315222585021e-11       5.809932865843e-13      -7.216611068278e-13       4.058486789374e-15       1.733446984894e-16       7.231137214628e-17       1.345851343822e-18 
 2179       2.307709221135e-11       5.810303224861e-13      -7.091163182848e-13       4.053361552817e-15       1.729847865994e-16       7.194871784704e-17       1.435571310837e-18 
 2180       2.300154576274e-11       5.811293055997e-13      -6.967495091492e-13       4.048229531820e-15       1.726257287868e-16       7.158708734422e-17       1.525565529048e-18 
 2181       2.292559838665e-11       5.812896589035e-13      -6.845650070592e-13       4.043090757745e-15       1.722675221953e-16       7.122655788623e-17       1.615826351253e-18 
 2182       2.284926228667e-11       5.815107186317e-13      -6.725665895790e-13       4.037945281770e-15       1.719101641220e-16       7.086717577687e-17       1.706338603849e-18 
 2183       2.277255081607e-11       5.817914811877e-13      -6.607557866366e-13       4.032793234185e-15       1.715536525427e-16       7.050886249753e-17       1.797057040544e-18 
 2184       2.269547765511e-11       5.821308545267e-13      -6.491335667291e-13       4.027634765492e-15       1.711979855901e-16       7.015150795576e-17       1.887928737315e-18 
 2185       2.261805653616e-11       5.825277421517e-13      -6.377009003701e-13       4.022470026726e-15       1.708431613794e-16       6.979500164410e-17       1.978900575546e-18 
 2186       2.254030124376e-11       5.829810431086e-13      -6.264587600917e-13       4.017299169454e-15       1.704891780085e-16       6.943923263959e-17       2.069919241811e-18 
 2187       2.246222561472e-11       5.834896519807e-13      -6.154081204459e-13       4.012122345775e-15       1.701360335575e-16       6.908408960325e-17       2.160931227644e-18 
 2188       2.238384353812e-11       5.840524588835e-13      -6.045499580064e-13       4.006939708324e-15       1.697837260892e-16       6.872946077964e-17       2.251882829321e-18 
 2189       2.230516895543e-11       5.846683494594e-13      -5.938852513704e-13       4.001751410269e-15       1.694322536489e-16       6.837523399638e-17       2.342720147636e-18 
 2190       2.222621586050e-11       5.853362048726e-13      -5.834149811601e-13       3.996557605314e-15       1.690816142642e-16       6.802129666363e-17       2.433389087678e-18 
 2191       2.214699829970e-11       5.860549018034e-13      -5.731401300247e-13       3.991358447697e-15       1.687318059453e-16       6.766753577366e-17       2.523835358608e-18 
 2192       2.206753037193e-11       5.868233124436e-13      -5.630616826418e-13       3.986154092193e-15       1.683828266844e-16       6.731383790033e-17       2.614004473438e-18 
 2193       2.198782622867e-11       5.876403044906e-13      -5.531806257193e-13       3.980944694114e-15       1.680346744566e-16       6.696008919863e-17       2.703841748805e-18 
 2194       2.190790007409e-11       5.885047411425e-13      -5.434979479969e-13       3.975730409309e-15       1.676873472188e-16       6.660617540421e-17       2.793292304750e-18 
 2195       2.182776616508e-11       5.894154810926e-13      -5.340146402480e-13       3.970511394166e-15       1.673408429106e-16       6.625198183288e-17       2.882301064498e-18 
 2196       2.174743881128e-11       5.903713785244e-13      -5.247316952815e-13       3.965287805610e-15       1.669951594538e-16       6.589739338012e-17       2.970812754229e-18 
 2197       2.166693237521e-11       5.913712831061e-13      -5.156501079429e-13       3.960059801104e-15       1.666502947522e-16       6.554229452064e-17       3.058771902860e-18 
 2198       2.158626127227e-11       5.924140399856e-13      -5.067708751169e-13       3.954827538655e-15       1.663062466922e-16       6.518656930785e-17       3.146122841823e-18 
 2199       2.150543997083e-11       5.934984897848e-13      -4.980949957284e-13       3.949591176805e-15       1.659630131422e-16       6.483010137344e-17       3.232809704838e-18 
 2200       2.142448299229e-11       5.946234685948e-13      -4.896234707445e-13       3.944350874641e-15       1.656205919529e-16       6.447277392683e-17       3.318776427693e-18 
 2201       2.134340491112e-11       5.957878079703e-13      -4.813573031760e-13       3.939106791789e-15       1.652789809570e-16       6.411446975475e-17       3.403966748019e-18 
 2202       2.126222035494e-11       5.969903349246e-13      -4.732974980793e-13       3.933859088417e-15       1.649381779695e-16       6.375507122073e-17       3.488324205073e-18 
 2203       2.118094400458e-11       5.982298719240e-13      -4.654450625583e-13       3.928607925238e-15       1.645981807875e-16       6.339446026463e-17       3.571792139508e-18 
 2204       2.109959059411e-11       5.995052368829e-13      -4.578010057654e-13       3.923353463505e-15       1.642589871900e-16       6.303251840213e-17       3.654313693155e-18 
 2205       2.101817491096e-11       6.008152431582e-13      -4.503663389039e-13       3.918095865017e-15       1.639205949383e-16       6.266912672431e-17       3.735831808796e-18 
 2206       2.093671179591e-11       6.021586995444e-13      -4.431420752294e-13       3.912835292117e-15       1.635830017755e-16       6.230416589711e-17       3.816289229946e-18 
 2207       2.085521614321e-11       6.035344102680e-13      -4.361292300516e-13       3.907571907692e-15       1.632462054270e-16       6.193751616090e-17       3.895628500630e-18 
 2208       2.077370290060e-11       6.049411749823e-13      -4.293288207358e-13       3.902305875174e-15       1.629102036000e-16       6.156905732994e-17       3.973791965153e-18 
 2209       2.069218706938e-11       6.063777887622e-13      -4.227418667049e-13       3.897037358544e-15       1.625749939835e-16       6.119866879197e-17       4.050721767888e-18 
 2210       2.061068370450e-11       6.078430420992e-13      -4.163693894408e-13       3.891766522327e-15       1.622405742489e-16       6.082622950768e-17       4.126359853045e-18 
 2211       2.052920791458e-11       6.093357208955e-13      -4.102124124864e-13       3.886493531597e-15       1.619069420491e-16       6.045161801023e-17       4.200647964451e-18 
 2212       2.044777486197e-11       6.108546064592e-13      -4.042719614470e-13       3.881218551973e-15       1.615740950190e-16       6.007471240481e-17       4.273527645328e-18 
 2213       2.036639976286e-11       6.123984754991e-13      -3.985490639922e-13       3.875941749627e-15       1.612420307755e-16       5.969539036813e-17       4.344940238069e-18 
 2214       2.028509788727e-11       6.139661001190e-13      -3.930447498576e-13       3.870663291275e-15       1.609107469171e-16       5.931352914792e-17       4.414826884016e-18 
 2215       2.020388455918e-11       6.155562478130e-13      -3.877600508464e-13       3.865383344187e-15       1.605802410243e-16       5.892900556251e-17       4.483128523238e-18 
 2216       2.012277515652e-11       6.171676814595e-13      -3.826960008312e-13       3.860102076181e-15       1.602505106593e-16       5.854169600028e-17       4.549785894305e-18 
 2217       2.004178511131e-11       6.187991593168e-13      -3.778536357556e-13       3.854819655625e-15       1.599215533661e-16       5.815147641925e-17       4.614739534070e-18 
 2218       1.996092990965e-11       6.204494350171e-13      -3.732339936360e-13       3.849536251440e-15       1.595933666704e-16       5.775822234653e-17       4.677929777440e-18 
 2219       1.988022509180e-11       6.221172575616e-13      -3.688381145632e-13       3.844252033099e-15       1.592659480797e-16       5.736180887790e-17       4.739296757162e-18 
 2220       1.979968625226e-11       6.238013713153e-13      -3.646670407043e-13       3.838967170627e-15       1.589392950831e-16       5.696211067729e-17       4.798780403590e-18 
 2221       1.971932802780e-11       6.255005527231e-13      -3.607213463433e-13       3.833681836271e-15       1.586134053021e-16       5.655905897258e-17       4.856333744226e-18 
 2222       1.963916105414e-11       6.272137207344e-13      -3.569997246148e-13       3.828396209525e-15       1.582882769445e-16       5.615281295458e-17       4.911962898571e-18 
 2223       1.955919498932e-11       6.289398270959e-13      -3.535003914588e-13       3.823110472139e-15       1.579639083532e-16       5.574358950685e-17       4.965687346450e-18 
 2224       1.947943952394e-11       6.306778196921e-13      -3.502215547250e-13       3.817824806455e-15       1.576402978561e-16       5.533160631294e-17       5.017526652296e-18 
 2225       1.939990438120e-11       6.324266425403e-13      -3.471614141639e-13       3.812539395405e-15       1.573174437659e-16       5.491708185729e-17       5.067500465248e-18 
 2226       1.932059931695e-11       6.341852357865e-13      -3.443181614168e-13       3.807254422515e-15       1.569953443801e-16       5.450023542611e-17       5.115628519254e-18 
 2227       1.924153411968e-11       6.359525357013e-13      -3.416899800058e-13       3.801970071904e-15       1.566739979811e-16       5.408128710833e-17       5.161930633169e-18 
 2228       1.916271861061e-11       6.377274746751e-13      -3.392750453246e-13       3.796686528283e-15       1.563534028358e-16       5.366045779649e-17       5.206426710859e-18 
 2229       1.908416264368e-11       6.395089812139e-13      -3.370715246284e-13       3.791403976958e-15       1.560335571963e-16       5.323796918761e-17       5.249136741298e-18 
 2230       1.900587610562e-11       6.412959799350e-13      -3.350775770241e-13       3.786122603830e-15       1.557144592989e-16       5.281404378416e-17       5.290080798672e-18 
 2231       1.892786891597e-11       6.430873915624e-13      -3.332913534609e-13       3.780842595395e-15       1.553961073650e-16       5.238890489491e-17       5.329279042476e-18 
 2232       1.885015102710e-11       6.448821329228e-13      -3.317109967205e-13       3.775564138746e-15       1.550784996004e-16       5.196277663585e-17       5.366751717620e-18 
 2233       1.877273242430e-11       6.466791169407e-13      -3.303346414071e-13       3.770287421572e-15       1.547616341958e-16       5.153588393113e-17       5.402519154522e-18 
 2234       1.869562312574e-11       6.484772526347e-13      -3.291604139380e-13       3.765012632158e-15       1.544455093265e-16       5.110845251393e-17       5.436601769217e-18 
 2235       1.861883318256e-11       6.502754451125e-13      -3.281864325336e-13       3.759739959389e-15       1.541301231522e-16       5.068070892735e-17       5.469020063450e-18 
 2236       1.854237267889e-11       6.520725955668e-13      -3.274108072079e-13       3.754469592748e-15       1.538154738174e-16       5.025288052536e-17       5.499794624783e-18 
 2237       1.846625173189e-11       6.538676012710e-13      -3.268316397587e-13       3.749201722317e-15       1.535015594512e-16       4.982519547371e-17       5.528946126692e-18 
 2238       1.839048049176e-11       6.556593555746e-13      -3.264470237579e-13       3.743936538777e-15       1.531883781671e-16       4.939788275076e-17       5.556495328667e-18 
 2239       1.831506914183e-11       6.574467478993e-13      -3.262550445415e-13       3.738674233410e-15       1.528759280633e-16       4.897117214849e-17       5.582463076315e-18 
 2240       1.824002789854e-11       6.592286637337e-13      -3.262537792004e-13       3.733414998101e-15       1.525642072224e-16       4.854529427331e-17       5.606870301461e-18 
 2241       1.816536701149e-11       6.610039846302e-13      -3.264412965701e-13       3.728159025333e-15       1.522532137115e-16       4.812048054703e-17       5.629738022245e-18 
 2242       1.809109676350e-11       6.627715881993e-13      -3.268156572216e-13       3.722906508194e-15       1.519429455822e-16       4.769696320776e-17       5.651087343227e-18 
 2243       1.801722747063e-11       6.645303481063e-13      -3.273749134509e-13       3.717657640375e-15       1.516334008706e-16       4.727497531078e-17       5.670939455483e-18 
 2244       1.794376948219e-11       6.662791340663e-13      -3.281171092701e-13       3.712412616168e-15       1.513245775971e-16       4.685475072946e-17       5.689315636712e-18 
 2245       1.787073318084e-11       6.680168118401e-13      -3.290402803970e-13       3.707171630472e-15       1.510164737667e-16       4.643652415620e-17       5.706237251330e-18 
 2246       1.779812898256e-11       6.697422432296e-13      -3.301424542458e-13       3.701934878790e-15       1.507090873685e-16       4.602053110329e-17       5.721725750573e-18 
 2247       1.772596733670e-11       6.714542860739e-13      -3.314216499170e-13       3.696702557230e-15       1.504024163763e-16       4.560700790384e-17       5.735802672600e-18 
 2248       1.765425872606e-11       6.731517942442e-13      -3.328758781883e-13       3.691474862505e-15       1.500964587479e-16       4.519619171267e-17       5.748489642590e-18 
 2249       1.758301366686e-11       6.748336176400e-13      -3.345031415041e-13       3.686251991938e-15       1.497912124257e-16       4.478832050724e-17       5.759808372847e-18 
 2250       1.751224270884e-11       6.764986021846e-13      -3.363014339662e-13       3.681034143456e-15       1.494866753363e-16       4.438363308854e-17       5.769780662895e-18 
 2251       1.744195643524e-11       6.781455898206e-13      -3.382687413242e-13       3.675821515596e-15       1.491828453906e-16       4.398236908200e-17       5.778428399583e-18 
 2252       1.737216546286e-11       6.797734185057e-13      -3.404030409654e-13       3.670614307503e-15       1.488797204836e-16       4.358476893837e-17       5.785773557185e-18 
 2253       1.730288044211e-11       6.813809222081e-13      -3.427023019054e-13       3.665412718930e-15       1.485772984948e-16       4.319107393467e-17       5.791838197497e-18 
 2254       1.723411205702e-11       6.829669309022e-13      -3.451644847781e-13       3.660216950241e-15       1.482755772877e-16       4.280152617509e-17       5.796644469943e-18 
 2255       1.716587102530e-11       6.845302705646e-13      -3.477875418262e-13       3.655027202411e-15       1.479745547101e-16       4.241636859185e-17       5.800214611673e-18 
 2256       1.709816809833e-11       6.860697631690e-13      -3.505694168914e-13       3.649843677025e-15       1.476742285940e-16       4.203584494615e-17       5.802570947663e-18 
 2257       1.703101406127e-11       6.875842266825e-13      -3.535080454046e-13       3.644666576280e-15       1.473745967555e-16       4.166019982906e-17       5.803735890816e-18 
 2258       1.696441973302e-11       6.890724750608e-13      -3.566013543762e-13       3.639496102986e-15       1.470756569948e-16       4.128967866243e-17       5.803731942065e-18 
 2259       1.689839596630e-11       6.905333182443e-13      -3.598472623866e-13       3.634332460566e-15       1.467774070962e-16       4.092452769981e-17       5.802581690468e-18 
 2260       1.683295212842e-11       6.919656791730e-13      -3.632435132297e-13       3.629175839084e-15       1.464798449587e-16       4.056493586670e-17       5.800312695894e-18 
 2261       1.676809153277e-11       6.933689456719e-13      -3.667871756859e-13       3.624026373245e-15       1.461829689882e-16       4.021085986792e-17       5.796972171418e-18 
 2262       1.670381597777e-11       6.947426208368e-13      -3.704751404900e-13       3.618884184123e-15       1.458867777077e-16       3.986219794916e-17       5.792612396234e-18 
 2263       1.664012726352e-11       6.960862062193e-13      -3.743042863687e-13       3.613749393112e-15       1.455912696269e-16       3.951884795421e-17       5.787285841929e-18 
 2264       1.657702719171e-11       6.973992018259e-13      -3.782714800277e-13       3.608622121925e-15       1.452964432424e-16       3.918070732453e-17       5.781045172697e-18 
 2265       1.651451756570e-11       6.986811061158e-13      -3.823735761377e-13       3.603502492593e-15       1.450022970375e-16       3.884767309878e-17       5.773943245557e-18 
 2266       1.645260019046e-11       6.999314159994e-13      -3.866074173212e-13       3.598390627466e-15       1.447088294824e-16       3.851964191240e-17       5.766033110563e-18 
 2267       1.639127687260e-11       7.011496268368e-13      -3.909698341383e-13       3.593286649215e-15       1.444160390337e-16       3.819650999707e-17       5.757368011026e-18 
 2268       1.633054942036e-11       7.023352324360e-13      -3.954576450735e-13       3.588190680829e-15       1.441239241351e-16       3.787817318032e-17       5.748001383723e-18 
 2269       1.627041964363e-11       7.034877250515e-13      -4.000676565217e-13       3.583102845618e-15       1.438324832168e-16       3.756452688504e-17       5.737986859118e-18 
 2270       1.621088935392e-11       7.046065953824e-13      -4.047966627750e-13       3.578023267213e-15       1.435417146955e-16       3.725546612903e-17       5.727378261572e-18 
 2271       1.615196036437e-11       7.056913325709e-13      -4.096414460089e-13       3.572952069564e-15       1.432516169749e-16       3.695088552453e-17       5.716229609561e-18 
 2272       1.609363448976e-11       7.067414242009e-13      -4.145987762684e-13       3.567889376944e-15       1.429621884450e-16       3.665067927777e-17       5.704595115893e-18 
 2273       1.603591354650e-11       7.077563562960e-13      -4.196654114546e-13       3.562835313945e-15       1.426734274828e-16       3.635474118850e-17       5.692529187920e-18 
 2274       1.597879935264e-11       7.087356133181e-13      -4.248380973112e-13       3.557790005483e-15       1.423853324515e-16       3.606296464953e-17       5.680086427755e-18 
 2275       1.592229372785e-11       7.096786781655e-13      -4.301135674106e-13       3.552753576795e-15       1.420979017012e-16       3.577524264629e-17       5.667321632485e-18 
 2276       1.586639849346e-11       7.105850321718e-13      -4.354885431405e-13       3.547726153438e-15       1.418111335683e-16       3.549146775636e-17       5.654289794391e-18 
 2277       1.581111547239e-11       7.114541551038e-13      -4.409597336901e-13       3.542707861296e-15       1.415250263760e-16       3.521153214897e-17       5.641046101159e-18 
 2278       1.575644648924e-11       7.122855251601e-13      -4.465238360364e-13       3.537698826572e-15       1.412395784339e-16       3.493532758462e-17       5.627645936098e-18 
 2279       1.570239337020e-11       7.130786189693e-13      -4.521775349307e-13       3.532699175792e-15       1.409547880381e-16       3.466274541453e-17       5.614144878352e-18 
 2280       1.564895794313e-11       7.138329115886e-13      -4.579175028853e-13       3.527709035809e-15       1.406706534711e-16       3.439367658027e-17       5.600598703119e-18 
 2281       1.559614203750e-11       7.145478765019e-13      -4.637404001590e-13       3.522728533796e-15       1.403871730021e-16       3.412801161323e-17       5.587063381865e-18 
 2282       1.554394748442e-11       7.152229856186e-13      -4.696428747443e-13       3.517757797252e-15       1.401043448866e-16       3.386564063418e-17       5.573595082537e-18 
 2283       1.549237611663e-11       7.158577092714e-13      -4.756215623535e-13       3.512796953998e-15       1.398221673666e-16       3.360645335283e-17       5.560250169782e-18 
 2284       1.544142976850e-11       7.164515162152e-13      -4.816730864048e-13       3.507846132184e-15       1.395406386704e-16       3.335033906735e-17       5.547085205160e-18 
 2285       1.539111027605e-11       7.170038736252e-13      -4.877940580091e-13       3.502905460279e-15       1.392597570130e-16       3.309718666391e-17       5.534156947360e-18 
 2286       1.534141947691e-11       7.175142470952e-13      -4.939810759559e-13       3.497975067082e-15       1.389795205953e-16       3.284688461623e-17       5.521522352415e-18 
 2287       1.529235921036e-11       7.179821006363e-13      -5.002307267003e-13       3.493055081716e-15       1.386999276050e-16       3.259932098511e-17       5.509238573916e-18 
 2288       1.524393131729e-11       7.184068966750e-13      -5.065395843486e-13       3.488145633628e-15       1.384209762160e-16       3.235438341798e-17       5.497362963232e-18 
 2289       1.519613764025e-11       7.187880960517e-13      -5.129042106453e-13       3.483246852594e-15       1.381426645885e-16       3.211195914844e-17       5.485953069718e-18 
 2290       1.514898002341e-11       7.191251580188e-13      -5.193211549592e-13       3.478358868713e-15       1.378649908689e-16       3.187193499578e-17       5.475066640938e-18 
 2291       1.510246031257e-11       7.194175402395e-13      -5.257869542697e-13       3.473481812415e-15       1.375879531902e-16       3.163419736454e-17       5.464761622874e-18 
 2292       1.505658035516e-11       7.196646987861e-13      -5.322981331533e-13       3.468615814452e-15       1.373115496713e-16       3.139863224405e-17       5.455096160144e-18 
 2293       1.501134200024e-11       7.198660881380e-13      -5.388512037700e-13       3.463761005908e-15       1.370357784177e-16       3.116512520796e-17       5.446128596220e-18 
 2294       1.496674709852e-11       7.200211611804e-13      -5.454426658495e-13       3.458917518190e-15       1.367606375209e-16       3.093356141379e-17       5.437917473636e-18 
 2295       1.492279750233e-11       7.201293692026e-13      -5.520690066776e-13       3.454085483038e-15       1.364861250587e-16       3.070382560246e-17       5.430521534212e-18 
 2296       1.487949506562e-11       7.201901618964e-13      -5.587267010829e-13       3.449265032514e-15       1.362122390952e-16       3.047580209784e-17       5.423999719261e-18 
 2297       1.483684164399e-11       7.202029873545e-13      -5.654122114227e-13       3.444456299015e-15       1.359389776804e-16       3.024937480627e-17       5.418411169812e-18 
 2298       1.479483909468e-11       7.201672920687e-13      -5.721219875694e-13       3.439659415261e-15       1.356663388508e-16       3.002442721613e-17       5.413815226819e-18 
 2299       1.475348811465e-11       7.200826464095e-13      -5.788526263315e-13       3.434874493348e-15       1.353943207426e-16       2.980086763938e-17       5.410252574649e-18 
 2300       1.471278474696e-11       7.199491219413e-13      -5.856013508512e-13       3.430101561729e-15       1.351229219342e-16       2.957870511286e-17       5.407688539861e-18 
 2301       1.467272385215e-11       7.197669165065e-13      -5.923655342324e-13       3.425340627828e-15       1.348521411061e-16       2.935797397942e-17       5.406069431771e-18 
 2302       1.463330026812e-11       7.195362289642e-13      -5.991425403733e-13       3.420591698962e-15       1.345819769273e-16       2.913870868993e-17       5.405341366181e-18 
 2303       1.459450881007e-11       7.192572591913e-13      -6.059297239569e-13       3.415854782338e-15       1.343124280551e-16       2.892094380338e-17       5.405450265167e-18 
 2304       1.455634427046e-11       7.189302080839e-13      -6.127244304406e-13       3.411129885055e-15       1.340434931354e-16       2.870471398699e-17       5.406341856865e-18 
 2305       1.451880141905e-11       7.185552775579e-13      -6.195239960464e-13       3.406417014104e-15       1.337751708025e-16       2.849005401630e-17       5.407961675261e-18 
 2306       1.448187500281e-11       7.181326705512e-13      -6.263257477507e-13       3.401716176366e-15       1.335074596791e-16       2.827699877534e-17       5.410255059978e-18 
 2307       1.444555974590e-11       7.176625910240e-13      -6.331270032744e-13       3.397027378613e-15       1.332403583762e-16       2.806558325669e-17       5.413167156061e-18 
 2308       1.440985034968e-11       7.171452439606e-13      -6.399250710731e-13       3.392350627509e-15       1.329738654933e-16       2.785584256162e-17       5.416642913767e-18 
 2309       1.437474149265e-11       7.165808353703e-13      -6.467172503266e-13       3.387685929606e-15       1.327079796182e-16       2.764781190020e-17       5.420627088349e-18 
 2310       1.434022783044e-11       7.159695722889e-13      -6.535008309292e-13       3.383033291349e-15       1.324426993270e-16       2.744152659140e-17       5.425064239847e-18 
 2311       1.430630399578e-11       7.153116627797e-13      -6.602730934797e-13       3.378392719071e-15       1.321780231843e-16       2.723702206320e-17       5.429898732874e-18 
 2312       1.427296459847e-11       7.146073159348e-13      -6.670313092714e-13       3.373764218996e-15       1.319139497428e-16       2.703433385274e-17       5.435074736404e-18 
 2313       1.424020422534e-11       7.138567418764e-13      -6.737727402819e-13       3.369147797237e-15       1.316504775437e-16       2.683349760638e-17       5.440536223556e-18 
 2314       1.420801744027e-11       7.130601517578e-13      -6.804946391631e-13       3.364543459799e-15       1.313876051163e-16       2.663454907986e-17       5.446226971386e-18 
 2315       1.417639878411e-11       7.122177577649e-13      -6.871942492314e-13       3.359951212573e-15       1.311253309783e-16       2.643752413839e-17       5.452090560672e-18 
 2316       1.414534277469e-11       7.113297731173e-13      -6.938688044576e-13       3.355371061342e-15       1.308636536356e-16       2.624245875674e-17       5.458070375701e-18 
 2317       1.411484390676e-11       7.103964120693e-13      -7.005155294568e-13       3.350803011775e-15       1.306025715824e-16       2.604938901941e-17       5.464109604056e-18 
 2318       1.408489665200e-11       7.094178899115e-13      -7.071316394783e-13       3.346247069435e-15       1.303420833010e-16       2.585835112070e-17       5.470151236408e-18 
 2319       1.405549545898e-11       7.083944229720e-13      -7.137143403960e-13       3.341703239768e-15       1.300821872620e-16       2.566938136482e-17       5.476138066295e-18 
