# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.608143941613e-02      -2.901920258806e-01      -9.151296478456e+02      -9.404383897613e+02      -2.670609352101e-01      -3.755247912527e+02      -9.267890148480e+02       2.042330176135e-01       2.042330170016e-01      -2.753972795210e-01      -3.268913626071e-04      -2.753896162917e-01      -1.173944121101e-01      -2.344081062063e-03 
       3.624694463996e-02      -2.888466634789e-01      -9.192086717328e+02      -9.447462148678e+02      -2.658221372308e-01      -3.756858721591e+02      -9.309941160007e+02       2.032904164107e-01       2.032904158043e-01      -2.766499150142e-01      -3.292142558718e-04      -2.766422870251e-01      -1.184227192075e-01      -2.362050350434e-03 
       3.641328058594e-02      -2.875053143809e-01      -9.233038467551e+02      -9.490698931986e+02      -2.645870378642e-01      -3.758365747691e+02      -9.352147102509e+02       2.023505943578e-01       2.023505937568e-01      -2.779071792920e-01      -3.315258950246e-04      -2.778995864390e-01      -1.194569468590e-01      -2.380113746879e-03 
       3.658047211114e-02      -2.861673118831e-01      -9.274137425663e+02      -9.534083810534e+02      -2.633550235305e-01      -3.759764344026e+02      -9.394497038609e+02       2.014130860409e-01       2.014130854453e-01      -2.791687498479e-01      -3.338328385042e-04      -2.791611920444e-01      -1.204969277956e-01      -2.398269152532e-03 
       3.674854502456e-02      -2.848330783812e-01      -9.315410225880e+02      -9.577641258146e+02      -2.621264847425e-01      -3.761063909737e+02      -9.437015519834e+02       2.004781868981e-01       2.004781863078e-01      -2.804353540670e-01      -3.361527753668e-04      -2.804278312165e-01      -1.215429602611e-01      -2.416525201909e-03 
       3.691752613441e-02      -2.835019077586e-01      -9.356844007829e+02      -9.621358533127e+02      -2.609007676993e-01      -3.762259791650e+02      -9.479689923959e+02       1.995453888602e-01       1.995453882752e-01      -2.817066113042e-01      -3.384146646840e-04      -2.816991233259e-01      -1.225948658077e-01      -2.434867449708e-03 
       3.708744329831e-02      -2.821742383853e-01      -9.398465833195e+02      -9.665262573386e+02      -2.596782818283e-01      -3.763364796894e+02      -9.522546959669e+02       1.986150119906e-01       1.986150114109e-01      -2.829833198352e-01      -3.407141196291e-04      -2.829758666408e-01      -1.236529775114e-01      -2.453317298044e-03 
       3.725832547669e-02      -2.808498226244e-01      -9.440280392330e+02      -9.709356864949e+02      -2.584587946406e-01      -3.764380833058e+02      -9.565590271733e+02       1.976868770206e-01       1.976868764462e-01      -2.842655868978e-01      -3.429855734280e-04      -2.842581684027e-01      -1.247173237458e-01      -2.471865198343e-03 
       3.743020278953e-02      -2.795287359111e-01      -9.482303516689e+02      -9.753656648736e+02      -2.572423769832e-01      -3.765312946029e+02      -9.608835020356e+02       1.967610354502e-01       1.967610348810e-01      -2.855538610294e-01      -3.452424701988e-04      -2.855464771475e-01      -1.257881724919e-01      -2.490518089819e-03 
       3.760310657689e-02      -2.782106242269e-01      -9.524536272328e+02      -9.798163206560e+02      -2.560287026968e-01      -3.766161920923e+02      -9.652282444526e+02       1.958372424304e-01       1.958372418665e-01      -2.868481822015e-01      -3.474890098719e-04      -2.868408328563e-01      -1.268655515578e-01      -2.509277114404e-03 
       3.777706946333e-02      -2.768962218022e-01      -9.567019544838e+02      -9.842915329922e+02      -2.548184487480e-01      -3.766945741134e+02      -9.695971296893e+02       1.949160036726e-01       1.949160031138e-01      -2.881496933435e-01      -3.497174735694e-04      -2.881423784394e-01      -1.279499525807e-01      -2.528150654292e-03 
       3.795212542663e-02      -2.755838292589e-01      -9.609705028021e+02      -9.887868417540e+02      -2.536100507096e-01      -3.767646799277e+02      -9.739856863708e+02       1.939961308221e-01       1.939961302685e-01      -2.894570713707e-01      -3.519359594033e-04      -2.894497908568e-01      -1.290408420562e-01      -2.547129393182e-03 
       3.812830987117e-02      -2.742746126764e-01      -9.652653254925e+02      -9.933077783287e+02      -2.524045796943e-01      -3.768288147826e+02      -9.783994713060e+02       1.930784444366e-01       1.930784438881e-01      -2.907719684896e-01      -3.541198951565e-04      -2.907647222831e-01      -1.301389636111e-01      -2.566223841591e-03 
       3.830565970624e-02      -2.729681046171e-01      -9.695860200136e+02      -9.978542800875e+02      -2.512016103164e-01      -3.768870863461e+02      -9.828383715850e+02       1.921626124277e-01       1.921626118842e-01      -2.920943461285e-01      -3.563224060423e-04      -2.920871341618e-01      -1.312444412889e-01      -2.585443974303e-03 
       3.848421342989e-02      -2.716646278174e-01      -9.739357937554e+02      -1.002429092253e+03      -2.500014375816e-01      -3.769406093571e+02      -9.873051762077e+02       1.912488621532e-01       1.912488616149e-01      -2.934250342131e-01      -3.585191545345e-04      -2.934178564090e-01      -1.323577177790e-01      -2.604794210871e-03 
       3.866401121852e-02      -2.703632846284e-01      -9.783128149908e+02      -1.007030693322e+03      -2.488032330120e-01      -3.769889189844e+02      -9.917983332204e+02       1.903365639793e-01       1.903365634460e-01      -2.947635744545e-01      -3.606827896650e-04      -2.947564307578e-01      -1.334786847777e-01      -2.624267748313e-03 
       3.884509502293e-02      -2.690639973683e-01      -9.827185473800e+02      -1.011660543079e+03      -2.476069268609e-01      -3.770325056123e+02      -9.963192865875e+02       1.894256649131e-01       1.894256643847e-01      -2.961103961990e-01      -3.628394261372e-04      -2.961032865579e-01      -1.346076465220e-01      -2.643873980361e-03 
       3.902750867120e-02      -2.677677189901e-01      -9.871586685611e+02      -1.016323906827e+03      -2.464133976270e-01      -3.770740132498e+02      -1.000873319206e+03       1.885168202229e-01       1.885168196995e-01      -2.974670566151e-01      -3.649743454431e-04      -2.974599809528e-01      -1.357455315870e-01      -2.663627430962e-03 
       3.921129797920e-02      -2.664733758568e-01      -9.916311248654e+02      -1.021018785101e+03      -2.452216553343e-01      -3.771123271096e+02      -1.005458439240e+03       1.876092856583e-01       1.876092851398e-01      -2.988329734441e-01      -3.670868690389e-04      -2.988259317116e-01      -1.368921828801e-01      -2.683524468908e-03 
       3.939651086917e-02      -2.651806097560e-01      -9.961363512200e+02      -1.025745898977e+03      -2.440313692276e-01      -3.771476760085e+02      -1.010075314963e+03       1.867028176128e-01       1.867028170992e-01      -3.002083525446e-01      -3.691816092047e-04      -3.002013447019e-01      -1.380478327787e-01      -2.703569625037e-03 
       3.958319749728e-02      -2.638898699690e-01      -1.000678382594e+03      -1.030508919895e+03      -2.428429564969e-01      -3.771818322531e+02      -1.014727640865e+03       1.857977163048e-01       1.857977157961e-01      -3.015942771176e-01      -3.712714900137e-04      -3.015873031146e-01      -1.392133134635e-01      -2.723779306318e-03 
       3.977141039084e-02      -2.626012356701e-01      -1.005259931448e+03      -1.035310411646e+03      -2.416564869086e-01      -3.772156793429e+02      -1.019417975336e+03       1.848940442338e-01       1.848940437301e-01      -3.029915144926e-01      -3.733304883779e-04      -3.029845742754e-01      -1.403891847781e-01      -2.744159237467e-03 
       3.996120459624e-02      -2.613141581092e-01      -1.009881214958e+03      -1.040150534334e+03      -2.404714565422e-01      -3.772494102090e+02      -1.024146487572e+03       1.839914106457e-01       1.839914101467e-01      -3.044001106702e-01      -3.753613816848e-04      -3.043932041998e-01      -1.415757931317e-01      -2.764714977980e-03 
       4.015263783837e-02      -2.600285038482e-01      -1.014544247071e+03      -1.045031278830e+03      -2.392877412784e-01      -3.772832837066e+02      -1.028915143680e+03       1.830897364884e-01       1.830897359942e-01      -3.058206626990e-01      -3.773818758099e-04      -3.058137899398e-01      -1.427736410083e-01      -2.785457851673e-03 
       4.034577069283e-02      -2.587438682649e-01      -1.019249493980e+03      -1.049953557072e+03      -2.381049689478e-01      -3.773177791688e+02      -1.033724778540e+03       1.821887224418e-01       1.821887219524e-01      -3.072534069715e-01      -3.793579631981e-04      -3.072465678980e-01      -1.439832475543e-01      -2.806390616284e-03 
       4.054066677207e-02      -2.574607673731e-01      -1.024002373687e+03      -1.054922076699e+03      -2.369236174429e-01      -3.773544529017e+02      -1.038580156923e+03       1.812887414139e-01       1.812887409293e-01      -3.086997655249e-01      -3.813574958351e-04      -3.086929601005e-01      -1.452056234811e-01      -2.827541531766e-03 
       4.073739292676e-02      -2.561782486266e-01      -1.028801486424e+03      -1.059935822144e+03      -2.357428039846e-01      -3.773927173627e+02      -1.043480211363e+03       1.803891172166e-01       1.803891167367e-01      -3.101594205030e-01      -3.832760652220e-04      -3.101526487118e-01      -1.464410649533e-01      -2.848897992232e-03 
       4.093601946408e-02      -2.548968366407e-01      -1.033652618293e+03      -1.064999849159e+03      -2.345630177444e-01      -3.774340278262e+02      -1.048430050772e+03       1.794902288492e-01       1.794902283740e-01      -3.116338944043e-01      -3.852312672393e-04      -3.116271562212e-01      -1.476907268453e-01      -2.870498296299e-03 
       4.113662038441e-02      -2.536164307916e-01      -1.038558433122e+03      -1.070116883998e+03      -2.333841596918e-01      -3.774790327075e+02      -1.053432357138e+03       1.785919995567e-01       1.785919990862e-01      -3.131239837352e-01      -3.871140148816e-04      -3.131172791333e-01      -1.489554731929e-01      -2.892339738534e-03 
       4.133927363850e-02      -2.523362199870e-01      -1.043518784050e+03      -1.075286906077e+03      -2.322054866293e-01      -3.775269500480e+02      -1.058487079218e+03       1.776938650115e-01       1.776938645457e-01      -3.146296771613e-01      -3.889871860006e-04      -3.146230061375e-01      -1.502357452986e-01      -2.914438473895e-03 
       4.154406140720e-02      -2.510557904009e-01      -1.048534763121e+03      -1.080511676304e+03      -2.310266174070e-01      -3.775782660194e+02      -1.063595852570e+03       1.767955297824e-01       1.767955293212e-01      -3.161514578491e-01      -3.908347535434e-04      -3.161448204109e-01      -1.515325235306e-01      -2.936807278586e-03 
       4.175107040600e-02      -2.497771521901e-01      -1.053621121461e+03      -1.085803059277e+03      -2.298493973355e-01      -3.776365413311e+02      -1.068770850984e+03       1.758984091533e-01       1.758984086967e-01      -3.176929473786e-01      -3.925907976151e-04      -3.176863434773e-01      -1.528480833586e-01      -2.959476688763e-03 
       4.196039221729e-02      -2.484957728670e-01      -1.058758276496e+03      -1.091146257285e+03      -2.286696625288e-01      -3.776952062033e+02      -1.073996675976e+03       1.749993319694e-01       1.749993315174e-01      -3.192495824310e-01      -3.944099333136e-04      -3.192430121432e-01      -1.541807776317e-01      -2.982437061497e-03 
       4.217212365321e-02      -2.472153060511e-01      -1.063969683113e+03      -1.096560372874e+03      -2.274907694204e-01      -3.777603211224e+02      -1.079292886773e+03       1.741008518075e-01       1.741008513601e-01      -3.208271643286e-01      -3.961591449589e-04      -3.208206276297e-01      -1.555341500664e-01      -3.005731579680e-03 
       4.238636715250e-02      -2.459340414798e-01      -1.069251345944e+03      -1.102042563911e+03      -2.263111425599e-01      -3.778297237797e+02      -1.084656476356e+03       1.732017748171e-01       1.732017743742e-01      -3.224248102920e-01      -3.978378458917e-04      -3.224183072021e-01      -1.569084671864e-01      -3.029362134290e-03 
       4.260323121533e-02      -2.446515291752e-01      -1.074605390127e+03      -1.107595582185e+03      -2.251303721574e-01      -3.779030437036e+02      -1.090090049302e+03       1.723017960786e-01       1.723017956403e-01      -3.240433032245e-01      -3.995455523257e-04      -3.240368337787e-01      -1.583048221988e-01      -3.053361737458e-03 
       4.282283088035e-02      -2.433688301452e-01      -1.080042704719e+03      -1.113228785917e+03      -2.239494298642e-01      -3.779822156030e+02      -1.095603079028e+03       1.714016491436e-01       1.714016487097e-01      -3.256854509479e-01      -4.011719166486e-04      -3.256790151498e-01      -1.597254327390e-01      -3.077751441146e-03 
       4.304528824899e-02      -2.420836723618e-01      -1.085557171157e+03      -1.118937345953e+03      -2.227662267882e-01      -3.780638752517e+02      -1.101190564907e+03       1.704997444431e-01       1.704997440138e-01      -3.273497762870e-01      -4.027717120270e-04      -3.273433742018e-01      -1.611703657679e-01      -3.102537571543e-03 
       4.327073306268e-02      -2.407975629164e-01      -1.091162758686e+03      -1.124733404493e+03      -2.215821469932e-01      -3.781504481499e+02      -1.106864772617e+03       1.695971475281e-01       1.695971471032e-01      -3.290399324195e-01      -4.043142476851e-04      -3.290335640708e-01      -1.626422443271e-01      -3.127761253751e-03 
       4.349930333937e-02      -2.395095395622e-01      -1.096859974280e+03      -1.130618668286e+03      -2.203963047808e-01      -3.782404591688e+02      -1.112627173392e+03       1.686931836616e-01       1.686931832412e-01      -3.307563610803e-01      -4.058020203618e-04      -3.307500265173e-01      -1.641421803071e-01      -3.153439963769e-03 
       4.373114607684e-02      -2.382185999480e-01      -1.102650739733e+03      -1.136594621577e+03      -2.192077802596e-01      -3.783322781344e+02      -1.118479271891e+03       1.677871467379e-01       1.677871463220e-01      -3.324995091692e-01      -4.072738057656e-04      -3.324932084691e-01      -1.656712605562e-01      -3.179596463225e-03 
       4.396641803108e-02      -2.369252828570e-01      -1.108544663038e+03      -1.142670543369e+03      -2.180170644083e-01      -3.784265831158e+02      -1.124430258456e+03       1.668794321964e-01       1.668794317849e-01      -3.342721294148e-01      -4.086975088053e-04      -3.342658626379e-01      -1.672317801956e-01      -3.206264972638e-03 
       4.420528657961e-02      -2.356290445610e-01      -1.114546438372e+03      -1.148850887611e+03      -2.168236584134e-01      -3.785223382949e+02      -1.130484537502e+03       1.659696418119e-01       1.659696414048e-01      -3.360755173283e-01      -4.100522237072e-04      -3.360692845499e-01      -1.688253333791e-01      -3.233468158439e-03 
       4.444793068082e-02      -2.343292626509e-01      -1.120660997899e+03      -1.155140390810e+03      -2.156269877637e-01      -3.786181600588e+02      -1.136646779464e+03       1.650573526210e-01       1.650573522184e-01      -3.379110799107e-01      -4.113523534461e-04      -3.379048812218e-01      -1.704535821549e-01      -3.261235398582e-03 
       4.469454194227e-02      -2.330257348048e-01      -1.126895736466e+03      -1.161546221900e+03      -2.144268655914e-01      -3.787135604695e+02      -1.142924065681e+03       1.641424194776e-01       1.641424190793e-01      -3.397809227871e-01      -4.125771426414e-04      -3.397747582836e-01      -1.721185273013e-01      -3.289597018770e-03 
       4.494532581288e-02      -2.317177378368e-01      -1.133256076082e+03      -1.168073661665e+03      -2.132226272754e-01      -3.788069240685e+02      -1.149321590254e+03       1.632243416382e-01       1.632243412444e-01      -3.416866008705e-01      -4.137663583142e-04      -3.416804706683e-01      -1.738219567278e-01      -3.318588482451e-03 
       4.520050291638e-02      -2.304055724183e-01      -1.139753529777e+03      -1.174733650365e+03      -2.120145485804e-01      -3.788983606833e+02      -1.155850207638e+03       1.623033334903e-01       1.623033331009e-01      -3.436313475486e-01      -4.149131238839e-04      -3.436252517550e-01      -1.755664076550e-01      -3.348252472146e-03 
       4.546031054620e-02      -2.290877887234e-01      -1.146390716077e+03      -1.181529099867e+03      -2.108012923730e-01      -3.789850786691e+02      -1.162512696566e+03       1.613783677692e-01       1.613783673842e-01      -3.456159884892e-01      -4.159415138890e-04      -3.456099272479e-01      -1.773533611393e-01      -3.378600456967e-03 
       4.572500434546e-02      -2.277644657895e-01      -1.153179955199e+03      -1.188471399661e+03      -2.095829338358e-01      -3.790667498397e+02      -1.169320402776e+03       1.604495185859e-01       1.604495182054e-01      -3.476439175908e-01      -4.169538692860e-04      -3.476378910455e-01      -1.791854886185e-01      -3.409694384977e-03 
       4.599486019958e-02      -2.264346360935e-01      -1.160128092112e+03      -1.195567291463e+03      -2.083585787078e-01      -3.791416710488e+02      -1.176279950557e+03       1.595160847964e-01       1.595160844204e-01      -3.497170909626e-01      -4.178129269072e-04      -3.497110992792e-01      -1.810647389161e-01      -3.441545401243e-03 
       4.627017637418e-02      -2.250981322750e-01      -1.167247466334e+03      -1.202828954038e+03      -2.071280758844e-01      -3.792092526327e+02      -1.183403338663e+03       1.585779740941e-01       1.585779737226e-01      -3.518391049430e-01      -4.186538730481e-04      -3.518331482950e-01      -1.829940764469e-01      -3.474225244939e-03 
       4.655127593643e-02      -2.237542781013e-01      -1.174549226695e+03      -1.210266623720e+03      -2.058908021235e-01      -3.792682914221e+02      -1.190700762730e+03       1.576347019645e-01       1.576347015975e-01      -3.540129878468e-01      -4.194314965008e-04      -3.540070664244e-01      -1.849759598331e-01      -3.507769061325e-03 
       4.683850950528e-02      -2.224026232720e-01      -1.182046428400e+03      -1.217893040948e+03      -2.046463405622e-01      -3.793180290388e+02      -1.198184795625e+03       1.566859442874e-01       1.566859439248e-01      -3.562424773895e-01      -4.200739823735e-04      -3.562365913928e-01      -1.870134077657e-01      -3.542217509555e-03 
       4.713225838436e-02      -2.210417082606e-01      -1.189747601871e+03      -1.225717041882e+03      -2.033933485013e-01      -3.793562550567e+02      -1.205864051331e+03       1.557306900549e-01       1.557306896969e-01      -3.585301588799e-01      -4.206413254443e-04      -3.585243085487e-01      -1.891087339659e-01      -3.577619034092e-03 
       4.743293814168e-02      -2.196713221577e-01      -1.197671143249e+03      -1.233755120135e+03      -2.021316322003e-01      -3.793832306887e+02      -1.213755057051e+03       1.547687763776e-01       1.547687760242e-01      -3.608809360905e-01      -4.210905311381e-04      -3.608751216698e-01      -1.912656419690e-01      -3.614031209519e-03 
       4.774100271297e-02      -2.182905066368e-01      -1.205831137497e+03      -1.242021861013e+03      -2.008603084982e-01      -3.793978640907e+02      -1.221872069173e+03       1.537995293854e-01       1.537995290366e-01      -3.632990566300e-01      -4.213963359116e-04      -3.632932783892e-01      -1.934873676465e-01      -3.651506173067e-03 
       4.805694912064e-02      -2.168982366452e-01      -1.214244331743e+03      -1.250533087661e+03      -1.995784363577e-01      -3.793996752419e+02      -1.230230792317e+03       1.528222302683e-01       1.528222299241e-01      -3.657891986574e-01      -4.216107417356e-04      -3.657834568948e-01      -1.957774820649e-01      -3.690113857181e-03 
       4.838132291952e-02      -2.154938185340e-01      -1.222931637703e+03      -1.259308605300e+03      -1.982853774593e-01      -3.793893832911e+02      -1.238850894749e+03       1.518363950445e-01       1.518363947049e-01      -3.683572231286e-01      -4.217487002313e-04      -3.683515181608e-01      -1.981405482718e-01      -3.729935367758e-03 
       4.871472450393e-02      -2.140762845530e-01      -1.231914611547e+03      -1.268368920089e+03      -1.969802368133e-01      -3.793673133166e+02      -1.247752719863e+03       1.508413248892e-01       1.508413245543e-01      -3.710091709131e-01      -4.216538794300e-04      -3.710035030788e-01      -2.005811439745e-01      -3.771025788805e-03 
       4.905781643925e-02      -2.126434650508e-01      -1.241208952868e+03      -1.277730707367e+03      -1.956610247253e-01      -3.793324907554e+02      -1.256952508142e+03       1.498355086768e-01       1.498355083467e-01      -3.737498941772e-01      -4.215231614218e-04      -3.737442638777e-01      -2.031033500713e-01      -3.813485343080e-03 
       4.941133201783e-02      -2.111953136108e-01      -1.250848945333e+03      -1.287425359397e+03      -1.943276922979e-01      -3.792877133242e+02      -1.266481635737e+03       1.488188929226e-01       1.488188925973e-01      -3.765887122356e-01      -4.211499408232e-04      -3.765831198683e-01      -2.057143845981e-01      -3.857406646091e-03 
       4.977608528353e-02      -2.097297361295e-01      -1.260858339776e+03      -1.297476233532e+03      -1.929783167540e-01      -3.792340838855e+02      -1.276363160453e+03       1.477900075282e-01       1.477900072078e-01      -3.795324936542e-01      -4.206343582220e-04      -3.795269396751e-01      -2.084195200793e-01      -3.902896498386e-03 
       5.015298282618e-02      -2.082455261993e-01      -1.271271043727e+03      -1.307915860526e+03      -1.916117866910e-01      -3.791741983081e+02      -1.286629340113e+03       1.467480003219e-01       1.467480000064e-01      -3.825908394979e-01      -4.199360156521e-04      -3.825853243939e-01      -2.112269235759e-01      -3.950087727280e-03 
       5.054303771845e-02      -2.067405487776e-01      -1.282119551367e+03      -1.318775801245e+03      -1.902261391871e-01      -3.791095370424e+02      -1.297311393143e+03       1.456913669670e-01       1.456913666564e-01      -3.857730428004e-01      -4.190849867190e-04      -3.857675671160e-01      -2.141443460585e-01      -3.999117412396e-03 
       5.094738605757e-02      -2.052131090482e-01      -1.293445284370e+03      -1.330095402257e+03      -1.888198124395e-01      -3.790436548415e+02      -1.308448405757e+03       1.446188970563e-01       1.446188967508e-01      -3.890907201001e-01      -4.179599692707e-04      -3.890852844225e-01      -2.171820385468e-01      -4.050140373880e-03 
       5.136730668884e-02      -2.036613948532e-01      -1.305294593649e+03      -1.341920094018e+03      -1.873911398346e-01      -3.789808060048e+02      -1.320085280547e+03       1.435293253913e-01       1.435293250909e-01      -3.925572515588e-01      -4.166180615418e-04      -3.925518565242e-01      -2.203517114244e-01      -4.103364116655e-03 
       5.180424483333e-02      -2.020828718905e-01      -1.317718079292e+03      -1.354297530823e+03      -1.859377899730e-01      -3.789240672564e+02      -1.332269405898e+03       1.424208571277e-01       1.424208568324e-01      -3.961867315928e-01      -4.150257757409e-04      -3.961813779044e-01      -2.236665624433e-01      -4.159005189733e-03 
       5.225984052739e-02      -2.004744350880e-01      -1.330769831948e+03      -1.367280567565e+03      -1.844569028119e-01      -3.788768594307e+02      -1.345053026001e+03       1.412913156806e-01       1.412913153906e-01      -3.999947314801e-01      -4.131498102012e-04      -3.999894199219e-01      -2.271416014224e-01      -4.217309638109e-03 
       5.273596301788e-02      -1.988336259890e-01      -1.344519725881e+03      -1.380936077770e+03      -1.829462164537e-01      -3.788442371997e+02      -1.358502475745e+03       1.401389580710e-01       1.401389577863e-01      -4.040009820877e-01      -4.109393644849e-04      -4.039957135085e-01      -2.307956541851e-01      -4.278585085417e-03 
       5.323475255774e-02      -1.971564594027e-01      -1.359038478118e+03      -1.395332969073e+03      -1.814020661927e-01      -3.788290837381e+02      -1.372685874523e+03       1.389609855766e-01       1.389609852973e-01      -4.082257732869e-01      -4.084736347202e-04      -4.082205486429e-01      -2.346493598869e-01      -4.343186881149e-03 
       5.375867142783e-02      -1.954391804230e-01      -1.374414353622e+03      -1.410555647278e+03      -1.798209886948e-01      -3.788343106229e+02      -1.387686909058e+03       1.377547634783e-01       1.377547632045e-01      -4.126940426454e-01      -4.055807854885e-04      -4.126888629869e-01      -2.387281069481e-01      -4.411510253385e-03 
       5.431056648953e-02      -1.936770706153e-01      -1.390745234974e+03      -1.426698967248e+03      -1.781986430678e-01      -3.788613352537e+02      -1.403599395601e+03       1.365169833723e-01       1.365169831041e-01      -4.174337439138e-01      -4.023297909715e-04      -4.174286104174e-01      -2.430605542379e-01      -4.484041787281e-03 
       5.489374616450e-02      -1.918651264417e-01      -1.408148025796e+03      -1.443875864414e+03      -1.765304230388e-01      -3.789119186632e+02      -1.420535090565e+03       1.352441192516e-01       1.352441189891e-01      -4.224781513316e-01      -3.986373656207e-04      -4.224730653047e-01      -2.476819241521e-01      -4.561351076528e-03 
       5.551207544878e-02      -1.899972214351e-01      -1.426756700554e+03      -1.462215913239e+03      -1.748106857181e-01      -3.789833227292e+02      -1.438622122801e+03       1.339318768771e-01       1.339318766206e-01      -4.278654545628e-01      -3.944286611607e-04      -4.278604174720e-01      -2.526325193746e-01      -4.644093296398e-03 
       5.617009337762e-02      -1.880658051165e-01      -1.446724246330e+03      -1.481867726141e+03      -1.730324809846e-01      -3.790690044969e+02      -1.458007292832e+03       1.325749710006e-01       1.325749707501e-01      -4.336394242078e-01      -3.897626407001e-04      -4.336344377193e-01      -2.579583516445e-01      -4.733039240305e-03 
       5.687315818582e-02      -1.860623950434e-01      -1.468232688532e+03      -1.503008323086e+03      -1.711879964701e-01      -3.791600648992e+02      -1.478865414377e+03       1.311674523732e-01       1.311674521289e-01      -4.398521721490e-01      -3.845316429653e-04      -4.398472381497e-01      -2.637142269499e-01      -4.829079324436e-03 
       5.762762604582e-02      -1.839766718685e-01      -1.491493394031e+03      -1.525843295797e+03      -1.692677341984e-01      -3.792410547603e+02      -1.501399436597e+03       1.297020669301e-01       1.297020666922e-01      -4.465641741786e-01      -3.786911044488e-04      -4.465592948275e-01      -2.699638629365e-01      -4.933261042221e-03 
       5.844106924229e-02      -1.817966848773e-01      -1.516756701687e+03      -1.550617595392e+03      -1.672606915936e-01      -3.792924031604e+02      -1.525850913079e+03       1.281704435016e-01       1.281704432704e-01      -4.538474692150e-01      -3.722505244610e-04      -4.538426469851e-01      -2.767800845190e-01      -5.046797240726e-03 
       5.932253797381e-02      -1.795074852559e-01      -1.544309595616e+03      -1.577613282609e+03      -1.651531078127e-01      -3.792868833803e+02      -1.552497725046e+03       1.265620794600e-01       1.265620792357e-01      -4.617849018388e-01      -3.651189064219e-04      -4.617801395963e-01      -2.842459916804e-01      -5.171057436097e-03 
       6.028286471725e-02      -1.770911224486e-01      -1.574484311216e+03      -1.607159435755e+03      -1.629284677385e-01      -3.791937181265e+02      -1.581663686682e+03       1.248643432999e-01       1.248643430828e-01      -4.704729822021e-01      -3.573492660275e-04      -4.704682832903e-01      -2.924552668320e-01      -5.307616390418e-03 
       6.133499760901e-02      -1.745257955769e-01      -1.607659687209e+03      -1.639633923415e+03      -1.605667134449e-01      -3.789796621913e+02      -1.613720239560e+03       1.230618900614e-01       1.230618898519e-01      -4.800224320328e-01      -3.489808176180e-04      -4.800178003741e-01      -3.015131150307e-01      -5.458244404077e-03 
       6.249432323971e-02      -1.717848857353e-01      -1.644252866986e+03      -1.675459113522e+03      -1.580433628187e-01      -3.786169523453e+02      -1.649081723215e+03       1.211359531396e-01       1.211359529381e-01      -4.905567268442e-01      -3.401811234063e-04      -4.905521670726e-01      -3.115374250093e-01      -5.624943147319e-03 
       6.377888977286e-02      -1.688361192474e-01      -1.684701204466e+03      -1.715087426112e+03      -1.553287382194e-01      -3.780862368239e+02      -1.688190636411e+03       1.190637557788e-01       1.190637555858e-01      -5.022077210006e-01      -3.312212834130e-04      -5.022032386158e-01      -3.226639890590e-01      -5.810008237263e-03 
       6.520935658723e-02      -1.656403989642e-01      -1.729414323448e+03      -1.758960695505e+03      -1.523868894011e-01      -3.773670402301e+02      -1.731476380744e+03       1.168177186877e-01       1.168177185036e-01      -5.151034502886e-01      -3.226303398501e-04      -5.150990518403e-01      -3.350521368554e-01      -6.016108951125e-03 
       6.680837282307e-02      -1.621520315896e-01      -1.778694899260e+03      -1.807441042114e+03      -1.491757922266e-01      -3.763965606221e+02      -1.779285080025e+03       1.143656769376e-01       1.143656767628e-01      -5.293474188610e-01      -3.152358245947e-04      -5.293431121235e-01      -3.488868751016e-01      -6.246281305169e-03 
       6.859895815143e-02      -1.583203415485e-01      -1.832601969812e+03      -1.860688163000e+03      -1.456488357190e-01      -3.749885816462e+02      -1.831755498544e+03       1.116720262884e-01       1.116720261233e-01      -5.449817617192e-01      -3.103993107091e-04      -5.449775558239e-01      -3.643398129826e-01      -6.503318577010e-03 
       7.060145446358e-02      -1.540941187882e-01      -1.890754407477e+03      -1.918475358032e+03      -1.417589200632e-01      -3.728048242816e+02      -1.888635666451e+03       1.087008144828e-01       1.087008143281e-01      -5.619326449969e-01      -3.100996201626e-04      -5.619285504497e-01      -3.814510660679e-01      -6.787952865399e-03 
       7.282900509302e-02      -1.494326340434e-01      -1.952130951486e+03      -1.979997119633e+03      -1.374686417038e-01      -3.695352215339e+02      -1.949095016462e+03       1.054231862969e-01       1.054231861528e-01      -5.799534614827e-01      -3.168927821353e-04      -5.799494899105e-01      -3.999977815868e-01      -7.096818538076e-03 
