# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2582       8.122752298252e-12       3.351448448788e-13      -2.100155169627e-13       0.000000000000e+00       8.009130060957e-17       2.768054115709e-17      -2.337781987662e-18 
 2583       8.091962210832e-12       3.363411708467e-13      -2.125087443312e-13       0.000000000000e+00       7.994193645127e-17       2.770602533832e-17      -2.326601394963e-18 
 2584       8.061493678962e-12       3.375240762426e-13      -2.150954049093e-13       0.000000000000e+00       7.979288298348e-17       2.773156283932e-17      -2.314621532922e-18 
 2585       8.031349337550e-12       3.386930040891e-13      -2.177735158391e-13       0.000000000000e+00       7.964413951353e-17       2.775718461834e-17      -2.301930233392e-18 
 2586       8.001531827727e-12       3.398473957636e-13      -2.205410876362e-13       0.000000000000e+00       7.949570534385e-17       2.778292172921e-17      -2.288615604284e-18 
 2587       7.972043796860e-12       3.409866909961e-13      -2.233961241828e-13       0.000000000000e+00       7.934757977202e-17       2.780880532148e-17      -2.274766029839e-18 
 2588       7.942887898556e-12       3.421103278677e-13      -2.263366227210e-13       0.000000000000e+00       7.919976209072e-17       2.783486664041e-17      -2.260470170890e-18 
 2589       7.914066792665e-12       3.432177428095e-13      -2.293605738467e-13       0.000000000000e+00       7.905225158778e-17       2.786113702719e-17      -2.245816965136e-18 
 2590       7.885583145286e-12       3.443083706004e-13      -2.324659615027e-13       0.000000000000e+00       7.890504754612e-17       2.788764791893e-17      -2.230895627409e-18 
 2591       7.857439628773e-12       3.453816443660e-13      -2.356507629723e-13       0.000000000000e+00       7.875814924377e-17       2.791443084880e-17      -2.215795649939e-18 
 2592       7.829638921744e-12       3.464369955768e-13      -2.389129488726e-13       0.000000000000e+00       7.861155595387e-17       2.794151744612e-17      -2.200606802627e-18 
 2593       7.802183709078e-12       3.474738540469e-13      -2.422504831480e-13       0.000000000000e+00       7.846526694463e-17       2.796893943642e-17      -2.185419133310e-18 
 2594       7.775076681927e-12       3.484916479319e-13      -2.456613230638e-13       0.000000000000e+00       7.831928147938e-17       2.799672864159e-17      -2.170322968029e-18 
 2595       7.748320537722e-12       3.494898037280e-13      -2.491434191992e-13       0.000000000000e+00       7.817359881652e-17       2.802491697993e-17      -2.155408911299e-18 
 2596       7.721917980171e-12       3.504677462699e-13      -2.526947154413e-13       0.000000000000e+00       7.802821820952e-17       2.805353646624e-17      -2.140767846378e-18 
 2597       7.695871719273e-12       3.514248987296e-13      -2.563131489780e-13       0.000000000000e+00       7.788313890692e-17       2.808261921193e-17      -2.126490935531e-18 
 2598       7.670184471319e-12       3.523606826146e-13      -2.599966502920e-13       0.000000000000e+00       7.773836015234e-17       2.811219742511e-17      -2.112669620304e-18 
 2599       7.644858958897e-12       3.532745177664e-13      -2.637431431537e-13       0.000000000000e+00       7.759388118446e-17       2.814230341069e-17      -2.099395621786e-18 
 2600       7.619897910899e-12       3.541658223591e-13      -2.675505446149e-13       0.000000000000e+00       7.744970123700e-17       2.817296957043e-17      -2.086760940883e-18 
 2601       7.595304062526e-12       3.550340128974e-13      -2.714167650023e-13       0.000000000000e+00       7.730581953874e-17       2.820422840310e-17      -2.074857858584e-18 
 2602       7.571080155292e-12       3.558785042157e-13      -2.753397079109e-13       0.000000000000e+00       7.716223531349e-17       2.823611250452e-17      -2.063778936226e-18 
 2603       7.547228937031e-12       3.566987094758e-13      -2.793172701970e-13       0.000000000000e+00       7.701894778011e-17       2.826865456766e-17      -2.053617015768e-18 
 2604       7.523753161903e-12       3.574940401661e-13      -2.833473419726e-13       0.000000000000e+00       7.687595615249e-17       2.830188738275e-17      -2.044465220055e-18 
 2605       7.500655590396e-12       3.582639060991e-13      -2.874278065978e-13       0.000000000000e+00       7.673325963954e-17       2.833584383737e-17      -2.036416953089e-18 
 2606       7.477938989335e-12       3.590077154109e-13      -2.915565406749e-13       0.000000000000e+00       7.659085744519e-17       2.837055691653e-17      -2.029565900294e-18 
 2607       7.455606131887e-12       3.597248745587e-13      -2.957314140416e-13       0.000000000000e+00       7.644874876838e-17       2.840605970275e-17      -2.024006028787e-18 
 2608       7.433659797562e-12       3.604147883199e-13      -2.999502897646e-13       0.000000000000e+00       7.630693280307e-17       2.844238537621e-17      -2.019831587646e-18 
 2609       7.412102772225e-12       3.610768597902e-13      -3.042110241326e-13       0.000000000000e+00       7.616540873822e-17       2.847956721476e-17      -2.017137108177e-18 
 2610       7.390937848096e-12       3.617104903819e-13      -3.085114666503e-13       0.000000000000e+00       7.602417575778e-17       2.851763859409e-17      -2.016017404182e-18 
 2611       7.370166945535e-12       3.623151679888e-13      -3.128494837621e-13       0.000000000000e+00       7.588323308308e-17       2.855661279051e-17      -2.016537713489e-18 
 2612       7.349788472994e-12       3.628907320222e-13      -3.172230301830e-13       0.000000000000e+00       7.574258010030e-17       2.859642226556e-17      -2.018643939032e-18 
 2613       7.329799952267e-12       3.634371098579e-13      -3.216300779544e-13       0.000000000000e+00       7.560221623373e-17       2.863697904110e-17      -2.022251904895e-18 
 2614       7.310198895362e-12       3.639542288052e-13      -3.260685927443e-13       0.000000000000e+00       7.546214090337e-17       2.867819486533e-17      -2.027277169081e-18 
 2615       7.290982804488e-12       3.644420161069e-13      -3.305365338409e-13       0.000000000000e+00       7.532235352501e-17       2.871998121260e-17      -2.033635023254e-18 
 2616       7.272149172044e-12       3.649003989396e-13      -3.350318541463e-13       0.000000000000e+00       7.518285351015e-17       2.876224928310e-17      -2.041240492483e-18 
 2617       7.253695480612e-12       3.653293044130e-13      -3.395525001707e-13       0.000000000000e+00       7.504364026607e-17       2.880491000259e-17      -2.050008334984e-18 
 2618       7.235619202947e-12       3.657286595705e-13      -3.440964120260e-13       0.000000000000e+00       7.490471319573e-17       2.884787402218e-17      -2.059853041861e-18 
 2619       7.217917801961e-12       3.660983913890e-13      -3.486615234195e-13       0.000000000000e+00       7.476607169788e-17       2.889105171801e-17      -2.070688836851e-18 
 2620       7.200588730722e-12       3.664384267788e-13      -3.532457616482e-13       0.000000000000e+00       7.462771516694e-17       2.893435319104e-17      -2.082429676067e-18 
 2621       7.183629432437e-12       3.667486925836e-13      -3.578470475925e-13       0.000000000000e+00       7.448964299307e-17       2.897768826675e-17      -2.094989247741e-18 
 2622       7.167037340443e-12       3.670291155805e-13      -3.624632957099e-13       0.000000000000e+00       7.435185456216e-17       2.902096649491e-17      -2.108280971964e-18 
 2623       7.150809878200e-12       3.672796224802e-13      -3.670924140287e-13       0.000000000000e+00       7.421434925578e-17       2.906409714928e-17      -2.122218000433e-18 
 2624       7.134944459280e-12       3.675001399267e-13      -3.717323041424e-13       0.000000000000e+00       7.407712645123e-17       2.910698922736e-17      -2.136713216191e-18 
 2625       7.119438487351e-12       3.676905944974e-13      -3.763808612033e-13       0.000000000000e+00       7.394018552148e-17       2.914955145015e-17      -2.151679233370e-18 
 2626       7.104289356178e-12       3.678509127029e-13      -3.810359739159e-13       0.000000000000e+00       7.380352583522e-17       2.919169226187e-17      -2.167028396936e-18 
 2627       7.089494449602e-12       3.679810209875e-13      -3.856955245317e-13       0.000000000000e+00       7.366714675682e-17       2.923331982968e-17      -2.182672782429e-18 
 2628       7.075051141537e-12       3.680808457285e-13      -3.903573888420e-13       0.000000000000e+00       7.353104764632e-17       2.927434204343e-17      -2.198524195707e-18 
 2629       7.060956795956e-12       3.681503132369e-13      -3.950194361726e-13       0.000000000000e+00       7.339522785946e-17       2.931466651543e-17      -2.214494172692e-18 
 2630       7.047208766884e-12       3.681893497568e-13      -3.996795293773e-13       0.000000000000e+00       7.325968674765e-17       2.935420058012e-17      -2.230493979106e-18 
 2631       7.033804398386e-12       3.681978814655e-13      -4.043355248316e-13       0.000000000000e+00       7.312442365794e-17       2.939285129388e-17      -2.246434610220e-18 
 2632       7.020741024556e-12       3.681758344738e-13      -4.089852724270e-13       0.000000000000e+00       7.298943793308e-17       2.943052543469e-17      -2.262226790595e-18 
 2633       7.008015969509e-12       3.681231348257e-13      -4.136266155643e-13       0.000000000000e+00       7.285472891147e-17       2.946712950193e-17      -2.277780973823e-18 
 2634       6.995626547371e-12       3.680397084986e-13      -4.182573911480e-13       0.000000000000e+00       7.272029592715e-17       2.950256971611e-17      -2.293007342272e-18 
 2635       6.983570062267e-12       3.679254814029e-13      -4.228754295797e-13       0.000000000000e+00       7.258613830981e-17       2.953675201857e-17      -2.307815806829e-18 
 2636       6.971843808312e-12       3.677803793824e-13      -4.274785547523e-13       0.000000000000e+00       7.245225538480e-17       2.956958207123e-17      -2.322116006640e-18 
 2637       6.960445069601e-12       3.676043282142e-13      -4.320645840438e-13       0.000000000000e+00       7.231864647309e-17       2.960096525637e-17      -2.335817308859e-18 
 2638       6.949371120198e-12       3.673972536084e-13      -4.366313283107e-13       0.000000000000e+00       7.218531089130e-17       2.963080667629e-17      -2.348828808381e-18 
 2639       6.938619224129e-12       3.671590812085e-13      -4.411765918827e-13       0.000000000000e+00       7.205224795166e-17       2.965901115313e-17      -2.361059327596e-18 
 2640       6.928186635367e-12       3.668897365910e-13      -4.456981725556e-13       0.000000000000e+00       7.191945696203e-17       2.968548322854e-17      -2.372417416123e-18 
 2641       6.918070597826e-12       3.665891452658e-13      -4.501938615861e-13       0.000000000000e+00       7.178693722591e-17       2.971012716345e-17      -2.382811350558e-18 
 2642       6.908268345348e-12       3.662572326758e-13      -4.546614436849e-13       0.000000000000e+00       7.165468804238e-17       2.973284693780e-17      -2.392149134215e-18 
 2643       6.898777101696e-12       3.658939241970e-13      -4.590986970109e-13       0.000000000000e+00       7.152270870614e-17       2.975354625028e-17      -2.400338496868e-18 
 2644       6.889594080541e-12       3.654991451388e-13      -4.635033931649e-13       0.000000000000e+00       7.139099850750e-17       2.977212851806e-17      -2.407286894496e-18 
 2645       6.880716485455e-12       3.650728207433e-13      -4.678732971839e-13       0.000000000000e+00       7.125955673237e-17       2.978849687654e-17      -2.412901509025e-18 
 2646       6.872141509896e-12       3.646148761861e-13      -4.722061675342e-13       0.000000000000e+00       7.112838266224e-17       2.980255417907e-17      -2.417089248069e-18 
 2647       6.863866337204e-12       3.641252365756e-13      -4.764997561060e-13       0.000000000000e+00       7.099747557419e-17       2.981420299670e-17      -2.419756744675e-18 
 2648       6.855888140586e-12       3.636038269536e-13      -4.807518082066e-13       0.000000000000e+00       7.086683474090e-17       2.982334561790e-17      -2.420810357068e-18 
 2649       6.848204083108e-12       3.630505722946e-13      -4.849600625549e-13       0.000000000000e+00       7.073645943061e-17       2.982988404833e-17      -2.420156168387e-18 
 2650       6.840810898394e-12       3.624654661389e-13      -4.891224456582e-13       0.000000000000e+00       7.060634894474e-17       2.983374998261e-17      -2.417726018780e-18 
 2651       6.833703630205e-12       3.618487769045e-13      -4.932376561310e-13       0.000000000000e+00       7.047650273092e-17       2.983499490126e-17      -2.413555759349e-18 
 2652       6.826876885872e-12       3.612008427150e-13      -4.973045835930e-13       0.000000000000e+00       7.034692027056e-17       2.983370047113e-17      -2.407707430124e-18 
 2653       6.820325254943e-12       3.605220028719e-13      -5.013221145762e-13       0.000000000000e+00       7.021760104131e-17       2.982994861881e-17      -2.400243267178e-18 
 2654       6.814043309159e-12       3.598125978554e-13      -5.052891325222e-13       0.000000000000e+00       7.008854451706e-17       2.982382153084e-17      -2.391225702810e-18 
 2655       6.808025602442e-12       3.590729693262e-13      -5.092045177788e-13       0.000000000000e+00       6.995975016793e-17       2.981540165400e-17      -2.380717365738e-18 
 2656       6.802266670877e-12       3.583034601261e-13      -5.130671475981e-13       0.000000000000e+00       6.983121746027e-17       2.980477169552e-17      -2.368781081281e-18 
 2657       6.796761032691e-12       3.575044142792e-13      -5.168758961328e-13       0.000000000000e+00       6.970294585665e-17       2.979201462337e-17      -2.355479871553e-18 
 2658       6.791503188241e-12       3.566761769934e-13      -5.206296344339e-13       0.000000000000e+00       6.957493481584e-17       2.977721366648e-17      -2.340876955643e-18 
 2659       6.786487619993e-12       3.558190946613e-13      -5.243272304475e-13       0.000000000000e+00       6.944718379286e-17       2.976045231499e-17      -2.325035749811e-18 
 2660       6.781708792505e-12       3.549335148615e-13      -5.279675490125e-13       0.000000000000e+00       6.931969223892e-17       2.974181432054e-17      -2.308019867667e-18 
 2661       6.777161152414e-12       3.540197863596e-13      -5.315494518573e-13       0.000000000000e+00       6.919245960143e-17       2.972138369643e-17      -2.289893120365e-18 
 2662       6.772839128412e-12       3.530782591093e-13      -5.350717975970e-13       0.000000000000e+00       6.906548532400e-17       2.969924471798e-17      -2.270719516788e-18 
 2663       6.768737131234e-12       3.521092842539e-13      -5.385334417310e-13       0.000000000000e+00       6.893876884644e-17       2.967548192268e-17      -2.250563263734e-18 
 2664       6.764849553638e-12       3.511132141271e-13      -5.419332366397e-13       0.000000000000e+00       6.881230960477e-17       2.965018011052e-17      -2.229488766107e-18 
 2665       6.761170770391e-12       3.500904022546e-13      -5.452700315819e-13       0.000000000000e+00       6.868610703117e-17       2.962342434416e-17      -2.207560627102e-18 
 2666       6.757695138246e-12       3.490412033546e-13      -5.485426726918e-13       0.000000000000e+00       6.856016055402e-17       2.959529994926e-17      -2.184843648393e-18 
 2667       6.754416995932e-12       3.479659733395e-13      -5.517500029767e-13       0.000000000000e+00       6.843446959786e-17       2.956589251466e-17      -2.161402830320e-18 
 2668       6.751330664130e-12       3.468650693169e-13      -5.548908623134e-13       0.000000000000e+00       6.830903358343e-17       2.953528789267e-17      -2.137303372079e-18 
 2669       6.748430445460e-12       3.457388495907e-13      -5.579640874460e-13       0.000000000000e+00       6.818385192762e-17       2.950357219931e-17      -2.112610671906e-18 
 2670       6.745710624462e-12       3.445876736624e-13      -5.609685119827e-13       0.000000000000e+00       6.805892404350e-17       2.947083181455e-17      -2.087390327269e-18 
 2671       6.743165467581e-12       3.434119022320e-13      -5.639029663933e-13       0.000000000000e+00       6.793424934028e-17       2.943715338257e-17      -2.061708135049e-18 
 2672       6.740789223146e-12       3.422118971995e-13      -5.667662780058e-13       0.000000000000e+00       6.780982722335e-17       2.940262381200e-17      -2.035630091735e-18 
 2673       6.738576121356e-12       3.409880216658e-13      -5.695572710046e-13       0.000000000000e+00       6.768565709424e-17       2.936733027616e-17      -2.009222393605e-18 
 2674       6.736520374259e-12       3.397406399340e-13      -5.722747664264e-13       0.000000000000e+00       6.756173835064e-17       2.933136021335e-17      -1.982551436918e-18 
 2675       6.734616175742e-12       3.384701175103e-13      -5.749175821584e-13       0.000000000000e+00       6.743807038635e-17       2.929480132705e-17      -1.955683818100e-18 
 2676       6.732857701504e-12       3.371768211056e-13      -5.774845329351e-13       0.000000000000e+00       6.731465259136e-17       2.925774158619e-17      -1.928686333931e-18 
 2677       6.731239109047e-12       3.358611186362e-13      -5.799744303352e-13       0.000000000000e+00       6.719148435176e-17       2.922026922540e-17      -1.901625981733e-18 
 2678       6.729754537655e-12       3.345233792255e-13      -5.823860827794e-13       0.000000000000e+00       6.706856504976e-17       2.918247274527e-17      -1.874569959557e-18 
 2679       6.728398108376e-12       3.331639732044e-13      -5.847182955270e-13       0.000000000000e+00       6.694589406374e-17       2.914444091258e-17      -1.847585666372e-18 
 2680       6.727163924008e-12       3.317832721133e-13      -5.869698706732e-13       0.000000000000e+00       6.682347076817e-17       2.910626276053e-17      -1.820740702252e-18 
 2681       6.726046069077e-12       3.303816487026e-13      -5.891396071468e-13       0.000000000000e+00       6.670129453364e-17       2.906802758905e-17      -1.794102868561e-18 
 2682       6.725038609826e-12       3.289594769342e-13      -5.912263007064e-13       0.000000000000e+00       6.657936472685e-17       2.902982496500e-17      -1.767740168144e-18 
 2683       6.724135594191e-12       3.275171319825e-13      -5.932287439386e-13       0.000000000000e+00       6.645768071062e-17       2.899174472243e-17      -1.741720805514e-18 
 2684       6.723331051789e-12       3.260549902357e-13      -5.951457262543e-13       0.000000000000e+00       6.633624184388e-17       2.895387696282e-17      -1.716113187036e-18 
 2685       6.722618993899e-12       3.245734292970e-13      -5.969760338867e-13       0.000000000000e+00       6.621504748163e-17       2.891631205535e-17      -1.690985921120e-18 
 2686       6.721993413443e-12       3.230728279854e-13      -5.987184498877e-13       0.000000000000e+00       6.609409697501e-17       2.887914063716e-17      -1.666407818404e-18 
 2687       6.721448284971e-12       3.215535663372e-13      -6.003717541255e-13       0.000000000000e+00       6.597338967120e-17       2.884245361354e-17      -1.642447891944e-18 
 2688       6.720977564644e-12       3.200160256071e-13      -6.019347232819e-13       0.000000000000e+00       6.585292491350e-17       2.880634215824e-17      -1.619175357401e-18 
 2689       6.720575361402e-12       3.184606079461e-13      -6.034063681248e-13       0.000000000000e+00       6.573270207463e-17       2.877087892920e-17      -1.596644691059e-18 
 2690       6.720236451527e-12       3.168877955499e-13      -6.047866467445e-13       0.000000000000e+00       6.561272065695e-17       2.873606160362e-17      -1.574850714601e-18 
 2691       6.719955766851e-12       3.152980918350e-13      -6.060757551961e-13       0.000000000000e+00       6.549298019279e-17       2.870186903587e-17      -1.553773266101e-18 
 2692       6.719728223805e-12       3.136920017926e-13      -6.072738905780e-13       0.000000000000e+00       6.537348021113e-17       2.866828001402e-17      -1.533392119914e-18 
 2693       6.719548723406e-12       3.120700319898e-13      -6.083812510327e-13       0.000000000000e+00       6.525422023762e-17       2.863527325975e-17      -1.513686986619e-18 
 2694       6.719412151246e-12       3.104326905718e-13      -6.093980357481e-13       0.000000000000e+00       6.513519979457e-17       2.860282742830e-17      -1.494637512954e-18 
 2695       6.719313377470e-12       3.087804872627e-13      -6.103244449585e-13       0.000000000000e+00       6.501641840095e-17       2.857092110842e-17      -1.476223281762e-18 
 2696       6.719247256771e-12       3.071139333673e-13      -6.111606799458e-13       0.000000000000e+00       6.489787557235e-17       2.853953282227e-17      -1.458423811924e-18 
 2697       6.719208628367e-12       3.054335417724e-13      -6.119069430405e-13       0.000000000000e+00       6.477957082104e-17       2.850864102539e-17      -1.441218558305e-18 
 2698       6.719192315992e-12       3.037398269486e-13      -6.125634376229e-13       0.000000000000e+00       6.466150365592e-17       2.847822410663e-17      -1.424586911687e-18 
 2699       6.719193127880e-12       3.020333049514e-13      -6.131303681243e-13       0.000000000000e+00       6.454367358252e-17       2.844826038809e-17      -1.408508198715e-18 
 2700       6.719205856750e-12       3.003144934231e-13      -6.136079400278e-13       0.000000000000e+00       6.442608010302e-17       2.841872812505e-17      -1.392961681832e-18 
 2701       6.719225279793e-12       2.985839115939e-13      -6.139963598698e-13       0.000000000000e+00       6.430872271621e-17       2.838960550588e-17      -1.377926559221e-18 
 2702       6.719246158656e-12       2.968420802836e-13      -6.142958352407e-13       0.000000000000e+00       6.419160091753e-17       2.836087065205e-17      -1.363381964745e-18 
 2703       6.719263239429e-12       2.950895219029e-13      -6.145065747866e-13       0.000000000000e+00       6.407471419902e-17       2.833250161801e-17      -1.349306967883e-18 
 2704       6.719271252629e-12       2.933267604553e-13      -6.146287882098e-13       0.000000000000e+00       6.395806204936e-17       2.830447639112e-17      -1.335680573675e-18 
 2705       6.719264913186e-12       2.915543215381e-13      -6.146626862701e-13       0.000000000000e+00       6.384164395383e-17       2.827677289163e-17      -1.322481722658e-18 
 2706       6.719238920431e-12       2.897727323440e-13      -6.146084807862e-13       0.000000000000e+00       6.372545939433e-17       2.824936897259e-17      -1.309689290805e-18 
 2707       6.719187958079e-12       2.879825216630e-13      -6.144663846363e-13       0.000000000000e+00       6.360950784937e-17       2.822224241980e-17      -1.297282089469e-18 
 2708       6.719106694215e-12       2.861842198831e-13      -6.142366117599e-13       0.000000000000e+00       6.349378879405e-17       2.819537095173e-17      -1.285238865318e-18 
 2709       6.718989781279e-12       2.843783589928e-13      -6.139193771581e-13       0.000000000000e+00       6.337830170009e-17       2.816873221947e-17      -1.273538300277e-18 
 2710       6.718831856054e-12       2.825654725816e-13      -6.135148968954e-13       0.000000000000e+00       6.326304603578e-17       2.814230380666e-17      -1.262159011467e-18 
 2711       6.718627539650e-12       2.807460958419e-13      -6.130233881005e-13       0.000000000000e+00       6.314802126603e-17       2.811606322945e-17      -1.251079551145e-18 
 2712       6.718371437487e-12       2.789207655709e-13      -6.124450689672e-13       0.000000000000e+00       6.303322685232e-17       2.808998793641e-17      -1.240278406642e-18 
 2713       6.718058139288e-12       2.770900201713e-13      -6.117801587560e-13       0.000000000000e+00       6.291866225272e-17       2.806405530847e-17      -1.229734000307e-18 
 2714       6.717682219055e-12       2.752543996533e-13      -6.110288777950e-13       0.000000000000e+00       6.280432692189e-17       2.803824265886e-17      -1.219424689441e-18 
 2715       6.717238235063e-12       2.734144456360e-13      -6.101914474809e-13       0.000000000000e+00       6.269022031104e-17       2.801252723308e-17      -1.209328766241e-18 
 2716       6.716720729840e-12       2.715707013487e-13      -6.092680902801e-13       0.000000000000e+00       6.257634186800e-17       2.798688620878e-17      -1.199424457737e-18 
 2717       6.716124230155e-12       2.697237116327e-13      -6.082590297301e-13       0.000000000000e+00       6.246269103711e-17       2.796129669573e-17      -1.189689925732e-18 
 2718       6.715443247004e-12       2.678740229425e-13      -6.071644904402e-13       0.000000000000e+00       6.234926725932e-17       2.793573573577e-17      -1.180103266743e-18 
 2719       6.714672275594e-12       2.660221833475e-13      -6.059846980931e-13       0.000000000000e+00       6.223606997214e-17       2.791018030272e-17      -1.170642511942e-18 
 2720       6.713805795329e-12       2.641687425332e-13      -6.047198794455e-13       0.000000000000e+00       6.212309860961e-17       2.788460730232e-17      -1.161285627089e-18 
 2721       6.712838269798e-12       2.623142518030e-13      -6.033702623296e-13       0.000000000000e+00       6.201035260234e-17       2.785899357219e-17      -1.152010512480e-18 
 2722       6.711764146756e-12       2.604592640795e-13      -6.019360756539e-13       0.000000000000e+00       6.189783137750e-17       2.783331588175e-17      -1.142795002882e-18 
 2723       6.710577858113e-12       2.586043339062e-13      -6.004175494047e-13       0.000000000000e+00       6.178553435879e-17       2.780755093214e-17      -1.133616867471e-18 
 2724       6.709273819921e-12       2.567500174486e-13      -5.988149146469e-13       0.000000000000e+00       6.167346096646e-17       2.778167535621e-17      -1.124453809777e-18 
 2725       6.707846432353e-12       2.548968724959e-13      -5.971284035252e-13       0.000000000000e+00       6.156161061729e-17       2.775566571840e-17      -1.115283467619e-18 
 2726       6.706290079697e-12       2.530454584627e-13      -5.953582492651e-13       0.000000000000e+00       6.144998272462e-17       2.772949851471e-17      -1.106083413049e-18 
 2727       6.704599130336e-12       2.511963363900e-13      -5.935046861743e-13       0.000000000000e+00       6.133857669830e-17       2.770315017264e-17      -1.096831152284e-18 
 2728       6.702768501523e-12       2.493500394433e-13      -5.915681044026e-13       0.000000000000e+00       6.122739197437e-17       2.767659552117e-17      -1.087505746135e-18 
 2729       6.700795357049e-12       2.475069842282e-13      -5.895495151283e-13       0.000000000000e+00       6.111642810425e-17       2.764980319205e-17      -1.078092680880e-18 
 2730       6.698677418659e-12       2.456675590015e-13      -5.874500878713e-13       0.000000000000e+00       6.100568466602e-17       2.762274019370e-17      -1.068579023413e-18 
 2731       6.696412402089e-12       2.438321531328e-13      -5.852709959643e-13       0.000000000000e+00       6.089516123481e-17       2.759537343885e-17      -1.058951803108e-18 
 2732       6.693998017057e-12       2.420011571054e-13      -5.830134165570e-13       0.000000000000e+00       6.078485738277e-17       2.756766974440e-17      -1.049198011781e-18 
 2733       6.691431967260e-12       2.401749625175e-13      -5.806785306191e-13       0.000000000000e+00       6.067477267910e-17       2.753959583140e-17      -1.039304603659e-18 
 2734       6.688711950372e-12       2.383539620833e-13      -5.782675229440e-13       0.000000000000e+00       6.056490668999e-17       2.751111832487e-17      -1.029258495343e-18 
 2735       6.685835658029e-12       2.365385496337e-13      -5.757815821527e-13       0.000000000000e+00       6.045525897871e-17       2.748220375380e-17      -1.019046565775e-18 
 2736       6.682800775835e-12       2.347291201176e-13      -5.732219006973e-13       0.000000000000e+00       6.034582910551e-17       2.745281855103e-17      -1.008655656203e-18 
 2737       6.679604983348e-12       2.329260696025e-13      -5.705896748643e-13       0.000000000000e+00       6.023661662766e-17       2.742292905313e-17      -9.980725701510e-19 
 2738       6.676245954081e-12       2.311297952761e-13      -5.678861047787e-13       0.000000000000e+00       6.012762109948e-17       2.739250150038e-17      -9.872840733772e-19 
 2739       6.672721355491e-12       2.293406954468e-13      -5.651123944071e-13       0.000000000000e+00       6.001884207227e-17       2.736150203663e-17      -9.762768938459e-19 
 2740       6.669028848979e-12       2.275591695450e-13      -5.622697515618e-13       0.000000000000e+00       5.991027909434e-17       2.732989670921e-17      -9.650377216906e-19 
 2741       6.665166089881e-12       2.257856181240e-13      -5.593593879041e-13       0.000000000000e+00       5.980193171102e-17       2.729765146889e-17      -9.535532091806e-19 
 2742       6.661130727463e-12       2.240204428611e-13      -5.563825189477e-13       0.000000000000e+00       5.969379946463e-17       2.726473216975e-17      -9.418099706864e-19 
 2743       6.656920404919e-12       2.222640465583e-13      -5.533403640631e-13       0.000000000000e+00       5.958588189448e-17       2.723110456910e-17      -9.297945826454e-19 
 2744       6.652532759362e-12       2.205168331437e-13      -5.502341464802e-13       0.000000000000e+00       5.947817853691e-17       2.719673432742e-17      -9.174935835281e-19 
 2745       6.647965421820e-12       2.187792076725e-13      -5.470650932927e-13       0.000000000000e+00       5.937068892520e-17       2.716158700822e-17      -9.048934738034e-19 
 2746       6.643216017230e-12       2.170515763277e-13      -5.438344354612e-13       0.000000000000e+00       5.926341258967e-17       2.712562807802e-17      -8.919807159046e-19 
 2747       6.638282164436e-12       2.153343464211e-13      -5.405434078171e-13       0.000000000000e+00       5.915634905759e-17       2.708882290619e-17      -8.787417341951e-19 
 2748       6.633161476178e-12       2.136279263948e-13      -5.371932490662e-13       0.000000000000e+00       5.904949785322e-17       2.705113676493e-17      -8.651629149340e-19 
 2749       6.627851559091e-12       2.119327258218e-13      -5.337852017920e-13       0.000000000000e+00       5.894285849781e-17       2.701253482914e-17      -8.512306062423e-19 
 2750       6.622350013699e-12       2.102491554070e-13      -5.303205124597e-13       0.000000000000e+00       5.883643050956e-17       2.697298217634e-17      -8.369311180681e-19 
 2751       6.616654434410e-12       2.085776269884e-13      -5.268004314195e-13       0.000000000000e+00       5.873021340367e-17       2.693244378659e-17      -8.222507221530e-19 
 2752       6.610762409507e-12       2.069185535379e-13      -5.232262129106e-13       0.000000000000e+00       5.862420669229e-17       2.689088454241e-17      -8.071756519970e-19 
 2753       6.604671521149e-12       2.052723491627e-13      -5.195991150642e-13       0.000000000000e+00       5.851840988454e-17       2.684826922866e-17      -7.916921028251e-19 
 2754       6.598379345359e-12       2.036394291058e-13      -5.159203999076e-13       0.000000000000e+00       5.841282248650e-17       2.680456253251e-17      -7.757862315527e-19 
 2755       6.591883452026e-12       2.020202097473e-13      -5.121913333677e-13       0.000000000000e+00       5.830744400121e-17       2.675972904327e-17      -7.594441567513e-19 
 2756       6.585181404891e-12       2.004151086055e-13      -5.084131852746e-13       0.000000000000e+00       5.820227392866e-17       2.671373325241e-17      -7.426519586142e-19 
 2757       6.578270761550e-12       1.988245443374e-13      -5.045872293651e-13       0.000000000000e+00       5.809731176580e-17       2.666653955335e-17      -7.253956789227e-19 
 2758       6.571149073443e-12       1.972489367406e-13      -5.007147432862e-13       0.000000000000e+00       5.799255700652e-17       2.661811224149e-17      -7.076613210114e-19 
