# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1414       9.765668498406e-11       2.880286739815e-12      -7.846324032992e-12       8.785397851325e-15       1.123710990883e-15       5.357313352296e-16      -5.854814553550e-17 
 1415       9.781895253134e-11       2.856850051277e-12      -7.839558503931e-12       8.782370486306e-15       1.120472527675e-15       5.359756278469e-16      -5.799236310388e-17 
 1416       9.798025847682e-11       2.833380129430e-12      -7.831193016239e-12       8.779369574081e-15       1.117245312552e-15       5.362295802250e-16      -5.743362875976e-17 
 1417       9.814049132890e-11       2.809884872566e-12      -7.821237205371e-12       8.776393768729e-15       1.114029303405e-15       5.364909149939e-16      -5.687201527479e-17 
 1418       9.829953898636e-11       2.786372223289e-12      -7.809700789423e-12       8.773441715887e-15       1.110824457543e-15       5.367573417452e-16      -5.630759586392e-17 
 1419       9.845728873726e-11       2.762850168587e-12      -7.796593569295e-12       8.770512052743e-15       1.107630731688e-15       5.370265570087e-16      -5.574044418612e-17 
 1420       9.861362725792e-11       2.739326739915e-12      -7.781925428856e-12       8.767603408013e-15       1.104448081979e-15       5.372962442299e-16      -5.517063434524e-17 
 1421       9.876844061184e-11       2.715810013268e-12      -7.765706335099e-12       8.764714401927e-15       1.101276463969e-15       5.375640737461e-16      -5.459824089077e-17 
 1422       9.892161424862e-11       2.692308109263e-12      -7.747946338313e-12       8.761843646218e-15       1.098115832621e-15       5.378277027640e-16      -5.402333881867e-17 
 1423       9.907303300295e-11       2.668829193214e-12      -7.728655572236e-12       8.758989744099e-15       1.094966142312e-15       5.380847753363e-16      -5.344600357211e-17 
 1424       9.922258109348e-11       2.645381475210e-12      -7.707844254221e-12       8.756151290255e-15       1.091827346826e-15       5.383329223385e-16      -5.286631104232e-17 
 1425       9.937014212180e-11       2.621973210194e-12      -7.685522685402e-12       8.753326870823e-15       1.088699399356e-15       5.385697614459e-16      -5.228433756934e-17 
 1426       9.951559907136e-11       2.598612698040e-12      -7.661701250847e-12       8.750515063376e-15       1.085582252504e-15       5.387928971107e-16      -5.170015994286e-17 
 1427       9.965883430642e-11       2.575308283630e-12      -7.636390419730e-12       8.747714436910e-15       1.082475858276e-15       5.389999205387e-16      -5.111385540295e-17 
 1428       9.979972957099e-11       2.552068356930e-12      -7.609600745485e-12       8.744923551830e-15       1.079380168082e-15       5.391884096659e-16      -5.052550164092e-17 
 1429       9.993816598772e-11       2.528901353075e-12      -7.581342865973e-12       8.742140959927e-15       1.076295132737e-15       5.393559291362e-16      -4.993517680007e-17 
 1430       1.000740240569e-10       2.505815752435e-12      -7.551627503643e-12       8.739365204372e-15       1.073220702458e-15       5.395000302776e-16      -4.934295947652e-17 
 1431       1.002071836554e-10       2.482820080705e-12      -7.520465465694e-12       8.736594819692e-15       1.070156826861e-15       5.396182510792e-16      -4.874892871996e-17 
 1432       1.003375240356e-10       2.459922908974e-12      -7.487867644235e-12       8.733828331761e-15       1.067103454963e-15       5.397081161685e-16      -4.815316403449e-17 
 1433       1.004649238241e-10       2.437132853805e-12      -7.453845016452e-12       8.731064257782e-15       1.064060535178e-15       5.397671367877e-16      -4.755574537937e-17 
 1434       1.005892610211e-10       2.414458577316e-12      -7.418408644765e-12       8.728301106270e-15       1.061028015319e-15       5.397928107714e-16      -4.695675316986e-17 
 1435       1.007104129990e-10       2.391908787251e-12      -7.381569676994e-12       8.725537377037e-15       1.058005842593e-15       5.397826225225e-16      -4.635626827798e-17 
 1436       1.008282565015e-10       2.369492237065e-12      -7.343339346517e-12       8.722771561180e-15       1.054993963601e-15       5.397340429901e-16      -4.575437203331e-17 
 1437       1.009426676424e-10       2.347217725996e-12      -7.303728972437e-12       8.720002141061e-15       1.051992324338e-15       5.396445296455e-16      -4.515114622380e-17 
 1438       1.010535219046e-10       2.325094099147e-12      -7.262749959740e-12       8.717227590292e-15       1.049000870191e-15       5.395115264600e-16      -4.454667309655e-17 
 1439       1.011606941392e-10       2.303130247560e-12      -7.220413799460e-12       8.714446373724e-15       1.046019545936e-15       5.393324638809e-16      -4.394103535861e-17 
 1440       1.012640585640e-10       2.281335108297e-12      -7.176732068840e-12       8.711656947426e-15       1.043048295740e-15       5.391047588092e-16      -4.333431617776e-17 
 1441       1.013635029683e-10       2.259716877421e-12      -7.131718356576e-12       8.708857846718e-15       1.040087067940e-15       5.388262955950e-16      -4.272659466397e-17 
 1442       1.014589714847e-10       2.238280640064e-12      -7.085394059598e-12       8.706047951280e-15       1.037135829444e-15       5.384968744139e-16      -4.211793226190e-17 
 1443       1.015504222493e-10       2.217030716464e-12      -7.037782645450e-12       8.703226222701e-15       1.034194551474e-15       5.381167775444e-16      -4.150838622188e-17 
 1444       1.016378132351e-10       2.195971446905e-12      -6.988907732809e-12       8.700391616670e-15       1.031263204796e-15       5.376862896881e-16      -4.089801410724e-17 
 1445       1.017211022519e-10       2.175107191750e-12      -6.938793091765e-12       8.697543082963e-15       1.028341759719e-15       5.372056979737e-16      -4.028687379483e-17 
 1446       1.018002469461e-10       2.154442331476e-12      -6.887462644094e-12       8.694679565433e-15       1.025430186094e-15       5.366752919620e-16      -3.967502347563e-17 
 1447       1.018752048005e-10       2.133981266700e-12      -6.834940463528e-12       8.691800001999e-15       1.022528453312e-15       5.360953636506e-16      -3.906252165519e-17 
 1448       1.019459331338e-10       2.113728418219e-12      -6.781250776029e-12       8.688903324638e-15       1.019636530305e-15       5.354662074784e-16      -3.844942715423e-17 
 1449       1.020123891007e-10       2.093688227036e-12      -6.726417960068e-12       8.685988459373e-15       1.016754385543e-15       5.347881203304e-16      -3.783579910914e-17 
 1450       1.020745296917e-10       2.073865154396e-12      -6.670466546888e-12       8.683054326259e-15       1.013881987034e-15       5.340614015424e-16      -3.722169697252e-17 
 1451       1.021323117322e-10       2.054263681816e-12      -6.613421220788e-12       8.680099839381e-15       1.011019302323e-15       5.332863529055e-16      -3.660718051372e-17 
 1452       1.021856918831e-10       2.034888311117e-12      -6.555306819387e-12       8.677123906835e-15       1.008166298491e-15       5.324632786712e-16      -3.599230981937e-17 
 1453       1.022346266400e-10       2.015743564459e-12      -6.496148333905e-12       8.674125430722e-15       1.005322942153e-15       5.315924855555e-16      -3.537714529391e-17 
 1454       1.022790723332e-10       1.996833984371e-12      -6.435970909432e-12       8.671103307137e-15       1.002489199458e-15       5.306742827441e-16      -3.476174766012e-17 
 1455       1.023189851274e-10       1.978164133783e-12      -6.374799845200e-12       8.668056426158e-15       9.996650360892e-16       5.297089818968e-16      -3.414617795966e-17 
 1456       1.023543210214e-10       1.959738596059e-12      -6.312660594862e-12       8.664983671837e-15       9.968504172597e-16       5.286968971520e-16      -3.353049755361e-17 
 1457       1.023850358480e-10       1.941561975031e-12      -6.249578766760e-12       8.661883922186e-15       9.940453077147e-16       5.276383451321e-16      -3.291476812298e-17 
 1458       1.024110852736e-10       1.923638895027e-12      -6.185580124199e-12       8.658756049170e-15       9.912496717286e-16       5.265336449472e-16      -3.229905166928e-17 
 1459       1.024324247979e-10       1.905974000905e-12      -6.120690585724e-12       8.655598918697e-15       9.884634731048e-16       5.253831182006e-16      -3.168341051500e-17 
 1460       1.024490097541e-10       1.888571958090e-12      -6.054936225388e-12       8.652411390604e-15       9.856866751746e-16       5.241870889930e-16      -3.106790730420e-17 
 1461       1.024607953080e-10       1.871437452597e-12      -5.988343273030e-12       8.649192318649e-15       9.829192407960e-16       5.229458839275e-16      -3.045260500301e-17 
 1462       1.024677364583e-10       1.854575191072e-12      -5.920938114545e-12       8.645940550502e-15       9.801611323527e-16       5.216598321139e-16      -2.983756690017e-17 
 1463       1.024697880361e-10       1.837989900819e-12      -5.852747292159e-12       8.642654927729e-15       9.774123117534e-16       5.203292651738e-16      -2.922285660757e-17 
 1464       1.024669047047e-10       1.821686329833e-12      -5.783797504703e-12       8.639334285789e-15       9.746727404304e-16       5.189545172449e-16      -2.860853806075e-17 
 1465       1.024590409594e-10       1.805669246833e-12      -5.714115607882e-12       8.635977454019e-15       9.719423793391e-16       5.175359249860e-16      -2.799467551950e-17 
 1466       1.024461511271e-10       1.789943441297e-12      -5.643728614556e-12       8.632583255622e-15       9.692211889564e-16       5.160738275815e-16      -2.738133356834e-17 
 1467       1.024281893665e-10       1.774513723488e-12      -5.572663695005e-12       8.629150507662e-15       9.665091292801e-16       5.145685667461e-16      -2.676857711704e-17 
 1468       1.024051096671e-10       1.759384924491e-12      -5.500948177207e-12       8.625678021049e-15       9.638061598278e-16       5.130204867295e-16      -2.615647140122e-17 
 1469       1.023768658497e-10       1.744561896244e-12      -5.428609547111e-12       8.622164600530e-15       9.611122396359e-16       5.114299343210e-16      -2.554508198282e-17 
 1470       1.023434115658e-10       1.730049511570e-12      -5.355675448910e-12       8.618609044680e-15       9.584273272586e-16       5.097972588544e-16      -2.493447475066e-17 
 1471       1.023047002974e-10       1.715852664209e-12      -5.282173685312e-12       8.615010145888e-15       9.557513807668e-16       5.081228122125e-16      -2.432471592097e-17 
 1472       1.022606853567e-10       1.701976268850e-12      -5.208132217818e-12       8.611366690352e-15       9.530843577473e-16       5.064069488317e-16      -2.371587203793e-17 
 1473       1.022113198860e-10       1.688425261165e-12      -5.133579166990e-12       8.607677458061e-15       9.504262153016e-16       5.046500257069e-16      -2.310800997419e-17 
 1474       1.021565568574e-10       1.675204597839e-12      -5.058542812727e-12       8.603941222792e-15       9.477769100451e-16       5.028524023961e-16      -2.250119693141e-17 
 1475       1.020963490725e-10       1.662319256604e-12      -4.983051594541e-12       8.600156752097e-15       9.451363981059e-16       5.010144410250e-16      -2.189550044079e-17 
 1476       1.020306491622e-10       1.649774236269e-12      -4.907134111825e-12       8.596322807289e-15       9.425046351238e-16       4.991365062918e-16      -2.129098836362e-17 
 1477       1.019594095865e-10       1.637574556757e-12      -4.830819124128e-12       8.592438143438e-15       9.398815762495e-16       4.972189654717e-16      -2.068772889177e-17 
 1478       1.018825826342e-10       1.625725259129e-12      -4.754135551430e-12       8.588501509354e-15       9.372671761435e-16       4.952621884218e-16      -2.008579054828e-17 
 1479       1.018001204226e-10       1.614231405624e-12      -4.677112474416e-12       8.584511647582e-15       9.346613889750e-16       4.932665475855e-16      -1.948524218785e-17 
 1480       1.017119882364e-10       1.603097135219e-12      -4.599778226803e-12       8.580467457723e-15       9.320641722769e-16       4.912326281203e-16      -1.888614848844e-17 
 1481       1.016182046884e-10       1.592322820039e-12      -4.522157661978e-12       8.576368488188e-15       9.294754985550e-16       4.891618605408e-16      -1.828855637619e-17 
 1482       1.015188019554e-10       1.581907880907e-12      -4.444274859892e-12       8.572214449289e-15       9.268953437916e-16       4.870558943371e-16      -1.769250846736e-17 
 1483       1.014138124752e-10       1.571851729250e-12      -4.366154032778e-12       8.568005050333e-15       9.243236835989e-16       4.849163884351e-16      -1.709804756548e-17 
