# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2211       2.073320523555e-11       5.641312923861e-13      -9.973636257456e-14       0.000000000000e+00       1.657008937071e-16       6.066447712360e-17       4.231013876463e-18 
 2212       2.062931277626e-11       5.673006917804e-13      -9.184560608104e-14       0.000000000000e+00       1.653609243493e-16       6.030518757453e-17       4.305796123176e-18 
 2213       2.052546442969e-11       5.705086110200e-13      -8.429317542419e-14       0.000000000000e+00       1.650217529427e-16       5.994766530539e-17       4.379118103455e-18 
 2214       2.042168392163e-11       5.737531495222e-13      -7.708083979047e-14       0.000000000000e+00       1.646833770437e-16       5.959198142763e-17       4.450919344918e-18 
 2215       2.031799506223e-11       5.770323995790e-13      -7.021037220280e-14       0.000000000000e+00       1.643457941900e-16       5.923820729322e-17       4.521139168044e-18 
 2216       2.021442174615e-11       5.803444463489e-13      -6.368354952393e-14       0.000000000000e+00       1.640090019010e-16       5.888641449487e-17       4.589716685946e-18 
 2217       2.011098795260e-11       5.836873678489e-13      -5.750215245974e-14       0.000000000000e+00       1.636729976773e-16       5.853667486629e-17       4.656590804137e-18 
 2218       2.000771774544e-11       5.870592349463e-13      -5.166796556268e-14       0.000000000000e+00       1.633377790010e-16       5.818906048245e-17       4.721700220304e-18 
 2219       1.990463527332e-11       5.904581113505e-13      -4.618277723505e-14       0.000000000000e+00       1.630033433356e-16       5.784364365990e-17       4.784983424080e-18 
 2220       1.980176476972e-11       5.938820536052e-13      -4.104837973238e-14       0.000000000000e+00       1.626696881257e-16       5.750049695696e-17       4.846378696810e-18 
 2221       1.969912908372e-11       5.973291600511e-13      -3.626582197945e-14       0.000000000000e+00       1.623368109512e-16       5.715965753318e-17       4.905837411869e-18 
 2222       1.959674526134e-11       6.007977180854e-13      -3.183316262878e-14       0.000000000000e+00       1.620047099881e-16       5.682101997032e-17       4.963364031869e-18 
 2223       1.949462893523e-11       6.042860578568e-13      -2.774770219821e-14       0.000000000000e+00       1.616733835507e-16       5.648444274542e-17       5.018976374635e-18 
 2224       1.939279579149e-11       6.077925033759e-13      -2.400672889869e-14       0.000000000000e+00       1.613428299377e-16       5.614978380692e-17       5.072692336688e-18 
 2225       1.929126156969e-11       6.113153725075e-13      -2.060751861940e-14       0.000000000000e+00       1.610130474323e-16       5.581690057401e-17       5.124529893347e-18 
 2226       1.919004206294e-11       6.148529769643e-13      -1.754733491303e-14       0.000000000000e+00       1.606840343022e-16       5.548564993609e-17       5.174507098815e-18 
 2227       1.908915311797e-11       6.184036222997e-13      -1.482342898089e-14       0.000000000000e+00       1.603557887998e-16       5.515588825211e-17       5.222642086277e-18 
 2228       1.898861063515e-11       6.219656079007e-13      -1.243303965814e-14       0.000000000000e+00       1.600283091617e-16       5.482747135000e-17       5.268953067997e-18 
 2229       1.888843056859e-11       6.255372269813e-13      -1.037339339896e-14       0.000000000000e+00       1.597015936090e-16       5.450025452608e-17       5.313458335404e-18 
 2230       1.878862892617e-11       6.291167665751e-13      -8.641704261725e-15       0.000000000000e+00       1.593756403475e-16       5.417409254442e-17       5.356176259194e-18 
 2231       1.868922176962e-11       6.327025075290e-13      -7.235173894231e-15       0.000000000000e+00       1.590504475672e-16       5.384883963625e-17       5.397125289420e-18 
 2232       1.859022521454e-11       6.362927244957e-13      -6.150991518842e-15       0.000000000000e+00       1.587260134424e-16       5.352434949940e-17       5.436323955586e-18 
 2233       1.849165543051e-11       6.398856859267e-13      -5.386333917693e-15       0.000000000000e+00       1.584023361319e-16       5.320047529763e-17       5.473790866742e-18 
 2234       1.839352864112e-11       6.434796540661e-13      -4.938365417876e-15       0.000000000000e+00       1.580794137789e-16       5.287706966007e-17       5.509544711578e-18 
 2235       1.829586112402e-11       6.470728849427e-13      -4.804237876626e-15       0.000000000000e+00       1.577572445107e-16       5.255398468062e-17       5.543604258518e-18 
 2236       1.819866921102e-11       6.506636283637e-13      -4.981090666505e-15       0.000000000000e+00       1.574358264392e-16       5.223107191733e-17       5.575988355815e-18 
 2237       1.810196928809e-11       6.542501279076e-13      -5.466050660593e-15       0.000000000000e+00       1.571151576604e-16       5.190818239179e-17       5.606715931640e-18 
 2238       1.800577779546e-11       6.578306209171e-13      -6.256232217672e-15       0.000000000000e+00       1.567952362545e-16       5.158516658857e-17       5.635805994184e-18 
 2239       1.791011122769e-11       6.614033384925e-13      -7.348737167411e-15       0.000000000000e+00       1.564760602861e-16       5.126187445457e-17       5.663277631746e-18 
 2240       1.781498613367e-11       6.649665054842e-13      -8.740654795556e-15       0.000000000000e+00       1.561576278038e-16       5.093815539845e-17       5.689150012829e-18 
 2241       1.772041911675e-11       6.685183404864e-13      -1.042906182911e-14       0.000000000000e+00       1.558399368407e-16       5.061385829001e-17       5.713442386234e-18 
 2242       1.762642683474e-11       6.720570558296e-13      -1.241102242154e-14       0.000000000000e+00       1.555229854138e-16       5.028883145960e-17       5.736174081155e-18 
 2243       1.753302600001e-11       6.755808575741e-13      -1.468358813794e-14       0.000000000000e+00       1.552067715244e-16       4.996292269750e-17       5.757364507269e-18 
 2244       1.744023337952e-11       6.790879455028e-13      -1.724379794020e-14       0.000000000000e+00       1.548912931579e-16       4.963597925335e-17       5.777033154836e-18 
 2245       1.734806579490e-11       6.825765131142e-13      -2.008867817227e-14       0.000000000000e+00       1.545765482837e-16       4.930784783552e-17       5.795199594789e-18 
 2246       1.725654012251e-11       6.860447476156e-13      -2.321524254525e-14       0.000000000000e+00       1.542625348554e-16       4.897837461050e-17       5.811883478828e-18 
 2247       1.716567329346e-11       6.894908299164e-13      -2.662049212265e-14       0.000000000000e+00       1.539492508107e-16       4.864740520233e-17       5.827104539518e-18 
 2248       1.707548229372e-11       6.929129346204e-13      -3.030141530553e-14       0.000000000000e+00       1.536366940712e-16       4.831478469199e-17       5.840882590376e-18 
 2249       1.698598416416e-11       6.963092300198e-13      -3.425498781772e-14       0.000000000000e+00       1.533248625426e-16       4.798035761677e-17       5.853237525971e-18 
 2250       1.689719600059e-11       6.996778780875e-13      -3.847817269097e-14       0.000000000000e+00       1.530137541147e-16       4.764396796970e-17       5.864189322018e-18 
 2251       1.680913495383e-11       7.030170344705e-13      -4.296792025019e-14       0.000000000000e+00       1.527033666610e-16       4.730545919892e-17       5.873758035467e-18 
 2252       1.672181822980e-11       7.063248484831e-13      -4.772116809857e-14       0.000000000000e+00       1.523936980393e-16       4.696467420712e-17       5.881963804602e-18 
 2253       1.663526308953e-11       7.095994630995e-13      -5.273484110283e-14       0.000000000000e+00       1.520847460910e-16       4.662145535089e-17       5.888826849132e-18 
 2254       1.654948684925e-11       7.128390149473e-13      -5.800585137836e-14       0.000000000000e+00       1.517765086416e-16       4.627564444015e-17       5.894367470287e-18 
 2255       1.646450688043e-11       7.160416343002e-13      -6.353109827444e-14       0.000000000000e+00       1.514689835006e-16       4.592708273753e-17       5.898606050911e-18 
 2256       1.638034060985e-11       7.192054450714e-13      -6.930746835939e-14       0.000000000000e+00       1.511621684611e-16       4.557561095777e-17       5.901563055556e-18 
 2257       1.629700551966e-11       7.223285648064e-13      -7.533183540579e-14       0.000000000000e+00       1.508560613003e-16       4.522106926714e-17       5.903259030576e-18 
 2258       1.621451914744e-11       7.254091046763e-13      -8.160106037567e-14       0.000000000000e+00       1.505506597789e-16       4.486329728281e-17       5.903714604222e-18 
 2259       1.613289908626e-11       7.284451694704e-13      -8.811199140564e-14       0.000000000000e+00       1.502459616418e-16       4.450213407226e-17       5.902950486735e-18 
 2260       1.605216059788e-11       7.314350381832e-13      -9.486116776460e-14       0.000000000000e+00       1.499419647504e-16       4.413748819425e-17       5.900993001390e-18 
 2261       1.597230943553e-11       7.343777070661e-13      -1.018439296604e-13       0.000000000000e+00       1.496386674826e-16       4.376954831886e-17       5.897890716603e-18 
 2262       1.589334897474e-11       7.372723500794e-13      -1.090553026369e-13       0.000000000000e+00       1.493360683357e-16       4.339857397060e-17       5.893697921753e-18 
 2263       1.581528259602e-11       7.401181386157e-13      -1.164902930566e-13       0.000000000000e+00       1.490341657934e-16       4.302482561183e-17       5.888469106239e-18 
 2264       1.573811368481e-11       7.429142414973e-13      -1.241438880781e-13       0.000000000000e+00       1.487329583260e-16       4.264856464373e-17       5.882258959702e-18 
 2265       1.566184563152e-11       7.456598249731e-13      -1.320110556352e-13       0.000000000000e+00       1.484324443904e-16       4.227005340741e-17       5.875122372253e-18 
 2266       1.558648183151e-11       7.483540527165e-13      -1.400867444145e-13       0.000000000000e+00       1.481326224299e-16       4.188955518490e-17       5.867114434692e-18 
 2267       1.551202568508e-11       7.509960858220e-13      -1.483658838340e-13       0.000000000000e+00       1.478334908743e-16       4.150733420020e-17       5.858290438737e-18 
 2268       1.543848059752e-11       7.535850828032e-13      -1.568433840210e-13       0.000000000000e+00       1.475350481397e-16       4.112365562037e-17       5.848705877244e-18 
 2269       1.536584997908e-11       7.561201995895e-13      -1.655141357907e-13       0.000000000000e+00       1.472372926289e-16       4.073878555652e-17       5.838416444430e-18 
 2270       1.529413724495e-11       7.586005895238e-13      -1.743730106243e-13       0.000000000000e+00       1.469402227309e-16       4.035299106487e-17       5.827478036103e-18 
 2271       1.522334581531e-11       7.610254033596e-13      -1.834148606470e-13       0.000000000000e+00       1.466438368212e-16       3.996654014778e-17       5.815946749879e-18 
 2272       1.515347911533e-11       7.633937892584e-13      -1.926345186066e-13       0.000000000000e+00       1.463481332616e-16       3.957970175485e-17       5.803878885411e-18 
 2273       1.508454057512e-11       7.657048927868e-13      -2.020267978516e-13       0.000000000000e+00       1.460531104004e-16       3.919274578387e-17       5.791330944608e-18 
 2274       1.501653362979e-11       7.679578569142e-13      -2.115864923093e-13       0.000000000000e+00       1.457587665722e-16       3.880594308195e-17       5.778359631864e-18 
 2275       1.494946171942e-11       7.701518220096e-13      -2.213083764641e-13       0.000000000000e+00       1.454651000977e-16       3.841956544650e-17       5.765021854280e-18 
 2276       1.488332828909e-11       7.722859258392e-13      -2.311872053359e-13       0.000000000000e+00       1.451721092842e-16       3.803388562630e-17       5.751374721885e-18 
 2277       1.481813678884e-11       7.743593035638e-13      -2.412177144582e-13       0.000000000000e+00       1.448797924252e-16       3.764917732257e-17       5.737475547864e-18 
 2278       1.475389067371e-11       7.763710877356e-13      -2.513946198562e-13       0.000000000000e+00       1.445881478003e-16       3.726571518994e-17       5.723381848781e-18 
 2279       1.469059340375e-11       7.783204082962e-13      -2.617126180254e-13       0.000000000000e+00       1.442971736757e-16       3.688377483756e-17       5.709151344801e-18 
 2280       1.462824844399e-11       7.802063925732e-13      -2.721663859094e-13       0.000000000000e+00       1.440068683034e-16       3.650363283012e-17       5.694841959916e-18 
 2281       1.456685926444e-11       7.820281652782e-13      -2.827505808785e-13       0.000000000000e+00       1.437172299219e-16       3.612556668889e-17       5.680511822167e-18 
 2282       1.450642934013e-11       7.837848485032e-13      -2.934598407077e-13       0.000000000000e+00       1.434282567558e-16       3.574985489276e-17       5.666219263869e-18 
 2283       1.444696215110e-11       7.854755617190e-13      -3.042887835550e-13       0.000000000000e+00       1.431399470160e-16       3.537677687928e-17       5.652022821837e-18 
 2284       1.438846118238e-11       7.870994217714e-13      -3.152320079398e-13       0.000000000000e+00       1.428522988994e-16       3.500661304573e-17       5.637981237605e-18 
 2285       1.433092992400e-11       7.886555428794e-13      -3.262840927208e-13       0.000000000000e+00       1.425653105890e-16       3.463964475011e-17       5.624153457654e-18 
 2286       1.427437187103e-11       7.901430366319e-13      -3.374395970745e-13       0.000000000000e+00       1.422789802540e-16       3.427615431226e-17       5.610598633635e-18 
 2287       1.421879052353e-11       7.915610119852e-13      -3.486930604734e-13       0.000000000000e+00       1.419933060499e-16       3.391642501483e-17       5.597376122591e-18 
 2288       1.416418938658e-11       7.929085752605e-13      -3.600390026641e-13       0.000000000000e+00       1.417082861179e-16       3.356074110434e-17       5.584545487184e-18 
 2289       1.411057197028e-11       7.941848301407e-13      -3.714719236456e-13       0.000000000000e+00       1.414239185855e-16       3.320938779225e-17       5.572166495916e-18 
 2290       1.405794178977e-11       7.953888776683e-13      -3.829863036479e-13       0.000000000000e+00       1.411402015662e-16       3.286265125600e-17       5.560299123356e-18 
 2291       1.400630236518e-11       7.965198162423e-13      -3.945766031094e-13       0.000000000000e+00       1.408571331596e-16       3.252081864001e-17       5.549003550360e-18 
 2292       1.395565722169e-11       7.975767416154e-13      -4.062372626559e-13       0.000000000000e+00       1.405747114511e-16       3.218417805678e-17       5.538340164298e-18 
 2293       1.390600988951e-11       7.985587468917e-13      -4.179627030785e-13       0.000000000000e+00       1.402929345124e-16       3.185301858787e-17       5.528369559277e-18 
 2294       1.385736390389e-11       7.994649225238e-13      -4.297473253121e-13       0.000000000000e+00       1.400118004008e-16       3.152763028501e-17       5.519152536365e-18 
 2295       1.380972280508e-11       8.002943563099e-13      -4.415855104130e-13       0.000000000000e+00       1.397313071598e-16       3.120830417109e-17       5.510750103815e-18 
 2296       1.376309013841e-11       8.010461333915e-13      -4.534716195380e-13       0.000000000000e+00       1.394514528188e-16       3.089533224125e-17       5.503223477287e-18 
 2297       1.371746945423e-11       8.017193362504e-13      -4.653999939220e-13       0.000000000000e+00       1.391722353931e-16       3.058900746385e-17       5.496634080076e-18 
 2298       1.367286430793e-11       8.023130447060e-13      -4.773649548564e-13       0.000000000000e+00       1.388936528839e-16       3.028962378160e-17       5.491043543332e-18 
 2299       1.362927629914e-11       8.028265371890e-13      -4.893610334653e-13       0.000000000000e+00       1.386157033939e-16       2.999740283237e-17       5.486494878783e-18 
 2300       1.358669917553e-11       8.032598959688e-13      -5.013836616765e-13       0.000000000000e+00       1.383383854755e-16       2.971227359974e-17       5.482955865431e-18 
 2301       1.354512469148e-11       8.036134057747e-13      -5.134284856073e-13       0.000000000000e+00       1.380616977847e-16       2.943409136134e-17       5.480375302773e-18 
 2302       1.350454456540e-11       8.038873528717e-13      -5.254911361495e-13       0.000000000000e+00       1.377856389657e-16       2.916271084094e-17       5.478701805369e-18 
 2303       1.346495047972e-11       8.040820250624e-13      -5.375672289532e-13       0.000000000000e+00       1.375102076510e-16       2.889798620785e-17       5.477883802640e-18 
 2304       1.342633408084e-11       8.041977116886e-13      -5.496523644098e-13       0.000000000000e+00       1.372354024615e-16       2.863977107631e-17       5.477869538656e-18 
 2305       1.338868697908e-11       8.042347036336e-13      -5.617421276360e-13       0.000000000000e+00       1.369612220059e-16       2.838791850485e-17       5.478607071943e-18 
 2306       1.335200074865e-11       8.041932933235e-13      -5.738320884566e-13       0.000000000000e+00       1.366876648814e-16       2.814228099568e-17       5.480044275271e-18 
 2307       1.331626692761e-11       8.040737747294e-13      -5.859178013886e-13       0.000000000000e+00       1.364147296733e-16       2.790271049409e-17       5.482128835457e-18 
 2308       1.328147701781e-11       8.038764433696e-13      -5.979948056241e-13       0.000000000000e+00       1.361424149549e-16       2.766905838778e-17       5.484808253159e-18 
 2309       1.324762248488e-11       8.036015963105e-13      -6.100586250142e-13       0.000000000000e+00       1.358707192878e-16       2.744117550628e-17       5.488029842671e-18 
 2310       1.321469475815e-11       8.032495321695e-13      -6.221047680522e-13       0.000000000000e+00       1.355996412216e-16       2.721891212033e-17       5.491740731722e-18 
 2311       1.318268523064e-11       8.028205511163e-13      -6.341287278568e-13       0.000000000000e+00       1.353291792940e-16       2.700211794123e-17       5.495887861273e-18 
 2312       1.315158525899e-11       8.023149548749e-13      -6.461259821564e-13       0.000000000000e+00       1.350593320310e-16       2.679064212025e-17       5.500417985311e-18 
 2313       1.312138616346e-11       8.017330467254e-13      -6.580919932714e-13       0.000000000000e+00       1.347900979464e-16       2.658433324800e-17       5.505277670649e-18 
 2314       1.309207922783e-11       8.010751315059e-13      -6.700222080987e-13       0.000000000000e+00       1.345214755420e-16       2.638303935378e-17       5.510413296719e-18 
 2315       1.306365569942e-11       8.003415156144e-13      -6.819120580944e-13       0.000000000000e+00       1.342534633080e-16       2.618660790503e-17       5.515771055371e-18 
 2316       1.303610678899e-11       7.995325070108e-13      -6.937569592577e-13       0.000000000000e+00       1.339860597224e-16       2.599488580663e-17       5.521296950671e-18 
 2317       1.300942367076e-11       7.986484152184e-13      -7.055523121142e-13       0.000000000000e+00       1.337192632510e-16       2.580771940034e-17       5.526936798692e-18 
 2318       1.298359748230e-11       7.976895513261e-13      -7.172935016991e-13       0.000000000000e+00       1.334530723480e-16       2.562495446414e-17       5.532636227319e-18 
 2319       1.295861932455e-11       7.966562279900e-13      -7.289758975413e-13       0.000000000000e+00       1.331874854552e-16       2.544643621163e-17       5.538340676037e-18 
 2320       1.293448026173e-11       7.955487594356e-13      -7.405948536460e-13       0.000000000000e+00       1.329225010027e-16       2.527200929143e-17       5.543995395734e-18 
 2321       1.291117132134e-11       7.943674614595e-13      -7.521457084789e-13       0.000000000000e+00       1.326581174082e-16       2.510151778649e-17       5.549545448494e-18 
 2322       1.288868349409e-11       7.931126514309e-13      -7.636237849493e-13       0.000000000000e+00       1.323943330775e-16       2.493480521356e-17       5.554935707396e-18 
 2323       1.286700773386e-11       7.917846482941e-13      -7.750243903935e-13       0.000000000000e+00       1.321311464044e-16       2.477171452248e-17       5.560110856308e-18 
 2324       1.284613495767e-11       7.903837725701e-13      -7.863428165584e-13       0.000000000000e+00       1.318685557704e-16       2.461208809566e-17       5.565015389688e-18 
 2325       1.282605604563e-11       7.889103463581e-13      -7.975743395847e-13       0.000000000000e+00       1.316065595450e-16       2.445576774734e-17       5.569593612374e-18 
 2326       1.280676184091e-11       7.873646933382e-13      -8.087142199909e-13       0.000000000000e+00       1.313451560854e-16       2.430259472310e-17       5.573789639388e-18 
 2327       1.278824314967e-11       7.857471387723e-13      -8.197577026561e-13       0.000000000000e+00       1.310843437370e-16       2.415240969911e-17       5.577547395727e-18 
 2328       1.277049074106e-11       7.840580095066e-13      -8.307000168039e-13       0.000000000000e+00       1.308241208326e-16       2.400505278162e-17       5.580810616162e-18 
 2329       1.275349534715e-11       7.822976339734e-13      -8.415363759855e-13       0.000000000000e+00       1.305644856931e-16       2.386036350628e-17       5.583522845036e-18 
 2330       1.273724766287e-11       7.804663421927e-13      -8.522619780635e-13       0.000000000000e+00       1.303054366270e-16       2.371818083753e-17       5.585627436056e-18 
 2331       1.272173834603e-11       7.785644657743e-13      -8.628720051951e-13       0.000000000000e+00       1.300469719308e-16       2.357834316798e-17       5.587067552094e-18 
 2332       1.270695801721e-11       7.765923379195e-13      -8.733616238159e-13       0.000000000000e+00       1.297890898885e-16       2.344068831779e-17       5.587786164984e-18 
 2333       1.269289725977e-11       7.745502934232e-13      -8.837259846226e-13       0.000000000000e+00       1.295317887722e-16       2.330505353407e-17       5.587726055314e-18 
 2334       1.267954661977e-11       7.724386686756e-13      -8.939602225573e-13       0.000000000000e+00       1.292750668414e-16       2.317127549021e-17       5.586829812228e-18 
 2335       1.266689660595e-11       7.702578016639e-13      -9.040594567906e-13       0.000000000000e+00       1.290189223435e-16       2.303919028533e-17       5.585039833219e-18 
 2336       1.265493768970e-11       7.680080319745e-13      -9.140187907048e-13       0.000000000000e+00       1.287633535135e-16       2.290863344360e-17       5.582298323926e-18 
 2337       1.264366030497e-11       7.656897007946e-13      -9.238333118777e-13       0.000000000000e+00       1.285083585742e-16       2.277943991363e-17       5.578547297932e-18 
 2338       1.263305420948e-11       7.633032694006e-13      -9.334986316271e-13       0.000000000000e+00       1.282539358369e-16       2.265147787275e-17       5.573737124838e-18 
 2339       1.262310656382e-11       7.608496754286e-13      -9.430125073692e-13       0.000000000000e+00       1.280000840054e-16       2.252475037227e-17       5.567852233391e-18 
 2340       1.261380384022e-11       7.583299788384e-13      -9.523732303870e-13       0.000000000000e+00       1.277468018739e-16       2.239929432749e-17       5.560885568904e-18 
 2341       1.260513246021e-11       7.557452436346e-13      -9.615790871863e-13       0.000000000000e+00       1.274940882264e-16       2.227514677075e-17       5.552830059585e-18 
 2342       1.259707879453e-11       7.530965378706e-13      -9.706283594913e-13       0.000000000000e+00       1.272419418366e-16       2.215234485152e-17       5.543678616517e-18 
 2343       1.258962916311e-11       7.503849336535e-13      -9.795193242403e-13       0.000000000000e+00       1.269903614676e-16       2.203092583658e-17       5.533424133642e-18 
 2344       1.258276983500e-11       7.476115071481e-13      -9.882502535803e-13       0.000000000000e+00       1.267393458725e-16       2.191092711008e-17       5.522059487750e-18 
 2345       1.257648702834e-11       7.447773385820e-13      -9.968194148626e-13       0.000000000000e+00       1.264888937940e-16       2.179238617372e-17       5.509577538455e-18 
 2346       1.257076691023e-11       7.418835122494e-13      -1.005225070638e-12       0.000000000000e+00       1.262390039641e-16       2.167534064682e-17       5.495971128187e-18 
 2347       1.256559559679e-11       7.389311165161e-13      -1.013465478653e-12       0.000000000000e+00       1.259896751049e-16       2.155982826648e-17       5.481233082173e-18 
 2348       1.256095915298e-11       7.359212438235e-13      -1.021538891843e-12       0.000000000000e+00       1.257409059277e-16       2.144588688766e-17       5.465356208420e-18 
 2349       1.255684359264e-11       7.328549906933e-13      -1.029443558330e-12       0.000000000000e+00       1.254926951336e-16       2.133355448335e-17       5.448333297702e-18 
 2350       1.255323487838e-11       7.297334577323e-13      -1.037177721416e-12       0.000000000000e+00       1.252450414132e-16       2.122286914467e-17       5.430157123541e-18 
 2351       1.255011892157e-11       7.265577496362e-13      -1.044739619579e-12       0.000000000000e+00       1.249979434466e-16       2.111386908097e-17       5.410820442195e-18 
 2352       1.254748158221e-11       7.233289751945e-13      -1.052127486470e-12       0.000000000000e+00       1.247513999037e-16       2.100659262000e-17       5.390315992638e-18 
 2353       1.254530866897e-11       7.200482472948e-13      -1.059339550903e-12       0.000000000000e+00       1.245054094437e-16       2.090107820796e-17       5.368636496548e-18 
 2354       1.254358593905e-11       7.167166829273e-13      -1.066374036858e-12       0.000000000000e+00       1.242599707154e-16       2.079736440971e-17       5.345774658290e-18 
 2355       1.254229909818e-11       7.133354031895e-13      -1.073229163470e-12       0.000000000000e+00       1.240150823570e-16       2.069548990882e-17       5.321723164897e-18 
 2356       1.254143380053e-11       7.099055332902e-13      -1.079903145026e-12       0.000000000000e+00       1.237707429963e-16       2.059549350772e-17       5.296474686060e-18 
 2357       1.254097564867e-11       7.064282025544e-13      -1.086394190963e-12       0.000000000000e+00       1.235269512507e-16       2.049741412783e-17       5.270021874109e-18 
 2358       1.254091019352e-11       7.029045444274e-13      -1.092700505858e-12       0.000000000000e+00       1.232837057268e-16       2.040129080966e-17       5.242357363995e-18 
 2359       1.254122293428e-11       6.993356964796e-13      -1.098820289430e-12       0.000000000000e+00       1.230410050208e-16       2.030716271294e-17       5.213473773279e-18 
 2360       1.254189931837e-11       6.957228004108e-13      -1.104751736529e-12       0.000000000000e+00       1.227988477183e-16       2.021506911676e-17       5.183363702114e-18 
 2361       1.254292474141e-11       6.920670020545e-13      -1.110493037134e-12       0.000000000000e+00       1.225572323945e-16       2.012504941966e-17       5.152019733227e-18 
 2362       1.254428454713e-11       6.883694513828e-13      -1.116042376349e-12       0.000000000000e+00       1.223161576136e-16       2.003714313976e-17       5.119434431907e-18 
 2363       1.254596402729e-11       6.846313025104e-13      -1.121397934399e-12       0.000000000000e+00       1.220756219297e-16       1.995138991491e-17       5.085600345987e-18 
 2364       1.254794842171e-11       6.808537136994e-13      -1.126557886620e-12       0.000000000000e+00       1.218356238858e-16       1.986782950278e-17       5.050510005828e-18 
 2365       1.255022291813e-11       6.770378473636e-13      -1.131520403462e-12       0.000000000000e+00       1.215961620147e-16       1.978650178098e-17       5.014155924307e-18 
 2366       1.255277265219e-11       6.731848700729e-13      -1.136283650478e-12       0.000000000000e+00       1.213572348382e-16       1.970744674721e-17       4.976530596794e-18 
 2367       1.255558270737e-11       6.692959525580e-13      -1.140845788322e-12       0.000000000000e+00       1.211188408678e-16       1.963070451935e-17       4.937626501142e-18 
 2368       1.255863811494e-11       6.653722697147e-13      -1.145204972745e-12       0.000000000000e+00       1.208809786040e-16       1.955631533560e-17       4.897436097671e-18 
 2369       1.256192385389e-11       6.614150006085e-13      -1.149359354589e-12       0.000000000000e+00       1.206436465367e-16       1.948431955461e-17       4.855951829149e-18 
 2370       1.256542485089e-11       6.574253284786e-13      -1.153307079781e-12       0.000000000000e+00       1.204068431453e-16       1.941475765557e-17       4.813166120779e-18 
 2371       1.256912598022e-11       6.534044407432e-13      -1.157046289332e-12       0.000000000000e+00       1.201705668982e-16       1.934767023837e-17       4.769071380181e-18 
 2372       1.257301206373e-11       6.493535290031e-13      -1.160575119329e-12       0.000000000000e+00       1.199348162533e-16       1.928309802367e-17       4.723659997379e-18 
 2373       1.257706787077e-11       6.452737890468e-13      -1.163891700931e-12       0.000000000000e+00       1.196995896576e-16       1.922108185309e-17       4.676924344782e-18 
 2374       1.258127811814e-11       6.411664208546e-13      -1.166994160365e-12       0.000000000000e+00       1.194648855475e-16       1.916166268928e-17       4.628856777172e-18 
 2375       1.258562747004e-11       6.370326286032e-13      -1.169880618923e-12       0.000000000000e+00       1.192307023484e-16       1.910488161604e-17       4.579449631684e-18 
 2376       1.259010053798e-11       6.328736206703e-13      -1.172549192951e-12       0.000000000000e+00       1.189970384753e-16       1.905077983849e-17       4.528695227793e-18 
 2377       1.259468261673e-11       6.286906025214e-13      -1.174998520786e-12       0.000000000000e+00       1.187638924206e-16       1.899938674734e-17       4.476599899290e-18 
 2378       1.259936189696e-11       6.244847553147e-13      -1.177229347087e-12       0.000000000000e+00       1.185312630215e-16       1.895068403138e-17       4.423226184699e-18 
 2379       1.260412726606e-11       6.202572571736e-13      -1.179242948250e-12       0.000000000000e+00       1.182991491942e-16       1.890464134419e-17       4.368650896702e-18 
 2380       1.260896757343e-11       6.160092902962e-13      -1.181040606367e-12       0.000000000000e+00       1.180675498464e-16       1.886122821977e-17       4.312951114031e-18 
 2381       1.261387163044e-11       6.117420409596e-13      -1.182623609232e-12       0.000000000000e+00       1.178364638763e-16       1.882041407235e-17       4.256204181750e-18 
 2382       1.261882821037e-11       6.074566995246e-13      -1.183993250347e-12       0.000000000000e+00       1.176058901732e-16       1.878216819632e-17       4.198487711533e-18 
 2383       1.262382604836e-11       6.031544604393e-13      -1.185150828931e-12       0.000000000000e+00       1.173758276173e-16       1.874645976604e-17       4.139879581951e-18 
 2384       1.262885384141e-11       5.988365222442e-13      -1.186097649922e-12       0.000000000000e+00       1.171462750798e-16       1.871325783575e-17       4.080457938751e-18 
 2385       1.263390024831e-11       5.945040875760e-13      -1.186835023988e-12       0.000000000000e+00       1.169172314228e-16       1.868253133944e-17       4.020301195140e-18 
 2386       1.263895388960e-11       5.901583631720e-13      -1.187364267531e-12       0.000000000000e+00       1.166886954990e-16       1.865424909068e-17       3.959488032064e-18 
 2387       1.264400334755e-11       5.858005598746e-13      -1.187686702694e-12       0.000000000000e+00       1.164606661523e-16       1.862837978251e-17       3.898097398495e-18 
 2388       1.264903716609e-11       5.814318926354e-13      -1.187803657368e-12       0.000000000000e+00       1.162331422174e-16       1.860489198733e-17       3.836208511708e-18 
 2389       1.265404385081e-11       5.770535805196e-13      -1.187716465197e-12       0.000000000000e+00       1.160061225197e-16       1.858375415673e-17       3.773900857567e-18 
 2390       1.265901186887e-11       5.726668467104e-13      -1.187426465587e-12       0.000000000000e+00       1.157796058756e-16       1.856493462136e-17       3.711254190805e-18 
