# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.5
# for k=1.04563e-05 to 1006.13 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.624622065672e-02      -2.803538978213e-01      -1.124920759652e+03      -1.150676167413e+03      -2.627020492099e-01      -4.887940589374e+02      -1.135736911953e+03       2.027950727927e-01       2.027950724790e-01      -3.049170486940e-01      -2.835853997814e-04      -3.049128442054e-01      -1.215989712959e-01      -2.308040523270e-03 
       3.641255322133e-02      -2.790517336277e-01      -1.129951200031e+03      -1.155936805255e+03      -2.614813626215e-01      -4.890966144996e+02      -1.140884251096e+03       2.018572873465e-01       2.018572870355e-01      -3.063022409088e-01      -2.855631572793e-04      -3.062980557823e-01      -1.226746877365e-01      -2.326078687643e-03 
       3.657974133371e-02      -2.777525939442e-01      -1.134998673366e+03      -1.161214411527e+03      -2.602635141811e-01      -4.893877469774e+02      -1.146048142311e+03       2.009216370179e-01       2.009216367096e-01      -3.076918966606e-01      -2.875077085205e-04      -3.076877308516e-01      -1.237565061777e-01      -2.344206322934e-03 
       3.674781080174e-02      -2.764575040633e-01      -1.140068976964e+03      -1.166514553181e+03      -2.590494653500e-01      -4.896698367831e+02      -1.151234135722e+03       1.999888651886e-01       1.999888648831e-01      -3.090875066523e-01      -2.894356362747e-04      -3.090833601013e-01      -1.248449887897e-01      -2.362436616442e-03 
       3.691678843252e-02      -2.751654888207e-01      -1.145159224783e+03      -1.171834655869e+03      -2.578383037180e-01      -4.899417579135e+02      -1.156439632481e+03       1.990582753093e-01       1.990582750065e-01      -3.104883787714e-01      -2.913893790211e-04      -3.104842514346e-01      -1.259399444172e-01      -2.380772236708e-03 
       3.708670208247e-02      -2.738761017810e-01      -1.150268738595e+03      -1.177174219392e+03      -2.566296089663e-01      -4.902034234479e+02      -1.161664111231e+03       1.981295397135e-01       1.981295394134e-01      -3.118943705990e-01      -2.933233975810e-04      -3.118902624380e-01      -1.270413397108e-01      -2.399205377724e-03 
       3.725758071075e-02      -2.725906422923e-01      -1.155405413032e+03      -1.182540100234e+03      -2.554245991945e-01      -4.904577376030e+02      -1.166914524717e+03       1.972035948457e-01       1.972035945482e-01      -3.133073457281e-01      -2.952404388005e-04      -3.133032566852e-01      -1.281500102895e-01      -2.417751618545e-03 
       3.742945443605e-02      -2.713086459286e-01      -1.160568392776e+03      -1.187932028851e+03      -2.542228388386e-01      -4.907048605219e+02      -1.172190518725e+03       1.962801080382e-01       1.962801077433e-01      -3.147272116370e-01      -2.971406323111e-04      -3.147231416614e-01      -1.292659397523e-01      -2.436410584008e-03 
       3.760235459706e-02      -2.700290575374e-01      -1.165754528183e+03      -1.193347071852e+03      -2.530233409354e-01      -4.909436180813e+02      -1.177489155112e+03       1.953583178391e-01       1.953583175468e-01      -3.161531797693e-01      -2.990582950933e-04      -3.161491288269e-01      -1.303888889552e-01      -2.455182827977e-03 
       3.777631381688e-02      -2.687528545170e-01      -1.170970051171e+03      -1.198791098149e+03      -2.518270200228e-01      -4.911765261515e+02      -1.182816303835e+03       1.944389260768e-01       1.944389257872e-01      -3.175868227490e-01      -3.009586576341e-04      -3.175827907904e-01      -1.315196448692e-01      -2.474076893470e-03 
       3.795136607180e-02      -2.674790977950e-01      -1.176212629771e+03      -1.204261711990e+03      -2.506329959609e-01      -4.914026804081e+02      -1.188169603438e+03       1.935212553190e-01       1.935212550320e-01      -3.190275080265e-01      -3.028412795747e-04      -3.190234950161e-01      -1.326580486153e-01      -2.493089344078e-03 
       3.812754676461e-02      -2.662080252985e-01      -1.181484911783e+03      -1.209761804294e+03      -2.494414921014e-01      -4.916233539401e+02      -1.193551880191e+03       1.926054765113e-01       1.926054762268e-01      -3.204759931295e-01      -3.047107165832e-04      -3.204719990285e-01      -1.338045486527e-01      -2.512228595251e-03 
       3.830489280294e-02      -2.649397749689e-01      -1.186789733498e+03      -1.215293860042e+03      -2.482526379352e-01      -4.918396646667e+02      -1.198965651013e+03       1.916916908422e-01       1.916916905603e-01      -3.219329546688e-01      -3.065747950520e-04      -3.219289794364e-01      -1.349595772234e-01      -2.531503198698e-03 
       3.848344268310e-02      -2.636743360078e-01      -1.192129311313e+03      -1.220859809339e+03      -2.470664220573e-01      -4.920522532277e+02      -1.204412869662e+03       1.907798917995e-01       1.907798915202e-01      -3.233989189843e-01      -3.084125734866e-04      -3.233949625792e-01      -1.361234977876e-01      -2.550915990470e-03 
       3.866323657963e-02      -2.624107972631e-01      -1.197500922919e+03      -1.226457596779e+03      -2.458819934534e-01      -4.922609002490e+02      -1.209891405803e+03       1.898694166636e-01       1.898694163868e-01      -3.248733094081e-01      -3.102658896718e-04      -3.248693718041e-01      -1.372963501576e-01      -2.570473034073e-03 
       3.884431644140e-02      -2.611502932444e-01      -1.202912723362e+03      -1.232094559417e+03      -2.447004117577e-01      -4.924678296274e+02      -1.215408641344e+03       1.889610899651e-01       1.889610896908e-01      -3.263581130996e-01      -3.120805770492e-04      -3.263541942517e-01      -1.384790671945e-01      -2.590182657377e-03 
       3.902672609446e-02      -2.598917405606e-01      -1.208361387740e+03      -1.237768019228e+03      -2.435206639101e-01      -4.926723608674e+02      -1.220961829564e+03       1.880541287958e-01       1.880541285241e-01      -3.278525919673e-01      -3.138974808663e-04      -3.278486918480e-01      -1.396716429304e-01      -2.610049835567e-03 
       3.921051135253e-02      -2.586349481127e-01      -1.213848664774e+03      -1.243479347021e+03      -2.423425706823e-01      -4.928749138507e+02      -1.226552384733e+03       1.871483963522e-01       1.871483960830e-01      -3.293571270786e-01      -3.157172630213e-04      -3.293532456631e-01      -1.408744853310e-01      -2.630081143349e-03 
       3.939572013557e-02      -2.573800486459e-01      -1.219377671280e+03      -1.249231557894e+03      -2.411662555789e-01      -4.930767991931e+02      -1.232183309555e+03       1.862439825927e-01       1.862439823259e-01      -3.308725201252e-01      -3.175070991883e-04      -3.308686573861e-01      -1.420882866597e-01      -2.650282729125e-03 
       3.958240259735e-02      -2.561272345217e-01      -1.224952090842e+03      -1.255028189723e+03      -2.399918979339e-01      -4.932787510801e+02      -1.237858120023e+03       1.853410316047e-01       1.853410313404e-01      -3.323997199314e-01      -3.192615196120e-04      -3.323958758381e-01      -1.433136789611e-01      -2.670664396200e-03 
       3.977061126268e-02      -2.548760939413e-01      -1.230572493962e+03      -1.260870040749e+03      -2.388191139430e-01      -4.934811284564e+02      -1.243577571642e+03       1.844392521676e-01       1.844392519057e-01      -3.339389338900e-01      -3.210387041527e-04      -3.339351084194e-01      -1.445511091400e-01      -2.691241914400e-03 
       3.996040117524e-02      -2.536268475294e-01      -1.236243167749e+03      -1.266760922003e+03      -2.376481082438e-01      -4.936851179294e+02      -1.249345507154e+03       1.835387959618e-01       1.835387957024e-01      -3.354911885103e-01      -3.227759913129e-04      -3.354873816344e-01      -1.458014207999e-01      -2.712019338772e-03 
       4.015183005710e-02      -2.523782682057e-01      -1.241960641089e+03      -1.272697792668e+03      -2.364777312835e-01      -4.938891193726e+02      -1.255158843293e+03       1.826387784251e-01       1.826387781681e-01      -3.370556587336e-01      -3.244848760634e-04      -3.370518704434e-01      -1.470646515462e-01      -2.732997547714e-03 
       4.034495848086e-02      -2.511314490143e-01      -1.247733947556e+03      -1.278689147684e+03      -2.353090079637e-01      -4.940960238240e+02      -1.261026067882e+03       1.817399923503e-01       1.817399920957e-01      -3.386346250717e-01      -3.261862228798e-04      -3.386308553420e-01      -1.483422203017e-01      -2.754203967212e-03 
       4.053985005579e-02      -2.498858013028e-01      -1.253563290819e+03      -1.284735421748e+03      -2.341413854908e-01      -4.943053516230e+02      -1.266947566086e+03       1.808420187918e-01       1.808420185396e-01      -3.402281983420e-01      -3.278734017151e-04      -3.402244471559e-01      -1.496346133305e-01      -2.775644678892e-03 
       4.073657162917e-02      -2.486411140486e-01      -1.259451132492e+03      -1.290838995588e+03      -2.329746670979e-01      -4.945172106039e+02      -1.272925695742e+03       1.799447069356e-01       1.799447066858e-01      -3.418370131801e-01      -3.295717660247e-04      -3.418332805247e-01      -1.509425117756e-01      -2.797334428213e-03 
       4.093519350459e-02      -2.473970025159e-01      -1.265399284506e+03      -1.297001389384e+03      -2.318084905753e-01      -4.947317603333e+02      -1.278962001055e+03       1.790477697646e-01       1.790477695172e-01      -3.434614780838e-01      -3.312207316416e-04      -3.434577639504e-01      -1.522668075938e-01      -2.819277199383e-03 
       4.113578967862e-02      -2.461538723201e-01      -1.271413928734e+03      -1.303228569512e+03      -2.306432360728e-01      -4.949503902506e+02      -1.285062408949e+03       1.781515092819e-01       1.781515090369e-01      -3.451031927724e-01      -3.328460791578e-04      -3.450994971470e-01      -1.536087014005e-01      -2.841496884987e-03 
       4.133843809796e-02      -2.449111156885e-01      -1.277495898434e+03      -1.309521393562e+03      -2.294783340989e-01      -4.951720735491e+02      -1.291227745279e+03       1.772554840733e-01       1.772554838306e-01      -3.467623781483e-01      -3.344420101355e-04      -3.467587010256e-01      -1.549687748684e-01      -2.864001246204e-03 
       4.154322093909e-02      -2.436682594081e-01      -1.283646337082e+03      -1.315881771814e+03      -2.283133410753e-01      -4.953964768643e+02      -1.297459766575e+03       1.763593629750e-01       1.763593627347e-01      -3.484395173143e-01      -3.360366217535e-04      -3.484358586965e-01      -1.563478722728e-01      -2.886807511022e-03 
       4.175022491289e-02      -2.424255689361e-01      -1.289872383466e+03      -1.322315264305e+03      -2.271485042842e-01      -4.956244359034e+02      -1.303764203960e+03       1.754633274458e-01       1.754633272077e-01      -3.501361411820e-01      -3.375673148570e-04      -3.501325010662e-01      -1.577473265524e-01      -2.909927589612e-03 
       4.195954159683e-02      -2.411822764280e-01      -1.296173556431e+03      -1.328822770908e+03      -2.259831065745e-01      -4.958547739512e+02      -1.310141711696e+03       1.745668378449e-01       1.745668376092e-01      -3.518524399496e-01      -3.391313518742e-04      -3.518488183460e-01      -1.591678456956e-01      -2.933387014550e-03 
       4.217126779774e-02      -2.399392514925e-01      -1.302560877300e+03      -1.335413755168e+03      -2.248179586534e-01      -4.960894614023e+02      -1.316601876617e+03       1.736705142934e-01       1.736705140601e-01      -3.535909834319e-01      -3.406110224360e-04      -3.535873803352e-01      -1.606112850699e-01      -2.957198377188e-03 
       4.238550594873e-02      -2.386953151389e-01      -1.309032621614e+03      -1.342087284442e+03      -2.236519589370e-01      -4.963263096660e+02      -1.323143626226e+03       1.727735176735e-01       1.727735174424e-01      -3.553514962647e-01      -3.421170395548e-04      -3.553479116896e-01      -1.620781800285e-01      -2.981386030589e-03 
       4.260236454389e-02      -2.374505426273e-01      -1.315595118799e+03      -1.348849226473e+03      -2.224851753752e-01      -4.965655569246e+02      -1.329772812265e+03       1.718758919298e-01       1.718758917011e-01      -3.571355429650e-01      -3.435595431186e-04      -3.571319769231e-01      -1.635700170623e-01      -3.005959888965e-03 
       4.282195861535e-02      -2.362045663721e-01      -1.322252142626e+03      -1.355703581318e+03      -2.213172637894e-01      -4.968064809861e+02      -1.336493327113e+03       1.709773801599e-01       1.709773799334e-01      -3.589441791626e-01      -3.449709212459e-04      -3.589406316715e-01      -1.650879883967e-01      -3.030943800639e-03 
       4.304441025756e-02      -2.349574300389e-01      -1.329010857483e+03      -1.362656946527e+03      -2.201482648156e-01      -4.970492095493e+02      -1.343311755759e+03       1.700780249793e-01       1.700780247551e-01      -3.607791863775e-01      -3.463791491087e-04      -3.607756574543e-01      -1.666336495233e-01      -3.056367367052e-03 
       4.326984920439e-02      -2.337081851957e-01      -1.335872422252e+03      -1.369710498005e+03      -2.189772893000e-01      -4.972916417862e+02      -1.350229223272e+03       1.691771275350e-01       1.691771273131e-01      -3.626408565762e-01      -3.477327425134e-04      -3.626373462517e-01      -1.682079237988e-01      -3.082236230397e-03 
       4.349841346569e-02      -2.324573107193e-01      -1.342847023346e+03      -1.376874250965e+03      -2.178047851348e-01      -4.975346455741e+02      -1.357255628148e+03       1.682750461177e-01       1.682750458981e-01      -3.645318627160e-01      -3.490497266561e-04      -3.645283710136e-01      -1.698128241758e-01      -3.108586514173e-03 
       4.373025003045e-02      -2.312038746686e-01      -1.349936937994e+03      -1.384150340675e+03      -2.166298789882e-01      -4.977761785248e+02      -1.364393065474e+03       1.673711028867e-01       1.673711026694e-01      -3.664527664934e-01      -3.503149543540e-04      -3.664492934504e-01      -1.714493993721e-01      -3.135431767522e-03 
       4.396551564516e-02      -2.299478176054e-01      -1.357150326352e+03      -1.391546584259e+03      -2.154525147657e-01      -4.980159433239e+02      -1.371649279978e+03       1.664652653043e-01       1.664652650892e-01      -3.684056617050e-01      -3.515522386632e-04      -3.684022073595e-01      -1.731194044324e-01      -3.162804330582e-03 
       4.420437767706e-02      -2.286890698876e-01      -1.364495476450e+03      -1.399071323131e+03      -2.142726276778e-01      -4.982536158506e+02      -1.379032470471e+03       1.655574826998e-01       1.655574824870e-01      -3.703927525396e-01      -3.527724433219e-04      -3.703893169312e-01      -1.748247419217e-01      -3.190736821854e-03 
       4.444701507340e-02      -2.274269233944e-01      -1.371977967341e+03      -1.406729513959e+03      -2.130895532139e-01      -4.984875094067e+02      -1.386547589385e+03       1.646472409144e-01       1.646472407038e-01      -3.724153712702e-01      -3.539442903999e-04      -3.724119544484e-01      -1.765667666959e-01      -3.219245986659e-03 
       4.469361942959e-02      -2.261611458344e-01      -1.379606189415e+03      -1.414529859081e+03      -2.119030726943e-01      -4.987169575053e+02      -1.394203145739e+03       1.637343791192e-01       1.637343789109e-01      -3.744758152709e-01      -3.550658151979e-04      -3.744724172884e-01      -1.783474438472e-01      -3.248363501228e-03 
       4.494439618135e-02      -2.248911812057e-01      -1.387388273409e+03      -1.422479425823e+03      -2.107126660193e-01      -4.989406047153e+02      -1.402006243143e+03       1.628184865970e-01       1.628184863910e-01      -3.765759862484e-01      -3.561297705133e-04      -3.765726071666e-01      -1.801685416290e-01      -3.278116726917e-03 
       4.519956593800e-02      -2.236164117542e-01      -1.395331265779e+03      -1.430586127273e+03      -2.095177522147e-01      -4.991573955047e+02      -1.409964521797e+03       1.618991307438e-01       1.618991305401e-01      -3.787179579567e-01      -3.571291687751e-04      -3.787145978453e-01      -1.820317566831e-01      -3.308532347736e-03 
       4.545936597719e-02      -2.223365379577e-01      -1.403446467998e+03      -1.438860314880e+03      -2.083180528866e-01      -4.993666468945e+02      -1.418088310306e+03       1.609760931643e-01       1.609760929628e-01      -3.809045051545e-01      -3.581165826828e-04      -3.809011640889e-01      -1.839393084586e-01      -3.339654976281e-03 
       4.572405192478e-02      -2.210515734984e-01      -1.411747851020e+03      -1.447315411824e+03      -2.071135791621e-01      -4.995686130529e+02      -1.426390912000e+03       1.600493789527e-01       1.600493787535e-01      -3.831392014723e-01      -3.590314650719e-04      -3.831358795267e-01      -1.858939001791e-01      -3.371519914714e-03 
       4.599389964723e-02      -2.197600226303e-01      -1.420240188641e+03      -1.455956236209e+03      -2.059029287049e-01      -4.997605202805e+02      -1.434877023701e+03       1.591179069718e-01       1.591179067749e-01      -3.854233158782e-01      -3.598530908940e-04      -3.854200131489e-01      -1.878969466798e-01      -3.404146292121e-03 
       4.626920738928e-02      -2.184623292596e-01      -1.428942609945e+03      -1.464801402637e+03      -2.046865195493e-01      -4.999440559354e+02      -1.443565074672e+03       1.581820075652e-01       1.581820073706e-01      -3.877618120360e-01      -3.606710015486e-04      -3.877585286139e-01      -1.899517753067e-01      -3.437604065842e-03 
       4.655029819509e-02      -2.171571672086e-01      -1.437863745696e+03      -1.473858957068e+03      -2.034631073853e-01      -5.001172630942e+02      -1.452463048912e+03       1.572407072134e-01       1.572407070212e-01      -3.901568258644e-01      -3.613880107407e-04      -3.901535618591e-01      -1.920604515115e-01      -3.471911248694e-03 
       4.683752265814e-02      -2.158445222736e-01      -1.447022516953e+03      -1.483147389644e+03      -2.022326775017e-01      -5.002811193983e+02      -1.461589230058e+03       1.562940072239e-01       1.562940070340e-01      -3.926132891695e-01      -3.620067279901e-04      -3.926100446904e-01      -1.942262751213e-01      -3.507123831181e-03 
       4.713126205384e-02      -2.145226327792e-01      -1.456426834786e+03      -1.492674864578e+03      -2.009935830126e-01      -5.004333972904e+02      -1.470951584296e+03       1.553406285647e-01       1.553406283772e-01      -3.951333404474e-01      -3.626146095005e-04      -3.951301156321e-01      -1.964514277768e-01      -3.543290199146e-03 
       4.743193191882e-02      -2.131923642950e-01      -1.466106310978e+03      -1.502469046349e+03      -1.997466312423e-01      -5.005780929666e+02      -1.480577705858e+03       1.543811918899e-01       1.543811917047e-01      -3.977243944765e-01      -3.630876659138e-04      -3.977211894476e-01      -1.987406948303e-01      -3.580472137859e-03 
       4.773998615383e-02      -2.118511098500e-01      -1.476066144456e+03      -1.512536062612e+03      -1.984893807808e-01      -5.007117816184e+02      -1.490473433886e+03       1.534138142440e-01       1.534138140611e-01      -4.003880314264e-01      -3.634710722753e-04      -4.003848463465e-01      -2.010963323285e-01      -3.618711538927e-03 
       4.805592174215e-02      -2.104990548671e-01      -1.486335257461e+03      -1.522903341726e+03      -1.972220068897e-01      -5.008379433283e+02      -1.500666052266e+03       1.524386288682e-01       1.524386286878e-01      -4.031315851572e-01      -3.638058939108e-04      -4.031284201867e-01      -2.035233381066e-01      -3.658098738314e-03 
       4.838028419476e-02      -2.091350643172e-01      -1.496935242259e+03      -1.533591704969e+03      -1.959434435595e-01      -5.009574472796e+02      -1.511176190893e+03       1.514548079755e-01       1.514548077974e-01      -4.059606004737e-01      -3.639921945688e-04      -4.059574557888e-01      -2.060261906912e-01      -3.698691622800e-03 
       4.871367385660e-02      -2.077582394118e-01      -1.507892102589e+03      -1.544626761032e+03      -1.946528510866e-01      -5.010721362993e+02      -1.522029148009e+03       1.504617078675e-01       1.504617076919e-01      -4.088818886406e-01      -3.641272317155e-04      -4.088787644323e-01      -2.086102765916e-01      -3.740593882603e-03 
       4.905675323735e-02      -2.063672161423e-01      -1.519232288862e+03      -1.556033635228e+03      -1.933489501864e-01      -5.011841330857e+02      -1.533249894680e+03       1.494583280002e-01       1.494583278271e-01      -4.119021517523e-01      -3.641185717819e-04      -4.118990482310e-01      -2.112810330080e-01      -3.783880237595e-03 
       4.941025556620e-02      -2.049607908384e-01      -1.530986796636e+03      -1.567842644265e+03      -1.920306128776e-01      -5.012961257182e+02      -1.544868420155e+03       1.484438013574e-01       1.484438011867e-01      -4.150294621899e-01      -3.639744656633e-04      -4.150263795844e-01      -2.140453144397e-01      -3.828663630575e-03 
       4.977499481519e-02      -2.035377170318e-01      -1.543190884061e+03      -1.580087958628e+03      -1.906966719752e-01      -5.014109183651e+02      -1.556918572807e+03       1.474172202259e-01       1.474172200577e-01      -4.182729163606e-01      -3.636913506242e-04      -4.182698549184e-01      -2.169105541820e-01      -3.875065195074e-03 
       5.015187749221e-02      -2.020963906812e-01      -1.555882344463e+03      -1.592806067308e+03      -1.893456246489e-01      -5.015320552228e+02      -1.569436527707e+03       1.463774315257e-01       1.463774313600e-01      -4.216422558464e-01      -3.633028569583e-04      -4.216392158394e-01      -2.198854064513e-01      -3.923230349938e-03 
       5.054191657596e-02      -2.006350733200e-01      -1.569103389033e+03      -1.606037927240e+03      -1.879758410718e-01      -5.016627768484e+02      -1.582462846298e+03       1.453231689931e-01       1.453231688300e-01      -4.251483816748e-01      -3.627422543581e-04      -4.251453634003e-01      -2.229797162877e-01      -3.973307879239e-03 
       5.094624805550e-02      -1.991519553259e-01      -1.582902462345e+03      -1.619830527025e+03      -1.865856254672e-01      -5.018073166216e+02      -1.596044073426e+03       1.442531187335e-01       1.442531185730e-01      -4.288038080521e-01      -3.619796244813e-04      -4.288008118345e-01      -2.262048645643e-01      -4.025476968368e-03 
       5.136615065107e-02      -1.976451499986e-01      -1.597335814310e+03      -1.634238118709e+03      -1.851732100320e-01      -5.019698678267e+02      -1.610233988199e+03       1.431659312099e-01       1.431659310520e-01      -4.326230230963e-01      -3.610797836759e-04      -4.326200492887e-01      -2.295741617907e-01      -4.079962446756e-03 
       5.180306943849e-02      -1.961122251152e-01      -1.612463921032e+03      -1.649319292002e+03      -1.837363145282e-01      -5.021540192425e+02      -1.625090614000e+03       1.420598405516e-01       1.420598403963e-01      -4.366216291958e-01      -3.599695847476e-04      -4.366186781868e-01      -2.331026983732e-01      -4.136994963548e-03 
       5.225864428458e-02      -1.945504371769e-01      -1.628355036680e+03      -1.665140592093e+03      -1.822723674668e-01      -5.023633427409e+02      -1.640679778166e+03       1.409328605848e-01       1.409328604322e-01      -4.408173347269e-01      -3.586078804232e-04      -4.408144069460e-01      -2.368076889495e-01      -4.196844055485e-03 
       5.273474423734e-02      -1.929569341300e-01      -1.645089959259e+03      -1.681780010608e+03      -1.807786967203e-01      -5.026013197125e+02      -1.657078745960e+03       1.397829398901e-01       1.397829397402e-01      -4.452309431511e-01      -3.570515197480e-04      -4.452280390710e-01      -2.407094364644e-01      -4.259843859268e-03 
       5.323350931534e-02      -1.913283459871e-01      -1.662759325600e+03      -1.699325821695e+03      -1.792521411144e-01      -5.028701548545e+02      -1.674374818100e+03       1.386076474160e-01       1.386076472689e-01      -4.498859567282e-01      -3.552029961730e-04      -4.498830768706e-01      -2.448315151394e-01      -4.326355775770e-03 
       5.375740152168e-02      -1.896609617551e-01      -1.681469354917e+03      -1.717880597337e+03      -1.776892231807e-01      -5.031715132688e+02      -1.692669563026e+03       1.374043060260e-01       1.374043058818e-01      -4.548097142491e-01      -3.530789179754e-04      -4.548068591913e-01      -2.492011410181e-01      -4.396817486128e-03 
       5.430926738696e-02      -1.879495405066e-01      -1.701332227860e+03      -1.737554301835e+03      -1.760850293430e-01      -5.035024248436e+02      -1.712071537964e+03       1.361691428977e-01       1.361691427563e-01      -4.600314623667e-01      -3.506553718939e-04      -4.600286327637e-01      -2.538484385966e-01      -4.471705091957e-03 
       5.489241493690e-02      -1.861898817638e-01      -1.722496764414e+03      -1.758490523233e+03      -1.744356234698e-01      -5.038633026063e+02      -1.732722918471e+03       1.348991211984e-01       1.348991210600e-01      -4.655894574227e-01      -3.479205777743e-04      -4.655866539926e-01      -2.588116454766e-01      -4.551627790130e-03 
       5.551070869125e-02      -1.843757160189e-01      -1.745121875849e+03      -1.780844626519e+03      -1.727351253732e-01      -5.042477079265e+02      -1.754777114156e+03       1.335897336880e-01       1.335897335526e-01      -4.715250381356e-01      -3.447866108812e-04      -4.715222616882e-01      -2.641318077168e-01      -4.637228291309e-03 
       5.616868710997e-02      -1.825000058783e-01      -1.769396389395e+03      -1.804800273010e+03      -1.709769397051e-01      -5.046476322688e+02      -1.778415620681e+03       1.322358998844e-01       1.322358997522e-01      -4.778870704581e-01      -3.412364013385e-04      -4.778843219083e-01      -2.698578155990e-01      -4.729285112801e-03 
       5.687170773049e-02      -1.805539382752e-01      -1.795534785977e+03      -1.830567762961e+03      -1.691528063130e-01      -5.050492169689e+02      -1.803845921925e+03       1.308312666615e-01       1.308312665324e-01      -4.847314449181e-01      -3.372730364677e-04      -4.847287253129e-01      -2.760456857987e-01      -4.828693600666e-03 
       5.762612587817e-02      -1.785284552816e-01      -1.823803847385e+03      -1.858407432862e+03      -1.672542346852e-01      -5.054387729416e+02      -1.831325114839e+03       1.293693032991e-01       1.293693031734e-01      -4.921274060397e-01      -3.328578277921e-04      -4.921247165606e-01      -2.827615937579e-01      -4.936510523909e-03 
       5.843951280896e-02      -1.764108912305e-01      -1.854495760776e+03      -1.888606480911e+03      -1.652693563793e-01      -5.057945080955e+02      -1.861136398535e+03       1.278408510576e-01       1.278408509353e-01      -5.001512101955e-01      -3.279467707474e-04      -5.001485522139e-01      -2.900793666858e-01      -5.053912971640e-03 
       5.932091747682e-02      -1.741873146968e-01      -1.887965098904e+03      -1.921514176178e+03      -1.631851166703e-01      -5.060957016921e+02      -1.893624142190e+03       1.262358402366e-01       1.262358401179e-01      -5.088955940307e-01      -3.225032182437e-04      -5.088929691271e-01      -2.980860393049e-01      -5.182295948509e-03 
       6.028117086684e-02      -1.718407643122e-01      -1.924620986417e+03      -1.957536488920e+03      -1.609856257721e-01      -5.063210251553e+02      -1.929188191568e+03       1.245420000737e-01       1.245419999588e-01      -5.184682255144e-01      -3.166064354603e-04      -5.184656355254e-01      -3.068823866309e-01      -5.323294125952e-03 
       6.133321936070e-02      -1.693493081499e-01      -1.964914699445e+03      -1.997124444877e+03      -1.586503397808e-01      -5.064487429491e+02      -1.968272289809e+03       1.227434262491e-01       1.227434261381e-01      -5.289885484824e-01      -3.102507714131e-04      -5.289859955763e-01      -3.165833122189e-01      -5.478750609780e-03 
       6.249244755566e-02      -1.666877332112e-01      -2.009363256007e+03      -2.040799351678e+03      -1.561556413176e-01      -5.064651298914e+02      -2.011388776909e+03       1.208218623866e-01       1.208218622797e-01      -5.405945470084e-01      -3.036027128995e-04      -5.405920337357e-01      -3.273278172007e-01      -5.650910601254e-03 
       6.377690149308e-02      -1.638241320674e-01      -2.058494257402e+03      -2.089104906359e+03      -1.534716472623e-01      -5.063477265041e+02      -2.059070072975e+03       1.187541654317e-01       1.187541653293e-01      -5.534295880020e-01      -2.968889961221e-04      -5.534271173983e-01      -3.392813854007e-01      -5.842414899083e-03 
       6.520723856982e-02      -1.607211659870e-01      -2.112821641577e+03      -2.142587290446e+03      -1.505633806877e-01      -5.060391013271e+02      -2.111848033803e+03       1.165133225980e-01       1.165133225002e-01      -5.676371306237e-01      -2.905230656103e-04      -5.676347062901e-01      -3.526408186914e-01      -6.056379103324e-03 
       6.680610661045e-02      -1.573338525578e-01      -2.172717845271e+03      -2.201678978321e+03      -1.473887038462e-01      -5.053792767741e+02      -2.170136791860e+03       1.140668135821e-01       1.140668134891e-01      -5.833292043006e-01      -2.851995239939e-04      -5.833268305203e-01      -3.676132367278e-01      -6.296054322841e-03 
       6.859652549373e-02      -1.536132949275e-01      -2.238277119138e+03      -2.266575182411e+03      -1.439018132781e-01      -5.040635017654e+02      -2.234108478499e+03       1.113793107896e-01       1.113793107017e-01      -6.005530482076e-01      -2.820403308626e-04      -6.005507300059e-01      -3.843523305745e-01      -6.563884506764e-03 
       7.059883994590e-02      -1.495101203221e-01      -2.309061857320e+03      -2.336994619642e+03      -1.400564832284e-01      -5.017150561915e+02      -2.303456499881e+03       1.084149998283e-01       1.084149997458e-01      -6.192270253237e-01      -2.826797411043e-04      -6.192247684845e-01      -4.028465716711e-01      -6.859816865751e-03 
       7.282619964945e-02      -1.449849643930e-01      -2.383862575896e+03      -2.411944969840e+03      -1.358159000710e-01      -4.981029169326e+02      -2.377166887406e+03       1.051450534760e-01       1.051450533991e-01      -6.390786585450e-01      -2.891684165322e-04      -6.390764694724e-01      -4.228832792296e-01      -7.180667224102e-03 
       7.527955183929e-02      -1.400228678449e-01      -2.460571215972e+03      -2.489581419967e+03      -1.311661156768e-01      -4.931220508664e+02      -2.453381056974e+03       1.015582963287e-01       1.015582962576e-01      -6.596081980335e-01      -3.039182918287e-04      -6.596060833838e-01      -4.441730847654e-01      -7.521818586876e-03 
