# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.575282620204e-02      -3.011395452270e-01      -7.660665118941e+02      -7.907401987841e+02      -2.711338888201e-01      -2.958451142426e+02      -7.782194620820e+02       2.064772746765e-01       2.064772735632e-01      -2.515689039117e-01      -3.646373300336e-04      -2.515579265645e-01      -1.142049783468e-01      -2.349729970331e-03 
       3.591674096486e-02      -2.997493349850e-01      -7.694757381137e+02      -7.943767546984e+02      -2.698813518071e-01      -2.959250294544e+02      -7.817621344625e+02       2.055283343220e-01       2.055283332188e-01      -2.527169698644e-01      -3.673270263454e-04      -2.527060428016e-01      -1.151950016764e-01      -2.367417673569e-03 
       3.608143941613e-02      -2.983631291560e-01      -7.728964777014e+02      -7.980248264636e+02      -2.686324254147e-01      -2.959945772995e+02      -7.853159826995e+02       2.045821002118e-01       2.045820991186e-01      -2.538686764730e-01      -3.700100438451e-04      -2.538577995504e-01      -1.161904001306e-01      -2.385191553337e-03 
       3.624694463996e-02      -2.969807123491e-01      -7.763288273964e+02      -8.016846534892e+02      -2.673869167686e-01      -2.960538552724e+02      -7.888812215097e+02       2.036384133754e-01       2.036384122922e-01      -2.550240857858e-01      -3.726734725812e-04      -2.550132588672e-01      -1.171911547218e-01      -2.403049485201e-03 
       3.641328058594e-02      -2.956024059845e-01      -7.797749114487e+02      -8.053579380276e+02      -2.661451147961e-01      -2.961034387321e+02      -7.924595991535e+02       2.026975035979e-01       2.026975025247e-01      -2.561837688165e-01      -3.753310415718e-04      -2.561729917540e-01      -1.181974634734e-01      -2.420997918552e-03 
       3.658047211114e-02      -2.942275426762e-01      -7.832334838695e+02      -8.090438030571e+02      -2.649064199994e-01      -2.961429640206e+02      -7.960501903700e+02       2.017589051025e-01       2.017589040391e-01      -2.573474207180e-01      -3.779777556638e-04      -2.573366933888e-01      -1.192091549226e-01      -2.439032818665e-03 
       3.674854502456e-02      -2.928565244847e-01      -7.867068677618e+02      -8.127443178059e+02      -2.636711911069e-01      -2.961730803310e+02      -7.996550793086e+02       2.008229148140e-01       2.008229137604e-01      -2.585157300152e-01      -3.806272309059e-04      -2.585050522804e-01      -1.202264468029e-01      -2.457161200288e-03 
       3.691752613441e-02      -2.914886432251e-01      -7.901938411957e+02      -8.164584141635e+02      -2.624387938711e-01      -2.961934577173e+02      -8.032731866907e+02       1.998890213821e-01       1.998890203383e-01      -2.596883301058e-01      -3.832573139114e-04      -2.596777018536e-01      -1.212491452767e-01      -2.475375882397e-03 
       3.708744329831e-02      -2.901243724161e-01      -7.936969374024e+02      -8.201883557388e+02      -2.612096518316e-01      -2.962051333833e+02      -8.069067959380e+02       1.989575504778e-01       1.989575494436e-01      -2.608659609433e-01      -3.858462784435e-04      -2.608553820425e-01      -1.222775601827e-01      -2.493679856068e-03 
       3.725832547669e-02      -2.887634361942e-01      -7.972163170609e+02      -8.239344590926e+02      -2.599835243855e-01      -2.962082595985e+02      -8.105561963932e+02       1.980283177010e-01       1.980283166765e-01      -2.620487151577e-01      -3.884688971079e-04      -2.620381854932e-01      -1.233116342163e-01      -2.512084139519e-03 
       3.743020278953e-02      -2.874058963523e-01      -8.007534469838e+02      -8.276979976151e+02      -2.587604583638e-01      -2.962031889297e+02      -8.142226757278e+02       1.971013754408e-01       1.971013744258e-01      -2.632370197775e-01      -3.910698138874e-04      -2.632265392260e-01      -1.243516168046e-01      -2.530584832140e-03 
       3.760310657689e-02      -2.860514239608e-01      -8.043084295599e+02      -8.314790872680e+02      -2.575401606027e-01      -2.961900456582e+02      -8.179063476942e+02       1.961764805699e-01       1.961764795644e-01      -2.644308986477e-01      -3.936390059192e-04      -2.644204670991e-01      -1.253975155841e-01      -2.549180547960e-03 
       3.777706946333e-02      -2.847007471190e-01      -8.078847379601e+02      -8.352810126118e+02      -2.563232864800e-01      -2.961702242101e+02      -8.216104924987e+02       1.952541388095e-01       1.952541378135e-01      -2.656314163521e-01      -3.961883405785e-04      -2.656210336700e-01      -1.264497168567e-01      -2.567881426671e-03 
       3.795212542663e-02      -2.833521198423e-01      -8.114781782863e+02      -8.390999989090e+02      -2.551082675095e-01      -2.961423844602e+02      -8.253313127533e+02       1.943331577590e-01       1.943331567723e-01      -2.668373466629e-01      -3.987562073064e-04      -2.668270127774e-01      -1.275076601491e-01      -2.586682199712e-03 
       3.812830987117e-02      -2.820067663185e-01      -8.150939758576e+02      -8.429407276516e+02      -2.538962030636e-01      -2.961083896365e+02      -8.290735246887e+02       1.934143612160e-01       1.934143602388e-01      -2.680502050749e-01      -4.012873397942e-04      -2.680399198685e-01      -1.285720572752e-01      -2.605588441158e-03 
       3.830565970624e-02      -2.806642020374e-01      -8.187318444305e+02      -8.468031496817e+02      -2.526866585414e-01      -2.960683852114e+02      -8.328370452109e+02       1.924974194315e-01       1.924974184635e-01      -2.692699653113e-01      -4.038001900810e-04      -2.692597286857e-01      -1.296429516296e-01      -2.624603581053e-03 
       3.848421342989e-02      -2.793247503442e-01      -8.223945395396e+02      -8.506895740402e+02      -2.514799210234e-01      -2.960232769360e+02      -8.366242280130e+02       1.915825578771e-01       1.915825569184e-01      -2.704973927480e-01      -4.062657303627e-04      -2.704872045901e-01      -1.307207513441e-01      -2.643730967079e-03 
       3.866401121852e-02      -2.779874721052e-01      -8.260803050894e+02      -8.545987384386e+02      -2.502751514308e-01      -2.959727712436e+02      -8.404337505034e+02       1.906691441139e-01       1.906691431644e-01      -2.717320643274e-01      -4.087658948499e-04      -2.717219245638e-01      -1.318052429796e-01      -2.662979161207e-03 
       3.884509502293e-02      -2.766523147734e-01      -8.297905028115e+02      -8.585318611516e+02      -2.490722999032e-01      -2.959173097606e+02      -8.442668396692e+02       1.897571258507e-01       1.897571249104e-01      -2.729743667023e-01      -4.112432270506e-04      -2.729642752588e-01      -1.328967450059e-01      -2.682344836665e-03 
       3.902750867120e-02      -2.753202496934e-01      -8.335300226742e+02      -8.624934115239e+02      -2.478722395782e-01      -2.958591669244e+02      -8.481279898958e+02       1.888471634618e-01       1.888471625305e-01      -2.742257493156e-01      -4.136731994081e-04      -2.742157060812e-01      -1.339960262457e-01      -2.701839003455e-03 
       3.921129797920e-02      -2.739901680539e-01      -8.372970573846e+02      -8.664816871522e+02      -2.466739734810e-01      -2.957974481926e+02      -8.520154974317e+02       1.879385077882e-01       1.879385068660e-01      -2.754856683547e-01      -4.160902897622e-04      -2.754756732605e-01      -1.351029328646e-01      -2.721463411285e-03 
       3.939651086917e-02      -2.726617023175e-01      -8.410919290838e+02      -8.704973049567e+02      -2.454771700811e-01      -2.957324033194e+02      -8.559299268721e+02       1.870309144241e-01       1.870309135109e-01      -2.767543121127e-01      -4.185047689087e-04      -2.767443651029e-01      -1.362176507423e-01      -2.741222829345e-03 
       3.958319749728e-02      -2.713353337775e-01      -8.449182424221e+02      -8.745433694986e+02      -2.442822610568e-01      -2.956656496744e+02      -8.598744330353e+02       1.861246893428e-01       1.861246884385e-01      -2.780326839435e-01      -4.208481516156e-04      -2.780227849426e-01      -1.373409075242e-01      -2.761119714321e-03 
       3.977141039084e-02      -2.700111291353e-01      -8.487781015087e+02      -8.786220641091e+02      -2.430893144328e-01      -2.955979944109e+02      -8.638511628143e+02       1.852198904987e-01       1.852198896033e-01      -2.793214820582e-01      -4.232244171700e-04      -2.793116309945e-01      -1.384732037678e-01      -2.781179248546e-03 
       3.996120459624e-02      -2.686885309812e-01      -8.526718699032e+02      -8.827335053895e+02      -2.418978183901e-01      -2.955297367653e+02      -8.678602736297e+02       1.843161294123e-01       1.843161285257e-01      -2.806207581426e-01      -4.255214530386e-04      -2.806109549573e-01      -1.396148469721e-01      -2.801388609066e-03 
       4.015263783837e-02      -2.673674137652e-01      -8.566011751753e+02      -8.868793936912e+02      -2.407076667598e-01      -2.954611395173e+02      -8.719034304196e+02       1.834133265547e-01       1.834133256770e-01      -2.819310512642e-01      -4.278208673813e-04      -2.819212959082e-01      -1.407662840886e-01      -2.821768322785e-03 
       4.034577069283e-02      -2.660473252071e-01      -8.605662936530e+02      -8.910605083960e+02      -2.395184498408e-01      -2.953927566679e+02      -8.759813296152e+02       1.825111796812e-01       1.825111788122e-01      -2.832525938748e-01      -4.301156409392e-04      -2.832428863143e-01      -1.419279434917e-01      -2.842324104146e-03 
       4.054066677207e-02      -2.647288292273e-01      -8.645721027251e+02      -8.952808129235e+02      -2.383306732921e-01      -2.953259705211e+02      -8.800980317170e+02       1.816100670357e-01       1.816100661754e-01      -2.845866935057e-01      -4.323663583973e-04      -2.845770336843e-01      -1.431008008353e-01      -2.863067293962e-03 
       4.073739292676e-02      -2.634109337662e-01      -8.686171418332e+02      -8.995394790745e+02      -2.371434461237e-01      -2.952604991252e+02      -8.842526197265e+02       1.807093085302e-01       1.807093076785e-01      -2.859330525551e-01      -4.345938655951e-04      -2.859234404543e-01      -1.442850936684e-01      -2.884003826912e-03 
       4.093601946408e-02      -2.620942119657e-01      -8.727067088248e+02      -9.038407470298e+02      -2.359572808962e-01      -2.951976465295e+02      -8.884494475634e+02       1.798092887141e-01       1.798092878711e-01      -2.872930739958e-01      -4.367429336028e-04      -2.872835095731e-01      -1.454819665265e-01      -2.905145279490e-03 
       4.113662038440e-02      -2.607785229033e-01      -8.768426792085e+02      -9.081869590144e+02      -2.347720580278e-01      -2.951380849633e+02      -8.926907562099e+02       1.789099240986e-01       1.789099232641e-01      -2.886674881422e-01      -4.389197334714e-04      -2.886579713662e-01      -1.466921923800e-01      -2.926521209604e-03 
       4.133927363850e-02      -2.594630406891e-01      -8.810251843017e+02      -9.125780820122e+02      -2.335870237771e-01      -2.950812478680e+02      -8.969765305085e+02       1.780106549029e-01       1.780106540769e-01      -2.900563015638e-01      -4.410328456866e-04      -2.900468324263e-01      -1.479161745427e-01      -2.948123285747e-03 
       4.154406140720e-02      -2.581473491858e-01      -8.852550153348e+02      -9.170156289320e+02      -2.324018070596e-01      -2.950278956646e+02      -9.013081573875e+02       1.771111851332e-01       1.771111843156e-01      -2.914599523381e-01      -4.430926902534e-04      -2.914505308480e-01      -1.491548796827e-01      -2.969968264118e-03 
       4.175107040600e-02      -2.568335106068e-01      -8.895448492637e+02      -9.215096093512e+02      -2.312182674159e-01      -2.949809494767e+02      -9.056959391576e+02       1.762129296627e-01       1.762129288535e-01      -2.928817700225e-01      -4.451344500201e-04      -2.928723961158e-01      -1.504105067137e-01      -2.992101937083e-03 
       4.196039221729e-02      -2.555168811714e-01      -8.938777708707e+02      -9.260475545402e+02      -2.300322240465e-01      -2.949353260476e+02      -9.101268467648e+02       1.753127153510e-01       1.753127145502e-01      -2.943175518761e-01      -4.471808588697e-04      -2.943082256587e-01      -1.516814814272e-01      -3.014494371576e-03 
       4.217212365321e-02      -2.542011968198e-01      -8.982740785181e+02      -9.306455884211e+02      -2.288470322367e-01      -2.948959372285e+02      -9.146174596658e+02       1.744131009564e-01       1.744131001639e-01      -2.957726609173e-01      -4.491396353127e-04      -2.957633823527e-01      -1.529712201284e-01      -3.037194364633e-03 
       4.238636715250e-02      -2.528847059967e-01      -9.027301526891e+02      -9.353013250308e+02      -2.276611200115e-01      -2.948612455002e+02      -9.191652169835e+02       1.735128878104e-01       1.735128870262e-01      -2.972462687383e-01      -4.510681828114e-04      -2.972370378576e-01      -1.542800411767e-01      -3.060213362377e-03 
       4.260323121533e-02      -2.515669714507e-01      -9.072479675303e+02      -9.400170937164e+02      -2.264740908638e-01      -2.948310871255e+02      -9.237723522285e+02       1.726117751438e-01       1.726117743678e-01      -2.987390991025e-01      -4.529316345954e-04      -2.987299159506e-01      -1.556090433228e-01      -3.083563724428e-03 
       4.282283088035e-02      -2.502490316549e-01      -9.118366361406e+02      -9.448008177708e+02      -2.252868809935e-01      -2.948070747891e+02      -9.284468669883e+02       1.717104925714e-01       1.717104918035e-01      -3.002537536864e-01      -4.547902785764e-04      -3.002446182723e-01      -1.569603825790e-01      -3.107292682002e-03 
       4.304528824899e-02      -2.489285975509e-01      -9.164910413574e+02      -9.496484275600e+02      -2.240974276088e-01      -2.947866991305e+02      -9.331845591598e+02       1.708074539494e-01       1.708074531897e-01      -3.017888623503e-01      -4.565765347280e-04      -3.017797747642e-01      -1.583341918350e-01      -3.131388204541e-03 
       4.327073306268e-02      -2.476072152375e-01      -9.212231451474e+02      -9.545701731903e+02      -2.229071224729e-01      -2.947719188947e+02      -9.379958051230e+02       1.699037230760e-01       1.699037223244e-01      -3.033477838495e-01      -4.582987188080e-04      -3.033387441251e-01      -1.597330900581e-01      -3.155898081296e-03 
       4.349930333937e-02      -2.462838749230e-01      -9.260332293651e+02      -9.595675403968e+02      -2.217150545066e-01      -2.947616012740e+02      -9.428818626259e+02       1.689986256383e-01       1.689986248948e-01      -3.049309432417e-01      -4.599804933466e-04      -3.049219514493e-01      -1.611581936323e-01      -3.180843265916e-03 
       4.373114607684e-02      -2.449575501211e-01      -9.309230861094e+02      -9.646417637130e+02      -2.205202984233e-01      -2.947544719922e+02      -9.478440141004e+02       1.680914551613e-01       1.680914544259e-01      -3.065387554034e-01      -4.616001272093e-04      -3.065298116495e-01      -1.626106647457e-01      -3.206238299221e-03 
       4.396641803108e-02      -2.436288241335e-01      -9.359008584205e+02      -9.698007099614e+02      -2.193233781100e-01      -2.947510986309e+02      -9.528900483966e+02       1.671826074721e-01       1.671826067447e-01      -3.081737373745e-01      -4.631314270701e-04      -3.081648417434e-01      -1.640928090664e-01      -3.232118935930e-03 
       4.420528657961e-02      -2.422970950996e-01      -9.409704206973e+02      -9.750481717546e+02      -2.181237561391e-01      -2.947505450227e+02      -9.580236949793e+02       1.662716826612e-01       1.662716819419e-01      -3.098371053611e-01      -4.646614160133e-04      -3.098282579629e-01      -1.656062256683e-01      -3.258524977269e-03 
       4.444793068082e-02      -2.409617523901e-01      -9.461361264935e+02      -9.803881445189e+02      -2.169208756940e-01      -2.947516825697e+02      -9.632489229596e+02       1.653582584858e-01       1.653582577745e-01      -3.115301466299e-01      -4.660946366778e-04      -3.115213475916e-01      -1.671526664947e-01      -3.285470274314e-03 
       4.469454194227e-02      -2.396225564111e-01      -9.514042095174e+02      -9.858267162934e+02      -2.157145194275e-01      -2.947539396870e+02      -9.685717347696e+02       1.644421892759e-01       1.644421885725e-01      -3.132548227964e-01      -4.674618766181e-04      -3.132460722537e-01      -1.687341199705e-01      -3.312993426197e-03 
       4.494532581288e-02      -2.382788060345e-01      -9.567793837620e+02      -9.913683554488e+02      -2.145040589989e-01      -2.947559574920e+02      -9.739965438672e+02       1.635229748345e-01       1.635229741391e-01      -3.150125437892e-01      -4.687423836614e-04      -3.150038419042e-01      -1.703524720303e-01      -3.341122144189e-03 
       4.520050291638e-02      -2.369307833611e-01      -9.622714890090e+02      -9.970223203890e+02      -2.132897431151e-01      -2.947575077590e+02      -9.795325437171e+02       1.626008285055e-01       1.626008278181e-01      -3.168063074871e-01      -4.699267256700e-04      -3.167976544090e-01      -1.720102823416e-01      -3.369899688172e-03 
       4.546031054620e-02      -2.355769825090e-01      -9.678824683195e+02      -1.002791128257e+03      -2.120702212469e-01      -2.947561223976e+02      -9.851820850526e+02       1.616747199157e-01       1.616747192363e-01      -3.186368762294e-01      -4.710850929822e-04      -3.186282721663e-01      -1.737090108084e-01      -3.399360077979e-03 
       4.572500434546e-02      -2.342175265689e-01      -9.736232558861e+02      -1.008684373577e+03      -2.108455965804e-01      -2.947512790824e+02      -9.909548055442e+02       1.607447264414e-01       1.607447257700e-01      -3.205073688503e-01      -4.720994878691e-04      -3.204988139997e-01      -1.754514485769e-01      -3.429533373108e-03 
       4.599486019958e-02      -2.328513644274e-01      -9.794992612845e+02      -1.014707823825e+03      -2.096149274806e-01      -2.947411745196e+02      -9.968562961562e+02       1.598101413154e-01       1.598101406520e-01      -3.224196077007e-01      -4.730692865821e-04      -3.224111023027e-01      -1.772394183107e-01      -3.460466070284e-03 
       4.627017637418e-02      -2.314783734447e-01      -9.855213273527e+02      -1.020871769360e+03      -2.083781001570e-01      -2.947250527538e+02      -1.002896753209e+03       1.588708759101e-01       1.588708752547e-01      -3.243768924849e-01      -4.739369401909e-04      -3.243684367815e-01      -1.790759848913e-01      -3.492202049832e-03 
       4.655127593643e-02      -2.300978559452e-01      -9.916990546586e+02      -1.027184882223e+03      -2.071344819690e-01      -2.947014366775e+02      -1.009084829258e+03       1.579264459875e-01       1.579264453402e-01      -3.263820237492e-01      -4.746220635783e-04      -3.263736180041e-01      -1.809635522663e-01      -3.524770790396e-03 
       4.683850950528e-02      -2.287092882502e-01      -9.980431966184e+02      -1.033657981499e+03      -2.058836062806e-01      -2.946691645172e+02      -1.015431138686e+03       1.569765197324e-01       1.569765190931e-01      -3.284384631601e-01      -4.752709045999e-04      -3.284301076611e-01      -1.829050257441e-01      -3.558245925262e-03 
       4.713225838436e-02      -2.273112293931e-01      -1.004561195306e+03      -1.040298562602e+03      -2.046241742989e-01      -2.946260160518e+02      -1.021943013312e+03       1.560200885209e-01       1.560200878898e-01      -3.305485684728e-01      -4.757981848267e-04      -3.305402635582e-01      -1.849026640962e-01      -3.592652947281e-03 
       4.743293814168e-02      -2.259034320796e-01      -1.011268874838e+03      -1.047120581403e+03      -2.033559599160e-01      -2.945715775869e+02      -1.028634464298e+03       1.550569891008e-01       1.550569884779e-01      -3.327168860876e-01      -4.761744312997e-04      -3.327086321024e-01      -1.869600060381e-01      -3.628050125020e-03 
       4.774100271297e-02      -2.244848890695e-01      -1.018177907338e+03      -1.054136431172e+03      -2.020780609921e-01      -2.945042586566e+02      -1.035517546245e+03       1.540865414560e-01       1.540865408413e-01      -3.349473290730e-01      -4.764967508456e-04      -3.349391264031e-01      -1.890800950396e-01      -3.664506603271e-03 
       4.805694912064e-02      -2.230545955798e-01      -1.025302958046e+03      -1.061359501006e+03      -2.007895680360e-01      -2.944230708219e+02      -1.042605612455e+03       1.531080312033e-01       1.531080305970e-01      -3.372442006107e-01      -4.766127063844e-04      -3.372360496735e-01      -1.912663100403e-01      -3.702058614607e-03 
       4.838132291952e-02      -2.216118344043e-01      -1.032661958942e+03      -1.068806566148e+03      -1.994898329396e-01      -2.943280410253e+02      -1.049915342966e+03       1.521209741642e-01       1.521209735663e-01      -3.396129129278e-01      -4.765078827287e-04      -3.396048141658e-01      -1.935228849492e-01      -3.740779044381e-03 
       4.871472450393e-02      -2.201555538482e-01      -1.040272778766e+03      -1.076495034175e+03      -1.981779171371e-01      -2.942186947631e+02      -1.057463924360e+03       1.511246614190e-01       1.511246608295e-01      -3.420590396578e-01      -4.763393740117e-04      -3.420509935584e-01      -1.958539277768e-01      -3.780766002403e-03 
       4.905781643925e-02      -2.186835877177e-01      -1.048149216460e+03      -1.084439036471e+03      -1.968518659943e-01      -2.940936641185e+02      -1.065265184472e+03       1.501175872950e-01       1.501175867140e-01      -3.445870445187e-01      -4.759714610081e-04      -3.445790516442e-01      -1.982632111079e-01      -3.822064437556e-03 
       4.941133201783e-02      -2.171958312665e-01      -1.056320313498e+03      -1.092665163531e+03      -1.955115820908e-01      -2.939546588775e+02      -1.073345683079e+03       1.490996926943e-01       1.490996921219e-01      -3.472055438555e-01      -4.753982133323e-04      -3.471976047702e-01      -2.007571432226e-01      -3.864788206973e-03 
       4.977608528353e-02      -2.156901794908e-01      -1.064806442524e+03      -1.101193219887e+03      -1.941551775230e-01      -2.938018527696e+02      -1.081724990404e+03       1.480695076845e-01       1.480695071209e-01      -3.499208425301e-01      -4.746312918058e-04      -3.499129578792e-01      -2.033405448006e-01      -3.909025018514e-03 
       5.015298282618e-02      -2.141653734996e-01      -1.073636534664e+03      -1.110050763557e+03      -1.927815140756e-01      -2.936370889896e+02      -1.090430452241e+03       1.470261782473e-01       1.470261776925e-01      -3.527418112071e-01      -4.736243241495e-04      -3.527339816787e-01      -2.060206608978e-01      -3.954895234596e-03 
       5.054303771845e-02      -2.126192409030e-01      -1.082838388856e+03      -1.119264546461e+03      -1.913886373574e-01      -2.934609693934e+02      -1.099488552804e+03       1.459681994111e-01       1.459681988653e-01      -3.556770099533e-01      -4.723367535381e-04      -3.556692363148e-01      -2.088044578844e-01      -4.002515291522e-03 
       5.094738605757e-02      -2.110499965563e-01      -1.092447046099e+03      -1.128867922344e+03      -1.899749446617e-01      -2.932762189810e+02      -1.108932400105e+03       1.448943546276e-01       1.448943540908e-01      -3.587371660057e-01      -4.708597682181e-04      -3.587294490935e-01      -2.117010697821e-01      -4.052059029170e-03 
       5.136730668884e-02      -2.094558243215e-01      -1.102502214885e+03      -1.138899383779e+03      -1.885387965629e-01      -2.930862794516e+02      -1.118800093751e+03       1.438033805083e-01       1.438033799807e-01      -3.619345999601e-01      -4.690510753442e-04      -3.619269406726e-01      -2.147210626568e-01      -4.103688826317e-03 
       5.180424483333e-02      -2.078341105168e-01      -1.113047113495e+03      -1.149399316176e+03      -1.870778446072e-01      -2.928936565981e+02      -1.129131832878e+03       1.426934816375e-01       1.426934811192e-01      -3.652823228886e-01      -4.669640067426e-04      -3.652747222229e-01      -2.178763490377e-01      -4.157618739795e-03 
       5.225984052739e-02      -2.061816678063e-01      -1.124127768143e+03      -1.160412492517e+03      -1.855892138031e-01      -2.927014519335e+02      -1.139971895250e+03       1.415624751377e-01       1.415624746288e-01      -3.687946845195e-01      -4.645074576679e-04      -3.687871435852e-01      -2.211806059118e-01      -4.214069380001e-03 
       5.273596301788e-02      -2.044959808507e-01      -1.135803784332e+03      -1.171995607842e+03      -1.840706444684e-01      -2.925142099020e+02      -1.151376563536e+03       1.404086200928e-01       1.404086195935e-01      -3.724898856080e-01      -4.616887633085e-04      -3.724824056091e-01      -2.246510335090e-01      -4.273337516199e-03 
       5.323475255774e-02      -2.027729621231e-01      -1.148135575584e+03      -1.184207045871e+03      -1.825184534904e-01      -2.923349816341e+02      -1.163403622770e+03       1.392291159086e-01       1.392291154191e-01      -3.763866478206e-01      -4.584470035610e-04      -3.763792301082e-01      -2.283066376112e-01      -4.335736836977e-03 
       5.375867142783e-02      -2.010087555464e-01      -1.161198092839e+03      -1.197118349890e+03      -1.809291731545e-01      -2.921670945961e+02      -1.176124019705e+03       1.380213218929e-01       1.380213214132e-01      -3.805079482901e-01      -4.548480328403e-04      -3.805005943590e-01      -2.321711246280e-01      -4.401679702547e-03 
       5.431056648953e-02      -1.991985224341e-01      -1.175075156243e+03      -1.210809873757e+03      -1.792984340258e-01      -2.920123838430e+02      -1.189617354456e+03       1.367819298100e-01       1.367819293404e-01      -3.848795950249e-01      -4.506757605444e-04      -3.848723065375e-01      -2.362713704569e-01      -4.471587827454e-03 
       5.489374616450e-02      -1.973371275761e-01      -1.189866147091e+03      -1.225377369016e+03      -1.776216223145e-01      -2.918738579829e+02      -1.203978414488e+03       1.355074103222e-01       1.355074098629e-01      -3.895322674080e-01      -4.460413746756e-04      -3.895250462205e-01      -2.406405705492e-01      -4.546037800293e-03 
       5.551207544877e-02      -1.954182919779e-01      -1.205685281665e+03      -1.240930640241e+03      -1.758930778200e-01      -2.917502927656e+02      -1.219315869661e+03       1.341934640270e-01       1.341934635782e-01      -3.945011799898e-01      -4.408079448153e-04      -3.944940281826e-01      -2.453172827655e-01      -4.625656953449e-03 
       5.617009337761e-02      -1.934342468140e-01      -1.222663122917e+03      -1.257595655120e+03      -1.741057959903e-01      -2.916366779272e+02      -1.235754261140e+03       1.328348023943e-01       1.328348019563e-01      -3.998267436842e-01      -4.349081487134e-04      -3.998196636157e-01      -2.503455610665e-01      -4.711176332827e-03 
       5.687315818582e-02      -1.913762798860e-01      -1.240954496552e+03      -1.275522491719e+03      -1.722519333190e-01      -2.915261779216e+02      -1.253441841816e+03       1.314254666102e-01       1.314254661834e-01      -4.055570106614e-01      -4.283655012732e-04      -4.055500050088e-01      -2.557781153638e-01      -4.803486035604e-03 
       5.762762604582e-02      -1.892337775440e-01      -1.260739505849e+03      -1.294885429611e+03      -1.703219272394e-01      -2.914057490723e+02      -1.272550745873e+03       1.299581924845e-01       1.299581920691e-01      -4.117477828291e-01      -4.210455083082e-04      -4.117408546527e-01      -2.616768547927e-01      -4.903604711247e-03 
       5.844106924229e-02      -1.869944610884e-01      -1.282231247767e+03      -1.315892168274e+03      -1.683047195620e-01      -2.912571526208e+02      -1.293285837025e+03       1.284245953891e-01       1.284245949855e-01      -4.184655024381e-01      -4.129682893336e-04      -4.184586552452e-01      -2.681120262018e-01      -5.012722924648e-03 
       5.932253797381e-02      -1.846429284790e-01      -1.305673710746e+03      -1.338781908420e+03      -1.661864358571e-01      -2.910541104763e+02      -1.315882751511e+03       1.268141508990e-01       1.268141505077e-01      -4.257866094218e-01      -4.040610219779e-04      -4.257798472780e-01      -2.751637295810e-01      -5.132185070836e-03 
       6.028286471725e-02      -1.821606878453e-01      -1.331349207480e+03      -1.363833796724e+03      -1.639504308311e-01      -2.907650124151e+02      -1.340616086187e+03       1.251142017421e-01       1.251142013638e-01      -4.338001536902e-01      -3.944009689653e-04      -4.337934813393e-01      -2.829209361117e-01      -5.263519475230e-03 
       6.133499760901e-02      -1.795253146251e-01      -1.359579467171e+03      -1.391368418088e+03      -1.615765190924e-01      -2.903539213022e+02      -1.367800818704e+03       1.233093698897e-01       1.233093695249e-01      -4.426082576833e-01      -3.839404210760e-04      -4.426016806897e-01      -2.914815012611e-01      -5.408397021767e-03 
       6.249432323971e-02      -1.767093990085e-01      -1.390717756147e+03      -1.421744283548e+03      -1.590400429417e-01      -2.897892681238e+02      -1.397788300452e+03       1.213808465819e-01       1.213808462313e-01      -4.523248279486e-01      -3.729150625348e-04      -4.523183528905e-01      -3.009507211497e-01      -5.568670384519e-03 
       6.377888977286e-02      -1.736797225412e-01      -1.425133377642e+03      -1.455345577142e+03      -1.563111257058e-01      -2.890514101244e+02      -1.430953809595e+03       1.193058059378e-01       1.193058056022e-01      -4.630715035814e-01      -3.616327847168e-04      -4.630651382686e-01      -3.114453369136e-01      -5.746389107787e-03 
       6.520935658723e-02      -1.703960925946e-01      -1.463169996431e+03      -1.492547903396e+03      -1.533536281091e-01      -2.881329796371e+02      -1.467661712079e+03       1.170566201490e-01       1.170566198292e-01      -4.749664070292e-01      -3.507195023225e-04      -4.749601607679e-01      -3.231000034074e-01      -5.943903270266e-03 
       6.680837282307e-02      -1.668115737749e-01      -1.505077280006e+03      -1.533659822772e+03      -1.501253404791e-01      -2.870117963943e+02      -1.508206025512e+03       1.146010771002e-01       1.146010767970e-01      -4.881050615789e-01      -3.411206358522e-04      -4.880989454206e-01      -3.360780704113e-01      -6.163971999829e-03 
       6.859895815143e-02      -1.628740382323e-01      -1.550893131468e+03      -1.578819192458e+03      -1.465793721696e-01      -2.855718684266e+02      -1.552705121502e+03       1.119035157561e-01       1.119035154702e-01      -5.025265189741e-01      -3.344897315539e-04      -5.025205459061e-01      -3.505496803629e-01      -6.409420382186e-03 
