# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.624694463996e-02      -2.929582711221e-01      -8.418875384422e+02      -8.673349845769e+02      -2.667296646977e-01      -3.320366744210e+02      -8.540867584172e+02       2.034811751558e-01       2.034811743349e-01      -2.651827318271e-01      -3.534120184894e-04      -2.651735192042e-01      -1.178460853824e-01      -2.384078493856e-03 
       3.641328058594e-02      -2.915982370140e-01      -8.456314863692e+02      -8.713067831278e+02      -2.654906378049e-01      -3.321290204921e+02      -8.579598357897e+02       2.025407390566e-01       2.025407382431e-01      -2.663882601035e-01      -3.559078808103e-04      -2.663790899093e-01      -1.188661077907e-01      -2.402085171636e-03 
       3.658047211114e-02      -2.902416029596e-01      -8.493889464010e+02      -8.752921832591e+02      -2.642547132635e-01      -3.322109509598e+02      -8.618461282183e+02       2.016026151903e-01       2.016026143843e-01      -2.675979126977e-01      -3.583938097802e-04      -2.675887848278e-01      -1.198916850657e-01      -2.420180562852e-03 
       3.674854502456e-02      -2.888887721492e-01      -8.531624164235e+02      -8.792934324006e+02      -2.630222558618e-01      -3.322832321035e+02      -8.657478966274e+02       2.006671012906e-01       2.006671004919e-01      -2.688124041482e-01      -3.608825540823e-04      -2.688033184846e-01      -1.209230535950e-01      -2.438371746345e-03 
       3.691752613441e-02      -2.875390383599e-01      -8.569505845216e+02      -8.833093669522e+02      -2.617926249596e-01      -3.323454894441e+02      -8.696639678542e+02       1.997336852936e-01       1.997336845021e-01      -2.700313550390e-01      -3.633535332899e-04      -2.700223114866e-01      -1.219600356443e-01      -2.456652059369e-03 
       3.708744329831e-02      -2.861928701121e-01      -8.607561802712e+02      -8.873424416931e+02      -2.605662450265e-01      -3.323988678182e+02      -8.735968160809e+02       1.988026930754e-01       1.988026922912e-01      -2.712555347430e-01      -3.657866718019e-04      -2.712465331906e-01      -1.230029659687e-01      -2.475025036348e-03 
       3.725832547669e-02      -2.848499938606e-01      -8.645793691258e+02      -8.913929958822e+02      -2.593428729935e-01      -3.324435570034e+02      -8.775467507792e+02       1.978739395085e-01       1.978739387316e-01      -2.724850393892e-01      -3.682514164997e-04      -2.724760797386e-01      -1.240518134310e-01      -2.493501240195e-03 
       3.743020278953e-02      -2.835104761542e-01      -8.684217429550e+02      -8.954624149401e+02      -2.581225627461e-01      -3.324799502572e+02      -8.815151726324e+02       1.969474784206e-01       1.969474776508e-01      -2.737203123517e-01      -3.706958432058e-04      -2.737113944982e-01      -1.251068360413e-01      -2.512077382328e-03 
       3.760310657689e-02      -2.821739866781e-01      -8.722834109796e+02      -8.995508188146e+02      -2.569050157719e-01      -3.325081789859e+02      -8.855021998767e+02       1.960230657528e-01       1.960230649901e-01      -2.749613792828e-01      -3.731116172140e-04      -2.749525031330e-01      -1.261680638229e-01      -2.530752663369e-03 
       3.777706946333e-02      -2.808412460930e-01      -8.761681190503e+02      -9.036617679725e+02      -2.556908880811e-01      -3.325298046410e+02      -8.895113865379e+02       1.951012074271e-01       1.951012066716e-01      -2.762093472429e-01      -3.755089798914e-04      -2.762005126809e-01      -1.272359197823e-01      -2.549537397059e-03 
       3.795212542663e-02      -2.795105318695e-01      -8.800713475198e+02      -9.077911710527e+02      -2.544786141020e-01      -3.325433131308e+02      -8.935386192572e+02       1.941807114930e-01       1.941807107445e-01      -2.774629406722e-01      -3.779236707806e-04      -2.774541476384e-01      -1.283098609574e-01      -2.568426279929e-03 
       3.812830987117e-02      -2.781830485327e-01      -8.839987252270e+02      -9.119440996642e+02      -2.532692882477e-01      -3.325507741724e+02      -8.975890038051e+02       1.932624010513e-01       1.932624003098e-01      -2.787237365366e-01      -3.803047961370e-04      -2.787149849313e-01      -1.293906314070e-01      -2.587425882969e-03 
       3.830565970624e-02      -2.768583179786e-01      -8.879499545129e+02      -9.161204976667e+02      -2.520624764643e-01      -3.325523128729e+02      -9.016624492218e+02       1.923459463963e-01       1.923459456618e-01      -2.799917073667e-01      -3.826694730496e-04      -2.799829971063e-01      -1.304782993507e-01      -2.606539792130e-03 
       3.848421342989e-02      -2.755366614762e-01      -8.919279956671e+02      -9.203228719556e+02      -2.508584681836e-01      -3.325489236616e+02      -9.057615065395e+02       1.914315734253e-01       1.914315726977e-01      -2.812676486779e-01      -3.849906099104e-04      -2.812589796666e-01      -1.315733003998e-01      -2.625771976760e-03 
       3.866401121852e-02      -2.742171533432e-01      -8.959309638144e+02      -9.245498513624e+02      -2.496564255814e-01      -3.325402534377e+02      -9.098847419069e+02       1.905186497743e-01       1.905186490536e-01      -2.825511200980e-01      -3.873437860146e-04      -2.825424922729e-01      -1.326754522471e-01      -2.645130506985e-03 
       3.884509502293e-02      -2.728997376892e-01      -8.999603330074e+02      -9.288027522990e+02      -2.484562957251e-01      -3.325267637154e+02      -9.140334815246e+02       1.896071227421e-01       1.896071220282e-01      -2.838425244784e-01      -3.896766133987e-04      -2.838339377766e-01      -1.337850944832e-01      -2.664613111947e-03 
       3.902750867120e-02      -2.715853722854e-01      -9.040213736596e+02      -9.330864188294e+02      -2.472589494800e-01      -3.325108979430e+02      -9.182125924004e+02       1.886976524467e-01       1.886976517397e-01      -2.851433696675e-01      -3.919657373181e-04      -2.851348239948e-01      -1.349030505929e-01      -2.684231633506e-03 
       3.921129797920e-02      -2.702729649024e-01      -9.081121295841e+02      -9.373990079758e+02      -2.460633934749e-01      -3.324916595426e+02      -9.224202294721e+02       1.877894902234e-01       1.877894895232e-01      -2.864530893614e-01      -3.942433443702e-04      -2.864445846591e-01      -1.360291785964e-01      -2.703987691127e-03 
       3.939651086917e-02      -2.689621549412e-01      -9.122329691927e+02      -9.417411854693e+02      -2.448692989531e-01      -3.324692952970e+02      -9.266570049955e+02       1.868823920738e-01       1.868823913803e-01      -2.877718787271e-01      -3.965187165936e-04      -2.877634149480e-01      -1.371636941545e-01      -2.723886312918e-03 
       3.958319749728e-02      -2.676534112198e-01      -9.163877719012e+02      -9.461163139688e+02      -2.436770912956e-01      -3.324454928045e+02      -9.309263317587e+02       1.859766631914e-01       1.859766625046e-01      -2.891007828865e-01      -3.987288155715e-04      -2.890923599664e-01      -1.383073669057e-01      -2.743931313864e-03 
       3.977141039084e-02      -2.663467989155e-01      -9.205787951604e+02      -9.505267551670e+02      -2.424868359374e-01      -3.324211103081e+02      -9.352305292793e+02       1.850723605610e-01       1.850723598808e-01      -2.904405271484e-01      -4.009700989279e-04      -2.904321450261e-01      -1.394607298472e-01      -2.764147110541e-03 
       3.996120459624e-02      -2.650417703932e-01      -9.248064455279e+02      -9.549726419326e+02      -2.412980266031e-01      -3.323963740213e+02      -9.395697740992e+02       1.841690972608e-01       1.841690965873e-01      -2.917911657046e-01      -4.031380598881e-04      -2.917828243305e-01      -1.406241201740e-01      -2.784522485945e-03 
       4.015263783837e-02      -2.637381994497e-01      -9.290724669530e+02      -9.594558103269e+02      -2.401105536376e-01      -3.323715747046e+02      -9.439458623020e+02       1.832667925930e-01       1.832667919261e-01      -2.931532584223e-01      -4.053093062056e-04      -2.931449577545e-01      -1.417980078637e-01      -2.805077471696e-03 
       4.034577069283e-02      -2.624356428708e-01      -9.333771987408e+02      -9.639771012737e+02      -2.389240115688e-01      -3.323472103659e+02      -9.483595503712e+02       1.823651450883e-01       1.823651444279e-01      -2.945270463631e-01      -4.074759872722e-04      -2.945187863728e-01      -1.429828576804e-01      -2.825818157020e-03 
       4.054066677207e-02      -2.611346545253e-01      -9.377258644557e+02      -9.685408147225e+02      -2.377389030495e-01      -3.323247500342e+02      -9.528152332129e+02       1.814645325179e-01       1.814645318641e-01      -2.959138897678e-01      -4.096029434789e-04      -2.959056704072e-01      -1.441796767989e-01      -2.846756871887e-03 
       4.073739292676e-02      -2.598342543508e-01      -9.421169219797e+02      -9.731460461441e+02      -2.365543372861e-01      -3.323037710661e+02      -9.573119157509e+02       1.805642749475e-01       1.805642743001e-01      -2.973134794889e-01      -4.117085152273e-04      -2.973053007422e-01      -1.453887263929e-01      -2.867899536516e-03 
       4.093601946408e-02      -2.585350058613e-01      -9.465560432482e+02      -9.777973962119e+02      -2.353708246483e-01      -3.322856487327e+02      -9.618543103149e+02       1.796647564290e-01       1.796647557880e-01      -2.987272744777e-01      -4.137423486718e-04      -2.987191363091e-01      -1.466111754064e-01      -2.889258698546e-03 
       4.113662038440e-02      -2.572367693506e-01      -9.510452651792e+02      -9.824973942562e+02      -2.341882434395e-01      -3.322710439604e+02      -9.664448381160e+02       1.787658926944e-01       1.787658920599e-01      -3.001560335267e-01      -4.158027337302e-04      -3.001479359093e-01      -1.478478273141e-01      -2.910863063809e-03 
       4.133927363850e-02      -2.559387351132e-01      -9.555847442709e+02      -9.872460104106e+02      -2.330058487470e-01      -3.322592869774e+02      -9.710834890197e+02       1.778671256564e-01       1.778671250282e-01      -3.015997621942e-01      -4.178044736163e-04      -3.015917051213e-01      -1.490990991859e-01      -2.932705461823e-03 
       4.154406140720e-02      -2.546404875786e-01      -9.601753825492e+02      -9.920448710946e+02      -2.318232647213e-01      -3.322510031624e+02      -9.757717594367e+02       1.769681586928e-01       1.769681580709e-01      -3.030589174063e-01      -4.197573218270e-04      -3.030509008857e-01      -1.503659810527e-01      -2.954802845754e-03 
       4.175107040600e-02      -2.533440578508e-01      -9.648307033759e+02      -9.969048404370e+02      -2.306423426265e-01      -3.322494133129e+02      -9.805207969137e+02       1.760704045594e-01       1.760704039438e-01      -3.045369610797e-01      -4.216945609244e-04      -3.045289850567e-01      -1.516507050465e-01      -2.977200863863e-03 
       4.196039221729e-02      -2.520448682555e-01      -9.695327051554e+02      -1.001812368992e+03      -2.294589149241e-01      -3.322487516198e+02      -9.853164965720e+02       1.751706929045e-01       1.751706922952e-01      -3.060295219335e-01      -4.236367956436e-04      -3.060215864982e-01      -1.529516771990e-01      -2.999869384391e-03 
       4.217212365321e-02      -2.507466042454e-01      -9.743030897135e+02      -1.006784961882e+03      -2.282763305169e-01      -3.322544424872e+02      -9.901768099182e+02       1.742715809433e-01       1.742715803403e-01      -3.075421764500e-01      -4.254984954248e-04      -3.075342815717e-01      -1.542723504475e-01      -3.022858247734e-03 
       4.238636715250e-02      -2.494475358555e-01      -9.791380101784e+02      -1.011820019718e+03      -2.270930180865e-01      -3.322646550869e+02      -9.950989593245e+02       1.733718701802e-01       1.733718695834e-01      -3.090740632670e-01      -4.273329204771e-04      -3.090662089722e-01      -1.556130406497e-01      -3.046178306036e-03 
       4.260323121533e-02      -2.481472309488e-01      -9.840396347401e+02      -1.016920057309e+03      -2.259085819474e-01      -3.322791349043e+02      -1.000085361087e+03       1.724712599244e-01       1.724712593338e-01      -3.106259345741e-01      -4.291083444612e-04      -3.106181209014e-01      -1.569748498025e-01      -3.069842381243e-03 
       4.282283088035e-02      -2.468467169062e-01      -9.890177324740e+02      -1.022093668670e+03      -2.247239583866e-01      -3.322996177185e+02      -1.005144677267e+03       1.715704792467e-01       1.715704786622e-01      -3.122004939781e-01      -4.308795083285e-04      -3.121927209350e-01      -1.583599450658e-01      -3.093896744242e-03 
       4.304528824899e-02      -2.455437308158e-01      -9.940668489502e+02      -1.027336430372e+03      -2.235370855374e-01      -3.323232110996e+02      -1.010272354115e+03       1.706679426797e-01       1.706679421014e-01      -3.137963179530e-01      -4.325850217863e-04      -3.137885856165e-01      -1.597684413649e-01      -3.118330204765e-03 
       4.327073306268e-02      -2.442397972720e-01      -9.991998086610e+02      -1.032659457065e+03      -2.223493511711e-01      -3.323520765484e+02      -1.015479622632e+03       1.697647128978e-01       1.697647123255e-01      -3.154168984617e-01      -4.342324793846e-04      -3.154092068608e-01      -1.612029619806e-01      -3.143190167942e-03 
       4.349930333937e-02      -2.429339244070e-01      -1.004416998227e+03      -1.038064345238e+03      -2.211598507719e-01      -3.323849096820e+02      -1.020767846282e+03       1.688601166246e-01       1.688601160585e-01      -3.170626757052e-01      -4.358431984270e-04      -3.170550248998e-01      -1.626646097305e-01      -3.168496982047e-03 
       4.373114607684e-02      -2.416250977590e-01      -1.009720320797e+03      -1.043552435046e+03      -2.199676597503e-01      -3.324202522386e+02      -1.026138409759e+03       1.679534475392e-01       1.679534469791e-01      -3.187340808630e-01      -4.373974526674e-04      -3.187264709442e-01      -1.641545283535e-01      -3.194265190962e-03 
       4.396641803108e-02      -2.403138915592e-01      -1.015118574288e+03      -1.049132241862e+03      -2.187732998876e-01      -3.324587399568e+02      -1.031599743021e+03       1.670451009722e-01       1.670451004182e-01      -3.204337310397e-01      -4.388711669996e-04      -3.204261620795e-01      -1.656750119556e-01      -3.220530460181e-03 
       4.420528657961e-02      -2.389997117192e-01      -1.020615923307e+03      -1.054807869386e+03      -2.175762336087e-01      -3.324993480685e+02      -1.037155877570e+03       1.661346765880e-01       1.661346760401e-01      -3.221628895400e-01      -4.403451821676e-04      -3.221553616320e-01      -1.672276404895e-01      -3.247331232792e-03 
       4.444793068082e-02      -2.376819569533e-01      -1.026217078022e+03      -1.060583646960e+03      -2.163759079849e-01      -3.325408406030e+02      -1.042811113552e+03       1.652217532398e-01       1.652217526978e-01      -3.239228949861e-01      -4.417306970925e-04      -3.239154082390e-01      -1.688141369123e-01      -3.274681844359e-03 
       4.469454194227e-02      -2.363603951960e-01      -1.031928769062e+03      -1.066466166803e+03      -2.151721105783e-01      -3.325826502867e+02      -1.048571949185e+03       1.643061856052e-01       1.643061850692e-01      -3.257157842226e-01      -4.430560494173e-04      -3.257083387521e-01      -1.704364799684e-01      -3.302620173095e-03 
       4.494532581288e-02      -2.350343276337e-01      -1.037756077227e+03      -1.072460258948e+03      -2.139642071431e-01      -3.326233102982e+02      -1.054443153581e+03       1.633874727552e-01       1.633874722252e-01      -3.275430251645e-01      -4.443030508280e-04      -3.275356211090e-01      -1.720965201867e-01      -3.331173679913e-03 
       4.520050291638e-02      -2.337040387467e-01      -1.043709617420e+03      -1.078575954879e+03      -2.127524527297e-01      -3.326627186401e+02      -1.060434684202e+03       1.624658288507e-01       1.624658283268e-01      -3.294077323683e-01      -4.454623171970e-04      -3.294003698553e-01      -1.737968090638e-01      -3.360385209591e-03 
       4.546031054620e-02      -2.323680412293e-01      -1.049791510861e+03      -1.084815966721e+03      -2.115354972075e-01      -3.326982392452e+02      -1.066549078878e+03       1.615402235623e-01       1.615402230445e-01      -3.313106979639e-01      -4.465991450027e-04      -3.313033771707e-01      -1.755387749968e-01      -3.390287491041e-03 
       4.572500434546e-02      -2.310264566944e-01      -1.056013523685e+03      -1.091190692432e+03      -2.103134453934e-01      -3.327294505995e+02      -1.072796772948e+03       1.606107347518e-01       1.606107342400e-01      -3.332551646963e-01      -4.476045401504e-04      -3.332478857918e-01      -1.773251924817e-01      -3.420911427720e-03 
       4.599486019958e-02      -2.296782500637e-01      -1.062381509980e+03      -1.097706368075e+03      -2.090853585614e-01      -3.327545573832e+02      -1.079183815525e+03       1.596766560001e-01       1.596766554944e-01      -3.352430258102e-01      -4.485703502270e-04      -3.352357889990e-01      -1.791578907745e-01      -3.452302261140e-03 
       4.627017637418e-02      -2.283233000481e-01      -1.068907176384e+03      -1.104374133907e+03      -2.078511236731e-01      -3.327728823496e+02      -1.085721243797e+03       1.587378988905e-01       1.587378983908e-01      -3.372777118538e-01      -4.494435266931e-04      -3.372705173423e-01      -1.810399180235e-01      -3.484503998166e-03 
       4.655127593643e-02      -2.269609182441e-01      -1.075600863057e+03      -1.111203381949e+03      -2.066101105122e-01      -3.327830605709e+02      -1.092418424525e+03       1.577939798639e-01       1.577939793704e-01      -3.393621344834e-01      -4.501502353848e-04      -3.393549824971e-01      -1.829736958160e-01      -3.517547110246e-03 
       4.683850950528e-02      -2.255905938199e-01      -1.082474180529e+03      -1.118205824276e+03      -2.053618578461e-01      -3.327840845609e+02      -1.099286848767e+03       1.568445677310e-01       1.568445672435e-01      -3.414998901691e-01      -4.508247922606e-04      -3.414927809531e-01      -1.849621525387e-01      -3.551503365557e-03 
       4.713225838436e-02      -2.242109005354e-01      -1.089535195763e+03      -1.125389559903e+03      -2.041050659994e-01      -3.327737685796e+02      -1.106334447005e+03       1.558886540949e-01       1.558886536136e-01      -3.436934312252e-01      -4.513898105671e-04      -3.436863650681e-01      -1.870075769833e-01      -3.586399684573e-03 
       4.743293814168e-02      -2.228215984280e-01      -1.096800913001e+03      -1.132769718259e+03      -2.028395139364e-01      -3.327519670928e+02      -1.113576391823e+03       1.549260768334e-01       1.549260763583e-01      -3.459474837557e-01      -4.518171479639e-04      -3.459404609520e-01      -1.891135755295e-01      -3.622295069187e-03 
       4.774100271297e-02      -2.214216955139e-01      -1.104283987284e+03      -1.140359699021e+03      -2.015643022032e-01      -3.327173194190e+02      -1.121025729306e+03       1.539561563257e-01       1.539561558568e-01      -3.482661147917e-01      -4.521967033368e-04      -3.482591356701e-01      -1.912832643213e-01      -3.659258209030e-03 
       4.805694912064e-02      -2.200101966990e-01      -1.112000227596e+03      -1.148173997799e+03      -2.002785210679e-01      -3.326690796401e+02      -1.128696912522e+03       1.529781787973e-01       1.529781783348e-01      -3.506538000904e-01      -4.523885523406e-04      -3.506468650073e-01      -1.935201323169e-01      -3.697328448792e-03 
       4.838132291952e-02      -2.185863978024e-01      -1.119968963318e+03      -1.156230783953e+03      -1.989815276793e-01      -3.326075798556e+02      -1.136608000323e+03       1.519916610986e-01       1.519916606423e-01      -3.531161653263e-01      -4.523792076227e-04      -3.531092746591e-01      -1.958285632419e-01      -3.736580449914e-03 
       4.871472450393e-02      -2.171492628358e-01      -1.128209459279e+03      -1.164548899201e+03      -1.976723853188e-01      -3.325327206913e+02      -1.144777592140e+03       1.509958945058e-01       1.509958940560e-01      -3.556590039342e-01      -4.523140047423e-04      -3.556521580982e-01      -1.982128473423e-01      -3.777112586136e-03 
       4.905781643925e-02      -2.156966524635e-01      -1.136736696585e+03      -1.173143624336e+03      -1.963491428435e-01      -3.324433057512e+02      -1.153220656120e+03       1.499893749098e-01       1.499893744664e-01      -3.582869585117e-01      -4.520676462024e-04      -3.582801579862e-01      -2.006769635329e-01      -3.818973976592e-03 
       4.941133201783e-02      -2.142284682344e-01      -1.145581935850e+03      -1.182043767248e+03      -1.950117084875e-01      -3.323416105003e+02      -1.161965945720e+03       1.489720438430e-01       1.489720434061e-01      -3.610089842078e-01      -4.516354030478e-04      -3.610022294743e-01      -2.032275813783e-01      -3.862281591216e-03 
       4.977608528353e-02      -2.127426267010e-01      -1.154767170905e+03      -1.191270757005e+03      -1.936581907915e-01      -3.322281730406e+02      -1.171034636896e+03       1.479424318561e-01       1.479424314258e-01      -3.638316403145e-01      -4.510276815189e-04      -3.638249319226e-01      -2.058698696926e-01      -3.907127378329e-03 
       5.015298282618e-02      -2.112378888879e-01      -1.164323625392e+03      -1.200854432372e+03      -1.922874581481e-01      -3.321052433357e+02      -1.180456330811e+03       1.468996859393e-01       1.468996855157e-01      -3.667641466717e-01      -4.502028613049e-04      -3.667574852079e-01      -2.086114517052e-01      -3.953637037096e-03 
       5.054303771845e-02      -2.097121100428e-01      -1.174281314462e+03      -1.210823752266e+03      -1.908975590145e-01      -3.319738139065e+02      -1.190259693741e+03       1.458423024691e-01       1.458423020522e-01      -3.698154046761e-01      -4.491227544892e-04      -3.698087907947e-01      -2.114597090950e-01      -4.001932550868e-03 
       5.094738605757e-02      -2.081635286419e-01      -1.184678017638e+03      -1.221214831133e+03      -1.894868929906e-01      -3.318370011803e+02      -1.200480556550e+03       1.447690653312e-01       1.447690649211e-01      -3.729965660934e-01      -4.478719645822e-04      -3.729900005065e-01      -2.144242774595e-01      -4.052192950125e-03 
       5.136730668884e-02      -2.065903489110e-01      -1.195556647598e+03      -1.232069330654e+03      -1.880538216962e-01      -3.316986785057e+02      -1.211160153677e+03       1.436787117174e-01       1.436787113143e-01      -3.763204409725e-01      -4.463206804782e-04      -3.763139244459e-01      -2.175163133917e-01      -4.104589896573e-03 
       5.180424483333e-02      -2.049899895390e-01      -1.206963759656e+03      -1.243430986571e+03      -1.865959984361e-01      -3.315616179408e+02      -1.222341987744e+03       1.425694468327e-01       1.425694464366e-01      -3.798005565941e-01      -4.445181283929e-04      -3.797940899770e-01      -2.207483275451e-01      -4.159344200186e-03 
       5.225984052739e-02      -2.033593069098e-01      -1.218949097736e+03      -1.255348267869e+03      -1.851105568454e-01      -3.314290683787e+02      -1.234073984366e+03       1.414390898057e-01       1.414390894167e-01      -3.834518305618e-01      -4.423801380143e-04      -3.834454147995e-01      -2.241347002313e-01      -4.216686327412e-03 
       5.273596301788e-02      -2.016958106548e-01      -1.231576948505e+03      -1.267882552237e+03      -1.835952329528e-01      -3.313058223756e+02      -1.246417044259e+03       1.402858991183e-01       1.402858987365e-01      -3.872931868710e-01      -4.399149154087e-04      -3.872868229890e-01      -2.276934055497e-01      -4.276922611661e-03 
       5.323475255774e-02      -1.999954668328e-01      -1.244912560686e+03      -1.281097044143e+03      -1.820463514841e-01      -3.311948458645e+02      -1.259433704215e+03       1.391070758704e-01       1.391070754961e-01      -3.913440877961e-01      -4.370665341838e-04      -3.913377769450e-01      -2.314442759310e-01      -4.340377653703e-03 
       5.375867142783e-02      -1.982544644571e-01      -1.259036782120e+03      -1.295069199615e+03      -1.804604452033e-01      -3.310992874357e+02      -1.273200732823e+03       1.378999793895e-01       1.378999790226e-01      -3.956284205018e-01      -4.338968272209e-04      -3.956221639543e-01      -2.354118544653e-01      -4.407473054654e-03 
       5.431056648953e-02      -1.964680317395e-01      -1.274040129985e+03      -1.309886017627e+03      -1.788331593519e-01      -3.310207269158e+02      -1.287804283187e+03       1.366613042356e-01       1.366613038763e-01      -4.001730116383e-01      -4.302068827900e-04      -4.001668108104e-01      -2.396239190058e-01      -4.478643714320e-03 
       5.489374616450e-02      -1.946310893554e-01      -1.290029854200e+03      -1.325651145052e+03      -1.771598759451e-01      -3.309615628803e+02      -1.303346910464e+03       1.353875203005e-01       1.353875199490e-01      -4.050097570872e-01      -4.261010969419e-04      -4.050036135590e-01      -2.441146621521e-01      -4.554476604102e-03 
       5.551207544877e-02      -1.927374384647e-01      -1.307129269241e+03      -1.342483451810e+03      -1.754349451674e-01      -3.309197876650e+02      -1.319946211961e+03       1.340743301642e-01       1.340743298207e-01      -4.101752634286e-01      -4.214540766147e-04      -4.101691789715e-01      -2.489235366731e-01      -4.635610336973e-03 
       5.617009337761e-02      -1.907794191824e-01      -1.325479355452e+03      -1.360519306957e+03      -1.736513849118e-01      -3.308895532381e+02      -1.337736969490e+03       1.327164490573e-01       1.327164487220e-01      -4.157115331606e-01      -4.162049621532e-04      -4.157055097828e-01      -2.540955263895e-01      -4.722786429978e-03 
       5.687315818582e-02      -1.887484316549e-01      -1.345247301023e+03      -1.379921157030e+03      -1.718013649741e-01      -3.308629611978e+02      -1.356879608456e+03       1.313079206923e-01       1.313079203654e-01      -4.216685167181e-01      -4.103772472359e-04      -4.216625566988e-01      -2.596843379358e-01      -4.816904669470e-03 
       5.762762604582e-02      -1.866340024941e-01      -1.366627604168e+03      -1.400877643799e+03      -1.698753440438e-01      -3.308255936516e+02      -1.377560401831e+03       1.298414850416e-01       1.298414847234e-01      -4.281042185064e-01      -4.038492774339e-04      -4.280983244508e-01      -2.657527650433e-01      -4.918992986434e-03 
       5.844106924229e-02      -1.844240235852e-01      -1.389850458106e+03      -1.423613568401e+03      -1.678622955041e-01      -3.307584409637e+02      -1.400001054627e+03       1.283087638233e-01       1.283087635140e-01      -4.350877014443e-01      -3.966420426807e-04      -4.350818763382e-01      -2.723721887431e-01      -5.030251925420e-03 
       5.932253797381e-02      -1.821033123207e-01      -1.415179543904e+03      -1.448387807024e+03      -1.657483908105e-01      -3.306345221469e+02      -1.424456585309e+03       1.266992421442e-01       1.266992418443e-01      -4.426984176304e-01      -3.886904312458e-04      -4.426926649346e-01      -2.796240151891e-01      -5.152038413364e-03 
       6.028286471725e-02      -1.796536384610e-01      -1.442920075310e+03      -1.475502426601e+03      -1.635170356002e-01      -3.304224356087e+02      -1.451224178221e+03       1.250002745764e-01       1.250002742863e-01      -4.510289308442e-01      -3.800702564095e-04      -4.510232545962e-01      -2.875992791261e-01      -5.285901628006e-03 
       6.133499760901e-02      -1.770528984143e-01      -1.473420078699e+03      -1.505304297932e+03      -1.611481103608e-01      -3.300874246456e+02      -1.480644734138e+03       1.231964991527e-01       1.231964988729e-01      -4.601853938096e-01      -3.707399670082e-04      -4.601797987451e-01      -2.963991307049e-01      -5.433551044608e-03 
       6.249432323971e-02      -1.742740737737e-01      -1.507062081751e+03      -1.538181251228e+03      -1.586170339488e-01      -3.295999352081e+02      -1.513098518184e+03       1.212691269714e-01       1.212691267024e-01      -4.702862110730e-01      -3.609219012241e-04      -4.702807027891e-01      -3.061346677089e-01      -5.596910121814e-03 
       6.377888977286e-02      -1.712844106937e-01      -1.544246622069e+03      -1.574548780116e+03      -1.558940118037e-01      -3.289410131554e+02      -1.548991661806e+03       1.191953547667e-01       1.191953545091e-01      -4.814578271774e-01      -3.509047731027e-04      -4.814524123177e-01      -3.169317434869e-01      -5.778145585112e-03 
       6.520935658723e-02      -1.680442606661e-01      -1.585347616546e+03      -1.614812893526e+03      -1.529429840298e-01      -3.280981456867e+02      -1.588718395474e+03       1.169475774749e-01       1.169475772293e-01      -4.938230266764e-01      -3.412706367670e-04      -4.938177131555e-01      -3.289371953992e-01      -5.979765824358e-03 
       6.680837282307e-02      -1.645073096074e-01      -1.630639087837e+03      -1.659306737306e+03      -1.497218204543e-01      -3.270310486141e+02      -1.632596666384e+03       1.144936041553e-01       1.144936039222e-01      -5.074810771187e-01      -3.328955682074e-04      -5.074758743325e-01      -3.423255761125e-01      -6.204672408062e-03 
       6.859895815143e-02      -1.606221379156e-01      -1.680168576004e+03      -1.708178205955e+03      -1.461837377642e-01      -3.255906308201e+02      -1.680754194527e+03       1.117977971962e-01       1.117977969763e-01      -5.224724857271e-01      -3.273079477074e-04      -5.224674047151e-01      -3.572682983245e-01      -6.455685644226e-03 
       7.060145446358e-02      -1.563366976205e-01      -1.733576302481e+03      -1.761221227283e+03      -1.422813741233e-01      -3.234723041560e+02      -1.732959940429e+03       1.088241494592e-01       1.088241492531e-01      -5.387266155249e-01      -3.266000930510e-04      -5.387216689878e-01      -3.738167611458e-01      -6.733712058511e-03 
       7.282900509302e-02      -1.516095080193e-01      -1.789910623101e+03      -1.817699312283e+03      -1.379770488800e-01      -3.203715966196e+02      -1.788451527764e+03       1.055437314220e-01       1.055437312303e-01      -5.560071089510e-01      -3.336668208198e-04      -5.560023109493e-01      -3.917506455316e-01      -7.035451924644e-03 
       7.528254764851e-02      -1.464248069836e-01      -1.847528905960e+03      -1.876230208319e+03      -1.332565441646e-01      -3.162581501405e+02      -1.845828275586e+03       1.019451744850e-01       1.019451743081e-01      -5.738782278346e-01      -3.516576657312e-04      -5.738735929983e-01      -4.106408103595e-01      -7.354148698984e-03 
