# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  162       6.580400390015e-10       1.371309654566e-13      -6.157469181075e-12       9.429534955361e-16       2.279381905495e-12       5.253758220206e-13      -3.204889351789e-15 
  163       6.622109407205e-10       1.360585420476e-13      -6.128175773467e-12       9.559766396528e-16       2.237805818500e-12       5.185698280849e-13      -3.154164368960e-15 
  164       6.663422471673e-10       1.349479767270e-13      -6.095379231549e-12       9.691162675108e-16       2.197141335170e-12       5.118264705174e-13      -3.101774029026e-15 
  165       6.704329189684e-10       1.338013640847e-13      -6.059056186690e-12       9.823725178707e-16       2.157386420871e-12       5.051492034373e-13      -3.047837368389e-15 
  166       6.744818993019e-10       1.326209046389e-13      -6.019185126081e-12       9.957455063424e-16       2.118536441849e-12       4.985413287436e-13      -2.992479768220e-15 
  167       6.784881135838e-10       1.314089063025e-13      -5.975746429930e-12       1.009235324961e-15       2.080584109726e-12       4.920059914918e-13      -2.935833047956e-15 
  168       6.824504691551e-10       1.301677858486e-13      -5.928722408669e-12       1.022842041766e-15       2.043519425994e-12       4.855461752704e-13      -2.878035558801e-15 
  169       6.863678549682e-10       1.289000703774e-13      -5.878097340148e-12       1.036565700374e-15       2.007329626513e-12       4.791646975776e-13      -2.819232277221e-15 
  170       6.902391412734e-10       1.276083987819e-13      -5.823857506840e-12       1.050406319559e-15       1.971999126006e-12       4.728642051973e-13      -2.759574898450e-15 
  171       6.940631793058e-10       1.262955232144e-13      -5.765991233036e-12       1.064363892828e-15       1.937509462550e-12       4.666471695761e-13      -2.699221929983e-15 
  172       6.978388009719e-10       1.249643105523e-13      -5.704488922051e-12       1.078438388000e-15       1.903839242080e-12       4.605158821995e-13      -2.638338785075e-15 
  173       7.015648185361e-10       1.236177438649e-13      -5.639343093418e-12       1.092629746777e-15       1.870964082874e-12       4.544724499684e-13      -2.577097876246e-15 
  174       7.052400243076e-10       1.222589238787e-13      -5.570548420093e-12       1.106937884327e-15       1.838856560057e-12       4.485187905757e-13      -2.515678708773e-15 
  175       7.088631903268e-10       1.208910704444e-13      -5.498101765652e-12       1.121362688858e-15       1.807486150093e-12       4.426566278829e-13      -2.454267974195e-15 
  176       7.124330680522e-10       1.195175240028e-13      -5.422002221493e-12       1.135904021197e-15       1.776819175279e-12       4.368874872962e-13      -2.393059643808e-15 
  177       7.159483880468e-10       1.181417470507e-13      -5.342251144035e-12       1.150561714361e-15       1.746818748242e-12       4.312126911433e-13      -2.332255062166e-15 
  178       7.194078596649e-10       1.167673256073e-13      -5.258852191919e-12       1.165335573143e-15       1.717444716437e-12       4.256333540501e-13      -2.272063040579e-15 
  179       7.228101707389e-10       1.153979706806e-13      -5.171811363207e-12       1.180225373680e-15       1.688653606636e-12       4.201503783164e-13      -2.212699950613e-15 
  180       7.261540719723e-10       1.140373975065e-13      -5.081135901128e-12       1.195230839038e-15       1.660407285704e-12       4.147642980702e-13      -2.154348519108e-15 
  181       7.294386382771e-10       1.126889494700e-13      -4.986830836335e-12       1.210351564669e-15       1.632699828693e-12       4.094748075326e-13      -2.097030355254e-15 
  182       7.326630276566e-10       1.113559470361e-13      -4.888902240596e-12       1.225587086199e-15       1.605532684831e-12       4.042811862889e-13      -2.040723446879e-15 
  183       7.358263983639e-10       1.100418082993e-13      -4.787358366344e-12       1.240936902387e-15       1.578906129931e-12       3.991824419991e-13      -1.985402490177e-15 
  184       7.389279089004e-10       1.087500499990e-13      -4.682209679710e-12       1.256400474613e-15       1.552819242995e-12       3.941773052170e-13      -1.931038831094e-15 
  185       7.419667180149e-10       1.074842885360e-13      -4.573468893559e-12       1.271977226367e-15       1.527269882811e-12       3.892642242100e-13      -1.877600406718e-15 
  186       7.449419847018e-10       1.062482409882e-13      -4.461151000518e-12       1.287666542735e-15       1.502254664555e-12       3.844413597784e-13      -1.825051686663e-15 
  187       7.478528681999e-10       1.050457261268e-13      -4.345273306011e-12       1.303467769891e-15       1.477768936389e-12       3.797065800747e-13      -1.773353614457e-15 
  188       7.506985279910e-10       1.038806654320e-13      -4.225855461293e-12       1.319380214583e-15       1.453806756059e-12       3.750574554236e-13      -1.722463548927e-15 
  189       7.534781237989e-10       1.027570841092e-13      -4.102919496479e-12       1.335403143621e-15       1.430360867498e-12       3.704912531413e-13      -1.672335205590e-15 
  190       7.561908155874e-10       1.016791121050e-13      -3.976489853580e-12       1.351535783369e-15       1.407422677423e-12       3.660049323547e-13      -1.622918598034e-15 
  191       7.588357635595e-10       1.006509851232e-13      -3.846593419535e-12       1.367777319228e-15       1.384982231936e-12       3.615951388214e-13      -1.574159979311e-15 
  192       7.614121281558e-10       9.967704564052e-14      -3.713259559242e-12       1.384126895130e-15       1.363028193123e-12       3.572581997487e-13      -1.526001783319e-15 
  193       7.639190700531e-10       9.876174392292e-14      -3.576520148594e-12       1.400583613022e-15       1.341547815651e-12       3.529901186135e-13      -1.478382566190e-15 
  194       7.663557501634e-10       9.790963904143e-14      -3.436409607506e-12       1.417146532358e-15       1.320526923374e-12       3.487865699818e-13      -1.431236947679e-15 
  195       7.687213296321e-10       9.712539988816e-14      -3.292964932954e-12       1.433814669584e-15       1.299949885926e-12       3.446428943276e-13      -1.384495552548e-15 
  196       7.710149698367e-10       9.641380619230e-14      -3.146225732005e-12       1.450586997629e-15       1.279799595323e-12       3.405540928533e-13      -1.338084951955e-15 
  197       7.732358323859e-10       9.577974953612e-14      -2.996234254848e-12       1.467462445394e-15       1.260057442563e-12       3.365148223086e-13      -1.291927604838e-15 
  198       7.753830791176e-10       9.522823437089e-14      -2.843035427830e-12       1.484439897237e-15       1.240703294227e-12       3.325193898100e-13      -1.245941799306e-15 
  199       7.774558720983e-10       9.476437903297e-14      -2.686676886484e-12       1.501518192464e-15       1.221715469073e-12       3.285617476607e-13      -1.200041594022e-15 
  200       7.794533736208e-10       9.439341675973e-14      -2.527209008569e-12       1.518696124818e-15       1.203070714642e-12       3.246354881696e-13      -1.154136759591e-15 
  201       7.813748041128e-10       9.412046467511e-14      -2.364682270766e-12       1.535972459375e-15       1.184748737700e-12       3.207352781422e-13      -1.108152997487e-15 
  202       7.832196204716e-10       9.394981024435e-14      -2.199139039691e-12       1.553345985643e-15       1.166746204868e-12       3.168612873125e-13      -1.062094328188e-15 
  203       7.849873504798e-10       9.388557574988e-14      -2.030621257528e-12       1.570815467275e-15       1.149063698111e-12       3.130150666168e-13      -1.015985051646e-15 
  204       7.866775362101e-10       9.393194606883e-14      -1.859173090617e-12       1.588379624542e-15       1.131701240900e-12       3.091981360339e-13      -9.698498716031e-16 
  205       7.882897341952e-10       9.409316900318e-14      -1.684840954575e-12       1.606037133876e-15       1.114658288269e-12       3.054119836602e-13      -9.237138969095e-16 
  206       7.898235155971e-10       9.437355561000e-14      -1.507673539420e-12       1.623786627406e-15       1.097933716878e-12       3.016580647840e-13      -8.776026428391e-16 
  207       7.912784663775e-10       9.477748053167e-14      -1.327721834695e-12       1.641626692500e-15       1.081525815069e-12       2.979378009598e-13      -8.315420324085e-16 
  208       7.926541874673e-10       9.530938232609e-14      -1.145039154586e-12       1.659555871307e-15       1.065432272923e-12       2.942525790829e-13      -7.855583976939e-16 
  209       7.939502949363e-10       9.597376379691e-14      -9.596811630505e-13       1.677572660291e-15       1.049650172322e-12       2.906037504641e-13      -7.396784811486e-16 
  210       7.951664201632e-10       9.677519232374e-14      -7.717058989372e-13       1.695675509777e-15       1.034175977004e-12       2.869926299038e-13      -6.939294369206e-16 
  211       7.963022100054e-10       9.771830019237e-14      -5.811738011086e-13       1.713862823488e-15       1.019005522623e-12       2.834204947666e-13      -6.483388321698e-16 
  212       7.973573269685e-10       9.880778492499e-14      -3.881477335648e-13       1.732132958084e-15       1.004134006810e-12       2.798885840559e-13      -6.029346483860e-16 
  213       7.983314493766e-10       1.000484096104e-13      -1.926930105654e-13       1.750484222706e-15       9.895559792265e-13       2.763980974883e-13      -5.577452827058e-16 
  214       7.992242715417e-10       1.014450032342e-13       5.122578247075e-15       1.768914878511e-15       9.752653316279e-13       2.729501945680e-13      -5.127995492304e-16 
  215       8.000355039335e-10       1.030024610091e-13       2.052287427249e-13       1.787423138213e-15       9.612552879186e-13       2.695459936614e-13      -4.681266803430e-16 
  216       8.007648733495e-10       1.047257447051e-13       4.075526670923e-13       1.806007165626e-15       9.475183942123e-13       2.661865710715e-13      -4.237563280262e-16 
  217       8.014121230844e-10       1.066198829796e-13       6.120189848226e-13       1.824665075202e-15       9.340465088897e-13       2.628729601123e-13      -3.797185651796e-16 
  218       8.019770131005e-10       1.086899717077e-13       8.185497535156e-13       1.843394931569e-15       9.208307926577e-13       2.596061501836e-13      -3.360438869373e-16 
  219       8.024593201966e-10       1.109411743125e-13       1.027064429775e-12       1.862194749074e-15       9.078616986074e-13       2.563870858450e-13      -2.927632119851e-16 
  220       8.028588381787e-10       1.133787220953e-13       1.237479844085e-12       1.881062491321e-15       8.951289622726e-13       2.532166658908e-13      -2.499078838783e-16 
  221       8.031753780293e-10       1.160079145656e-13       1.449710175688e-12       1.899996070710e-15       8.826215916889e-13       2.500957424242e-13      -2.075096723589e-16 
  222       8.034087680771e-10       1.188341197715e-13       1.663666927464e-12       1.918993347981e-15       8.703278574517e-13       2.470251199319e-13      -1.656007746734e-16 
  223       8.035588541674e-10       1.218627746301e-13       1.879258900802e-12       1.938052131749e-15       8.582352827748e-13       2.440055543585e-13      -1.242138168898e-16 
  224       8.036255245417e-10       1.250990473743e-13       2.096396867823e-12       1.957170254605e-15       8.463330447328e-13       2.410375870194e-13      -8.337611159709e-17 
  225       8.036087859048e-10       1.285468001010e-13       2.315007973799e-12       1.976345807793e-15       8.346193700984e-13       2.381210363928e-13      -4.309201810837e-17 
  226       8.035086925778e-10       1.322095601514e-13       2.535022212209e-12       1.995576920732e-15       8.230945958307e-13       2.352554718570e-13      -3.359450527794e-18 
  227       8.033253224548e-10       1.360908515270e-13       2.756367796786e-12       2.014861685537e-15       8.117587964612e-13       2.324403746041e-13       3.582449286961e-17 
  228       8.030587772315e-10       1.401941944148e-13       2.978971147575e-12       2.034198156745e-15       8.006117798925e-13       2.296751363205e-13       7.446354199574e-17 
  229       8.027091826335e-10       1.445231047132e-13       3.202756876998e-12       2.053584351031e-15       7.896530831986e-13       2.269590578690e-13       1.125622673072e-16 
  230       8.022766886454e-10       1.490810935578e-13       3.427647775913e-12       2.073018246936e-15       7.788819684236e-13       2.242913479695e-13       1.501260921633e-16 
  231       8.017614697392e-10       1.538716668469e-13       3.653564799676e-12       2.092497784586e-15       7.682974183817e-13       2.216711218802e-13       1.871613051834e-16 
  232       8.011637251028e-10       1.588983247677e-13       3.880427054202e-12       2.112020865415e-15       7.578981324562e-13       2.190974000793e-13       2.236750726053e-16 
  233       8.004836788689e-10       1.641645613214e-13       4.108151782026e-12       2.131585351887e-15       7.476825223991e-13       2.165691069455e-13       2.596754506427e-16 
  234       7.997215803435e-10       1.696738638497e-13       4.336654348369e-12       2.151189067220e-15       7.376487081308e-13       2.140850694399e-13       2.951713978431e-16 
  235       7.988777042345e-10       1.754297125597e-13       4.565848227191e-12       2.170829795103e-15       7.277945135390e-13       2.116440157872e-13       3.301727874455e-16 
  236       7.979523508805e-10       1.814355800502e-13       4.795644987260e-12       2.190505279426e-15       7.181174622786e-13       2.092445741562e-13       3.646904197383e-16 
  237       7.969458464791e-10       1.876949308374e-13       5.025954278209e-12       2.210213223994e-15       7.086147735711e-13       2.068852713420e-13       3.987360344173e-16 
  238       7.958585433160e-10       1.942112208804e-13       5.256683816600e-12       2.229951292257e-15       6.992833580037e-13       2.045645314466e-13       4.323223229432e-16 
  239       7.946908199931e-10       2.009878971070e-13       5.487739371983e-12       2.249717107025e-15       6.901198133290e-13       2.022806745604e-13       4.654629408995e-16 
  240       7.934430816578e-10       2.080283969396e-13       5.719024752961e-12       2.269508250194e-15       6.811204202646e-13       2.000319154432e-13       4.981725203503e-16 
  241       7.921157602307e-10       2.153361478209e-13       5.950441793245e-12       2.289322262469e-15       6.722811382920e-13       1.978163622057e-13       5.304666821983e-16 
  242       7.907093146354e-10       2.229145667393e-13       6.181890337724e-12       2.309156643084e-15       6.635976014568e-13       1.956320149907e-13       5.623620485423e-16 
  243       7.892242310260e-10       2.307670597551e-13       6.413268228519e-12       2.329008849525e-15       6.550651141672e-13       1.934767646541e-13       5.938762550353e-16 
  244       7.876610230164e-10       2.388970215259e-13       6.644471291047e-12       2.348876297252e-15       6.466786469944e-13       1.913483914465e-13       6.250279632421e-16 
  245       7.860202319090e-10       2.473078348326e-13       6.875393320086e-12       2.368756359421e-15       6.384328324714e-13       1.892445636939e-13       6.558368729972e-16 
  246       7.843024269227e-10       2.560028701049e-13       7.105926065829e-12       2.388646366608e-15       6.303219608927e-13       1.871628364795e-13       6.863237347626e-16 
  247       7.825082054223e-10       2.649854849472e-13       7.335959219953e-12       2.408543606528e-15       6.223399761136e-13       1.851006503246e-13       7.165103619856e-16 
  248       7.806381931466e-10       2.742590236642e-13       7.565380401674e-12       2.428445323760e-15       6.144804713497e-13       1.830553298701e-13       7.464196434565e-16 
  249       7.786930444373e-10       2.838268167868e-13       7.794075143813e-12       2.448348719467e-15       6.067366849764e-13       1.810240825573e-13       7.760755556668e-16 
