# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  865       3.201339816722e-10       1.677770964605e-12      -2.503406638599e-12       1.043098513336e-14       7.746670624107e-15       3.914371212678e-15      -4.470351285638e-17 
  866       3.194366660079e-10       1.683239042455e-12      -2.271335585167e-12       1.043819388452e-14       7.712767363670e-15       3.894962985881e-15      -4.107326509458e-17 
  867       3.187168295138e-10       1.689472345796e-12      -2.040329952907e-12       1.044524089008e-14       7.679045729740e-15       3.875518800088e-15      -3.747136349752e-17 
  868       3.179747017504e-10       1.696466443505e-12      -1.810459496353e-12       1.045212540653e-14       7.645504846877e-15       3.856037059474e-15      -3.389730803823e-17 
  869       3.172105153007e-10       1.704216827460e-12      -1.581794527255e-12       1.045884669011e-14       7.612143816244e-15       3.836516151534e-15      -3.035059218091e-17 
  870       3.164245057794e-10       1.712718912286e-12      -1.354405916079e-12       1.046540399676e-14       7.578961715515e-15       3.816954447032e-15      -2.683070286015e-17 
  871       3.156169118422e-10       1.721968035099e-12      -1.128365093517e-12       1.047179658219e-14       7.545957598794e-15       3.797350299947e-15      -2.333712046013e-17 
  872       3.147879751955e-10       1.731959455250e-12      -9.037440519864e-13       1.047802370183e-14       7.513130496529e-15       3.777702047423e-15      -1.986931879377e-17 
  873       3.139379406058e-10       1.742688354065e-12      -6.806153471341e-13       1.048408461085e-14       7.480479415423e-15       3.758008009715e-15      -1.642676508196e-17 
  874       3.130670559091e-10       1.754149834595e-12      -4.590520993433e-13       1.048997856417e-14       7.448003338352e-15       3.738266490141e-15      -1.300891993272e-17 
  875       3.121755720204e-10       1.766338921356e-12      -2.391279952359e-13       1.049570481647e-14       7.415701224277e-15       3.718475775026e-15      -9.615237320393e-18 
  876       3.112637429433e-10       1.779250560073e-12      -2.091728917647e-14       1.050126262219e-14       7.383572008160e-15       3.698634133651e-15      -6.245164564863e-18 
  877       3.103318257792e-10       1.792879617426e-12       1.955051952231e-13       1.050665123552e-14       7.351614600875e-15       3.678739818204e-15      -2.898142310707e-18 
  878       3.093800807368e-10       1.807220880793e-12       4.100640635999e-13       1.051186991042e-14       7.319827889129e-15       3.658791063724e-15       4.263954935985e-19 
  879       3.084087711420e-10       1.822269057992e-12       6.226833493358e-13       1.051691790062e-14       7.288210735368e-15       3.638786088053e-15       3.729021616489e-18 
  880       3.074181634465e-10       1.838018777029e-12       8.332865120534e-13       1.052179445961e-14       7.256761977697e-15       3.618723091779e-15       7.010315564125e-18 
  881       3.064085272384e-10       1.854464585837e-12       1.041796436112e-12       1.052649884069e-14       7.225480429793e-15       3.598600258192e-15       1.027086360120e-17 
  882       3.053801352504e-10       1.871600952024e-12       1.248135429104e-12       1.053103029691e-14       7.194364880820e-15       3.578415753224e-15       1.351125877177e-17 
  883       3.043332633704e-10       1.889422262614e-12       1.452225220349e-12       1.053538808113e-14       7.163414095339e-15       3.558167725400e-15       1.673210092002e-17 
  884       3.032681906503e-10       1.907922823796e-12       1.653986959392e-12       1.053957144599e-14       7.132626813229e-15       3.537854305790e-15       1.993399671113e-17 
  885       3.021851993155e-10       1.927096860659e-12       1.853341214499e-12       1.054357964392e-14       7.102001749597e-15       3.517473607951e-15       2.311755965204e-17 
  886       3.010845747747e-10       1.946938516944e-12       2.050207971151e-12       1.054741192716e-14       7.071537594692e-15       3.497023727878e-15       2.628341011229e-17 
  887       2.999666056290e-10       1.967441854786e-12       2.244506630543e-12       1.055106754776e-14       7.041233013823e-15       3.476502743953e-15       2.943217534483e-17 
  888       2.988315836815e-10       1.988600854455e-12       2.436156008076e-12       1.055454575756e-14       7.011086647268e-15       3.455908716892e-15       3.256448950681e-17 
  889       2.976798039470e-10       2.010409414103e-12       2.625074331857e-12       1.055784580824e-14       6.981097110195e-15       3.435239689693e-15       3.568099368040e-17 
  890       2.965115646610e-10       2.032861349507e-12       2.811179241192e-12       1.056096695126e-14       6.951262992569e-15       3.414493687585e-15       3.878233589362e-17 
  891       2.953271672896e-10       2.055950393812e-12       2.994387785083e-12       1.056390843793e-14       6.921582859071e-15       3.393668717973e-15       4.186917114111e-17 
  892       2.941269165385e-10       2.079670197276e-12       3.174616420726e-12       1.056666951938e-14       6.892055249013e-15       3.372762770391e-15       4.494216140500e-17 
  893       2.929111203629e-10       2.104014327013e-12       3.351781012001e-12       1.056924944656e-14       6.862678676249e-15       3.351773816447e-15       4.800197567565e-17 
  894       2.916800899768e-10       2.128976266740e-12       3.525796827976e-12       1.057164747028e-14       6.833451629089e-15       3.330699809772e-15       5.104928997253e-17 
  895       2.904341441868e-10       2.154548607230e-12       3.696588893089e-12       1.057386316799e-14       6.804372750659e-15       3.309539552381e-15       5.408456965036e-17 
  896       2.891736224511e-10       2.180720603735e-12       3.864123225790e-12       1.057589743020e-14       6.775441383352e-15       3.288295309354e-15       5.710741238390e-17 
  897       2.878988720526e-10       2.207480578211e-12       4.028376106500e-12       1.057775149017e-14       6.746657033083e-15       3.266970236704e-15       6.011719450686e-17 
  898       2.866102438034e-10       2.234816724621e-12       4.189323772150e-12       1.057942659864e-14       6.718019189600e-15       3.245567518909e-15       6.311328774335e-17 
  899       2.853080920553e-10       2.262717108550e-12       4.346942416229e-12       1.058092402381e-14       6.689527326420e-15       3.224090368987e-15       6.609505919610e-17 
  900       2.839927747097e-10       2.291169666837e-12       4.501208188825e-12       1.058224505148e-14       6.661180900775e-15       3.202542028576e-15       6.906187133470e-17 
  901       2.826646532278e-10       2.320162207190e-12       4.652097196672e-12       1.058339098502e-14       6.632979353550e-15       3.180925768011e-15       7.201308198382e-17 
  902       2.813240926408e-10       2.349682407813e-12       4.799585503197e-12       1.058436314548e-14       6.604922109225e-15       3.159244886401e-15       7.494804431147e-17 
  903       2.799714615597e-10       2.379717817028e-12       4.943649128559e-12       1.058516287164e-14       6.577008575816e-15       3.137502711708e-15       7.786610681721e-17 
  904       2.786071321859e-10       2.410255852898e-12       5.084264049700e-12       1.058579152002e-14       6.549238144820e-15       3.115702600825e-15       8.076661332040e-17 
  905       2.772314803206e-10       2.441283802847e-12       5.221406200387e-12       1.058625046498e-14       6.521610191150e-15       3.093847939650e-15       8.364890294839e-17 
  906       2.758448853759e-10       2.472788823289e-12       5.355051471259e-12       1.058654109874e-14       6.494124073083e-15       3.071942143170e-15       8.651231012480e-17 
  907       2.744477303838e-10       2.504757939245e-12       5.485175709867e-12       1.058666483146e-14       6.466779132195e-15       3.049988655535e-15       8.935616455774e-17 
  908       2.730404020072e-10       2.537178043968e-12       5.611754720726e-12       1.058662309129e-14       6.439574693306e-15       3.027990950134e-15       9.217979122802e-17 
  909       2.716232905495e-10       2.570035898566e-12       5.734764265356e-12       1.058641732439e-14       6.412510064422e-15       3.005952529678e-15       9.498251037741e-17 
  910       2.701967899650e-10       2.603318131625e-12       5.854180062325e-12       1.058604899503e-14       6.385584536675e-15       2.983876926273e-15       9.776363749685e-17 
  911       2.687612978688e-10       2.637011238830e-12       5.969977787300e-12       1.058551958560e-14       6.358797384262e-15       2.961767701499e-15       1.005224833147e-16 
  912       2.673172155468e-10       2.671101582591e-12       6.082133073086e-12       1.058483059671e-14       6.332147864391e-15       2.939628446490e-15       1.032583537849e-16 
  913       2.658649479665e-10       2.705575391664e-12       6.190621509674e-12       1.058398354719e-14       6.305635217219e-15       2.917462782009e-15       1.059705500754e-16 
  914       2.644049037860e-10       2.740418760771e-12       6.295418644285e-12       1.058297997420e-14       6.279258665794e-15       2.895274358527e-15       1.086583685562e-16 
  915       2.629374953653e-10       2.775617650230e-12       6.396499981416e-12       1.058182143322e-14       6.253017415997e-15       2.873066856302e-15       1.113211007876e-16 
  916       2.614631387753e-10       2.811157885571e-12       6.493840982884e-12       1.058050949817e-14       6.226910656483e-15       2.850843985453e-15       1.139580335083e-16 
  917       2.599822538088e-10       2.847025157161e-12       6.587417067872e-12       1.057904576141e-14       6.200937558621e-15       2.828609486042e-15       1.165684486243e-16 
  918       2.584952639902e-10       2.883205019828e-12       6.677203612972e-12       1.057743183382e-14       6.175097276439e-15       2.806367128149e-15       1.191516231961e-16 
  919       2.570025965854e-10       2.919682892483e-12       6.763175952231e-12       1.057566934485e-14       6.149388946560e-15       2.784120711950e-15       1.217068294278e-16 
  920       2.555046826126e-10       2.956444057744e-12       6.845309377199e-12       1.057375994256e-14       6.123811688148e-15       2.761874067797e-15       1.242333346548e-16 
  921       2.540019568515e-10       2.993473661555e-12       6.923579136967e-12       1.057170529370e-14       6.098364602847e-15       2.739631056294e-15       1.267304013325e-16 
  922       2.524948578542e-10       3.030756712814e-12       6.997960438218e-12       1.056950708373e-14       6.073046774723e-15       2.717395568374e-15       1.291972870239e-16 
  923       2.509838279549e-10       3.068278082992e-12       7.068428445272e-12       1.056716701689e-14       6.047857270206e-15       2.695171525377e-15       1.316332443884e-16 
  924       2.494693132802e-10       3.106022505756e-12       7.134958280127e-12       1.056468681627e-14       6.022795138027e-15       2.672962879132e-15       1.340375211699e-16 
  925       2.479517637588e-10       3.143974576595e-12       7.197525022506e-12       1.056206822383e-14       5.997859409167e-15       2.650773612027e-15       1.364093601848e-16 
  926       2.464316331324e-10       3.182118752441e-12       7.256103709902e-12       1.055931300048e-14       5.973049096792e-15       2.628607737094e-15       1.387479993105e-16 
  927       2.449093789649e-10       3.220439351290e-12       7.310669337623e-12       1.055642292611e-14       5.948363196196e-15       2.606469298082e-15       1.410526714734e-16 
  928       2.433854626531e-10       3.258920551827e-12       7.361196858839e-12       1.055339979968e-14       5.923800684745e-15       2.584362369537e-15       1.433226046373e-16 
  929       2.418603494367e-10       3.297546393049e-12       7.407661184621e-12       1.055024543922e-14       5.899360521813e-15       2.562291056881e-15       1.455570217918e-16 
  930       2.403345084084e-10       3.336300773885e-12       7.450037183994e-12       1.054696168193e-14       5.875041648728e-15       2.540259496484e-15       1.477551409400e-16 
  931       2.388084125238e-10       3.375167452823e-12       7.488299683975e-12       1.054355038421e-14       5.850842988712e-15       2.518271855751e-15       1.499161750872e-16 
  932       2.372825386118e-10       3.414130047530e-12       7.522423469622e-12       1.054001342172e-14       5.826763446822e-15       2.496332333191e-15       1.520393322290e-16 
