# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2363       1.243005196437e-11       6.773990181210e-13      -1.112233854840e-12       0.000000000000e+00       1.206882849650e-16       1.995715365143e-17       5.005910311620e-18 
 2364       1.243208946147e-11       6.736464333386e-13      -1.117298380614e-12       0.000000000000e+00       1.204509913095e-16       1.988166934619e-17       4.970445493358e-18 
 2365       1.243441115262e-11       6.698561945214e-13      -1.122166990148e-12       0.000000000000e+00       1.202142278115e-16       1.980859491656e-17       4.933912009181e-18 
 2366       1.243700229585e-11       6.660294614292e-13      -1.126837888131e-12       0.000000000000e+00       1.199779930096e-16       1.973791510586e-17       4.896314663128e-18 
 2367       1.243984809750e-11       6.621673979557e-13      -1.131309274474e-12       0.000000000000e+00       1.197422854316e-16       1.966961458974e-17       4.857658282080e-18 
 2368       1.244293371215e-11       6.582711721328e-13      -1.135579344304e-12       0.000000000000e+00       1.195071035950e-16       1.960367797601e-17       4.817947715788e-18 
 2369       1.244624424253e-11       6.543419561352e-13      -1.139646287964e-12       0.000000000000e+00       1.192724460066e-16       1.954008980463e-17       4.777187836897e-18 
 2370       1.244976473953e-11       6.503809262847e-13      -1.143508291005e-12       0.000000000000e+00       1.190383111627e-16       1.947883454763e-17       4.735383540975e-18 
 2371       1.245348020211e-11       6.463892630546e-13      -1.147163534181e-12       0.000000000000e+00       1.188046975490e-16       1.941989660899e-17       4.692539746536e-18 
 2372       1.245737557722e-11       6.423681510744e-13      -1.150610193447e-12       0.000000000000e+00       1.185716036405e-16       1.936326032459e-17       4.648661395070e-18 
 2373       1.246143575979e-11       6.383187791339e-13      -1.153846439953e-12       0.000000000000e+00       1.183390279017e-16       1.930890996214e-17       4.603753451067e-18 
 2374       1.246564559266e-11       6.342423401878e-13      -1.156870440039e-12       0.000000000000e+00       1.181069687864e-16       1.925682972111e-17       4.557820902044e-18 
 2375       1.246998986651e-11       6.301400313603e-13      -1.159680355232e-12       0.000000000000e+00       1.178754247378e-16       1.920700373260e-17       4.510868758572e-18 
 2376       1.247445331982e-11       6.260130539490e-13      -1.162274342237e-12       0.000000000000e+00       1.176443941884e-16       1.915941605932e-17       4.462902054303e-18 
 2377       1.247902137543e-11       6.218626054512e-13      -1.164651073615e-12       0.000000000000e+00       1.174138756477e-16       1.911405068885e-17       4.413932089852e-18 
 2378       1.248368235533e-11       6.176898555780e-13      -1.166811303302e-12       0.000000000000e+00       1.171838679657e-16       1.907089151351e-17       4.363995206427e-18 
 2379       1.248842527937e-11       6.134959701008e-13      -1.168756310719e-12       0.000000000000e+00       1.169543700708e-16       1.902992235024e-17       4.313134127894e-18 
 2380       1.249323912991e-11       6.092821188214e-13      -1.170487380981e-12       0.000000000000e+00       1.167253808829e-16       1.899112694709e-17       4.261391727574e-18 
 2381       1.249811285172e-11       6.050494755758e-13      -1.172005804901e-12       0.000000000000e+00       1.164968993125e-16       1.895448898321e-17       4.208811028404e-18 
 2382       1.250303535197e-11       6.007992182387e-13      -1.173312878999e-12       0.000000000000e+00       1.162689242613e-16       1.891999206872e-17       4.155435203094e-18 
 2383       1.250799550018e-11       5.965325287279e-13      -1.174409905506e-12       0.000000000000e+00       1.160414546222e-16       1.888761974464e-17       4.101307574290e-18 
 2384       1.251298212817e-11       5.922505930083e-13      -1.175298192372e-12       0.000000000000e+00       1.158144892787e-16       1.885735548287e-17       4.046471614729e-18 
 2385       1.251798403006e-11       5.879546010961e-13      -1.175979053272e-12       0.000000000000e+00       1.155880271058e-16       1.882918268603e-17       3.990970947399e-18 
 2386       1.252298996217e-11       5.836457470636e-13      -1.176453807612e-12       0.000000000000e+00       1.153620669690e-16       1.880308468742e-17       3.934849345700e-18 
 2387       1.252798864304e-11       5.793252290428e-13      -1.176723780537e-12       0.000000000000e+00       1.151366077251e-16       1.877904475097e-17       3.878150733600e-18 
 2388       1.253296875336e-11       5.749942492300e-13      -1.176790302935e-12       0.000000000000e+00       1.149116482219e-16       1.875704607112e-17       3.820919185794e-18 
 2389       1.253791893592e-11       5.706540138903e-13      -1.176654711447e-12       0.000000000000e+00       1.146871872978e-16       1.873707177274e-17       3.763198927868e-18 
 2390       1.254282779559e-11       5.663057333613e-13      -1.176318348469e-12       0.000000000000e+00       1.144632237826e-16       1.871910491112e-17       3.705034336450e-18 
 2391       1.254768389928e-11       5.619506220577e-13      -1.175782562163e-12       0.000000000000e+00       1.142397564966e-16       1.870312847178e-17       3.646469939377e-18 
 2392       1.255247577590e-11       5.575898984758e-13      -1.175048706460e-12       0.000000000000e+00       1.140167842514e-16       1.868912537051e-17       3.587550415846e-18 
 2393       1.255719191630e-11       5.532247851971e-13      -1.174118141068e-12       0.000000000000e+00       1.137943058492e-16       1.867707845321e-17       3.528320596579e-18 
 2394       1.256182077326e-11       5.488565088933e-13      -1.172992231478e-12       0.000000000000e+00       1.135723200832e-16       1.866697049584e-17       3.468825463982e-18 
 2395       1.256635076143e-11       5.444863003301e-13      -1.171672348971e-12       0.000000000000e+00       1.133508257376e-16       1.865878420436e-17       3.409110152299e-18 
 2396       1.257077025729e-11       5.401153943715e-13      -1.170159870625e-12       0.000000000000e+00       1.131298215874e-16       1.865250221463e-17       3.349219947774e-18 
 2397       1.257506759914e-11       5.357450299843e-13      -1.168456179320e-12       0.000000000000e+00       1.129093063983e-16       1.864810709232e-17       3.289200288811e-18 
 2398       1.257923108701e-11       5.313764502422e-13      -1.166562663744e-12       0.000000000000e+00       1.126892789271e-16       1.864558133288e-17       3.229096766132e-18 
 2399       1.258324898266e-11       5.270109023302e-13      -1.164480718403e-12       0.000000000000e+00       1.124697379213e-16       1.864490736142e-17       3.168955122934e-18 
 2400       1.258710950953e-11       5.226496375484e-13      -1.162211743623e-12       0.000000000000e+00       1.122506821192e-16       1.864606753264e-17       3.108821255052e-18 
 2401       1.259080085270e-11       5.182939113171e-13      -1.159757145559e-12       0.000000000000e+00       1.120321102500e-16       1.864904413076e-17       3.048741211114e-18 
 2402       1.259431115884e-11       5.139449831802e-13      -1.157118336201e-12       0.000000000000e+00       1.118140210337e-16       1.865381936945e-17       2.988761192701e-18 
 2403       1.259762853619e-11       5.096041168100e-13      -1.154296733382e-12       0.000000000000e+00       1.115964131810e-16       1.866037539175e-17       2.928927554509e-18 
 2404       1.260074105450e-11       5.052725800116e-13      -1.151293760780e-12       0.000000000000e+00       1.113792853935e-16       1.866869426997e-17       2.869286804503e-18 
 2405       1.260363674500e-11       5.009516447263e-13      -1.148110847930e-12       0.000000000000e+00       1.111626363634e-16       1.867875800562e-17       2.809885604081e-18 
 2406       1.260630360037e-11       4.966425870370e-13      -1.144749430227e-12       0.000000000000e+00       1.109464647738e-16       1.869054852938e-17       2.750770768227e-18 
 2407       1.260872957469e-11       4.923466871717e-13      -1.141210948933e-12       0.000000000000e+00       1.107307692985e-16       1.870404770094e-17       2.691989265676e-18 
 2408       1.261090258338e-11       4.880652295079e-13      -1.137496851184e-12       0.000000000000e+00       1.105155486020e-16       1.871923730900e-17       2.633588219069e-18 
 2409       1.261281050321e-11       4.837995025771e-13      -1.133608589996e-12       0.000000000000e+00       1.103008013396e-16       1.873609907115e-17       2.575614905115e-18 
 2410       1.261444117221e-11       4.795507990690e-13      -1.129547624273e-12       0.000000000000e+00       1.100865261573e-16       1.875461463377e-17       2.518116754745e-18 
 2411       1.261578238967e-11       4.753204158354e-13      -1.125315418810e-12       0.000000000000e+00       1.098727216916e-16       1.877476557204e-17       2.461141353278e-18 
 2412       1.261682191607e-11       4.711096538949e-13      -1.120913444304e-12       0.000000000000e+00       1.096593865700e-16       1.879653338977e-17       2.404736440574e-18 
 2413       1.261754747305e-11       4.669198184372e-13      -1.116343177357e-12       0.000000000000e+00       1.094465194104e-16       1.881989951936e-17       2.348949911194e-18 
 2414       1.261794674339e-11       4.627522188268e-13      -1.111606100484e-12       0.000000000000e+00       1.092341188216e-16       1.884484532173e-17       2.293829814563e-18 
 2415       1.261800737093e-11       4.586081686081e-13      -1.106703702118e-12       0.000000000000e+00       1.090221834028e-16       1.887135208624e-17       2.239424355122e-18 
 2416       1.261771843377e-11       4.544888794426e-13      -1.101637731915e-12       0.000000000000e+00       1.088107118211e-16       1.889939978180e-17       2.185773316829e-18 
 2417       1.261707487346e-11       4.503951422125e-13      -1.096410968342e-12       0.000000000000e+00       1.085997030431e-16       1.892896330219e-17       2.132882279517e-18 
 2418       1.261607309257e-11       4.463276439936e-13      -1.091026455749e-12       0.000000000000e+00       1.083891561044e-16       1.896001619783e-17       2.080748246591e-18 
 2419       1.261470948391e-11       4.422870739474e-13      -1.085487249514e-12       0.000000000000e+00       1.081790700328e-16       1.899253192242e-17       2.029368206491e-18 
 2420       1.261298043051e-11       4.382741233242e-13      -1.079796416050e-12       0.000000000000e+00       1.079694438484e-16       1.902648383284e-17       1.978739132666e-18 
 2421       1.261088230559e-11       4.342894854642e-13      -1.073957032817e-12       0.000000000000e+00       1.077602765631e-16       1.906184518904e-17       1.928857983566e-18 
 2422       1.260841147263e-11       4.303338558005e-13      -1.067972188337e-12       0.000000000000e+00       1.075515671812e-16       1.909858915394e-17       1.879721702619e-18 
 2423       1.260556428526e-11       4.264079318603e-13      -1.061844982199e-12       0.000000000000e+00       1.073433146988e-16       1.913668879333e-17       1.831327218216e-18 
 2424       1.260233708732e-11       4.225124132677e-13      -1.055578525080e-12       0.000000000000e+00       1.071355181043e-16       1.917611707575e-17       1.783671443694e-18 
 2425       1.259872621285e-11       4.186480017454e-13      -1.049175938748e-12       0.000000000000e+00       1.069281763782e-16       1.921684687240e-17       1.736751277315e-18 
 2426       1.259472798601e-11       4.148154011169e-13      -1.042640356078e-12       0.000000000000e+00       1.067212884930e-16       1.925885095706e-17       1.690563602256e-18 
 2427       1.259033872117e-11       4.110153173086e-13      -1.035974921066e-12       0.000000000000e+00       1.065148534131e-16       1.930210200593e-17       1.645105286584e-18 
 2428       1.258555472282e-11       4.072484583518e-13      -1.029182788834e-12       0.000000000000e+00       1.063088700952e-16       1.934657259758e-17       1.600373183243e-18 
 2429       1.258037228562e-11       4.035155343849e-13      -1.022267125648e-12       0.000000000000e+00       1.061033374880e-16       1.939223521283e-17       1.556364130036e-18 
 2430       1.257478769432e-11       3.998172576555e-13      -1.015231108926e-12       0.000000000000e+00       1.058982545320e-16       1.943906223464e-17       1.513074949608e-18 
 2431       1.256879722385e-11       3.961543425222e-13      -1.008077927253e-12       0.000000000000e+00       1.056936201599e-16       1.948702594799e-17       1.470502449427e-18 
 2432       1.256239713920e-11       3.925275054573e-13      -1.000810780387e-12       0.000000000000e+00       1.054894332965e-16       1.953609853982e-17       1.428643421769e-18 
 2433       1.255558369550e-11       3.889374650481e-13      -9.934328792784e-13       0.000000000000e+00       1.052856928583e-16       1.958625209891e-17       1.387494643700e-18 
 2434       1.254835313796e-11       3.853849419995e-13      -9.859474460755e-13       0.000000000000e+00       1.050823977542e-16       1.963745861575e-17       1.347052877058e-18 
 2435       1.254070170189e-11       3.818706591361e-13      -9.783577141390e-13       0.000000000000e+00       1.048795468846e-16       1.968968998248e-17       1.307314868434e-18 
 2436       1.253262561265e-11       3.783953414041e-13      -9.706669280532e-13       0.000000000000e+00       1.046771391422e-16       1.974291799274e-17       1.268277349161e-18 
 2437       1.252412108570e-11       3.749597158733e-13      -9.628783436376e-13       0.000000000000e+00       1.044751734116e-16       1.979711434162e-17       1.229937035291e-18 
 2438       1.251518432653e-11       3.715645117395e-13      -9.549952279588e-13       0.000000000000e+00       1.042736485693e-16       1.985225062550e-17       1.192290627577e-18 
 2439       1.250581153070e-11       3.682104603263e-13      -9.470208593420e-13       0.000000000000e+00       1.040725634836e-16       1.990829834200e-17       1.155334811461e-18 
 2440       1.249599888379e-11       3.648982950874e-13      -9.389585273830e-13       0.000000000000e+00       1.038719170151e-16       1.996522888983e-17       1.119066257052e-18 
 2441       1.248574256143e-11       3.616287516084e-13      -9.308115329596e-13       0.000000000000e+00       1.036717080158e-16       2.002301356875e-17       1.083481619112e-18 
 2442       1.247503872925e-11       3.584025676093e-13      -9.225831882434e-13       0.000000000000e+00       1.034719353301e-16       2.008162357937e-17       1.048577537037e-18 
 2443       1.246388354291e-11       3.552204829463e-13      -9.142768167118e-13       0.000000000000e+00       1.032725977941e-16       2.014103002315e-17       1.014350634838e-18 
 2444       1.245227314806e-11       3.520832396139e-13      -9.058957531592e-13       0.000000000000e+00       1.030736942356e-16       2.020120390222e-17       9.807975211273e-19 
 2445       1.244020368034e-11       3.489915817469e-13      -8.974433437093e-13       0.000000000000e+00       1.028752234745e-16       2.026211611933e-17       9.479147891002e-19 
 2446       1.242767126538e-11       3.459462556229e-13      -8.889229458263e-13       0.000000000000e+00       1.026771843225e-16       2.032373747771e-17       9.156990165160e-19 
 2447       1.241467201878e-11       3.429480096639e-13      -8.803379283268e-13       0.000000000000e+00       1.024795755833e-16       2.038603868097e-17       8.841467656820e-19 
 2448       1.240120204611e-11       3.399975944386e-13      -8.716916713918e-13       0.000000000000e+00       1.022823960521e-16       2.044899033304e-17       8.532545834364e-19 
 2449       1.238725744289e-11       3.370957626646e-13      -8.629875665780e-13       0.000000000000e+00       1.020856445162e-16       2.051256293801e-17       8.230190011305e-19 
 2450       1.237283429459e-11       3.342432692103e-13      -8.542290168296e-13       0.000000000000e+00       1.018893197548e-16       2.057672690006e-17       7.934365346116e-19 
 2451       1.235792867660e-11       3.314408710970e-13      -8.454194364902e-13       0.000000000000e+00       1.016934205386e-16       2.064145252334e-17       7.645036842059e-19 
 2452       1.234253665425e-11       3.286893275011e-13      -8.365622513144e-13       0.000000000000e+00       1.014979456304e-16       2.070671001188e-17       7.362169347010e-19 
 2453       1.232665428280e-11       3.259893997560e-13      -8.276608984794e-13       0.000000000000e+00       1.013028937846e-16       2.077246946948e-17       7.085727553287e-19 
 2454       1.231027760740e-11       3.233418513546e-13      -8.187188265971e-13       0.000000000000e+00       1.011082637475e-16       2.083870089963e-17       6.815675997476e-19 
 2455       1.229340398945e-11       3.207473130404e-13      -8.097394043411e-13       0.000000000000e+00       1.009140543253e-16       2.090537569322e-17       6.551940533223e-19 
 2456       1.227603609437e-11       3.182058772000e-13      -8.007256457120e-13       0.000000000000e+00       1.007202645887e-16       2.097247110185e-17       6.294292498853e-19 
 2457       1.225817792756e-11       3.157175010560e-13      -7.916804831568e-13       0.000000000000e+00       1.005268936698e-16       2.103996579101e-17       6.042463858554e-19 
 2458       1.223983351030e-11       3.132821413570e-13      -7.826068588147e-13       0.000000000000e+00       1.003339406935e-16       2.110783835459e-17       5.796185665739e-19 
 2459       1.222100687971e-11       3.108997543770e-13      -7.735077245269e-13       0.000000000000e+00       1.001414047779e-16       2.117606731479e-17       5.555188062109e-19 
 2460       1.220170208878e-11       3.085702959149e-13      -7.643860418464e-13       0.000000000000e+00       9.994928503412e-17       2.124463112206e-17       5.319200276714e-19 
 2461       1.218192320639e-11       3.062937212939e-13      -7.552447820477e-13       0.000000000000e+00       9.975758056642e-17       2.131350815502e-17       5.087950625009e-19 
 2462       1.216167431735e-11       3.040699853606e-13      -7.460869261370e-13       0.000000000000e+00       9.956629047199e-17       2.138267672036e-17       4.861166507920e-19 
 2463       1.214095952237e-11       3.018990424849e-13      -7.369154648622e-13       0.000000000000e+00       9.937541384111e-17       2.145211505282e-17       4.638574410900e-19 
 2464       1.211978293812e-11       2.997808465590e-13      -7.277333987222e-13       0.000000000000e+00       9.918494975706e-17       2.152180131507e-17       4.419899902993e-19 
 2465       1.209814869723e-11       2.977153509970e-13      -7.185437379774e-13       0.000000000000e+00       9.899489729615e-17       2.159171359767e-17       4.204867635892e-19 
 2466       1.207606094828e-11       2.957025087344e-13      -7.093495026595e-13       0.000000000000e+00       9.880525552770e-17       2.166182991897e-17       3.993201343000e-19 
 2467       1.205352385588e-11       2.937422722270e-13      -7.001537225809e-13       0.000000000000e+00       9.861602351403e-17       2.173212822504e-17       3.784623838492e-19 
 2468       1.203054160064e-11       2.918345934509e-13      -6.909594373455e-13       0.000000000000e+00       9.842720031045e-17       2.180258638961e-17       3.578857016374e-19 
 2469       1.200711837917e-11       2.899794239016e-13      -6.817696963575e-13       0.000000000000e+00       9.823878496523e-17       2.187318221401e-17       3.375621849541e-19 
 2470       1.198325840416e-11       2.881767145934e-13      -6.725875588322e-13       0.000000000000e+00       9.805077651964e-17       2.194389342705e-17       3.174638388844e-19 
 2471       1.195896590436e-11       2.864264160591e-13      -6.634160938056e-13       0.000000000000e+00       9.786317400791e-17       2.201469768498e-17       2.975625762145e-19 
 2472       1.193424512457e-11       2.847284783487e-13      -6.542583801440e-13       0.000000000000e+00       9.767597645720e-17       2.208557257141e-17       2.778302173378e-19 
 2473       1.190910032571e-11       2.830828510297e-13      -6.451175065543e-13       0.000000000000e+00       9.748918288766e-17       2.215649559725e-17       2.582384901613e-19 
 2474       1.188353578481e-11       2.814894831858e-13      -6.359965715938e-13       0.000000000000e+00       9.730279231234e-17       2.222744420060e-17       2.387590300113e-19 
 2475       1.185755579502e-11       2.799483234166e-13      -6.268986836799e-13       0.000000000000e+00       9.711680373724e-17       2.229839574671e-17       2.193633795394e-19 
 2476       1.183116466565e-11       2.784593198370e-13      -6.178269611002e-13       0.000000000000e+00       9.693121616127e-17       2.236932752791e-17       2.000229886289e-19 
 2477       1.180436672217e-11       2.770224200767e-13      -6.087845320224e-13       0.000000000000e+00       9.674602857625e-17       2.244021676348e-17       1.807092143006e-19 
 2478       1.177716630622e-11       2.756375712792e-13      -5.997745345040e-13       0.000000000000e+00       9.656123996692e-17       2.251104059968e-17       1.613933206189e-19 
 2479       1.174956777565e-11       2.743047201016e-13      -5.908001165025e-13       0.000000000000e+00       9.637684931089e-17       2.258177610955e-17       1.420464785978e-19 
 2480       1.172157550453e-11       2.730238127139e-13      -5.818644358848e-13       0.000000000000e+00       9.619285557867e-17       2.265240029296e-17       1.226397661070e-19 
 2481       1.169319388314e-11       2.717947947982e-13      -5.729706604378e-13       0.000000000000e+00       9.600925773364e-17       2.272289007643e-17       1.031441677779e-19 
 2482       1.166442731804e-11       2.706176115486e-13      -5.641219678777e-13       0.000000000000e+00       9.582605473207e-17       2.279322231314e-17       8.353057490973e-20 
 2483       1.163528023203e-11       2.694922076698e-13      -5.553215458601e-13       0.000000000000e+00       9.564324552305e-17       2.286337378279e-17       6.376978537558e-20 
 2484       1.160575706420e-11       2.684185273775e-13      -5.465725919899e-13       0.000000000000e+00       9.546082904856e-17       2.293332119160e-17       4.383250352837e-20 
 2485       1.157586226994e-11       2.673965143968e-13      -5.378783138314e-13       0.000000000000e+00       9.527880424339e-17       2.300304117215e-17       2.368934010692e-20 
 2486       1.154560032098e-11       2.664261119624e-13      -5.292419289176e-13       0.000000000000e+00       9.509717003518e-17       2.307251028337e-17       3.310812142073e-21 
 2487       1.151497570535e-11       2.655072628176e-13      -5.206666647610e-13       0.000000000000e+00       9.491592534439e-17       2.314170501045e-17      -1.733265713735e-20 
 2488       1.148399292744e-11       2.646399092136e-13      -5.121557588625e-13       0.000000000000e+00       9.473506908430e-17       2.321060176476e-17      -3.827073839846e-20 
 2489       1.145265650803e-11       2.638239929092e-13      -5.037124587220e-13       0.000000000000e+00       9.455460016100e-17       2.327917688378e-17      -5.953319629825e-20 
 2490       1.142097098426e-11       2.630594551702e-13      -4.953400218482e-13       0.000000000000e+00       9.437451747335e-17       2.334740663102e-17      -8.114988957755e-20 
 2491       1.138894090969e-11       2.623462367686e-13      -4.870417157682e-13       0.000000000000e+00       9.419481991305e-17       2.341526719596e-17      -1.031507711550e-19 
 2492       1.135657085428e-11       2.616842779820e-13      -4.788208180375e-13       0.000000000000e+00       9.401550636452e-17       2.348273469398e-17      -1.255658882210e-19 
 2493       1.132386540445e-11       2.610735185931e-13      -4.706806162502e-13       0.000000000000e+00       9.383657570501e-17       2.354978516626e-17      -1.484253823316e-19 
 2494       1.129082971692e-11       2.605138059243e-13      -4.626240860369e-13       0.000000000000e+00       9.365802686471e-17       2.361639774663e-17      -1.717531907651e-19 
 2495       1.125747118388e-11       2.600046183528e-13      -4.546529229735e-13       0.000000000000e+00       9.347985900783e-17       2.368256418255e-17      -1.955481099951e-19 
 2496       1.122379777766e-11       2.595453401706e-13      -4.467685050089e-13       0.000000000000e+00       9.330207135260e-17       2.374827936990e-17      -2.198026212260e-19 
 2497       1.118981749776e-11       2.591353534003e-13      -4.389722139634e-13       0.000000000000e+00       9.312466311117e-17       2.381353819110e-17      -2.445091790070e-19 
 2498       1.115553837089e-11       2.587740377922e-13      -4.312654355328e-13       0.000000000000e+00       9.294763348956e-17       2.387833551513e-17      -2.696602112047e-19 
 2499       1.112096845099e-11       2.584607708221e-13      -4.236495592921e-13       0.000000000000e+00       9.277098168767e-17       2.394266619748e-17      -2.952481189752e-19 
 2500       1.108611581926e-11       2.581949276890e-13      -4.161259786992e-13       0.000000000000e+00       9.259470689928e-17       2.400652508019e-17      -3.212652767369e-19 
 2501       1.105098858421e-11       2.579758813124e-13      -4.086960910983e-13       0.000000000000e+00       9.241880831203e-17       2.406990699180e-17      -3.477040321430e-19 
 2502       1.101559488164e-11       2.578030023305e-13      -4.013612977239e-13       0.000000000000e+00       9.224328510745e-17       2.413280674732e-17      -3.745567060536e-19 
 2503       1.097994287472e-11       2.576756590973e-13      -3.941230037043e-13       0.000000000000e+00       9.206813646088e-17       2.419521914829e-17      -4.018155925088e-19 
 2504       1.094404075398e-11       2.575932176805e-13      -3.869826180654e-13       0.000000000000e+00       9.189336154154e-17       2.425713898268e-17      -4.294729587006e-19 
 2505       1.090789673734e-11       2.575550418590e-13      -3.799415537345e-13       0.000000000000e+00       9.171895951245e-17       2.431856102495e-17      -4.575210449456e-19 
 2506       1.087151907018e-11       2.575604931207e-13      -3.730012275435e-13       0.000000000000e+00       9.154492953050e-17       2.437948003598e-17      -4.859520646577e-19 
 2507       1.083491602531e-11       2.576089306598e-13      -3.661630602332e-13       0.000000000000e+00       9.137127074638e-17       2.443989076310e-17      -5.147582043203e-19 
 2508       1.079809590304e-11       2.576997113748e-13      -3.594284764566e-13       0.000000000000e+00       9.119798230459e-17       2.449978794006e-17      -5.439316234588e-19 
 2509       1.076106703117e-11       2.578321898660e-13      -3.527989047827e-13       0.000000000000e+00       9.102506334344e-17       2.455916628702e-17      -5.734644546132e-19 
 2510       1.072383776508e-11       2.580057184331e-13      -3.462757777000e-13       0.000000000000e+00       9.085251299505e-17       2.461802051054e-17      -6.033488033106e-19 
 2511       1.068641648766e-11       2.582196470726e-13      -3.398605316206e-13       0.000000000000e+00       9.068033038532e-17       2.467634530354e-17      -6.335767480376e-19 
 2512       1.064881160945e-11       2.584733234758e-13      -3.335546068837e-13       0.000000000000e+00       9.050851463394e-17       2.473413534534e-17      -6.641403402127e-19 
 2513       1.061103156858e-11       2.587660930264e-13      -3.273594477589e-13       0.000000000000e+00       9.033706485437e-17       2.479138530161e-17      -6.950316041590e-19 
 2514       1.057308483085e-11       2.590972987979e-13      -3.212765024505e-13       0.000000000000e+00       9.016598015385e-17       2.484808982437e-17      -7.262425370766e-19 
 2515       1.053497988971e-11       2.594662815512e-13      -3.153072231007e-13       0.000000000000e+00       8.999525963337e-17       2.490424355197e-17      -7.577651090151e-19 
 2516       1.049672526635e-11       2.598723797326e-13      -3.094530657938e-13       0.000000000000e+00       8.982490238767e-17       2.495984110909e-17      -7.895912628457e-19 
 2517       1.045832950966e-11       2.603149294710e-13      -3.037154905591e-13       0.000000000000e+00       8.965490750526e-17       2.501487710669e-17      -8.217129142345e-19 
 2518       1.041980119633e-11       2.607932645759e-13      -2.980959613756e-13       0.000000000000e+00       8.948527406837e-17       2.506934614208e-17      -8.541219516142e-19 
 2519       1.038114893081e-11       2.613067165346e-13      -2.925959461748e-13       0.000000000000e+00       8.931600115295e-17       2.512324279881e-17      -8.868102361569e-19 
 2520       1.034238134536e-11       2.618546145104e-13      -2.872169168447e-13       0.000000000000e+00       8.914708782870e-17       2.517656164671e-17      -9.197696017468e-19 
 2521       1.030350710012e-11       2.624362853396e-13      -2.819603492337e-13       0.000000000000e+00       8.897853315901e-17       2.522929724190e-17      -9.529918549522e-19 
 2522       1.026453488306e-11       2.630510535295e-13      -2.768277231540e-13       0.000000000000e+00       8.881033620101e-17       2.528144412671e-17      -9.864687749984e-19 
 2523       1.022547341009e-11       2.636982412561e-13      -2.718205223855e-13       0.000000000000e+00       8.864249600549e-17       2.533299682972e-17      -1.020192113740e-18 
 2524       1.018633142502e-11       2.643771683615e-13      -2.669402346792e-13       0.000000000000e+00       8.847501161697e-17       2.538394986574e-17      -1.054153595633e-18 
 2525       1.014711769962e-11       2.650871523515e-13      -2.621883517612e-13       0.000000000000e+00       8.830788207364e-17       2.543429773579e-17      -1.088344917709e-18 
 2526       1.010784103365e-11       2.658275083935e-13      -2.575663693362e-13       0.000000000000e+00       8.814110640735e-17       2.548403492706e-17      -1.122757749545e-18 
 2527       1.006851025488e-11       2.665975493139e-13      -2.530757870913e-13       0.000000000000e+00       8.797468364366e-17       2.553315591297e-17      -1.157383733237e-18 
 2528       1.002913421911e-11       2.673965855959e-13      -2.487181086995e-13       0.000000000000e+00       8.780861280176e-17       2.558165515307e-17      -1.192214483374e-18 
 2529       9.989721810212e-12       2.682239253768e-13      -2.444948418236e-13       0.000000000000e+00       8.764289289451e-17       2.562952709310e-17      -1.227241587009e-18 
 2530       9.950281940154e-12       2.690788744460e-13      -2.404074981196e-13       0.000000000000e+00       8.747752292841e-17       2.567676616494e-17      -1.262456603631e-18 
 2531       9.910823549022e-12       2.699607362426e-13      -2.364575932410e-13       0.000000000000e+00       8.731250190361e-17       2.572336678660e-17      -1.297851065139e-18 
 2532       9.871355605051e-12       2.708688118526e-13      -2.326466468415e-13       0.000000000000e+00       8.714782881389e-17       2.576932336222e-17      -1.333416475812e-18 
 2533       9.831886762991e-12       2.718023875223e-13      -2.289758305491e-13       0.000000000000e+00       8.698350270004e-17       2.581463258289e-17      -1.369137779185e-18 
 2534       9.792424336971e-12       2.727606971225e-13      -2.254449096532e-13       0.000000000000e+00       8.681952281041e-17       2.585930034374e-17      -1.404973717441e-18 
 2535       9.752975321751e-12       2.737429594624e-13      -2.220532953066e-13       0.000000000000e+00       8.665588844129e-17       2.590333486680e-17      -1.440876358426e-18 
 2536       9.713546733869e-12       2.747483907521e-13      -2.188003959972e-13       0.000000000000e+00       8.649259888358e-17       2.594674440384e-17      -1.476797618280e-18 
 2537       9.674145611659e-12       2.757762045996e-13      -2.156856175456e-13       0.000000000000e+00       8.632965342279e-17       2.598953723642e-17      -1.512689261296e-18 
 2538       9.634779015275e-12       2.768256120088e-13      -2.127083631019e-13       0.000000000000e+00       8.616705133903e-17       2.603172167585e-17      -1.548502899766e-18 
 2539       9.595454026711e-12       2.778958213764e-13      -2.098680331427e-13       0.000000000000e+00       8.600479190701e-17       2.607330606330e-17      -1.584189993834e-18 
 2540       9.556177749825e-12       2.789860384896e-13      -2.071640254688e-13       0.000000000000e+00       8.584287439603e-17       2.611429876980e-17      -1.619701851340e-18 
 2541       9.516957310354e-12       2.800954665233e-13      -2.045957352014e-13       0.000000000000e+00       8.568129806997e-17       2.615470819623e-17      -1.654989627680e-18 
