# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2356       1.255000167572e-11       7.249749375662e-13      -1.048643250680e-12       0.000000000000e+00       1.242683406247e-16       2.278731729392e-17       5.123593495846e-18 
 2357       1.254762455268e-11       7.217278004143e-13      -1.055957712551e-12       0.000000000000e+00       1.240235050252e-16       2.263492231877e-17       5.069319072153e-18 
 2358       1.254569972617e-11       7.184298216114e-13      -1.063096760526e-12       0.000000000000e+00       1.237792179837e-16       2.248467575089e-17       5.014609725056e-18 
 2359       1.254421296834e-11       7.150820701693e-13      -1.070058219063e-12       0.000000000000e+00       1.235354780910e-16       2.233657987518e-17       4.959545711302e-18 
 2360       1.254315000009e-11       7.116856190275e-13      -1.076839906427e-12       0.000000000000e+00       1.232922839273e-16       2.219063696919e-17       4.904207562211e-18 
 2361       1.254249649105e-11       7.082415450576e-13      -1.083439634685e-12       0.000000000000e+00       1.230496340622e-16       2.204684930309e-17       4.848676083964e-18 
 2362       1.254223805946e-11       7.047509290674e-13      -1.089855209698e-12       0.000000000000e+00       1.228075270545e-16       2.190521913967e-17       4.793032357893e-18 
 2363       1.254236027217e-11       7.012148558054e-13      -1.096084431113e-12       0.000000000000e+00       1.225659614528e-16       2.176574873432e-17       4.737357740776e-18 
 2364       1.254284864456e-11       6.976344139647e-13      -1.102125092364e-12       0.000000000000e+00       1.223249357945e-16       2.162844033502e-17       4.681733865127e-18 
 2365       1.254368864050e-11       6.940106961876e-13      -1.107974980657e-12       0.000000000000e+00       1.220844486067e-16       2.149329618230e-17       4.626242639487e-18 
 2366       1.254486567226e-11       6.903447990696e-13      -1.113631876971e-12       0.000000000000e+00       1.218444984057e-16       2.136031850928e-17       4.570966248716e-18 
 2367       1.254636510050e-11       6.866378231640e-13      -1.119093556047e-12       0.000000000000e+00       1.216050836971e-16       2.122950954162e-17       4.515987154287e-18 
 2368       1.254817223418e-11       6.828908729858e-13      -1.124357786385e-12       0.000000000000e+00       1.213662029756e-16       2.110087149749e-17       4.461388094573e-18 
 2369       1.255027233054e-11       6.791050570162e-13      -1.129422330237e-12       0.000000000000e+00       1.211278547256e-16       2.097440658762e-17       4.407252085144e-18 
 2370       1.255265059499e-11       6.752814877066e-13      -1.134284943599e-12       0.000000000000e+00       1.208900374203e-16       2.085011701520e-17       4.353662419052e-18 
 2371       1.255529218111e-11       6.714212814832e-13      -1.138943376207e-12       0.000000000000e+00       1.206527495224e-16       2.072800497596e-17       4.300702667131e-18 
 2372       1.255818219057e-11       6.675255587512e-13      -1.143395371532e-12       0.000000000000e+00       1.204159894839e-16       2.060807265807e-17       4.248456678281e-18 
 2373       1.256130567306e-11       6.635954438988e-13      -1.147638666770e-12       0.000000000000e+00       1.201797557457e-16       2.049032224219e-17       4.197008579764e-18 
 2374       1.256464762628e-11       6.596320653016e-13      -1.151670992838e-12       0.000000000000e+00       1.199440467382e-16       2.037475590143e-17       4.146442777493e-18 
 2375       1.256819299583e-11       6.556365553270e-13      -1.155490074370e-12       0.000000000000e+00       1.197088608810e-16       2.026137580133e-17       4.096843956327e-18 
 2376       1.257192667519e-11       6.516100503383e-13      -1.159093629707e-12       0.000000000000e+00       1.194741965826e-16       2.015018409988e-17       4.048297080360e-18 
 2377       1.257583410367e-11       6.475536982800e-13      -1.162479913773e-12       0.000000000000e+00       1.192400523298e-16       2.004118219743e-17       4.000869262756e-18 
 2378       1.257990306444e-11       6.434686814759e-13      -1.165649350363e-12       0.000000000000e+00       1.190064269553e-16       1.993436848173e-17       3.954555252638e-18 
 2379       1.258412189744e-11       6.393561939797e-13      -1.168602909894e-12       0.000000000000e+00       1.187733193714e-16       1.982974056898e-17       3.909331613002e-18 
 2380       1.258847890238e-11       6.352174340115e-13      -1.171341567449e-12       0.000000000000e+00       1.185407284814e-16       1.972729605259e-17       3.865174820590e-18 
 2381       1.259296233866e-11       6.310536039623e-13      -1.173866302779e-12       0.000000000000e+00       1.183086531795e-16       1.962703250316e-17       3.822061265796e-18 
 2382       1.259756042532e-11       6.268659103980e-13      -1.176178100307e-12       0.000000000000e+00       1.180770923506e-16       1.952894746843e-17       3.779967252573e-18 
 2383       1.260226134105e-11       6.226555640642e-13      -1.178277949137e-12       0.000000000000e+00       1.178460448709e-16       1.943303847325e-17       3.738868998340e-18 
 2384       1.260705322409e-11       6.184237798905e-13      -1.180166843056e-12       0.000000000000e+00       1.176155096071e-16       1.933930301958e-17       3.698742633887e-18 
 2385       1.261192417220e-11       6.141717769951e-13      -1.181845780543e-12       0.000000000000e+00       1.173854854169e-16       1.924773858641e-17       3.659564203285e-18 
 2386       1.261686224265e-11       6.099007786888e-13      -1.183315764770e-12       0.000000000000e+00       1.171559711489e-16       1.915834262978e-17       3.621309663790e-18 
 2387       1.262185545214e-11       6.056120124798e-13      -1.184577803611e-12       0.000000000000e+00       1.169269656424e-16       1.907111258273e-17       3.583954885751e-18 
 2388       1.262689177679e-11       6.013067100780e-13      -1.185632909647e-12       0.000000000000e+00       1.166984677277e-16       1.898604585526e-17       3.547475652516e-18 
 2389       1.263195915204e-11       5.969861073994e-13      -1.186482100169e-12       0.000000000000e+00       1.164704762258e-16       1.890313983432e-17       3.511847660339e-18 
 2390       1.263704547269e-11       5.926514445707e-13      -1.187126397186e-12       0.000000000000e+00       1.162429899485e-16       1.882239188378e-17       3.477046518288e-18 
 2391       1.264213859278e-11       5.883039659332e-13      -1.187566827429e-12       0.000000000000e+00       1.160160076985e-16       1.874379934438e-17       3.443047748148e-18 
 2392       1.264722632561e-11       5.839449200480e-13      -1.187804422355e-12       0.000000000000e+00       1.157895282691e-16       1.866735953371e-17       3.409826784334e-18 
 2393       1.265229644365e-11       5.795755596999e-13      -1.187840218157e-12       0.000000000000e+00       1.155635504444e-16       1.859306974621e-17       3.377358973790e-18 
 2394       1.265733667851e-11       5.751971419019e-13      -1.187675255765e-12       0.000000000000e+00       1.153380729994e-16       1.852092725308e-17       3.345619575902e-18 
 2395       1.266233472092e-11       5.708109278995e-13      -1.187310580853e-12       0.000000000000e+00       1.151130946998e-16       1.845092930233e-17       3.314583762403e-18 
 2396       1.266727822065e-11       5.664181831757e-13      -1.186747243844e-12       0.000000000000e+00       1.148886143019e-16       1.838307311867e-17       3.284226617277e-18 
 2397       1.267215478652e-11       5.620201774547e-13      -1.185986299916e-12       0.000000000000e+00       1.146646305529e-16       1.831735590353e-17       3.254523136669e-18 
 2398       1.267695198629e-11       5.576181847067e-13      -1.185028809008e-12       0.000000000000e+00       1.144411421905e-16       1.825377483502e-17       3.225448228792e-18 
 2399       1.268165734668e-11       5.532134831523e-13      -1.183875835822e-12       0.000000000000e+00       1.142181479433e-16       1.819232706791e-17       3.196976713830e-18 
 2400       1.268625835327e-11       5.488073552669e-13      -1.182528449834e-12       0.000000000000e+00       1.139956465304e-16       1.813300973356e-17       3.169083323848e-18 
 2401       1.269074245051e-11       5.444010877851e-13      -1.180987725293e-12       0.000000000000e+00       1.137736366618e-16       1.807581993996e-17       3.141742702699e-18 
 2402       1.269509704166e-11       5.399959717050e-13      -1.179254741232e-12       0.000000000000e+00       1.135521170379e-16       1.802075477163e-17       3.114929405927e-18 
 2403       1.269930948871e-11       5.355933022931e-13      -1.177330581470e-12       0.000000000000e+00       1.133310863498e-16       1.796781128963e-17       3.088617900680e-18 
 2404       1.270336711241e-11       5.311943790879e-13      -1.175216334618e-12       0.000000000000e+00       1.131105432795e-16       1.791698653153e-17       3.062782565608e-18 
 2405       1.270725719214e-11       5.268005059052e-13      -1.172913094086e-12       0.000000000000e+00       1.128904864994e-16       1.786827751138e-17       3.037397690779e-18 
 2406       1.271096696596e-11       5.224129908419e-13      -1.170421958087e-12       0.000000000000e+00       1.126709146724e-16       1.782168121965e-17       3.012437477581e-18 
 2407       1.271448363050e-11       5.180331462809e-13      -1.167744029641e-12       0.000000000000e+00       1.124518264522e-16       1.777719462325e-17       2.987876038625e-18 
 2408       1.271779434092e-11       5.136622888949e-13      -1.164880416584e-12       0.000000000000e+00       1.122332204831e-16       1.773481466545e-17       2.963687397662e-18 
 2409       1.272088621091e-11       5.093017396515e-13      -1.161832231571e-12       0.000000000000e+00       1.120150953999e-16       1.769453826591e-17       2.939845489479e-18 
 2410       1.272374631263e-11       5.049528238173e-13      -1.158600592079e-12       0.000000000000e+00       1.117974498278e-16       1.765636232059e-17       2.916324159813e-18 
 2411       1.272636167663e-11       5.006168709621e-13      -1.155186620420e-12       0.000000000000e+00       1.115802823830e-16       1.762028370176e-17       2.893097165253e-18 
 2412       1.272871929187e-11       4.962952149639e-13      -1.151591443737e-12       0.000000000000e+00       1.113635916717e-16       1.758629925796e-17       2.870138173151e-18 
 2413       1.273080610561e-11       4.919891940128e-13      -1.147816194017e-12       0.000000000000e+00       1.111473762911e-16       1.755440581395e-17       2.847420761524e-18 
 2414       1.273260902344e-11       4.877001506156e-13      -1.143862008092e-12       0.000000000000e+00       1.109316348286e-16       1.752460017072e-17       2.824918418966e-18 
 2415       1.273411490918e-11       4.834294316003e-13      -1.139730027645e-12       0.000000000000e+00       1.107163658622e-16       1.749687910545e-17       2.802604544551e-18 
 2416       1.273531201237e-11       4.791782904631e-13      -1.135421692797e-12       0.000000000000e+00       1.105015680388e-16       1.747123750771e-17       2.780450175195e-18 
 2417       1.273619426029e-11       4.749475937545e-13      -1.130939624789e-12       0.000000000000e+00       1.102872403091e-16       1.744766277594e-17       2.758417152891e-18 
 2418       1.273675699187e-11       4.707381129223e-13      -1.126286748662e-12       0.000000000000e+00       1.100733816942e-16       1.742614038698e-17       2.736464915877e-18 
 2419       1.273699553250e-11       4.665506218104e-13      -1.121466000169e-12       0.000000000000e+00       1.098599912072e-16       1.740665575665e-17       2.714552767286e-18 
 2420       1.273690519407e-11       4.623858966609e-13      -1.116480325788e-12       0.000000000000e+00       1.096470678529e-16       1.738919423968e-17       2.692639875003e-18 
 2421       1.273648127490e-11       4.582447161164e-13      -1.111332682736e-12       0.000000000000e+00       1.094346106285e-16       1.737374112966e-17       2.670685271527e-18 
 2422       1.273571905977e-11       4.541278612227e-13      -1.106026038978e-12       0.000000000000e+00       1.092226185230e-16       1.736028165894e-17       2.648647853828e-18 
 2423       1.273461381988e-11       4.500361154311e-13      -1.100563373240e-12       0.000000000000e+00       1.090110905173e-16       1.734880099860e-17       2.626486383209e-18 
 2424       1.273316081283e-11       4.459702646007e-13      -1.094947675018e-12       0.000000000000e+00       1.088000255844e-16       1.733928425835e-17       2.604159485167e-18 
 2425       1.273135528266e-11       4.419310970009e-13      -1.089181944592e-12       0.000000000000e+00       1.085894226892e-16       1.733171648650e-17       2.581625649250e-18 
 2426       1.272919245976e-11       4.379194033138e-13      -1.083269193036e-12       0.000000000000e+00       1.083792807885e-16       1.732608266984e-17       2.558843228921e-18 
 2427       1.272666756091e-11       4.339359766369e-13      -1.077212442231e-12       0.000000000000e+00       1.081695988312e-16       1.732236773362e-17       2.535770441415e-18 
 2428       1.272377578925e-11       4.299816124850e-13      -1.071014724872e-12       0.000000000000e+00       1.079603757578e-16       1.732055654146e-17       2.512365367599e-18 
 2429       1.272051233427e-11       4.260571087929e-13      -1.064679084486e-12       0.000000000000e+00       1.077516105011e-16       1.732063389528e-17       2.488585951834e-18 
 2430       1.271687237180e-11       4.221632659179e-13      -1.058208575440e-12       0.000000000000e+00       1.075433019856e-16       1.732258453526e-17       2.464390001833e-18 
 2431       1.271285106399e-11       4.183008866420e-13      -1.051606262949e-12       0.000000000000e+00       1.073354491276e-16       1.732639313973e-17       2.439735188523e-18 
 2432       1.270844355927e-11       4.144707761746e-13      -1.044875223096e-12       0.000000000000e+00       1.071280508354e-16       1.733204432513e-17       2.414579045904e-18 
 2433       1.270364499242e-11       4.106737421545e-13      -1.038018542833e-12       0.000000000000e+00       1.069211060093e-16       1.733952264594e-17       2.388878970908e-18 
 2434       1.269845048445e-11       4.069105946529e-13      -1.031039320003e-12       0.000000000000e+00       1.067146135412e-16       1.734881259460e-17       2.362592223261e-18 
 2435       1.269285514267e-11       4.031821461751e-13      -1.023940663341e-12       0.000000000000e+00       1.065085723150e-16       1.735989860146e-17       2.335675925342e-18 
 2436       1.268685406063e-11       3.994892116635e-13      -1.016725692496e-12       0.000000000000e+00       1.063029812064e-16       1.737276503470e-17       2.308087062043e-18 
 2437       1.268044231812e-11       3.958326084998e-13      -1.009397538033e-12       0.000000000000e+00       1.060978390830e-16       1.738739620026e-17       2.279782480628e-18 
 2438       1.267361498118e-11       3.922131565074e-13      -1.001959341449e-12       0.000000000000e+00       1.058931448041e-16       1.740377634180e-17       2.250718890596e-18 
 2439       1.266636710203e-11       3.886316779539e-13      -9.944142551865e-13       0.000000000000e+00       1.056888972209e-16       1.742188964059e-17       2.220852863539e-18 
 2440       1.265869371912e-11       3.850889975534e-13      -9.867654426393e-13       0.000000000000e+00       1.054850951765e-16       1.744172021547e-17       2.190140833001e-18 
 2441       1.265058985708e-11       3.815859424689e-13      -9.790160781686e-13       0.000000000000e+00       1.052817375055e-16       1.746325212276e-17       2.158539094340e-18 
 2442       1.264205052671e-11       3.781233423151e-13      -9.711693471123e-13       0.000000000000e+00       1.050788230345e-16       1.748646935625e-17       2.126003804587e-18 
 2443       1.263307072499e-11       3.747020291601e-13      -9.632284457968e-13       0.000000000000e+00       1.048763505818e-16       1.751135584704e-17       2.092490982307e-18 
 2444       1.262364543501e-11       3.713228375285e-13      -9.551965815489e-13       0.000000000000e+00       1.046743189576e-16       1.753789546356e-17       2.057956507458e-18 
 2445       1.261376962603e-11       3.679866044036e-13      -9.470769727065e-13       0.000000000000e+00       1.044727269635e-16       1.756607201145e-17       2.022356121251e-18 
 2446       1.260343825343e-11       3.646941692294e-13      -9.388728486305e-13       0.000000000000e+00       1.042715733933e-16       1.759586923350e-17       1.985645426011e-18 
 2447       1.259264625868e-11       3.614463739138e-13      -9.305874497160e-13       0.000000000000e+00       1.040708570321e-16       1.762727080961e-17       1.947779885035e-18 
 2448       1.258138856936e-11       3.582440628303e-13      -9.222240274040e-13       0.000000000000e+00       1.038705766571e-16       1.766026035669e-17       1.908714822455e-18 
 2449       1.256966009912e-11       3.550880828209e-13      -9.137858441925e-13       0.000000000000e+00       1.036707310368e-16       1.769482142861e-17       1.868405423097e-18 
 2450       1.255745574768e-11       3.519792831982e-13      -9.052761736481e-13       0.000000000000e+00       1.034713189318e-16       1.773093751613e-17       1.826806732338e-18 
 2451       1.254477040083e-11       3.489185157481e-13      -8.966983004173e-13       0.000000000000e+00       1.032723390941e-16       1.776859204681e-17       1.783873655971e-18 
 2452       1.253159893039e-11       3.459066347318e-13      -8.880555202382e-13       0.000000000000e+00       1.030737902675e-16       1.780776838499e-17       1.739560960062e-18 
 2453       1.251793619421e-11       3.429444968887e-13      -8.793511399516e-13       0.000000000000e+00       1.028756711875e-16       1.784844983168e-17       1.693823270808e-18 
 2454       1.250377703615e-11       3.400329614386e-13      -8.705884775126e-13       0.000000000000e+00       1.026779805811e-16       1.789061962451e-17       1.646615074404e-18 
 2455       1.248911767983e-11       3.371727544888e-13      -8.617708132349e-13       0.000000000000e+00       1.024807172363e-16       1.793426545655e-17       1.597912418200e-18 
 2456       1.247395991899e-11       3.343640613680e-13      -8.529012431830e-13       0.000000000000e+00       1.022838802096e-16       1.797939306239e-17       1.547778155912e-18 
 2457       1.245830695207e-11       3.316069318656e-13      -8.439828249284e-13       0.000000000000e+00       1.020874686196e-16       1.802601271297e-17       1.496297091273e-18 
 2458       1.244216199078e-11       3.289014156066e-13      -8.350186262477e-13       0.000000000000e+00       1.018914815778e-16       1.807413470404e-17       1.443554312358e-18 
 2459       1.242552826009e-11       3.262475620504e-13      -8.260117251332e-13       0.000000000000e+00       1.016959181888e-16       1.812376935620e-17       1.389635191871e-18 
 2460       1.240840899824e-11       3.236454204914e-13      -8.169652098029e-13       0.000000000000e+00       1.015007775500e-16       1.817492701493e-17       1.334625387445e-18 
 2461       1.239080745678e-11       3.210950400580e-13      -8.078821787116e-13       0.000000000000e+00       1.013060587518e-16       1.822761805060e-17       1.278610841927e-18 
 2462       1.237272690055e-11       3.185964697126e-13      -7.987657405608e-13       0.000000000000e+00       1.011117608775e-16       1.828185285849e-17       1.221677783674e-18 
 2463       1.235417060775e-11       3.161497582516e-13      -7.896190143095e-13       0.000000000000e+00       1.009178830034e-16       1.833764185883e-17       1.163912726843e-18 
 2464       1.233514186987e-11       3.137549543045e-13      -7.804451291844e-13       0.000000000000e+00       1.007244241987e-16       1.839499549678e-17       1.105402471683e-18 
 2465       1.231564399178e-11       3.114121063342e-13      -7.712472246907e-13       0.000000000000e+00       1.005313835255e-16       1.845392424253e-17       1.046234104829e-18 
 2466       1.229568029172e-11       3.091212626365e-13      -7.620284506222e-13       0.000000000000e+00       1.003387600387e-16       1.851443859124e-17       9.864949995891e-19 
 2467       1.227525410130e-11       3.068824713395e-13      -7.527919670718e-13       0.000000000000e+00       1.001465527861e-16       1.857654906310e-17       9.262728162435e-19 
 2468       1.225436876553e-11       3.046957804040e-13      -7.435409444423e-13       0.000000000000e+00       9.995476080869e-17       1.864026620336e-17       8.656555023303e-19 
 2469       1.223302764282e-11       3.025612376225e-13      -7.342785634563e-13       0.000000000000e+00       9.976338313992e-17       1.870560058234e-17       8.047312929402e-19 
 2470       1.221123410502e-11       3.004788906196e-13      -7.250080151671e-13       0.000000000000e+00       9.957241880631e-17       1.877256279545e-17       7.435887110080e-19 
 2471       1.218899153740e-11       2.984487868510e-13      -7.157325009692e-13       0.000000000000e+00       9.938186682722e-17       1.884116346322e-17       6.823165676044e-19 
 2472       1.216630333871e-11       2.964709736040e-13      -7.064552326081e-13       0.000000000000e+00       9.919172621482e-17       1.891141323132e-17       6.210039622282e-19 
 2473       1.214317292115e-11       2.945454979963e-13      -6.971794321917e-13       0.000000000000e+00       9.900199597415e-17       1.898332277057e-17       5.597402830979e-19 
 2474       1.211960371039e-11       2.926724069767e-13      -6.879083322000e-13       0.000000000000e+00       9.881267510304e-17       1.905690277700e-17       4.986152074438e-19 
 2475       1.209559914562e-11       2.908517473241e-13      -6.786451754958e-13       0.000000000000e+00       9.862376259218e-17       1.913216397181e-17       4.377187017998e-19 
 2476       1.207116267952e-11       2.890835656475e-13      -6.693932153352e-13       0.000000000000e+00       9.843525742504e-17       1.920911710146e-17       3.771410222956e-19 
 2477       1.204629777832e-11       2.873679083857e-13      -6.601557153782e-13       0.000000000000e+00       9.824715857789e-17       1.928777293765e-17       3.169727149484e-19 
 2478       1.202100792177e-11       2.857048218070e-13      -6.509359496988e-13       0.000000000000e+00       9.805946501982e-17       1.936814227735e-17       2.573046159549e-19 
 2479       1.199529660318e-11       2.840943520089e-13      -6.417372027957e-13       0.000000000000e+00       9.787217571268e-17       1.945023594281e-17       1.982278519832e-19 
 2480       1.196916732942e-11       2.825365449177e-13      -6.325627696027e-13       0.000000000000e+00       9.768528961109e-17       1.953406478164e-17       1.398338404648e-19 
 2481       1.194262362096e-11       2.810314462887e-13      -6.234159554991e-13       0.000000000000e+00       9.749880566246e-17       1.961963966676e-17       8.221428988650e-20 
 2482       1.191566901184e-11       2.795791017052e-13      -6.143000763202e-13       0.000000000000e+00       9.731272280694e-17       1.970697149645e-17       2.546120008231e-20 
 2483       1.188830704975e-11       2.781795565787e-13      -6.052184583677e-13       0.000000000000e+00       9.712703997742e-17       1.979607119438e-17      -3.033313747465e-20 
 2484       1.186054129598e-11       2.768328561488e-13      -5.961744384204e-13       0.000000000000e+00       9.694175609955e-17       1.988694970965e-17      -8.507613938012e-20 
 2485       1.183237532546e-11       2.755390454821e-13      -5.871713637443e-13       0.000000000000e+00       9.675687009169e-17       1.997961801675e-17      -1.386749300068e-19 
 2486       1.180381272678e-11       2.742981694728e-13      -5.782125921033e-13       0.000000000000e+00       9.657238086494e-17       2.007408711565e-17      -1.910363412126e-19 
 2487       1.177485710220e-11       2.731102728421e-13      -5.693014917693e-13       0.000000000000e+00       9.638828732309e-17       2.017036803179e-17      -2.420669120484e-19 
 2488       1.174551206766e-11       2.719754001375e-13      -5.604414415333e-13       0.000000000000e+00       9.620458836266e-17       2.026847181610e-17      -2.916728884663e-19 
 2489       1.171578125282e-11       2.708935957333e-13      -5.516358307153e-13       0.000000000000e+00       9.602128287284e-17       2.036840954504e-17      -3.397602230276e-19 
 2490       1.168566830101e-11       2.698649038298e-13      -5.428880591748e-13       0.000000000000e+00       9.583836973552e-17       2.047019232059e-17      -3.862345746110e-19 
 2491       1.165517686932e-11       2.688893684530e-13      -5.342015373216e-13       0.000000000000e+00       9.565584782527e-17       2.057383127032e-17      -4.310013081207e-19 
 2492       1.162431062857e-11       2.679670334545e-13      -5.255796861260e-13       0.000000000000e+00       9.547371600931e-17       2.067933754737e-17      -4.739654941943e-19 
 2493       1.159307326334e-11       2.670979425113e-13      -5.170259371290e-13       0.000000000000e+00       9.529197314753e-17       2.078672233050e-17      -5.150319089107e-19 
 2494       1.156146914114e-11       2.662820383867e-13      -5.085434284414e-13       0.000000000000e+00       9.511061815361e-17       2.089597051984e-17      -5.541312141301e-19 
 2495       1.152950532424e-11       2.655188600684e-13      -5.001340907669e-13       0.000000000000e+00       9.492965017878e-17       2.100696165550e-17      -5.912986670550e-19 
 2496       1.149718956967e-11       2.648078438517e-13      -4.917995560334e-13       0.000000000000e+00       9.474906842911e-17       2.111954853469e-17      -6.265958721999e-19 
 2497       1.146452966120e-11       2.641484239145e-13      -4.835414609224e-13       0.000000000000e+00       9.456887210450e-17       2.123358347338e-17      -6.600846429371e-19 
 2498       1.143153340929e-11       2.635400323152e-13      -4.753614468735e-13       0.000000000000e+00       9.438906039860e-17       2.134891830576e-17      -6.918270017104e-19 
 2499       1.139820865121e-11       2.629820989903e-13      -4.672611600889e-13       0.000000000000e+00       9.420963249889e-17       2.146540438382e-17      -7.218851802472e-19 
 2500       1.136456325100e-11       2.624740517522e-13      -4.592422515382e-13       0.000000000000e+00       9.403058758660e-17       2.158289257679e-17      -7.503216197722e-19 
 2501       1.133060509953e-11       2.620153162868e-13      -4.513063769627e-13       0.000000000000e+00       9.385192483674e-17       2.170123327072e-17      -7.771989712196e-19 
 2502       1.129634211451e-11       2.616053161517e-13      -4.434551968806e-13       0.000000000000e+00       9.367364341808e-17       2.182027636793e-17      -8.025800954468e-19 
 2503       1.126178224051e-11       2.612434727737e-13      -4.356903765906e-13       0.000000000000e+00       9.349574249315e-17       2.193987128661e-17      -8.265280634468e-19 
 2504       1.122693344904e-11       2.609292054465e-13      -4.280135861774e-13       0.000000000000e+00       9.331822121823e-17       2.205986696025e-17      -8.491061565615e-19 
 2505       1.119180373851e-11       2.606619313288e-13      -4.204265005160e-13       0.000000000000e+00       9.314107874334e-17       2.218011183720e-17      -8.703778666946e-19 
 2506       1.115640113429e-11       2.604410654416e-13      -4.129307992760e-13       0.000000000000e+00       9.296431421222e-17       2.230045388019e-17      -8.904068965243e-19 
 2507       1.112073368873e-11       2.602660206664e-13      -4.055281669265e-13       0.000000000000e+00       9.278792676236e-17       2.242074056583e-17      -9.092571597164e-19 
 2508       1.108480948120e-11       2.601362077427e-13      -3.982202927407e-13       0.000000000000e+00       9.261191552493e-17       2.254081888410e-17      -9.269927811376e-19 
 2509       1.104863661812e-11       2.600510352662e-13      -3.910088708005e-13       0.000000000000e+00       9.243627962485e-17       2.266053533794e-17      -9.436780970679e-19 
 2510       1.101222323294e-11       2.600099096858e-13      -3.838956000007e-13       0.000000000000e+00       9.226101818072e-17       2.277973594268e-17      -9.593776554139e-19 
 2511       1.097557748623e-11       2.600122353023e-13      -3.768821840541e-13       0.000000000000e+00       9.208613030483e-17       2.289826622560e-17      -9.741562159216e-19 
 2512       1.093870756568e-11       2.600574142652e-13      -3.699703314958e-13       0.000000000000e+00       9.191161510317e-17       2.301597122545e-17      -9.880787503895e-19 
 2513       1.090162168611e-11       2.601448465716e-13      -3.631617556880e-13       0.000000000000e+00       9.173747167540e-17       2.313269549195e-17      -1.001210442881e-18 
 2514       1.086432808953e-11       2.602739300629e-13      -3.564581748244e-13       0.000000000000e+00       9.156369911485e-17       2.324828308529e-17      -1.013616689940e-18 
 2515       1.082683504515e-11       2.604440604231e-13      -3.498613119347e-13       0.000000000000e+00       9.139029650853e-17       2.336257757568e-17      -1.025363100798e-18 
 2516       1.078915084941e-11       2.606546311768e-13      -3.433728948896e-13       0.000000000000e+00       9.121726293708e-17       2.347542204286e-17      -1.036515497593e-18 
 2517       1.075128382600e-11       2.609050336864e-13      -3.369946564050e-13       0.000000000000e+00       9.104459747480e-17       2.358665907556e-17      -1.047139915580e-18 
 2518       1.071324232590e-11       2.611946571504e-13      -3.307283340466e-13       0.000000000000e+00       9.087229918964e-17       2.369613077111e-17      -1.057302603345e-18 
 2519       1.067503472739e-11       2.615228886006e-13      -3.245756702349e-13       0.000000000000e+00       9.070036714317e-17       2.380367873488e-17      -1.067070023016e-18 
 2520       1.063666943611e-11       2.618891129006e-13      -3.185384122494e-13       0.000000000000e+00       9.052880039059e-17       2.390914407980e-17      -1.076508850476e-18 
 2521       1.059815488504e-11       2.622927127429e-13      -3.126183122331e-13       0.000000000000e+00       9.035759798071e-17       2.401236742593e-17      -1.085685975580e-18 
 2522       1.055949953458e-11       2.627330686472e-13      -3.068171271975e-13       0.000000000000e+00       9.018675895596e-17       2.411318889991e-17      -1.094668502362e-18 
 2523       1.052071187253e-11       2.632095589578e-13      -3.011366190271e-13       0.000000000000e+00       9.001628235237e-17       2.421144813451e-17      -1.103523749253e-18 
 2524       1.048180041415e-11       2.637215598416e-13      -2.955785544835e-13       0.000000000000e+00       8.984616719955e-17       2.430698426816e-17      -1.112319249290e-18 
 2525       1.044277370217e-11       2.642684452858e-13      -2.901447052107e-13       0.000000000000e+00       8.967641252073e-17       2.439963594442e-17      -1.121122750333e-18 
 2526       1.040364030682e-11       2.648495870955e-13      -2.848368477392e-13       0.000000000000e+00       8.950701733267e-17       2.448924131152e-17      -1.130002215275e-18 
 2527       1.036440882586e-11       2.654643548918e-13      -2.796567634908e-13       0.000000000000e+00       8.933798064574e-17       2.457563802189e-17      -1.139025822254e-18 
 2528       1.032508788462e-11       2.661121161094e-13      -2.746062387830e-13       0.000000000000e+00       8.916930146387e-17       2.465866323164e-17      -1.148261964871e-18 
 2529       1.028568613600e-11       2.667922359945e-13      -2.696870648339e-13       0.000000000000e+00       8.900097878452e-17       2.473815360012e-17      -1.157779252396e-18 
 2530       1.024621226051e-11       2.675040776022e-13      -2.649010377665e-13       0.000000000000e+00       8.883301159872e-17       2.481394528938e-17      -1.167646509989e-18 
 2531       1.020667496632e-11       2.682470017948e-13      -2.602499586136e-13       0.000000000000e+00       8.866539889105e-17       2.488587396373e-17      -1.177932778904e-18 
 2532       1.016708298924e-11       2.690203672391e-13      -2.557356333219e-13       0.000000000000e+00       8.849813963958e-17       2.495377478924e-17      -1.188707316709e-18 
 2533       1.012744485933e-11       2.698235071292e-13      -2.513595127229e-13       0.000000000000e+00       8.833123287016e-17       2.501754026333e-17      -1.200025746095e-18 
 2534       1.008776819905e-11       2.706556592099e-13      -2.471216101602e-13       0.000000000000e+00       8.816467781928e-17       2.507729406983e-17      -1.211888413384e-18 
