# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.5
# for k=1.05459e-05 to 1007.8 h/Mpc,
# number of wavenumbers equal to 624
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       4.247562805751e-02      -2.481339350835e-01      -1.060712135869e+03      -1.093173555138e+03      -2.283428087664e-01      -3.777549965047e+02      -1.075980722595e+03       1.746866733083e-01       1.746866728580e-01      -3.198462026608e-01      -3.949519722323e-04      -3.198396463856e-01      -1.546803556137e-01      -2.991050320577e-03 
       4.269047873838e-02      -2.468529311797e-01      -1.065950240420e+03      -1.098613542370e+03      -2.271633894756e-01      -3.778221038841e+02      -1.081302545158e+03       1.737881136227e-01       1.737881131769e-01      -3.214314458902e-01      -3.967051808561e-04      -3.214249231951e-01      -1.560414602090e-01      -3.014474103776e-03 
       4.290790667488e-02      -2.455705750638e-01      -1.071257397408e+03      -1.104120799616e+03      -2.259827281719e-01      -3.778927823022e+02      -1.086690881709e+03       1.728885589312e-01       1.728885584899e-01      -3.230364882046e-01      -3.983962708788e-04      -3.230299991252e-01      -1.574236675461e-01      -3.038236955881e-03 
       4.312802383509e-02      -2.442876021589e-01      -1.076642187048e+03      -1.109703313753e+03      -2.248015007014e-01      -3.779684343266e+02      -1.092153702935e+03       1.719885452140e-01       1.719885447773e-01      -3.246637168409e-01      -4.000619506848e-04      -3.246572613935e-01      -1.588288587071e-01      -3.062376997371e-03 
       4.335094897991e-02      -2.430035208546e-01      -1.082107596261e+03      -1.115363825861e+03      -2.236192530978e-01      -3.780485847124e+02      -1.097693737027e+03       1.710877199274e-01       1.710877194952e-01      -3.263139390306e-01      -4.016581279072e-04      -3.263075172432e-01      -1.602582755737e-01      -3.086907132581e-03 
       4.357680821155e-02      -2.417179407744e-01      -1.087657152804e+03      -1.121105962936e+03      -2.224356290703e-01      -3.781327631910e+02      -1.103314530216e+03       1.701858175997e-01       1.701858171720e-01      -3.279882165964e-01      -4.032578061546e-04      -3.279818285097e-01      -1.617132123646e-01      -3.111859768128e-03 
       4.380573557760e-02      -2.404300689022e-01      -1.093292827052e+03      -1.126931674260e+03      -2.212498953135e-01      -3.782197874723e+02      -1.109017986445e+03       1.692822758098e-01       1.692822753865e-01      -3.296871154855e-01      -4.047907170662e-04      -3.296807611586e-01      -1.631948360281e-01      -3.137242136450e-03 
       4.403787373783e-02      -2.391403974011e-01      -1.099023309080e+03      -1.132849252590e+03      -2.200625031645e-01      -3.783104069501e+02      -1.114812337381e+03       1.683774500705e-01       1.683774496516e-01      -3.314130937955e-01      -4.062570777358e-04      -3.314067732736e-01      -1.647052288486e-01      -3.163089759618e-03 
       4.427337470117e-02      -2.378483886396e-01      -1.104852745989e+03      -1.138862581150e+03      -2.188729596542e-01      -3.784036870402e+02      -1.120701431067e+03       1.674709601592e-01       1.674709597449e-01      -3.331672942051e-01      -4.076799198392e-04      -3.331610075491e-01      -1.662458466391e-01      -3.189429797105e-03 
       4.451240064216e-02      -2.365533974643e-01      -1.110784884211e+03      -1.144975622424e+03      -2.176806712866e-01      -3.784984670356e+02      -1.126689115616e+03       1.665623708208e-01       1.665623704109e-01      -3.349508807570e-01      -4.091180273198e-04      -3.349446280454e-01      -1.678181985823e-01      -3.216295785247e-03 
       4.475512480701e-02      -2.352553606125e-01      -1.116827176231e+03      -1.151195139268e+03      -2.164855752763e-01      -3.785943175966e+02      -1.132782145800e+03       1.656516139804e-01       1.656516135750e-01      -3.367658441630e-01      -4.104237881024e-04      -3.367596254722e-01      -1.694242623624e-01      -3.243697753759e-03 
       4.500173252126e-02      -2.339535987457e-01      -1.122984259729e+03      -1.157525891852e+03      -2.152870485693e-01      -3.786899576998e+02      -1.138985167353e+03       1.647382369409e-01       1.647382365398e-01      -3.386135913755e-01      -4.117076428846e-04      -3.386074068021e-01      -1.710656326251e-01      -3.271679027237e-03 
       4.525242231265e-02      -2.326480164176e-01      -1.129264419207e+03      -1.163975774572e+03      -2.140850030093e-01      -3.787848744531e+02      -1.145306000545e+03       1.638221715046e-01       1.638221711080e-01      -3.404964493156e-01      -4.129616105348e-04      -3.404902989586e-01      -1.727444950606e-01      -3.300275074537e-03 
       4.550740716535e-02      -2.313379344675e-01      -1.135673582619e+03      -1.170550409238e+03      -2.128788092072e-01      -3.788775480223e+02      -1.151750202035e+03       1.629029355447e-01       1.629029351525e-01      -3.424160723311e-01      -4.140947085697e-04      -3.424099563041e-01      -1.744626276595e-01      -3.329501107733e-03 
       4.576691592387e-02      -2.300231679403e-01      -1.142220602756e+03      -1.177258670973e+03      -2.116683010330e-01      -3.789673123583e+02      -1.158326490644e+03       1.619804054886e-01       1.619804051008e-01      -3.443750592249e-01      -4.151984273996e-04      -3.443689776498e-01      -1.762223325244e-01      -3.359410326211e-03 
       4.603119486835e-02      -2.287028825671e-01      -1.148912420679e+03      -1.184106786551e+03      -2.104527079017e-01      -3.790522812733e+02      -1.165041076379e+03       1.610540021782e-01       1.610540017949e-01      -3.463752705919e-01      -4.162464570488e-04      -3.463692236106e-01      -1.780255949299e-01      -3.390031443423e-03 
       4.630050948643e-02      -2.273767555741e-01      -1.155758677065e+03      -1.191104350885e+03      -2.092317329928e-01      -3.791318403575e+02      -1.171903397581e+03       1.601234893629e-01       1.601234889841e-01      -3.484195068425e-01      -4.172131316571e-04      -3.484134946056e-01      -1.798746887937e-01      -3.421399473190e-03 
       4.657514647133e-02      -2.260444114423e-01      -1.162770757442e+03      -1.198261538157e+03      -2.080050285491e-01      -3.792048537900e+02      -1.178923636184e+03       1.591886061180e-01       1.591886057436e-01      -3.505108045723e-01      -4.180677416122e-04      -3.505048272387e-01      -1.817722274209e-01      -3.453554078013e-03 
       4.685541598099e-02      -2.247046740142e-01      -1.169954587050e+03      -1.205585829546e+03      -2.067715133839e-01      -3.792693799690e+02      -1.186108882552e+03       1.582485421681e-01       1.582485417981e-01      -3.526512946807e-01      -4.188870320918e-04      -3.526453524420e-01      -1.837204184452e-01      -3.486543793676e-03 
       4.714165419937e-02      -2.233571596755e-01      -1.177324183093e+03      -1.213089101154e+03      -2.055308319037e-01      -3.793245684856e+02      -1.193471141807e+03       1.573030101667e-01       1.573030098013e-01      -3.548445351142e-01      -4.195647226499e-04      -3.548386281697e-01      -1.857220017950e-01      -3.520399491281e-03 
       4.743422624862e-02      -2.220018502773e-01      -1.184895296585e+03      -1.220787112073e+03      -2.042829688537e-01      -3.793705750779e+02      -1.201025919855e+03       1.563520130005e-01       1.563520126396e-01      -3.570951572023e-01      -4.201794366104e-04      -3.570892857532e-01      -1.877804125740e-01      -3.555193166346e-03 
       4.773352951019e-02      -2.206368932780e-01      -1.192675119660e+03      -1.228686777656e+03      -2.030262210616e-01      -3.794046978439e+02      -1.208780024294e+03       1.553942368146e-01       1.553942364583e-01      -3.594051793765e-01      -4.207264629798e-04      -3.593993436740e-01      -1.898977560228e-01      -3.590958968338e-03 
       4.803999742377e-02      -2.192622963484e-01      -1.200682976507e+03      -1.236806734513e+03      -2.017605912596e-01      -3.794272253820e+02      -1.216751902239e+03       1.544296915266e-01       1.544296911748e-01      -3.617801012783e-01      -4.211367464020e-04      -3.617743015704e-01      -1.920779251978e-01      -3.627754447395e-03 
       4.835410384715e-02      -2.178768848088e-01      -1.208933618453e+03      -1.245160693016e+03      -2.004849997118e-01      -3.794373973916e+02      -1.224955193733e+03       1.534575420600e-01       1.534575417128e-01      -3.642239752598e-01      -4.214026806447e-04      -3.642182118262e-01      -1.943242490601e-01      -3.665635418977e-03 
       4.867636807631e-02      -2.164799192034e-01      -1.217445465010e+03      -1.253767022921e+03      -1.991987695273e-01      -3.794350183329e+02      -1.233407977128e+03       1.524772754603e-01       1.524772751178e-01      -3.667421894511e-01      -4.216209159662e-04      -3.667364625935e-01      -1.966405959378e-01      -3.704684588325e-03 
       4.900736064623e-02      -2.150699467330e-01      -1.226235639061e+03      -1.262641879750e+03      -1.979005580911e-01      -3.794198166343e+02      -1.242126293834e+03       1.514878570007e-01       1.514878566629e-01      -3.693395128547e-01      -4.216302982289e-04      -3.693338229093e-01      -1.990310954123e-01      -3.744947064272e-03 
       4.934771005787e-02      -2.136465294899e-01      -1.235329666864e+03      -1.271810048984e+03      -1.965899667405e-01      -3.793931966916e+02      -1.251134665134e+03       1.504889920384e-01       1.504889917052e-01      -3.720232571381e-01      -4.215659837824e-04      -3.720176044557e-01      -2.015009768493e-01      -3.786535409978e-03 
       4.969811060897e-02      -2.122079005107e-01      -1.244748259942e+03      -1.281291165703e+03      -1.952653666033e-01      -3.793550658997e+02      -1.260452575430e+03       1.494794285219e-01       1.494794281936e-01      -3.747992186717e-01      -4.213356663540e-04      -3.747936036479e-01      -2.040551561078e-01      -3.829519046612e-03 
       5.005933154553e-02      -2.107529912586e-01      -1.254519291208e+03      -1.291112134831e+03      -1.939257752482e-01      -3.793067816348e+02      -1.270106665909e+03       1.484583977675e-01       1.484583974440e-01      -3.776753082585e-01      -4.208919923021e-04      -3.776697313170e-01      -2.066995995672e-01      -3.873994154915e-03 
       5.043222780019e-02      -2.092802717138e-01      -1.264671808855e+03      -1.301301029996e+03      -1.925697869277e-01      -3.792506077394e+02      -1.280124741797e+03       1.474248319573e-01       1.474248316386e-01      -3.806598138032e-01      -4.203124142543e-04      -3.806542754099e-01      -2.094410882287e-01      -3.920088945686e-03 
       5.081775264617e-02      -2.077880511164e-01      -1.275238223595e+03      -1.311889013986e+03      -1.911958462522e-01      -3.791886318996e+02      -1.290537687603e+03       1.463775345670e-01       1.463775342533e-01      -3.837619225653e-01      -4.195804381772e-04      -3.837564232309e-01      -2.122875253976e-01      -3.967935246968e-03 
       5.121697267352e-02      -2.062746163226e-01      -1.286256039533e+03      -1.322911988992e+03      -1.898023728725e-01      -3.791232560537e+02      -1.301381110397e+03       1.453152941793e-01       1.453152938705e-01      -3.869922323309e-01      -4.185843120772e-04      -3.869867726085e-01      -2.152476821578e-01      -4.017665697777e-03 
       5.163108559379e-02      -2.047382415257e-01      -1.297768492796e+03      -1.334411605523e+03      -1.883877826024e-01      -3.790584724905e+02      -1.312696293417e+03       1.442368972472e-01       1.442368969435e-01      -3.903630310788e-01      -4.174112521096e-04      -3.903576115700e-01      -2.183322759253e-01      -4.069475731612e-03 
       5.206144150519e-02      -2.031765502891e-01      -1.309821092734e+03      -1.346431978119e+03      -1.869498852148e-01      -3.789976090436e+02      -1.324526904866e+03       1.431406621072e-01       1.431406618086e-01      -3.938873120142e-01      -4.159423281782e-04      -3.938819333807e-01      -2.215532728318e-01      -4.123548382401e-03 
       5.250956841086e-02      -2.015863671248e-01      -1.322462448321e+03      -1.359019694861e+03      -1.854857627359e-01      -3.789430235366e+02      -1.336919129850e+03       1.420243611336e-01       1.420243608402e-01      -3.975788333867e-01      -4.142967736270e-04      -3.975734963773e-01      -2.249239700164e-01      -4.180124657999e-03 
       5.297720298715e-02      -1.999661654376e-01      -1.335761676914e+03      -1.372241186402e+03      -1.839940043684e-01      -3.789011309984e+02      -1.349938838459e+03       1.408869069863e-01       1.408869066982e-01      -4.014571911056e-01      -4.122746472675e-04      -4.014518965051e-01      -2.284622483870e-01      -4.239474996125e-03 
       5.346632785954e-02      -1.983118996323e-01      -1.349781866572e+03      -1.386157171390e+03      -1.824708914488e-01      -3.788743644699e+02      -1.363646173727e+03       1.397254655730e-01       1.397254652903e-01      -4.055403082475e-01      -4.100205795340e-04      -4.055350569507e-01      -2.321862997792e-01      -4.301924322463e-03 
       5.397921697521e-02      -1.966197894016e-01      -1.364599975665e+03      -1.400842571359e+03      -1.809129398124e-01      -3.788658242940e+02      -1.378115210466e+03       1.385373688379e-01       1.385373685606e-01      -4.098502358605e-01      -4.073599163001e-04      -4.098450288583e-01      -2.361184730990e-01      -4.367817124700e-03 
       5.451849107999e-02      -1.948865236989e-01      -1.380313890090e+03      -1.416390755173e+03      -1.793171022743e-01      -3.788799332383e+02      -1.393438578133e+03       1.373202966738e-01       1.373202964020e-01      -4.144145658764e-01      -4.043158573502e-04      -4.144094042478e-01      -2.402864848254e-01      -4.437618417979e-03 
       5.508718583123e-02      -1.931061540362e-01      -1.397018678620e+03      -1.432894962019e+03      -1.776779045757e-01      -3.789156394156e+02      -1.409708281191e+03       1.360700744869e-01       1.360700742208e-01      -4.192607160583e-01      -4.009173878166e-04      -4.192556010393e-01      -2.447196716694e-01      -4.511817268231e-03 
       5.568883571964e-02      -1.912737958059e-01      -1.414841751493e+03      -1.450477484232e+03      -1.759908446745e-01      -3.789734336092e+02      -1.427045442356e+03       1.347832916292e-01       1.347832913689e-01      -4.244248008997e-01      -3.970884182950e-04      -4.244197338521e-01      -2.494552973493e-01      -4.591020098243e-03 
       5.632757773207e-02      -1.893828395812e-01      -1.433923125188e+03      -1.469274061754e+03      -1.742498399326e-01      -3.790506156473e+02      -1.445584237865e+03       1.334552833099e-01       1.334552830556e-01      -4.299467602553e-01      -3.927316996220e-04      -4.299417427148e-01      -2.545363141643e-01      -4.675920813709e-03 
       5.700827952619e-02      -1.874256753512e-01      -1.454428431469e+03      -1.489445127809e+03      -1.724478810665e-01      -3.791398097104e+02      -1.465483214388e+03       1.320807371497e-01       1.320807369014e-01      -4.358738884128e-01      -3.878527890209e-04      -4.358689221136e-01      -2.600116542995e-01      -4.767331844116e-03 
       5.773669768945e-02      -1.853929389284e-01      -1.476547436034e+03      -1.511175601087e+03      -1.705763479692e-01      -3.792293360900e+02      -1.486924891938e+03       1.306530767368e-01       1.306530764948e-01      -4.422605788849e-01      -3.824042733570e-04      -4.422556658075e-01      -2.659392805858e-01      -4.866203681382e-03 
       5.851967213224e-02      -1.832739565389e-01      -1.500506515554e+03      -1.534686459352e+03      -1.686254114206e-01      -3.793028487756e+02      -1.510127286011e+03       1.291648254462e-01       1.291648252107e-01      -4.491718437202e-01      -3.763242235671e-04      -4.491669861239e-01      -2.723861429203e-01      -4.973637748216e-03 
       5.936536219293e-02      -1.810552403739e-01      -1.526564299637e+03      -1.560231174299e+03      -1.665826580207e-01      -3.793367298304e+02      -1.535340238815e+03       1.276065149831e-01       1.276065147543e-01      -4.566821669265e-01      -3.696400103648e-04      -4.566773674273e-01      -2.794280607246e-01      -5.090898374161e-03 
       6.028352733112e-02      -1.787212986173e-01      -1.555028014118e+03      -1.588112225309e+03      -1.644338286892e-01      -3.793031837676e+02      -1.562861685093e+03       1.259672577564e-01       1.259672575347e-01      -4.648803584862e-01      -3.622791179844e-04      -4.648756201081e-01      -2.871524971200e-01      -5.219434050592e-03 
       6.128584787603e-02      -1.762525666426e-01      -1.586244077187e+03      -1.618673749421e+03      -1.621609215044e-01      -3.791696296770e+02      -1.593030092463e+03       1.242332959933e-01       1.242332957789e-01      -4.738673173422e-01      -3.542890757112e-04      -4.738626436281e-01      -2.956569514709e-01      -5.360883488987e-03 
       6.238626463459e-02      -1.736258648891e-01      -1.620609312650e+03      -1.652312824782e+03      -1.597426130520e-01      -3.789044282969e+02      -1.626235635138e+03       1.223883033307e-01       1.223883031241e-01      -4.837593247556e-01      -3.457349110928e-04      -4.837547198655e-01      -3.050511575643e-01      -5.517098640918e-03 
       6.360128259309e-02      -1.708127236963e-01      -1.658552898839e+03      -1.689466517757e+03      -1.571527192661e-01      -3.784831356036e+02      -1.662906748057e+03       1.204122122934e-01       1.204122120950e-01      -4.946840632992e-01      -3.368175614202e-04      -4.946795321545e-01      -3.154591952305e-01      -5.690185247007e-03 
       6.495012236302e-02      -1.677781492909e-01      -1.700504961300e+03      -1.730586704911e+03      -1.543590616044e-01      -3.778870307219e+02      -1.703484364968e+03       1.182803419433e-01       1.182803417534e-01      -5.067729548053e-01      -3.279339691452e-04      -5.067685032660e-01      -3.270239793107e-01      -5.882560968730e-03 
       6.645450250004e-02      -1.644806397485e-01      -1.746849678919e+03      -1.776097171059e+03      -1.513234748781e-01      -3.770886621389e+02      -1.748378877818e+03       1.159634356298e-01       1.159634354489e-01      -5.201484337296e-01      -3.196348479447e-04      -5.201440687686e-01      -3.399148864081e-01      -6.097032345382e-03 
       6.813770127376e-02      -1.608724816094e-01      -1.797821058664e+03      -1.826305274739e+03      -1.480020764248e-01      -3.759900117944e+02      -1.797879857924e+03       1.134279367926e-01       1.134279366212e-01      -5.348972731107e-01      -3.129795659050e-04      -5.348930029795e-01      -3.543206804185e-01      -6.336690199802e-03 
       7.002243922811e-02      -1.569019179086e-01      -1.853343705101e+03      -1.881253259477e+03      -1.443472554449e-01      -3.743452060677e+02      -1.852007003731e+03       1.106375247989e-01       1.106375246375e-01      -5.510263398582e-01      -3.095120442996e-04      -5.510221741922e-01      -3.703834932553e-01      -6.603852761365e-03 
       7.212722542103e-02      -1.525200032283e-01      -1.912825236315e+03      -1.940526659610e+03      -1.403140092041e-01      -3.717923470253e+02      -1.910319613024e+03       1.075577859785e-01       1.075577858275e-01      -5.684055346250e-01      -3.114698846953e-04      -5.684014843804e-01      -3.880571909040e-01      -6.897919790004e-03 
       7.446142262325e-02      -1.476932250513e-01      -1.974975481850e+03      -2.003070012708e+03      -1.358715939412e-01      -3.681060140592e+02      -1.971739477530e+03       1.041648321692e-01       1.041648320291e-01      -5.867142102982e-01      -3.215608257421e-04      -5.867102873689e-01      -4.070259109452e-01      -7.214040521114e-03 
       7.702053145351e-02      -1.424193161460e-01      -2.037770906919e+03      -2.067128694549e+03      -1.310180309634e-01      -3.633148525947e+02      -2.034498876614e+03       1.004566406944e-01       1.004566405653e-01      -6.054259536991e-01      -3.427510792717e-04      -6.054221700947e-01      -4.268886561417e-01      -7.545728331487e-03 
       7.978433087909e-02      -1.367413846966e-01      -2.098726665526e+03      -2.130459958075e+03      -1.257930064860e-01      -3.572459650614e+02      -2.096351081785e+03       9.646349545788e-02       9.646349533974e-02      -6.238726260874e-01      -3.774652889543e-04      -6.238689926865e-01      -4.472717395872e-01      -7.886505915199e-03 
       8.271989015338e-02      -1.307547473425e-01      -2.155483683227e+03      -2.190838303354e+03      -1.202842077534e-01      -3.495901085142e+02      -2.155081228085e+03       9.225245080776e-02       9.225245070032e-02      -6.413952991986e-01      -4.265348411205e-04      -6.413918243416e-01      -4.674855129936e-01      -8.225080628546e-03 
       8.578856585917e-02      -1.246006295803e-01      -2.206503962153e+03      -2.246680546467e+03      -1.146216187155e-01      -3.407535960593e+02      -2.209144596215e+03       8.792238684260e-02       8.792238674534e-02      -6.575319968253e-01      -4.886073267614e-04      -6.575286851160e-01      -4.868362576276e-01      -8.550182457325e-03 
       8.895344673463e-02      -1.184445214904e-01      -2.251549127474e+03      -2.297499402697e+03      -1.089574422106e-01      -3.311588177641e+02      -2.258106601017e+03       8.358974449877e-02       8.358974441097e-02      -6.721521439347e-01      -5.598916022957e-04      -6.721489955433e-01      -5.052921282489e-01      -8.860480661333e-03 
       9.218408918513e-02      -1.124536456895e-01      -2.291774465841e+03      -2.344025069799e+03      -1.034454313232e-01      -3.209164572462e+02      -2.302753369378e+03       7.937241331910e-02       7.937241323995e-02      -6.854890135578e-01      -6.348560484771e-04      -6.854860241548e-01      -5.228092264846e-01      -9.154976978693e-03 
       9.545788095992e-02      -1.067781971764e-01      -2.329452856619e+03      -2.387995437714e+03      -9.822374296154e-02      -3.107588669636e+02      -2.344888585371e+03       7.537593463140e-02       7.537593455999e-02      -6.980767584213e-01      -7.068507063216e-04      -6.980739196624e-01      -5.395695423212e-01      -9.436422331440e-03 
       9.875919777221e-02      -1.015357940834e-01      -2.367511406071e+03      -2.431773784801e+03      -9.340049432771e-02      -3.010315810995e+02      -2.386930099651e+03       7.168340916051e-02       7.168340909595e-02      -7.106345023422e-01      -7.693309271157e-04      -7.106318027071e-01      -5.563184998452e-01      -9.716159964828e-03 
       1.020777504877e-01      -9.680469624048e-02      -2.409006806054e+03      -2.477902945481e+03      -8.904763005263e-02      -2.919199779050e+02      -2.431462326221e+03       6.835013913322e-02       6.835013907467e-02      -7.239307325863e-01      -8.167238566586e-04      -7.239281584464e-01      -5.734390665044e-01      -1.000052721923e-02 
       1.054069702552e-01      -9.262084139440e-02      -2.456620844110e+03      -2.528669294637e+03      -8.519820022206e-02      -2.839190973178e+02      -2.480803436500e+03       6.540150120920e-02       6.540150115584e-02      -7.386542198412e-01      -8.449159916347e-04      -7.386517566066e-01      -5.915519096180e-01      -1.029936893536e-02 
       1.087427445693e-01      -8.897938326941e-02      -2.512297503737e+03      -2.585785787794e+03      -8.184770192688e-02      -2.768944932460e+02      -2.536672727190e+03       6.283445715554e-02       6.283445710668e-02      -7.553176776474e-01      -8.521128421473e-04      -7.553153108421e-01      -6.112219841428e-01      -1.062170503341e-02 
       1.120825297907e-01      -8.583955957783e-02      -2.576932264520e+03      -2.650113360001e+03      -7.895865504361e-02      -2.709122931253e+02      -2.599923578607e+03       6.062039006201e-02       6.062039001705e-02      -7.741748388592e-01      -8.388618129947e-04      -7.741725551075e-01      -6.324767213958e-01      -1.096856138283e-02 
       1.154247642707e-01      -8.313350849686e-02      -2.650309760533e+03      -2.721594894070e+03      -7.646864353931e-02      -2.659491029516e+02      -2.670474848095e+03       5.871167617438e-02       5.871167613280e-02      -7.952021983917e-01      -8.079217419677e-04      -7.951999861389e-01      -6.555576785988e-01      -1.134382363359e-02 
       1.187684935102e-01      -8.077407290519e-02      -2.731085828298e+03      -2.799223184945e+03      -7.429749650207e-02      -2.615919092865e+02      -2.747277182051e+03       5.704714978898e-02       5.704714975038e-02      -8.180889334770e-01      -7.641246737838e-04      -8.180867835013e-01      -6.801548406660e-01      -1.174307706673e-02 
       1.221131356166e-01      -7.866621230791e-02      -2.816974804254e+03      -2.881184033335e+03      -7.235783034849e-02      -2.578116077562e+02      -2.828471910697e+03       5.555984936174e-02       5.555984932577e-02      -8.422818839897e-01      -7.135638997072e-04      -8.422797896294e-01      -7.057729016893e-01      -1.215889459502e-02 
       1.254583363398e-01      -7.671478949086e-02      -2.904985190055e+03      -2.965042120143e+03      -7.056213875119e-02      -2.542250518839e+02      -2.911570947670e+03       5.418290348787e-02       5.418290345429e-02      -8.670420595453e-01      -6.631223384876e-04      -8.670400166848e-01      -7.319975837029e-01      -1.258475095151e-02 
       1.288038801349e-01      -7.483434043018e-02      -2.991792164131e+03      -3.048047286329e+03      -6.883182947897e-02      -2.505539292964e+02      -2.993775093670e+03       5.285611195878e-02       5.285611192740e-02      -8.915369126471e-01      -6.196476830301e-04      -8.915349194644e-01      -7.579056035717e-01      -1.300652514608e-02 
       1.321496358393e-01      -7.295526004580e-02      -3.074104148534e+03      -3.127438198786e+03      -6.710289725492e-02      -2.467392799350e+02      -3.072284248462e+03       5.153038394052e-02       5.153038391118e-02      -9.149330845370e-01      -5.890089807012e-04      -9.149311410776e-01      -7.829217980115e-01      -1.341499668707e-02 
       1.354955235818e-01      -7.102816391818e-02      -3.149049437869e+03      -3.200772022272e+03      -6.532990718404e-02      -2.424302062700e+02      -3.144623195161e+03       5.017098588779e-02       5.017098586038e-02      -9.364949405623e-01      -5.757855732486e-04      -9.364930481850e-01      -8.063875839428e-01      -1.379974243175e-02 
       1.388414946566e-01      -6.902625331321e-02      -3.214485457887e+03      -3.266188642667e+03      -6.348822023728e-02      -2.376950040160e+02      -3.208918893773e+03       4.875892121058e-02       4.875892118500e-02      -9.556642570889e-01      -5.826258942234e-04      -9.556624178704e-01      -8.276469880437e-01      -1.415045637638e-02 
       1.421875192942e-01      -6.694452765461e-02      -3.269241099029e+03      -3.322623582146e+03      -6.157322103564e-02      -2.324894290417e+02      -3.264106812916e+03       4.729065272462e-02       4.729065270078e-02      -9.721242772886e-01      -6.098667097061e-04      -9.721224934281e-01      -8.466112019395e-01      -1.446522417829e-02 
       1.455335792347e-01      -6.479719137350e-02      -3.313220765497e+03      -3.369905181922e+03      -5.959795794117e-02      -2.267760866862e+02      -3.310029346867e+03       4.577615565269e-02       4.577615563050e-02      -9.858278062822e-01      -6.558313472336e-04      -9.858260795872e-01      -8.630062509143e-01      -1.473970653434e-02 
       1.488796632185e-01      -6.261365158611e-02      -3.347398454690e+03      -3.408759836950e+03      -5.758947005574e-02      -2.208368714001e+02      -3.347443769518e+03       4.423605834784e-02       4.423605832720e-02      -9.969990337769e-01      -7.168690519511e-04      -9.969973652603e-01      -8.770754784186e-01      -1.497734851458e-02 
       1.522257642475e-01      -6.043272013102e-02      -3.373681267401e+03      -3.440706037809e+03      -5.558342400493e-02      -2.146496374957e+02      -3.377904183769e+03       4.269773929043e-02       4.269773927124e-02      -1.006100600489e+00      -7.876488773971e-04      -1.006098990107e+00      -8.892780656843e-01      -1.518497764783e-02 
       1.555718779233e-01      -5.829777533454e-02      -3.394696176564e+03      -3.467885165154e+03      -5.361970567993e-02      -2.084702221643e+02      -3.403596653515e+03       4.119170558028e-02       4.119170556245e-02      -1.013781994210e+00      -8.621286231350e-04      -1.013780440750e+00      -8.999745666301e-01      -1.536827847285e-02 
       1.589180014364e-01      -5.625103472525e-02      -3.413487090154e+03      -3.492813112528e+03      -5.173712582364e-02      -2.024905115938e+02      -3.427081382240e+03       3.974770864203e-02       3.974770862544e-02      -1.020804729703e+00      -9.339053005811e-04      -1.020803230813e+00      -9.100607210835e-01      -1.554088931406e-02 
       1.622641329528e-01      -5.432923241472e-02      -3.433198679839e+03      -3.518119114301e+03      -4.996945117405e-02      -1.967316925568e+02      -3.451025650954e+03       3.839166828542e-02       3.839166826997e-02      -1.027962624745e+00      -9.969502832538e-04      -1.027961177078e+00      -9.200975864820e-01      -1.571171651664e-02 
       1.656102712400e-01      -5.256013853622e-02      -3.456731552053e+03      -3.546256257468e+03      -4.834222059440e-02      -1.914766190573e+02      -3.477916674415e+03       3.714312970911e-02       3.714312969467e-02      -1.035995075762e+00      -1.046428090784e-03      -1.035993675227e+00      -9.307635536966e-01      -1.589143904810e-02 
       1.689564154398e-01      -5.096011090922e-02      -3.486455665670e+03      -3.579257270772e+03      -4.687046414260e-02      -1.866736536119e+02      -3.509806081402e+03       3.601368838556e-02       3.601368837204e-02      -1.045513280484e+00      -1.078591968335e-03      -1.045511922545e+00      -9.427624895765e-01      -1.609100085062e-02 
       1.723025649293e-01      -4.953337316569e-02      -3.523964338350e+03      -3.618522934751e+03      -4.555806955240e-02      -1.823930620120e+02      -3.548103017331e+03       3.500633025184e-02       3.500633023915e-02      -1.056936428281e+00      -1.092123476080e-03      -1.056935108291e+00      -9.562741809696e-01      -1.631370363076e-02 
       1.756487192360e-01      -4.827240244536e-02      -3.569937873002e+03      -3.664698704194e+03      -4.439811989502e-02      -1.786865363079e+02      -3.593448695481e+03       3.411578110781e-02       3.411578109584e-02      -1.070455559836e+00      -1.087180314157e-03      -1.070454273354e+00      -9.716965005134e-01      -1.656575705645e-02 
       1.789948779852e-01      -4.715944678965e-02      -3.624099338436e+03      -3.717630364784e+03      -4.337428825900e-02      -1.753697158745e+02      -3.645669629231e+03       3.332958792796e-02       3.332958791666e-02      -1.086019909684e+00      -1.065887593255e-03      -1.086018652744e+00      -9.889055892823e-01      -1.684558455115e-02 
