# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.5
# for k=1.05459e-05 to 1007.8 h/Mpc,
# number of wavenumbers equal to 624
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.931717796296e-02      -2.762387576928e-01      -8.311825026935e+02      -8.599978683816e+02      -2.487046111175e-01      -2.959141550715e+02      -8.456972277230e+02       1.894363587628e-01       1.894363578257e-01      -2.734406468720e-01      -4.077864942718e-04      -2.734305745711e-01      -1.332998031836e-01      -2.688835901468e-03 
       3.950199589564e-02      -2.749068188647e-01      -8.349312169507e+02      -8.639683275506e+02      -2.475046456369e-01      -2.958545095582e+02      -8.495671630603e+02       1.885266434680e-01       1.885266425400e-01      -2.746948836993e-01      -4.101983665046e-04      -2.746848595850e-01      -1.344017652022e-01      -2.708373376554e-03 
       3.968822112142e-02      -2.735769636280e-01      -8.387083262631e+02      -8.679664461032e+02      -2.463065619568e-01      -2.957914955109e+02      -8.534643691281e+02       1.876183072538e-01       1.876183063348e-01      -2.759579565154e-01      -4.125809966878e-04      -2.759479805134e-01      -1.355115160890e-01      -2.728041680795e-03 
       3.987590286525e-02      -2.722492532610e-01      -8.425157103367e+02      -8.719941672749e+02      -2.451104203013e-01      -2.957260671087e+02      -8.573907612398e+02       1.867113917383e-01       1.867113908283e-01      -2.772304814710e-01      -4.149818604240e-04      -2.772205535084e-01      -1.366294931530e-01      -2.747856093320e-03 
       4.006509265840e-02      -2.709231784321e-01      -8.463535501725e+02      -8.760516260001e+02      -2.439157559839e-01      -2.956587173430e+02      -8.613464864338e+02       1.858055356138e-01       1.858055347127e-01      -2.785125006157e-01      -4.173146461413e-04      -2.785026206331e-01      -1.377559805592e-01      -2.767807436349e-03 
       4.025584448087e-02      -2.695994924778e-01      -8.502268881523e+02      -8.801429580983e+02      -2.427232536085e-01      -2.955912380966e+02      -8.653357795767e+02       1.849012436939e-01       1.849012428018e-01      -2.798053706544e-01      -4.196148901767e-04      -2.797955385690e-01      -1.388918170246e-01      -2.787916831109e-03 
       4.044821491497e-02      -2.682766163958e-01      -8.541316765225e+02      -8.842654396799e+02      -2.415314907323e-01      -2.955221174026e+02      -8.693557337457e+02       1.839974681797e-01       1.839974672963e-01      -2.811081777098e-01      -4.219510844353e-04      -2.810983934976e-01      -1.400367396940e-01      -2.808188794276e-03 
       4.064226331098e-02      -2.669556901875e-01      -8.580744359029e+02      -8.884245680927e+02      -2.403414899917e-01      -2.954536994027e+02      -8.734119491458e+02       1.830949610305e-01       1.830949601559e-01      -2.824227123642e-01      -4.242206718781e-04      -2.824129759551e-01      -1.411919594632e-01      -2.828629492140e-03 
       4.083805196607e-02      -2.656361756630e-01      -8.620555149571e+02      -8.926208941090e+02      -2.391527679125e-01      -2.953861869992e+02      -8.775049390347e+02       1.821933652046e-01       1.821933643387e-01      -2.837491487161e-01      -4.264601066047e-04      -2.837394600614e-01      -1.423578423231e-01      -2.849250339896e-03 
       4.103564631778e-02      -2.643175639406e-01      -8.660758312802e+02      -8.968549996091e+02      -2.379648658510e-01      -2.953197897318e+02      -8.816353309685e+02       1.812923348217e-01       1.812923339645e-01      -2.850876922113e-01      -4.286705427176e-04      -2.850780512804e-01      -1.435348359728e-01      -2.870058534002e-03 
       4.123511515355e-02      -2.629997030076e-01      -8.701366974663e+02      -9.011288288361e+02      -2.367776506760e-01      -2.952551628944e+02      -8.858049485971e+02       1.803917536218e-01       1.803917527732e-01      -2.864389209399e-01      -4.308615574080e-04      -2.864293277100e-01      -1.447236344044e-01      -2.891067095575e-03 
       4.143653083778e-02      -2.616831884982e-01      -8.742435414319e+02      -9.054468968151e+02      -2.355916533027e-01      -2.951936127360e+02      -8.900183936983e+02       1.794920414465e-01       1.794920406065e-01      -2.878043345586e-01      -4.330056200013e-04      -2.877947889818e-01      -1.459254032610e-01      -2.912292454641e-03 
       4.163996955825e-02      -2.603670769943e-01      -8.783955794729e+02      -9.098088148135e+02      -2.344060250150e-01      -2.951346100624e+02      -8.942752148372e+02       1.785925622598e-01       1.785925614283e-01      -2.891837953774e-01      -4.351338136419e-04      -2.891742974413e-01      -1.471404399130e-01      -2.933743408467e-03 
       4.184551159400e-02      -2.590514344967e-01      -8.825960226019e+02      -9.142174544654e+02      -2.332208277969e-01      -2.950794418149e+02      -8.985783079476e+02       1.776933342598e-01       1.776933334369e-01      -2.905782168666e-01      -4.372078544752e-04      -2.905687665567e-01      -1.483699144625e-01      -2.955433300642e-03 
       4.205324160672e-02      -2.577354505984e-01      -8.868448867819e+02      -9.186731905644e+02      -2.320353285736e-01      -2.950277555024e+02      -9.029279807696e+02       1.767938340117e-01       1.767938331972e-01      -2.919877263648e-01      -4.392679973273e-04      -2.919783236955e-01      -1.496143528447e-01      -2.977376340236e-03 
       4.226324895833e-02      -2.564195788439e-01      -8.911472992512e+02      -9.231805835159e+02      -2.308499369469e-01      -2.949803489156e+02      -9.073288185383e+02       1.758943516642e-01       1.758943508580e-01      -2.934137891354e-01      -4.412772968651e-04      -2.934044341043e-01      -1.508750569245e-01      -2.999589385053e-03 
       4.247562805751e-02      -2.551040199257e-01      -8.955076173600e+02      -9.277436811151e+02      -2.296648320802e-01      -2.949381435055e+02      -9.117848640954e+02       1.749950233615e-01       1.749950225636e-01      -2.948577121104e-01      -4.432150222725e-04      -2.948484047067e-01      -1.521533830770e-01      -3.022092203101e-03 
       4.269047873838e-02      -2.537879994066e-01      -8.999265620085e+02      -9.323635109704e+02      -2.284793171853e-01      -2.949007601172e+02      -9.162970749937e+02       1.740953523496e-01       1.740953515600e-01      -2.963198331935e-01      -4.451705909577e-04      -2.963105734365e-01      -1.534501357729e-01      -3.044911215626e-03 
       4.290790667488e-02      -2.524706134974e-01      -9.044042812070e+02      -9.370403698656e+02      -2.272925776233e-01      -2.948675805440e+02      -9.208657110385e+02       1.731946864867e-01       1.731946857055e-01      -2.978002107744e-01      -4.470507424400e-04      -2.977909987144e-01      -1.547661201250e-01      -3.068043768012e-03 
       4.312802383509e-02      -2.511526072252e-01      -9.089481391682e+02      -9.417810068796e+02      -2.261052823104e-01      -2.948397810279e+02      -9.254975232102e+02       1.722935617643e-01       1.722935609912e-01      -2.993010503206e-01      -4.488994709504e-04      -2.992918859804e-01      -1.561032008470e-01      -3.091529331342e-03 
       4.335094897991e-02      -2.498334811235e-01      -9.135606801261e+02      -9.465877463028e+02      -2.249169793269e-01      -2.948171398843e+02      -9.301948286098e+02       1.713916256873e-01       1.713916249224e-01      -3.008230948822e-01      -4.506644676921e-04      -3.008139783007e-01      -1.574626284006e-01      -3.115379806363e-03 
       4.357680821155e-02      -2.485128349188e-01      -9.182449256311e+02      -9.514636664469e+02      -2.237273136674e-01      -2.947993364878e+02      -9.349606415307e+02       1.704886136717e-01       1.704886129149e-01      -3.023673249105e-01      -4.524316109017e-04      -3.023582561457e-01      -1.588457058262e-01      -3.139629924104e-03 
       4.380573557760e-02      -2.471898549149e-01      -9.230025120123e+02      -9.564104236086e+02      -2.225355469327e-01      -2.947855314314e+02      -9.397965757818e+02       1.695839619924e-01       1.695839612438e-01      -3.039342621147e-01      -4.541179047763e-04      -3.039252412497e-01      -1.602536284720e-01      -3.164285459023e-03 
       4.403787373783e-02      -2.458650411423e-01      -9.278408557246e+02      -9.614350364688e+02      -2.213421265050e-01      -2.947763264631e+02      -9.447096053878e+02       1.686780261353e-01       1.686780253948e-01      -3.055261755190e-01      -4.557239333826e-04      -3.055172026174e-01      -1.616884926074e-01      -3.189382659907e-03 
       4.427337470117e-02      -2.445378493608e-01      -9.327635290038e+02      -9.665408005077e+02      -2.201465661097e-01      -2.947709883382e+02      -9.497030040975e+02       1.677704271015e-01       1.677704263690e-01      -3.071441175321e-01      -4.572760343795e-04      -3.071351926795e-01      -1.631517850985e-01      -3.214949858045e-03 
       4.451240064216e-02      -2.432076048675e-01      -9.377737067312e+02      -9.717310717681e+02      -2.189482583235e-01      -2.947685738314e+02      -9.547800309958e+02       1.668607280854e-01       1.668607273610e-01      -3.087891667660e-01      -4.588443557413e-04      -3.087802900741e-01      -1.646450518690e-01      -3.241023114087e-03 
       4.475512480701e-02      -2.418742571702e-01      -9.428777285899e+02      -9.770115871390e+02      -2.177471506156e-01      -2.947687022425e+02      -9.599464169613e+02       1.659488616177e-01       1.659488609012e-01      -3.104631534753e-01      -4.602536342722e-04      -3.104543250509e-01      -1.661703185646e-01      -3.267609225445e-03 
       4.500173252126e-02      -2.405370945999e-01      -9.480795659115e+02      -9.823863755805e+02      -2.165426054888e-01      -2.947702271097e+02      -9.652060992001e+02       1.650343737629e-01       1.650343730544e-01      -3.121673816033e-01      -4.616347356160e-04      -3.121586015832e-01      -1.677292059420e-01      -3.294755340657e-03 
       4.525242231265e-02      -2.391960226753e-01      -9.533862953534e+02      -9.878621283218e+02      -2.153345377081e-01      -2.947726200636e+02      -9.705657113294e+02       1.641171968178e-01       1.641171961173e-01      -3.139039962270e-01      -4.629780070752e-04      -3.138952647510e-01      -1.693239465272e-01      -3.322497782884e-03 
       4.550740716535e-02      -2.378503412449e-01      -9.588029350126e+02      -9.934436105468e+02      -2.141223092938e-01      -2.947744703149e+02      -9.760299591270e+02       1.631968467424e-01       1.631968460499e-01      -3.156745236193e-01      -4.641758988355e-04      -3.156658408473e-01      -1.709563563625e-01      -3.350850058723e-03 
       4.576691592387e-02      -2.364998650505e-01      -9.643370491107e+02      -9.991383558758e+02      -2.129057609476e-01      -2.947750153713e+02      -9.816062462136e+02       1.622732017107e-01       1.622732010261e-01      -3.174813603422e-01      -4.653356277342e-04      -3.174727264464e-01      -1.726287710956e-01      -3.379868779133e-03 
       4.603119486835e-02      -2.351437265622e-01      -9.699945968705e+02      -1.004951623938e+03      -2.116841063175e-01      -2.947724844948e+02      -9.872998289031e+02       1.613456798887e-01       1.613456792122e-01      -3.193262259359e-01      -4.664269276801e-04      -3.193176411169e-01      -1.743432281042e-01      -3.409583157595e-03 
       4.630050948643e-02      -2.337816010606e-01      -9.757837572409e+02      -1.010891563443e+03      -2.104570537099e-01      -2.947660273828e+02      -9.931187144762e+02       1.604140454548e-01       1.604140447863e-01      -3.212117003677e-01      -4.674186211581e-04      -3.212031648378e-01      -1.761019647565e-01      -3.440027342171e-03 
       4.657514647133e-02      -2.324130997561e-01      -9.817143270501e+02      -1.016966777684e+03      -2.092242493995e-01      -2.947543502301e+02      -9.990715317258e+02       1.594780364087e-01       1.594780357482e-01      -3.231405851059e-01      -4.682743781739e-04      -3.231320990893e-01      -1.779076265018e-01      -3.471241163138e-03 
       4.685541598099e-02      -2.310370027871e-01      -9.877911709600e+02      -1.023183642608e+03      -2.079845967110e-01      -2.947355900536e+02      -1.005164289937e+03       1.585368404529e-01       1.585368398004e-01      -3.251148509714e-01      -4.690847998392e-04      -3.251064147390e-01      -1.797624072485e-01      -3.503275517526e-03 
       4.714165419937e-02      -2.296529238282e-01      -9.940264053858e+02      -1.029552195445e+03      -2.067377437175e-01      -2.947085152890e+02      -1.011407166875e+03       1.575901696912e-01       1.575901690468e-01      -3.271377746541e-01      -4.697241088084e-04      -3.271293884868e-01      -1.816689982268e-01      -3.536158204768e-03 
       4.743422624862e-02      -2.282608360664e-01      -1.000433430490e+03      -1.036085798704e+03      -2.054836684829e-01      -2.946727073119e+02      -1.017813305444e+03       1.566380266962e-01       1.566380260599e-01      -3.292136311793e-01      -4.702847611968e-04      -3.292052953615e-01      -1.836307446561e-01      -3.569962941201e-03 
       4.773352951019e-02      -2.268588406118e-01      -1.007018390580e+03      -1.042790321924e+03      -2.042206643899e-01      -2.946255223415e+02      -1.024388483137e+03       1.556790957633e-01       1.556790951352e-01      -3.313442791836e-01      -4.707618557801e-04      -3.313359940707e-01      -1.856496483696e-01      -3.604722716238e-03 
       4.803999742377e-02      -2.254469377206e-01      -1.013797726894e+03      -1.049681561686e+03      -2.029487236337e-01      -2.945664609919e+02      -1.031148330152e+03       1.547133856066e-01       1.547133849867e-01      -3.335347947852e-01      -4.710708275883e-04      -3.335265607271e-01      -1.877294691991e-01      -3.640491787311e-03 
       4.835410384715e-02      -2.240239239488e-01      -1.020784087424e+03      -1.056771127099e+03      -2.016667652482e-01      -2.944943923554e+02      -1.038104410073e+03       1.537400594572e-01       1.537400588455e-01      -3.357889107600e-01      -4.712049457465e-04      -3.357807281516e-01      -1.898733014531e-01      -3.677323450450e-03 
       4.867636807631e-02      -2.225890354166e-01      -1.027993160341e+03      -1.064074600613e+03      -2.003741073195e-01      -2.944083434144e+02      -1.045272051829e+03       1.527586037922e-01       1.527586031888e-01      -3.381115981682e-01      -4.712775963580e-04      -3.381034674370e-01      -1.920847507324e-01      -3.715300210995e-03 
       4.900736064623e-02      -2.211407823605e-01      -1.035439511709e+03      -1.071605676614e+03      -1.990693990423e-01      -2.943077047242e+02      -1.052664851626e+03       1.517679813223e-01       1.517679807274e-01      -3.405072533804e-01      -4.710964121753e-04      -3.404991750006e-01      -1.943676069702e-01      -3.754458299184e-03 
       4.934771005787e-02      -2.196787037827e-01      -1.043144956787e+03      -1.079385348127e+03      -1.977522322052e-01      -2.941927970861e+02      -1.060303590309e+03       1.507678959104e-01       1.507678953240e-01      -3.429826219353e-01      -4.708235456826e-04      -3.429745964039e-01      -1.967266654599e-01      -3.794909546460e-03 
       4.969811060897e-02      -2.182009865594e-01      -1.051127160238e+03      -1.087430260788e+03      -1.964209694433e-01      -2.940630439070e+02      -1.068204790263e+03       1.497570936238e-01       1.497570930459e-01      -3.455430502141e-01      -4.703457484733e-04      -3.455350780901e-01      -1.991663697802e-01      -3.836714361364e-03 
       5.005933154553e-02      -2.167065391910e-01      -1.059409871752e+03      -1.095763221291e+03      -1.950746299070e-01      -2.939187627901e+02      -1.076391034951e+03       1.487348041027e-01       1.487348035335e-01      -3.481958262745e-01      -4.696095973728e-04      -3.481879081568e-01      -2.016920810500e-01      -3.879960668654e-03 
       5.043222780019e-02      -2.151937877813e-01      -1.068017900000e+03      -1.104408019639e+03      -1.937118005886e-01      -2.937613786408e+02      -1.084885902845e+03       1.476999583632e-01       1.476999578027e-01      -3.509485951560e-01      -4.687046833316e-04      -3.509407317044e-01      -2.043098205685e-01      -3.924769094477e-03 
       5.081775264617e-02      -2.136609984299e-01      -1.076978894269e+03      -1.113391068032e+03      -1.923309213660e-01      -2.935922613809e+02      -1.093715584713e+03       1.466513586618e-01       1.466513581102e-01      -3.538098289159e-01      -4.676097665446e-04      -3.538020208536e-01      -2.070266743972e-01      -3.971260591011e-03 
       5.121697267352e-02      -2.121064058184e-01      -1.086324804803e+03      -1.122742777647e+03      -1.909303962793e-01      -2.934128163318e+02      -1.102910252110e+03       1.455877892920e-01       1.455877887494e-01      -3.567892990072e-01      -4.661955371641e-04      -3.567815471168e-01      -2.098504989063e-01      -4.019553784633e-03 
       5.163108559379e-02      -2.105282453992e-01      -1.096092569029e+03      -1.132498453187e+03      -1.895086439441e-01      -2.932261473209e+02      -1.112504928998e+03       1.445080378318e-01       1.445080372983e-01      -3.598983383433e-01      -4.645594578549e-04      -3.598906434769e-01      -2.127909036625e-01      -4.069831922234e-03 
       5.206144150519e-02      -2.089240778222e-01      -1.106320899386e+03      -1.142695478578e+03      -1.880634631973e-01      -2.930350006215e+02      -1.122536631943e+03       1.434104188119e-01       1.434104182876e-01      -3.631489247030e-01      -4.625641627409e-04      -3.631412877972e-01      -2.158586614916e-01      -4.122260283144e-03 
       5.250956841086e-02      -2.072906456144e-01      -1.117051360547e+03      -1.153373330242e+03      -1.865919292530e-01      -2.928414321677e+02      -1.133044543728e+03       1.422927037748e-01       1.422927032598e-01      -3.665537485954e-01      -4.603470447593e-04      -3.665461707118e-01      -2.190657880520e-01      -4.177066670342e-03 
       5.297720298715e-02      -2.056263901629e-01      -1.128342816346e+03      -1.164588302709e+03      -1.850926296912e-01      -2.926509581719e+02      -1.144084514168e+03       1.411538042537e-01       1.411538037482e-01      -3.701308773278e-01      -4.576704259896e-04      -3.701233595773e-01      -2.224286692008e-01      -4.234497632635e-03 
       5.346632785954e-02      -2.039271566025e-01      -1.140249163129e+03      -1.176391837301e+03      -1.835618321553e-01      -2.924661233649e+02      -1.155707558620e+03       1.399908837102e-01       1.399908832144e-01      -3.738968425353e-01      -4.547052386349e-04      -3.738893861868e-01      -2.259639180329e-01      -4.294862616110e-03 
       5.397921697521e-02      -2.021890714220e-01      -1.152835851045e+03      -1.188847450637e+03      -1.819960415451e-01      -2.922902171194e+02      -1.167976499245e+03       1.388012713436e-01       1.388012708576e-01      -3.778719785922e-01      -4.512426856970e-04      -3.778645850496e-01      -2.296922131424e-01      -4.358480690472e-03 
       5.451849107999e-02      -2.004087408460e-01      -1.166186502570e+03      -1.202034234549e+03      -1.803922037016e-01      -2.921278455136e+02      -1.180969900549e+03       1.375826463642e-01       1.375826458882e-01      -3.820817335637e-01      -4.473087844579e-04      -3.820744043560e-01      -2.336394854827e-01      -4.425796557124e-03 
       5.508718583123e-02      -1.985800629062e-01      -1.180382023142e+03      -1.216031249866e+03      -1.787448267007e-01      -2.919790934347e+02      -1.194765813342e+03       1.363308309974e-01       1.363308305315e-01      -3.865513964371e-01      -4.429339393552e-04      -3.865441333173e-01      -2.378332608624e-01      -4.497278346100e-03 
       5.568883571964e-02      -1.966980088998e-01      -1.195531084161e+03      -1.230942093729e+03      -1.770493722803e-01      -2.918453380638e+02      -1.209466942735e+03       1.350424091777e-01       1.350424087221e-01      -3.913142863229e-01      -4.380278354536e-04      -3.913070912215e-01      -2.423089345489e-01      -4.573509939727e-03 
       5.632757773207e-02      -1.947558207118e-01      -1.211752987849e+03      -1.246881850083e+03      -1.752997589228e-01      -2.917258325666e+02      -1.225187128148e+03       1.337127152074e-01       1.337127147625e-01      -3.964072303732e-01      -4.324713360495e-04      -3.964001054674e-01      -2.471075054220e-01      -4.655160938612e-03 
       5.700827952619e-02      -1.927456607469e-01      -1.229188892918e+03      -1.263986475551e+03      -1.734889208767e-01      -2.916145488932e+02      -1.242060815239e+03       1.323364277313e-01       1.323364272974e-01      -4.018738659942e-01      -4.262688511261e-04      -4.018668137431e-01      -2.522759568258e-01      -4.743024201265e-03 
       5.773669768945e-02      -1.906579191806e-01      -1.248000400201e+03      -1.282412755896e+03      -1.716082042454e-01      -2.915023506979e+02      -1.260242831538e+03       1.309069642424e-01       1.309069638196e-01      -4.077643671408e-01      -4.193567160650e-04      -4.077573903528e-01      -2.578703202974e-01      -4.838029853292e-03 
       5.851967213224e-02      -1.884816087846e-01      -1.268380202591e+03      -1.302348019231e+03      -1.696477067279e-01      -2.913746937832e+02      -1.279918052416e+03       1.294168345161e-01       1.294168341049e-01      -4.141387127137e-01      -4.116614004039e-04      -4.141318145929e-01      -2.639553685577e-01      -4.941258129756e-03 
       5.936536219293e-02      -1.862028581639e-01      -1.290548407479e+03      -1.324007200233e+03      -1.675949385605e-01      -2.912095148830e+02      -1.301298367520e+03       1.278565547794e-01       1.278565543803e-01      -4.210656152713e-01      -4.032087259969e-04      -4.210587995281e-01      -2.706043638181e-01      -5.053949983126e-03 
       6.028352733112e-02      -1.838057271576e-01      -1.314766250875e+03      -1.347646836458e+03      -1.654355435645e-01      -2.909791578971e+02      -1.324636431412e+03       1.262152170022e-01       1.262152166156e-01      -4.286270037750e-01      -3.939027764742e-04      -4.286202746990e-01      -2.779012512243e-01      -5.177515896891e-03 
       6.128584787603e-02      -1.812700707353e-01      -1.341327965412e+03      -1.373558849255e+03      -1.631513869959e-01      -2.906497669793e+02      -1.350219240414e+03       1.244790333594e-01       1.244790329859e-01      -4.369159582331e-01      -3.837962784453e-04      -4.369093208512e-01      -2.859380144189e-01      -5.313534289478e-03 
       6.238626463459e-02      -1.785720257561e-01      -1.370570249186e+03      -1.402080156671e+03      -1.607209936912e-01      -2.901861202224e+02      -1.378377635485e+03       1.226316411852e-01       1.226316408255e-01      -4.460397436357e-01      -3.729564241956e-04      -4.460332038522e-01      -2.948153773444e-01      -5.463748519655e-03 
       6.360128259309e-02      -1.756822892935e-01      -1.402856334203e+03      -1.433581763296e+03      -1.581180028155e-01      -2.895605075799e+02      -1.409474919533e+03       1.206529287033e-01       1.206529283581e-01      -4.561161396058e-01      -3.616112413395e-04      -4.561097044078e-01      -3.046426178495e-01      -5.630077648720e-03 
       6.495012236302e-02      -1.725648733371e-01      -1.438548579610e+03      -1.468447549387e+03      -1.553100518225e-01      -2.887574962136e+02      -1.443885100829e+03       1.185181666030e-01       1.185181662730e-01      -4.672663742854e-01      -3.502200086295e-04      -4.672600519976e-01      -3.155412874939e-01      -5.814663522919e-03 
       6.645450250004e-02      -1.691771313119e-01      -1.477968128248e+03      -1.507037942825e+03      -1.522587912615e-01      -2.877709214970e+02      -1.481956493485e+03       1.161980500936e-01       1.161980497797e-01      -4.796034065980e-01      -3.394259935515e-04      -4.795972071308e-01      -3.276554258429e-01      -6.019982090084e-03 
       6.813770127376e-02      -1.654700455560e-01      -1.521304688329e+03      -1.549615386536e+03      -1.489201382567e-01      -2.865554105315e+02      -1.523935266215e+03       1.136589767982e-01       1.136589765012e-01      -4.932073747262e-01      -3.304725583295e-04      -4.932013098133e-01      -3.411574515828e-01      -6.248931534083e-03 
       7.002243922811e-02      -1.613903324754e-01      -1.568480145997e+03      -1.596218502027e+03      -1.452461497552e-01      -2.849403376304e+02      -1.569838782127e+03       1.108645581447e-01       1.108645578653e-01      -5.080848466508e-01      -3.251845617382e-04      -5.080789299984e-01      -3.561983110321e-01      -6.504002876936e-03 
       7.212722542103e-02      -1.568873936210e-01      -1.618970666548e+03      -1.646500060314e+03      -1.411913099733e-01      -2.826124692408e+02      -1.619293510823e+03       1.077802627339e-01       1.077802624728e-01      -5.241161237605e-01      -3.262146715306e-04      -5.241103709568e-01      -3.727581094979e-01      -6.785017098705e-03 
       7.446142262325e-02      -1.519264334018e-01      -1.671653509959e+03      -1.699570436130e+03      -1.367244030586e-01      -2.793386768118e+02      -1.671384809449e+03       1.043820623503e-01       1.043820621084e-01      -5.410056173983e-01      -3.367905641379e-04      -5.410000453728e-01      -3.905109511489e-01      -7.086998713640e-03 
       7.702053145351e-02      -1.465051059283e-01      -1.724779226511e+03      -1.753947344775e+03      -1.318434750108e-01      -2.751907940435e+02      -1.724614241326e+03       1.006678963841e-01       1.006678961616e-01      -5.582678146094e-01      -3.604570485621e-04      -5.582624404683e-01      -4.090026965387e-01      -7.402680351018e-03 
       7.978433087909e-02      -1.406678857475e-01      -1.776210006848e+03      -1.807733650334e+03      -1.265886053680e-01      -2.701541327918e+02      -1.777078191115e+03       9.666813429469e-02       9.666813409133e-02      -5.752867040685e-01      -4.001231789566e-04      -5.752815433170e-01      -4.279066142692e-01      -7.726215529019e-03 
       8.271989015338e-02      -1.345124762720e-01      -1.823928109159e+03      -1.859044682009e+03      -1.210476777956e-01      -2.639202842191e+02      -1.826897765385e+03       9.244987493746e-02       9.244987475280e-02      -5.914547879096e-01      -4.568255826041e-04      -5.914498524366e-01      -4.466573723902e-01      -8.048025176236e-03 
       8.578856585917e-02      -1.281840393625e-01      -1.866633876325e+03      -1.906536381499e+03      -1.153513892881e-01      -2.567475095960e+02      -1.872761624795e+03       8.811211713384e-02       8.811211696698e-02      -6.063455577937e-01      -5.289985999349e-04      -6.063408541693e-01      -4.645112470570e-01      -8.355993819963e-03 
       8.895344673463e-02      -1.218532299973e-01      -1.904154358248e+03      -1.949789104686e+03      -1.096532831249e-01      -2.491126151407e+02      -1.914302287588e+03       8.377161307368e-02       8.377161292325e-02      -6.198382483225e-01      -6.121707933197e-04      -6.198337768060e-01      -4.814409968916e-01      -8.648726367140e-03 
       9.218408918513e-02      -1.156919736323e-01      -1.937520960963e+03      -1.989412409065e+03      -1.041079301967e-01      -2.410125013838e+02      -1.952184835166e+03       7.954646606051e-02       7.954646592510e-02      -6.321478521853e-01      -6.997880826572e-04      -6.321436066192e-01      -4.975259317528e-01      -8.926898843938e-03 
       9.545788095992e-02      -1.098548948445e-01      -1.968726528079e+03      -2.026868051119e+03      -9.885445280550e-02      -2.329690990830e+02      -1.987937162364e+03       7.554242842810e-02       7.554242830615e-02      -6.437662820650e-01      -7.839498528938e-04      -6.437622505734e-01      -5.128262036738e-01      -9.191399504319e-03 
       9.875919777221e-02      -1.044633604287e-01      -2.000322359859e+03      -2.064147345577e+03      -9.400197643996e-02      -2.253648098658e+02      -2.023610494169e+03       7.184286783967e-02       7.184286772955e-02      -6.553564827292e-01      -8.568684408251e-04      -6.553526489135e-01      -5.281065956853e-01      -9.453793655126e-03 
       1.020777504877e-01      -9.959774186491e-02      -2.034964369197e+03      -2.103395621901e+03      -8.962273695263e-02      -2.182000273524e+02      -2.061394314688e+03       6.850317715224e-02       6.850317705251e-02      -6.676269868155e-01      -9.119013232749e-04      -6.676233312703e-01      -5.437867375675e-01      -9.720929868556e-03 
       1.054069702552e-01      -9.529520338628e-02      -2.074975711745e+03      -2.146543045719e+03      -8.575018335782e-02      -2.119075257375e+02      -2.103254475751e+03       6.554883271700e-02       6.554883262624e-02      -6.812125976518e-01      -9.441327912218e-04      -6.812090996084e-01      -5.603274430725e-01      -1.000033651688e-02 
       1.087427445693e-01      -9.155083673522e-02      -2.122034011215e+03      -2.195037265530e+03      -8.237984944104e-02      -2.064177693897e+02      -2.150649598708e+03       6.297683917432e-02       6.297683909132e-02      -6.965863246649e-01      -9.514110449202e-04      -6.965829635187e-01      -5.783910591286e-01      -1.030248785667e-02 
       1.120825297907e-01      -8.832252129663e-02      -2.176903822085e+03      -2.249607982074e+03      -7.947384708935e-02      -2.016609786164e+02      -2.204301808989e+03       6.075848994765e-02       6.075848987137e-02      -7.139821357544e-01      -9.343574223439e-04      -7.139788924706e-01      -5.979428079132e-01      -1.062756661386e-02 
       1.154247642707e-01      -8.554058826274e-02      -2.239383525989e+03      -2.310210209676e+03      -7.696952649981e-02      -1.977429382844e+02      -2.264144047108e+03       5.884611665929e-02       5.884611658880e-02      -7.333784436301e-01      -8.962345776555e-04      -7.333753017745e-01      -6.191602774660e-01      -1.097860275124e-02 
       1.187684935102e-01      -8.311518903885e-02      -2.308292458570e+03      -2.375997405543e+03      -7.478603884054e-02      -1.942793676364e+02      -2.329286148829e+03       5.717841075969e-02       5.717841069432e-02      -7.544890455507e-01      -8.427830881360e-04      -7.544859920133e-01      -6.418763261557e-01      -1.135333913973e-02 
       1.221131356166e-01      -8.094845535873e-02      -2.381634684695e+03      -2.445441524146e+03      -7.283538286015e-02      -1.912299734692e+02      -2.398151836970e+03       5.568825730192e-02       5.568825724109e-02      -7.768038765413e-01      -7.812419026412e-04      -7.768009018620e-01      -6.654791166035e-01      -1.174273134894e-02 
       1.254583363398e-01      -7.894254854724e-02      -2.456804943328e+03      -2.516489449386e+03      -7.102954833196e-02      -1.884019606224e+02      -2.468633072102e+03       5.430867386377e-02       5.430867380702e-02      -7.996418367397e-01      -7.197934907254e-04      -7.996389350872e-01      -6.896606994139e-01      -1.214186033684e-02 
