# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4
# for k=1.05459e-05 to 1007.8 h/Mpc,
# number of wavenumbers equal to 624
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       4.123511515355e-02      -2.521004481038e-01      -1.134540958759e+03      -1.165873421890e+03      -2.342979431514e-01      -4.332599856318e+02      -1.148657512527e+03       1.798600566467e-01       1.798600563028e-01      -3.253951798307e-01      -3.578258410418e-04      -3.253900533972e-01      -1.478828566233e-01      -2.835666216972e-03 
       4.143653083778e-02      -2.508372096191e-01      -1.139907630506e+03      -1.171453008437e+03      -2.331233852572e-01      -4.333830184439e+02      -1.154116578043e+03       1.789622735042e-01       1.789622731637e-01      -3.269450110918e-01      -3.596008678267e-04      -3.269399101374e-01      -1.491672576087e-01      -2.857606242716e-03 
       4.163996955825e-02      -2.495743486716e-01      -1.145332486521e+03      -1.177089423742e+03      -2.319491818294e-01      -4.335089011612e+02      -1.159631816066e+03       1.780647252754e-01       1.780647249381e-01      -3.285107889814e-01      -3.613649900813e-04      -3.285057134994e-01      -1.504675558906e-01      -2.879806423160e-03 
       4.184551159400e-02      -2.483119067579e-01      -1.150819615125e+03      -1.182786387881e+03      -2.307753720067e-01      -4.336387241038e+02      -1.165206960311e+03       1.771674270720e-01       1.771674267380e-01      -3.300935583082e-01      -3.630888774056e-04      -3.300885082912e-01      -1.517849792101e-01      -2.902282058617e-03 
       4.205324160672e-02      -2.470491266074e-01      -1.156369114648e+03      -1.188544388400e+03      -2.296012506965e-01      -4.337717674081e+02      -1.170842419543e+03       1.762698588065e-01       1.762698584758e-01      -3.316934543039e-01      -3.648034279633e-04      -3.316884297595e-01      -1.531201047703e-01      -2.925046596519e-03 
       4.226324895833e-02      -2.457864271861e-01      -1.161987497479e+03      -1.194369343015e+03      -2.284272074675e-01      -4.339090484614e+02      -1.176544124139e+03       1.753723077718e-01       1.753723074444e-01      -3.333121469556e-01      -3.664804210748e-04      -3.333071478828e-01      -1.544742563810e-01      -2.948118120148e-03 
       4.247562805751e-02      -2.445239975677e-01      -1.167680344135e+03      -1.200266507120e+03      -2.272534171827e-01      -4.340515031063e+02      -1.182317309639e+03       1.744749090605e-01       1.744749087363e-01      -3.349511207354e-01      -3.681042689210e-04      -3.349461471287e-01      -1.558488271382e-01      -2.971517321898e-03 
       4.269047873838e-02      -2.432611139122e-01      -1.173448616609e+03      -1.206237216847e+03      -2.260792074639e-01      -4.341983498483e+02      -1.188163221277e+03       1.735771683122e-01       1.735771679912e-01      -3.366107494184e-01      -3.697429981533e-04      -3.366058012880e-01      -1.572446456851e-01      -2.995267535486e-03 
       4.290790667488e-02      -2.419968872971e-01      -1.179292590415e+03      -1.212281826203e+03      -2.249037512418e-01      -4.343483363031e+02      -1.194082176999e+03       1.726784329701e-01       1.726784326523e-01      -3.382911076735e-01      -3.713256868719e-04      -3.382861850466e-01      -1.586625042509e-01      -3.019369385945e-03 
       4.312802383509e-02      -2.407320454396e-01      -1.185221631355e+03      -1.218409119100e+03      -2.237277241256e-01      -4.345030483365e+02      -1.200082933830e+03       1.717792383333e-01       1.717792380188e-01      -3.399946930069e-01      -3.728860656541e-04      -3.399897958959e-01      -1.601042880905e-01      -3.043860348012e-03 
       4.335094897991e-02      -2.394661020950e-01      -1.191239011251e+03      -1.224622107763e+03      -2.225506729827e-01      -4.346618762852e+02      -1.206168487359e+03       1.708792321457e-01       1.708792318344e-01      -3.417223511996e-01      -3.743839532203e-04      -3.417174796259e-01      -1.615712293949e-01      -3.068753713000e-03 
       4.357680821155e-02      -2.381986727166e-01      -1.197348590727e+03      -1.230924774882e+03      -2.213722425402e-01      -4.348242824734e+02      -1.212342729814e+03       1.699781488168e-01       1.699781485086e-01      -3.434751932094e-01      -3.758856387797e-04      -3.434703472038e-01      -1.630646169495e-01      -3.094080659546e-03 
       4.380573557760e-02      -2.369289755176e-01      -1.203552552141e+03      -1.237319259795e+03      -2.201917035808e-01      -4.349888953618e+02      -1.218607753097e+03       1.690754267889e-01       1.690754264839e-01      -3.452538116162e-01      -3.773272142320e-04      -3.452489912236e-01      -1.645856008229e-01      -3.119849106051e-03 
       4.403787373783e-02      -2.356574966295e-01      -1.209860406683e+03      -1.243814676393e+03      -2.190095066906e-01      -4.351566075518e+02      -1.224972600162e+03       1.681714210500e-01       1.681714207482e-01      -3.470607789731e-01      -3.787092517005e-04      -3.470559842281e-01      -1.661362555158e-01      -3.146094267023e-03 
       4.427337470117e-02      -2.343837047529e-01      -1.216276678549e+03      -1.250415292280e+03      -2.178251593386e-01      -4.353263928774e+02      -1.231441495386e+03       1.672657515262e-01       1.672657512276e-01      -3.488972921769e-01      -3.800523548191e-04      -3.488925231256e-01      -1.677180228655e-01      -3.172842609217e-03 
       4.451240064216e-02      -2.331069671283e-01      -1.222805483237e+03      -1.257125457247e+03      -2.166380735981e-01      -4.354969897204e+02      -1.238018664261e+03       1.663579833444e-01       1.663579830489e-01      -3.507645672705e-01      -3.814103500219e-04      -3.507598239725e-01      -1.693323944513e-01      -3.200126523135e-03 
       4.475512480701e-02      -2.318272174643e-01      -1.229454988593e+03      -1.263952603576e+03      -2.154481844062e-01      -4.356679917777e+02      -1.244711528749e+03       1.654480487261e-01       1.654480484338e-01      -3.526646914091e-01      -3.826487291470e-04      -3.526599739227e-01      -1.709813286467e-01      -3.227957596185e-03 
       4.500173252126e-02      -2.305437902810e-01      -1.236230266229e+03      -1.270901959752e+03      -2.142548748395e-01      -4.358380686145e+02      -1.251525190026e+03       1.645354953086e-01       1.645354950194e-01      -3.545991343333e-01      -3.838682384551e-04      -3.545944427318e-01      -1.726664123599e-01      -3.256377389682e-03 
       4.525242231265e-02      -2.292565912812e-01      -1.243140383520e+03      -1.277982200592e+03      -2.130580570078e-01      -4.360067741687e+02      -1.258468238806e+03       1.636202549526e-01       1.636202546665e-01      -3.565703324514e-01      -3.850615256065e-04      -3.565656668100e-01      -1.743898155982e-01      -3.285421008524e-03 
       4.550740716535e-02      -2.279649507978e-01      -1.250191849266e+03      -1.285199500335e+03      -2.118571052458e-01      -4.361725627953e+02      -1.265546780202e+03       1.627018463331e-01       1.627018460502e-01      -3.585800178764e-01      -3.861461855767e-04      -3.585753782816e-01      -1.761533072774e-01      -3.315104697729e-03 
       4.576691592387e-02      -2.266686869618e-01      -1.257394360023e+03      -1.292563606558e+03      -2.106518535236e-01      -4.363348856717e+02      -1.272770390060e+03       1.617801457551e-01       1.617801454754e-01      -3.606309112832e-01      -3.872048964637e-04      -3.606262978275e-01      -1.779591873714e-01      -3.345479996604e-03 
       4.603119486835e-02      -2.253669793501e-01      -1.264755484763e+03      -1.300081365570e+03      -2.094415372573e-01      -4.364918332746e+02      -1.280145889891e+03       1.608545748279e-01       1.608545745514e-01      -3.627249587856e-01      -3.882144712918e-04      -3.627203715769e-01      -1.798094274148e-01      -3.376575713435e-03 
       4.630050948643e-02      -2.240595087854e-01      -1.272285813146e+03      -1.307763313431e+03      -2.082258599719e-01      -4.366429778106e+02      -1.287683649447e+03       1.599248977801e-01       1.599248975067e-01      -3.648650939867e-01      -3.891510363710e-04      -3.648605331393e-01      -1.817063421977e-01      -3.408427454053e-03 
       4.657514647133e-02      -2.227459058108e-01      -1.279997754528e+03      -1.315620638485e+03      -2.070044766715e-01      -4.367873457463e+02      -1.295394853961e+03       1.589908540178e-01       1.589908537477e-01      -3.670544953044e-01      -3.899872251124e-04      -3.670499609393e-01      -1.836525485342e-01      -3.441075143045e-03 
       4.685541598099e-02      -2.214250150163e-01      -1.287897923031e+03      -1.323661534764e+03      -2.057763144408e-01      -4.369229821533e+02      -1.303287292375e+03       1.580516343879e-01       1.580516341210e-01      -3.692953912143e-01      -3.907927088815e-04      -3.692908834770e-01      -1.856502805028e-01      -3.474566384153e-03 
       4.714165419937e-02      -2.200964561830e-01      -1.296001562022e+03      -1.331899071421e+03      -2.045410180401e-01      -4.370493229616e+02      -1.311374154849e+03       1.571069521464e-01       1.571069518826e-01      -3.715915089575e-01      -3.914709303304e-04      -3.715870279995e-01      -1.877023346503e-01      -3.508934023760e-03 
       4.743422624862e-02      -2.187602141408e-01      -1.304325946554e+03      -1.340350556080e+03      -2.032985744600e-01      -4.371669393625e+02      -1.319672475567e+03       1.561568101285e-01       1.561568098679e-01      -3.739476955177e-01      -3.920936803125e-04      -3.739432414919e-01      -1.898122196863e-01      -3.544249594950e-03 
       4.773352951019e-02      -2.174144620430e-01      -1.312878950379e+03      -1.349023584562e+03      -2.020472870806e-01      -4.372731009048e+02      -1.328189732475e+03       1.551998962613e-01       1.551998960040e-01      -3.763660657702e-01      -3.926557568761e-04      -3.763616388674e-01      -1.919821270183e-01      -3.580548222556e-03 
       4.803999742377e-02      -2.160592080517e-01      -1.321681751956e+03      -1.357938625524e+03      -2.007871603265e-01      -4.373686508076e+02      -1.336946189658e+03       1.542362202471e-01       1.542362199931e-01      -3.788523756969e-01      -3.930966764542e-04      -3.788479761055e-01      -1.942160578509e-01      -3.617889797529e-03 
       4.835410384715e-02      -2.146932947446e-01      -1.330750469221e+03      -1.367110754236e+03      -1.995171194664e-01      -4.374530682001e+02      -1.345956835980e+03       1.532649486617e-01       1.532649484110e-01      -3.814108703495e-01      -3.934077277113e-04      -3.814064982821e-01      -1.965174936935e-01      -3.656331774343e-03 
       4.867636807631e-02      -2.133159949754e-01      -1.340105295574e+03      -1.376560144480e+03      -1.982364914519e-01      -4.375266665036e+02      -1.355241530330e+03       1.522855690516e-01       1.522855688042e-01      -3.840471900255e-01      -3.936769862066e-04      -3.840428457113e-01      -1.988904857843e-01      -3.695957637888e-03 
       4.900736064623e-02      -2.119258732571e-01      -1.349764993727e+03      -1.386304540936e+03      -1.969439378226e-01      -4.375893896920e+02      -1.364817891230e+03       1.512970476502e-01       1.512970474062e-01      -3.867663286104e-01      -3.937595190877e-04      -3.867620123047e-01      -2.013393655024e-01      -3.736817465069e-03 
       4.934771005787e-02      -2.105225038685e-01      -1.359757503937e+03      -1.396371185822e+03      -1.956390663471e-01      -4.376433319663e+02      -1.374712864385e+03       1.502990909672e-01       1.502990907265e-01      -3.895759402179e-01      -3.937766563586e-04      -3.895716521872e-01      -2.038696293749e-01      -3.779024812327e-03 
       4.969811060897e-02      -2.091041413082e-01      -1.370105498519e+03      -1.406781645610e+03      -1.943202525586e-01      -4.376886921499e+02      -1.384947846374e+03       1.492904477305e-01       1.492904474932e-01      -3.924820936883e-01      -3.936466377818e-04      -3.924778342330e-01      -2.064864764052e-01      -3.822654265014e-03 
       5.005933154553e-02      -2.076697337006e-01      -1.380839525039e+03      -1.417565485710e+03      -1.929865197687e-01      -4.377274604126e+02      -1.395552111628e+03       1.482703510321e-01       1.482703507983e-01      -3.954930739614e-01      -3.933244210824e-04      -3.954888434033e-01      -2.091962372716e-01      -3.867806857644e-03 
       5.043222780019e-02      -2.062177673465e-01      -1.391991372376e+03      -1.428753544595e+03      -1.916364622838e-01      -4.377623883408e+02      -1.406556193416e+03       1.472377331114e-01       1.472377328811e-01      -3.986175600376e-01      -3.928819302534e-04      -3.986133587305e-01      -2.120060940074e-01      -3.914614934941e-03 
       5.081775264617e-02      -2.047465767599e-01      -1.403596533241e+03      -1.440380061403e+03      -1.902685329236e-01      -4.377959859158e+02      -1.417994014946e+03       1.461913984839e-01       1.461913982570e-01      -4.018651685046e-01      -3.923051175119e-04      -4.018609968362e-01      -2.149244129838e-01      -3.963216498789e-03 
       5.121697267352e-02      -2.032544754334e-01      -1.415696103041e+03      -1.452484495652e+03      -1.888811614377e-01      -4.378312420532e+02      -1.429904702770e+03       1.451301383568e-01       1.451301381335e-01      -4.052469973008e-01      -3.914905502193e-04      -4.052428556912e-01      -2.179604648291e-01      -4.013751667771e-03 
       5.163108559379e-02      -2.017397552642e-01      -1.428337393702e+03      -1.465112600003e+03      -1.874727629485e-01      -4.378726665204e+02      -1.442333586154e+03       1.440527384344e-01       1.440527382148e-01      -4.087759113726e-01      -3.905202233384e-04      -4.087718002784e-01      -2.211255697555e-01      -4.066422581297e-03 
       5.206144150519e-02      -2.002000748282e-01      -1.441570312150e+03      -1.478312850430e+03      -1.860411589281e-01      -4.379239131486e+02      -1.455328641756e+03       1.429575197911e-01       1.429575195750e-01      -4.124655161570e-01      -3.892842396977e-04      -4.124614360806e-01      -2.244323009684e-01      -4.121421185278e-03 
       5.250956841086e-02      -1.986322989194e-01      -1.455448028381e+03      -1.492136432700e+03      -1.845834383673e-01      -4.379874892710e+02      -1.468940582096e+03       1.418422554604e-01       1.418422552480e-01      -4.163302148918e-01      -3.878929481752e-04      -4.163261664015e-01      -2.278946300367e-01      -4.178995517941e-03 
       5.297720298715e-02      -1.970349176887e-01      -1.470046282318e+03      -1.506656337682e+03      -1.830981933375e-01      -4.380703950197e+02      -1.483241760436e+03       1.407058587126e-01       1.407058585041e-01      -4.203905261559e-01      -3.861653958003e-04      -4.203865098475e-01      -2.315311998669e-01      -4.239428059403e-03 
       5.346632785954e-02      -1.954039438981e-01      -1.485434123893e+03      -1.521939291576e+03      -1.815817211731e-01      -4.381749746337e+02      -1.498298231728e+03       1.395454979978e-01       1.395454977930e-01      -4.246652128277e-01      -3.842320524964e-04      -4.246612293802e-01      -2.353610060483e-01      -4.303051405916e-03 
       5.397921697521e-02      -1.937356449225e-01      -1.501695944562e+03      -1.538067594414e+03      -1.800305484159e-01      -4.383042618417e+02      -1.514191349685e+03       1.383585070716e-01       1.383585068707e-01      -4.291773623102e-01      -3.819355430196e-04      -4.291734124759e-01      -2.394072392657e-01      -4.370222735735e-03 
       5.451849107999e-02      -1.920267528305e-01      -1.518938860200e+03      -1.555143852321e+03      -1.784416372991e-01      -4.384627023186e+02      -1.531022846107e+03       1.371425667722e-01       1.371425665753e-01      -4.339558606169e-01      -3.792978744671e-04      -4.339519452144e-01      -2.436985038360e-01      -4.441416996162e-03 
       5.508718583123e-02      -1.902714021932e-01      -1.537267111477e+03      -1.573270485853e+03      -1.768095360626e-01      -4.386486709025e+02      -1.548893763710e+03       1.358935060910e-01       1.358935058981e-01      -4.390294101545e-01      -3.763455226828e-04      -4.390255301219e-01      -2.482650640090e-01      -4.517133576323e-03 
       5.568883571964e-02      -1.884647784791e-01      -1.556820217360e+03      -1.592581872141e+03      -1.751297645019e-01      -4.388624008602e+02      -1.567937134515e+03       1.346079171380e-01       1.346079169493e-01      -4.444358146969e-01      -3.730112889837e-04      -4.444319710676e-01      -2.531451417479e-01      -4.597990554027e-03 
       5.632757773207e-02      -1.866003559629e-01      -1.577751599878e+03      -1.613227126757e+03      -1.733962567901e-01      -4.391003469838e+02      -1.588300308570e+03       1.332811380479e-01       1.332811378634e-01      -4.502168910931e-01      -3.692072811098e-04      -4.502130850324e-01      -2.583826878179e-01      -4.684693781265e-03 
       5.700827952619e-02      -1.846706414147e-01      -1.600242722621e+03      -1.635382516886e+03      -1.716020440326e-01      -4.393547755709e+02      -1.610157431050e+03       1.319078625554e-01       1.319078623753e-01      -4.564221432839e-01      -3.649393261420e-04      -4.564183761079e-01      -2.640277512341e-01      -4.778067176447e-03 
       5.773669768945e-02      -1.826663986968e-01      -1.624501565592e+03      -1.659251160299e+03      -1.697385396061e-01      -4.396130734931e+02      -1.633708945627e+03       1.304815194294e-01       1.304815192538e-01      -4.631085125306e-01      -3.601681260817e-04      -4.631047857421e-01      -2.701394187859e-01      -4.879073341850e-03 
       5.851967213224e-02      -1.805771174937e-01      -1.650776297202e+03      -1.685075808262e+03      -1.677959704067e-01      -4.398585294418e+02      -1.659194322654e+03       1.289946416739e-01       1.289946415029e-01      -4.703440513810e-01      -3.548369052385e-04      -4.703403666944e-01      -2.767860474633e-01      -4.988828379045e-03 
       5.936536219293e-02      -1.783895099379e-01      -1.679350473288e+03      -1.713134867660e+03      -1.657619859444e-01      -4.400673709819e+02      -1.686887973831e+03       1.274377722232e-01       1.274377720570e-01      -4.782067295616e-01      -3.489725333017e-04      -4.782030889618e-01      -2.840452438047e-01      -5.108614986238e-03 
       6.028352733112e-02      -1.760883139540e-01      -1.710561063233e+03      -1.743760538239e+03      -1.636224000526e-01      -4.402125201405e+02      -1.717117136777e+03       1.258000369570e-01       1.258000367959e-01      -4.867895142609e-01      -3.425142284446e-04      -4.867859200425e-01      -2.920069899692e-01      -5.239911102608e-03 
       6.128584787603e-02      -1.736542631471e-01      -1.744788255844e+03      -1.777330743917e+03      -1.613593094593e-01      -4.402626630161e+02      -1.750253591268e+03       1.240676976210e-01       1.240676974652e-01      -4.961980282121e-01      -3.355056806683e-04      -4.961944830631e-01      -3.007725976130e-01      -5.384400028345e-03 
       6.238626463459e-02      -1.710645258416e-01      -1.782467779929e+03      -1.814281488476e+03      -1.589515014952e-01      -4.401882372577e+02      -1.786725898937e+03       1.222244505708e-01       1.222244504206e-01      -5.065539999649e-01      -3.280098282507e-04      -5.065505070413e-01      -3.104576770087e-01      -5.544007000239e-03 
       6.360128259309e-02      -1.682910547682e-01      -1.824071494298e+03      -1.855092581978e+03      -1.563729219927e-01      -4.399655073474e+02      -1.827004618257e+03       1.202502555442e-01       1.202502553999e-01      -5.179910933459e-01      -3.202131123410e-04      -5.179876563807e-01      -3.211951213311e-01      -5.720950624229e-03 
       6.495012236302e-02      -1.652993623696e-01      -1.870073396273e+03      -1.900259897225e+03      -1.535915378899e-01      -4.395710630696e+02      -1.871573952919e+03       1.181204621865e-01       1.181204620483e-01      -5.306468830336e-01      -3.124801015646e-04      -5.306435064712e-01      -3.331395166544e-01      -5.917799803765e-03 
       6.645450250004e-02      -1.620485343253e-01      -1.920898474721e+03      -1.950248201138e+03      -1.505693441265e-01      -4.389609374926e+02      -1.920884415189e+03       1.158058461553e-01       1.158058460236e-01      -5.446495167980e-01      -3.053153757564e-04      -5.446462059258e-01      -3.464727317158e-01      -6.137523053875e-03 
       6.813770127376e-02      -1.584915445964e-01      -1.976809448309e+03      -2.005393895267e+03      -1.472626542496e-01      -4.380032428901e+02      -1.975253653963e+03       1.132728874395e-01       1.132728873146e-01      -5.600897593799e-01      -2.996833305772e-04      -5.600865204538e-01      -3.613903442724e-01      -6.383286756089e-03 
       7.002243922811e-02      -1.545774411700e-01      -2.037732714637e+03      -2.065741497622e+03      -1.436241307308e-01      -4.364086773482e+02      -2.034702903032e+03       1.104853170234e-01       1.104853169057e-01      -5.769746543628e-01      -2.969879598373e-04      -5.769714946874e-01      -3.780298590439e-01      -6.657319569536e-03 
       7.212722542103e-02      -1.502581340098e-01      -2.103031606888e+03      -2.130832954420e+03      -1.396091188189e-01      -4.337883136679e+02      -2.098748003527e+03       1.074087973344e-01       1.074087972242e-01      -5.951678359044e-01      -2.992607816311e-04      -5.951647637853e-01      -3.963370818309e-01      -6.958885198522e-03 
       7.446142262325e-02      -1.455007363373e-01      -2.171307760889e+03      -2.199505453018e+03      -1.351871403571e-01      -4.299107063098e+02      -2.166204736738e+03       1.040195162177e-01       1.040195161153e-01      -6.143335422918e-01      -3.089527912595e-04      -6.143305667442e-01      -4.160088313871e-01      -7.283309317417e-03 
       7.702053145351e-02      -1.403029967644e-01      -2.240360478673e+03      -2.269828128200e+03      -1.303561888303e-01      -4.247556155930e+02      -2.235130846287e+03       1.003154658136e-01       1.003154657193e-01      -6.339206320854e-01      -3.287462411982e-04      -6.339177622101e-01      -4.366662082656e-01      -7.624435299005e-03 
       7.978433087909e-02      -1.347073679865e-01      -2.307480445356e+03      -2.339334516543e+03      -1.251557297781e-01      -4.180545268190e+02      -2.303057629019e+03       9.632688848698e-02       9.632688840051e-02      -6.532294511768e-01      -3.608275751239e-04      -6.532266952160e-01      -4.578992128769e-01      -7.975289103442e-03 
       8.271989015338e-02      -1.288079534407e-01      -2.370087724265e+03      -2.405578512674e+03      -1.196732123140e-01      -4.095122654669e+02      -2.367552981711e+03       9.212080555483e-02       9.212080547612e-02      -6.715700550447e-01      -4.059319614562e-04      -6.715674193180e-01      -4.789651351783e-01      -8.323858643451e-03 
       8.578856585917e-02      -1.227438886596e-01      -2.426490118721e+03      -2.466822309562e+03      -1.140379664868e-01      -3.996024682398e+02      -2.426920851640e+03       8.779599287235e-02       8.779599280103e-02      -6.884590612010e-01      -4.628174953547e-04      -6.884565491954e-01      -4.992000699965e-01      -8.659370438411e-03 
       8.895344673463e-02      -1.166780418226e-01      -2.476406747166e+03      -2.522534932732e+03      -1.084012767690e-01      -3.887180453588e+02      -2.480683354297e+03       8.346869966391e-02       8.346869959947e-02      -7.037599115505e-01      -5.280341530611e-04      -7.037575233927e-01      -5.185469921168e-01      -8.980194645640e-03 
       9.218408918513e-02      -1.107752316601e-01      -2.521072737776e+03      -2.573524697388e+03      -1.029162208256e-01      -3.770705216487e+02      -2.529705333193e+03       7.925667626730e-02       7.925667620915e-02      -7.177169718318e-01      -5.965597991720e-04      -7.177147042402e-01      -5.369138856118e-01      -9.284689524150e-03 
       9.545788095992e-02      -1.051833146457e-01      -2.562941933152e+03      -2.621708385091e+03      -9.772015967769e-02      -3.655008897926e+02      -2.575968668181e+03       7.526530694190e-02       7.526530688939e-02      -7.308898994314e-01      -6.623652975371e-04      -7.308877460818e-01      -5.545465153476e-01      -9.576574744086e-03 
       9.875919777221e-02      -1.000180243744e-01      -2.605184261296e+03      -2.669690058931e+03      -9.292054628738e-02      -3.543562634804e+02      -2.622128838699e+03       7.157753580192e-02       7.157753575440e-02      -7.440316995664e-01      -7.195194789545e-04      -7.440296517274e-01      -5.721608201169e-01      -9.866788565379e-03 
       1.020777504877e-01      -9.535651433240e-02      -2.651115450298e+03      -2.720269855246e+03      -8.858902894123e-02      -3.439531197260e+02      -2.671025999567e+03       6.824859905245e-02       6.824859900933e-02      -7.579471283262e-01      -7.629787934618e-04      -7.579451756693e-01      -5.901484375284e-01      -1.016179861108e-02 
       1.054069702552e-01      -9.123405943446e-02      -2.703649188054e+03      -2.775964768366e+03      -8.475836442483e-02      -3.348026632166e+02      -2.725206027877e+03       6.530380289286e-02       6.530380285353e-02      -7.733575022312e-01      -7.890263020131e-04      -7.733556336985e-01      -6.091963027866e-01      -1.047240455297e-02 
       1.087427445693e-01      -8.764588890647e-02      -2.764901664990e+03      -2.838659405733e+03      -8.142408172931e-02      -3.267660274483e+02      -2.786557401848e+03       6.274009802177e-02       6.274009798574e-02      -7.907995121985e-01      -7.960399831871e-04      -7.907977168178e-01      -6.298176429717e-01      -1.080685031864e-02 
       1.120825297907e-01      -8.455189652008e-02      -2.835853135113e+03      -2.909299646684e+03      -7.854893415814e-02      -3.199762514878e+02      -2.856018158576e+03       6.052891391116e-02       6.052891387798e-02      -8.105388696988e-01      -7.845293552993e-04      -8.105371373313e-01      -6.520963118024e-01      -1.116694934741e-02 
       1.154247642707e-01      -8.188516130322e-02      -2.916279480279e+03      -2.987820482748e+03      -7.607074728131e-02      -3.143222460592e+02      -2.933497970579e+03       5.862266453136e-02       5.862266450064e-02      -8.325508554376e-01      -7.570012127804e-04      -8.325491773228e-01      -6.762752019707e-01      -1.155657032108e-02 
       1.187684935102e-01      -7.955993090703e-02      -3.004730954505e+03      -3.073110632960e+03      -7.390985852574e-02      -3.093972070478e+02      -3.017844774687e+03       5.696028396686e-02       5.696028393833e-02      -8.565098315060e-01      -7.178356922191e-04      -8.565082006517e-01      -7.019942454400e-01      -1.197053240516e-02 
       1.221131356166e-01      -7.748258408580e-02      -3.098734787909e+03      -3.163170688939e+03      -7.197932020401e-02      -3.051391128313e+02      -3.107016607707e+03       5.547490173797e-02       5.547490171137e-02      -8.818366125722e-01      -6.725579470413e-04      -8.818350239250e-01      -7.288150559120e-01      -1.240220254047e-02 
       1.254583363398e-01      -7.555941281047e-02      -3.195049874927e+03      -3.255317865876e+03      -7.019207702085e-02      -3.010657824882e+02      -3.198279738063e+03       5.409973304419e-02       5.409973301934e-02      -9.077572245830e-01      -6.274078278510e-04      -9.077556750188e-01      -7.562442167384e-01      -1.284388095692e-02 
       1.288038801349e-01      -7.370632015497e-02      -3.290070531865e+03      -3.346523276040e+03      -6.847002248966e-02      -2.969233575779e+02      -3.288560307667e+03       5.277468300444e-02       5.277468298120e-02      -9.333999026468e-01      -5.885815764891e-04      -9.333983907800e-01      -7.833548221454e-01      -1.328137622811e-02 
       1.321496358393e-01      -7.185469486720e-02      -3.380224336950e+03      -3.433746568390e+03      -6.674942763304e-02      -2.925603979476e+02      -3.374781621780e+03       5.145071809287e-02       5.145071807113e-02      -9.578920699816e-01      -5.613931030715e-04      -9.578905958416e-01      -8.095766612077e-01      -1.370553781349e-02 
       1.354955235818e-01      -6.995594311334e-02      -3.462391842188e+03      -3.514298589197e+03      -6.498514336959e-02      -2.876110877738e+02      -3.454225282583e+03       5.009316386538e-02       5.009316384507e-02      -9.804633561504e-01      -5.499845631292e-04      -9.804619207626e-01      -8.341577786031e-01      -1.410459260278e-02 
       1.388414946566e-01      -6.798366886841e-02      -3.534242778816e+03      -3.586132353695e+03      -6.315265739396e-02      -2.821622905623e+02      -3.524834234375e+03       4.868305558578e-02       4.868305556681e-02      -1.000529394801e+00      -5.567468083468e-04      -1.000527999735e+00      -8.564970453483e-01      -1.446904705249e-02 
       1.421875192942e-01      -6.593289546793e-02      -3.594499875518e+03      -3.648077325307e+03      -6.124733106057e-02      -2.761018924890e+02      -3.585438424824e+03       4.721684873557e-02       4.721684871789e-02      -1.017758505581e+00      -5.819780076126e-04      -1.017757152501e+00      -8.764469495173e-01      -1.479616062829e-02 
       1.455335792347e-01      -6.381765001268e-02      -3.643052271402e+03      -3.699946057057e+03      -5.928218555809e-02      -2.694696358141e+02      -3.635865891290e+03       4.570451592651e-02       4.570451591004e-02      -1.032101335097e+00      -6.241520433353e-04      -1.032100025369e+00      -8.937189706944e-01      -1.508141051129e-02 
       1.488796632185e-01      -6.166682720566e-02      -3.680950181521e+03      -3.742540024376e+03      -5.728405283491e-02      -2.625314477170e+02      -3.676947843449e+03       4.416664258534e-02       4.416664257001e-02      -1.043792772808e+00      -6.799570189934e-04      -1.043791507199e+00      -9.086204964586e-01      -1.532920217579e-02 
       1.522257642475e-01      -5.951864204214e-02      -3.710257263572e+03      -3.777532614288e+03      -5.528840830822e-02      -2.552826033753e+02      -3.710391543094e+03       4.263056438160e-02       4.263056436735e-02      -1.053317205882e+00      -7.445587985743e-04      -1.053315984357e+00      -9.215359463662e-01      -1.554530813303e-02 
       1.555718779233e-01      -5.741581098686e-02      -3.733819851269e+03      -3.807282687560e+03      -5.333492498228e-02      -2.480637693251e+02      -3.738598902036e+03       4.112674586887e-02       4.112674585562e-02      -1.061354842209e+00      -8.124821256907e-04      -1.061353663849e+00      -9.329170023700e-01      -1.573675867160e-02 
       1.589180014364e-01      -5.539984627749e-02      -3.754938789544e+03      -3.834561078871e+03      -5.146214654444e-02      -2.410277238173e+02      -3.764381106065e+03       3.968487825987e-02       3.968487824753e-02      -1.068703055181e+00      -8.779342708925e-04      -1.068701918202e+00      -9.436602060639e-01      -1.591722238947e-02 
