# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2101       2.774705133247e-11       8.152267698455e-13      -1.937442075659e-12       4.591368807912e-15       2.124450667052e-16       1.008789286024e-16      -4.775686600202e-18 
 2102       2.772765078228e-11       8.096499761399e-13      -1.924209844874e-12       4.586623365174e-15       2.119949498435e-16       1.006108139149e-16      -4.692243498941e-18 
 2103       2.770742215189e-11       8.041323165221e-13      -1.910785135070e-12       4.581876033618e-15       2.115459282225e-16       1.003399738116e-16      -4.609612287553e-18 
 2104       2.768635262715e-11       7.986753545313e-13      -1.897172292109e-12       4.577126512290e-15       2.110979982034e-16       1.000664315502e-16      -4.527796211008e-18 
 2105       2.766443941460e-11       7.932798582475e-13      -1.883376316268e-12       4.572374621110e-15       2.106511570954e-16       9.979021068153e-17      -4.446769484531e-18 
 2106       2.764168223478e-11       7.879463977087e-13      -1.869402387471e-12       4.567620209804e-15       2.102054024266e-16       9.951133491141e-17      -4.366498952300e-18 
 2107       2.761808081362e-11       7.826755445583e-13      -1.855255706660e-12       4.562863127466e-15       2.097607317011e-16       9.922982805388e-17      -4.286951325267e-18 
 2108       2.759363488247e-11       7.774678720467e-13      -1.840941495810e-12       4.558103222564e-15       2.093171423989e-16       9.894571403151e-17      -4.208093180992e-18 
 2109       2.756834417812e-11       7.723239550325e-13      -1.826464997960e-12       4.553340342936e-15       2.088746319757e-16       9.865901687550e-17      -4.129890963486e-18 
 2110       2.754220844277e-11       7.672443699847e-13      -1.811831477239e-12       4.548574335786e-15       2.084331978630e-16       9.836976072587e-17      -4.052310983048e-18 
 2111       2.751522742405e-11       7.622296949839e-13      -1.797046218890e-12       4.543805047689e-15       2.079928374679e-16       9.807796983151e-17      -3.975319416104e-18 
 2112       2.748740087506e-11       7.572805097244e-13      -1.782114529292e-12       4.539032324588e-15       2.075535481734e-16       9.778366855039e-17      -3.898882305046e-18 
 2113       2.745872855434e-11       7.523973955156e-13      -1.767041735993e-12       4.534256011790e-15       2.071153273381e-16       9.748688134964e-17      -3.822965558071e-18 
 2114       2.742921022591e-11       7.475809352839e-13      -1.751833187729e-12       4.529475953971e-15       2.066781722959e-16       9.718763280573e-17      -3.747534949020e-18 
 2115       2.739884565924e-11       7.428317135740e-13      -1.736494254452e-12       4.524691995169e-15       2.062420803567e-16       9.688594760457e-17      -3.672556117214e-18 
 2116       2.736763462932e-11       7.381503165509e-13      -1.721030327354e-12       4.519903978790e-15       2.058070488058e-16       9.658185054166e-17      -3.597994567300e-18 
 2117       2.733557691661e-11       7.335373320015e-13      -1.705446818895e-12       4.515111747601e-15       2.053730749038e-16       9.627536652222e-17      -3.523815669081e-18 
 2118       2.730267230705e-11       7.289933493362e-13      -1.689749162828e-12       4.510315143733e-15       2.049401558871e-16       9.596652056134e-17      -3.449984657362e-18 
 2119       2.726892059214e-11       7.245189595905e-13      -1.673942814219e-12       4.505514008678e-15       2.045082889673e-16       9.565533778411e-17      -3.376466631784e-18 
 2120       2.723432156885e-11       7.201147554271e-13      -1.658033249481e-12       4.500708183290e-15       2.040774713315e-16       9.534184342571e-17      -3.303226556667e-18 
 2121       2.719887503972e-11       7.157813311368e-13      -1.642025966394e-12       4.495897507784e-15       2.036477001422e-16       9.502606283164e-17      -3.230229260845e-18 
 2122       2.716258081278e-11       7.115192826409e-13      -1.625926484130e-12       4.491081821733e-15       2.032189725370e-16       9.470802145775e-17      -3.157439437507e-18 
 2123       2.712543870165e-11       7.073292074925e-13      -1.609740343283e-12       4.486260964072e-15       2.027912856290e-16       9.438774487046e-17      -3.084821644036e-18 
 2124       2.708744852547e-11       7.032117048783e-13      -1.593473105889e-12       4.481434773090e-15       2.023646365066e-16       9.406525874684e-17      -3.012340301847e-18 
 2125       2.704861010897e-11       6.991673756203e-13      -1.577130355454e-12       4.476603086436e-15       2.019390222333e-16       9.374058887476e-17      -2.939959696227e-18 
 2126       2.700892328244e-11       6.951968221771e-13      -1.560717696982e-12       4.471765741115e-15       2.015144398478e-16       9.341376115304e-17      -2.867643976172e-18 
 2127       2.696838788174e-11       6.913006486461e-13      -1.544240756994e-12       4.466922573488e-15       2.010908863639e-16       9.308480159159e-17      -2.795357154227e-18 
 2128       2.692700374834e-11       6.874794607651e-13      -1.527705183559e-12       4.462073419270e-15       2.006683587706e-16       9.275373631149e-17      -2.723063106326e-18 
 2129       2.688477072929e-11       6.837338659133e-13      -1.511116646319e-12       4.457218113531e-15       2.002468540320e-16       9.242059154521e-17      -2.650725571628e-18 
 2130       2.684168867726e-11       6.800644731140e-13      -1.494480836512e-12       4.452356490694e-15       1.998263690871e-16       9.208539363666e-17      -2.578308152360e-18 
 2131       2.679775745053e-11       6.764718930355e-13      -1.477803466996e-12       4.447488384535e-15       1.994069008500e-16       9.174816904139e-17      -2.505774313650e-18 
 2132       2.675297691301e-11       6.729567379930e-13      -1.461090272281e-12       4.442613628182e-15       1.989884462099e-16       9.140894432668e-17      -2.433087383373e-18 
 2133       2.670734693424e-11       6.695196219504e-13      -1.444347008547e-12       4.437732054112e-15       1.985710020306e-16       9.106774617173e-17      -2.360210551984e-18 
 2134       2.666086738941e-11       6.661611605217e-13      -1.427579453676e-12       4.432843494156e-15       1.981545651511e-16       9.072460136772e-17      -2.287106872359e-18 
 2135       2.661353815935e-11       6.628819709730e-13      -1.410793407270e-12       4.427947779490e-15       1.977391323851e-16       9.037953681802e-17      -2.213739259634e-18 
 2136       2.656535913055e-11       6.596826722239e-13      -1.393994690685e-12       4.423044740643e-15       1.973247005213e-16       9.003257953825e-17      -2.140070491045e-18 
 2137       2.651633019519e-11       6.565638848493e-13      -1.377189147049e-12       4.418134207488e-15       1.969112663229e-16       8.968375665649e-17      -2.066063205765e-18 
 2138       2.646645125111e-11       6.535262310810e-13      -1.360382641291e-12       4.413216009248e-15       1.964988265281e-16       8.933309541338e-17      -1.991679904742e-18 
 2139       2.641572220185e-11       6.505703348094e-13      -1.343581060168e-12       4.408289974491e-15       1.960873778497e-16       8.898062316223e-17      -1.916882950541e-18 
 2140       2.636414295662e-11       6.476968215854e-13      -1.326790312286e-12       4.403355931131e-15       1.956769169752e-16       8.862636736920e-17      -1.841634567182e-18 
 2141       2.631171343036e-11       6.449063186215e-13      -1.310016328128e-12       4.398413706425e-15       1.952674405669e-16       8.827035561341e-17      -1.765896839975e-18 
 2142       2.625843354372e-11       6.421994547941e-13      -1.293265060079e-12       4.393463126976e-15       1.948589452614e-16       8.791261558709e-17      -1.689631715366e-18 
 2143       2.620430499496e-11       6.395766722747e-13      -1.276542140145e-12       4.388504052380e-15       1.944514278797e-16       8.755318208063e-17      -1.612808511724e-18 
 2144       2.614933658887e-11       6.370376600150e-13      -1.259851850491e-12       4.383536476422e-15       1.940448860568e-16       8.719211798969e-17      -1.535426508130e-18 
 2145       2.609353894427e-11       6.345819163954e-13      -1.243198145919e-12       4.378560426570e-15       1.936393176160e-16       8.682949345189e-17      -1.457492509572e-18 
 2146       2.603692272549e-11       6.322089372407e-13      -1.226584995557e-12       4.373575930390e-15       1.932347203598e-16       8.646537887517e-17      -1.379013350036e-18 
 2147       2.597949864241e-11       6.299182158165e-13      -1.210016382872e-12       4.368583015540e-15       1.928310920698e-16       8.609984493817e-17      -1.299995892535e-18 
 2148       2.592127745051e-11       6.277092428260e-13      -1.193496305689e-12       4.363581709776e-15       1.924284305069e-16       8.573296259048e-17      -1.220447029153e-18 
 2149       2.586226995097e-11       6.255815064072e-13      -1.177028776206e-12       4.358572040951e-15       1.920267334108e-16       8.536480305300e-17      -1.140373681073e-18 
 2150       2.580248699067e-11       6.235344921289e-13      -1.160617821011e-12       4.353554037012e-15       1.916259985003e-16       8.499543781828e-17      -1.059782798614e-18 
 2151       2.574193946226e-11       6.215676829882e-13      -1.144267481101e-12       4.348527726003e-15       1.912262234735e-16       8.462493865076e-17      -9.786813612673e-19 
 2152       2.568063830424e-11       6.196805594067e-13      -1.127981811892e-12       4.343493136064e-15       1.908274060071e-16       8.425337758716e-17      -8.970763777312e-19 
 2153       2.561859450099e-11       6.178725992275e-13      -1.111764883243e-12       4.338450295433e-15       1.904295437571e-16       8.388082693677e-17      -8.149748859444e-19 
 2154       2.555581908284e-11       6.161432777121e-13      -1.095620779468e-12       4.333399232442e-15       1.900326343581e-16       8.350735928177e-17      -7.323839531228e-19 
 2155       2.549232312611e-11       6.144920675366e-13      -1.079553599353e-12       4.328339975521e-15       1.896366754238e-16       8.313304747753e-17      -6.493106757937e-19 
 2156       2.542811775318e-11       6.129184387891e-13      -1.063567456173e-12       4.323272553197e-15       1.892416645467e-16       8.275796465296e-17      -5.657621798309e-19 
 2157       2.536321413252e-11       6.114218589660e-13      -1.047666477710e-12       4.318196994091e-15       1.888475992982e-16       8.238218421082e-17      -4.817456204901e-19 
 2158       2.529762347880e-11       6.100017929691e-13      -1.031854806267e-12       4.313113326925e-15       1.884544772284e-16       8.200577982800e-17      -3.972681824435e-19 
 2159       2.523135705287e-11       6.086577031020e-13      -1.016136598684e-12       4.308021580515e-15       1.880622958663e-16       8.162882545588e-17      -3.123370798150e-19 
 2160       2.516442616188e-11       6.073890490671e-13      -1.000516026360e-12       4.302921783775e-15       1.876710527196e-16       8.125139532066e-17      -2.269595562155e-19 
 2161       2.509684215929e-11       6.061952879622e-13      -9.849972752607e-13       4.297813965715e-15       1.872807452745e-16       8.087356392360e-17      -1.411428847774e-19 
 2162       2.502861644497e-11       6.050758742773e-13      -9.695845459435e-13       4.292698155443e-15       1.868913709962e-16       8.049540604143e-17      -5.489436819022e-20 
 2163       2.495976046521e-11       6.040302598914e-13      -9.542820535685e-13       4.287574382166e-15       1.865029273285e-16       8.011699672662e-17       3.177866126494e-20 
 2164       2.489028571279e-11       6.030578940693e-13      -9.390940279171e-13       4.282442675185e-15       1.861154116936e-16       7.973841130768e-17       1.188688416799e-19 
 2165       2.482020372706e-11       6.021582234582e-13      -9.240247134082e-13       4.277303063900e-15       1.857288214925e-16       7.935972538954e-17       2.063687814846e-19 
 2166       2.474952609395e-11       6.013306920844e-13      -9.090783691146e-13       4.272155577810e-15       1.853431541047e-16       7.898101485379e-17       2.942710594120e-19 
 2167       2.467826444607e-11       6.005747413503e-13      -8.942592687795e-13       4.267000246509e-15       1.849584068882e-16       7.860235585906e-17       3.825682244630e-19 
 2168       2.460643046274e-11       5.998898100311e-13      -8.795717008330e-13       4.261837099691e-15       1.845745771795e-16       7.822382484131e-17       4.712527958716e-19 
 2169       2.453403587005e-11       5.992753342712e-13      -8.650199684086e-13       4.256666167146e-15       1.841916622937e-16       7.784549851415e-17       5.603172630695e-19 
 2170       2.446109244091e-11       5.987307475815e-13      -8.506083893597e-13       4.251487478764e-15       1.838096595242e-16       7.746745386916e-17       6.497540856515e-19 
 2171       2.438761199512e-11       5.982554808357e-13      -8.363412962760e-13       4.246301064531e-15       1.834285661428e-16       7.708976817620e-17       7.395556933402e-19 
 2172       2.431360639940e-11       5.978489622673e-13      -8.222230365002e-13       4.241106954532e-15       1.830483793998e-16       7.671251898375e-17       8.297144859510e-19 
 2173       2.423908756749e-11       5.975106174662e-13      -8.082579721442e-13       4.235905178950e-15       1.826690965238e-16       7.633578411919e-17       9.202228333569e-19 
 2174       2.416406746013e-11       5.972398693756e-13      -7.944504801058e-13       4.230695768066e-15       1.822907147216e-16       7.595964168916e-17       1.011073075454e-18 
 2175       2.408855808522e-11       5.970361382885e-13      -7.808049520850e-13       4.225478752260e-15       1.819132311784e-16       7.558417007984e-17       1.102257522126e-18 
 2176       2.401257149776e-11       5.968988418450e-13      -7.673257946008e-13       4.220254162011e-15       1.815366430577e-16       7.520944795730e-17       1.193768453208e-18 
 2177       2.393611979999e-11       5.968273950282e-13      -7.540174290073e-13       4.215022027895e-15       1.811609475011e-16       7.483555426778e-17       1.285598118456e-18 
 2178       2.385921514143e-11       5.968212101618e-13      -7.408842915106e-13       4.209782380588e-15       1.807861416286e-16       7.446256823805e-17       1.377738737505e-18 
 2179       2.378186971889e-11       5.968796969062e-13      -7.279308331848e-13       4.204535250863e-15       1.804122225382e-16       7.409056937570e-17       1.470182499840e-18 
 2180       2.370409577657e-11       5.970022622557e-13      -7.151615199891e-13       4.199280669595e-15       1.800391873059e-16       7.371963746946e-17       1.562921564757e-18 
 2181       2.362590560612e-11       5.971883105351e-13      -7.025808327835e-13       4.194018667754e-15       1.796670329863e-16       7.334985258953e-17       1.655948061330e-18 
 2182       2.354731183397e-11       5.974371560265e-13      -6.901926833981e-13       4.188749297528e-15       1.792957567917e-16       7.298126250211e-17       1.749246268212e-18 
 2183       2.346832828551e-11       5.977477602167e-13      -6.779986585222e-13       4.183472695826e-15       1.789253566357e-16       7.261378467351e-17       1.842769095757e-18 
 2184       2.338896912685e-11       5.981189927805e-13      -6.659997640659e-13       4.178189021198e-15       1.785558305932e-16       7.224730360922e-17       1.936461446049e-18 
 2185       2.330924857808e-11       5.985497187852e-13      -6.541970080403e-13       4.172898432759e-15       1.781871767214e-16       7.188170337951e-17       2.030268018500e-18 
 2186       2.322918091332e-11       5.990387986851e-13      -6.425914005588e-13       4.167601090189e-15       1.778193930594e-16       7.151686761886e-17       2.124133309625e-18 
 2187       2.314878046082e-11       5.995850883160e-13      -6.311839538393e-13       4.162297153733e-15       1.774524776283e-16       7.115267952553e-17       2.218001612806e-18 
 2188       2.306806160300e-11       6.001874388897e-13      -6.199756822059e-13       4.156986784205e-15       1.770864284308e-16       7.078902186101e-17       2.311817018062e-18 
 2189       2.298703877650e-11       6.008446969889e-13      -6.089676020905e-13       4.151670142983e-15       1.767212434516e-16       7.042577694955e-17       2.405523411815e-18 
 2190       2.290572647226e-11       6.015557045610e-13      -5.981607320348e-13       4.146347392015e-15       1.763569206574e-16       7.006282667762e-17       2.499064476659e-18 
 2191       2.282413923559e-11       6.023192989134e-13      -5.875560926918e-13       4.141018693816e-15       1.759934579964e-16       6.970005249343e-17       2.592383691129e-18 
 2192       2.274229166619e-11       6.031343127079e-13      -5.771547068279e-13       4.135684211470e-15       1.756308533988e-16       6.933733540642e-17       2.685424329467e-18 
 2193       2.266019841827e-11       6.039995739549e-13      -5.669575993246e-13       4.130344108631e-15       1.752691047765e-16       6.897455598677e-17       2.778129461391e-18 
 2194       2.257787420059e-11       6.049139060082e-13      -5.569657971800e-13       4.124998549523e-15       1.749082100231e-16       6.861159436486e-17       2.870441951863e-18 
 2195       2.249533377648e-11       6.058761275595e-13      -5.471803295109e-13       4.119647698941e-15       1.745481670138e-16       6.824833023082e-17       2.962304460858e-18 
 2196       2.241259196398e-11       6.068850526331e-13      -5.376022275544e-13       4.114291722252e-15       1.741889736057e-16       6.788464283399e-17       3.053659443128e-18 
 2197       2.232966363585e-11       6.079394905801e-13      -5.282325246698e-13       4.108930785393e-15       1.738306276374e-16       6.752041098240e-17       3.144449147975e-18 
 2198       2.224656371962e-11       6.090382460735e-13      -5.190722563402e-13       4.103565054876e-15       1.734731269291e-16       6.715551304232e-17       3.234615619017e-18 
 2199       2.216330719772e-11       6.101801191020e-13      -5.101224601746e-13       4.098194697784e-15       1.731164692827e-16       6.678982693772e-17       3.324100693953e-18 
 2200       2.207990910745e-11       6.113639049652e-13      -5.013841759092e-13       4.092819881777e-15       1.727606524815e-16       6.642323014977e-17       3.412846004335e-18 
 2201       2.199638454115e-11       6.125883942680e-13      -4.928584454095e-13       4.087440775086e-15       1.724056742907e-16       6.605559971635e-17       3.500792975336e-18 
 2202       2.191274864614e-11       6.138523729148e-13      -4.845463126722e-13       4.082057546520e-15       1.720515324566e-16       6.568681223152e-17       3.587882825515e-18 
 2203       2.182901662490e-11       6.151546221045e-13      -4.764488238266e-13       4.076670365463e-15       1.716982247073e-16       6.531674384506e-17       3.674056566585e-18 
 2204       2.174520373505e-11       6.164939183249e-13      -4.685670271367e-13       4.071279401874e-15       1.713457487521e-16       6.494527026190e-17       3.759255003185e-18 
 2205       2.166132528945e-11       6.178690333471e-13      -4.609019730027e-13       4.065884826292e-15       1.709941022820e-16       6.457226674171e-17       3.843418732644e-18 
 2206       2.157739665624e-11       6.192787342201e-13      -4.534547139631e-13       4.060486809830e-15       1.706432829693e-16       6.419760809830e-17       3.926488144751e-18 
 2207       2.149343325895e-11       6.207217832655e-13      -4.462263046960e-13       4.055085524181e-15       1.702932884676e-16       6.382116869918e-17       4.008403421521e-18 
 2208       2.140945057648e-11       6.221969380721e-13      -4.392178020216e-13       4.049681141619e-15       1.699441164121e-16       6.344282246503e-17       4.089104536966e-18 
 2209       2.132546414326e-11       6.237029514901e-13      -4.324302649033e-13       4.044273834994e-15       1.695957644192e-16       6.306244286922e-17       4.168531256860e-18 
 2210       2.124148954923e-11       6.252385716258e-13      -4.258647544496e-13       4.038863777738e-15       1.692482300865e-16       6.267990293728e-17       4.246623138507e-18 
 2211       2.115754243994e-11       6.268025418366e-13      -4.195223339163e-13       4.033451143865e-15       1.689015109931e-16       6.229507524638e-17       4.323319530512e-18 
 2212       2.107363851662e-11       6.283936007246e-13      -4.134040687078e-13       4.028036107966e-15       1.685556046992e-16       6.190783192490e-17       4.398559572546e-18 
 2213       2.098979353622e-11       6.300104821322e-13      -4.075110263791e-13       4.022618845220e-15       1.682105087464e-16       6.151804465185e-17       4.472282195117e-18 
 2214       2.090602331150e-11       6.316519151358e-13      -4.018442766375e-13       4.017199531384e-15       1.678662206573e-16       6.112558465641e-17       4.544426119332e-18 
 2215       2.082234371104e-11       6.333166240411e-13      -3.964048913446e-13       4.011778342800e-15       1.675227379359e-16       6.073032271741e-17       4.614929856672e-18 
 2216       2.073877065936e-11       6.350033283767e-13      -3.911939445176e-13       4.006355456394e-15       1.671800580672e-16       6.033212916281e-17       4.683731708756e-18 
 2217       2.065532013698e-11       6.367107428898e-13      -3.862125123316e-13       4.000931049676e-15       1.668381785173e-16       5.993087386925e-17       4.750769767110e-18 
 2218       2.057200818042e-11       6.384375775397e-13      -3.814616731210e-13       3.995505300742e-15       1.664970967337e-16       5.952642626150e-17       4.815981912934e-18 
 2219       2.048885088234e-11       6.401825374931e-13      -3.769425073815e-13       3.990078388273e-15       1.661568101447e-16       5.911865531195e-17       4.879305816871e-18 
 2220       2.040586439154e-11       6.419443231181e-13      -3.726560977718e-13       3.984650491537e-15       1.658173161597e-16       5.870742954016e-17       4.940678938775e-18 
 2221       2.032306386640e-11       6.437216677729e-13      -3.686030421162e-13       3.979221792450e-15       1.654786123249e-16       5.829267660919e-17       5.000052367051e-18 
 2222       2.024046032745e-11       6.455134514531e-13      -3.647819889011e-13       3.973792481781e-15       1.651406967919e-16       5.787456254515e-17       5.057432436845e-18 
 2223       2.015806378414e-11       6.473185878824e-13      -3.611910921291e-13       3.968362752987e-15       1.648035678518e-16       5.745331369797e-17       5.112839385713e-18 
 2224       2.007588427968e-11       6.491359867826e-13      -3.578284974312e-13       3.962932800160e-15       1.644672237804e-16       5.702915725277e-17       5.166293539067e-18 
 2225       1.999393189109e-11       6.509645538687e-13      -3.546923420569e-13       3.957502818028e-15       1.641316628376e-16       5.660232123072e-17       5.217815310275e-18 
 2226       1.991221672924e-11       6.528031908447e-13      -3.517807548641e-13       3.952073001951e-15       1.637968832676e-16       5.617303449008e-17       5.267425200765e-18 
 2227       1.983074893884e-11       6.546507953988e-13      -3.490918563092e-13       3.946643547926e-15       1.634628832988e-16       5.574152672708e-17       5.315143800136e-18 
 2228       1.974953869851e-11       6.565062611991e-13      -3.466237584367e-13       3.941214652587e-15       1.631296611439e-16       5.530802847686e-17       5.360991786253e-18 
 2229       1.966859622085e-11       6.583684778890e-13      -3.443745648696e-13       3.935786513203e-15       1.627972149999e-16       5.487277111450e-17       5.404989925359e-18 
 2230       1.958793175241e-11       6.602363310826e-13      -3.423423707988e-13       3.930359327681e-15       1.624655430478e-16       5.443598685585e-17       5.447159072175e-18 
 2231       1.950755557377e-11       6.621087023601e-13      -3.405252629734e-13       3.924933294568e-15       1.621346434530e-16       5.399790875856e-17       5.487520170009e-18 
 2232       1.942747799957e-11       6.639844692636e-13      -3.389213196906e-13       3.919508613048e-15       1.618045143649e-16       5.355877072300e-17       5.526094250854e-18 
 2233       1.934770937852e-11       6.658625052921e-13      -3.375286107854e-13       3.914085482945e-15       1.614751539170e-16       5.311880749320e-17       5.562902435498e-18 
 2234       1.926826009350e-11       6.677416798975e-13      -3.363451976209e-13       3.908664104724e-15       1.611465602270e-16       5.267825465779e-17       5.597965933629e-18 
 2235       1.918914056153e-11       6.696208584795e-13      -3.353691330780e-13       3.903244679491e-15       1.608187313967e-16       5.223734865098e-17       5.631306043932e-18 
 2236       1.911036123383e-11       6.714989023814e-13      -3.345984615452e-13       3.897827408992e-15       1.604916655117e-16       5.179632675345e-17       5.662944154202e-18 
 2237       1.903193259588e-11       6.733746688858e-13      -3.340312189089e-13       3.892412495616e-15       1.601653606421e-16       5.135542709335e-17       5.692901741445e-18 
 2238       1.895386516742e-11       6.752470112094e-13      -3.336654325432e-13       3.887000142397e-15       1.598398148416e-16       5.091488864722e-17       5.721200371982e-18 
 2239       1.887616950252e-11       6.771147784992e-13      -3.334991212995e-13       3.881590553010e-15       1.595150261481e-16       5.047495124092e-17       5.747861701553e-18 
 2240       1.879885618958e-11       6.789768158273e-13      -3.335302954969e-13       3.876183931775e-15       1.591909925835e-16       5.003585555064e-17       5.772907475424e-18 
 2241       1.872193585143e-11       6.808319641869e-13      -3.337569569120e-13       3.870780483657e-15       1.588677121534e-16       4.959784310374e-17       5.796359528489e-18 
 2242       1.864541914527e-11       6.826790604875e-13      -3.341770987686e-13       3.865380414268e-15       1.585451828477e-16       4.916115627980e-17       5.818239785376e-18 
 2243       1.856931676281e-11       6.845169375506e-13      -3.347887057281e-13       3.859983929865e-15       1.582234026399e-16       4.872603831150e-17       5.838570260550e-18 
 2244       1.849363943023e-11       6.863444241046e-13      -3.355897538788e-13       3.854591237352e-15       1.579023694875e-16       4.829273328561e-17       5.857373058420e-18 
 2245       1.841839790827e-11       6.881603447810e-13      -3.365782107266e-13       3.849202544280e-15       1.575820813319e-16       4.786148614388e-17       5.874670373440e-18 
 2246       1.834360299221e-11       6.899635201095e-13      -3.377520351841e-13       3.843818058851e-15       1.572625360983e-16       4.743254268405e-17       5.890484490216e-18 
 2247       1.826926551198e-11       6.917527665135e-13      -3.391091775612e-13       3.838437989913e-15       1.569437316957e-16       4.700614956074e-17       5.904837783611e-18 
 2248       1.819539633212e-11       6.935268963053e-13      -3.406475795548e-13       3.833062546966e-15       1.566256660169e-16       4.658255428644e-17       5.917752718847e-18 
 2249       1.812200635188e-11       6.952847176823e-13      -3.423651742387e-13       3.827691940159e-15       1.563083369386e-16       4.616200523243e-17       5.929251851610e-18 
 2250       1.804910650523e-11       6.970250347216e-13      -3.442598860534e-13       3.822326380291e-15       1.559917423210e-16       4.574475162972e-17       5.939357828157e-18 
 2251       1.797670776088e-11       6.987466473761e-13      -3.463296307966e-13       3.816966078816e-15       1.556758800083e-16       4.533104357003e-17       5.948093385418e-18 
 2252       1.790482112235e-11       7.004483514697e-13      -3.485723156122e-13       3.811611247839e-15       1.553607478282e-16       4.492113200669e-17       5.955481351101e-18 
 2253       1.783345762799e-11       7.021289386929e-13      -3.509858389812e-13       3.806262100115e-15       1.550463435922e-16       4.451526875563e-17       5.961544643796e-18 
 2254       1.776262835100e-11       7.037871965979e-13      -3.535680907110e-13       3.800918849058e-15       1.547326650955e-16       4.411370649628e-17       5.966306273082e-18 
 2255       1.769234439953e-11       7.054219085947e-13      -3.563169519257e-13       3.795581708732e-15       1.544197101168e-16       4.371669877258e-17       5.969789339628e-18 
 2256       1.762261691662e-11       7.070318539460e-13      -3.592302950556e-13       3.790250893859e-15       1.541074764185e-16       4.332449999383e-17       5.972017035300e-18 
 2257       1.755345708032e-11       7.086158077629e-13      -3.623059838276e-13       3.784926619815e-15       1.537959617466e-16       4.293736543575e-17       5.973012643263e-18 
 2258       1.748487610370e-11       7.101725410005e-13      -3.655418732550e-13       3.779609102633e-15       1.534851638308e-16       4.255555124133e-17       5.972799538088e-18 
 2259       1.741688523487e-11       7.117008204531e-13      -3.689358096272e-13       3.774298559004e-15       1.531750803841e-16       4.217931442182e-17       5.971401185857e-18 
 2260       1.734949418353e-11       7.131995298880e-13      -3.724854574141e-13       3.768995191411e-15       1.528657092380e-16       4.180885211861e-17       5.968846235617e-18 
 2261       1.728270638935e-11       7.146680343134e-13      -3.761877787727e-13       3.763699143432e-15       1.525570487479e-16       4.144411895688e-17       5.965183829594e-18 
 2262       1.721652372300e-11       7.161058180609e-13      -3.800395506486e-13       3.758410544150e-15       1.522490973900e-16       4.108500851065e-17       5.960468392365e-18 
 2263       1.715094805691e-11       7.175123638605e-13      -3.840375375418e-13       3.753129522994e-15       1.519418536268e-16       4.073141393396e-17       5.954754548739e-18 
 2264       1.708598126521e-11       7.188871528383e-13      -3.881784914920e-13       3.747856209733e-15       1.516353159073e-16       4.038322796037e-17       5.948097123978e-18 
 2265       1.702162522377e-11       7.202296645150e-13      -3.924591520649e-13       3.742590734483e-15       1.513294826667e-16       4.004034290248e-17       5.940551144022e-18 
 2266       1.695788181018e-11       7.215393768044e-13      -3.968762463382e-13       3.737333227704e-15       1.510243523264e-16       3.970265065146e-17       5.932171835714e-18 
 2267       1.689475290379e-11       7.228157660117e-13      -4.014264888869e-13       3.732083820201e-15       1.507199232943e-16       3.937004267657e-17       5.923014627020e-18 
 2268       1.683224038565e-11       7.240583068313e-13      -4.061065817698e-13       3.726842643123e-15       1.504161939641e-16       3.904241002464e-17       5.913135147258e-18 
 2269       1.677034613854e-11       7.252664723460e-13      -4.109132145149e-13       3.721609827967e-15       1.501131627163e-16       3.871964331966e-17       5.902589227321e-18 
 2270       1.670907204699e-11       7.264397340244e-13      -4.158430641056e-13       3.716385506573e-15       1.498108279171e-16       3.840163276224e-17       5.891432899896e-18 
 2271       1.664841999725e-11       7.275775617199e-13      -4.208927949663e-13       3.711169811129e-15       1.495091879192e-16       3.808826812917e-17       5.879722399697e-18 
 2272       1.658839187730e-11       7.286794236687e-13      -4.260590589486e-13       3.705962874170e-15       1.492082410612e-16       3.777943877290e-17       5.867514163680e-18 
 2273       1.652898957683e-11       7.297447864880e-13      -4.313384953167e-13       3.700764828576e-15       1.489079856682e-16       3.747503362108e-17       5.854864831274e-18 
 2274       1.647021498730e-11       7.307731151746e-13      -4.367277307337e-13       3.695575807576e-15       1.486084200511e-16       3.717494117609e-17       5.841831244601e-18 
 2275       1.641207000187e-11       7.317638731032e-13      -4.422233792473e-13       3.690395944745e-15       1.483095425071e-16       3.687904951454e-17       5.828470448701e-18 
 2276       1.635455651544e-11       7.327165220244e-13      -4.478220422756e-13       3.685225374008e-15       1.480113513194e-16       3.658724628681e-17       5.814839691755e-18 
 2277       1.629767642464e-11       7.336305220634e-13      -4.535203085932e-13       3.680064229635e-15       1.477138447573e-16       3.629941871654e-17       5.800996425314e-18 
 2278       1.624143162781e-11       7.345053317178e-13      -4.593147543167e-13       3.674912646247e-15       1.474170210762e-16       3.601545360018e-17       5.786998304516e-18 
 2279       1.618582402506e-11       7.353404078567e-13      -4.652019428911e-13       3.669770758813e-15       1.471208785174e-16       3.573523730649e-17       5.772903188314e-18 
