# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2744       6.770278652133e-12       2.243403125807e-13      -5.597465639210e-13       0.000000000000e+00       6.085482153876e-17       2.766690851367e-17      -9.332059740545e-19 
 2745       6.765646957909e-12       2.225743550091e-13      -5.565257748744e-13       0.000000000000e+00       6.074501317698e-17       2.763148017621e-17      -9.204266649303e-19 
 2746       6.760830124936e-12       2.208185465210e-13      -5.532423334268e-13       0.000000000000e+00       6.063542231674e-17       2.759522417364e-17      -9.073276755472e-19 
 2747       6.755825730003e-12       2.190733013609e-13      -5.498974943590e-13       0.000000000000e+00       6.052604847679e-17       2.755810500345e-17      -8.938951149801e-19 
 2748       6.750631343691e-12       2.173390349225e-13      -5.464925163891e-13       0.000000000000e+00       6.041689117279e-17       2.752008706352e-17      -8.801150533139e-19 
 2749       6.745244530364e-12       2.156161637499e-13      -5.430286621762e-13       0.000000000000e+00       6.030794991734e-17       2.748113465195e-17      -8.659735216094e-19 
 2750       6.739662848170e-12       2.139051055386e-13      -5.395071983235e-13       0.000000000000e+00       6.019922421993e-17       2.744121196697e-17      -8.514565118671e-19 
 2751       6.733883849028e-12       2.122062791364e-13      -5.359293953826e-13       0.000000000000e+00       6.009071358699e-17       2.740028310693e-17      -8.365499769931e-19 
 2752       6.727905078628e-12       2.105201045444e-13      -5.322965278570e-13       0.000000000000e+00       5.998241752183e-17       2.735831207012e-17      -8.212398307635e-19 
 2753       6.721724076423e-12       2.088470029184e-13      -5.286098742054e-13       0.000000000000e+00       5.987433552470e-17       2.731526275471e-17      -8.055119477898e-19 
 2754       6.715338375625e-12       2.071873965694e-13      -5.248707168457e-13       0.000000000000e+00       5.976646709272e-17       2.727109895870e-17      -7.893521634834e-19 
 2755       6.708745503199e-12       2.055417089649e-13      -5.210803421589e-13       0.000000000000e+00       5.965881171992e-17       2.722578437978e-17      -7.727462740209e-19 
 2756       6.701942979856e-12       2.039103647301e-13      -5.172400404921e-13       0.000000000000e+00       5.955136889724e-17       2.717928261524e-17      -7.556800363090e-19 
 2757       6.694928320051e-12       2.022937896486e-13      -5.133511061628e-13       0.000000000000e+00       5.944413811249e-17       2.713155716192e-17      -7.381391679492e-19 
 2758       6.687699031975e-12       2.006924106635e-13      -5.094148374621e-13       0.000000000000e+00       5.933711885038e-17       2.708257141610e-17      -7.201093472034e-19 
 2759       6.680252617551e-12       1.991066558787e-13      -5.054325366587e-13       0.000000000000e+00       5.923031059250e-17       2.703228867341e-17      -7.015762129580e-19 
 2760       6.672586572427e-12       1.975369545595e-13      -5.014055100024e-13       0.000000000000e+00       5.912371281734e-17       2.698067212872e-17      -6.825253646896e-19 
 2761       6.664698385973e-12       1.959837371339e-13      -4.973350677277e-13       0.000000000000e+00       5.901732500024e-17       2.692768487609e-17      -6.629423624296e-19 
 2762       6.656585541272e-12       1.944474351937e-13      -4.932225240578e-13       0.000000000000e+00       5.891114661343e-17       2.687328990865e-17      -6.428127267292e-19 
 2763       6.648245515118e-12       1.929284814952e-13      -4.890691972077e-13       0.000000000000e+00       5.880517712602e-17       2.681745011853e-17      -6.221219386245e-19 
 2764       6.639675778011e-12       1.914273099605e-13      -4.848764093885e-13       0.000000000000e+00       5.869941600397e-17       2.676012829675e-17      -6.008554396013e-19 
 2765       6.630873794147e-12       1.899443556786e-13      -4.806454868106e-13       0.000000000000e+00       5.859386271012e-17       2.670128713315e-17      -5.789986315601e-19 
 2766       6.621837021417e-12       1.884800549061e-13      -4.763777596875e-13       0.000000000000e+00       5.848851670415e-17       2.664088921629e-17      -5.565368767812e-19 
 2767       6.612563532947e-12       1.870347895363e-13      -4.720745739998e-13       0.000000000000e+00       5.838337746911e-17       2.657890548823e-17      -5.334653510684e-19 
 2768       6.603053885327e-12       1.856087201827e-13      -4.677373268478e-13       0.000000000000e+00       5.827844459097e-17       2.651534065800e-17      -5.098186602262e-19 
 2769       6.593309260257e-12       1.842019522140e-13      -4.633674312931e-13       0.000000000000e+00       5.817371767947e-17       2.645020792243e-17      -4.856413802643e-19 
 2770       6.583330843907e-12       1.828145912065e-13      -4.589663046195e-13       0.000000000000e+00       5.806919634162e-17       2.638352052360e-17      -4.609782185744e-19 
 2771       6.573119826917e-12       1.814467429438e-13      -4.545353683366e-13       0.000000000000e+00       5.796488018179e-17       2.631529174883e-17      -4.358740140492e-19 
 2772       6.562677404405e-12       1.800985134171e-13      -4.500760481838e-13       0.000000000000e+00       5.786076880161e-17       2.624553493074e-17      -4.103737372018e-19 
 2773       6.552004775970e-12       1.787700088254e-13      -4.455897741342e-13       0.000000000000e+00       5.775686180002e-17       2.617426344733e-17      -3.845224902853e-19 
 2774       6.541103145695e-12       1.774613355759e-13      -4.410779803980e-13       0.000000000000e+00       5.765315877327e-17       2.610149072196e-17      -3.583655074119e-19 
 2775       6.529973722153e-12       1.761726002836e-13      -4.365421054272e-13       0.000000000000e+00       5.754965931487e-17       2.602723022343e-17      -3.319481546723e-19 
 2776       6.518617718410e-12       1.749039097720e-13      -4.319835919185e-13       0.000000000000e+00       5.744636301566e-17       2.595149546603e-17      -3.053159302551e-19 
 2777       6.507036352033e-12       1.736553710730e-13      -4.274038868178e-13       0.000000000000e+00       5.734326946374e-17       2.587430000954e-17      -2.785144645659e-19 
 2778       6.495230845087e-12       1.724270914269e-13      -4.228044413239e-13       0.000000000000e+00       5.724037824450e-17       2.579565745933e-17      -2.515895203470e-19 
 2779       6.483202424149e-12       1.712191782831e-13      -4.181867108921e-13       0.000000000000e+00       5.713768894061e-17       2.571558146636e-17      -2.245869927967e-19 
 2780       6.470952320303e-12       1.700317392995e-13      -4.135521552384e-13       0.000000000000e+00       5.703520113202e-17       2.563408572725e-17      -1.975529096882e-19 
 2781       6.458481769149e-12       1.688648823433e-13      -4.089022383431e-13       0.000000000000e+00       5.693291439595e-17       2.555118398429e-17      -1.705334314893e-19 
 2782       6.445792010810e-12       1.677187154910e-13      -4.042384284549e-13       0.000000000000e+00       5.683082830689e-17       2.546689002552e-17      -1.435748514820e-19 
 2783       6.432884289930e-12       1.665933470282e-13      -3.995621980943e-13       0.000000000000e+00       5.672894243662e-17       2.538121768476e-17      -1.167235958813e-19 
 2784       6.419759855684e-12       1.654888854502e-13      -3.948750240581e-13       0.000000000000e+00       5.662725635416e-17       2.529418084162e-17      -9.002622395460e-20 
 2785       6.406419961776e-12       1.644054394620e-13      -3.901783874225e-13       0.000000000000e+00       5.652576962579e-17       2.520579342161e-17      -6.352942814156e-20 
 2786       6.392865866452e-12       1.633431179784e-13      -3.854737735478e-13       0.000000000000e+00       5.642448181508e-17       2.511606939612e-17      -3.728003417289e-20 
 2787       6.379098832496e-12       1.623020301242e-13      -3.807626720812e-13       0.000000000000e+00       5.632339248284e-17       2.502502278250e-17      -1.132500118995e-20 
 2788       6.365120127239e-12       1.612822852343e-13      -3.760465769619e-13       0.000000000000e+00       5.622250118711e-17       2.493266764408e-17       1.428857813597e-20 
 2789       6.350931022564e-12       1.602839928541e-13      -3.713269864237e-13       0.000000000000e+00       5.612180748322e-17       2.483901809023e-17       3.951347748433e-20 
 2790       6.336532794906e-12       1.593072627392e-13      -3.666054029998e-13       0.000000000000e+00       5.602131092372e-17       2.474408827639e-17       6.430233676593e-20 
 2791       6.321926725261e-12       1.583522048560e-13      -3.618833335262e-13       0.000000000000e+00       5.592101105842e-17       2.464789240414e-17       8.860766200364e-20 
 2792       6.307114099185e-12       1.574189293818e-13      -3.571622891455e-13       0.000000000000e+00       5.582090743437e-17       2.455044472120e-17       1.123818252130e-19 
 2793       6.292096206806e-12       1.565075467046e-13      -3.524437853111e-13       0.000000000000e+00       5.572099959584e-17       2.445175952150e-17       1.355770642831e-19 
 2794       6.276874342820e-12       1.556181674235e-13      -3.477293417907e-13       0.000000000000e+00       5.562128708437e-17       2.435185114522e-17       1.581454828566e-19 
 2795       6.261449806503e-12       1.547509023492e-13      -3.430204826703e-13       0.000000000000e+00       5.552176943870e-17       2.425073397883e-17       1.800390502114e-19 
 2796       6.245823901708e-12       1.539058625033e-13      -3.383187363579e-13       0.000000000000e+00       5.542244619481e-17       2.414842245514e-17       2.012096011404e-19 
 2797       6.229997936875e-12       1.530831591194e-13      -3.336256355879e-13       0.000000000000e+00       5.532331688592e-17       2.404493105333e-17       2.216088358325e-19 
 2798       6.213973225034e-12       1.522829036426e-13      -3.289427174240e-13       0.000000000000e+00       5.522438104245e-17       2.394027429899e-17       2.411883197533e-19 
 2799       6.197751083806e-12       1.515052077300e-13      -3.242715232639e-13       0.000000000000e+00       5.512563819207e-17       2.383446676420e-17       2.598994835259e-19 
 2800       6.181332835412e-12       1.507501832506e-13      -3.196135988428e-13       0.000000000000e+00       5.502708785964e-17       2.372752306752e-17       2.776936228112e-19 
 2801       6.164719806675e-12       1.500179422858e-13      -3.149704942372e-13       0.000000000000e+00       5.492872956725e-17       2.361945787407e-17       2.945218981887e-19 
 2802       6.147913329025e-12       1.493085971290e-13      -3.103437638689e-13       0.000000000000e+00       5.483056283419e-17       2.351028589556e-17       3.103353350372e-19 
 2803       6.130914738502e-12       1.486222602866e-13      -3.057349665087e-13       0.000000000000e+00       5.473258717697e-17       2.340002189032e-17       3.250848234157e-19 
 2804       6.113725375761e-12       1.479590444773e-13      -3.011456652804e-13       0.000000000000e+00       5.463480210930e-17       2.328868066339e-17       3.387211179435e-19 
 2805       6.096346586079e-12       1.473190626327e-13      -2.965774276646e-13       0.000000000000e+00       5.453720714210e-17       2.317627706648e-17       3.511948376813e-19 
 2806       6.078780071175e-12       1.467023787769e-13      -2.920317146359e-13       0.000000000000e+00       5.443980180832e-17       2.306283308501e-17       3.624742220829e-19 
 2807       6.061028946686e-12       1.461088603847e-13      -2.875095474358e-13       0.000000000000e+00       5.434258573758e-17       2.294839913916e-17       3.725985003350e-19 
 2808       6.043096690220e-12       1.455383252530e-13      -2.830118390686e-13       0.000000000000e+00       5.424555858195e-17       2.283303289402e-17       3.816248003279e-19 
 2809       6.024986790047e-12       1.449905905511e-13      -2.785395050117e-13       0.000000000000e+00       5.414871999108e-17       2.271679218296e-17       3.896104180332e-19 
 2810       6.006702745113e-12       1.444654728195e-13      -2.740934632180e-13       0.000000000000e+00       5.405206961227e-17       2.259973500780e-17       3.966128176554e-19 
 2811       5.988248065044e-12       1.439627879698e-13      -2.696746341180e-13       0.000000000000e+00       5.395560709039e-17       2.248191953889e-17       4.026896317830e-19 
 2812       5.969626270156e-12       1.434823512841e-13      -2.652839406222e-13       0.000000000000e+00       5.385933206796e-17       2.236340411533e-17       4.078986615395e-19 
 2813       5.950840891471e-12       1.430239774141e-13      -2.609223081228e-13       0.000000000000e+00       5.376324418507e-17       2.224424724509e-17       4.122978767345e-19 
 2814       5.931895470719e-12       1.425874803806e-13      -2.565906644962e-13       0.000000000000e+00       5.366734307945e-17       2.212450760517e-17       4.159454160154e-19 
 2815       5.912793560352e-12       1.421726735733e-13      -2.522899401050e-13       0.000000000000e+00       5.357162838638e-17       2.200424404175e-17       4.188995870179e-19 
 2816       5.893538723554e-12       1.417793697495e-13      -2.480210678005e-13       0.000000000000e+00       5.347609973879e-17       2.188351557033e-17       4.212188665178e-19 
 2817       5.874134534247e-12       1.414073810343e-13      -2.437849829241e-13       0.000000000000e+00       5.338075676717e-17       2.176238137589e-17       4.229619005817e-19 
 2818       5.854584577105e-12       1.410565189193e-13      -2.395826233105e-13       0.000000000000e+00       5.328559909961e-17       2.164090081305e-17       4.241875047183e-19 
 2819       5.834892447561e-12       1.407265942626e-13      -2.354149292888e-13       0.000000000000e+00       5.319062636181e-17       2.151913340619e-17       4.249546640299e-19 
 2820       5.815061751818e-12       1.404174172875e-13      -2.312828436855e-13       0.000000000000e+00       5.309583817702e-17       2.139713884965e-17       4.253225333631e-19 
 2821       5.795096106859e-12       1.401287975829e-13      -2.271873118263e-13       0.000000000000e+00       5.300123416612e-17       2.127497700783e-17       4.253504374604e-19 
 2822       5.774999140454e-12       1.398605441017e-13      -2.231292815381e-13       0.000000000000e+00       5.290681394752e-17       2.115270791537e-17       4.250978711109e-19 
 2823       5.754774491174e-12       1.396124651609e-13      -2.191097031515e-13       0.000000000000e+00       5.281257713725e-17       2.103039177730e-17       4.246244993020e-19 
 2824       5.734425808395e-12       1.393843684406e-13      -2.151295295029e-13       0.000000000000e+00       5.271852334891e-17       2.090808896918e-17       4.239901573703e-19 
 2825       5.713956752315e-12       1.391760609838e-13      -2.111897159362e-13       0.000000000000e+00       5.262465219365e-17       2.078586003726e-17       4.232548511527e-19 
 2826       5.693370993957e-12       1.389873491952e-13      -2.072912203058e-13       0.000000000000e+00       5.253096328023e-17       2.066376569862e-17       4.224787571378e-19 
 2827       5.672672215182e-12       1.388180388414e-13      -2.034350029779e-13       0.000000000000e+00       5.243745621493e-17       2.054186684134e-17       4.217222226170e-19 
 2828       5.651864108699e-12       1.386679350497e-13      -1.996220268333e-13       0.000000000000e+00       5.234413060165e-17       2.042022452462e-17       4.210457658355e-19 
 2829       5.630950378074e-12       1.385368423077e-13      -1.958532572692e-13       0.000000000000e+00       5.225098604180e-17       2.029889997896e-17       4.205100761438e-19 
 2830       5.609934737737e-12       1.384245644628e-13      -1.921296622015e-13       0.000000000000e+00       5.215802213441e-17       2.017795460631e-17       4.201760141486e-19 
 2831       5.588820912997e-12       1.383309047214e-13      -1.884522120669e-13       0.000000000000e+00       5.206523847601e-17       2.005744998019e-17       4.201046118641e-19 
 2832       5.567612640049e-12       1.382556656484e-13      -1.848218798252e-13       0.000000000000e+00       5.197263466072e-17       1.993744784589e-17       4.203570728633e-19 
 2833       5.546313665982e-12       1.381986491670e-13      -1.812396409612e-13       0.000000000000e+00       5.188021028020e-17       1.981801012056e-17       4.209947724288e-19 
 2834       5.524927748790e-12       1.381596565572e-13      -1.777064734870e-13       0.000000000000e+00       5.178796492368e-17       1.969919889341e-17       4.220792577045e-19 
 2835       5.503458657384e-12       1.381384884563e-13      -1.742233579444e-13       0.000000000000e+00       5.169589817790e-17       1.958107642586e-17       4.236722478462e-19 
 2836       5.481910171600e-12       1.381349448573e-13      -1.707912774065e-13       0.000000000000e+00       5.160400962719e-17       1.946370515165e-17       4.258356341733e-19 
 2837       5.460286082205e-12       1.381488251092e-13      -1.674112174806e-13       0.000000000000e+00       5.151229885339e-17       1.934714767703e-17       4.286314803197e-19 
 2838       5.438590190913e-12       1.381799279156e-13      -1.640841663095e-13       0.000000000000e+00       5.142076543590e-17       1.923146678089e-17       4.321220223851e-19 
 2839       5.416826310392e-12       1.382280513346e-13      -1.608111145745e-13       0.000000000000e+00       5.132940895163e-17       1.911672541493e-17       4.363696690860e-19 
 2840       5.394998264273e-12       1.382929927784e-13      -1.575930554970e-13       0.000000000000e+00       5.123822897506e-17       1.900298670379e-17       4.414370019070e-19 
 2841       5.373109887159e-12       1.383745490119e-13      -1.544309848407e-13       0.000000000000e+00       5.114722507817e-17       1.889031394520e-17       4.473867752520e-19 
 2842       5.351165024638e-12       1.384725161531e-13      -1.513259009142e-13       0.000000000000e+00       5.105639683050e-17       1.877877061017e-17       4.542819165955e-19 
 2843       5.329167533289e-12       1.385866896717e-13      -1.482788045725e-13       0.000000000000e+00       5.096574379909e-17       1.866842034307e-17       4.621855266334e-19 
 2844       5.307121280694e-12       1.387168643889e-13      -1.452906992199e-13       0.000000000000e+00       5.087526554851e-17       1.855932696187e-17       4.711608794346e-19 
 2845       5.285030094377e-12       1.388628149378e-13      -1.423624288442e-13       0.000000000000e+00       5.078496165805e-17       1.845154441279e-17       4.812522780240e-19 
 2846       5.262897608317e-12       1.390242370359e-13      -1.394941912064e-13       0.000000000000e+00       5.069483177332e-17       1.834508657775e-17       4.924275131635e-19 
 2847       5.240727415663e-12       1.392008059086e-13      -1.366860221495e-13       0.000000000000e+00       5.060487555488e-17       1.823995731186e-17       5.046351086612e-19 
 2848       5.218523119744e-12       1.393921958008e-13      -1.339379573380e-13       0.000000000000e+00       5.051509266112e-17       1.813616047465e-17       5.178234389038e-19 
 2849       5.196288334075e-12       1.395980799752e-13      -1.312500322580e-13       0.000000000000e+00       5.042548274821e-17       1.803369993016e-17       5.319407287245e-19 
 2850       5.174026682368e-12       1.398181307119e-13      -1.286222822163e-13       0.000000000000e+00       5.033604547013e-17       1.793257954687e-17       5.469350532701e-19 
 2851       5.151741798540e-12       1.400520193073e-13      -1.260547423405e-13       0.000000000000e+00       5.024678047865e-17       1.783280319773e-17       5.627543378684e-19 
 2852       5.129437326723e-12       1.402994160733e-13      -1.235474475791e-13       0.000000000000e+00       5.015768742335e-17       1.773437476018e-17       5.793463578960e-19 
 2853       5.107116921271e-12       1.405599903363e-13      -1.211004327006e-13       0.000000000000e+00       5.006876595158e-17       1.763729811612e-17       5.966587386455e-19 
 2854       5.084784246771e-12       1.408334104367e-13      -1.187137322938e-13       0.000000000000e+00       4.998001570850e-17       1.754157715193e-17       6.146389551927e-19 
 2855       5.062442978051e-12       1.411193437274e-13      -1.163873807672e-13       0.000000000000e+00       4.989143633704e-17       1.744721575846e-17       6.332343322647e-19 
 2856       5.040096800188e-12       1.414174565734e-13      -1.141214123490e-13       0.000000000000e+00       4.980302747792e-17       1.735421783106e-17       6.523920441067e-19 
 2857       5.017749408519e-12       1.417274143508e-13      -1.119158610866e-13       0.000000000000e+00       4.971478876965e-17       1.726258726955e-17       6.720591143499e-19 
 2858       4.995404508649e-12       1.420488814459e-13      -1.097707608469e-13       0.000000000000e+00       4.962671984852e-17       1.717232797822e-17       6.921824158786e-19 
 2859       4.973065816458e-12       1.423815212543e-13      -1.076861453153e-13       0.000000000000e+00       4.953882034859e-17       1.708344386587e-17       7.127086706980e-19 
 2860       4.950737058115e-12       1.427249961800e-13      -1.056620479960e-13       0.000000000000e+00       4.945108990170e-17       1.699593884578e-17       7.335844498011e-19 
 2861       4.928421970080e-12       1.430789676346e-13      -1.036985022116e-13       0.000000000000e+00       4.936352813746e-17       1.690981683571e-17       7.547561730369e-19 
 2862       4.906124299119e-12       1.434430960363e-13      -1.017955411030e-13       0.000000000000e+00       4.927613468325e-17       1.682508175792e-17       7.761701089771e-19 
 2863       4.883847802311e-12       1.438170408091e-13      -9.995319762874e-14       0.000000000000e+00       4.918890916422e-17       1.674173753916e-17       7.977723747842e-19 
 2864       4.861596247054e-12       1.442004603820e-13      -9.817150456527e-14       0.000000000000e+00       4.910185120330e-17       1.665978811069e-17       8.195089360785e-19 
 2865       4.839373411079e-12       1.445930121880e-13      -9.645049450642e-14       0.000000000000e+00       4.901496042115e-17       1.657923740824e-17       8.413256068055e-19 
 2866       4.817183082455e-12       1.449943526631e-13      -9.479019986321e-14       0.000000000000e+00       4.892823643624e-17       1.650008937207e-17       8.631680491037e-19 
 2867       4.795029059601e-12       1.454041372457e-13      -9.319065286366e-14       0.000000000000e+00       4.884167886474e-17       1.642234794693e-17       8.849817731720e-19 
 2868       4.772915151290e-12       1.458220203756e-13      -9.165188555248e-14       0.000000000000e+00       4.875528732063e-17       1.634601708206e-17       9.067121371367e-19 
 2869       4.750845176665e-12       1.462476554930e-13      -9.017392979089e-14       0.000000000000e+00       4.866906141562e-17       1.627110073123e-17       9.283043469196e-19 
 2870       4.728822965242e-12       1.466806950379e-13      -8.875681725635e-14       0.000000000000e+00       4.858300075916e-17       1.619760285269e-17       9.497034561048e-19 
 2871       4.706852356922e-12       1.471207904487e-13      -8.740057944232e-14       0.000000000000e+00       4.849710495848e-17       1.612552740923e-17       9.708543658066e-19 
 2872       4.684937201999e-12       1.475675921621e-13      -8.610524765802e-14       0.000000000000e+00       4.841137361852e-17       1.605487836812e-17       9.917018245368e-19 
 2873       4.663081361168e-12       1.480207496115e-13      -8.487085302821e-14       0.000000000000e+00       4.832580634201e-17       1.598565970118e-17       1.012190428072e-18 
 2874       4.641288705536e-12       1.484799112264e-13      -8.369742649292e-14       0.000000000000e+00       4.824040272937e-17       1.591787538471e-17       1.032264619322e-18 
 2875       4.619563116629e-12       1.489447244316e-13      -8.258499880723e-14       0.000000000000e+00       4.815516237881e-17       1.585152939956e-17       1.051868688194e-18 
 2876       4.597908486404e-12       1.494148356461e-13      -8.153360054102e-14       0.000000000000e+00       4.807008488624e-17       1.578662573107e-17       1.070946771467e-18 
 2877       4.576328717253e-12       1.498898902826e-13      -8.054326207874e-14       0.000000000000e+00       4.798516984533e-17       1.572316836911e-17       1.089442852649e-18 
 2878       4.554827722017e-12       1.503695327462e-13      -7.961401361917e-14       0.000000000000e+00       4.790041684746e-17       1.566116130809e-17       1.107300761855e-18 
 2879       4.533409423991e-12       1.508534064337e-13      -7.874588517515e-14       0.000000000000e+00       4.781582548177e-17       1.560060854693e-17       1.124464175668e-18 
 2880       4.512077756936e-12       1.513411537327e-13      -7.793890657338e-14       0.000000000000e+00       4.773139533510e-17       1.554151408908e-17       1.140876617006e-18 
 2881       4.490836665085e-12       1.518324160208e-13      -7.719310745415e-14       0.000000000000e+00       4.764712599203e-17       1.548388194253e-17       1.156481454995e-18 
 2882       4.469690103154e-12       1.523268336645e-13      -7.650851727114e-14       0.000000000000e+00       4.756301703486e-17       1.542771611978e-17       1.171221904831e-18 
 2883       4.448642036353e-12       1.528240460187e-13      -7.588516529113e-14       0.000000000000e+00       4.747906804361e-17       1.537302063788e-17       1.185041027648e-18 
 2884       4.427696141561e-12       1.533237036802e-13      -7.532297901782e-14       0.000000000000e+00       4.739527863023e-17       1.531978882630e-17       1.197894997809e-18 
 2885       4.406854909202e-12       1.538255053196e-13      -7.482147890021e-14       0.000000000000e+00       4.731164854145e-17       1.526797119129e-17       1.209792978623e-18 
 2886       4.386120536829e-12       1.543291610347e-13      -7.438008207337e-14       0.000000000000e+00       4.722817755640e-17       1.521750738836e-17       1.220757448863e-18 
 2887       4.365495227544e-12       1.548343801121e-13      -7.399820379191e-14       0.000000000000e+00       4.714486545254e-17       1.516833689935e-17       1.230810953794e-18 
 2888       4.344981190001e-12       1.553408710270e-13      -7.367525742825e-14       0.000000000000e+00       4.706171200559e-17       1.512039903236e-17       1.239976105237e-18 
 2889       4.324580638409e-12       1.558483414414e-13      -7.341065447093e-14       0.000000000000e+00       4.697871698954e-17       1.507363292152e-17       1.248275581621e-18 
 2890       4.304295792541e-12       1.563564982046e-13      -7.320380452289e-14       0.000000000000e+00       4.689588017667e-17       1.502797752689e-17       1.255732128047e-18 
 2891       4.284128877735e-12       1.568650473515e-13      -7.305411529980e-14       0.000000000000e+00       4.681320133753e-17       1.498337163430e-17       1.262368556345e-18 
 2892       4.264082124899e-12       1.573736941027e-13      -7.296099262830e-14       0.000000000000e+00       4.673068024093e-17       1.493975385519e-17       1.268207745134e-18 
 2893       4.244157770518e-12       1.578821428633e-13      -7.292384044435e-14       0.000000000000e+00       4.664831665398e-17       1.489706262643e-17       1.273272639879e-18 
 2894       4.224358056656e-12       1.583900972221e-13      -7.294206079148e-14       0.000000000000e+00       4.656611034202e-17       1.485523621023e-17       1.277586252949e-18 
 2895       4.204685230962e-12       1.588972599514e-13      -7.301505381912e-14       0.000000000000e+00       4.648406106869e-17       1.481421269393e-17       1.281171663680e-18 
 2896       4.185141546675e-12       1.594033330059e-13      -7.314221778088e-14       0.000000000000e+00       4.640216859588e-17       1.477392998989e-17       1.284052018429e-18 
 2897       4.165729262627e-12       1.599080175221e-13      -7.332294903283e-14       0.000000000000e+00       4.632043268374e-17       1.473432583529e-17       1.286250530638e-18 
 2898       4.146450643249e-12       1.604110138177e-13      -7.355664203182e-14       0.000000000000e+00       4.623885309068e-17       1.469533779204e-17       1.287790480885e-18 
 2899       4.127307958576e-12       1.609120213906e-13      -7.384268933375e-14       0.000000000000e+00       4.615742957339e-17       1.465690324656e-17       1.288695216952e-18 
 2900       4.108303484249e-12       1.614107389187e-13      -7.418048159191e-14       0.000000000000e+00       4.607616188679e-17       1.461895940970e-17       1.288988153877e-18 
 2901       4.089439501523e-12       1.619068642587e-13      -7.456940755520e-14       0.000000000000e+00       4.599504978407e-17       1.458144331652e-17       1.288692774016e-18 
 2902       4.070718297270e-12       1.624000944455e-13      -7.500885406651e-14       0.000000000000e+00       4.591409301667e-17       1.454429182618e-17       1.287832627101e-18 
 2903       4.052142163983e-12       1.628901256917e-13      -7.549820606095e-14       0.000000000000e+00       4.583329133428e-17       1.450744162177e-17       1.286431330297e-18 
 2904       4.033713399782e-12       1.633766533868e-13      -7.603684656417e-14       0.000000000000e+00       4.575264448485e-17       1.447082921016e-17       1.284512568266e-18 
 2905       4.015434308419e-12       1.638593720965e-13      -7.662415669066e-14       0.000000000000e+00       4.567215221457e-17       1.443439092186e-17       1.282100093218e-18 
 2906       3.997307199280e-12       1.643379755618e-13      -7.725951564202e-14       0.000000000000e+00       4.559181426787e-17       1.439806291086e-17       1.279217724978e-18 
 2907       3.979334387391e-12       1.648121566987e-13      -7.794230070531e-14       0.000000000000e+00       4.551163038743e-17       1.436178115446e-17       1.275889351039e-18 
 2908       3.961518193425e-12       1.652816075970e-13      -7.867188725126e-14       0.000000000000e+00       4.543160031417e-17       1.432548145316e-17       1.272138926623e-18 
 2909       3.943860943703e-12       1.657460195202e-13      -7.944764873265e-14       0.000000000000e+00       4.535172378726e-17       1.428909943046e-17       1.267990474738e-18 
 2910       3.926364970200e-12       1.662050829041e-13      -8.026895668254e-14       0.000000000000e+00       4.527200054411e-17       1.425257053273e-17       1.263468086242e-18 
 2911       3.909032610552e-12       1.666584873566e-13      -8.113518071261e-14       0.000000000000e+00       4.519243032034e-17       1.421583002907e-17       1.258595919894e-18 
 2912       3.891866208055e-12       1.671059216569e-13      -8.204568851144e-14       0.000000000000e+00       4.511301284983e-17       1.417881301114e-17       1.253398202419e-18 
 2913       3.874868111677e-12       1.675470737547e-13      -8.299984584278e-14       0.000000000000e+00       4.503374786469e-17       1.414145439301e-17       1.247899228566e-18 
 2914       3.858040676055e-12       1.679816307694e-13      -8.399701654388e-14       0.000000000000e+00       4.495463509525e-17       1.410368891101e-17       1.242123361162e-18 
 2915       3.841386261507e-12       1.684092789899e-13      -8.503656252377e-14       0.000000000000e+00       4.487567427009e-17       1.406545112359e-17       1.236095031177e-18 
 2916       3.824907234029e-12       1.688297038730e-13      -8.611784376156e-14       0.000000000000e+00       4.479686511598e-17       1.402667541114e-17       1.229838737778e-18 
 2917       3.808605965307e-12       1.692425900436e-13      -8.724021830472e-14       0.000000000000e+00       4.471820735796e-17       1.398729597587e-17       1.223379048393e-18 
 2918       3.792484832717e-12       1.696476212936e-13      -8.840304226740e-14       0.000000000000e+00       4.463970071927e-17       1.394724684163e-17       1.216740598764e-18 
 2919       3.776546219331e-12       1.700444805811e-13      -8.960566982869e-14       0.000000000000e+00       4.456134492137e-17       1.390646185377e-17       1.209948093009e-18 
 2920       3.760792513921e-12       1.704328500297e-13      -9.084745323095e-14       0.000000000000e+00       4.448313968394e-17       1.386487467900e-17       1.203026303680e-18 
 2921       3.745226110965e-12       1.708124109282e-13      -9.212774277809e-14       0.000000000000e+00       4.440508472488e-17       1.382241880520e-17       1.196000071822e-18 
 2922       3.729849410650e-12       1.711828437295e-13      -9.344588683386e-14       0.000000000000e+00       4.432717976032e-17       1.377902754132e-17       1.188894307034e-18 
