# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.760310657689e-02      -2.860536612295e-01      -8.043205229388e+02      -8.314791665663e+02      -2.575416439718e-01      -2.961901053435e+02      -8.179082941404e+02       1.961769469761e-01       1.961769459706e-01      -2.644310910637e-01      -3.853996651652e-04      -2.644206597473e-01      -1.253975117627e-01      -2.547900991066e-03 
       3.777706946333e-02      -2.847029834867e-01      -8.078968623741e+02      -8.352810945860e+02      -2.563247753952e-01      -2.961703059839e+02      -8.216124463061e+02       1.952546026828e-01       1.952546016868e-01      -2.656316026015e-01      -3.879317641360e-04      -2.656212201526e-01      -1.264497313842e-01      -2.566599442953e-03 
       3.795212542663e-02      -2.833543495559e-01      -8.114904085108e+02      -8.391000755771e+02      -2.551097479262e-01      -2.961424668703e+02      -8.253332786239e+02       1.943336202028e-01       1.943336192161e-01      -2.668375360630e-01      -3.904138720687e-04      -2.668272024057e-01      -1.275076775753e-01      -2.585386943327e-03 
       3.812830987117e-02      -2.820089838188e-01      -8.151062314458e+02      -8.429408095993e+02      -2.538976777045e-01      -2.961084743856e+02      -8.290754989082e+02       1.934148213472e-01       1.934148203699e-01      -2.680503944310e-01      -3.929338251480e-04      -2.680401094540e-01      -1.285720681036e-01      -2.604291352171e-03 
       3.830565970624e-02      -2.806664047570e-01      -8.187441524251e+02      -8.468032312196e+02      -2.526881218732e-01      -2.960684622600e+02      -8.328390271258e+02       1.924978770926e-01       1.924978761247e-01      -2.692701571674e-01      -3.954098986486e-04      -2.692599207699e-01      -1.296429566422e-01      -2.623300700665e-03 
       3.848421342989e-02      -2.793269278770e-01      -8.224068632890e+02      -8.506896582375e+02      -2.514813655210e-01      -2.960233364674e+02      -8.366262143249e+02       1.915830123118e-01       1.915830113531e-01      -2.704975894968e-01      -3.978688243782e-04      -2.704874015680e-01      -1.307207350410e-01      -2.642426762085e-03 
       3.866401121852e-02      -2.779896503539e-01      -8.260927207165e+02      -8.545988184701e+02      -2.502765975513e-01      -2.959728482030e+02      -8.404357479009e+02       1.906695968476e-01       1.906695958981e-01      -2.717322584456e-01      -4.003018740123e-04      -2.717221189081e-01      -1.318052433428e-01      -2.661664765126e-03 
       3.884509502293e-02      -2.766544836497e-01      -8.298029855986e+02      -8.585319447564e+02      -2.490737390029e-01      -2.959173859397e+02      -8.442688504544e+02       1.897575773838e-01       1.897575764435e-01      -2.729745638229e-01      -4.027313366149e-04      -2.729644726036e-01      -1.328967327871e-01      -2.681022828967e-03 
       3.902750867120e-02      -2.753224113932e-01      -8.335425987567e+02      -8.624934898899e+02      -2.478736725170e-01      -2.958592395335e+02      -8.481300107934e+02       1.888476130364e-01       1.888476121052e-01      -2.742259473827e-01      -4.050976291175e-04      -2.742159043696e-01      -1.339960337323e-01      -2.700507391448e-03 
       3.921129797920e-02      -2.739923166873e-01      -8.373096782274e+02      -8.664817652486e+02      -2.466753977360e-01      -2.957975216138e+02      -8.520175250759e+02       1.879389546489e-01       1.879389537267e-01      -2.754858670960e-01      -4.074839853429e-04      -2.754758722226e-01      -1.351029429769e-01      -2.720127064523e-03 
       3.939651086917e-02      -2.726638425609e-01      -8.411045810134e+02      -8.704973889766e+02      -2.454785918241e-01      -2.957324842902e+02      -8.559319643637e+02       1.870313592478e-01       1.870313583346e-01      -2.767545096195e-01      -4.098809536564e-04      -2.767445628313e-01      -1.362176528390e-01      -2.739883642801e-03 
       3.958319749728e-02      -2.713374574718e-01      -8.449309251372e+02      -8.745434582551e+02      -2.442836718806e-01      -2.956657251338e+02      -8.598764791550e+02       1.861251318511e-01       1.861251309468e-01      -2.780328842346e-01      -4.122084995996e-04      -2.780229854558e-01      -1.373408961660e-01      -2.759777879264e-03 
       3.977141039084e-02      -2.700132465946e-01      -8.487908964423e+02      -8.786221432767e+02      -2.430907180502e-01      -2.955980671484e+02      -8.638532183977e+02       1.852203308578e-01       1.852203299624e-01      -2.793216834767e-01      -4.144990285921e-04      -2.793118326308e-01      -1.384732169794e-01      -2.779824453714e-03 
       3.996120459624e-02      -2.686906382818e-01      -8.526846673560e+02      -8.827335960160e+02      -2.418992200733e-01      -2.955298186268e+02      -8.678623392268e+02       1.843165677290e-01       1.843165668424e-01      -2.806209579386e-01      -4.168025855028e-04      -2.806111549734e-01      -1.396148443288e-01      -2.800034593060e-03 
       4.015263783837e-02      -2.673695033440e-01      -8.566140467365e+02      -8.868794804403e+02      -2.407090519600e-01      -2.954612098208e+02      -8.719055041580e+02       1.834137624156e-01       1.834137615378e-01      -2.819312567820e-01      -4.190427408347e-04      -2.819215016435e-01      -1.407662763570e-01      -2.820405041444e-03 
       4.034577069283e-02      -2.660494009728e-01      -8.605792312412e+02      -8.910605947594e+02      -2.395198247997e-01      -2.953928205222e+02      -8.759834132043e+02       1.825116134335e-01       1.825116125645e-01      -2.832528024082e-01      -4.212996380322e-04      -2.832430950642e-01      -1.419279268862e-01      -2.840954817498e-03 
       4.054066677207e-02      -2.647309018686e-01      -8.645851259721e+02      -8.952808990089e+02      -2.383320471935e-01      -2.953260390230e+02      -8.801001284589e+02       1.816104993430e-01       1.816104984826e-01      -2.845869012983e-01      -4.234921899456e-04      -2.845772416914e-01      -1.431007974076e-01      -2.861689160650e-03 
       4.073739292676e-02      -2.634130097438e-01      -8.686302190913e+02      -8.995395674763e+02      -2.371448275762e-01      -2.952605979288e+02      -8.842547272228e+02       1.807097388718e-01       1.807097380201e-01      -2.859332532855e-01      -4.256778880074e-04      -2.859236413987e-01      -1.442851002925e-01      -2.882619326580e-03 
       4.093601946408e-02      -2.620962639372e-01      -8.727198160353e+02      -9.038408389002e+02      -2.359586440197e-01      -2.951977243198e+02      -8.884515622830e+02       1.798097163546e-01       1.798097155115e-01      -2.872932811476e-01      -4.278144345091e-04      -2.872837169394e-01      -1.454819558991e-01      -2.903758599755e-03 
       4.113662038441e-02      -2.607805630955e-01      -8.768558656204e+02      -9.081870477702e+02      -2.347734111039e-01      -2.951381604891e+02      -8.926928806290e+02       1.789103495236e-01       1.789103486891e-01      -2.886676980344e-01      -4.299313529720e-04      -2.886581814706e-01      -1.466921858246e-01      -2.925125293271e-03 
       4.133927363850e-02      -2.594650746844e-01      -8.810384696204e+02      -9.125781613817e+02      -2.335883716987e-01      -2.950813294604e+02      -8.969786626177e+02       1.780110776940e-01       1.780110768679e-01      -2.900565102619e-01      -4.319721028269e-04      -2.900470413338e-01      -1.479161854260e-01      -2.946716377964e-03 
       4.154406140720e-02      -2.581493804022e-01      -8.852683292842e+02      -9.170157191509e+02      -2.324031584116e-01      -2.950279962477e+02      -9.013103032078e+02       1.771116064633e-01       1.771116056458e-01      -2.914601574172e-01      -4.340145494669e-04      -2.914507361375e-01      -1.491548911657e-01      -2.968558653120e-03 
       4.175107040600e-02      -2.568355203839e-01      -8.895582187361e+02      -9.215096976734e+02      -2.312196015644e-01      -2.949810307053e+02      -9.056980917571e+02       1.762133481463e-01       1.762133473371e-01      -2.928819807367e-01      -4.360257246205e-04      -2.928726070398e-01      -1.504105040347e-01      -2.990687383420e-03 
       4.196039221729e-02      -2.555188858627e-01      -8.938912323662e+02      -9.260476456439e+02      -2.300335543010e-01      -2.949354134749e+02      -9.101290160627e+02       1.753131328871e-01       1.753131320862e-01      -2.943177647680e-01      -4.380026401145e-04      -2.943084387578e-01      -1.516814719107e-01      -3.013068928321e-03 
       4.217212365321e-02      -2.542031952596e-01      -8.982876386450e+02      -9.306456737778e+02      -2.288483576389e-01      -2.948960290996e+02      -9.146196396011e+02       1.744135163398e-01       1.744135155473e-01      -2.957728735863e-01      -4.398908215134e-04      -2.957635952263e-01      -1.529712381914e-01      -3.035758354126e-03 
       4.238636715250e-02      -2.528866925306e-01      -9.027437426684e+02      -9.353014164569e+02      -2.276624397846e-01      -2.948613358429e+02      -9.191674065634e+02       1.735133008287e-01       1.735133000444e-01      -2.972464811176e-01      -4.418049967691e-04      -2.972372504425e-01      -1.542800456920e-01      -3.058774921761e-03 
       4.260323121533e-02      -2.515689303647e-01      -9.072615833796e+02      -9.400171851609e+02      -2.264753883506e-01      -2.948311619889e+02      -9.237745456202e+02       1.726121846828e-01       1.726121839068e-01      -2.987393190361e-01      -4.436507290446e-04      -2.987301360901e-01      -1.556090347218e-01      -3.082122359777e-03 
       4.282283088035e-02      -2.502510055415e-01      -9.118503727035e+02      -9.448009116641e+02      -2.252881946894e-01      -2.948071810412e+02      -9.284490816286e+02       1.717109018512e-01       1.717109010833e-01      -3.002539646696e-01      -4.454256960118e-04      -3.002448294588e-01      -1.569603873004e-01      -3.105838488823e-03 
       4.304528824899e-02      -2.489305558839e-01      -9.165048290499e+02      -9.496485208729e+02      -2.240987301949e-01      -2.947867987939e+02      -9.331867811719e+02       1.708078603612e-01       1.708078596015e-01      -3.017890752820e-01      -4.471768100334e-04      -3.017799878988e-01      -1.583341998671e-01      -3.129928604982e-03 
       4.327073306268e-02      -2.476091581757e-01      -9.212370443564e+02      -9.545702622271e+02      -2.229084103449e-01      -2.947720138343e+02      -9.379980408603e+02       1.699041277508e-01       1.699041269993e-01      -3.033480041706e-01      -4.488226014882e-04      -3.033389646461e-01      -1.597331046634e-01      -3.154426728155e-03 
       4.349930333937e-02      -2.462858118624e-01      -9.260471764875e+02      -9.595676347015e+02      -2.217163417755e-01      -2.947616950492e+02      -9.428841101570e+02       1.689990281875e-01       1.689990274441e-01      -3.049311605821e-01      -4.504744856806e-04      -3.049221689898e-01      -1.611581983524e-01      -3.179367118279e-03 
       4.373114607684e-02      -2.449594801770e-01      -9.309370953792e+02      -9.646418596604e+02      -2.205215827730e-01      -2.947545821151e+02      -9.478462728901e+02       1.680918554519e-01       1.680918547165e-01      -3.065389709080e-01      -4.520470625401e-04      -3.065300273535e-01      -1.626106680924e-01      -3.204754816671e-03 
       4.396641803108e-02      -2.436307296250e-01      -9.359149000272e+02      -9.698008087157e+02      -2.193246438992e-01      -2.947511812896e+02      -9.528923141387e+02       1.671830047126e-01       1.671830039852e-01      -3.081739595511e-01      -4.535648158063e-04      -3.081650641201e-01      -1.640928013449e-01      -3.230633205111e-03 
       4.420528657961e-02      -2.422989962310e-01      -9.409846179374e+02      -9.750482612057e+02      -2.181250160859e-01      -2.947506419385e+02      -9.580259774170e+02       1.662720785178e-01       1.662720777984e-01      -3.098373301697e-01      -4.549810963055e-04      -3.098284829669e-01      -1.656062420645e-01      -3.257021938461e-03 
       4.444793068082e-02      -2.409636530438e-01      -9.461504130819e+02      -9.803882426358e+02      -2.169221383817e-01      -2.947517794906e+02      -9.632512264632e+02       1.653586536498e-01       1.653586529384e-01      -3.115303700421e-01      -4.563549374526e-04      -3.115215711980e-01      -1.671526719869e-01      -3.283957849057e-03 
       4.469454194227e-02      -2.396244449805e-01      -9.514185357761e+02      -9.858268148505e+02      -2.157157760758e-01      -2.947540456231e+02      -9.685740449353e+02       1.644425812246e-01       1.644425805212e-01      -3.132550438468e-01      -4.576975816943e-04      -3.132462934989e-01      -1.687341287438e-01      -3.311477221640e-03 
       4.494532581288e-02      -2.382806802385e-01      -9.567937875363e+02      -9.913684533463e+02      -2.145053048551e-01      -2.947560549338e+02      -9.739988654129e+02       1.635233643336e-01       1.635233636382e-01      -3.150127680296e-01      -4.589258652194e-04      -3.150040663384e-01      -1.703524784012e-01      -3.339597799857e-03 
       4.520050291638e-02      -2.369326398302e-01      -9.622859394172e+02      -9.970224280214e+02      -2.132909767618e-01      -2.947575906011e+02      -9.795348803617e+02       1.626012161280e-01       1.626012154406e-01      -3.168065376757e-01      -4.600855797997e-04      -3.167978847919e-01      -1.720102754035e-01      -3.368371339801e-03 
       4.546031054620e-02      -2.355788386124e-01      -9.678970397057e+02      -1.002791227978e+03      -2.120714562205e-01      -2.947562305168e+02      -9.851844343182e+02       1.616751051922e-01       1.616751045128e-01      -3.186371012136e-01      -4.611555215346e-04      -3.186284973423e-01      -1.737090123530e-01      -3.397818102603e-03 
       4.572500434546e-02      -2.342193607580e-01      -9.736378697019e+02      -1.008684477105e+03      -2.108468151702e-01      -2.947513646196e+02      -9.909571642301e+02       1.607451088005e-01       1.607451081291e-01      -3.205075999453e-01      -4.621433003129e-04      -3.204990452868e-01      -1.754514383799e-01      -3.427987107909e-03 
       4.599486019958e-02      -2.328531918414e-01      -9.795139854231e+02      -1.014707922451e+03      -2.096161415444e-01      -2.947412706906e+02      -9.968586680870e+02       1.598105213254e-01       1.598105206620e-01      -3.224198378689e-01      -4.630330425312e-04      -3.224113326610e-01      -1.772394238866e-01      -3.458907594845e-03 
       4.627017637418e-02      -2.314802014459e-01      -9.855361703985e+02      -1.020871872552e+03      -2.083793172123e-01      -2.947251720412e+02      -1.002899147741e+03       1.588712549925e-01       1.588712543371e-01      -3.243771203194e-01      -4.638192865790e-04      -3.243686648041e-01      -1.790759854913e-01      -3.490630849238e-03 
       4.655127593643e-02      -2.300996543670e-01      -9.917139462095e+02      -1.027184980948e+03      -2.071356742435e-01      -2.947015278008e+02      -1.009087227222e+03       1.579268210448e-01       1.579268203975e-01      -3.263822610205e-01      -4.644665380557e-04      -3.263738554632e-01      -1.809635592475e-01      -3.523193822829e-03 
       4.683850950529e-02      -2.287110912939e-01      -9.980582095562e+02      -1.033658084468e+03      -2.058848062605e-01      -2.946692810499e+02      -1.015433559402e+03       1.569768937223e-01       1.569768930830e-01      -3.284386940404e-01      -4.650355063559e-04      -3.284303387277e-01      -1.829050355053e-01      -3.556656573614e-03 
       4.713225838436e-02      -2.273130017520e-01      -1.004576249178e+03      -1.040298667708e+03      -2.046253496188e-01      -2.946260912758e+02      -1.021945441562e+03       1.560204590160e-01       1.560204583849e-01      -3.305488106602e-01      -4.655411339481e-04      -3.305405059324e-01      -1.849026503983e-01      -3.591059919942e-03 
       4.743293814168e-02      -2.259052049895e-01      -1.011284062176e+03      -1.047120684759e+03      -2.033571376671e-01      -2.945716813560e+02      -1.028636912261e+03       1.550573578860e-01       1.550573572631e-01      -3.327171239689e-01      -4.658176860469e-04      -3.327088701681e-01      -1.869600203177e-01      -3.626442005291e-03 
       4.774100271297e-02      -2.244866542301e-01      -1.018193231031e+03      -1.054136535319e+03      -2.020792335790e-01      -2.945043588222e+02      -1.035520016007e+03       1.540869087419e-01       1.540869081273e-01      -3.349475693724e-01      -4.660544770832e-04      -3.349393668849e-01      -1.890801011406e-01      -3.662885084019e-03 
       4.805694912064e-02      -2.230563495592e-01      -1.025318386473e+03      -1.061359605581e+03      -2.007907331978e-01      -2.944231707651e+02      -1.042608098848e+03       1.531083961195e-01       1.531083955132e-01      -3.372444424079e-01      -4.660986584056e-04      -3.372362916521e-01      -1.912663162866e-01      -3.700425951069e-03 
       4.838132291952e-02      -2.216135724467e-01      -1.032677461280e+03      -1.068806670413e+03      -1.994909871321e-01      -2.943281483092e+02      -1.049917840698e+03       1.521213358485e-01       1.521213352505e-01      -3.396131563614e-01      -4.659379805574e-04      -3.396050577803e-01      -1.935228718628e-01      -3.739137427379e-03 
       4.871472450393e-02      -2.201572832549e-01      -1.040288403753e+03      -1.076495139473e+03      -1.981790663508e-01      -2.942188110458e+02      -1.057466442145e+03       1.511250210365e-01       1.511250204470e-01      -3.420592836794e-01      -4.656896727195e-04      -3.420512377597e-01      -1.958538967931e-01      -3.779111730258e-03 
       4.905781643925e-02      -2.186853012552e-01      -1.048164993772e+03      -1.084439143424e+03      -1.968530015268e-01      -2.940937697826e+02      -1.065267727151e+03       1.501179454091e-01       1.501179448281e-01      -3.445872985277e-01      -4.652248768826e-04      -3.445793058305e-01      -1.982631228410e-01      -3.820394308369e-03 
       4.941133201783e-02      -2.171975367589e-01      -1.056336175584e+03      -1.092665271634e+03      -1.955127150708e-01      -2.939547581460e+02      -1.073348239796e+03       1.491000476544e-01       1.491000470821e-01      -3.472057928087e-01      -4.645882351292e-04      -3.471978539007e-01      -2.007571488478e-01      -3.863109579512e-03 
       4.977608528353e-02      -2.156918706310e-01      -1.064822451418e+03      -1.101193326581e+03      -1.941562989593e-01      -2.938019423858e+02      -1.081727568635e+03       1.480698604075e-01       1.480698598438e-01      -3.499210974438e-01      -4.637222710638e-04      -3.499132129681e-01      -2.033405293159e-01      -3.907330713371e-03 
       5.015298282618e-02      -2.141670525921e-01      -1.073652669433e+03      -1.110050872590e+03      -1.927826276421e-01      -2.936371627639e+02      -1.090433051746e+03       1.470265285588e-01       1.470265280040e-01      -3.527420683991e-01      -4.626303766450e-04      -3.527342390448e-01      -2.060206764733e-01      -3.953188192599e-03 
       5.054303771845e-02      -2.126209066748e-01      -1.082854607351e+03      -1.119264664003e+03      -1.913897440337e-01      -2.934610458180e+02      -1.099491172410e+03       1.459685470072e-01       1.459685464613e-01      -3.556772675465e-01      -4.612891886589e-04      -3.556694940825e-01      -2.088044824598e-01      -4.000800051672e-03 
       5.094738605757e-02      -2.110516562181e-01      -1.092463496610e+03      -1.128868030107e+03      -1.899760447044e-01      -2.932762959340e+02      -1.108935047686e+03       1.448947003836e-01       1.448946998468e-01      -3.587374270639e-01      -4.596396808776e-04      -3.587297103217e-01      -2.117011017966e-01      -4.050317104550e-03 
       5.136730668884e-02      -2.094574663299e-01      -1.102518730377e+03      -1.138899502070e+03      -1.885398873680e-01      -2.930863808274e+02      -1.118802760507e+03       1.438037231016e-01       1.438037225739e-01      -3.619348621252e-01      -4.578024834327e-04      -3.619272030095e-01      -2.147210461571e-01      -4.101941772123e-03 
       5.180424483333e-02      -2.078357399679e-01      -1.113063843231e+03      -1.149399426166e+03      -1.870789238888e-01      -2.928937456391e+02      -1.129134525884e+03       1.426938217940e-01       1.426938212756e-01      -3.652825912169e-01      -4.555586082470e-04      -3.652749907193e-01      -2.178763567433e-01      -4.155847692476e-03 
       5.225984052739e-02      -2.061832848434e-01      -1.124144601595e+03      -1.160412612654e+03      -1.855902880246e-01      -2.927015454949e+02      -1.139974612848e+03       1.415628124451e-01       1.415628119362e-01      -3.687949514318e-01      -4.530420395872e-04      -3.687874106664e-01      -2.211805969757e-01      -4.212288763472e-03 
       5.273596301788e-02      -2.044975815289e-01      -1.135820799191e+03      -1.171995726809e+03      -1.840717058078e-01      -2.925142992835e+02      -1.151379308304e+03       1.404089546516e-01       1.404089541522e-01      -3.724901592568e-01      -4.500953686264e-04      -3.724826794248e-01      -2.246510143240e-01      -4.271536886663e-03 
       5.323475255774e-02      -2.027745569435e-01      -1.148152777893e+03      -1.184207161517e+03      -1.825195131470e-01      -2.923350967437e+02      -1.163406394300e+03       1.392294474315e-01       1.392294469419e-01      -3.763869161417e-01      -4.467176382519e-04      -3.763794985945e-01      -2.283066593737e-01      -4.333915665183e-03 
       5.375867142783e-02      -2.010103390975e-01      -1.161215571420e+03      -1.197118463212e+03      -1.809302223396e-01      -2.921672015858e+02      -1.176126832138e+03       1.380216517860e-01       1.380216513063e-01      -3.805082259633e-01      -4.429239871141e-04      -3.805008721934e-01      -2.321711292664e-01      -4.399828062071e-03 
       5.431056648953e-02      -1.992000836425e-01      -1.175092715351e+03      -1.210809998976e+03      -1.792994709169e-01      -2.920124869236e+02      -1.189620189204e+03       1.367822556008e-01       1.367822551312e-01      -3.848798740990e-01      -4.387144658381e-04      -3.848725857751e-01      -2.362713649321e-01      -4.469730256352e-03 
       5.489374616450e-02      -1.973386842337e-01      -1.189883989435e+03      -1.225377487581e+03      -1.776226566740e-01      -2.918739869716e+02      -1.203981288130e+03       1.355077336057e-01       1.355077331465e-01      -3.895325444841e-01      -4.338736528994e-04      -3.895253234565e-01      -2.406405995834e-01      -4.544148657151e-03 
       5.551207544878e-02      -1.954198329676e-01      -1.205703374708e+03      -1.240930759695e+03      -1.758941007520e-01      -2.917504173783e+02      -1.219318782946e+03       1.341937845132e-01       1.341937840644e-01      -3.945014635890e-01      -4.284714816265e-04      -3.944943119396e-01      -2.453173164049e-01      -4.623741679522e-03 
       5.617009337762e-02      -1.934357687036e-01      -1.222681469484e+03      -1.257595778853e+03      -1.741068043781e-01      -2.916367854079e+02      -1.235757217131e+03       1.328351200075e-01       1.328351195695e-01      -3.998270374477e-01      -4.223973587552e-04      -3.998199575349e-01      -2.503455561375e-01      -4.709233442972e-03 
       5.687315818582e-02      -1.913777874263e-01      -1.240973037582e+03      -1.275522619997e+03      -1.722529358423e-01      -2.915263036437e+02      -1.253444832064e+03       1.314257800134e-01       1.314257795866e-01      -4.055572992099e-01      -4.157304344336e-04      -4.055502937136e-01      -2.557781321523e-01      -4.801524141294e-03 
       5.762762604582e-02      -1.892352685979e-01      -1.260758324806e+03      -1.294885560404e+03      -1.703229191348e-01      -2.914058896701e+02      -1.272553781623e+03       1.299585023837e-01       1.299585019683e-01      -4.117480750748e-01      -4.082217882085e-04      -4.117411470532e-01      -2.616768692047e-01      -4.901613484357e-03 
       5.844106924229e-02      -1.869959376487e-01      -1.282250395582e+03      -1.315892307988e+03      -1.683057026677e-01      -2.912572821428e+02      -1.293288931123e+03       1.284249025168e-01       1.284249021132e-01      -4.184658001927e-01      -3.999320570873e-04      -4.184589531527e-01      -2.681120357954e-01      -5.010698627813e-03 
       5.932253797381e-02      -1.846443753389e-01      -1.305693182487e+03      -1.338782044626e+03      -1.661873948418e-01      -2.910542242186e+02      -1.315885892829e+03       1.268144535196e-01       1.268144531283e-01      -4.257869238133e-01      -3.907942763075e-04      -4.257801618200e-01      -2.751637380112e-01      -5.130124988706e-03 
       6.028286471725e-02      -1.821621292119e-01      -1.331369129942e+03      -1.363833939780e+03      -1.639513888575e-01      -2.907651507347e+02      -1.340619303598e+03       1.251145019006e-01       1.251145015222e-01      -4.338004668658e-01      -3.808298613184e-04      -4.337937946620e-01      -2.829209563319e-01      -5.261412278292e-03 
       6.133499760901e-02      -1.795267310103e-01      -1.359599735645e+03      -1.391368561586e+03      -1.615774605696e-01      -2.903540573718e+02      -1.367804090236e+03       1.233096647197e-01       1.233096643549e-01      -4.426085755039e-01      -3.701282096691e-04      -4.426019986564e-01      -2.914815215877e-01      -5.406252382457e-03 
       6.249432323972e-02      -1.767107947586e-01      -1.390738489901e+03      -1.421744429623e+03      -1.590409707839e-01      -2.897894081939e+02      -1.397791646504e+03       1.213811370474e-01       1.213811366969e-01      -4.523251525784e-01      -3.587887621325e-04      -4.523186776639e-01      -3.009507411764e-01      -5.566476964094e-03 
       6.377888977286e-02      -1.736810880680e-01      -1.425154558577e+03      -1.455345725590e+03      -1.563120322350e-01      -2.890515414715e+02      -1.430957226998e+03       1.193060907716e-01       1.193060904361e-01      -4.630718399162e-01      -3.471993925424e-04      -4.630654747450e-01      -3.114453378930e-01      -5.744147733529e-03 
       6.520935658723e-02      -1.703974285128e-01      -1.463191785679e+03      -1.492548051798e+03      -1.533545115106e-01      -2.881330888503e+02      -1.467665223686e+03       1.170569001384e-01       1.170568998186e-01      -4.749667642531e-01      -3.358674142400e-04      -4.749605181294e-01      -3.230999975362e-01      -5.941596804611e-03 
       6.680837282307e-02      -1.668128918457e-01      -1.505099660348e+03      -1.533659975635e+03      -1.501262165550e-01      -2.870119566957e+02      -1.508209633440e+03       1.146013511682e-01       1.146013508650e-01      -4.881054106035e-01      -3.258700620485e-04      -4.880992945807e-01      -3.360780783542e-01      -6.161603808918e-03 
       6.859895815143e-02      -1.628753129621e-01      -1.550916127422e+03      -1.578819350346e+03      -1.465802156099e-01      -2.855719999221e+02      -1.552708828869e+03       1.119037828720e-01       1.119037825861e-01      -5.025268949849e-01      -3.188149620768e-04      -5.025209220493e-01      -3.505496777516e-01      -6.406986207134e-03 
       7.060145446358e-02      -1.585318706622e-01      -1.600299518223e+03      -1.627837573921e+03      -1.426689819376e-01      -2.835407473625e+02      -1.600949553353e+03       1.089281441516e-01       1.089281438838e-01      -5.181633537815e-01      -3.169293529642e-04      -5.181575388765e-01      -3.665789051757e-01      -6.678849113120e-03 
       7.282900509303e-02      -1.537403100553e-01      -1.652357392771e+03      -1.680036658015e+03      -1.383545575747e-01      -2.806173928362e+02      -1.652227244753e+03       1.056454373029e-01       1.056454370540e-01      -5.347875732486e-01      -3.233854172819e-04      -5.347819329192e-01      -3.839530340521e-01      -6.974023745732e-03 
       7.528254764851e-02      -1.484845526354e-01      -1.705555788082e+03      -1.734142253155e+03      -1.336226184379e-01      -2.767682908616e+02      -1.705247629925e+03       1.020442470576e-01       1.020442468281e-01      -5.519804145805e-01      -3.416586580987e-04      -5.519749660480e-01      -4.022201354706e-01      -7.285431710019e-03 
       7.794763165265e-02      -1.427908732115e-01      -1.757850942366e+03      -1.788369658144e+03      -1.284969213166e-01      -2.720856058876e+02      -1.758216375747e+03       9.814227588379e-02       9.814227567353e-02      -5.691607779101e-01      -3.750411235661e-04      -5.691555374946e-01      -4.210128106957e-01      -7.606783934272e-03 
       8.079557122545e-02      -1.367375817681e-01      -1.807111217606e+03      -1.840769119360e+03      -1.230479078950e-01      -2.663036389479e+02      -1.809183606652e+03       9.399335511731e-02       9.399335492596e-02      -5.856983359436e-01      -4.253634041071e-04      -5.856933170703e-01      -4.399150332991e-01      -7.930734145796e-03 
       8.378925639194e-02      -1.304543735817e-01      -1.851714770532e+03      -1.889744167730e+03      -1.173923111856e-01      -2.593943992228e+02      -1.856574713012e+03       8.968614287501e-02       8.968614270186e-02      -6.010824865997e-01      -4.920389776830e-04      -6.010776979237e-01      -4.581415374519e-01      -8.244503598587e-03 
       8.689081350409e-02      -1.241056452494e-01      -1.891051707764e+03      -1.934511216969e+03      -1.116781082116e-01      -2.519166544191e+02      -1.899654088195e+03       8.533287111845e-02       8.533287096224e-02      -6.150726274983e-01      -5.716984105254e-04      -6.150680716284e-01      -4.753727609035e-01      -8.542322754696e-03 
       9.006747864852e-02      -1.178654356744e-01      -1.925735561136e+03      -1.975318414230e+03      -1.060617745883e-01      -2.439677547119e+02      -1.938724018184e+03       8.105307769309e-02       8.105307755241e-02      -6.277662419505e-01      -6.583450250869e-04      -6.277619150012e-01      -4.917822141234e-01      -8.826024703147e-03 
       9.329408122598e-02      -1.118962997447e-01      -1.957446837440e+03      -2.013346883883e+03      -1.006895259835e-01      -2.358166892784e+02      -1.975027771343e+03       7.695813357499e-02       7.695813344837e-02      -6.395639349492e-01      -7.445110090768e-04      -6.395598270022e-01      -5.073048031731e-01      -9.094516392211e-03 
       9.655282505597e-02      -1.063333238888e-01      -1.988590481280e+03      -2.050441778958e+03      -9.568287698923e-02      -2.280645098921e+02      -2.010475955664e+03       7.314057867879e-02       7.314057856456e-02      -6.510820003110e-01      -8.221482760143e-04      -6.510780964382e-01      -5.225041222192e-01      -9.356284643406e-03 
       9.983181243343e-02      -1.012717777967e-01      -2.021832263928e+03      -2.088732835966e+03      -9.112743581696e-02      -2.207043883721e+02      -2.047246569841e+03       6.966613183808e-02       6.966613173476e-02      -6.630256272798e-01      -8.841962569531e-04      -6.630219089788e-01      -5.380186821351e-01      -9.621281626929e-03 
