# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5
# for k=1.04575e-05 to 1006.15 h/Mpc,
# number of wavenumbers equal to 625
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_ncdm[0]              7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_ur                  13:t_ncdm[0]             14:t_tot              
       3.939651086917e-02      -2.689643103760e-01      -9.122477708031e+02      -9.417413279320e+02      -2.448707911158e-01      -3.324694326167e+02      -9.266594262255e+02       1.868828799521e-01       1.868828792586e-01      -2.877721427924e-01      -3.885583741137e-04      -2.877636786796e-01      -1.371637001664e-01      -2.722650128582e-03 
       3.958319749728e-02      -2.676555505286e-01      -9.164026085402e+02      -9.461164615046e+02      -2.436785722586e-01      -3.324456294663e+02      -9.309287626269e+02       1.859771484061e-01       1.859771477193e-01      -2.891010497566e-01      -3.907539976929e-04      -2.890926265057e-01      -1.383073605501e-01      -2.742692707332e-03 
       3.977141039084e-02      -2.663489330955e-01      -9.205937659726e+02      -9.505268943907e+02      -2.424883114620e-01      -3.324212379555e+02      -9.352329739923e+02       1.850728439334e-01       1.850728432532e-01      -2.904407954266e-01      -3.929159071105e-04      -2.904324129728e-01      -1.394607459988e-01      -2.762896500813e-03 
       3.996120459624e-02      -2.650438922127e-01      -9.248214161238e+02      -9.549727913525e+02      -2.412994967263e-01      -3.323965147979e+02      -9.395722274143e+02       1.841695777415e-01       1.841695770680e-01      -2.917914328958e-01      -3.950901204048e-04      -2.917830911943e-01      -1.406241217804e-01      -2.783272634029e-03 
       4.015263783837e-02      -2.637403061645e-01      -9.290875281138e+02      -9.594559580280e+02      -2.401120100763e-01      -3.323717060073e+02      -9.439483281362e+02       1.832672709341e-01       1.832672702672e-01      -2.931535312153e-01      -3.972062777484e-04      -2.931452302205e-01      -1.417980050163e-01      -2.803819008403e-03 
       4.034577069283e-02      -2.624377363918e-01      -9.333923360632e+02      -9.639772495506e+02      -2.389254581124e-01      -3.323473379817e+02      -9.483620284697e+02       1.823656212203e-01       1.823656205599e-01      -2.945273224066e-01      -3.993382895085e-04      -2.945190620909e-01      -1.429828464611e-01      -2.824554192819e-03 
       4.054066677207e-02      -2.611367439971e-01      -9.377411014334e+02      -9.685409626516e+02      -2.377403476194e-01      -3.323248791382e+02      -9.528177265386e+02       1.814650069837e-01       1.814650063298e-01      -2.959141656270e-01      -4.014113909161e-04      -2.959059459420e-01      -1.441796773889e-01      -2.845484710670e-03 
       4.073739292676e-02      -2.598363433933e-01      -9.421322205650e+02      -9.731461937185e+02      -2.365557852356e-01      -3.323039269403e+02      -9.573144187499e+02       1.805647466673e-01       1.805647460199e-01      -2.973137492240e-01      -4.034786477684e-04      -2.973055701549e-01      -1.453887367197e-01      -2.866621548954e-03 
       4.093601946408e-02      -2.585370730523e-01      -9.465713764960e+02      -9.777975489247e+02      -2.353722556977e-01      -3.322857896504e+02      -9.618568227415e+02       1.796652253452e-01       1.796652247042e-01      -2.987275503448e-01      -4.055009210989e-04      -2.987194118566e-01      -1.466111700386e-01      -2.887978701227e-03 
       4.113662038441e-02      -2.572388257047e-01      -9.510606933994e+02      -9.824975451840e+02      -2.341896654479e-01      -3.322711813964e+02      -9.664473637792e+02       1.787663594974e-01       1.787663588628e-01      -3.001563124580e-01      -4.075056863758e-04      -3.001482145216e-01      -1.478478260104e-01      -2.909574490369e-03 
       4.133927363850e-02      -2.559407853497e-01      -9.556002890188e+02      -9.872461520687e+02      -2.330072659516e-01      -3.322594266070e+02      -9.710860251539e+02       1.778675898119e-01       1.778675891837e-01      -3.016000402216e-01      -4.094407290127e-04      -3.015919828299e-01      -1.490991135588e-01      -2.931406750357e-03 
       4.154406140720e-02      -2.546425316969e-01      -9.601909582300e+02      -9.920450215571e+02      -2.318246811627e-01      -3.322511605866e+02      -9.757743079308e+02       1.769686205270e-01       1.769686199052e-01      -3.030591927508e-01      -4.113777649631e-04      -3.030511759145e-01      -1.503659965595e-01      -2.953501687566e-03 
       4.175107040600e-02      -2.533460830421e-01      -9.648463439645e+02      -9.969049910213e+02      -2.306437439590e-01      -3.322495566945e+02      -9.805233553961e+02       1.760708636202e-01       1.760708630046e-01      -3.045372417397e-01      -4.132866886483e-04      -3.045292654031e-01      -1.516507073260e-01      -2.975895126373e-03 
       4.196039221729e-02      -2.520468878964e-01      -9.695484553061e+02      -1.001812523092e+03      -2.294603120609e-01      -3.322489026090e+02      -9.853190751104e+02       1.751711509623e-01       1.751711503530e-01      -3.060298055221e-01      -4.151645487640e-04      -3.060218697736e-01      -1.529516732316e-01      -2.998553560449e-03 
       4.217212365321e-02      -2.507486176421e-01      -9.743189559932e+02      -1.006785110666e+03      -2.282777229832e-01      -3.322545913104e+02      -9.901794020778e+02       1.742720368109e-01       1.742720362079e-01      -3.075424602115e-01      -4.169610710068e-04      -3.075345650205e-01      -1.542723724611e-01      -3.021532673996e-03 
       4.238636715250e-02      -2.494495365359e-01      -9.791539094314e+02      -1.011820174151e+03      -2.270944032624e-01      -3.322648058498e+02      -9.951015613173e+02       1.733723231660e-01       1.733723225692e-01      -3.090743470919e-01      -4.187823639030e-04      -3.090664924876e-01      -1.556130499327e-01      -3.044850507151e-03 
       4.260323121533e-02      -2.481492070421e-01      -9.840555663099e+02      -1.016920213905e+03      -2.259099472179e-01      -3.322792756496e+02      -1.000087969751e+03       1.724717094624e-01       1.724717088717e-01      -3.106262253854e-01      -4.205412093531e-04      -3.106184114058e-01      -1.569748472107e-01      -3.068511850276e-03 
       4.282283088035e-02      -2.468487030235e-01      -9.890338020761e+02      -1.022093824653e+03      -2.247253351229e-01      -3.322997843708e+02      -1.005147307259e+03       1.715709278264e-01       1.715709272420e-01      -3.122007774354e-01      -4.222355659020e-04      -3.121930040858e-01      -1.583599547150e-01      -3.092554439418e-03 
       4.304528824899e-02      -2.455457021710e-01      -9.940829790337e+02      -1.027336586653e+03      -2.235384514846e-01      -3.323233709019e+02      -1.010274993656e+03       1.706683882494e-01       1.706683876710e-01      -3.137966034907e-01      -4.239085446356e-04      -3.137888708498e-01      -1.597684543040e-01      -3.116982897271e-03 
       4.327073306268e-02      -2.442417556342e-01      -9.992160713452e+02      -1.032659611718e+03      -2.223507051154e-01      -3.323522322362e+02      -1.015482281381e+03       1.697651570479e-01       1.697651564756e-01      -3.154171913540e-01      -4.254853053633e-04      -3.154094994489e-01      -1.612029813527e-01      -3.141831986028e-03 
       4.349930333937e-02      -2.429358745174e-01      -1.004433314695e+03      -1.038064503716e+03      -2.211612011777e-01      -3.323850652547e+02      -1.020770516560e+03       1.688605580277e-01       1.688605574616e-01      -3.170629664827e-01      -4.270685392467e-04      -3.170553153757e-01      -1.626646196818e-01      -3.167134387765e-03 
       4.373114607684e-02      -2.416270401943e-01      -1.009736710371e+03      -1.043552594668e+03      -2.199690060950e-01      -3.324204244073e+02      -1.026141092591e+03       1.679538863303e-01       1.679538857702e-01      -3.187343702269e-01      -4.285794725308e-04      -3.187267600083e-01      -1.641545373945e-01      -3.192895848911e-03 
       4.396641803108e-02      -2.403158115008e-01      -1.015135001112e+03      -1.049132405887e+03      -2.187746289669e-01      -3.324588895803e+02      -1.031602434963e+03       1.670455365567e-01       1.670455360027e-01      -3.204340266707e-01      -4.300407587211e-04      -3.204264574137e-01      -1.656750101267e-01      -3.219159043853e-03 
       4.420528657961e-02      -2.390016280002e-01      -1.020632534889e+03      -1.054808025805e+03      -2.175775582944e-01      -3.324995067506e+02      -1.037158592070e+03       1.661351110905e-01       1.661351105425e-01      -3.221631884301e-01      -4.314095115153e-04      -3.221556602242e-01      -1.672276621584e-01      -3.245943809391e-03 
       4.444793068082e-02      -2.376838703953e-01      -1.026233791857e+03      -1.060583810278e+03      -2.163772328318e-01      -3.325410011106e+02      -1.042813849689e+03       1.652221864401e-01       1.652221858981e-01      -3.239231932382e-01      -4.327402268040e-04      -3.239157061947e-01      -1.688141478389e-01      -3.273285748698e-03 
       4.469454194227e-02      -2.363622960160e-01      -1.031945528517e+03      -1.066466330711e+03      -2.151734280571e-01      -3.325828186365e+02      -1.048574693017e+03       1.643066152454e-01       1.643066147095e-01      -3.257160807106e-01      -4.340430839520e-04      -3.257086349467e-01      -1.704364942772e-01      -3.301220627094e-03 
       4.494532581288e-02      -2.350362144649e-01      -1.037772927544e+03      -1.072460422885e+03      -2.139655139170e-01      -3.326234712487e+02      -1.054445911457e+03       1.633878997911e-01       1.633878992612e-01      -3.275433251870e-01      -4.352418365765e-04      -3.275359208398e-01      -1.720965323415e-01      -3.329766613935e-03 
       4.520050291638e-02      -2.337059090349e-01      -1.043726521853e+03      -1.078576130008e+03      -2.127537478102e-01      -3.326628704699e+02      -1.060437459629e+03       1.624662537689e-01       1.624662532451e-01      -3.294080382164e-01      -4.363785055410e-04      -3.294006754145e-01      -1.737968082278e-01      -3.358974457404e-03 
       4.546031054620e-02      -2.323699090019e-01      -1.049808556096e+03      -1.084816132295e+03      -2.115367915812e-01      -3.326984123655e+02      -1.066551868591e+03       1.615406458015e-01       1.615406452837e-01      -3.313109996950e-01      -4.374337532848e-04      -3.313036786135e-01      -1.755387825257e-01      -3.388864174684e-03 
       4.572500434546e-02      -2.310283044393e-01      -1.056030619669e+03      -1.091190863702e+03      -2.103147245939e-01      -3.327296062549e+02      -1.072799575014e+03       1.606111539674e-01       1.606111534556e-01      -3.332554723063e-01      -4.384145578309e-04      -3.332481931162e-01      -1.773251885386e-01      -3.419484137622e-03 
       4.599486019958e-02      -2.296800906855e-01      -1.062398735746e+03      -1.097706534510e+03      -2.090866328993e-01      -3.327547198127e+02      -1.079186633863e+03       1.596770727190e-01       1.596770722132e-01      -3.352433330485e-01      -4.393064428865e-04      -3.352360959526e-01      -1.791579019395e-01      -3.450863702943e-03 
       4.627017637418e-02      -2.283251393291e-01      -1.068924540321e+03      -1.104374304464e+03      -2.078523990172e-01      -3.327730679997e+02      -1.085724087368e+03       1.587383143545e-01       1.587383138548e-01      -3.372780180084e-01      -4.401043911092e-04      -3.372708232133e-01      -1.810399253150e-01      -3.483053692163e-03 
       4.655127593643e-02      -2.269627313353e-01      -1.075618287569e+03      -1.111203551008e+03      -2.066113639549e-01      -3.327832193712e+02      -1.092421275883e+03       1.577943914515e-01       1.577943909579e-01      -3.393624494622e-01      -4.407759950521e-04      -3.393552971945e-01      -1.829737093656e-01      -3.516091461055e-03 
       4.683850950529e-02      -2.255924082526e-01      -1.082491743560e+03      -1.118205995204e+03      -2.053631155503e-01      -3.327842659923e+02      -1.099289723537e+03       1.568449776268e-01       1.568449771393e-01      -3.415002001072e-01      -4.413770476834e-04      -3.414930906113e-01      -1.849621687518e-01      -3.550036322103e-03 
       4.713225838436e-02      -2.242126878497e-01      -1.089552808825e+03      -1.125389737012e+03      -2.041063018149e-01      -3.327739175195e+02      -1.106337334201e+03       1.558890606496e-01       1.558890601683e-01      -3.436937520269e-01      -4.419217240871e-04      -3.436866855928e-01      -1.870075714764e-01      -3.584929190404e-03 
       4.743293814168e-02      -2.228233840270e-01      -1.096818682426e+03      -1.132769892346e+03      -2.028407499955e-01      -3.327521358128e+02      -1.113579301115e+03       1.549264813242e-01       1.549264808491e-01      -3.459478015962e-01      -4.422570086863e-04      -3.459407785162e-01      -1.891135966347e-01      -3.620810651166e-03 
       4.774100271297e-02      -2.214234732755e-01      -1.104301913996e+03      -1.140359873912e+03      -2.015655330010e-01      -3.327174886513e+02      -1.121028663723e+03       1.539565590642e-01       1.539565585953e-01      -3.482664352888e-01      -4.425579984853e-04      -3.482594558921e-01      -1.912832764382e-01      -3.657761459116e-03 
       4.805694912064e-02      -2.200119631944e-01      -1.112018276892e+03      -1.148174173560e+03      -2.002797440669e-01      -3.326692491218e+02      -1.128699866722e+03       1.529785789396e-01       1.529785784770e-01      -3.506541226230e-01      -4.426836018615e-04      -3.506471872664e-01      -1.935201444722e-01      -3.695821410865e-03 
       4.838132291952e-02      -2.185881483464e-01      -1.119987100012e+03      -1.156230959293e+03      -1.989827391685e-01      -3.326077615767e+02      -1.136610967940e+03       1.519920576883e-01       1.519920572320e-01      -3.531164898766e-01      -4.426228392945e-04      -3.531095989385e-01      -1.958285602422e-01      -3.735065207328e-03 
       4.871472450393e-02      -2.171510044346e-01      -1.128227738546e+03      -1.164549076181e+03      -1.976735912464e-01      -3.325329158674e+02      -1.144780583478e+03       1.509962888150e-01       1.509962883652e-01      -3.556593298388e-01      -4.424838282256e-04      -3.556524837335e-01      -1.982128256076e-01      -3.775585606338e-03 
       4.905781643925e-02      -2.156983803098e-01      -1.136755154346e+03      -1.173143805507e+03      -1.963503372885e-01      -3.324435055849e+02      -1.153223678747e+03       1.499897677927e-01       1.499897673492e-01      -3.582872941354e-01      -4.421482191880e-04      -3.582804933417e-01      -2.006768956866e-01      -3.817432482225e-03 
       4.941133201783e-02      -2.142301860295e-01      -1.145600492668e+03      -1.182043948654e+03      -1.950128977076e-01      -3.323417816088e+02      -1.161968983525e+03       1.489724330711e-01       1.489724326342e-01      -3.610093162056e-01      -4.416572519080e-04      -3.610025612063e-01      -2.032275930982e-01      -3.860732118815e-03 
       4.977608528353e-02      -2.127443306172e-01      -1.154785899598e+03      -1.191270937966e+03      -1.936593688804e-01      -3.322283405512e+02      -1.171037701002e+03       1.479428187237e-01       1.479428182934e-01      -3.638319787583e-01      -4.409582592872e-04      -3.638252701019e-01      -2.058698621025e-01      -3.905563458838e-03 
       5.015298282618e-02      -2.112395816680e-01      -1.164342502746e+03      -1.200854618082e+03      -1.922886289127e-01      -3.321053870868e+02      -1.180459421617e+03       1.469000703376e-01       1.469000699140e-01      -3.667644878719e-01      -4.400544925903e-04      -3.667578261455e-01      -2.086114783692e-01      -3.952061354499e-03 
       5.054303771845e-02      -2.097137886454e-01      -1.174300288542e+03      -1.210823946486e+03      -1.908987212091e-01      -3.319739574426e+02      -1.190262806631e+03       1.458426836642e-01       1.458426832473e-01      -3.698157471837e-01      -4.389248942892e-04      -3.698091330428e-01      -2.114597438704e-01      -4.000349299028e-03 
       5.094738605757e-02      -2.081652007707e-01      -1.184697265306e+03      -1.221215015018e+03      -1.894880488896e-01      -3.318371465991e+02      -1.200483703442e+03       1.447694445994e-01       1.447694441893e-01      -3.729969127378e-01      -4.375154727469e-04      -3.729903468909e-01      -2.144243146843e-01      -4.050585095130e-03 
       5.136730668884e-02      -2.065920031277e-01      -1.195575967722e+03      -1.232069525724e+03      -1.880549668719e-01      -3.316988601778e+02      -1.211163321625e+03       1.436790873093e-01       1.436790869062e-01      -3.763207894532e-01      -4.359377329491e-04      -3.763142726708e-01      -2.175163073965e-01      -4.102977307729e-03 
       5.180424483333e-02      -2.049916322851e-01      -1.206983334586e+03      -1.243431176027e+03      -1.865971335067e-01      -3.315617821137e+02      -1.222345190403e+03       1.425698201638e-01       1.425698197677e-01      -3.798009120636e-01      -4.339901941284e-04      -3.797944451909e-01      -2.207483421594e-01      -4.157709398624e-03 
       5.225984052739e-02      -2.033609361731e-01      -1.218968790183e+03      -1.255348466613e+03      -1.851116848360e-01      -3.314292420753e+02      -1.234077213127e+03       1.414394596485e-01       1.414394592596e-01      -3.834521853621e-01      -4.317969725745e-04      -3.834457693479e-01      -2.241347007104e-01      -4.215042737208e-03 
       5.273596301788e-02      -2.016974229565e-01      -1.231596854160e+03      -1.267882750624e+03      -1.835963472639e-01      -3.313059928858e+02      -1.246420305826e+03       1.402862660057e-01       1.402862656239e-01      -3.872935500508e-01      -4.292135152581e-04      -3.872871859183e-01      -2.276933933107e-01      -4.275260484931e-03 
       5.323475255774e-02      -1.999970622093e-01      -1.244932678335e+03      -1.281097231272e+03      -1.820474524070e-01      -3.311950063189e+02      -1.259436989270e+03       1.391074385093e-01       1.391074381350e-01      -3.913444540875e-01      -4.262385824254e-04      -3.913381429876e-01      -2.314442953385e-01      -4.338696329906e-03 
       5.375867142783e-02      -1.982560587939e-01      -1.259057233041e+03      -1.295069393759e+03      -1.804615466864e-01      -3.310994707153e+02      -1.273204075836e+03       1.379003412716e-01       1.379003409047e-01      -3.956287901969e-01      -4.228901404222e-04      -3.956225334010e-01      -2.354118653752e-01      -4.405763843384e-03 
       5.431056648953e-02      -1.964696048790e-01      -1.274060671638e+03      -1.309886224678e+03      -1.788342482798e-01      -3.310209130913e+02      -1.287807651037e+03       1.366616614375e-01       1.366616610782e-01      -4.001733822236e-01      -4.191661387604e-04      -4.001671811523e-01      -2.396239237882e-01      -4.476929124322e-03 
       5.489374616450e-02      -1.946326567497e-01      -1.290050729183e+03      -1.325651345592e+03      -1.771609613567e-01      -3.309617653856e+02      -1.303350324982e+03       1.353878748005e-01       1.353878744490e-01      -4.050101275494e-01      -4.148695918095e-04      -4.050039837786e-01      -2.441147005985e-01      -4.552732861834e-03 
       5.551207544878e-02      -1.927389905653e-01      -1.307150437864e+03      -1.342483655335e+03      -1.754360192917e-01      -3.309199861946e+02      -1.319949674547e+03       1.340746816936e-01       1.340746813501e-01      -4.101756415828e-01      -4.100666560749e-04      -4.101695568850e-01      -2.489235801068e-01      -4.633842458733e-03 
       5.617009337762e-02      -1.907809524657e-01      -1.325500821881e+03      -1.360519516727e+03      -1.736524444929e-01      -3.308897458413e+02      -1.337740483463e+03       1.327167974971e-01       1.327167971618e-01      -4.157119228493e-01      -4.046567411251e-04      -4.157058992329e-01      -2.540955301723e-01      -4.720993017674e-03 
       5.687315818582e-02      -1.887499493417e-01      -1.345268990897e+03      -1.379921370067e+03      -1.718024164118e-01      -3.308631663920e+02      -1.356883160056e+03       1.313082642126e-01       1.313082638856e-01      -4.216689024299e-01      -3.987144978900e-04      -4.216629421762e-01      -2.596843659852e-01      -4.815093804624e-03 
       5.762762604582e-02      -1.866355035773e-01      -1.366649619099e+03      -1.400877860786e+03      -1.698763842505e-01      -3.308258154482e+02      -1.377564007482e+03       1.298418247207e-01       1.298418244025e-01      -4.281046094268e-01      -3.920123125694e-04      -4.280987151396e-01      -2.657527920387e-01      -4.917155048631e-03 
       5.844106924229e-02      -1.844255094035e-01      -1.389872855162e+03      -1.423613796057e+03      -1.678633257532e-01      -3.307586542499e+02      -1.400004728401e+03       1.283091003558e-01       1.283091000465e-01      -4.350881001367e-01      -3.846101378029e-04      -4.350822748016e-01      -2.723722118771e-01      -5.028383659686e-03 
       5.932253797381e-02      -1.821047707883e-01      -1.415202325565e+03      -1.448388036135e+03      -1.657493988958e-01      -3.306347238815e+02      -1.424460319915e+03       1.266995741609e-01       1.266995738610e-01      -4.426988337316e-01      -3.764445039449e-04      -4.426930808093e-01      -2.796240372472e-01      -5.150136917564e-03 
       6.028286471725e-02      -1.796550896679e-01      -1.442943381051e+03      -1.475502661848e+03      -1.635180408661e-01      -3.304226591371e+02      -1.451227999705e+03       1.250006035820e-01       1.250006032919e-01      -4.510293481303e-01      -3.675429208890e-04      -4.510236716578e-01      -2.875993140921e-01      -5.283956596825e-03 
       6.133499760901e-02      -1.770543243369e-01      -1.473443789947e+03      -1.505304534640e+03      -1.611490979582e-01      -3.300876472695e+02      -1.480648619865e+03       1.231968223133e-01       1.231968220335e-01      -4.601858178251e-01      -3.579910498487e-04      -4.601802225401e-01      -2.963991650660e-01      -5.431571590735e-03 
       6.249432323972e-02      -1.742754787234e-01      -1.507086336423e+03      -1.538181492482e+03      -1.586180070875e-01      -3.296001638484e+02      -1.513102492251e+03       1.212694453336e-01       1.212694450646e-01      -4.702866444092e-01      -3.478832442027e-04      -4.702811359081e-01      -3.061347027510e-01      -5.594885679455e-03 
       6.377888977286e-02      -1.712857864536e-01      -1.544271402624e+03      -1.574549028283e+03      -1.558949638181e-01      -3.289412401287e+02      -1.548995723335e+03       1.191956671641e-01       1.191956669065e-01      -4.814582743657e-01      -3.375816574890e-04      -4.814528592929e-01      -3.169317605688e-01      -5.776076714835e-03 
       6.520935658723e-02      -1.680456071769e-01      -1.585373111406e+03      -1.614813146231e+03      -1.529439130262e-01      -3.280983553145e+02      -1.588722571564e+03       1.169478847496e-01       1.169478845039e-01      -4.938234980705e-01      -3.275610244918e-04      -4.938181843393e-01      -3.289372029185e-01      -5.977636817424e-03 
       6.680837282307e-02      -1.645086349376e-01      -1.630665267341e+03      -1.659306991326e+03      -1.497227378225e-01      -3.270313098145e+02      -1.632600950754e+03       1.144939044908e-01       1.144939042578e-01      -5.074815453131e-01      -3.188182155624e-04      -5.074763423216e-01      -3.423255533228e-01      -6.202485813762e-03 
       6.859895815143e-02      -1.606234236606e-01      -1.680195483663e+03      -1.708178474579e+03      -1.461846254331e-01      -3.255908702063e+02      -1.680758603884e+03       1.117980903713e-01       1.117980901514e-01      -5.224729811372e-01      -3.128388572271e-04      -5.224678999248e-01      -3.572683114511e-01      -6.453438766117e-03 
       7.060145446358e-02      -1.563379557525e-01      -1.733604061020e+03      -1.761221503903e+03      -1.422822449140e-01      -3.234725632777e+02      -1.732964488984e+03       1.088244349805e-01       1.088244347744e-01      -5.387271149675e-01      -3.116758097278e-04      -5.387221682356e-01      -3.738167921850e-01      -6.731394721460e-03 
       7.282900509303e-02      -1.516107306026e-01      -1.789939294204e+03      -1.817699593046e+03      -1.379778955498e-01      -3.203718665612e+02      -1.788456221785e+03       1.055440083289e-01       1.055440081373e-01      -5.560076201253e-01      -3.182502399569e-04      -5.560028219344e-01      -3.917506941335e-01      -7.033058376157e-03 
       7.528254764851e-02      -1.464259855222e-01      -1.847558487911e+03      -1.876230502326e+03      -1.332573595724e-01      -3.162584264793e+02      -1.845833122280e+03       1.019454420690e-01       1.019454418922e-01      -5.738787613627e-01      -3.357509404585e-04      -5.738741263437e-01      -4.106408308520e-01      -7.351678635377e-03 
       7.794763165265e-02      -1.408095479593e-01      -1.904267504057e+03      -1.934879948305e+03      -1.281442276048e-01      -3.111664016839e+02      -1.903152480927e+03       9.804641100847e-02       9.804641084632e-02      -5.917364052507e-01      -3.671991589102e-04      -5.917319472631e-01      -4.301275084856e-01      -7.681094458407e-03 
       8.079557122545e-02      -1.348386969106e-01      -1.957771989103e+03      -1.991535903001e+03      -1.227088094596e-01      -3.047807897408e+02      -1.958303718820e+03       9.390070905418e-02       9.390070890652e-02      -6.089251229245e-01      -4.142614153230e-04      -6.089208533678e-01      -4.497323383126e-01      -8.013091612381e-03 
       8.378925639194e-02      -1.286415093665e-01      -2.006318825707e+03      -2.044470479234e+03      -1.170677011437e-01      -2.971426007343e+02      -2.009583741067e+03       8.959697398188e-02       8.959697384815e-02      -6.249141841572e-01      -4.763738906349e-04      -6.249101103790e-01      -4.686545794056e-01      -8.334720605730e-03 
       8.689081350409e-02      -1.223799409333e-01      -2.049237037084e+03      -2.092838188763e+03      -1.113683169312e-01      -2.888242798440e+02      -2.056196264477e+03       8.524731687578e-02       8.524731675504e-02      -6.394537311586e-01      -5.504192160848e-04      -6.394498553676e-01      -4.866125330408e-01      -8.640825007744e-03 
       9.006747864852e-02      -1.162255306835e-01      -2.087166708358e+03      -2.136912278413e+03      -1.057666490976e-01      -2.799125241562e+02      -2.098468381669e+03       8.097114369704e-02       8.097114358823e-02      -6.526451534588e-01      -6.308651493803e-04      -6.526414723492e-01      -5.037162684998e-01      -8.932379507026e-03 
       9.329408122598e-02      -1.103386373626e-01      -2.121893301176e+03      -2.177977017793e+03      -1.004085904030e-01      -2.707946566125e+02      -2.137747009393e+03       7.687974852164e-02       7.687974842363e-02      -6.649051847939e-01      -7.108359837014e-04      -6.649016899371e-01      -5.199127270740e-01      -9.208517362261e-03 
       9.655282505597e-02      -1.048522652743e-01      -2.155982387644e+03      -2.218036238987e+03      -9.541512929288e-02      -2.620815777129e+02      -2.176099577572e+03       7.306554070390e-02       7.306554061542e-02      -6.768748068155e-01      -7.829240870325e-04      -6.768714855262e-01      -5.358142409017e-01      -9.478471473310e-03 
       9.983181243343e-02      -9.986034847858e-02      -2.192282970912e+03      -2.259401201808e+03      -9.087164815576e-02      -2.537940806350e+02      -2.215883639543e+03       6.959416488709e-02       6.959416480700e-02      -6.892871649934e-01      -8.406382314450e-04      -6.892840015513e-01      -5.520036513303e-01      -9.751403956088e-03 
       1.031233738652e-01      -9.541540414336e-02      -2.233464260965e+03      -2.304296293709e+03      -8.682593267221e-02      -2.463465645291e+02      -2.259362559926e+03       6.650211694947e-02       6.650211687669e-02      -7.028444347657e-01      -8.786520212499e-04      -7.028414117792e-01      -5.688503025061e-01      -1.003348640616e-02 
       1.064226786357e-01      -9.152678859111e-02      -2.281601825314e+03      -2.354504119784e+03      -8.328646128922e-02      -2.398753034373e+02      -2.308337460960e+03       6.379618068304e-02       6.379618061654e-02      -7.181068643484e-01      -8.941260270687e-04      -7.181039641163e-01      -5.870967611836e-01      -1.033636384796e-02 
       1.097267276976e-01      -8.816560532795e-02      -2.337899608421e+03      -2.411120680899e+03      -8.022692112424e-02      -2.342108439274e+02      -2.363900828655e+03       6.145654373748e-02       6.145654367644e-02      -7.354148184472e-01      -8.866783340381e-04      -7.354120241864e-01      -6.068877481021e-01      -1.066287157783e-02 
       1.130336756109e-01      -8.527211688974e-02      -2.402525597100e+03      -2.474403111270e+03      -7.759299052609e-02      -2.295259742995e+02      -2.426294262193e+03       5.944173677956e-02       5.944173672324e-02      -7.548430831958e-01      -8.584823818655e-04      -7.548403800495e-01      -6.283299305004e-01      -1.101507018057e-02 
       1.163423928821e-01      -8.276372271733e-02      -2.474594257609e+03      -2.543740233527e+03      -7.530949815395e-02      -2.254896374005e+02      -2.494869067293e+03       5.769464155435e-02       5.769464150215e-02      -7.761916951904e-01      -8.139525716642e-04      -7.761890709348e-01      -6.514677928121e-01      -1.139382501129e-02 
       1.196521903954e-01      -8.054571781555e-02      -2.552267398150e+03      -2.617720840118e+03      -7.329030592689e-02      -2.219277065178e+02      -2.568168088722e+03       5.614949181742e-02       5.614949176888e-02      -7.990080966114e-01      -7.594820685699e-04      -7.990055420625e-01      -6.757072158746e-01      -1.179044935439e-02 
       1.229626484529e-01      -7.852063925044e-02      -2.632964842320e+03      -2.694295476647e+03      -7.144675847438e-02      -2.187394190567e+02      -2.644091248201e+03       5.473860183891e-02       5.473860179364e-02      -8.226400702446e-01      -7.024208552833e-04      -8.226375793411e-01      -7.007141965263e-01      -1.219971558670e-02 
       1.262735116499e-01      -7.659718861128e-02      -2.713668745395e+03      -2.771019219680e+03      -6.969578652413e-02      -2.154971380201e+02      -2.720138125962e+03       5.339862920851e-02       5.339862916624e-02      -8.463116733431e-01      -6.502881198272e-04      -8.463092429362e-01      -7.257783860975e-01      -1.261067051630e-02 
       1.295846245788e-01      -7.469841543729e-02      -2.791270329643e+03      -2.845335001317e+03      -6.796740511446e-02      -2.121878874951e+02      -2.793707302943e+03       5.207599899526e-02       5.207599895576e-02      -8.692139334613e-01      -6.099911207301e-04      -8.692115628696e-01      -7.500865344786e-01      -1.301069504394e-02 
       1.328958926300e-01      -7.276635104286e-02      -2.862923724323e+03      -2.914866914774e+03      -6.620886681735e-02      -2.085868164596e+02      -2.862385205085e+03       5.073043753056e-02       5.073043749366e-02      -8.905972002044e-01      -5.871655934476e-04      -8.905948905908e-01      -7.731967479082e-01      -1.339250173795e-02 
